ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
1586151,1913980,1124499,596235,-778091,186190,637999,480 
1598414,1923384,1145446,626098,-771090,193874,641690,823 
1598093,1921229,1145371,629858,-770527,194678,641774,168 
1586003,1911199,1125016,603936,-776214,188015,638541,-558 
1579474,1907951,1112866,584074,-779814,183349,636792,-329 
1587711,1915425,1125295,597059,-776743,186959,638894,366 
1600454,1925492,1146959,627374,-769407,194990,642815,534 
1600931,1924329,1147995,631944,-768066,196460,643518,132 
1587303,1912419,1125521,603341,-774812,188801,639624,-438 
1580303,1908725,1113015,583336,-778640,183926,637678,-324 
1588553,1916278,1125539,596580,-775422,187703,639971,487 
1600350,1925361,1146078,626283,-768561,195219,643451,647 
1599801,1923103,1145684,629839,-767897,195976,643586,91 
1587773,1913096,1125159,603326,-773629,189292,640465,-421 
1581124,1909727,1113088,583453,-777359,184486,638496,-321 
1589647,1917462,1125991,597149,-774016,188330,640740,460 
1601387,1926494,1146418,626546,-767157,195822,644261,670 
1600624,1924116,1145623,629288,-766621,196455,644408,184 
1588817,1914500,1125368,602913,-772268,189835,641313,-497 
1584330,1913499,1116004,585668,-774657,186319,640366,-327 
1591588,1919632,1127470,597913,-772192,189459,642091,485 
1602899,1928050,1147198,626770,-765637,196641,645363,693 
1601771,1925323,1145901,629368,-765256,197160,645369,86 
1589442,1915198,1124982,602412,-771152,190251,642089,-542 
1583174,1912316,1113579,583436,-774632,185769,640308,-384 
1592271,1920518,1127261,598128,-770942,190071,642916,676 
1603623,1929179,1147305,627219,-764321,197319,646150,651 
1602483,1926455,1145874,629178,-763966,197711,646164,80 
1590481,1916568,1125139,601951,-769781,190953,643131,-341 
1584409,1913755,1114167,583593,-773207,186481,641317,-312 
1593270,1921663,1127713,598326,-769747,190573,643618,411 
1606616,1932408,1149888,629493,-761874,198961,647819,614 
1605153,1929478,1148249,631449,-761482,199419,647924,101 
1591564,1917807,1125514,601955,-768431,191554,644016,-486 
1585606,1915156,1114743,584070,-771707,187269,642331,-347 
1594799,1923298,1128716,599464,-767961,191672,644930,571 
1606320,1932090,1148693,628484,-761257,199077,648381,813 
1604555,1928833,1146259,628979,-761399,198963,648022,61 
1592225,1918774,1125217,601273,-767429,191951,644749,-527 
1586716,1916618,1115238,584411,-770291,188043,643343,-239 
1596020,1924733,1129334,600098,-766541,192414,645863,557 
1607247,1933082,1148867,628486,-760072,199539,649111,588 
1605426,1929816,1146306,628804,-760071,199503,648887,-9 
1594016,1920816,1126253,602041,-765491,193083,646157,-335 
1590350,1920721,1118619,587438,-767219,190241,645573,-40 
1597757,1926658,1130697,601187,-764801,193487,647135,546 
1608630,1934634,1149691,628855,-758572,200373,650311,724 
1606521,1931141,1146694,628741,-758767,200267,650062,137 
1594139,1921118,1125418,600675,-764877,193154,646723,-474 
1588910,1919185,1115875,584408,-767665,189353,645254,-261 
1598287,1927308,1130388,600752,-763887,193789,647687,454 
1609584,1935759,1149858,628968,-757317,201114,651213,728 
1607389,1932186,1146614,628486,-757545,200893,650835,86 
1594964,1922089,1125255,600234,-763692,193738,647469,-455 
1590201,1920694,1116464,584988,-766066,190298,646291,-126 
1599740,1928947,1131147,601590,-762301,194759,648807,519 
1612600,1939101,1152514,631639,-754842,202770,652773,564 
1609706,1934773,1148508,630059,-755425,202296,652350,148 
1596172,1923407,1125719,599843,-762507,194216,648328,-585 
1591371,1921933,1116953,584864,-764860,190829,647127,-211 
1601028,1930213,1131896,602024,-760919,195569,649758,529 
1611999,1938281,1150941,629738,-754566,202693,653079,700 
1609436,1934524,1147176,628545,-754874,202277,652646,101 
1596808,1924388,1125639,600073,-761128,194971,649221,-557 
1592192,1923058,1117073,585076,-763565,191479,647994,-216 
1602139,1931678,1132467,602684,-759455,196283,650726,586 
1613016,1939654,1151362,630281,-753223,203216,654000,664 
1610298,1935661,1147208,628301,-753774,202604,653544,-13 
1598869,1926776,1126919,600679,-759373,195948,650635,-500 
1595401,1926791,1120087,587429,-761067,193141,649838,-298 
1603749,1933375,1133548,603264,-758039,197061,651821,490 
1614378,1941109,1152014,630098,-751919,203794,654944,608 
1611424,1937044,1147560,628059,-752399,203199,654547,9 
1599014,1927159,1126256,599886,-758505,196108,651281,-456 
1594709,1926121,1118349,585939,-760713,192868,650136,-167 
1604786,1934626,1133827,603763,-756636,197734,652835,590 
1615375,1942279,1152191,630667,-750548,204587,655958,653 
1612032,1937892,1147236,627756,-751312,203670,655267,-83 
1599669,1928111,1125908,599163,-757414,196506,651979,-556 
1595714,1927388,1118489,585742,-759442,193486,650964,-214 
1606036,1936095,1134412,604009,-755217,198434,653733,508 
1618615,1945926,1155186,633047,-747852,206356,657729,601 
1614122,1940238,1148972,628911,-749225,205001,656757,29 
1601083,1929685,1126747,599293,-755831,197300,653127,-436 
1597193,1929059,1119478,586227,-757796,194330,652148,-31 
1607310,1937590,1135321,604884,-753771,199239,654757,543 
1617771,1945133,1153355,631428,-747758,206016,657913,629 
1614323,1940645,1148028,627879,-748531,205075,657299,-21 
1602047,1930913,1126730,599243,-754635,197951,654096,-351 
1597944,1930091,1119441,586099,-756896,194736,652827,-216 
1608319,1938811,1135694,604955,-752562,199860,655639,498 
1618611,1946175,1153572,631137,-746574,206606,658737,548 
1615026,1941664,1148051,627456,-747346,205631,658085,-9 
1603929,1933323,1128185,600282,-752758,199026,655225,-536 
1600722,1933256,1122104,588401,-754412,196501,654474,-217 
1609896,1940397,1136789,605869,-750957,200874,656699,588 
1620059,1947654,1154376,631499,-745102,207308,659696,716 
1616222,1943002,1148500,627597,-745996,206227,659043,42 
1603616,1933079,1126875,598392,-752441,198734,655532,-576 
1600264,1932901,1120575,586540,-754112,196123,654751,-85 
1610961,1941770,1137122,606051,-749702,201368,657571,573 
1620974,1948834,1154527,631805,-743897,207928,660534,557 
1616809,1943908,1148229,626897,-745005,206550,659685,-173 
1604390,1934192,1126914,598149,-751089,199301,656369,-585 
1601273,1934083,1120965,586760,-752669,196774,655590,-132 
1612471,1943403,1138176,606953,-747992,202289,658651,535 
1624101,1952314,1157518,634440,-741136,209711,662406,488 
1618566,1945818,1149543,628038,-742975,207785,661174,-13 
1605822,1935599,1127483,598082,-749658,200029,657505,-543 
1602593,1935446,1121490,586656,-751312,197499,656713,-66 
1613415,1944453,1138561,607136,-746725,202973,659646,619 
1623061,1951121,1155364,632186,-741214,209201,662450,513 
1618866,1946298,1148819,626896,-742243,207869,661702,-77 
1606659,1936780,1127576,598269,-748252,200669,658449,-454 
1603874,1936884,1122115,587459,-749851,198159,657598,-145 
1614991,1946102,1139477,608095,-745189,203776,660654,671 
1624484,1952620,1156086,632895,-739752,209983,663400,553 
1620068,1947589,1149116,627024,-740976,208480,662547,-87 
1609326,1939802,1129676,599700,-746214,202006,659826,-556 
1606206,1939649,1124263,589013,-747824,199578,659063,-137 
1616274,1947506,1140241,608315,-743898,204475,661549,603 
1625683,1953988,1156596,632574,-738517,210450,664223,493 
1620948,1948729,1149300,626598,-739767,208924,663360,-97 
1608724,1939217,1128003,597769,-745917,201656,660083,-460 
1606381,1939767,1123232,587963,-747229,199505,659558,26 
1617343,1948770,1140618,608829,-742691,204879,662346,523 
1626831,1955283,1157098,633640,-737112,211154,665207,525 
1621934,1949901,1149467,626899,-738546,209384,664179,-112 
1609644,1940344,1128103,597648,-744849,202034,660812,-523 
1607419,1941000,1123666,588089,-746041,199963,660290,-73 
1619285,1950954,1142131,609989,-740912,205961,663516,589 
1629801,1958691,1159938,635816,-734695,212870,666753,414 
1623461,1951567,1150457,627341,-736945,210406,665304,31 
1611193,1942018,1128907,597816,-743406,202795,661843,-431 
1608803,1942458,1124262,588245,-744762,200663,661201,-39 
1619934,1951534,1141979,610022,-740013,206373,664133,524 
1628983,1957662,1157800,634069,-734676,212405,666881,479 
1623941,1952239,1149854,626744,-736067,210596,665942,-6 
1611475,1942612,1128343,597327,-742522,203086,662438,-566 
1609582,1943473,1124366,588463,-743662,201169,661911,-162 
1621194,1952988,1142551,610498,-738636,207131,665119,648 
1630185,1959086,1158173,634324,-733395,213147,667896,605 
1625052,1953654,1150061,626764,-734892,211202,666929,-45 
1614514,1946229,1130991,599547,-740061,204642,664268,-639 
1611821,1946175,1126424,590404,-741502,202489,663620,-53 
1622638,1954648,1143653,611537,-737047,207944,666441,679 
1631339,1960365,1158861,634438,-732078,213577,668894,534 
1625793,1954573,1150149,626369,-733789,211536,667736,-118 
1613538,1945218,1128912,597304,-739984,204240,664370,-512 
1611861,1946258,1125401,589199,-741032,202448,663866,-127 
1623653,1955851,1143889,611639,-735957,208480,667133,606 
1632301,1961576,1159049,634706,-730829,214339,669761,526 
1626791,1955781,1150225,626056,-732656,212158,668588,-102 
1614630,1946580,1129065,596951,-738876,204817,665327,-439 
1613128,1947768,1125929,589478,-739826,203089,664860,-147 
1626018,1958533,1145818,613480,-734003,209741,668497,529 
1635535,1965260,1162024,637631,-728199,216238,671705,646 
1628134,1957434,1150894,626707,-731219,212946,669701,-42 
1615820,1948041,1129549,597087,-737597,205360,666177,-444 
1614749,1949568,1126933,590048,-738352,203755,665828,-79 
1626360,1958783,1145370,612869,-733234,209894,669059,612 
1634694,1964164,1159998,635397,-728278,215538,671594,493 
1628705,1958091,1150457,625793,-730335,213034,670278,-114 
1616460,1948949,1129331,596725,-736538,205722,666946,-482 
1615488,1950611,1127045,590365,-737144,204349,666642,-13 
1627296,1960108,1145786,613434,-731999,210431,669829,651 
1635437,1965346,1160098,635644,-727218,215947,672276,517 
1629647,1959494,1150631,625947,-729161,213499,671039,-159 
1619347,1952444,1131906,599039,-734199,207142,668425,-682 
1617288,1952725,1128452,591586,-735437,205411,667871,56 
1628656,1961698,1146646,614038,-730698,211149,670782,672 
1636750,1966966,1160729,635422,-726012,216459,673181,570 
1630313,1960478,1150586,625184,-728244,213814,671792,-137 
1618216,1951428,1129644,596326,-734401,206528,668512,-535 
1617581,1953289,1127979,590899,-734834,205331,668340,-102 
1629564,1962791,1147061,614593,-729550,211632,671591,536 
1637494,1967758,1160931,636123,-724733,217171,674041,475 
1631159,1961416,1150644,625395,-726902,214461,672639,-168 
1619221,1952473,1129850,596459,-733041,207175,669370,-527 
1618936,1954678,1128617,591349,-733352,206239,669359,68 
1632306,1965790,1149407,616530,-727336,213117,673073,541 
1640143,1970775,1163354,638041,-722521,218644,675663,494 
1632026,1962496,1150884,625096,-725892,214914,673471,-328 
1620303,1953907,1130283,596110,-731791,207809,670434,-391 
1620174,1956239,1129396,591456,-732097,206848,670339,77 
1632063,1965612,1148558,615680,-726858,213101,673494,545 
1640098,1970704,1162411,637271,-722028,218551,675999,586 
1632943,1963591,1151099,625243,-724718,215379,674318,-125 
1620897,1954733,1130289,596382,-730824,208101,670991,-477 
1620979,1957166,1129644,592261,-731014,207286,670922,-14 
1633037,1966583,1148845,615781,-725821,213548,674146,550 
1640677,1971306,1162109,636363,-721205,218836,676588,544 
1634408,1965203,1151703,625269,-723399,216035,675179,-184 
1624034,1958190,1133109,598647,-728406,209699,672549,-651 
1622684,1958888,1130867,593318,-729317,208344,672163,86 
1634597,1968183,1149823,616884,-724179,214513,675374,829 
1641861,1972603,1162541,636514,-719959,219341,677517,629 
1634473,1965482,1150968,624337,-722776,216025,675606,-333 
1622621,1956817,1130535,596061,-728723,208904,672367,-681 
1623202,1959604,1130615,592677,-728576,208483,672652,-19 
1635643,1969433,1150299,617021,-723042,215082,676149,779 
1642668,1973635,1162722,636650,-718876,219916,678338,522 
1635405,1966678,1151164,624263,-721571,216643,676621,-272 
1623844,1958318,1130975,596006,-727390,209602,673542,-435 
1624433,1961144,1131232,593136,-727329,209062,673649,26 
1638507,1972729,1152996,619581,-720832,216480,677756,611 
1644869,1976142,1164725,638668,-716952,221198,679774,476 
1636462,1967990,1151613,624739,-720317,217329,677609,-239 
1624766,1959468,1131268,596127,-726315,210107,674388,-500 
1625740,1962593,1131966,593571,-726079,209779,674692,172 
1637703,1971841,1151300,617877,-720880,216053,677768,551 
1644775,1976089,1163639,637336,-716571,221063,680079,538 
1637338,1969000,1151519,624244,-719409,217663,678329,-205 
1626084,1961046,1131663,596272,-725091,210722,675388,-357 
1626751,1963844,1132306,593954,-725058,210222,675443,44 
1638939,1973200,1151876,618556,-719707,216630,678714,594 
1645778,1977254,1163957,637708,-715447,221516,680946,479 
1638902,1970989,1152631,624963,-717790,218398,679441,-294 
1628449,1963943,1134046,598113,-722946,211989,676781,-614 
1628278,1965490,1133550,595016,-723402,211219,676676,183 
1640455,1974849,1153062,619373,-718191,217511,679825,693 
1647042,1978669,1164536,637410,-714334,221956,681743,518 
1639194,1971419,1151967,623785,-717271,218377,679933,-196 
1627622,1963096,1131886,595644,-723187,211303,676784,-524 
1629177,1966582,1133604,594808,-722569,211463,677284,143 
1641481,1976102,1153414,619789,-717166,217951,680580,650 
1647692,1979554,1164546,637790,-713316,222374,682482,367 
1639823,1972298,1151826,623790,-716166,218868,680666,-244 
1628451,1964211,1132049,595792,-721962,211888,677570,-440 
1630287,1967935,1134220,595348,-721342,212032,678083,148 
1644458,1979461,1156343,622225,-714879,219445,682117,532 
1649721,1981829,1166342,639178,-711505,223623,683881,548 
1640995,1973646,1152458,624038,-714987,219529,681611,-167 
1629621,1965535,1132583,595680,-720969,212309,678368,-447 
1631488,1969205,1134750,595060,-720438,212351,678775,126 
1643919,1978761,1154826,620715,-714795,219019,682099,606 
1650129,1982128,1165754,638634,-710937,223493,684066,426 
1641621,1974421,1152249,623706,-714108,219694,682096,-239 
1630279,1966358,1132499,595731,-719946,212744,678987,-519 
1632288,1970093,1134923,595645,-719267,212973,679541,91 
1644755,1979671,1155054,620970,-713681,219591,682946,675 
1650737,1982973,1165684,638214,-710006,223889,684805,457 
1643674,1976808,1153747,624636,-712387,220591,683291,-344 
1632998,1969515,1134986,597523,-717788,214043,680571,-490 
1633618,1971534,1135767,595974,-718109,213544,680441,74 
1646054,1981189,1155973,621852,-712397,220324,683831,614 
1651786,1984214,1166149,638421,-708871,224358,685549,318 
1643392,1976660,1152624,623384,-711919,220558,683699,-246 
1632279,1968817,1133157,595624,-717804,213583,680593,-479 
1634661,1972782,1136174,596394,-717027,214023,681178,111 
1647379,1982545,1156639,622391,-711196,220925,684711,753 
1652947,1985395,1166582,638756,-707709,225021,686469,501 
1644095,1977512,1152558,623110,-711002,220854,684289,-269 
1632986,1969678,1133111,595225,-716876,213829,681218,-528 
1635992,1974308,1136954,597035,-715687,214638,682074,78 
1650386,1986039,1159526,625091,-708784,222497,686358,674 
1654196,1987036,1167456,639890,-706205,225806,687479,457 
1645004,1978711,1152693,623347,-709907,221351,685173,-231 
1633904,1970906,1133396,595479,-715817,214297,681992,-532 
1636733,1975283,1137223,596978,-714806,214925,682732,147 
1649306,1984945,1157603,623321,-708989,221891,686259,707 
1654824,1987741,1167295,639324,-705572,225912,688007,459 
1645701,1979611,1152743,623058,-709036,221660,685844,-283 
1634744,1971953,1133488,595223,-714937,214641,682749,-497 
1637642,1976381,1137367,596938,-713939,215357,683496,156 
1650169,1986005,1157909,623471,-708022,222280,686991,708 
1655586,1988747,1167388,639618,-704513,226341,688744,489 
1648222,1982618,1154880,625157,-707074,222848,687118,-421 
1636776,1974474,1135463,597127,-713032,216003,684111,-427 
1638677,1977569,1138148,597863,-712701,216188,684388,213 
1651219,1987183,1158591,624217,-706870,223018,687810,744 
1656199,1989559,1167487,638996,-703773,226575,689291,396 
1646996,1981417,1152674,622329,-707235,222251,687053,-342 
1636268,1973988,1133783,595044,-712958,215456,684059,-529 
1639594,1978686,1138237,597523,-711789,216389,684996,179 
1652193,1988266,1158829,624125,-705902,223288,688376,576 
1657226,1990711,1167869,639698,-702434,227238,690106,449 
1648026,1982645,1152970,622708,-705989,222879,687939,-233 
1637536,1975366,1134293,595443,-711717,216038,684959,-366 
1641521,1980643,1139663,598855,-710249,217264,686041,133 
1655586,1991924,1162180,627251,-703408,225083,690251,629 
