ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4288514,-4324281,-4303399,-4012145,-4494591,-4101264,-4447296,-1414270 
-4292017,-4327781,-4306875,-4015613,-4498060,-4104684,-4450767,-1464071 
-4297851,-4333576,-4312836,-4021482,-4504005,-4110484,-4456750,-1453302 
-4299415,-4335147,-4314373,-4023044,-4505570,-4112069,-4458289,-1447929 
-4292896,-4328606,-4307852,-4016536,-4499058,-4105572,-4451777,-1422947 
-4288244,-4323945,-4303101,-4011797,-4494296,-4100864,-4447038,-1439552 
-4289866,-4325480,-4304840,-4013429,-4495996,-4102404,-4448780,-1421659 
-4296844,-4332426,-4311907,-4020409,-4502980,-4109384,-4455759,-1390166 
-4298962,-4334653,-4314057,-4022606,-4505092,-4111625,-4457865,-1397376 
-4293044,-4328744,-4308126,-4016724,-4499191,-4105767,-4451911,-1412075 
-4286607,-4322212,-4301754,-4010331,-4492882,-4099367,-4445630,-1391083 
-4291043,-4326724,-4305954,-4014614,-4497124,-4103766,-4449881,-1402677 
-4298339,-4334008,-4313362,-4021996,-4504496,-4111006,-4457247,-1432114 
-4298798,-4334482,-4313963,-4022530,-4505052,-4111507,-4457751,-1419991 
-4293607,-4329386,-4308690,-4017240,-4499757,-4106366,-4452424,-1422595 
-4288040,-4323745,-4303204,-4011732,-4494260,-4100756,-4446901,-1440781 
-4289841,-4325456,-4305052,-4013529,-4496129,-4102507,-4448822,-1403121 
-4298216,-4333915,-4313249,-4021773,-4504366,-4110854,-4457032,-1403599 
-4298947,-4334524,-4314131,-4022612,-4505224,-4111542,-4457874,-1428724 
-4290141,-4325655,-4305484,-4013858,-4496553,-4102851,-4449244,-1334125 
-4294988,-4331119,-4309306,-4018129,-4500445,-4107671,-4452933,-1518615 
-4292947,-4328571,-4308041,-4016569,-4499063,-4105302,-4451591,-1586227 
-4295567,-4331186,-4310935,-4019225,-4501973,-4108066,-4454597,-1420705 
-4300382,-4336166,-4315339,-4023777,-4506406,-4112937,-4458975,-1448504 
-4295686,-4331549,-4310541,-4019046,-4501652,-4108209,-4454137,-1515730 
-4289328,-4325074,-4304326,-4012767,-4495429,-4101817,-4447901,-1522709 
-4290996,-4326724,-4306159,-4014514,-4497269,-4103502,-4449794,-1473657 
-4297422,-4333061,-4312667,-4021015,-4503784,-4109924,-4456332,-1447629 
-4297992,-4333671,-4313169,-4021544,-4504299,-4110563,-4456856,-1389459 
-4296305,-4332183,-4311104,-4019679,-4502249,-4108851,-4454714,-1499426 
-4289126,-4324933,-4304181,-4012688,-4495302,-4101605,-4447756,-1509751 
-4291464,-4327224,-4306587,-4015033,-4497691,-4103921,-4450173,-1488289 
-4298421,-4334079,-4313549,-4021919,-4504651,-4110824,-4457134,-1459331 
-4299680,-4335342,-4314734,-4023137,-4505849,-4112099,-4458331,-1461562 
-4294408,-4330166,-4309361,-4017857,-4500504,-4106884,-4452946,-1492472 
-4288852,-4324551,-4303934,-4012412,-4495088,-4101358,-4447542,-1488264 
-4290306,-4325867,-4305574,-4013999,-4496741,-4102822,-4449232,-1438019 
-4296891,-4332432,-4312136,-4020512,-4503293,-4109398,-4455855,-1385267 
-4299468,-4335101,-4314533,-4022989,-4505684,-4111991,-4458221,-1409119 
-4293411,-4329073,-4308546,-4016972,-4499644,-4106023,-4452159,-1438267 
-4289181,-4324879,-4304264,-4012667,-4495366,-4101775,-4447861,-1456512 
-4291859,-4327506,-4306942,-4015280,-4498091,-4104382,-4450647,-1455694 
-4300574,-4336317,-4315506,-4023884,-4506660,-4113066,-4459166,-1501713 
-4300383,-4336082,-4315477,-4023767,-4506606,-4112848,-4459072,-1498577 
-4294099,-4329841,-4309143,-4017429,-4500276,-4106561,-4452730,-1496481 
-4287324,-4322892,-4302579,-4010739,-4493711,-4099791,-4446184,-1457104 
-4291834,-4327520,-4306962,-4015120,-4498066,-4104352,-4450569,-1427234 
-4299907,-4335564,-4314967,-4023183,-4506074,-4112324,-4458579,-1474211 
-4300172,-4335855,-4315206,-4023397,-4506361,-4112614,-4458847,-1473786 
-4293265,-4328916,-4308386,-4016517,-4499537,-4105794,-4452041,-1473411 
-4287530,-4323166,-4302765,-4010831,-4493892,-4100098,-4446379,-1431138 
-4293062,-4328764,-4308122,-4016291,-4499256,-4105598,-4451707,-1459061 
-4299536,-4335169,-4314686,-4022819,-4505809,-4112018,-4458283,-1473039 
-4298469,-4334039,-4313727,-4021766,-4504858,-4111026,-4457330,-1431639 
-4291329,-4326815,-4306631,-4014672,-4497782,-4103922,-4450226,-1399866 
-4286579,-4322089,-4301892,-4009979,-4493082,-4099234,-4445518,-1368741 
-4293297,-4328978,-4308299,-4016546,-4499541,-4105916,-4451946,-1414819 
-4302072,-4337852,-4316997,-4025317,-4508213,-4114569,-4460557,-1507253 
-4300632,-4336349,-4315784,-4024029,-4506952,-4113112,-4459296,-1517314 
-4291599,-4327191,-4306909,-4015044,-4498083,-4104143,-4450469,-1442729 
-4289572,-4325289,-4304568,-4012815,-4495779,-4102081,-4448116,-1463387 
-4294509,-4330217,-4309480,-4017755,-4500631,-4106863,-4452939,-1522441 
-4298465,-4334047,-4313786,-4021934,-4504916,-4110827,-4457257,-1479420 
-4299072,-4334752,-4314279,-4022452,-4505457,-4111552,-4457779,-1448142 
-4293191,-4328835,-4308351,-4016556,-4499536,-4105682,-4451821,-1466442 
-4287679,-4323286,-4302987,-4011139,-4494144,-4100254,-4446448,-1437251 
-4292027,-4327609,-4307300,-4015452,-4498432,-4104570,-4450766,-1430030 
-4298902,-4334437,-4314219,-4022359,-4505323,-4111419,-4457694,-1429417 
-4300141,-4335778,-4315321,-4023500,-4506427,-4112704,-4458757,-1447324 
-4293324,-4328941,-4308553,-4016729,-4499629,-4105862,-4451917,-1472478 
-4287852,-4323421,-4303168,-4011353,-4494261,-4100409,-4446572,-1451686 
-4290255,-4325665,-4305731,-4013831,-4496853,-4102794,-4449226,-1391660 
-4297634,-4333028,-4312988,-4021116,-4504102,-4110147,-4456482,-1358764 
-4299852,-4335340,-4315069,-4023260,-4506140,-4112397,-4458469,-1403941 
-4292868,-4328349,-4308179,-4016397,-4499224,-4105461,-4451523,-1418871 
-4289533,-4325067,-4304782,-4013064,-4495818,-4102066,-4448062,-1447739 
-4292836,-4328314,-4308186,-4016392,-4499204,-4105305,-4451465,-1444815 
-4299554,-4335093,-4314932,-4023107,-4505931,-4112082,-4458215,-1435546 
-4299171,-4334644,-4314666,-4022803,-4505597,-4111717,-4457884,-1438527 
-4291396,-4326859,-4306929,-4015062,-4497881,-4103995,-4450174,-1394222 
-4289884,-4325521,-4305224,-4013526,-4496184,-4102480,-4448434,-1444821 
-4293401,-4328951,-4308886,-4017142,-4499783,-4105892,-4452046,-1456200 
-4299429,-4334996,-4315037,-4023240,-4505891,-4111962,-4458170,-1439776 
-4299427,-4335002,-4315105,-4023301,-4505892,-4111982,-4458114,-1438534 
-4292521,-4328099,-4308272,-4016442,-4498981,-4105094,-4451161,-1426941 
-4289274,-4324857,-4304987,-4013209,-4495707,-4101846,-4447851,-1442331 
-4293419,-4329001,-4309210,-4017422,-4499887,-4105912,-4452032,-1449864 
-4300449,-4336118,-4316249,-4024446,-4506886,-4112887,-4459009,-1451644 
-4300839,-4336521,-4316596,-4024841,-4507232,-4113271,-4459316,-1484939 
-4291946,-4327547,-4307927,-4016100,-4498554,-4104467,-4450656,-1444717 
-4288789,-4324432,-4304684,-4012928,-4495325,-4101424,-4447447,-1434346 
-4292862,-4328384,-4308818,-4017067,-4499444,-4105423,-4451593,-1431995 
-4300008,-4335573,-4315865,-4024127,-4506499,-4112517,-4458642,-1427391 
-4299708,-4335276,-4315601,-4023841,-4506191,-4112214,-4458300,-1442114 
-4292337,-4327892,-4308333,-4016537,-4498886,-4104882,-4450998,-1430468 
-4288836,-4324360,-4304771,-4012951,-4495326,-4101352,-4447431,-1422824 
-4293768,-4329292,-4309714,-4017902,-4500251,-4106231,-4452347,-1441264 
-4299284,-4334872,-4315356,-4023505,-4505886,-4111757,-4457958,-1418057 
-4301273,-4336965,-4317051,-4025348,-4507628,-4113771,-4459657,-1467866 
-4291709,-4327126,-4307740,-4015953,-4498337,-4104172,-4450384,-1453582 
-4284582,-4319846,-4300815,-4008906,-4491462,-4097177,-4443597,-1321417 
-4293609,-4329142,-4309372,-4017672,-4500058,-4106229,-4452161,-1354191 
-4301894,-4337440,-4317636,-4025981,-4508276,-4114361,-4460318,-1461583 
-4299786,-4335432,-4315582,-4023848,-4506259,-4112277,-4458279,-1453006 
-4296331,-4332171,-4311872,-4020275,-4502607,-4108846,-4454541,-1539831 
-4287499,-4322960,-4303562,-4011758,-4494311,-4099985,-4446305,-1476089 
-4293064,-4328645,-4308862,-4017149,-4499693,-4105642,-4451709,-1419806 
-4300777,-4336274,-4316484,-4024824,-4507338,-4113266,-4459381,-1462134 
-4299536,-4335128,-4315129,-4023477,-4506082,-4112071,-4458131,-1439786 
-4294876,-4330577,-4310297,-4018776,-4501308,-4107454,-4453272,-1513717 
-4288685,-4324179,-4304388,-4012727,-4495367,-4101212,-4447342,-1486134 
-4292408,-4327887,-4308135,-4016419,-4499111,-4104941,-4451152,-1423830 
-4300266,-4335797,-4315823,-4024184,-4506849,-4112797,-4458923,-1433819 
-4300532,-4336132,-4315927,-4024401,-4507033,-4113111,-4459065,-1461946 
-4292671,-4328137,-4308107,-4016612,-4499292,-4105287,-4451359,-1460128 
-4288197,-4323650,-4303696,-4012142,-4494898,-4100824,-4446984,-1430747 
-4292213,-4327606,-4307702,-4016112,-4498890,-4104767,-4450984,-1402782 
-4301208,-4336737,-4316452,-4024983,-4507658,-4113710,-4459751,-1436333 
-4298822,-4334186,-4314147,-4022645,-4505396,-4111273,-4457491,-1444556 
-4292524,-4328032,-4307726,-4016237,-4498966,-4105041,-4451026,-1440911 
-4289150,-4324611,-4304408,-4012896,-4495597,-4101599,-4447689,-1461022 
-4294621,-4330116,-4309758,-4018245,-4500937,-4106987,-4453068,-1476075 
-4300341,-4335776,-4315580,-4024088,-4506830,-4112750,-4458959,-1465200 
-4298485,-4333931,-4313736,-4022242,-4505028,-4110976,-4457167,-1435994 
-4293424,-4329001,-4308491,-4017073,-4499796,-4105984,-4451878,-1465701 
-4288739,-4324177,-4303923,-4012444,-4495209,-4101247,-4447336,-1489337 
-4292454,-4327783,-4307702,-4016164,-4499013,-4104901,-4451193,-1435534 
-4300247,-4335644,-4315369,-4023889,-4506720,-4112691,-4458923,-1425669 
-4299657,-4335066,-4314664,-4023274,-4506061,-4112109,-4458272,-1445393 
-4291675,-4327010,-4306747,-4015329,-4498154,-4104184,-4450399,-1433435 
-4289741,-4325172,-4304702,-4013331,-4496090,-4102268,-4448354,-1447592 
-4294922,-4330324,-4309938,-4018526,-4501283,-4107321,-4453557,-1471469 
-4299631,-4334983,-4314839,-4023304,-4506144,-4112012,-4458396,-1436658 
-4298276,-4333625,-4313446,-4021929,-4504707,-4110722,-4457007,-1425542 
-4292307,-4327684,-4307404,-4015938,-4498696,-4104784,-4450961,-1452614 
-4288881,-4324212,-4303945,-4012497,-4495331,-4101328,-4447573,-1437728 
-4294182,-4329521,-4309232,-4017831,-4500632,-4106597,-4452866,-1443724 
-4299966,-4335349,-4315100,-4023679,-4506475,-4112390,-4458735,-1428676 
-4299019,-4334414,-4314046,-4022666,-4505449,-4111462,-4457726,-1433817 
-4291559,-4326893,-4306654,-4015269,-4498070,-4104049,-4450314,-1435101 
-4287694,-4322987,-4302799,-4011349,-4494267,-4100171,-4446461,-1398982 
-4294447,-4329777,-4309451,-4018046,-4500894,-4106893,-4453086,-1420107 
-4300192,-4335482,-4315286,-4023823,-4506659,-4112554,-4458866,-1421978 
-4301359,-4336884,-4316131,-4024782,-4507551,-4113719,-4459686,-1472196 
-4293067,-4328396,-4308032,-4016661,-4499445,-4105355,-4451559,-1514337 
-4287927,-4323219,-4303032,-4011573,-4494468,-4100324,-4446597,-1432768 
-4295183,-4330559,-4310141,-4018764,-4501577,-4107579,-4453674,-1456392 
-4300933,-4336301,-4315968,-4024558,-4507388,-4113254,-4459484,-1469307 
-4299008,-4334407,-4314034,-4022676,-4505503,-4111421,-4457589,-1461914 
-4290889,-4326205,-4305942,-4014599,-4497464,-4103381,-4449597,-1432692 
-4289504,-4324859,-4304397,-4013091,-4495912,-4101984,-4448024,-1438673 
-4294572,-4329874,-4309571,-4018209,-4501058,-4106946,-4453176,-1454011 
-4300733,-4336112,-4315697,-4024340,-4507228,-4113133,-4459341,-1442504 
-4301997,-4337581,-4316696,-4025498,-4508249,-4114429,-4460282,-1517182 
-4290381,-4325596,-4305586,-4014236,-4497100,-4102774,-4449196,-1476174 
-4288278,-4323638,-4303300,-4012009,-4494879,-4100809,-4446989,-1411262 
-4295602,-4330952,-4310531,-4019283,-4502056,-4108057,-4454205,-1466177 
-4299618,-4334911,-4314766,-4023409,-4506277,-4112096,-4458422,-1428245 
-4298594,-4333942,-4313600,-4022347,-4505161,-4111116,-4457256,-1434369 
-4291241,-4326573,-4306257,-4015053,-4497846,-4103811,-4449910,-1442066 
-4288443,-4323781,-4303577,-4012337,-4495177,-4101086,-4447238,-1438217 
-4293861,-4329208,-4308991,-4017691,-4500588,-4106466,-4452652,-1422857 
-4301146,-4336487,-4316173,-4024902,-4507783,-4113692,-4459882,-1439692 
-4299231,-4334589,-4314180,-4022939,-4505823,-4111769,-4457926,-1445219 
-4292097,-4327427,-4307025,-4015797,-4498706,-4104681,-4450781,-1455220 
-4290456,-4325879,-4305337,-4014110,-4496993,-4103030,-4449044,-1471481 
-4295375,-4330723,-4310403,-4019107,-4501986,-4107859,-4454074,-1481362 
-4299637,-4334921,-4314789,-4023376,-4506374,-4112137,-4458478,-1432001 
-4298972,-4334343,-4313925,-4022617,-4505519,-4111479,-4457619,-1438370 
-4291628,-4326884,-4306642,-4015356,-4498238,-4104151,-4450359,-1453514 
-4288717,-4324017,-4303792,-4012467,-4495416,-4101290,-4447539,-1427409 
-4294779,-4330085,-4309842,-4018477,-4501411,-4107272,-4453508,-1428910 
-4301443,-4336772,-4316409,-4025051,-4507950,-4113842,-4460011,-1456600 
-4299610,-4334969,-4314467,-4023194,-4506047,-4112002,-4458105,-1482242 
-4292989,-4328309,-4307824,-4016583,-4499427,-4105342,-4451468,-1505591 
-4288986,-4324308,-4304076,-4012714,-4495661,-4101388,-4447676,-1471534 
-4294327,-4329667,-4309527,-4018113,-4501098,-4106752,-4453093,-1447096 
-4299826,-4335120,-4315040,-4023621,-4506615,-4112258,-4458596,-1424542 
-4298841,-4334202,-4313906,-4022597,-4505510,-4111311,-4457428,-1442346 
-4290288,-4325516,-4305492,-4014144,-4497073,-4102722,-4448989,-1425457 
-4287651,-4322869,-4302853,-4011513,-4494492,-4100093,-4446407,-1382262 
-4294032,-4329263,-4309207,-4017906,-4500883,-4106509,-4452775,-1382071 
-4298970,-4334111,-4314215,-4022899,-4505896,-4111474,-4457839,-1362474 
-4296857,-4331992,-4312010,-4020717,-4503724,-4109386,-4455682,-1351338 
-4290285,-4325436,-4305409,-4014193,-4497142,-4102822,-4449057,-1358577 
-4288115,-4323274,-4303318,-4012136,-4495059,-4100687,-4446932,-1356369 
-4294026,-4329160,-4309222,-4018037,-4500974,-4106578,-4452871,-1354852 
-4299509,-4334642,-4314686,-4023475,-4506449,-4112029,-4458339,-1349609 
-4298956,-4334249,-4313904,-4022807,-4505697,-4111496,-4457543,-1386519 
-4293153,-4328475,-4308026,-4017021,-4499814,-4105644,-4451602,-1459058 
-4289926,-4325203,-4304962,-4013910,-4496721,-4102407,-4448520,-1458342 
-4295439,-4330706,-4310447,-4019369,-4502221,-4107866,-4454092,-1444139 
-4302136,-4337447,-4316982,-4025926,-4508754,-4114466,-4460657,-1471641 
-4298590,-4333830,-4313534,-4022399,-4505318,-4110892,-4457170,-1459479 
-4290846,-4326077,-4305882,-4014729,-4497687,-4103226,-4449494,-1442777 
-4289001,-4324277,-4304027,-4012899,-4495810,-4101411,-4447584,-1422306 
-4296635,-4331982,-4311514,-4020495,-4503286,-4108947,-4455036,-1460092 
-4302016,-4337367,-4316954,-4025939,-4508756,-4114296,-4460472,-1483984 
-4298029,-4333311,-4313122,-4022048,-4504909,-4110346,-4456619,-1463466 
-4290047,-4325276,-4305142,-4014047,-4496941,-4102402,-4448651,-1420642 
-4288739,-4323967,-4303800,-4012737,-4495649,-4101132,-4447332,-1411433 
-4296502,-4331866,-4311444,-4020456,-4503293,-4108904,-4454934,-1441556 
-4302546,-4337916,-4317471,-4026489,-4509265,-4114832,-4460889,-1482949 
-4297585,-4332797,-4312728,-4021655,-4504533,-4109841,-4456146,-1457764 
-4289977,-4325294,-4305062,-4014050,-4496946,-4102400,-4448559,-1403142 
-4290131,-4325416,-4305079,-4014194,-4496982,-4102527,-4448606,-1446632 
-4295984,-4331291,-4310954,-4020039,-4502826,-4108303,-4454461,-1444317 
-4301727,-4337051,-4316714,-4025786,-4508541,-4113959,-4460130,-1470175 
-4297703,-4332983,-4312779,-4021794,-4504607,-4109969,-4456174,-1451196 
-4290136,-4325385,-4305214,-4014210,-4497056,-4102413,-4448611,-1423214 
-4289065,-4324311,-4304151,-4013146,-4495967,-4101360,-4447549,-1422937 
-4295022,-4330299,-4310065,-4019062,-4501880,-4107270,-4453459,-1421166 
-4301518,-4336789,-4316466,-4025526,-4508323,-4113686,-4459867,-1444539 
-4298177,-4333404,-4313091,-4022166,-4504961,-4110339,-4456512,-1442362 
-4290582,-4325769,-4305517,-4014629,-4497389,-4102759,-4448982,-1436558 
-4289544,-4324787,-4304460,-4013579,-4496339,-4101759,-4447929,-1426486 
-4296028,-4331246,-4310951,-4020052,-4502811,-4108167,-4454397,-1441402 
-4301379,-4336598,-4316259,-4025311,-4508130,-4113525,-4459734,-1448382 
-4298618,-4333906,-4313483,-4022527,-4505313,-4110792,-4456936,-1459331 
-4291111,-4326336,-4306040,-4015117,-4497888,-4103276,-4449491,-1470541 
-4289476,-4324747,-4304425,-4013496,-4496314,-4101691,-4447871,-1445534 
-4295694,-4330916,-4310666,-4019719,-4502532,-4107855,-4454087,-1444100 
-4301437,-4336652,-4316323,-4025400,-4508186,-4113552,-4459734,-1451973 
-4298100,-4333343,-4312961,-4022094,-4504890,-4110266,-4456431,-1455892 
-4291645,-4326910,-4306377,-4015604,-4498382,-4103834,-4449912,-1473117 
-4290142,-4325394,-4304952,-4014172,-4496963,-4102311,-4448499,-1476429 
-4295986,-4331234,-4310877,-4020069,-4502865,-4108126,-4454401,-1469220 
-4297401,-4332352,-4312684,-4021701,-4504636,-4109516,-4456242,-1388469 
-4288037,-4322661,-4303792,-4012603,-4495788,-4100394,-4447482,-1164415 
-4283455,-4318139,-4298816,-4007849,-4490937,-4096044,-4442574,-1084655 
-4286627,-4321443,-4301744,-4010985,-4493849,-4099202,-4445406,-1169991 
-4293026,-4327795,-4308304,-4017469,-4500335,-4105511,-4451896,-1203773 
-4295273,-4329874,-4310800,-4019852,-4502827,-4107742,-4454394,-1146615 
-4291846,-4326484,-4307287,-4016398,-4499376,-4104438,-4450929,-1099076 
-4285403,-4319994,-4300787,-4009966,-4492921,-4098040,-4444460,-1100629 
-4283911,-4318422,-4299310,-4008500,-4491479,-4096516,-4443026,-1075246 
-4289904,-4324370,-4305362,-4014531,-4497542,-4102499,-4449074,-1050029 
-4295387,-4329899,-4310763,-4019961,-4502914,-4107956,-4454434,-1039547 
-4294509,-4329149,-4309644,-4018979,-4501794,-4107041,-4453279,-1104232 
-4287262,-4321879,-4302426,-4011782,-4494598,-4099795,-4446085,-1137158 
-4286571,-4321254,-4301725,-4011066,-4493933,-4099050,-4445372,-1153154 
-4292448,-4327092,-4307669,-4016987,-4499872,-4104809,-4451317,-1153057 
-4295185,-4329728,-4310601,-4019806,-4502773,-4107567,-4454242,-1100851 
-4291491,-4326011,-4306829,-4016052,-4498989,-4103928,-4450409,-1056529 
-4286897,-4321560,-4302056,-4011401,-4494206,-4099347,-4445527,-1101825 
-4284671,-4319192,-4300049,-4009329,-4492186,-4097048,-4443490,-1094119 
-4290590,-4325070,-4305972,-4015238,-4498107,-4102924,-4449435,-1057602 
-4295567,-4330067,-4310896,-4020186,-4503018,-4107906,-4454371,-1051797 
-4291888,-4326406,-4307223,-4016527,-4499353,-4104295,-4450717,-1049685 
-4284538,-4319032,-4299881,-4009236,-4492092,-4096996,-4443400,-1034295 
-4283974,-4318427,-4299314,-4008703,-4491566,-4096454,-4442859,-1027497 
-4290537,-4324996,-4305882,-4015248,-4498112,-4102942,-4449419,-1028900 
-4295489,-4329999,-4310919,-4020253,-4503071,-4107872,-4454355,-1027970 
-4291590,-4326103,-4307037,-4016377,-4499171,-4103966,-4450384,-1024194 
-4284514,-4319056,-4299960,-4009366,-4492136,-4096961,-4443316,-1020675 
-4284208,-4318686,-4299603,-4009061,-4491851,-4096607,-4443016,-1019516 
-4290853,-4325281,-4306217,-4015672,-4498466,-4103189,-4449621,-1020317 
-4295371,-4329817,-4310716,-4020162,-4502968,-4107671,-4454142,-1020450 
-4291598,-4326060,-4306923,-4016368,-4499195,-4103939,-4450380,-1020956 
-4284592,-4319052,-4299900,-4009374,-4492214,-4096980,-4443414,-1020076 
-4284154,-4318601,-4299455,-4008985,-4491832,-4096559,-4443049,-1018279 
-4290872,-4325294,-4306137,-4015691,-4498558,-4103197,-4449760,-1016601 
-4295522,-4329990,-4310725,-4020271,-4503163,-4107795,-4454329,-1019350 
-4291479,-4325987,-4306660,-4016231,-4499124,-4103767,-4450229,-1021087 
-4284627,-4319142,-4299799,-4009406,-4492292,-4096957,-4443361,-1024354 
-4284369,-4318810,-4299519,-4009104,-4491971,-4096548,-4443036,-1026418 
-4291019,-4325457,-4306204,-4015717,-4498611,-4103092,-4449647,-1027165 
-4295317,-4329836,-4310560,-4020042,-4502960,-4107417,-4453934,-1029535 
-4291314,-4325824,-4306429,-4016046,-4498942,-4103423,-4449899,-1028147 
-4284396,-4318926,-4299404,-4009178,-4492050,-4096553,-4443033,-1030164 
-4284160,-4318696,-4299235,-4008961,-4491840,-4096321,-4442820,-1032774 
-4290646,-4325234,-4305802,-4015503,-4498399,-4102782,-4449299,-1032110 
-4295502,-4330110,-4310601,-4020304,-4503203,-4107604,-4454080,-1032122 
-4291839,-4326448,-4306889,-4016617,-4499498,-4103974,-4450324,-1051992 
-4283892,-4318466,-4299093,-4008751,-4491687,-4096057,-4442531,-1035542 
-4283992,-4318574,-4299248,-4008897,-4491807,-4096186,-4442671,-1024372 
-4290465,-4325075,-4305692,-4015411,-4498304,-4102626,-4449110,-1023692 
-4294846,-4329507,-4309984,-4019776,-4502662,-4106951,-4453416,-1026790 
-4291046,-4325731,-4306181,-4016014,-4498869,-4103157,-4449577,-1031839 
-4283785,-4318467,-4298991,-4008811,-4491659,-4095877,-4442297,-1025441 
-4283844,-4318481,-4299086,-4008850,-4491682,-4095868,-4442272,-1018531 
-4290670,-4325343,-4305940,-4015677,-4498508,-4102680,-4449132,-1017311 
-4294861,-4329571,-4310093,-4019856,-4502708,-4106838,-4453302,-1018972 
-4290458,-4325167,-4305664,-4015429,-4498310,-4102452,-4448890,-1019119 
-4283931,-4318666,-4299121,-4008934,-4491827,-4095997,-4442387,-1020632 
-4284284,-4319022,-4299462,-4009315,-4492232,-4096316,-4442771,-1021272 
-4291191,-4325971,-4306321,-4016198,-4499097,-4103112,-4449594,-1031006 
-4295410,-4330230,-4310469,-4020361,-4503244,-4107290,-4453689,-1048602 
-4292094,-4326952,-4307047,-4016983,-4499832,-4103902,-4450220,-1076928 
-4286863,-4321889,-4301686,-4011716,-4494509,-4098700,-4444862,-1127308 
-4287704,-4322819,-4302525,-4012580,-4495322,-4099455,-4445631,-1187054 
-4293115,-4328190,-4308101,-4018074,-4500897,-4104775,-4451210,-1184954 
-4294941,-4329875,-4310074,-4019947,-4502927,-4106607,-4453273,-1118234 
-4289816,-4324721,-4304896,-4014812,-4497819,-4101579,-4448134,-1062765 
-4283483,-4318376,-4298519,-4008432,-4491458,-4095256,-4441726,-1047005 
-4284409,-4319306,-4299449,-4009379,-4492389,-4096103,-4442575,-1047501 
-4291166,-4326036,-4306221,-4016169,-4499168,-4102757,-4449313,-1042733 
-4294826,-4329757,-4309927,-4019879,-4502859,-4106464,-4453004,-1037916 
-4290073,-4325007,-4305184,-4015152,-4498138,-4101783,-4448211,-1035124 
-4283462,-4318391,-4298565,-4008553,-4491546,-4095187,-4441567,-1030582 
-4284349,-4319266,-4299401,-4009406,-4492404,-4096011,-4442407,-1034932 
-4291486,-4326418,-4306484,-4016511,-4499531,-4103087,-4449511,-1044581 
-4295299,-4330217,-4310215,-4020296,-4503314,-4106828,-4453239,-1052333 
-4290695,-4325665,-4305591,-4015718,-4498759,-4102286,-4448639,-1055556 
-4283531,-4318502,-4298468,-4008607,-4491700,-4095140,-4441488,-1046249 
-4283900,-4318834,-4298902,-4009032,-4492135,-4095503,-4441904,-1028449 
-4290926,-4325921,-4305954,-4016060,-4499147,-4102504,-4448940,-1024803 
-4294737,-4329702,-4309699,-4019810,-4502916,-4106279,-4452713,-1027367 
-4290046,-4325027,-4304974,-4015144,-4498264,-4101649,-4448066,-1022716 
-4283502,-4318539,-4298402,-4008622,-4491751,-4095139,-4441498,-1023853 
-4284314,-4319362,-4299209,-4009401,-4492536,-4095831,-4442207,-1030904 
-4290974,-4326028,-4305904,-4016077,-4499196,-4102422,-4448867,-1029250 
-4294355,-4329421,-4309260,-4019404,-4502554,-4105772,-4452206,-1027836 
-4289421,-4324517,-4304323,-4014445,-4497631,-4100826,-4447188,-1027081 
-4282990,-4318096,-4297858,-4008049,-4491222,-4094432,-4440736,-1031744 
-4284312,-4319431,-4299176,-4009411,-4492566,-4095741,-4442085,-1033967 
-4291032,-4326153,-4305934,-4016059,-4499287,-4102364,-4448815,-1030583 
-4294301,-4329460,-4309246,-4019314,-4502600,-4105659,-4452071,-1028091 
-4289590,-4324731,-4304467,-4014590,-4497894,-4100974,-4447269,-1032394 
-4283123,-4318280,-4297927,-4008121,-4491402,-4094457,-4440726,-1036716 
-4284159,-4319344,-4298991,-4009151,-4492463,-4095411,-4441776,-1035641 
-4290984,-4326164,-4305832,-4015952,-4499316,-4102144,-4448584,-1031191 
-4294267,-4329468,-4309110,-4019262,-4502629,-4105466,-4451869,-1028524 
-4289239,-4324474,-4304085,-4014316,-4497660,-4100520,-4446848,-1027670 
-4282766,-4318007,-4297581,-4007859,-4491209,-4094083,-4440366,-1026467 
-4283946,-4319153,-4298736,-4009008,-4492389,-4095199,-4441482,-1027398 
-4290934,-4326119,-4305700,-4015943,-4499344,-4102070,-4448391,-1029007 
-4294087,-4329299,-4308838,-4019087,-4502477,-4105152,-4451537,-1029957 
-4289050,-4324288,-4303812,-4014080,-4497471,-4100176,-4446505,-1028834 
-4282612,-4317906,-4297419,-4007706,-4491094,-4093787,-4440067,-1027164 
-4283976,-4319265,-4298759,-4009100,-4492454,-4095099,-4441370,-1029348 
-4290898,-4326186,-4305639,-4016030,-4499405,-4101904,-4448294,-1027565 
-4293847,-4329172,-4308580,-4018997,-4502365,-4104866,-4451230,-1023166 
-4289319,-4324739,-4303964,-4014444,-4497801,-4100421,-4446595,-1034993 
-4283941,-4319341,-4298541,-4009067,-4492358,-4094966,-4441082,-1074152 
-4283419,-4318714,-4298149,-4008591,-4491976,-4094373,-4440677,-1044605 
-4290803,-4326131,-4305438,-4015857,-4499291,-4101727,-4448024,-1028249 
-4295084,-4330586,-4309562,-4020045,-4503437,-4105991,-4452171,-1055511 
-4291771,-4327357,-4306086,-4016643,-4499954,-4102591,-4448645,-1129479 
-4284611,-4320162,-4299016,-4009552,-4492861,-4095369,-4441494,-1145874 
