ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4024944,-4080587,-4058330,-3851128,-4327632,-3672084,-4237487,-1189548 
-4032072,-4087816,-4065501,-3858288,-4334811,-3679093,-4244661,-1239272 
-4035292,-4091095,-4068742,-3861556,-4338110,-3682430,-4247954,-1278072 
-4029419,-4085138,-4062719,-3855483,-4332004,-3676255,-4241963,-1256504 
-4022332,-4078181,-4055929,-3848671,-4325197,-3669245,-4235171,-1280519 
-4019628,-4075504,-4053741,-3846244,-4323001,-3666662,-4233084,-1162017 
-4030482,-4086214,-4063996,-3856627,-4333257,-3677393,-4243195,-1177926 
-4033521,-4089296,-4067081,-3859733,-4336419,-3680367,-4246317,-1219083 
-4027488,-4083117,-4060957,-3853557,-4330285,-3674197,-4240206,-1181123 
-4021735,-4077346,-4055151,-3847874,-4324556,-3668621,-4234434,-1191639 
-4022979,-4078661,-4056599,-3849194,-4325864,-3669731,-4235757,-1191521 
-4030202,-4085922,-4063960,-3856424,-4333104,-3676877,-4243033,-1189909 
-4033734,-4089379,-4067254,-3859770,-4336445,-3680296,-4246374,-1191122 
-4030824,-4086479,-4063914,-3856709,-4333287,-3677386,-4243199,-1266841 
-4022372,-4078126,-4055584,-3848521,-4325138,-3668986,-4235104,-1258534 
-4024155,-4079904,-4057285,-3850252,-4326867,-3670732,-4236827,-1262803 
-4030769,-4086522,-4064127,-3856988,-4333609,-3677299,-4243515,-1261402 
-4032979,-4088676,-4066496,-3859254,-4335873,-3679504,-4245782,-1224421 
-4029067,-4084732,-4062427,-3855204,-4331777,-3675598,-4241694,-1238269 
-4022184,-4077931,-4055623,-3848419,-4324993,-3668767,-4234889,-1240098 
-4022671,-4078412,-4056207,-3848954,-4325569,-3669167,-4235454,-1225344 
-4029822,-4085455,-4063222,-3855931,-4332572,-3676146,-4242434,-1205767 
-4033464,-4089182,-4066813,-3859692,-4336277,-3679994,-4246227,-1223396 
-4028577,-4084225,-4061784,-3854714,-4331302,-3674964,-4241228,-1230806 
-4022466,-4078172,-4055704,-3848644,-4325252,-3668960,-4235167,-1240162 
-4023036,-4078789,-4056500,-3849362,-4325974,-3669496,-4235917,-1234108 
-4029105,-4084831,-4062593,-3855424,-4331992,-3675419,-4241922,-1204904 
-4032087,-4087844,-4065668,-3858475,-4335070,-3678429,-4244964,-1191226 
-4027171,-4082839,-4060681,-3853536,-4330136,-3673532,-4240036,-1155677 
-4023030,-4078632,-4056173,-3849198,-4325664,-3669233,-4235542,-1204525 
-4023326,-4079004,-4056672,-3849671,-4326159,-3669474,-4236038,-1212621 
-4031336,-4086979,-4064447,-3857469,-4333931,-3677306,-4243791,-1220897 
-4035467,-4091221,-4068622,-3861582,-4337991,-3681349,-4247825,-1266553 
-4029529,-4085384,-4062809,-3855841,-4332320,-3675678,-4242116,-1266095 
-4020751,-4076542,-4054272,-3847278,-4323810,-3666937,-4233667,-1229964 
-4020761,-4076462,-4054304,-3847309,-4323954,-3666920,-4233835,-1149621 
-4030304,-4085970,-4063477,-3856574,-4333185,-3676345,-4243092,-1169758 
-4035534,-4091184,-4068431,-3861536,-4338094,-3681465,-4248053,-1225436 
-4029604,-4085241,-4062743,-3855722,-4332259,-3675458,-4242178,-1257391 
-4021626,-4077234,-4054928,-3847854,-4324352,-3667374,-4234233,-1218116 
-4023917,-4079540,-4057118,-3850106,-4326596,-3669715,-4236420,-1217551 
-4031014,-4086680,-4064320,-3857249,-4333734,-3676759,-4243574,-1233958 
-4036169,-4091949,-4069357,-3862279,-4338644,-3681817,-4248506,-1286193 
-4026478,-4082585,-4060609,-3853287,-4329829,-3672510,-4239716,-1230217 
-4019644,-4075679,-4053623,-3846336,-4322842,-3665738,-4232733,-1161683 
-4023669,-4079718,-4057479,-3850310,-4326650,-3669742,-4236476,-1207864 
-4031350,-4087439,-4065134,-3857922,-4334281,-3677219,-4244179,-1245579 
-4034234,-4090341,-4068014,-3860798,-4337174,-3680038,-4246951,-1248372 
-4029138,-4085275,-4062877,-3855727,-4332092,-3675051,-4241794,-1259673 
-4021203,-4077352,-4055051,-3847922,-4324409,-3667272,-4234169,-1228552 
-4023889,-4080012,-4057509,-3850493,-4326969,-3669874,-4236763,-1237477 
-4030171,-4086357,-4063968,-3856919,-4333427,-3676157,-4243314,-1225722 
-4033260,-4089429,-4067011,-3859946,-4336502,-3679217,-4246401,-1215687 
-4026951,-4083131,-4060889,-3853743,-4330359,-3673006,-4240278,-1180724 
-4021279,-4077377,-4055004,-3847879,-4324536,-3667301,-4234472,-1169773 
-4024766,-4080901,-4058261,-3851198,-4327816,-3670679,-4237733,-1223400 
-4029605,-4085880,-4063609,-3856385,-4333104,-3675667,-4242956,-1209803 
-4032719,-4088884,-4066612,-3859314,-4336102,-3678754,-4245968,-1167938 
-4028901,-4085035,-4062656,-3855424,-4332216,-3675085,-4242041,-1193416 
-4021902,-4078081,-4055796,-3848506,-4325309,-3668060,-4235081,-1190100 
-4024292,-4080437,-4057897,-3850635,-4327341,-3670111,-4237078,-1204228 
-4033013,-4089360,-4066690,-3859464,-4336094,-3678913,-4245815,-1274933 
-4035407,-4091816,-4069281,-3861957,-4338694,-3681314,-4248447,-1296460 
-4027146,-4083466,-4061206,-3853761,-4330650,-3673028,-4240496,-1219521 
-4020259,-4076586,-4054431,-3847036,-4323944,-3666469,-4233659,-1165437 
-4024457,-4080749,-4058341,-3850929,-4327679,-3670394,-4237381,-1211800 
-4030002,-4086352,-4064214,-3856666,-4333514,-3675801,-4243269,-1216117 
-4032913,-4089129,-4066872,-3859386,-4336301,-3678636,-4246019,-1168802 
-4033122,-4089382,-4066412,-3859241,-4335877,-3678697,-4245542,-1269717 
-4022260,-4078854,-4056493,-3849174,-4325958,-3668137,-4235587,-1300346 
-4022643,-4079174,-4056790,-3849403,-4326256,-3668527,-4235874,-1218733 
-4031802,-4088347,-4065959,-3858524,-4335299,-3677524,-4244881,-1261706 
-4035950,-4092507,-4069978,-3862543,-4339311,-3681611,-4248874,-1279036 
-4030289,-4086799,-4064339,-3856907,-4333739,-3675892,-4243269,-1290312 
-4021894,-4078295,-4056009,-3848512,-4325439,-3667465,-4235036,-1240588 
-4024446,-4080772,-4058271,-3850827,-4327651,-3669893,-4237358,-1250312 
-4030869,-4087336,-4065001,-3857435,-4334303,-3676324,-4244049,-1263289 
-4032396,-4088854,-4066716,-3859117,-4336093,-3678006,-4245758,-1196687 
-4029409,-4085782,-4063490,-3855984,-4332892,-3675051,-4242486,-1206256 
-4022228,-4078585,-4056417,-3848843,-4325734,-3667879,-4235351,-1203886 
-4023101,-4079413,-4057203,-3849622,-4326536,-3668629,-4236176,-1196318 
-4029297,-4085651,-4063556,-3855984,-4332907,-3674803,-4242616,-1189261 
-4032837,-4089229,-4067181,-3859582,-4336531,-3678426,-4246186,-1160584 
-4028485,-4084800,-4062707,-3855090,-4331989,-3674044,-4241664,-1159831 
-4024659,-4080962,-4058474,-3851034,-4327752,-3670076,-4237434,-1238633 
-4021024,-4077372,-4055358,-3847802,-4324728,-3666494,-4234457,-1180346 
-4033801,-4090062,-4067271,-3859994,-4336735,-3679154,-4246370,-1241988 
-4036645,-4093049,-4070609,-3863046,-4339856,-3681811,-4249443,-1317441 
-4029936,-4086288,-4063860,-3856296,-4333197,-3675117,-4242711,-1263993 
-4023648,-4079987,-4057386,-3849928,-4326802,-3668799,-4236355,-1279383 
-4023625,-4079978,-4057497,-3849997,-4326951,-3668652,-4236623,-1258551 
-4031122,-4087579,-4065042,-3857623,-4334551,-3676237,-4244312,-1250762 
-4034136,-4090571,-4068121,-3860712,-4337689,-3679319,-4247424,-1246772 
-4028061,-4084467,-4062191,-3854783,-4331793,-3673353,-4241477,-1201560 
-4022224,-4078624,-4056237,-3848926,-4325856,-3667633,-4235509,-1183113 
-4024684,-4081121,-4058614,-3851316,-4328194,-3670090,-4237892,-1237657 
-4031097,-4087606,-4065152,-3857683,-4334620,-3676293,-4244293,-1242779 
-4035531,-4091979,-4069436,-3861982,-4338897,-3680562,-4248436,-1256607 
-4031204,-4087574,-4064896,-3857615,-4334485,-3676194,-4244080,-1267990 
-4025084,-4081511,-4058795,-3851545,-4328379,-3670202,-4237982,-1309698 
-4021906,-4078372,-4056054,-3848602,-4325701,-3667211,-4235297,-1221577 
-4032347,-4088724,-4065971,-3858811,-4335736,-3677559,-4245257,-1266714 
-4029347,-4085722,-4063864,-3856418,-4333603,-3674696,-4243190,-1146821 
-4028973,-4085008,-4062481,-3855204,-4332189,-3673914,-4241866,-1110304 
-4025373,-4081659,-4058938,-3851790,-4328555,-3670296,-4238243,-1258732 
-4021007,-4077369,-4055229,-3847787,-4324814,-3666062,-4234524,-1168626 
-4029803,-4085909,-4063597,-3856224,-4333222,-3674661,-4242899,-1146771 
-4034839,-4091105,-4068641,-3861418,-4338261,-3679784,-4247831,-1180197 
-4028678,-4085007,-4062685,-3855388,-4332281,-3673622,-4242016,-1195814 
-4023184,-4079615,-4057123,-3849844,-4326764,-3668269,-4236423,-1213596 
-4022452,-4078846,-4056687,-3849289,-4326332,-3667494,-4235874,-1186865 
-4030484,-4086821,-4064474,-3857151,-4334166,-3675532,-4243649,-1163962 
-4034892,-4091212,-4068780,-3861524,-4338446,-3679733,-4247842,-1192997 
-4029918,-4086200,-4063676,-3856451,-4333356,-3674644,-4242778,-1195428 
-4023036,-4079341,-4056855,-3849641,-4326606,-3667899,-4236012,-1207851 
-4023107,-4079563,-4057172,-3849935,-4326914,-3668083,-4236249,-1190998 
-4030358,-4086803,-4064448,-3857136,-4334158,-3675172,-4243522,-1195907 
-4034183,-4090536,-4068119,-3860823,-4337837,-3678987,-4247180,-1170289 
-4032842,-4089220,-4066497,-3859399,-4336209,-3677584,-4245477,-1279921 
-4021472,-4077901,-4055693,-3848317,-4325379,-3666348,-4234797,-1206902 
-4023857,-4080155,-4057674,-3850430,-4327382,-3668561,-4236728,-1209591 
-4029879,-4086225,-4063927,-3856611,-4333579,-3674486,-4242990,-1198228 
-4034600,-4090915,-4068469,-3861206,-4338191,-3679226,-4247554,-1199761 
-4028146,-4084426,-4062230,-3854931,-4331986,-3672903,-4241331,-1179265 
-4020786,-4076944,-4054747,-3847401,-4324507,-3665444,-4233827,-1132342 
-4021075,-4077336,-4055392,-3847889,-4325024,-3665896,-4234332,-1119725 
-4029579,-4085804,-4063710,-3856281,-4333336,-3674264,-4242645,-1127989 
-4034305,-4090422,-4068104,-3860806,-4337805,-3678715,-4247189,-1136357 
-4033254,-4089369,-4066605,-3859470,-4336356,-3677686,-4245674,-1232887 
-4023264,-4079510,-4057021,-3849799,-4326811,-3667847,-4236148,-1234471 
-4023246,-4079577,-4057138,-3849912,-4326921,-3667818,-4236200,-1209170 
-4029958,-4086261,-4063889,-3856593,-4333645,-3674408,-4242973,-1184177 
-4035639,-4091912,-4069324,-3862082,-4339073,-3679979,-4248390,-1212429 
-4030254,-4086591,-4064121,-3856829,-4333825,-3674496,-4243195,-1224991 
-4022975,-4079281,-4056872,-3849580,-4326586,-3667301,-4235966,-1209354 
-4022404,-4078719,-4056426,-3849096,-4326139,-3666781,-4235494,-1173929 
-4032547,-4088863,-4066184,-3858948,-4335870,-3676664,-4245156,-1231302 
-4035124,-4091487,-4069073,-3861734,-4338756,-3679367,-4248075,-1237218 
-4029561,-4085939,-4063406,-3856116,-4333159,-3673904,-4242589,-1210027 
-4023931,-4080268,-4057666,-3850427,-4327406,-3668121,-4236697,-1227542 
-4024183,-4080542,-4058023,-3850738,-4327734,-3668343,-4237041,-1222896 
-4030607,-4086986,-4064562,-3857265,-4334276,-3674822,-4243668,-1209481 
-4033575,-4089896,-4067618,-3860295,-4337349,-3677777,-4246660,-1182506 
-4030637,-4086869,-4064380,-3857108,-4334107,-3674706,-4243420,-1187066 
-4022705,-4078974,-4056686,-3849373,-4326427,-3666902,-4235722,-1185182 
-4022659,-4078916,-4056564,-3849241,-4326315,-3666826,-4235586,-1155596 
-4031386,-4087685,-4065142,-3857907,-4334887,-3675418,-4244092,-1195159 
-4034905,-4091231,-4068907,-3861497,-4338542,-3678885,-4247804,-1212649 
-4030401,-4086734,-4064297,-3857014,-4334024,-3674551,-4243222,-1205234 
-4023167,-4079582,-4057126,-3849960,-4326927,-3667298,-4236104,-1215656 
-4022884,-4079227,-4056812,-3849656,-4326626,-3666851,-4235885,-1182469 
-4031481,-4087747,-4065164,-3858047,-4334955,-3675381,-4244194,-1210421 
-4035286,-4091619,-4069089,-3861916,-4338833,-3679155,-4248061,-1232695 
-4031141,-4087508,-4064881,-3857724,-4334684,-3675116,-4243946,-1238730 
-4023339,-4079726,-4057281,-3850011,-4327036,-3667359,-4236250,-1223823 
-4024221,-4080545,-4058027,-3850775,-4327764,-3668097,-4236951,-1208637 
-4030778,-4087054,-4064611,-3857321,-4334350,-3674422,-4243576,-1213593 
-4032800,-4089180,-4066989,-3859645,-4336735,-3676736,-4245960,-1156859 
-4031282,-4087634,-4065027,-3857889,-4334794,-3675193,-4243951,-1187774 
-4023551,-4079923,-4057493,-3850301,-4327229,-3667401,-4236472,-1220967 
-4022441,-4078902,-4056636,-3849380,-4326381,-3666424,-4235625,-1178106 
-4030082,-4086535,-4064197,-3856944,-4333962,-3674027,-4243211,-1174885 
-4033866,-4090296,-4067946,-3860727,-4337787,-3677811,-4247107,-1164458 
-4029422,-4085868,-4063467,-3856278,-4333282,-3673249,-4242561,-1157496 
-4024009,-4080670,-4057839,-3850718,-4327628,-3667778,-4236767,-1187766 
-4023052,-4079842,-4057167,-3849911,-4326909,-3666810,-4236115,-1175014 
-4031429,-4088205,-4065322,-3858174,-4335122,-3675226,-4244259,-1195365 
-4034523,-4091321,-4068509,-3861322,-4338342,-3678417,-4247428,-1198757 
-4030701,-4087512,-4064647,-3857539,-4334481,-3674470,-4243541,-1212071 
-4022964,-4079816,-4056991,-3849883,-4326802,-3666659,-4235926,-1201374 
-4022197,-4078961,-4056300,-3849136,-4326127,-3665836,-4235362,-1165255 
-4028952,-4085684,-4063096,-3855920,-4332919,-3672697,-4242151,-1128457 
-4034266,-4090988,-4068249,-3861119,-4338053,-3678012,-4247152,-1142563 
-4031619,-4088381,-4065512,-3858441,-4335293,-3675310,-4244384,-1210702 
-4023915,-4080702,-4057860,-3850754,-4327656,-3667538,-4236794,-1209275 
-4025221,-4082111,-4059107,-3852098,-4328922,-3668809,-4238034,-1248909 
-4031264,-4088241,-4065312,-3858296,-4335184,-3674930,-4244296,-1247325 
-4035472,-4092509,-4069527,-3862531,-4339343,-3679065,-4248560,-1253120 
-4031463,-4088476,-4065416,-3858459,-4335259,-3675006,-4244464,-1257111 
-4025098,-4082176,-4059106,-3852148,-4328949,-3668693,-4238154,-1295178 
-4023389,-4080435,-4057560,-3850501,-4327419,-3666970,-4236610,-1243161 
-4029504,-4086569,-4063765,-3856691,-4333707,-3673127,-4242836,-1211041 
-4033746,-4090712,-4067912,-3860781,-4337802,-3677301,-4246987,-1178181 
-4031274,-4088160,-4065191,-3858060,-4334959,-3674704,-4244143,-1205624 
-4023161,-4080082,-4057322,-3850157,-4327064,-3666687,-4236272,-1220236 
-4022546,-4079452,-4056757,-3849521,-4326492,-3666076,-4235684,-1179676 
-4030351,-4087232,-4064475,-3857249,-4334195,-3673747,-4243386,-1188351 
-4036121,-4092979,-4070037,-3862855,-4339750,-3679475,-4248944,-1226747 
-4030812,-4087663,-4064822,-3857642,-4334511,-3674064,-4243734,-1248191 
-4023077,-4079883,-4057105,-3849929,-4326769,-3666176,-4236045,-1224717 
-4024223,-4081035,-4058199,-3851016,-4327883,-3667296,-4237125,-1229679 
-4030777,-4087773,-4065021,-3857767,-4334642,-3673971,-4243853,-1235347 
-4033156,-4090073,-4067507,-3860130,-4337080,-3676269,-4246342,-1194181 
-4028631,-4085332,-4062785,-3855431,-4332434,-3671767,-4241661,-1160548 
-4021524,-4078316,-4055829,-3848452,-4325451,-3664789,-4234649,-1130452 
-4022774,-4079661,-4057061,-3849744,-4326644,-3666032,-4235865,-1152054 
-4031793,-4088747,-4065990,-3858759,-4335532,-3674921,-4244718,-1201383 
-4035974,-4092957,-4070231,-3862916,-4339721,-3678930,-4248864,-1243917 
-4029481,-4086399,-4063888,-3856511,-4333411,-3672466,-4242636,-1200444 
-4021602,-4078504,-4056027,-3848652,-4325604,-3664774,-4234857,-1159967 
-4022684,-4079524,-4056994,-3849633,-4326562,-3665841,-4235732,-1157521 
-4030012,-4086895,-4064361,-3857042,-4333915,-3673123,-4243097,-1165046 
-4035910,-4092788,-4070052,-3862794,-4339577,-3678888,-4248810,-1198354 
-4032703,-4089639,-4066844,-3859571,-4336309,-3675676,-4245523,-1265706 
-4022739,-4079642,-4057179,-3849776,-4326632,-3665626,-4235893,-1224416 
-4022987,-4079849,-4057219,-3849937,-4326833,-3665970,-4236088,-1186990 
-4031609,-4088447,-4065501,-3858433,-4335224,-3674427,-4244461,-1222646 
-4036230,-4093038,-4070069,-3862927,-4339734,-3678854,-4248982,-1237154 
-4032366,-4089314,-4066295,-3859226,-4335999,-3675272,-4245206,-1258192 
-4026500,-4083437,-4060286,-3853314,-4330054,-3669324,-4239119,-1316603 
-4021586,-4078424,-4055889,-3848541,-4325571,-3664400,-4234713,-1219011 
-4031809,-4088636,-4065546,-3858368,-4335317,-3674571,-4244437,-1223276 
-4035802,-4092752,-4069851,-3862612,-4339563,-3678499,-4248712,-1258121 
-4032289,-4089236,-4066272,-3858957,-4335853,-3674858,-4244946,-1282344 
-4023222,-4080189,-4057502,-3850072,-4327057,-3665911,-4236196,-1245159 
-4023699,-4080579,-4057833,-3850423,-4327404,-3666310,-4236588,-1229967 
-4029768,-4086597,-4063976,-3856457,-4333584,-3672386,-4242763,-1197395 
-4035129,-4091909,-4069228,-3861681,-4338797,-3677679,-4247932,-1199446 
-4030981,-4087837,-4065208,-3857632,-4334738,-3673677,-4243802,-1213903 
-4024679,-4081554,-4058899,-3851322,-4328410,-3667394,-4237442,-1224556 
-4023388,-4080236,-4057787,-3850101,-4327264,-3666074,-4236328,-1208768 
-4030792,-4087536,-4064946,-3857298,-4334437,-3673207,-4243486,-1191055 
-4036574,-4093461,-4070709,-3863171,-4340216,-3678981,-4249252,-1244117 
-4031709,-4088687,-4066019,-3858511,-4335558,-3674394,-4244468,-1261719 
-4023371,-4080368,-4057909,-3850327,-4327405,-3666093,-4236257,-1236304 
-4023617,-4080569,-4058134,-3850512,-4327552,-3666186,-4236406,-1222008 
-4031677,-4088683,-4066110,-3858529,-4335484,-3674162,-4244337,-1248290 
-4036015,-4093057,-4070481,-3862889,-4339874,-3678552,-4248757,-1269068 
-4031261,-4088239,-4065718,-3858084,-4335115,-3673765,-4243974,-1250693 
-4024073,-4081078,-4058567,-3850993,-4328023,-3666703,-4236812,-1238036 
-4024542,-4081592,-4059129,-3851557,-4328530,-3667254,-4237301,-1250618 
-4029197,-4086162,-4064039,-3856249,-4333320,-3671842,-4242097,-1210038 
-4032786,-4089702,-4067593,-3859827,-4336944,-3675494,-4245709,-1162729 
-4028112,-4085024,-4062982,-3855244,-4332363,-3670849,-4241175,-1136884 
-4021682,-4078465,-4056371,-3848685,-4325794,-3664459,-4234567,-1113397 
-4025237,-4082076,-4059653,-3852121,-4329114,-3667917,-4237817,-1205557 
-4029166,-4086148,-4064054,-3856319,-4333429,-3671718,-4242173,-1179872 
-4033345,-4090204,-4068021,-3860297,-4337420,-3675757,-4246184,-1159804 
-4029524,-4086399,-4064149,-3856544,-4333639,-3672207,-4242407,-1164129 
-4023544,-4080371,-4058096,-3850514,-4327571,-3666119,-4236337,-1175299 
-4022611,-4079443,-4057232,-3849644,-4326736,-3665129,-4235610,-1155338 
-4029576,-4086489,-4064285,-3856762,-4333877,-3672303,-4242713,-1151749 
-4034607,-4091479,-4069209,-3861689,-4338792,-3677211,-4247509,-1168457 
-4030225,-4087061,-4064814,-3857308,-4334403,-3672812,-4243116,-1162911 
-4023359,-4080132,-4057888,-3850405,-4327444,-3665778,-4236109,-1163370 
-4023591,-4080362,-4058137,-3850596,-4327605,-3665866,-4236312,-1173702 
-4030114,-4086887,-4064766,-3857162,-4334228,-3672410,-4242918,-1177363 
-4033302,-4090019,-4068001,-3860362,-4337522,-3675748,-4246181,-1142534 
-4030565,-4087276,-4065046,-3857494,-4334574,-3672979,-4243332,-1159841 
-4023116,-4079876,-4057647,-3850174,-4327238,-3665547,-4236076,-1163754 
-4023004,-4079759,-4057571,-3850105,-4327139,-3665407,-4235948,-1160422 
-4030768,-4087517,-4065255,-3857773,-4334787,-3673030,-4243566,-1173726 
-4035601,-4092407,-4070136,-3862617,-4339661,-3677927,-4248380,-1204944 
-4030232,-4087051,-4064966,-3857347,-4334489,-3672692,-4243201,-1178335 
-4022290,-4078999,-4056896,-3849287,-4326436,-3664729,-4235197,-1142476 
-4024227,-4080906,-4058634,-3851038,-4328082,-3666391,-4236769,-1169667 
-4029511,-4086331,-4064309,-3856681,-4333784,-3671916,-4242421,-1172691 
-4033911,-4090605,-4068544,-3860889,-4337977,-3676007,-4246667,-1160207 
-4030476,-4087161,-4065014,-3857402,-4334499,-3672583,-4243256,-1167362 
-4022611,-4079403,-4057304,-3849765,-4326881,-3664959,-4235541,-1158769 
-4024054,-4080869,-4058620,-3851124,-4328148,-3666305,-4236826,-1182117 
-4030989,-4087789,-4065550,-3858015,-4335032,-3673139,-4243761,-1209917 
-4034102,-4090904,-4068870,-3861282,-4338371,-3676352,-4247091,-1188684 
-4029464,-4086192,-4064198,-3856609,-4333674,-3671651,-4242344,-1138338 
-4024852,-4081588,-4059296,-3851822,-4328749,-3666941,-4237389,-1174694 
-4023107,-4079848,-4057825,-3850269,-4327249,-3665124,-4235896,-1186009 
-4031004,-4087757,-4065421,-3857917,-4334871,-3672960,-4243549,-1169152 
-4036139,-4092966,-4070728,-3863200,-4340179,-3678079,-4248826,-1232146 
-4029469,-4086216,-4064178,-3856573,-4333656,-3671574,-4242309,-1147332 
-4028734,-4085476,-4062691,-3855406,-4332200,-3670709,-4240805,-1272803 
-4023029,-4080007,-4057946,-3850404,-4327425,-3665181,-4236129,-1249809 
-4029573,-4086450,-4064354,-3856855,-4333862,-3671789,-4242456,-1180629 
-4033452,-4090231,-4068264,-3860763,-4337727,-3675392,-4246353,-1166037 
-4029535,-4086291,-4064306,-3856836,-4333832,-3671607,-4242501,-1126223 
-4024908,-4081566,-4059284,-3851918,-4328842,-3666927,-4237454,-1163656 
-4023372,-4080047,-4057893,-3850466,-4327443,-3665348,-4235935,-1185897 
-4030806,-4087454,-4065180,-3857749,-4334771,-3672882,-4243055,-1182294 
