ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4153891,-4182278,-4152024,-3938959,-4419624,-3870807,-4332620,-1157631 
-4158501,-4186902,-4156695,-3943583,-4424250,-3875344,-4337228,-1219152 
-4163494,-4191886,-4161867,-3948631,-4429385,-3880262,-4342386,-1172436 
-4164347,-4192716,-4162597,-3949381,-4430087,-3881067,-4343050,-1172646 
-4157470,-4185842,-4155759,-3942531,-4423256,-3874284,-4336203,-1170242 
-4152917,-4181303,-4151229,-3938020,-4418745,-3869790,-4331656,-1165309 
-4157611,-4185995,-4155845,-3942659,-4423376,-3874439,-4336299,-1175047 
-4163681,-4192049,-4162039,-3948825,-4429612,-3880508,-4342569,-1166942 
-4163880,-4192243,-4162142,-3948979,-4429762,-3880764,-4342736,-1150240 
-4158004,-4186342,-4156189,-3943089,-4423816,-3874934,-4336761,-1174292 
-4153460,-4181868,-4151696,-3938572,-4419326,-3870449,-4332247,-1173536 
-4158309,-4186729,-4156501,-3943407,-4424113,-3875219,-4337028,-1201126 
-4164112,-4192530,-4162388,-3949224,-4429947,-3880954,-4342871,-1184011 
-4165386,-4193837,-4163508,-3950372,-4431014,-3882128,-4343871,-1218880 
-4157034,-4185426,-4155360,-3942139,-4422831,-3873790,-4335702,-1191081 
-4152679,-4181102,-4150935,-3937773,-4418438,-3869542,-4331319,-1177277 
-4157257,-4185636,-4155518,-3942346,-4423024,-3874069,-4335867,-1194290 
-4164717,-4193096,-4162919,-3949766,-4430458,-3881489,-4343226,-1192224 
-4164527,-4192874,-4162754,-3949639,-4430311,-3881288,-4343091,-1192811 
-4156724,-4185047,-4155020,-3941902,-4422595,-3873622,-4335371,-1162762 
-4153726,-4182135,-4151824,-3938797,-4419463,-3870698,-4332229,-1186409 
-4158345,-4186778,-4156509,-3943481,-4424139,-3875256,-4336921,-1223371 
-4163751,-4192131,-4161997,-3948877,-4429608,-3880569,-4342451,-1186862 
-4164386,-4192759,-4162562,-3949443,-4430156,-3881244,-4343022,-1176164 
-4158645,-4187047,-4156761,-3943719,-4424371,-3875555,-4337184,-1199019 
-4154393,-4182843,-4152506,-3939477,-4420136,-3871317,-4332928,-1216477 
-4158809,-4187265,-4156893,-3943859,-4424539,-3875626,-4337364,-1239717 
-4164674,-4193182,-4162939,-3949838,-4430558,-3881513,-4343372,-1221743 
-4164066,-4192533,-4162399,-3949301,-4429997,-3880983,-4342834,-1191172 
-4157317,-4185699,-4155558,-3942557,-4423222,-3874279,-4336035,-1172835 
-4152822,-4181172,-4151030,-3938043,-4418759,-3869867,-4331567,-1161194 
-4157163,-4185516,-4155336,-3942331,-4423085,-3874189,-4335884,-1162756 
-4164691,-4193090,-4162851,-3949874,-4430572,-3881717,-4343349,-1173525 
-4164789,-4193172,-4163013,-3950011,-4430689,-3881755,-4343416,-1182324 
-4158052,-4186440,-4156232,-3943246,-4423945,-3875033,-4336642,-1177562 
-4153042,-4181387,-4151221,-3938256,-4418922,-3869984,-4331674,-1184069 
-4156717,-4185044,-4154944,-3941949,-4422625,-3873631,-4335411,-1161887 
-4165417,-4193779,-4163554,-3950504,-4431186,-3882250,-4343946,-1186866 
-4166278,-4194701,-4164349,-3951329,-4431971,-3883145,-4344698,-1217603 
-4158129,-4186486,-4156340,-3943294,-4423963,-3875007,-4336754,-1211977 
-4152969,-4181259,-4151115,-3938075,-4418803,-3869873,-4331644,-1170851 
-4158769,-4187087,-4156729,-3943726,-4424444,-3875588,-4337215,-1199499 
-4165012,-4193324,-4163104,-3950037,-4430782,-3881771,-4343603,-1209007 
-4163696,-4191984,-4161929,-3948799,-4429590,-3880564,-4342432,-1165178 
-4157796,-4186040,-4155857,-3942794,-4423564,-3874662,-4336414,-1154782 
-4153607,-4181820,-4151621,-3938607,-4419331,-3870506,-4332189,-1170026 
-4157566,-4185805,-4155627,-3942605,-4423332,-3874484,-4336191,-1175092 
-4164389,-4192669,-4162502,-3949503,-4430231,-3881327,-4343102,-1173926 
-4164661,-4192871,-4162736,-3949772,-4430461,-3881587,-4343301,-1170709 
-4157760,-4185951,-4155836,-3942908,-4423573,-3874768,-4336371,-1159247 
-4153649,-4181877,-4151687,-3938789,-4419449,-3870704,-4332215,-1169737 
-4157165,-4185425,-4155225,-3942316,-4422991,-3874170,-4335734,-1175166 
-4164536,-4192764,-4162621,-3949639,-4430329,-3881447,-4343114,-1168116 
-4164879,-4193091,-4162909,-3949963,-4430629,-3881817,-4343408,-1162845 
-4158442,-4186633,-4156439,-3943531,-4424203,-3875426,-4336989,-1167731 
-4153701,-4181941,-4151703,-3938834,-4419522,-3870701,-4332293,-1165694 
-4157739,-4185985,-4155775,-3942879,-4423560,-3874699,-4336317,-1183640 
-4165016,-4193242,-4163081,-3950109,-4430821,-3881973,-4343582,-1179295 
-4164726,-4192895,-4162849,-3949860,-4430569,-3881708,-4343341,-1170461 
-4158244,-4186426,-4156337,-3943379,-4424085,-3875245,-4336816,-1159144 
-4153636,-4181856,-4151781,-3938811,-4419505,-3870664,-4332202,-1163119 
-4157370,-4185576,-4155544,-3942506,-4423223,-3874361,-4335933,-1154712 
-4164929,-4193161,-4163093,-3950064,-4430752,-3881918,-4343504,-1163941 
-4165249,-4193500,-4163442,-3950407,-4431133,-3882306,-4343867,-1172771 
-4158277,-4186542,-4156506,-3943486,-4424215,-3875412,-4336914,-1159422 
-4153423,-4181654,-4151677,-3938631,-4419327,-3870544,-4332049,-1158647 
-4158424,-4186654,-4156533,-3943498,-4424181,-3875507,-4336916,-1171566 
-4165819,-4194068,-4163913,-3950867,-4431584,-3882822,-4344322,-1206514 
-4164683,-4192948,-4162989,-3949896,-4430642,-3881785,-4343387,-1179859 
-4157772,-4185969,-4156041,-3942957,-4423713,-3874941,-4336492,-1153522 
-4153434,-4181594,-4151612,-3938536,-4419295,-3870627,-4332132,-1151274 
-4157844,-4186012,-4156022,-3942937,-4423652,-3874954,-4336492,-1164157 
-4164939,-4193092,-4163095,-3949996,-4430718,-3881909,-4343547,-1172394 
-4165401,-4193562,-4163522,-3950402,-4431166,-3882401,-4343989,-1173710 
-4158869,-4187007,-4156900,-3943799,-4424571,-3875851,-4337380,-1181104 
-4152751,-4180863,-4150927,-3937772,-4418622,-3869803,-4331393,-1155810 
-4157462,-4185642,-4155648,-3942502,-4423322,-3874564,-4336019,-1158547 
-4164302,-4192457,-4162452,-3949284,-4430097,-3881265,-4342859,-1158858 
-4165561,-4193691,-4163577,-3950426,-4431284,-3882494,-4344041,-1166349 
-4158799,-4186922,-4156766,-3943684,-4424542,-3875787,-4337289,-1180294 
-4153700,-4181778,-4151730,-3938639,-4419518,-3870705,-4332283,-1165680 
-4157480,-4185591,-4155542,-3942437,-4423285,-3874519,-4336054,-1159229 
-4164567,-4192717,-4162688,-3949556,-4430411,-3881619,-4343152,-1154501 
-4165317,-4193466,-4163431,-3950299,-4431144,-3882395,-4343894,-1160201 
-4159018,-4187179,-4157070,-3943982,-4424811,-3876129,-4337536,-1162598 
-4154182,-4182342,-4152239,-3939135,-4419981,-3871246,-4332676,-1170826 
-4157663,-4185831,-4155768,-3942635,-4423482,-3874652,-4336156,-1170104 
-4164616,-4192777,-4162789,-3949630,-4430472,-3881609,-4343102,-1160007 
-4165779,-4193917,-4163865,-3950739,-4431574,-3882779,-4344194,-1173259 
-4158515,-4186659,-4156652,-3943500,-4424380,-3875589,-4337007,-1161187 
-4154282,-4182443,-4152386,-3939251,-4420162,-3871453,-4332762,-1171157 
-4157884,-4186049,-4155971,-3942830,-4423734,-3874976,-4336369,-1169833 
-4166007,-4194177,-4164008,-3950887,-4431723,-3882999,-4344341,-1204301 
-4165640,-4193815,-4163657,-3950514,-4431399,-3882623,-4344037,-1195408 
-4160080,-4188332,-4157932,-3944852,-4425706,-3877086,-4338307,-1213152 
-4155312,-4183565,-4153154,-3940101,-4420947,-3872302,-4333515,-1251023 
-4156279,-4184401,-4154394,-3941187,-4422149,-3873250,-4334819,-1202669 
-4163747,-4191874,-4161755,-3948610,-4429512,-3880714,-4342246,-1161687 
-4165941,-4194068,-4163817,-3950726,-4431599,-3882930,-4344301,-1185035 
-4160791,-4189019,-4158637,-3945561,-4426414,-3877852,-4339046,-1226904 
-4154919,-4183149,-4152856,-3939776,-4420636,-3871989,-4333183,-1233369 
-4158927,-4187151,-4156859,-3943745,-4424572,-3875911,-4337098,-1250385 
-4165011,-4193198,-4163077,-3949871,-4430775,-3881949,-4343334,-1219973 
-4163533,-4191562,-4161773,-3948500,-4429487,-3880522,-4342092,-1158439 
-4156512,-4184477,-4154737,-3941480,-4422442,-3873572,-4335062,-1088437 
-4152607,-4180582,-4150722,-3937591,-4418489,-3869762,-4331132,-1088734 
-4156329,-4184318,-4154487,-3941359,-4422274,-3873524,-4334910,-1093236 
-4163092,-4191092,-4161382,-3948170,-4429122,-3880319,-4341755,-1084397 
-4163361,-4191333,-4161653,-3948458,-4429422,-3880629,-4342039,-1064542 
-4157168,-4185130,-4155363,-3942264,-4423184,-3874494,-4335770,-1056892 
-4152364,-4180292,-4150549,-3937485,-4418393,-3869707,-4330976,-1057867 
-4156079,-4183967,-4154194,-3941109,-4422062,-3873357,-4334659,-1056996 
-4164856,-4192884,-4162842,-3949799,-4430679,-3882104,-4343227,-1090017 
-4169819,-4198136,-4167523,-3954694,-4435356,-3887104,-4347804,-1227037 
-4162453,-4190778,-4160307,-3947449,-4428125,-3879669,-4340577,-1307328 
-4152166,-4180299,-4150474,-3937329,-4418296,-3869382,-4330821,-1202979 
-4156736,-4184853,-4154832,-3941712,-4422664,-3873962,-4335195,-1148290 
-4165233,-4193403,-4163241,-3950191,-4431045,-3882427,-4343562,-1185752 
-4165554,-4193759,-4163636,-3950577,-4431413,-3882753,-4343939,-1195676 
-4159200,-4187381,-4157282,-3944207,-4425080,-3876447,-4337616,-1188885 
-4154489,-4182647,-4152482,-3939430,-4420335,-3871794,-4332871,-1191788 
-4158044,-4186218,-4156067,-3943002,-4423898,-3875311,-4336437,-1200126 
-4164227,-4192387,-4162369,-3949210,-4430147,-3881409,-4342691,-1179982 
-4165736,-4193887,-4163731,-3950590,-4431544,-3882881,-4344083,-1176756 
-4158582,-4186715,-4156674,-3943540,-4424528,-3875824,-4337068,-1173224 
-4152844,-4180971,-4150959,-3937833,-4418846,-3870143,-4331392,-1136231 
-4156540,-4184634,-4154617,-3941470,-4422504,-3873789,-4335051,-1128092 
-4163444,-4191507,-4161516,-3948368,-4429435,-3880632,-4342017,-1119626 
-4163732,-4191807,-4161832,-3948774,-4429777,-3881034,-4342379,-1105709 
-4157674,-4185716,-4155767,-3942756,-4423704,-3875045,-4336268,-1101802 
-4152323,-4180296,-4150414,-3937374,-4418384,-3869674,-4330947,-1088886 
-4155476,-4183451,-4153650,-3940575,-4421604,-3872898,-4334157,-1067467 
-4163329,-4191327,-4161476,-3948439,-4429437,-3880771,-4341952,-1076124 
-4164690,-4192628,-4162691,-3949702,-4430687,-3882055,-4343241,-1092412 
-4157887,-4185844,-4155951,-3942922,-4423918,-3875297,-4336469,-1089254 
-4152914,-4180903,-4151015,-3937989,-4418993,-3870360,-4331524,-1089378 
-4156377,-4184344,-4154452,-3941440,-4422444,-3873767,-4334958,-1094301 
-4163332,-4191261,-4161411,-3948381,-4429390,-3880675,-4341916,-1086631 
-4164322,-4192302,-4162397,-3949372,-4430322,-3881677,-4342829,-1089588 
-4157832,-4185802,-4155901,-3942909,-4423858,-3875263,-4336347,-1092697 
-4153269,-4181245,-4151358,-3938388,-4419304,-3870736,-4331776,-1094261 
-4156811,-4184774,-4154892,-3941905,-4422823,-3874242,-4335301,-1103773 
-4163767,-4191729,-4161841,-3948812,-4429777,-3881122,-4342312,-1102199 
-4164513,-4192480,-4162554,-3949484,-4430492,-3881869,-4343003,-1098089 
-4158064,-4186026,-4156110,-3943083,-4424076,-3875492,-4336549,-1096116 
-4152992,-4180964,-4151015,-3938031,-4419006,-3870419,-4331476,-1099917 
-4156284,-4184239,-4154301,-3941286,-4422264,-3873616,-4334783,-1104786 
-4163650,-4191568,-4161678,-3948612,-4429637,-3880971,-4342212,-1102186 
-4164732,-4192665,-4162759,-3949713,-4430718,-3882102,-4343319,-1099474 
-4158187,-4186167,-4156249,-3943195,-4424196,-3875616,-4336708,-1099794 
-4153244,-4181232,-4151296,-3938261,-4419245,-3870747,-4331756,-1105061 
-4156265,-4184209,-4154307,-3941232,-4422266,-3873716,-4334811,-1102634 
-4163438,-4191341,-4161463,-3948382,-4429417,-3880867,-4342028,-1096886 
-4164352,-4192256,-4162388,-3949326,-4430328,-3881861,-4342932,-1094112 
-4158041,-4185908,-4156004,-3942959,-4423981,-3875584,-4336575,-1096467 
-4152707,-4180550,-4150649,-3937603,-4418654,-3870187,-4331256,-1100421 
-4156179,-4184029,-4154162,-3941130,-4422171,-3873663,-4334769,-1097177 
-4163480,-4191314,-4161448,-3948418,-4429459,-3880954,-4342056,-1096979 
-4164755,-4192562,-4162612,-3949645,-4430687,-3882206,-4343295,-1103635 
-4158144,-4185945,-4156018,-3943059,-4424067,-3875588,-4336657,-1101487 
-4152842,-4180649,-4150713,-3937746,-4418747,-3870326,-4331368,-1096616 
-4156187,-4183994,-4154079,-3941060,-4422062,-3873639,-4334714,-1098335 
-4163519,-4191305,-4161407,-3948371,-4429357,-3880883,-4341987,-1102372 
-4164520,-4192314,-4162374,-3949386,-4430342,-3881896,-4342983,-1105097 
-4158334,-4186162,-4156203,-3943251,-4424184,-3875782,-4336801,-1106239 
-4152989,-4180819,-4150882,-3937937,-4418867,-3870474,-4331449,-1103419 
-4156395,-4184213,-4154272,-3941317,-4422264,-3873853,-4334864,-1107437 
-4163335,-4191160,-4161265,-3948257,-4429224,-3880735,-4341829,-1101054 
-4164527,-4192324,-4162394,-3949443,-4430384,-3881947,-4343068,-1098745 
-4158417,-4186224,-4156290,-3943359,-4424324,-3875924,-4337072,-1103737 
-4153215,-4181020,-4151104,-3938177,-4419127,-3870765,-4331892,-1106154 
-4156258,-4184063,-4154152,-3941238,-4422181,-3873771,-4334946,-1108569 
-4163504,-4191317,-4161370,-3948447,-4429404,-3880981,-4342094,-1108780 
-4164835,-4192641,-4162714,-3949766,-4430681,-3882312,-4343360,-1116335 
-4158233,-4186028,-4156120,-3943166,-4424096,-3875747,-4336797,-1110051 
-4153017,-4180804,-4150876,-3937945,-4418891,-3870576,-4331621,-1108811 
-4156012,-4183867,-4153957,-3941044,-4421966,-3873659,-4334706,-1106286 
-4163616,-4191496,-4161549,-3948622,-4429535,-3881175,-4342294,-1115566 
-4164498,-4192321,-4162379,-3949443,-4430398,-3881994,-4343159,-1105870 
-4158467,-4186262,-4156275,-3943364,-4424309,-3876023,-4337067,-1106603 
-4153008,-4180835,-4150825,-3937903,-4418906,-3870622,-4331657,-1109283 
-4156069,-4183888,-4153842,-3940951,-4421971,-3873643,-4334726,-1115410 
-4163307,-4191114,-4161090,-3948127,-4429190,-3880719,-4341949,-1110390 
-4164334,-4192137,-4162101,-3949116,-4430193,-3881744,-4342912,-1102730 
-4158204,-4186006,-4156017,-3943116,-4424072,-3875746,-4336738,-1104662 
-4152882,-4180690,-4150734,-3937872,-4418781,-3870451,-4331448,-1105581 
-4156039,-4183849,-4153893,-3941008,-4421968,-3873564,-4334588,-1104187 
-4163309,-4191132,-4161200,-3948271,-4429253,-3880840,-4341872,-1105136 
-4164785,-4192632,-4162656,-3949757,-4430699,-3882304,-4343287,-1109736 
-4158741,-4186594,-4156594,-3943771,-4424682,-3876299,-4337211,-1119758 
-4153024,-4180864,-4150908,-3938076,-4418999,-3870621,-4331531,-1116966 
-4156218,-4184074,-4154122,-3941233,-4422176,-3873812,-4334732,-1115836 
-4163478,-4191325,-4161399,-3948469,-4429403,-3881004,-4341989,-1116800 
-4164996,-4192851,-4162911,-3949998,-4430893,-3882551,-4343466,-1124849 
-4158277,-4186121,-4156213,-3943322,-4424229,-3875931,-4336784,-1117419 
-4152855,-4180664,-4150759,-3937890,-4418800,-3870531,-4331351,-1110654 
-4155984,-4183744,-4153868,-3940959,-4421897,-3873614,-4334486,-1107856 
-4162476,-4190232,-4160447,-3947510,-4428457,-3880151,-4341068,-1097560 
-4164119,-4191906,-4162030,-3949124,-4430058,-3881796,-4342677,-1097392 
-4158441,-4186242,-4156298,-3943396,-4424342,-3876146,-4336971,-1110697 
-4152752,-4180575,-4150646,-3937775,-4418696,-3870474,-4331344,-1111217 
-4156046,-4183863,-4153925,-3941049,-4421960,-3873749,-4334594,-1116022 
-4163636,-4191436,-4161490,-3948604,-4429493,-3881261,-4342146,-1131624 
-4164768,-4192575,-4162631,-3949716,-4430647,-3882391,-4343326,-1126958 
-4158261,-4186084,-4156117,-3943222,-4424152,-3875947,-4336775,-1126732 
-4152742,-4180569,-4150642,-3937775,-4418699,-3870467,-4331265,-1122962 
-4155264,-4183052,-4153179,-3940280,-4421234,-3872960,-4333812,-1109430 
-4163035,-4190780,-4160914,-3948026,-4428971,-3880650,-4341554,-1106084 
-4164676,-4192391,-4162462,-3949631,-4430537,-3882317,-4343170,-1109228 
-4158377,-4186094,-4156154,-3943369,-4424287,-3876104,-4336894,-1109239 
-4152717,-4180470,-4150574,-3937807,-4418732,-3870533,-4331307,-1104174 
-4155776,-4183568,-4153692,-3940875,-4421779,-3873608,-4334396,-1110298 
-4162939,-4190706,-4160815,-3948002,-4428917,-3880661,-4341516,-1108924 
-4164602,-4192316,-4162361,-3949541,-4430492,-3882295,-4343123,-1107929 
-4158295,-4186009,-4156081,-3943264,-4424232,-3876051,-4336831,-1104229 
-4152530,-4180263,-4150359,-3937566,-4418494,-3870305,-4331090,-1096621 
-4155573,-4183295,-4153377,-3940596,-4421482,-3873315,-4334099,-1095945 
-4163222,-4190925,-4160981,-3948174,-4429091,-3880897,-4341717,-1108172 
-4164557,-4192236,-4162287,-3949484,-4430425,-3882243,-4343041,-1108685 
-4158390,-4186059,-4156074,-3943291,-4424233,-3876049,-4336846,-1104086 
-4153069,-4180749,-4150732,-3937941,-4418862,-3870719,-4331469,-1107638 
-4155882,-4183592,-4153631,-3940789,-4421718,-3873544,-4334325,-1114429 
-4162792,-4190496,-4160554,-3947737,-4428675,-3880464,-4341282,-1110480 
-4164262,-4191968,-4161989,-3949199,-4430124,-3881986,-4342754,-1109912 
-4158758,-4186487,-4156471,-3943716,-4424639,-3876503,-4337248,-1113191 
-4153002,-4180728,-4150706,-3937989,-4418906,-3870749,-4331512,-1113084 
-4155644,-4183379,-4153367,-3940617,-4421557,-3873396,-4334167,-1114347 
-4162682,-4190388,-4160466,-3947644,-4428628,-3880387,-4341211,-1108210 
-4164151,-4191866,-4161918,-3949095,-4430119,-3881898,-4342682,-1096510 
-4158588,-4186363,-4156329,-3943556,-4424546,-3876425,-4337131,-1107047 
-4152801,-4180561,-4150537,-3937772,-4418724,-3870626,-4331349,-1122296 
-4155525,-4183231,-4153220,-3940388,-4421386,-3873247,-4334070,-1119617 
-4163265,-4190961,-4160961,-3948084,-4429114,-3880942,-4341795,-1123353 
-4164268,-4191963,-4162043,-3949093,-4430121,-3881928,-4342799,-1107969 
-4158779,-4186472,-4156482,-3943530,-4424525,-3876445,-4337189,-1112507 
-4152997,-4180707,-4150719,-3937773,-4418764,-3870674,-4331464,-1115490 
-4155895,-4183586,-4153601,-3940651,-4421642,-3873529,-4334337,-1117784 
-4162759,-4190477,-4160591,-3947568,-4428581,-3880419,-4341225,-1116792 
-4164242,-4191966,-4162119,-3949095,-4430106,-3881970,-4342764,-1110696 
-4158524,-4186220,-4156308,-3943355,-4424349,-3876311,-4337041,-1108837 
-4152756,-4180454,-4150501,-3937585,-4418588,-3870570,-4331252,-1109405 
-4155879,-4183577,-4153557,-3940641,-4421642,-3873599,-4334297,-1119752 
-4162983,-4190662,-4160722,-3947767,-4428769,-3880592,-4341390,-1124851 
-4164267,-4191942,-4162102,-3949112,-4430134,-3881972,-4342694,-1112954 
-4158632,-4186316,-4156441,-3943534,-4424508,-3876496,-4337052,-1114094 
-4153322,-4181034,-4151077,-3938139,-4419129,-3871150,-4331687,-1128937 
-4156108,-4183863,-4153858,-3940911,-4421893,-3873858,-4334483,-1141836 
-4162786,-4190492,-4160586,-3947643,-4428607,-3880463,-4341211,-1137711 
-4164674,-4192330,-4162419,-3949507,-4430467,-3882379,-4343101,-1132672 
-4158561,-4186174,-4156280,-3943344,-4424335,-3876291,-4336974,-1129306 
-4152901,-4180504,-4150564,-3937621,-4418633,-3870611,-4331270,-1124831 
-4155794,-4183432,-4153474,-3940514,-4421511,-3873499,-4334131,-1131049 
-4162784,-4190406,-4160516,-3947503,-4428541,-3880446,-4341214,-1128358 
-4164978,-4192613,-4162699,-3949691,-4430696,-3882657,-4343319,-1131654 
-4158691,-4186323,-4156455,-3943478,-4424486,-3876429,-4337048,-1128846 
-4153022,-4180683,-4150790,-3937858,-4418844,-3870774,-4331423,-1127531 
-4155360,-4182994,-4153157,-3940241,-4421229,-3873114,-4333827,-1119746 
-4162694,-4190357,-4160503,-3947580,-4428537,-3880446,-4341143,-1114943 
-4164319,-4191984,-4162163,-3949251,-4430177,-3882099,-4342751,-1109359 
-4158658,-4186352,-4156501,-3943609,-4424543,-3876561,-4337067,-1111174 
-4153055,-4180744,-4150844,-3937966,-4418921,-3870952,-4331452,-1117961 
-4155163,-4182850,-4152963,-3939989,-4421013,-3872984,-4333545,-1118517 
-4162291,-4189941,-4160097,-3947067,-4428114,-3879987,-4340687,-1112852 
-4164766,-4192421,-4162534,-3949537,-4430531,-3882522,-4343152,-1115014 
-4158898,-4186551,-4156621,-3943674,-4424649,-3876679,-4337201,-1120922 
-4152871,-4180561,-4150645,-3937741,-4418697,-3870670,-4331151,-1125133 
-4155721,-4183448,-4153535,-3940638,-4421582,-3873516,-4334025,-1125405 
-4162767,-4190519,-4160620,-3947701,-4428670,-3880577,-4341140,-1126790 
-4164296,-4192046,-4162176,-3949231,-4430247,-3882159,-4342736,-1112542 
-4158569,-4186294,-4156382,-3943487,-4424520,-3876509,-4336993,-1110580 
-4153050,-4180751,-4150814,-3937965,-4419010,-3871037,-4331447,-1113993 
-4155652,-4183322,-4153434,-3940519,-4421577,-3873565,-4334032,-1121601 
-4162758,-4190457,-4160543,-3947615,-4428669,-3880617,-4341147,-1119560 
-4164844,-4192541,-4162587,-3949661,-4430731,-3882673,-4343196,-1119609 
-4159042,-4186727,-4156798,-3943874,-4424946,-3876954,-4337429,-1122737 
-4152926,-4180566,-4150655,-3937732,-4418819,-3870829,-4331338,-1114171 
-4155527,-4183167,-4153197,-3940299,-4421394,-3873360,-4333902,-1118861 
