ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4210356,-4290714,-4262707,-3976500,-4431070,-4039210,-4420761,-1362706 
-4213262,-4293569,-4265674,-3979494,-4434059,-4042117,-4423752,-1344720 
-4220039,-4300314,-4272339,-3986191,-4440737,-4048866,-4430501,-1340401 
-4221147,-4301407,-4273404,-3987281,-4441851,-4050013,-4431656,-1358042 
-4215044,-4295314,-4267340,-3981191,-4435823,-4044024,-4425661,-1343497 
-4213056,-4293454,-4265159,-3979134,-4433664,-4042066,-4423506,-1391334 
-4214598,-4294839,-4266831,-3980756,-4435421,-4043752,-4425193,-1395487 
-4220132,-4300422,-4272392,-3986285,-4440924,-4049122,-4430718,-1359837 
-4222005,-4302319,-4274188,-3988117,-4442605,-4050745,-4432382,-1393573 
-4214989,-4295257,-4267287,-3981092,-4435657,-4043783,-4425361,-1379234 
-4210869,-4291169,-4263136,-3976953,-4431501,-4039762,-4421244,-1375155 
-4214384,-4294692,-4266634,-3980407,-4434974,-4043212,-4424759,-1382439 
-4222116,-4302379,-4274097,-3987871,-4442412,-4050654,-4432216,-1413052 
-4221379,-4301683,-4273591,-3987337,-4441997,-4050166,-4431869,-1408424 
-4216341,-4296731,-4268482,-3982362,-4436945,-4045254,-4426765,-1416672 
-4211041,-4291407,-4263333,-3977178,-4431737,-4040034,-4421592,-1399500 
-4215571,-4296008,-4267791,-3981692,-4436190,-4044512,-4425957,-1426722 
-4221481,-4301927,-4273742,-3987607,-4442125,-4050365,-4431847,-1435096 
-4220731,-4301034,-4272996,-3986814,-4441459,-4049610,-4431216,-1410585 
-4212931,-4293089,-4265354,-3979088,-4433777,-4041890,-4423647,-1348961 
-4209162,-4289367,-4261478,-3975271,-4429927,-4038177,-4419849,-1305204 
-4214358,-4294622,-4266568,-3980476,-4435027,-4043339,-4424931,-1341529 
-4223093,-4303471,-4275035,-3989129,-4443569,-4052005,-4433376,-1416506 
-4218621,-4298693,-4271111,-3984929,-4439535,-4047513,-4429382,-1357853 
-4212954,-4293209,-4265322,-3979173,-4433804,-4042022,-4423631,-1285116 
-4210502,-4290702,-4262764,-3976750,-4431308,-4039588,-4421072,-1322751 
-4215702,-4296068,-4267817,-3981836,-4436289,-4044652,-4426073,-1359710 
-4221527,-4301807,-4273776,-3987746,-4442155,-4050337,-4431869,-1397410 
-4220854,-4301190,-4273150,-3987167,-4441609,-4049802,-4431290,-1379012 
-4215013,-4295299,-4267266,-3981342,-4435795,-4043984,-4425449,-1383117 
-4210155,-4290342,-4262371,-3976380,-4430862,-4039020,-4420626,-1351963 
-4215419,-4295846,-4267657,-3981729,-4436079,-4044416,-4425864,-1381647 
-4222097,-4302511,-4274297,-3988311,-4442817,-4051242,-4432519,-1409886 
-4222030,-4302447,-4274246,-3988288,-4442734,-4051092,-4432571,-1423291 
-4214137,-4294471,-4266514,-3980493,-4434939,-4043069,-4424787,-1382119 
-4211192,-4291501,-4263397,-3977436,-4431837,-4040109,-4421504,-1379396 
-4215136,-4295502,-4267364,-3981351,-4435729,-4043982,-4425347,-1388466 
-4222752,-4303170,-4274808,-3988897,-4443218,-4051539,-4432941,-1428078 
-4220599,-4300769,-4272789,-3986767,-4441181,-4049337,-4431027,-1406077 
-4213230,-4293406,-4265581,-3979496,-4433978,-4042180,-4423812,-1340544 
-4210011,-4290253,-4262334,-3976302,-4430771,-4039035,-4420622,-1318146 
-4216644,-4297070,-4268736,-3982838,-4437140,-4045521,-4426924,-1387907 
-4220728,-4300929,-4273087,-3987116,-4441459,-4049521,-4431177,-1386798 
-4219849,-4300054,-4272078,-3986082,-4440481,-4048657,-4430297,-1328648 
-4215132,-4295366,-4267301,-3981314,-4435667,-4043910,-4425491,-1356061 
-4212879,-4293257,-4264938,-3979037,-4433334,-4041679,-4423058,-1397074 
-4215397,-4295616,-4267604,-3981640,-4435967,-4044131,-4425711,-1408979 
-4218361,-4298362,-4270828,-3984713,-4439110,-4047048,-4428935,-1321531 
-4221111,-4301370,-4273182,-3987264,-4441557,-4049801,-4431304,-1319901 
-4216877,-4297148,-4268812,-3983015,-4437244,-4045627,-4426979,-1404746 
-4212671,-4292876,-4264640,-3978846,-4433106,-4041436,-4422931,-1431202 
-4215334,-4295425,-4267327,-3981441,-4435797,-4044022,-4425626,-1396310 
-4220974,-4301193,-4273215,-3987250,-4441605,-4049804,-4431436,-1387811 
-4220407,-4300652,-4272562,-3986565,-4441006,-4049281,-4430851,-1376236 
-4215192,-4295370,-4267254,-3981322,-4435756,-4044036,-4425565,-1391618 
-4211705,-4291873,-4263747,-3977817,-4432243,-4040521,-4422067,-1383837 
-4216623,-4296788,-4268636,-3982709,-4437096,-4045414,-4426937,-1411605 
-4221830,-4302035,-4274029,-3988051,-4442506,-4050872,-4432241,-1406132 
-4221172,-4301416,-4273369,-3987396,-4441807,-4049979,-4431541,-1401176 
-4214005,-4294106,-4266200,-3980241,-4434748,-4042761,-4424557,-1370773 
-4211031,-4291154,-4263161,-3977204,-4431721,-4039916,-4421550,-1360572 
-4216455,-4296669,-4268536,-3982566,-4437021,-4045371,-4426833,-1389212 
-4221407,-4301471,-4273554,-3987548,-4442086,-4050237,-4431921,-1387016 
-4220913,-4301057,-4273041,-3987009,-4441557,-4049680,-4431467,-1367511 
-4216094,-4296276,-4268034,-3982079,-4436589,-4044867,-4426454,-1404577 
-4210947,-4290999,-4263111,-3977095,-4431647,-4039741,-4421536,-1387029 
-4212604,-4292481,-4265013,-3978904,-4433588,-4041481,-4423536,-1303329 
-4219114,-4299052,-4271401,-3985337,-4439998,-4048026,-4429942,-1258398 
-4222817,-4302994,-4274650,-3988810,-4443322,-4051662,-4433246,-1352887 
-4215008,-4295086,-4267012,-3981090,-4435697,-4043852,-4425672,-1373502 
-4211439,-4291542,-4263486,-3977577,-4432186,-4040311,-4422099,-1363620 
-4215436,-4295509,-4267551,-3981580,-4436161,-4044271,-4426068,-1348427 
-4221713,-4301756,-4273787,-3987807,-4442389,-4050474,-4432287,-1364198 
-4220981,-4301056,-4272973,-3987007,-4441632,-4049815,-4431589,-1364636 
-4214892,-4294960,-4266822,-3980899,-4435514,-4043713,-4425462,-1378699 
-4211733,-4291837,-4263697,-3977807,-4432396,-4040538,-4422305,-1373080 
-4216184,-4296254,-4268172,-3982275,-4436823,-4044905,-4426710,-1373400 
-4222141,-4302201,-4274105,-3988170,-4442747,-4050846,-4432621,-1379713 
-4221592,-4301655,-4273479,-3987592,-4442173,-4050354,-4432046,-1384854 
-4214184,-4294219,-4266234,-3980302,-4434953,-4043081,-4424837,-1368361 
-4210259,-4290264,-4262377,-3976462,-4431099,-4039164,-4421026,-1325559 
-4215770,-4295806,-4267865,-3981996,-4436531,-4044541,-4426343,-1337123 
-4221400,-4301393,-4273477,-3987545,-4442041,-4050040,-4431913,-1329201 
-4221372,-4301394,-4273308,-3987434,-4441929,-4050019,-4431829,-1358702 
-4214519,-4294511,-4266496,-3980629,-4435181,-4043286,-4425146,-1357415 
-4211846,-4291874,-4263801,-3977978,-4432541,-4040665,-4422544,-1354379 
-4216317,-4296377,-4268367,-3982598,-4437136,-4045176,-4427009,-1359239 
-4221943,-4301954,-4273981,-3988207,-4442706,-4050693,-4432537,-1352599 
-4220930,-4300935,-4272925,-3987122,-4441581,-4049631,-4431397,-1362300 
-4214063,-4294086,-4266169,-3980352,-4434836,-4042894,-4424717,-1346114 
-4212339,-4292464,-4264321,-3978621,-4432992,-4041167,-4422791,-1364945 
-4217147,-4297263,-4269075,-3983389,-4437742,-4045888,-4427502,-1410091 
-4221456,-4301404,-4273545,-3987736,-4442203,-4050173,-4432088,-1383193 
-4220784,-4300792,-4272770,-3987001,-4441487,-4049560,-4431393,-1357964 
-4215786,-4295867,-4267666,-3982039,-4436448,-4044597,-4426309,-1387778 
-4211802,-4291728,-4263789,-3978127,-4432522,-4040571,-4422530,-1377356 
-4217313,-4297296,-4269129,-3983506,-4437854,-4045984,-4427847,-1380476 
-4224264,-4304273,-4275929,-3990314,-4444678,-4052881,-4434665,-1422929 
-4220577,-4300451,-4272516,-3986814,-4441298,-4049242,-4431237,-1395212 
-4214140,-4294171,-4266032,-3980391,-4434868,-4042917,-4424714,-1357459 
-4212006,-4291948,-4263909,-3978297,-4432679,-4040747,-4422556,-1374364 
-4216404,-4296387,-4268353,-3982691,-4437141,-4045171,-4427052,-1352091 
-4222567,-4302619,-4274467,-3988790,-4443237,-4051340,-4433225,-1366649 
-4220762,-4300757,-4272627,-3986962,-4441376,-4049493,-4431435,-1365494 
-4213589,-4293552,-4265541,-3979912,-4434324,-4042389,-4424318,-1351729 
-4212371,-4292427,-4264174,-3978651,-4433037,-4041236,-4422952,-1360770 
-4217306,-4297284,-4269146,-3983609,-4438003,-4046121,-4427954,-1377968 
-4222267,-4302216,-4274105,-3988497,-4442922,-4050987,-4432862,-1368471 
-4221206,-4301172,-4272985,-3987390,-4441834,-4049922,-4431775,-1363876 
-4214804,-4294797,-4266548,-3981002,-4435451,-4043626,-4425466,-1375995 
-4212001,-4291989,-4263749,-3978202,-4432664,-4040786,-4422736,-1371061 
-4217347,-4297266,-4269126,-3983571,-4437967,-4046002,-4427955,-1369433 
-4223308,-4303261,-4275043,-3989539,-4443917,-4051985,-4433857,-1374607 
-4221074,-4300983,-4272884,-3987395,-4441754,-4049742,-4431595,-1377919 
-4213546,-4293406,-4265438,-3979969,-4434309,-4042306,-4424247,-1353489 
-4212484,-4292440,-4264290,-3978881,-4433118,-4041274,-4423037,-1355246 
-4218116,-4298109,-4269977,-3984543,-4438742,-4046871,-4428699,-1386979 
-4221037,-4300820,-4273106,-3987512,-4441889,-4049800,-4431862,-1341426 
-4220067,-4300011,-4271982,-3986441,-4440777,-4048821,-4430733,-1316587 
-4216256,-4296274,-4267962,-3982543,-4436729,-4044929,-4426635,-1382471 
-4212579,-4292467,-4264491,-3979031,-4433229,-4041274,-4423107,-1377588 
-4217908,-4297896,-4269879,-3984414,-4438546,-4046614,-4428379,-1376364 
-4223138,-4303102,-4275182,-3989696,-4443794,-4051851,-4433648,-1392249 
-4220655,-4300594,-4272851,-3987287,-4441404,-4049379,-4431237,-1368561 
-4215017,-4295038,-4267126,-3981611,-4435658,-4043725,-4425484,-1368137 
-4213327,-4293306,-4265459,-3979967,-4434029,-4042031,-4423791,-1378336 
-4217605,-4297545,-4269847,-3984296,-4438370,-4046306,-4428157,-1366715 
-4222287,-4302184,-4274654,-3989062,-4443107,-4051012,-4432964,-1342819 
-4221024,-4301045,-4273420,-3987856,-4441870,-4049893,-4431659,-1340606 
-4215677,-4295736,-4268057,-3982566,-4436426,-4044479,-4426089,-1374197 
-4213332,-4293374,-4265727,-3980294,-4434053,-4042023,-4423676,-1383199 
-4219165,-4299221,-4271525,-3986104,-4439839,-4047849,-4429546,-1401121 
-4224476,-4304502,-4276847,-3991410,-4445144,-4053082,-4434824,-1423640 
-4221176,-4301184,-4273662,-3988193,-4441950,-4049879,-4431622,-1399842 
-4214929,-4294934,-4267392,-3981986,-4435693,-4043642,-4425278,-1395746 
-4212484,-4292431,-4265023,-3979617,-4433323,-4041237,-4422836,-1376316 
-4217931,-4297903,-4270445,-3985059,-4438783,-4046725,-4428405,-1365809 
-4222352,-4302241,-4274854,-3989443,-4443229,-4051127,-4432922,-1345256 
-4221147,-4301056,-4273476,-3988167,-4441911,-4049919,-4431587,-1358882 
-4213427,-4293220,-4265815,-3980484,-4434259,-4042165,-4423951,-1338435 
-4214176,-4294197,-4266397,-3981179,-4434822,-4042986,-4424480,-1375457 
-4219243,-4299238,-4271571,-3986307,-4439990,-4048038,-4429664,-1404816 
-4222940,-4302792,-4275328,-3989992,-4443782,-4051734,-4433567,-1383126 
-4218008,-4297741,-4270521,-3985095,-4439044,-4047019,-4429051,-1296299 
-4213357,-4293227,-4265641,-3980380,-4434275,-4042454,-4424129,-1292071 
-4212849,-4292688,-4265027,-3979829,-4433676,-4041777,-4423391,-1325072 
-4218542,-4298349,-4270627,-3985466,-4439326,-4047421,-4429077,-1344787 
-4224127,-4303955,-4276066,-3990972,-4444786,-4052912,-4434624,-1377830 
-4221574,-4301467,-4273471,-3988383,-4442262,-4050415,-4432122,-1393139 
-4215541,-4295439,-4267379,-3982341,-4436240,-4044379,-4426055,-1400792 
-4213587,-4293421,-4265389,-3980356,-4434241,-4042350,-4424057,-1399099 
-4218690,-4298502,-4270482,-3985396,-4439311,-4047442,-4429189,-1391566 
-4222096,-4301784,-4273962,-3988822,-4442839,-4050877,-4432747,-1358671 
-4220108,-4299886,-4271811,-3986730,-4440756,-4048932,-4430646,-1355236 
-4215017,-4294838,-4266686,-3981671,-4435634,-4043846,-4425527,-1385476 
-4213517,-4293272,-4265156,-3980102,-4434099,-4042329,-4424037,-1388351 
-4218772,-4298437,-4270426,-3985347,-4439364,-4047434,-4429236,-1385366 
-4223067,-4302822,-4274808,-3989703,-4443764,-4051817,-4433664,-1367661 
-4220796,-4300549,-4272444,-3987416,-4441456,-4049606,-4431417,-1373680 
-4213866,-4293592,-4265551,-3980600,-4434578,-4042649,-4424404,-1363777 
-4213254,-4293037,-4264870,-3979987,-4433896,-4041971,-4423666,-1382920 
-4219158,-4298903,-4270809,-3985873,-4439816,-4047858,-4429657,-1387980 
-4223930,-4303685,-4275522,-3990580,-4444547,-4052606,-4434393,-1391731 
-4220559,-4300295,-4272169,-3987248,-4441236,-4049266,-4431096,-1378855 
-4215567,-4295406,-4267039,-3982230,-4436166,-4044362,-4425988,-1402258 
-4212530,-4292198,-4264287,-3979347,-4433332,-4041332,-4423202,-1387040 
-4217858,-4297560,-4269554,-3984598,-4438631,-4046629,-4428445,-1335341 
-4223274,-4302969,-4274843,-3989920,-4443937,-4052001,-4433720,-1358590 
-4221446,-4301230,-4272926,-3988056,-4441966,-4050139,-4431699,-1386933 
-4214402,-4294077,-4266010,-3981132,-4435069,-4043147,-4424818,-1389234 
-4213049,-4292764,-4264677,-3979831,-4433798,-4041918,-4423606,-1368661 
-4216791,-4296340,-4268590,-3983701,-4437729,-4045672,-4427658,-1322277 
-4222041,-4301710,-4273686,-3988817,-4442833,-4050888,-4432836,-1300879 
-4219727,-4299345,-4271320,-3986467,-4440467,-4048507,-4430391,-1329014 
-4213366,-4293013,-4264941,-3980141,-4434160,-4042254,-4423993,-1324851 
-4213106,-4292704,-4264634,-3979841,-4433820,-4041922,-4423707,-1331302 
-4218697,-4298238,-4270194,-3985366,-4439374,-4047429,-4429286,-1325307 
-4224491,-4304135,-4275900,-3991161,-4445101,-4053211,-4434996,-1361724 
-4221042,-4300737,-4272466,-3987758,-4441672,-4049797,-4431571,-1367056 
-4215264,-4295021,-4266664,-3981966,-4435828,-4044006,-4425651,-1383613 
-4214197,-4293900,-4265685,-3980956,-4434769,-4042865,-4424589,-1390074 
-4218728,-4298273,-4270328,-3985536,-4439401,-4047402,-4429274,-1368114 
-4220363,-4299720,-4272085,-3987192,-4441236,-4049127,-4431196,-1277352 
-4218411,-4297850,-4269983,-3985167,-4439171,-4047282,-4429137,-1251062 
-4213175,-4292641,-4264646,-3979930,-4433875,-4042027,-4423725,-1264672 
-4215233,-4294906,-4266429,-3981862,-4435714,-4044011,-4425456,-1329569 
-4222222,-4301846,-4273336,-3988789,-4442591,-4050788,-4432361,-1419465 
-4223777,-4303296,-4275086,-3990402,-4444342,-4052419,-4434229,-1385464 
-4220942,-4300541,-4272231,-3987565,-4441475,-4049625,-4431350,-1383626 
-4214077,-4293632,-4265396,-3980714,-4434606,-4042740,-4424493,-1377289 
-4213484,-4292967,-4264784,-3980130,-4434033,-4042099,-4423884,-1361098 
-4220161,-4299688,-4271383,-3986746,-4440602,-4048746,-4430507,-1373559 
-4224480,-4304000,-4275736,-3991082,-4444914,-4053029,-4434886,-1394665 
-4219734,-4299136,-4271055,-3986324,-4440277,-4048350,-4430272,-1366995 
-4213559,-4293066,-4264884,-3980201,-4434147,-4042302,-4424106,-1351424 
-4213354,-4292816,-4264596,-3979920,-4433870,-4042084,-4423875,-1362272 
-4219798,-4299232,-4271005,-3986319,-4440275,-4048454,-4430263,-1368687 
-4223458,-4302892,-4274736,-3990045,-4444008,-4052087,-4433952,-1360939 
-4220397,-4299904,-4271651,-3986902,-4440887,-4049022,-4430877,-1363582 
-4213192,-4292619,-4264602,-3979814,-4433828,-4041883,-4423783,-1354675 
-4212986,-4292398,-4264321,-3979535,-4433591,-4041701,-4423505,-1334969 
-4220029,-4299464,-4271254,-3986481,-4440520,-4048678,-4430474,-1363835 
-4222370,-4301745,-4273686,-3988801,-4442912,-4050929,-4432956,-1352813 
-4220022,-4299397,-4271279,-3986397,-4440499,-4048581,-4430462,-1351961 
-4214012,-4293399,-4265294,-3980438,-4434497,-4042630,-4424461,-1354052 
-4214240,-4293621,-4265471,-3980655,-4434672,-4042816,-4424606,-1368022 
-4219811,-4299132,-4271071,-3986196,-4440263,-4048330,-4430254,-1371439 
-4223956,-4303339,-4275217,-3990319,-4444379,-4052429,-4434346,-1374762 
-4219672,-4298951,-4270950,-3986018,-4440160,-4048204,-4430149,-1369927 
-4213600,-4292892,-4264760,-3979817,-4434031,-4042106,-4423992,-1354814 
-4213090,-4292344,-4264314,-3979314,-4433533,-4041542,-4423497,-1354718 
-4220402,-4299736,-4271482,-3986534,-4440707,-4048812,-4430681,-1371849 
-4223957,-4303180,-4275076,-3990141,-4444319,-4052350,-4434340,-1396971 
-4218711,-4297929,-4269949,-3984971,-4439209,-4047228,-4429187,-1349432 
-4213522,-4292809,-4264753,-3979877,-4434038,-4042146,-4423944,-1348521 
-4215458,-4294811,-4266497,-3981726,-4435777,-4043982,-4425703,-1396259 
-4220178,-4299444,-4271401,-3986551,-4440668,-4048674,-4430611,-1396989 
-4223288,-4302551,-4274517,-3989646,-4443790,-4051797,-4433726,-1373304 
-4219684,-4298967,-4270860,-3985963,-4440099,-4048177,-4430101,-1371846 
-4213588,-4292825,-4264763,-3979898,-4434044,-4042180,-4424034,-1376619 
-4212906,-4292099,-4264117,-3979286,-4433502,-4041586,-4423419,-1349372 
-4219095,-4298269,-4270263,-3985453,-4439706,-4047770,-4429739,-1338965 
-4223497,-4302742,-4274534,-3989771,-4443972,-4052136,-4434022,-1347688 
-4219806,-4299056,-4270824,-3986082,-4440270,-4048424,-4430146,-1368942 
-4214072,-4293376,-4265039,-3980349,-4434529,-4042762,-4424395,-1381416 
-4213495,-4292689,-4264541,-3979816,-4433996,-4042154,-4423954,-1374409 
-4219342,-4298485,-4270355,-3985593,-4439813,-4047977,-4429854,-1351906 
-4222822,-4301958,-4273819,-3989003,-4443242,-4051400,-4433262,-1342526 
-4219596,-4298815,-4270521,-3985755,-4439973,-4048237,-4429910,-1349649 
-4214413,-4293675,-4265288,-3980614,-4434781,-4043040,-4424649,-1382118 
-4213191,-4292275,-4264262,-3979561,-4433769,-4041899,-4423714,-1362354 
-4218301,-4297374,-4269379,-3984590,-4438871,-4047012,-4428927,-1299699 
-4224112,-4303279,-4274919,-3990213,-4444371,-4052716,-4434457,-1344901 
-4219854,-4298973,-4270708,-3986044,-4440206,-4048512,-4430267,-1365709 
-4213520,-4292629,-4264311,-3979690,-4433877,-4042284,-4423979,-1352527 
-4214128,-4293159,-4264914,-3980312,-4434506,-4042857,-4424621,-1357932 
-4219690,-4298701,-4270463,-3985866,-4440064,-4048391,-4430119,-1338606 
-4223690,-4302731,-4274437,-3989844,-4444022,-4052440,-4433974,-1356289 
-4219946,-4299052,-4270602,-3986028,-4440182,-4048709,-4430221,-1365883 
-4213618,-4292696,-4264344,-3979808,-4433922,-4042471,-4423962,-1378889 
-4214434,-4293507,-4265121,-3980651,-4434732,-4043306,-4424802,-1373982 
-4221334,-4300461,-4271994,-3987505,-4441551,-4050144,-4431607,-1394362 
-4224754,-4303904,-4275432,-3990898,-4444932,-4053539,-4435024,-1414628 
-4219521,-4298581,-4270234,-3985677,-4439774,-4048352,-4429771,-1400537 
-4213200,-4292305,-4263941,-3979454,-4433535,-4042119,-4423500,-1375906 
-4214889,-4294128,-4265659,-3981222,-4435247,-4043825,-4425147,-1394218 
-4220701,-4299911,-4271585,-3987054,-4441076,-4049556,-4430991,-1401966 
-4223933,-4303156,-4274742,-3990177,-4444216,-4052756,-4434189,-1395338 
-4220914,-4300182,-4271547,-3987089,-4441092,-4049794,-4431052,-1429501 
-4214771,-4293936,-4265382,-3980969,-4434976,-4043631,-4424927,-1442829 
-4214582,-4293666,-4265237,-3980803,-4434859,-4043387,-4424841,-1422537 
-4219709,-4298726,-4270487,-3985926,-4440091,-4048554,-4430084,-1379461 
-4223711,-4302793,-4274394,-3989872,-4443995,-4052549,-4434042,-1376702 
-4219349,-4298365,-4269957,-3985464,-4439596,-4048124,-4429629,-1383994 
-4213323,-4292327,-4263994,-3979526,-4433662,-4042084,-4423587,-1377911 
-4213573,-4292581,-4264344,-3979877,-4433995,-4042377,-4423946,-1359446 
-4218403,-4297217,-4269291,-3984672,-4438851,-4047101,-4428887,-1318282 
-4223539,-4302512,-4274219,-3989631,-4443754,-4052221,-4433726,-1317334 
-4220881,-4299934,-4271488,-3987031,-4441040,-4049552,-4430972,-1393456 
-4212613,-4291511,-4263424,-3978907,-4433064,-4041427,-4423022,-1351799 
-4215054,-4294009,-4265627,-3981231,-4435319,-4043778,-4425263,-1354399 
-4221484,-4300396,-4272106,-3987681,-4441721,-4050021,-4431657,-1377674 
-4223940,-4302847,-4274566,-3990076,-4444154,-4052479,-4434083,-1367934 
-4220779,-4299819,-4271221,-3986854,-4440876,-4049332,-4430772,-1403279 
-4213074,-4292029,-4263758,-3979336,-4433423,-4041647,-4423307,-1386677 
-4214550,-4293532,-4265186,-3980774,-4434891,-4043190,-4424870,-1370124 
-4220485,-4299372,-4271156,-3986701,-4440792,-4048996,-4430739,-1354569 
-4223160,-4302010,-4273753,-3989330,-4443407,-4051618,-4433290,-1343755 
-4218603,-4297434,-4269141,-3984787,-4438878,-4047107,-4428777,-1337165 
-4214537,-4293470,-4264942,-3980681,-4434724,-4043095,-4424639,-1371940 
-4215743,-4294690,-4266201,-3981916,-4435967,-4044310,-4425946,-1395750 
-4221015,-4299899,-4271591,-3987260,-4441341,-4049623,-4431371,-1383922 
-4222788,-4301634,-4273374,-3989015,-4443125,-4051388,-4433155,-1352264 
-4218201,-4297069,-4268756,-3984424,-4438516,-4046808,-4428490,-1340626 
-4213540,-4292406,-4264001,-3979700,-4433739,-4042072,-4423679,-1352486 
-4216129,-4295004,-4266433,-3982208,-4436184,-4044569,-4426101,-1391206 
-4223048,-4301955,-4273287,-3989115,-4443079,-4051431,-4432954,-1428849 
