ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4389847,-4513702,-4673382,-3618258,-4864748,-5624750,-4140229,-1253169 
-4300899,-4501768,-4553583,-3664359,-4747549,-5666915,-4215454,-1250754 
-3863736,-4151219,-4092486,-3663534,-4291839,-5679644,-4048468,-1177821 
-3672216,-3933488,-3918535,-3602812,-4118598,-5632966,-3854477,-1125074 
-3998301,-4157452,-4278531,-3576941,-4473622,-5601812,-3908110,-1177632 
-4386986,-4508288,-4671116,-3617080,-4862308,-5624226,-4129083,-1257754 
-4286063,-4482414,-4539939,-3635939,-4733559,-5637333,-4186207,-1228888 
-3842372,-4126098,-4071762,-3623790,-4270932,-5639882,-4015207,-1145247 
-3665289,-3926183,-3910874,-3583371,-4110897,-5613468,-3843513,-1110086 
-4002545,-4163629,-4282209,-3585244,-4477367,-5610539,-3918278,-1187744 
-4403573,-4527219,-4687077,-3642251,-4878366,-5650587,-4152704,-1284707 
-4294189,-4490097,-4548489,-3649716,-4742221,-5652272,-4196380,-1246124 
-3843286,-4125658,-4072901,-3621121,-4272096,-5637113,-4012864,-1146646 
-3659085,-3919192,-3904740,-3575119,-4104809,-5605292,-3835707,-1105414 
-3998227,-4159664,-4277517,-3581516,-4472697,-5607342,-3914575,-1187204 
-4395959,-4518061,-4679582,-3629190,-4870784,-5637825,-4141100,-1275590 
-4313461,-4510777,-4566682,-3673488,-4760415,-5677809,-4219004,-1271947 
-3824520,-4102420,-4055393,-3589417,-4254384,-5605828,-3984835,-1120202 
-3631688,-3887399,-3877995,-3524928,-4077782,-5554856,-3796261,-1060289 
-3993454,-4154477,-4271647,-3563959,-4466658,-5589124,-3907122,-1171037 
-4401498,-4524406,-4684356,-3635045,-4875537,-5643447,-4151458,-1281577 
-4279662,-4471547,-4534274,-3614303,-4727799,-5617466,-4173502,-1217718 
-3824444,-4101730,-4054731,-3572877,-4253617,-5588552,-3981684,-1104897 
-3646768,-3905484,-3891560,-3541407,-4091352,-5570654,-3818906,-1074410 
-3987161,-4148143,-4265286,-3557977,-4460424,-5582617,-3903764,-1163767 
-4391252,-4512451,-4674271,-3614522,-4865592,-5621695,-4136851,-1260664 
-4294341,-4486544,-4548256,-3624121,-4741851,-5625006,-4187761,-1224441 
-3854415,-4135489,-4082785,-3614390,-4281789,-5629274,-4021681,-1141981 
-3649460,-3909090,-3893654,-3553718,-4093561,-5583432,-3827104,-1085195 
-3992132,-4155864,-4268727,-3576899,-4463987,-5604204,-3917119,-1182677 
-4420146,-4544176,-4701569,-3665489,-4892937,-5675661,-4175651,-1310894 
-4316057,-4508964,-4569355,-3666072,-4762883,-5669535,-4214706,-1267290 
-3842101,-4119468,-4071370,-3600427,-4270184,-5615831,-4000491,-1132047 
-3657597,-3917852,-3900774,-3566304,-4100574,-5595976,-3833976,-1099049 
-4012792,-4178615,-4288664,-3616596,-4483872,-5642869,-3944012,-1221074 
-4388247,-4507227,-4671560,-3626229,-4862639,-5635151,-4132667,-1276249 
-4295946,-4484619,-4549999,-3625332,-4743258,-5627534,-4180841,-1231799 
-3847624,-4124838,-4076329,-3599339,-4275052,-5614613,-4004343,-1133235 
-3632141,-3888767,-3876252,-3526318,-4075971,-5555584,-3800992,-1062412 
-3964485,-4124003,-4241842,-3533433,-4436829,-5558311,-3878376,-1142095 
-4384488,-4503136,-4667007,-3603271,-4858012,-5610484,-4126316,-1252616 
-4298322,-4486086,-4552387,-3614923,-4745559,-5615409,-4183423,-1219480 
-3835221,-4110030,-4064507,-3565859,-4263074,-5579443,-3986735,-1098675 
-3639679,-3898484,-3882395,-3528240,-4082214,-5556561,-3814065,-1060566 
-3988184,-4152230,-4263275,-3571535,-4458581,-5596001,-3916681,-1173798 
-4410635,-4532960,-4691416,-3650272,-4882771,-5658053,-4165799,-1294023 
-4320702,-4510771,-4573342,-3656021,-4766947,-5657795,-4214318,-1257350 
-3842039,-4117555,-4070185,-3586372,-4269188,-5602417,-3997717,-1119211 
-3650605,-3911111,-3892065,-3555230,-4092261,-5585759,-3830388,-1087607 
-3987540,-4151003,-4262679,-3582348,-4458147,-5607879,-3916454,-1185961 
-4393092,-4511944,-4674744,-3627570,-4866020,-5635709,-4139127,-1275336 
-4326730,-4515412,-4579385,-3656522,-4772811,-5657766,-4214149,-1260272 
-3865321,-4141677,-4092894,-3614194,-4291680,-5628327,-4021797,-1146125 
-3651923,-3911927,-3893304,-3559243,-4093222,-5587690,-3830691,-1091112 
-3976831,-4139634,-4251631,-3571574,-4446970,-5596459,-3904554,-1176100 
-4391567,-4509723,-4672889,-3625644,-4864071,-5633289,-4136643,-1274311 
-4317181,-4502928,-4570355,-3639212,-4763701,-5639831,-4199315,-1245421 
-3846685,-4119436,-4074786,-3577389,-4273598,-5590934,-3993652,-1112814 
-3651980,-3912452,-3892259,-3551639,-4092368,-5579716,-3830162,-1083848 
-3989928,-4156103,-4263323,-3594876,-4458928,-5619851,-3926471,-1197371 
-4381903,-4498623,-4663596,-3614905,-4854942,-5622240,-4125196,-1264397 
-4303997,-4486818,-4557496,-3611610,-4750846,-5611274,-4177339,-1219512 
-3844836,-4116356,-4072538,-3563944,-4271257,-5576277,-3987162,-1099287 
-3634732,-3892914,-3875300,-3521064,-4075382,-5547983,-3807475,-1053037 
-3984454,-4150761,-4256619,-3579479,-4452375,-5603567,-3919824,-1179713 
-4419086,-4541753,-4698087,-3672739,-4889920,-5681539,-4179386,-1316357 
-4343672,-4531046,-4595694,-3679204,-4789544,-5681109,-4232511,-1282698 
-3866857,-4140294,-4094159,-3608264,-4293352,-5622172,-4016949,-1141810 
-3651630,-3912346,-3891452,-3558708,-4091901,-5587022,-3830885,-1090113 
-3981056,-4147095,-4253966,-3591314,-4449887,-5616926,-3917582,-1193567 
-4383902,-4500107,-4665157,-3621104,-4856692,-5629467,-4126568,-1270968 
-4306420,-4486789,-4560368,-3608463,-4753685,-5608847,-4173537,-1218441 
-3854469,-4125534,-4081901,-3569816,-4280613,-5582968,-3994127,-1106351 
-3646562,-3906696,-3886157,-3541621,-4086299,-5569536,-3824874,-1072780 
-3952789,-4115460,-4226656,-3542940,-4422112,-5567667,-3882594,-1145744 
-4365483,-4479408,-4647405,-3579860,-4838521,-5586728,-4101971,-1228881 
-4317413,-4498839,-4570857,-3610390,-4763998,-5609406,-4187543,-1216667 
-3862376,-4133934,-4089280,-3572219,-4287891,-5583707,-4004929,-1104405 
-3652474,-3914394,-3891309,-3548303,-4091322,-5574948,-3836226,-1074449 
-3968246,-4134536,-4240726,-3570461,-4436176,-5594591,-3908756,-1167229 
-4382331,-4498469,-4663500,-3613297,-4854631,-5619797,-4128218,-1256892 
-4311214,-4490098,-4565406,-3602217,-4758294,-5600658,-4177077,-1206327 
-3864719,-4135459,-4091683,-3570694,-4290083,-5581727,-4004269,-1100525 
-3654306,-3916585,-3892809,-3551951,-4092806,-5578473,-3839277,-1075028 
-3954207,-4119101,-4227008,-3551479,-4422506,-5575279,-3891173,-1145751 
-4390043,-4507862,-4670562,-3623836,-4861871,-5630563,-4138769,-1263692 
-4327506,-4508218,-4581287,-3626845,-4774407,-5625689,-4198594,-1227817 
-3876736,-4148209,-4103536,-3589762,-4302077,-5600827,-4019082,-1117099 
-3668692,-3933161,-3906248,-3577882,-4106407,-5604542,-3858749,-1097927 
-3981113,-4150639,-4252349,-3606332,-4448178,-5631101,-3931165,-1196579 
-4397615,-4515800,-4678146,-3650576,-4869630,-5658716,-4149985,-1289802 
-4337696,-4517708,-4591562,-3647827,-4784775,-5647874,-4207437,-1249489 
-3875316,-4145043,-4102632,-3591934,-4301192,-5603824,-4013296,-1121572 
-3623980,-3881740,-3863672,-3511928,-4063660,-5538816,-3796455,-1037573 
-3937737,-4101582,-4210161,-3530465,-4405662,-5554247,-3869612,-1124881 
-4390428,-4508444,-4670281,-3625290,-4861551,-5632492,-4138552,-1264399 
-4349990,-4531374,-4603093,-3655351,-4796171,-5655113,-4223187,-1255028 
-3880222,-4150284,-4107344,-3590863,-4305766,-5602177,-4019052,-1118553 
-3664471,-3929198,-3901742,-3573674,-4101768,-5600324,-3854065,-1093075 
-3939739,-4104956,-4212500,-3550418,-4408004,-5574592,-3879923,-1141912 
-4352221,-4464517,-4634401,-3571310,-4825311,-5577657,-4086782,-1212586 
-4330712,-4508779,-4584877,-3612970,-4777635,-5610799,-4191096,-1213321 
-3887879,-4159105,-4114707,-3591671,-4313049,-5602066,-4026912,-1116911 
-3644815,-3907495,-3883100,-3539669,-4082971,-5565459,-3828799,-1057906 
-3953647,-4123028,-4224858,-3568332,-4420422,-5592192,-3901569,-1155067 
-4379017,-4496036,-4659909,-3618259,-4851079,-5625120,-4127172,-1253975 
-4346618,-4526025,-4600356,-3643853,-4793310,-5642571,-4213347,-1241207 
-3888630,-4159021,-4115374,-3596010,-4313859,-5606807,-4026156,-1120426 
-3669525,-3935839,-3905891,-3582476,-4106263,-5608723,-3861959,-1097503 
-3978746,-4152317,-4248516,-3621037,-4444686,-5645997,-3938412,-1204907 
-4402900,-4523328,-4682964,-3671169,-4874744,-5680222,-4160596,-1305761 
-4370372,-4552321,-4623646,-3692964,-4817141,-5694783,-4242676,-1291417 
-3908023,-4179842,-4134647,-3637539,-4333550,-5650167,-4048713,-1164473 
-3635447,-3896749,-3874076,-3543707,-4074445,-5571079,-3814779,-1065846 
-3933079,-4100754,-4204454,-3550477,-4400366,-5575473,-3873101,-1142423 
-4375931,-4492689,-4656705,-3620624,-4848158,-5628857,-4120934,-1261010 
-4362144,-4541711,-4615759,-3663737,-4808913,-5663949,-4226384,-1265702 
-3911687,-4183111,-4138297,-3628806,-4337017,-5641004,-4050655,-1157174 
-3686156,-3956155,-3921404,-3618717,-4122094,-5647106,-3886818,-1137086 
-3961403,-4134736,-4231579,-3617999,-4428054,-5646487,-3923134,-1209052 
-4378761,-4494432,-4659950,-3639179,-4851866,-5649226,-4124510,-1283309 
-4361337,-4538821,-4615097,-3667370,-4808601,-5668674,-4220601,-1274930 
-3923917,-4195919,-4149438,-3648788,-4348431,-5662182,-4062829,-1181859 
-3656546,-3921043,-3893333,-3577474,-4094085,-5605812,-3844322,-1103436 
-3944661,-4115302,-4214927,-3585177,-4411324,-5611682,-3895674,-1181038 
-4372956,-4488257,-4653960,-3626624,-4845735,-5636122,-4116842,-1274705 
-4359511,-4535888,-4613696,-3657886,-4806986,-5659001,-4216459,-1269629 
-3899738,-4166701,-4126822,-3600967,-4325397,-5613151,-4026574,-1139867 
-3636996,-3899300,-3874290,-3536549,-4074572,-5563751,-3817723,-1065791 
-3924864,-4095169,-4195051,-3549568,-4391168,-5575861,-3874134,-1147091 
-4376519,-4493581,-4656876,-3627230,-4848557,-5637535,-4126245,-1275096 
-4346078,-4519829,-4601287,-3629966,-4794336,-5630602,-4198722,-1242902 
-3901139,-4168750,-4127991,-3591947,-4326539,-5604732,-4028488,-1131220 
-3655904,-3921508,-3892201,-3561484,-4092588,-5588844,-3845343,-1087897 
-3928626,-4099329,-4198894,-3558509,-4395035,-5584087,-3881702,-1153672 
-4374321,-4490506,-4654842,-3622636,-4846546,-5631162,-4122090,-1268375 
-4362209,-4537515,-4616679,-3650313,-4809893,-5650212,-4218207,-1260757 
-3928916,-4198735,-4154799,-3631504,-4353505,-5642703,-4062379,-1166701 
-3669506,-3937579,-3905017,-3591294,-4105701,-5618363,-3866658,-1115021 
-3933952,-4106194,-4203877,-3579731,-4400319,-5605492,-3892686,-1173575 
-4360937,-4475137,-4642574,-3610276,-4834306,-5618762,-4104080,-1257918 
-4355271,-4528516,-4610635,-3635761,-4803771,-5635037,-4203529,-1248560 
-3922719,-4191130,-4149141,-3614566,-4347730,-5625140,-4049497,-1151885 
-3686689,-3958591,-3920837,-3617376,-4121546,-5644773,-3891389,-1139892 
-3934304,-4108522,-4204140,-3591085,-4400657,-5617358,-3898560,-1184561 
-4342096,-4453893,-4624791,-3586611,-4816433,-5595068,-4079415,-1236390 
-4334487,-4503644,-4590832,-3596269,-4783756,-5594441,-4170793,-1211814 
-3904197,-4169054,-4131264,-3573888,-4329736,-5583068,-4020117,-1113301 
-3641844,-3907707,-3877181,-3535797,-4077741,-5561166,-3829290,-1060963 
-3910679,-4083943,-4179704,-3541310,-4376159,-5566813,-3869546,-1134034 
-4372853,-4489772,-4653173,-3621994,-4845037,-5629496,-4123062,-1265031 
-4370456,-4544150,-4625368,-3650696,-4818474,-5649044,-4222461,-1259631 
-3945256,-4214649,-4170814,-3640167,-4369342,-5649748,-4076246,-1173492 
-3690720,-3962803,-3924181,-3623761,-4124787,-5649858,-3897436,-1142377 
-3958896,-4138131,-4226441,-3638730,-4422917,-5665450,-3937586,-1225881 
-4388606,-4506886,-4669071,-3674569,-4860877,-5686039,-4146659,-1318586 
-4387154,-4560931,-4642048,-3691274,-4835059,-5693670,-4239085,-1304542 
-3959837,-4229954,-4185396,-3676515,-4383917,-5689886,-4091289,-1215537 
-3670433,-3939056,-3905405,-3605917,-4105892,-5634276,-3866847,-1133325 
-3928048,-4103085,-4196727,-3596987,-4393038,-5624571,-3892539,-1193472 
-4367612,-4482675,-4648804,-3640318,-4840407,-5651353,-4114708,-1292799 
-4369765,-4539728,-4625466,-3656099,-4818339,-5657507,-4211202,-1277341 
-3948731,-4215084,-4174447,-3644871,-4372810,-5657299,-4070833,-1190596 
-3664387,-3931649,-3898589,-3586471,-4099051,-5614761,-3857935,-1118544 
-3918337,-4092865,-4186509,-3580919,-4382948,-5608695,-3883584,-1180779 
-4360861,-4475129,-4641609,-3624159,-4833212,-5635689,-4106511,-1279907 
-4373918,-4543430,-4629499,-3654349,-4822209,-5656179,-4215295,-1278063 
-3949698,-4215526,-4175418,-3636369,-4373568,-5648400,-4069601,-1184441 
-3680272,-3950691,-3913715,-3611587,-4114079,-5640759,-3882769,-1143371 
-3891702,-4063144,-4161252,-3543066,-4357236,-5570627,-3850587,-1146479 
-4338809,-4449633,-4620604,-3585348,-4811732,-5595497,-4076509,-1244116 
-4353778,-4519841,-4610259,-3609357,-4802502,-5609132,-4185022,-1235658 
-3927469,-4189884,-4154348,-3588535,-4352147,-5598994,-4038591,-1138506 
-3643315,-3908665,-3877683,-3536586,-4077631,-5562629,-3831406,-1069967 
-3905741,-4081009,-4173211,-3551309,-4369154,-5576900,-3873255,-1149134 
-4361639,-4476709,-4642204,-3618562,-4833441,-5627592,-4113137,-1270772 
-4364240,-4531112,-4620789,-3625092,-4813073,-5623936,-4201311,-1246936 
-3932239,-4194144,-4159232,-3591559,-4356956,-5600624,-4043814,-1137998 
-3660915,-3929160,-3894258,-3563623,-4094216,-5588939,-3856933,-1092097 
-3918252,-4096131,-4184845,-3579781,-4380867,-5605639,-3895171,-1173347 
-4364333,-4479297,-4644717,-3628899,-4835928,-5638246,-4117577,-1278700 
-4388582,-4557919,-4643844,-3663190,-4836102,-5663072,-4231582,-1282168 
-3968809,-4235047,-4194396,-3655046,-4392167,-5665996,-4092414,-1198277 
-3660643,-3928465,-3894505,-3577292,-4094489,-5603936,-3857374,-1105958 
-3900236,-4076111,-4167671,-3562377,-4363698,-5588599,-3870589,-1157797 
-4353959,-4467928,-4634588,-3616460,-4825849,-5626017,-4101831,-1268061 
-4378205,-4545282,-4634249,-3646391,-4826467,-5646156,-4214657,-1267924 
-3940723,-4201447,-4167724,-3601710,-4365289,-5611171,-4048405,-1148886 
-3672248,-3942627,-3904570,-3583818,-4104516,-5609403,-3870717,-1111234 
-3921890,-4102162,-4188089,-3601958,-4384146,-5628104,-3905162,-1193899 
-4371742,-4488407,-4651736,-3652358,-4842877,-5662009,-4128553,-1302304 
-4374092,-4539022,-4631470,-3644881,-4823361,-5644724,-4206831,-1267993 
-3938866,-4198558,-4166449,-3595588,-4363644,-5604752,-4041573,-1144707 
-3647566,-3914722,-3881474,-3546919,-4081008,-5572367,-3837491,-1077499 
-3896003,-4073866,-4162859,-3557114,-4358704,-5582593,-3870219,-1151526 
-4347671,-4461217,-4628774,-3607906,-4819850,-5616794,-4096314,-1259306 
-4377584,-4542226,-4634371,-3633087,-4826395,-5631452,-4208252,-1255344 
-3956626,-4218207,-4183039,-3612923,-4380504,-5621351,-4065374,-1158867 
-3670381,-3940768,-3902697,-3581457,-4102648,-5606266,-3870632,-1107366 
-3908557,-4089066,-4174246,-3586252,-4370467,-5611699,-3892311,-1176571 
-4350597,-4464768,-4631229,-3622024,-4822476,-5631442,-4103011,-1271597 
-4389852,-4555208,-4646294,-3654714,-4838341,-5653814,-4222634,-1275877 
-3968875,-4231036,-4195179,-3634045,-4392575,-5643235,-4079515,-1179788 
-3676479,-3947615,-3908584,-3597533,-4108481,-5623282,-3879526,-1123490 
-3893234,-4071765,-4159571,-3571406,-4355579,-5597680,-3873322,-1163566 
-4344397,-4457416,-4625181,-3614232,-4816291,-5624012,-4093284,-1265256 
-4389211,-4553274,-4645729,-3651696,-4837747,-5651041,-4218954,-1274611 
-3953258,-4212869,-4179827,-3608882,-4377336,-5618983,-4057810,-1158299 
-3643508,-3910145,-3876377,-3541988,-4076362,-5568622,-3834643,-1073356 
-3894591,-4074222,-4159778,-3565997,-4356018,-5592116,-3875696,-1158436 
-4363161,-4479448,-4642516,-3642418,-4833859,-5652944,-4121539,-1291573 
-4431724,-4601657,-4686142,-3721107,-4878468,-5725165,-4278392,-1341545 
-3984447,-4247786,-4210154,-3668616,-4407759,-5682847,-4101830,-1217862 
-3650143,-3917354,-3883303,-3567495,-4083107,-5596467,-3844797,-1101324 
-3878169,-4055586,-4144264,-3552847,-4340291,-5580622,-3853235,-1150501 
-4345616,-4459584,-4626037,-3622267,-4817249,-5633796,-4096901,-1277280 
-4352803,-4508734,-4612276,-3589890,-4804012,-5589294,-4163612,-1221025 
-3928954,-4182302,-4157117,-3542675,-4354204,-5550278,-4011562,-1097852 
-3648094,-3916096,-3880214,-3533872,-4080052,-5557964,-3839569,-1063856 
-3850422,-4026813,-4116689,-3498414,-4312691,-5523357,-3824281,-1091814 
-4322266,-4435017,-4602436,-3571226,-4793561,-5580749,-4071669,-1221507 
-4391106,-4552928,-4647894,-3629475,-4839922,-5627028,-4216879,-1250411 
-3953567,-4210013,-4180749,-3578990,-4378105,-5585606,-4050167,-1124752 
-3657604,-3927310,-3888937,-3548626,-4088970,-5571445,-3855716,-1070622 
-3897503,-4081996,-4161296,-3579762,-4357812,-5604113,-3893515,-1161826 
-4326876,-4439556,-4608373,-3595377,-4799687,-5603446,-4081188,-1238677 
-4369967,-4528101,-4628602,-3600921,-4820431,-5597425,-4185657,-1219429 
-3971525,-4230162,-4198175,-3602288,-4395549,-5608475,-4070234,-1143326 
-3650689,-3919904,-3882960,-3545421,-4082929,-5568496,-3848339,-1064427 
-3851514,-4030168,-4117461,-3511656,-4313609,-5535881,-3832116,-1094251 
-4331814,-4445934,-4612001,-3591889,-4803199,-5599731,-4085167,-1231250 
-4412031,-4575593,-4668609,-3663128,-4860602,-5660740,-4243040,-1274771 
-3982679,-4241243,-4209499,-3623660,-4406826,-5630439,-4085267,-1161006 
-3664067,-3934858,-3895255,-3569073,-4095250,-5592407,-3865855,-1084136 
-3874678,-4057104,-4139301,-3559638,-4335613,-5584591,-3866766,-1137306 
-4320939,-4432920,-4602173,-3589619,-4793362,-5598311,-4072389,-1228637 
-4385117,-4543484,-4643379,-3620648,-4835244,-5618040,-4201962,-1234937 
-3958443,-4212332,-4186596,-3575332,-4383763,-5581543,-4046261,-1114836 
-3652743,-3922666,-3883842,-3539629,-4083707,-5562337,-3848223,-1053994 
-3906847,-4096191,-4169031,-3608469,-4365684,-5633564,-3914792,-1179626 
-4363090,-4482671,-4642470,-3667682,-4834159,-5678589,-4135886,-1299820 
-4440947,-4607080,-4697439,-3724244,-4889634,-5727508,-4279565,-1332897 
-3990992,-4248326,-4219004,-3647841,-4416265,-5658456,-4090033,-1185951 
-3637127,-3904272,-3870169,-3538244,-4069793,-5563114,-3826417,-1056789 
-3848054,-4028937,-4113139,-3525996,-4309199,-5551805,-3830607,-1105671 
-4316917,-4430550,-4597747,-3592202,-4788847,-5602452,-4069672,-1231070 
-4388655,-4546892,-4647186,-3625991,-4838875,-5625659,-4203702,-1242034 
-3962307,-4214614,-4191334,-3575095,-4388259,-5582281,-4045043,-1116249 
-3653880,-3924244,-3884643,-3539654,-4084404,-5562877,-3848172,-1054162 
-3902282,-4093342,-4163872,-3611460,-4360519,-5637537,-3914067,-1181641 
-4359278,-4480425,-4638272,-3675446,-4829964,-5688857,-4137322,-1308052 
-4393352,-4551447,-4652570,-3650982,-4844461,-5653202,-4213574,-1266863 
-3990604,-4246522,-4218266,-3625711,-4415444,-5635801,-4081241,-1167450 
-3665261,-3936960,-3896567,-3576301,-4096536,-5601806,-3865455,-1092176 
-3865794,-4051568,-4129529,-3568452,-4325947,-5595655,-3863837,-1144874 
-4337961,-4455012,-4618155,-3639667,-4809646,-5651547,-4102324,-1277046 
-4380916,-4535351,-4641521,-3620577,-4833170,-5619924,-4188892,-1239095 
-3960673,-4211189,-4190042,-3565477,-4386775,-5572789,-4035356,-1110291 
-3634274,-3902319,-3866487,-3514065,-4066027,-5537604,-3822787,-1031662 
-3825644,-4007294,-4090467,-3493469,-4286528,-5518525,-3812246,-1070306 
-4324629,-4441083,-4604535,-3601542,-4795794,-5610969,-4086561,-1235397 
-4398825,-4555866,-4658312,-3633355,-4850019,-5631048,-4215327,-1245060 
-3975201,-4227342,-4204317,-3579920,-4401162,-5585804,-4057104,-1117569 
-3646497,-3917606,-3877594,-3531890,-4077398,-5554740,-3844054,-1042212 
-3865716,-4056279,-4128091,-3570394,-4324657,-5597204,-3878032,-1137986 
-4316007,-4431269,-4597690,-3607800,-4789150,-5618048,-4081021,-1238381 
-4365673,-4516779,-4627723,-3581844,-4819404,-5578501,-4166072,-1194068 
-3961400,-4210814,-4191304,-3544694,-4388292,-5549071,-4031890,-1081240 
-3675594,-3951540,-3905241,-3571087,-4105402,-5592881,-3883605,-1074516 
-3861598,-4051512,-4124607,-3568352,-4321300,-5592936,-3874196,-1130239 
-4326115,-4443467,-4606939,-3626632,-4798514,-5635930,-4096332,-1251050 
-4393989,-4548357,-4654759,-3628094,-4846544,-5624972,-4203861,-1234174 
-3999316,-4252892,-4228039,-3611658,-4425151,-5617284,-4083339,-1142784 
-3634102,-3902767,-3866768,-3518169,-4066683,-5540292,-3827004,-1023948 
-3808884,-3991615,-4074093,-3481918,-4270457,-5505587,-3799584,-1046883 
-4271652,-4381576,-4554697,-3524316,-4745801,-5531190,-4018262,-1149828 
