ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4819098,-4251660,-3761122,-3765347,-4487347,-4861359,-4657431,-1326734 
-4834125,-4263485,-3776919,-3780732,-4501839,-4870452,-4672639,-1267128 
-4826876,-4253969,-3770101,-3773745,-4494334,-4859911,-4665621,-1173776 
-4814977,-4248700,-3756526,-3761264,-4483424,-4860787,-4653191,-1243489 
-4804440,-4237827,-3746229,-3750882,-4473029,-4849407,-4642819,-1295761 
-4818107,-4250291,-3760299,-3764550,-4486374,-4860338,-4656424,-1308921 
-4838536,-4270708,-3780461,-3784782,-4506521,-4879975,-4676549,-1333588 
-4829117,-4257817,-3772004,-3775906,-4496854,-4864409,-4667619,-1268003 
-4808586,-4238967,-3751181,-3755506,-4476797,-4848466,-4647215,-1204278 
-4799670,-4230917,-3742019,-3746387,-4468083,-4840970,-4638067,-1234370 
-4820925,-4256049,-3762533,-3767222,-4489717,-4868276,-4658926,-1323563 
-4833792,-4264422,-3776427,-3780574,-4501928,-4871770,-4672092,-1336121 
-4824352,-4251491,-3767719,-3771562,-4491892,-4857683,-4663094,-1182731 
-4807624,-4237824,-3750259,-3754362,-4475584,-4847092,-4645805,-1184501 
-4799446,-4230600,-3741644,-3745899,-4467420,-4840757,-4637231,-1208614 
-4811529,-4240762,-3754259,-3758322,-4479263,-4849140,-4649629,-1167995 
-4843415,-4279249,-3784504,-3789201,-4511652,-4891362,-4680582,-1336330 
-4837329,-4270989,-3779062,-3783349,-4505395,-4880624,-4674761,-1390969 
-4804964,-4232788,-3748137,-3751879,-4472469,-4839807,-4643240,-1217216 
-4798210,-4228951,-3740734,-3745024,-4466446,-4839081,-4636600,-1228251 
-4805434,-4231393,-3749038,-3752774,-4473090,-4837472,-4644382,-1122794 
-4832255,-4262024,-3774784,-3779009,-4500152,-4871082,-4670781,-1142260 
-4831039,-4261931,-3773550,-3777784,-4499288,-4870894,-4669581,-1210342 
-4804807,-4233662,-3747669,-3751779,-4472820,-4842336,-4643539,-1104359 
-4806712,-4243605,-3747769,-3752765,-4475811,-4858402,-4644750,-1280586 
-4817227,-4251369,-3759093,-3763634,-4485912,-4862430,-4655589,-1344757 
-4827885,-4256065,-3771131,-3774964,-4495695,-4862239,-4666779,-1239275 
-4831235,-4262723,-3773531,-3777814,-4499314,-4872307,-4669782,-1242913 
-4813437,-4246661,-3755236,-3759792,-4481979,-4858068,-4651947,-1294812 
-4800961,-4233045,-3742977,-3747405,-4469285,-4843624,-4639564,-1278643 
-4816169,-4248822,-3757940,-3762551,-4484476,-4859049,-4654534,-1311163 
-4832934,-4262956,-3775149,-3779447,-4500662,-4870334,-4671485,-1296957 
-4827303,-4255535,-3770077,-3774147,-4494824,-4861890,-4666049,-1207913 
-4813841,-4247412,-3755395,-3760252,-4482303,-4858917,-4652171,-1268398 
-4798188,-4229170,-3740614,-3745123,-4466532,-4838540,-4636912,-1256665 
-4812347,-4243330,-3754812,-3759289,-4480616,-4852640,-4651067,-1235435 
-4836836,-4269909,-3778698,-3783404,-4505141,-4879604,-4675134,-1319271 
-4828985,-4258298,-3771898,-3776147,-4496972,-4865098,-4667916,-1255777 
-4808656,-4238667,-3751416,-3755811,-4476869,-4847598,-4647666,-1193680 
-4799794,-4231080,-3742264,-3746756,-4468213,-4841157,-4638748,-1209175 
-4817987,-4251645,-3760002,-3764713,-4486659,-4862843,-4656551,-1276061 
-4831932,-4261629,-3775147,-3779361,-4500255,-4868409,-4671132,-1267207 
-4824484,-4250386,-3768438,-3772334,-4492247,-4855484,-4664046,-1105060 
-4814964,-4247974,-3757338,-3761972,-4483577,-4859583,-4653722,-1173804 
-4814126,-4252967,-3755036,-3760412,-4483531,-4868462,-4652197,-1372200 
-4824627,-4261176,-3766101,-3771227,-4493517,-4873411,-4662831,-1454549 
-4831191,-4259372,-3774768,-3778843,-4498930,-4864705,-4670138,-1331108 
-4828566,-4255976,-3772096,-3776199,-4496082,-4862248,-4667617,-1206949 
-4810170,-4239464,-3753407,-3757773,-4478297,-4847858,-4649168,-1187438 
-4799252,-4228961,-3742563,-3746979,-4467677,-4838055,-4638318,-1153917 
-4818417,-4251141,-3761003,-3765777,-4487108,-4861956,-4657045,-1227938 
-4841579,-4275621,-3783847,-3788744,-4510261,-4886202,-4679921,-1321242 
-4840413,-4274295,-3782687,-3787567,-4509082,-4884389,-4678669,-1371629 
-4809575,-4237913,-3753289,-3757558,-4477712,-4845056,-4648674,-1220334 
-4808459,-4243245,-3750557,-3755601,-4477381,-4856039,-4646869,-1310472 
-4817816,-4249811,-3760577,-3765209,-4486200,-4859498,-4656329,-1324459 
-4835639,-4265866,-3779001,-3783487,-4503957,-4873729,-4674535,-1299869 
-4833622,-4262990,-3777193,-3781554,-4501779,-4870381,-4672614,-1255209 
-4815804,-4246669,-3758835,-3763484,-4484150,-4856317,-4654667,-1233364 
-4803136,-4233199,-3746376,-3750888,-4471479,-4842512,-4642024,-1212315 
-4818223,-4249002,-3761274,-3765839,-4486601,-4858647,-4656951,-1220661 
-4840222,-4271208,-3783170,-3787705,-4508390,-4879817,-4678911,-1256671 
-4837946,-4267516,-3781106,-3785543,-4505888,-4875377,-4676794,-1225741 
-4814575,-4242495,-3758229,-3762587,-4482575,-4850134,-4653598,-1142790 
-4807574,-4238477,-3750682,-3755397,-4476030,-4848801,-4646451,-1144063 
-4824705,-4257805,-3767277,-3772223,-4493364,-4868729,-4663267,-1233026 
-4842511,-4273384,-3785597,-3790235,-4510764,-4881646,-4681221,-1242781 
-4847443,-4281185,-3789839,-3794825,-4516030,-4891839,-4685857,-1293014 
-4829714,-4264626,-3771970,-3777044,-4498650,-4876346,-4668102,-1355891 
-4808653,-4237449,-3752258,-3756687,-4476865,-4845279,-4647631,-1239365 
-4828174,-4260506,-3770904,-3775794,-4496692,-4870932,-4666711,-1267136 
-4850737,-4282900,-3793619,-3798306,-4519152,-4891739,-4689229,-1328157 
-4846809,-4275111,-3790627,-3794857,-4514773,-4881513,-4685717,-1240504 
-4829459,-4258217,-3773205,-3777689,-4497752,-4866469,-4668534,-1174001 
-4822339,-4252141,-3765754,-3770388,-4490700,-4861712,-4661337,-1154746 
-4843414,-4276248,-3786161,-3791176,-4512204,-4887379,-4682327,-1259767 
-4861414,-4291344,-3804807,-3809489,-4529689,-4899457,-4700598,-1238959 
-4861582,-4290936,-3804893,-3809470,-4529587,-4898804,-4700527,-1209078 
-4843310,-4273325,-3786204,-3790876,-4511431,-4882745,-4682014,-1198858 
-4837207,-4271332,-3779364,-3784577,-4506081,-4884287,-4675756,-1264462 
-4845699,-4277508,-3788471,-3793315,-4514187,-4887438,-4684337,-1294158 
-4863993,-4294443,-3806949,-3811442,-4531979,-4902796,-4702557,-1279594 
-4866551,-4298563,-3809104,-3813771,-4534748,-4908243,-4704987,-1309051 
-4847181,-4280229,-3789557,-3794377,-4515626,-4891180,-4685612,-1325307 
-4831855,-4263704,-3774557,-3779150,-4500277,-4874054,-4670486,-1320871 
-4834988,-4261627,-3778661,-3782649,-4502555,-4868027,-4674044,-1211567 
-4855244,-4282939,-3798821,-3802892,-4522868,-4890154,-4694402,-1154999 
-4868606,-4305041,-3810029,-3815011,-4537253,-4918224,-4706681,-1359349 
-4836250,-4266287,-3779129,-3783351,-4504191,-4874757,-4674914,-1295770 
-4820288,-4249678,-3763296,-3767591,-4488336,-4859117,-4659261,-1216486 
-4831474,-4261707,-3774264,-3778587,-4499291,-4870940,-4670171,-1217522 
-4848897,-4278634,-3792028,-3796097,-4516589,-4886502,-4687739,-1235779 
-4847929,-4277886,-3790811,-3794967,-4515557,-4886329,-4686608,-1208399 
-4833644,-4268311,-3775494,-3780213,-4502081,-4880784,-4671826,-1299389 
-4813176,-4244304,-3756024,-3760347,-4481419,-4854185,-4651884,-1266118 
-4826508,-4259409,-3768756,-3773301,-4494620,-4870395,-4664803,-1294655 
-4842986,-4274304,-3785447,-3789775,-4510667,-4882694,-4681244,-1318556 
-4844238,-4277024,-3786471,-3790997,-4512271,-4886768,-4682402,-1335685 
-4818279,-4248045,-3761247,-3765474,-4486191,-4856242,-4656759,-1275112 
-4801880,-4230064,-3745134,-3749246,-4469667,-4838244,-4640518,-1180842 
-4808501,-4234171,-3752524,-3756386,-4476155,-4840249,-4647749,-1077950 
-4840657,-4273079,-3782954,-3787573,-4508899,-4883741,-4679084,-1183969 
-4842888,-4276068,-3785031,-3789734,-4511314,-4886158,-4681187,-1291457 
-4816797,-4246545,-3759735,-3764080,-4484841,-4855316,-4655506,-1183354 
-4814794,-4252093,-3755924,-3761156,-4483787,-4866461,-4652744,-1345521 
-4813838,-4244123,-3756455,-3760853,-4481720,-4852243,-4652288,-1277542 
-4839326,-4273266,-3780902,-3785608,-4507299,-4883683,-4677108,-1358180 
-4828829,-4256807,-3772102,-3775972,-4496234,-4862443,-4667564,-1264138 
-4804814,-4231036,-3748476,-3752262,-4472154,-4837413,-4643847,-1105339 
-4806220,-4241608,-3747627,-3752642,-4474819,-4855535,-4644302,-1240406 
-4817393,-4253137,-3758994,-3763982,-4486169,-4865474,-4655721,-1379504 
-4829345,-4260352,-3771950,-3776353,-4497183,-4868392,-4668212,-1325038 
-4829980,-4260981,-3772374,-3776857,-4497701,-4869376,-4668867,-1304330 
-4810979,-4242641,-3753199,-3757776,-4478897,-4852394,-4649779,-1285812 
-4799146,-4232026,-3741097,-3745751,-4467302,-4843024,-4637748,-1306685 
-4806481,-4237741,-3748996,-3753498,-4474592,-4846872,-4645495,-1298357 
-4823931,-4253739,-3766649,-3770947,-4491539,-4861117,-4662877,-1265669 
-4830965,-4264542,-3772768,-3777514,-4498996,-4874687,-4669440,-1334914 
-4811151,-4244709,-3753067,-3757771,-4479266,-4855031,-4649601,-1357606 
-4790280,-4219832,-3733311,-3737626,-4458319,-4827947,-4629455,-1275158 
-4797773,-4225486,-3740974,-3745154,-4465426,-4832841,-4637224,-1182996 
-4815950,-4242316,-3759330,-3763317,-4483111,-4847759,-4655339,-1122736 
-4822624,-4252324,-3765146,-3769503,-4490204,-4860731,-4661730,-1141907 
-4805422,-4236635,-3747646,-3752162,-4473327,-4846434,-4644349,-1165247 
-4792301,-4224084,-3734416,-3739124,-4460445,-4834642,-4631167,-1174728 
-4799101,-4228962,-3741737,-3746173,-4467001,-4837379,-4638312,-1157789 
-4817408,-4246450,-3760267,-3764571,-4485056,-4853767,-4656754,-1129385 
-4820822,-4251026,-3763332,-3767919,-4488663,-4859644,-4660171,-1134071 
-4805152,-4237286,-3747093,-3751875,-4473232,-4847871,-4644134,-1163860 
-4797396,-4233035,-3738596,-3743701,-4465992,-4846297,-4635893,-1261202 
-4803662,-4236471,-3745516,-3750240,-4471782,-4846637,-4642392,-1272546 
-4819271,-4249311,-3761900,-3766332,-4487053,-4856711,-4658506,-1238901 
-4826331,-4259379,-3768174,-3773005,-4494364,-4869481,-4665157,-1260661 
-4811551,-4246890,-3753034,-3758089,-4480203,-4858747,-4650166,-1346992 
-4793354,-4225583,-3735594,-3740302,-4461667,-4835652,-4632299,-1304906 
-4799412,-4228650,-3742320,-3746797,-4467379,-4836719,-4638761,-1230293 
-4820791,-4250358,-3763700,-3768120,-4488682,-4857929,-4660140,-1214623 
-4823587,-4253168,-3766438,-3770813,-4491417,-4860721,-4662824,-1192704 
-4812717,-4246663,-3754491,-3759374,-4481162,-4858203,-4651354,-1263224 
-4797531,-4229741,-3739626,-3744240,-4465756,-4840167,-4636274,-1262293 
-4810357,-4243506,-3752254,-3757034,-4478650,-4854184,-4649039,-1292641 
-4830686,-4263457,-3772444,-3777267,-4498713,-4872838,-4669294,-1343155 
-4832587,-4264888,-3774275,-3779037,-4500409,-4874031,-4670876,-1344795 
-4817780,-4252207,-3759107,-3764122,-4486127,-4863797,-4656064,-1384079 
-4800681,-4232815,-3742814,-3747559,-4469036,-4842994,-4639473,-1372346 
-4801442,-4227847,-3744862,-3748929,-4468922,-4834126,-4640815,-1216958 
-4827461,-4257207,-3770057,-3774466,-4495224,-4865574,-4666380,-1241043 
-4833701,-4265490,-3775820,-3780381,-4501688,-4875097,-4672404,-1283584 
-4816877,-4249207,-3758763,-3763311,-4484949,-4859457,-4655349,-1310270 
-4802381,-4234573,-3744631,-3749221,-4470859,-4845219,-4641034,-1304212 
-4805985,-4234429,-3749175,-3753332,-4473900,-4841936,-4645021,-1224477 
-4828603,-4258396,-3771367,-3775683,-4496419,-4866118,-4667314,-1222128 
-4834547,-4266169,-3776711,-3781186,-4502455,-4874881,-4672864,-1274682 
-4816609,-4248225,-3758793,-3763349,-4484684,-4857738,-4654856,-1260925 
-4805162,-4238033,-3747024,-3751750,-4473417,-4849036,-4643156,-1283663 
-4815247,-4248091,-3757076,-3761656,-4483296,-4858357,-4653053,-1333940 
-4834825,-4267585,-3776757,-3781297,-4502769,-4877047,-4672649,-1356472 
-4832572,-4262878,-3775339,-3779666,-4500490,-4869962,-4670955,-1327910 
-4816919,-4248687,-3759208,-3763789,-4485101,-4858344,-4655253,-1299037 
-4801752,-4232543,-3744251,-3748647,-4469852,-4841678,-4640185,-1287141 
-4808747,-4238205,-3751380,-3755706,-4476527,-4846419,-4647261,-1229756 
-4827938,-4256846,-3770671,-3774916,-4495504,-4863654,-4666474,-1236987 
-4836503,-4268930,-3778379,-3783032,-4504432,-4878757,-4674826,-1260684 
-4828441,-4266536,-3769064,-3774299,-4497189,-4880172,-4665997,-1443266 
-4800345,-4230097,-3743050,-3747386,-4468301,-4837591,-4638913,-1343187 
-4797761,-4220741,-3741882,-3745620,-4464822,-4824594,-4637211,-1099995 
-4823673,-4250237,-3767109,-3771186,-4491240,-4856539,-4662902,-1085045 
-4840835,-4275697,-3782262,-3787222,-4509372,-4888037,-4679206,-1240706 
-4829268,-4267601,-3769846,-3775178,-4498269,-4881641,-4667222,-1423029 
-4810738,-4246344,-3751911,-3757012,-4479388,-4858491,-4648538,-1440310 
-4811997,-4243041,-3754308,-3758883,-4480069,-4851649,-4650358,-1375296 
-4832221,-4263459,-3774551,-3779091,-4500190,-4871667,-4670598,-1373176 
-4826642,-4252657,-3770260,-3774197,-4494047,-4856986,-4665699,-1244980 
-4814708,-4244535,-3757327,-3761856,-4482681,-4853369,-4653511,-1201764 
-4803517,-4234884,-3745637,-3750341,-4471749,-4844721,-4642086,-1255391 
-4810321,-4240512,-3752694,-3757286,-4478359,-4849591,-4649104,-1226474 
-4832434,-4263726,-3774523,-3779136,-4500365,-4872552,-4671069,-1277046 
-4835311,-4266274,-3777556,-3782149,-4503277,-4874666,-4674161,-1276596 
-4818297,-4249839,-3760555,-3765129,-4486542,-4859277,-4657162,-1269067 
-4801620,-4231909,-3744078,-3748615,-4469914,-4840944,-4640548,-1243201 
-4806851,-4234771,-3749626,-3753921,-4474532,-4842384,-4645877,-1158435 
-4838677,-4273089,-3779734,-3784753,-4506884,-4884537,-4676880,-1309479 
-4840025,-4273074,-3781553,-3786409,-4508161,-4882481,-4678156,-1367635 
-4816072,-4245741,-3758493,-3762998,-4483889,-4853839,-4654541,-1260571 
-4812531,-4249233,-3753430,-3758802,-4481444,-4863094,-4650422,-1390074 
-4817279,-4251473,-3758843,-3763911,-4485921,-4862285,-4655626,-1437576 
-4830767,-4260561,-3773085,-3777718,-4498514,-4867946,-4669351,-1369217 
-4833144,-4262161,-3775565,-3780204,-4500733,-4869196,-4671735,-1324718 
-4810884,-4237435,-3753953,-3758347,-4478328,-4843887,-4649941,-1197707 
-4803931,-4235374,-3745877,-3750834,-4472136,-4846252,-4642603,-1233730 
-4812449,-4243748,-3754343,-3759177,-4480541,-4853471,-4651006,-1274751 
-4830498,-4260252,-3772811,-3777369,-4498219,-4867766,-4669218,-1267529 
-4836564,-4267469,-3778411,-3783150,-4504200,-4875913,-4675050,-1265389 
-4817786,-4248217,-3759816,-3764581,-4485732,-4856749,-4656582,-1268855 
-4799917,-4228892,-3742212,-3746942,-4467785,-4837815,-4638919,-1173916 
-4818396,-4253597,-3759304,-3764680,-4486960,-4866419,-4656579,-1322883 
-4836741,-4270171,-3778099,-3783136,-4504934,-4879921,-4675003,-1387092 
-4830847,-4258492,-3773671,-3778176,-4498361,-4863730,-4669962,-1268567 
-4809451,-4235317,-3752771,-3757141,-4476987,-4840950,-4649017,-1126837 
-4799617,-4228621,-3742124,-3746796,-4467589,-4837776,-4638745,-1112662 
-4809504,-4239087,-3751578,-3756404,-4477314,-4848257,-4648232,-1142177 
-4831332,-4261497,-3773236,-3778091,-4499059,-4870236,-4670100,-1164050 
-4844266,-4279393,-3785022,-3790295,-4512493,-4891099,-4682361,-1302766 
-4822735,-4255910,-3764263,-3769319,-4491022,-4866137,-4661209,-1311761 
-4802877,-4233504,-3744998,-3749789,-4470952,-4842581,-4641650,-1254382 
-4811354,-4242275,-3753227,-3758081,-4479333,-4851746,-4649996,-1230783 
-4837546,-4271294,-3778575,-3783641,-4505515,-4881694,-4675528,-1337499 
-4837113,-4268095,-3778959,-3783803,-4505004,-4875992,-4675716,-1320997 
-4821557,-4254300,-3763093,-3768246,-4489877,-4864693,-4660077,-1303079 
-4806648,-4239729,-3747964,-3753189,-4474901,-4850405,-4644894,-1343320 
-4807098,-4235586,-3749457,-3754126,-4474689,-4842959,-4645818,-1244975 
-4832144,-4263168,-3773933,-3778946,-4499916,-4871890,-4670680,-1275095 
-4836472,-4266963,-3778376,-3783203,-4504187,-4874867,-4675039,-1286740 
-4824712,-4258926,-3765609,-3770927,-4492858,-4870520,-4662807,-1329816 
-4805503,-4237637,-3746928,-3752002,-4473629,-4847639,-4643845,-1353070 
-4806019,-4233861,-3748494,-3753121,-4473587,-4841187,-4644757,-1217164 
-4841512,-4278132,-3781914,-3787547,-4509983,-4890850,-4679252,-1403427 
-4847781,-4284814,-3788117,-3793675,-4516253,-4896447,-4685382,-1534455 
-4812031,-4238414,-3754925,-3759274,-4479334,-4843249,-4650872,-1331156 
-4797654,-4225602,-3740130,-3744847,-4465341,-4833949,-4636575,-1210040 
-4802248,-4228446,-3745252,-3749715,-4469801,-4834506,-4641611,-1161413 
-4824246,-4250932,-3766987,-3771607,-4491724,-4857427,-4663497,-1101935 
-4843186,-4277716,-3783870,-3789408,-4511566,-4889330,-4681522,-1278169 
-4816306,-4245045,-3758447,-3763261,-4484032,-4852497,-4655344,-1208446 
-4806657,-4239741,-3747846,-3753224,-4474979,-4851924,-4645383,-1235154 
-4810806,-4241610,-3752693,-3757742,-4478857,-4850742,-4649800,-1257114 
-4830395,-4260131,-3772331,-3777297,-4498002,-4868271,-4669341,-1213955 
-4842716,-4276317,-3783774,-3789066,-4510822,-4886663,-4680990,-1326395 
-4817811,-4247371,-3759941,-3764812,-4485673,-4855364,-4656532,-1245410 
-4797567,-4225240,-3740123,-3744875,-4465358,-4832924,-4636664,-1145409 
-4813020,-4245473,-3754286,-3759551,-4481149,-4856720,-4651434,-1212074 
-4834472,-4266315,-3775796,-3780866,-4502227,-4875601,-4672786,-1283412 
-4836005,-4265289,-3777872,-3782549,-4503259,-4872297,-4674448,-1232778 
-4823224,-4256171,-3764626,-3769801,-4491451,-4866645,-4661789,-1274291 
-4803937,-4235414,-3745671,-3750781,-4472138,-4845561,-4642651,-1249296 
-4810168,-4240821,-3751952,-3756976,-4478216,-4850191,-4648927,-1245281 
-4828072,-4256330,-3770417,-3775100,-4495694,-4863040,-4667086,-1211359 
-4830370,-4256700,-3773297,-3777819,-4497817,-4862291,-4669756,-1106033 
-4819088,-4249390,-3761017,-3766056,-4487151,-4859003,-4658123,-1135418 
-4802787,-4233462,-3744646,-3749779,-4470961,-4844051,-4641819,-1137036 
-4817257,-4252045,-3758077,-3763681,-4485891,-4865421,-4655718,-1246542 
-4842567,-4278917,-3782890,-3788593,-4511096,-4891476,-4680506,-1397736 
-4844604,-4278572,-3785562,-3790957,-4512709,-4888574,-4682788,-1417073 
-4825461,-4258894,-3766629,-3771952,-4493640,-4869350,-4663808,-1392212 
-4804437,-4235743,-3746144,-3751199,-4472489,-4845079,-4642901,-1369483 
-4802739,-4228866,-3745517,-3750044,-4469954,-4835095,-4641627,-1193067 
-4836380,-4269562,-3777532,-3782747,-4504269,-4880042,-4674553,-1326837 
-4839427,-4270827,-3781357,-3786273,-4507292,-4878997,-4678082,-1342263 
-4816530,-4244799,-3759113,-3763829,-4484170,-4851966,-4655616,-1230915 
-4807302,-4240472,-3748803,-3754111,-4475741,-4852256,-4645866,-1285366 
-4817682,-4252720,-3758737,-3764142,-4486190,-4864812,-4655930,-1377523 
-4831372,-4261388,-3773644,-3778431,-4499226,-4868272,-4670086,-1358667 
-4831065,-4257206,-3774157,-3778642,-4498429,-4862057,-4670249,-1196914 
-4827393,-4262056,-3768602,-3774004,-4495847,-4873960,-4665775,-1311768 
-4808399,-4241921,-3749871,-3755037,-4476736,-4852739,-4646754,-1355631 
-4811220,-4242360,-3753159,-3758052,-4479139,-4851064,-4649842,-1325631 
-4828545,-4256717,-3771130,-3775654,-4495978,-4862813,-4667444,-1259294 
-4839832,-4270942,-3781847,-3786711,-4507752,-4879361,-4678442,-1289916 
-4822391,-4253226,-3764321,-3769106,-4490279,-4862016,-4660912,-1279171 
-4802700,-4231658,-3745076,-3749700,-4470540,-4839727,-4641576,-1224109 
-4807032,-4232373,-3750185,-3754476,-4474276,-4838087,-4646184,-1098956 
-4842313,-4273173,-3784122,-3789108,-4510103,-4882662,-4680883,-1178126 
-4859010,-4294658,-3799744,-3805215,-4527344,-4906264,-4697014,-1353603 
-4840969,-4276516,-3781852,-3787272,-4509409,-4888002,-4678860,-1414546 
-4811890,-4242081,-3754271,-3759201,-4480036,-4850389,-4650569,-1313636 
-4820069,-4251906,-3762052,-3767162,-4488392,-4861746,-4658634,-1308526 
-4838918,-4268590,-3781104,-3785702,-4506383,-4875764,-4677459,-1303885 
-4842657,-4270877,-3785119,-3789496,-4509859,-4877201,-4681427,-1243225 
-4825428,-4254756,-3767821,-3772382,-4493037,-4862766,-4664428,-1204284 
-4807983,-4238524,-3750123,-3754896,-4475885,-4847969,-4646825,-1206614 
-4813572,-4243876,-3755643,-3760375,-4481324,-4852919,-4652346,-1200819 
-4838704,-4270678,-3780374,-3785282,-4506542,-4879931,-4677274,-1270362 
-4843086,-4273621,-3785214,-3789861,-4510725,-4881326,-4681812,-1264757 
-4829887,-4263659,-3771269,-3776254,-4497992,-4874693,-4668339,-1300121 
-4812882,-4248090,-3753975,-3759112,-4481329,-4860059,-4651014,-1384440 
-4814843,-4248239,-3756549,-3761550,-4483154,-4858548,-4653314,-1378346 
-4833237,-4264267,-3775408,-3780199,-4501162,-4872073,-4671882,-1365486 
