ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5072823,-4557921,-4107184,-4160382,-4778322,-5092716,-4976705,-1202231 
-5056655,-4542475,-4090757,-4144149,-4762348,-5078446,-4960497,-1211252 
-5055065,-4541555,-4089188,-4142632,-4760961,-5077843,-4958912,-1265890 
-5071061,-4557665,-4105028,-4158467,-4776797,-5093665,-4974631,-1322971 
-5080086,-4564917,-4114377,-4167581,-4785393,-5098956,-4983707,-1311474 
-5069602,-4553456,-4104395,-4157492,-4774971,-5087151,-4973524,-1222054 
-5056850,-4542878,-4090951,-4144547,-4762598,-5079103,-4960616,-1256851 
-5051657,-4536344,-4085970,-4139345,-4757084,-5071086,-4955341,-1240522 
-5064320,-4547667,-4099026,-4152104,-4769474,-5080861,-4968156,-1185258 
-5076974,-4561019,-4111780,-4164986,-4782462,-5094616,-4981103,-1169291 
-5072662,-4558032,-4106963,-4160407,-4778368,-5093205,-4976724,-1200479 
-5059241,-4546342,-4093020,-4146851,-4765312,-5083594,-4963253,-1276264 
-5054702,-4541001,-4088746,-4142441,-4760674,-5077378,-4958602,-1306802 
-5066196,-4550601,-4100766,-4154162,-4771752,-5084767,-4970241,-1262918 
-5075576,-4558977,-4110565,-4163881,-4781071,-5092022,-4979887,-1196119 
-5069712,-4554009,-4104432,-4158010,-4775509,-5088546,-4974064,-1174238 
-5053762,-4538734,-4088427,-4142154,-4759804,-5074344,-4958101,-1173382 
-5051744,-4536777,-4086108,-4139774,-4757463,-5072359,-4955663,-1175467 
-5067697,-4553099,-4102151,-4155814,-4773514,-5088379,-4971492,-1217682 
-5078004,-4562494,-4112662,-4166276,-4783708,-5096755,-4982067,-1205488 
-5072592,-4558234,-4107072,-4160916,-4778641,-5094022,-4976591,-1222299 
-5055833,-4541651,-4090302,-4144197,-4762054,-5078066,-4959947,-1237637 
-5050901,-4535823,-4085725,-4139396,-4756942,-5071036,-4955162,-1208050 
-5065341,-4549735,-4100066,-4153672,-4771063,-5084078,-4969340,-1189271 
-5078869,-4563766,-4113336,-4167079,-4784642,-5098393,-4982992,-1208043 
-5072021,-4557274,-4106319,-4160179,-4777903,-5092492,-4976044,-1218921 
-5055345,-4540916,-4089641,-4143596,-4761496,-5077069,-4959442,-1222789 
-5052549,-4537772,-4086747,-4140673,-4758519,-5073356,-4956606,-1219505 
-5067228,-4552185,-4101419,-4155446,-4773171,-5087200,-4971410,-1223635 
-5079937,-4565305,-4114213,-4168295,-4785956,-5100042,-4984063,-1244023 
-5073686,-4559579,-4107655,-4161831,-4779647,-5095053,-4977557,-1269766 
-5054681,-4540089,-4089040,-4143175,-4760971,-5075837,-4959037,-1249863 
-5049864,-4534192,-4084532,-4138451,-4755866,-5068849,-4954146,-1201911 
-5063940,-4547904,-4098819,-4152704,-4769875,-5081888,-4968267,-1163713 
-5080424,-4566300,-4114703,-4168992,-4786542,-5101790,-4984501,-1225017 
-5072845,-4558647,-4107026,-4161277,-4778876,-5094042,-4976672,-1257314 
-5054532,-4539591,-4088668,-4142832,-4760411,-5075095,-4958143,-1224251 
-5055650,-4542566,-4089259,-4143779,-4761901,-5079799,-4959174,-1286774 
-5070427,-4557134,-4104146,-4158698,-4776741,-5093404,-4974024,-1355680 
-5079375,-4564664,-4113606,-4167897,-4785428,-5099127,-4983335,-1328509 
-5070830,-4555698,-4105088,-4159206,-4776650,-5089917,-4974937,-1289554 
-5052841,-4537404,-4087180,-4141338,-4758779,-5072242,-4957147,-1240073 
-5050437,-4535005,-4084564,-4138831,-4756312,-5070292,-4954681,-1217745 
-5065847,-4550293,-4099841,-4154037,-4771429,-5084718,-4969869,-1218015 
-5077464,-4561749,-4111729,-4165907,-4783173,-5095767,-4981779,-1214566 
-5070121,-4554451,-4104317,-4158605,-4775959,-5089012,-4974389,-1185622 
-5054729,-4539832,-4088719,-4143082,-4760798,-5075572,-4958896,-1192042 
-5051966,-4537202,-4085956,-4140322,-4758085,-5072894,-4955999,-1203951 
-5065457,-4549647,-4099776,-4153989,-4771383,-5084095,-4969612,-1184315 
-5078066,-4562647,-4112486,-4166689,-4784059,-5096892,-4982379,-1181607 
-5072040,-4557341,-4106172,-4160551,-4778191,-5092697,-4976208,-1197134 
-5056056,-4541798,-4089956,-4144336,-4762189,-5077808,-4959917,-1213389 
-5052801,-4538269,-4086823,-4141124,-4758881,-5073926,-4956701,-1224414 
-5066488,-4551204,-4100832,-4154941,-4772379,-5085797,-4970527,-1214463 
-5078772,-4563487,-4113078,-4167208,-4784562,-5097967,-4982768,-1213532 
-5072261,-4557535,-4106314,-4160597,-4778156,-5092804,-4976142,-1222876 
-5054656,-4539683,-4088752,-4143087,-4760708,-5075494,-4958716,-1208987 
-5051751,-4536767,-4085878,-4140142,-4757730,-5072456,-4955707,-1196826 
-5068035,-4553574,-4102089,-4156370,-4774075,-5089266,-4972094,-1234067 
-5080741,-4566300,-4114516,-4168794,-4786437,-5101332,-4984537,-1269574 
-5072257,-4557414,-4106053,-4160424,-4777986,-5092681,-4976350,-1259714 
-5055796,-4541230,-4089476,-4143967,-4761683,-5077422,-4959856,-1254563 
-5052285,-4537453,-4086142,-4140561,-4758199,-5073427,-4956525,-1246217 
-5067089,-4551862,-4101060,-4155339,-4772801,-5086738,-4971254,-1251207 
-5078705,-4563379,-4112728,-4167052,-4784424,-5097798,-4982985,-1244098 
-5072256,-4557610,-4106067,-4160511,-4778101,-5092792,-4976279,-1256309 
-5055259,-4540759,-4088998,-4143510,-4761215,-5076427,-4959197,-1251609 
-5051943,-4537379,-4085677,-4140280,-4757990,-5073027,-4955924,-1253059 
-5065329,-4549621,-4099401,-4153786,-4771149,-5083850,-4969467,-1226837 
-5078476,-4563182,-4112405,-4166869,-4784212,-5097474,-4982455,-1224619 
-5071499,-4556676,-4105296,-4159866,-4777418,-5091801,-4975766,-1230514 
-5054984,-4540297,-4088597,-4143156,-4760863,-5075926,-4959246,-1221284 
-5052027,-4537364,-4085555,-4140167,-4757834,-5072809,-4956420,-1226382 
-5066968,-4552206,-4100574,-4155274,-4772789,-5087274,-4971387,-1238031 
-5079812,-4565205,-4113358,-4168060,-4785566,-5100067,-4984211,-1258814 
-5072043,-4557549,-4105731,-4160420,-4777961,-5092699,-4976486,-1259796 
-5054034,-4539152,-4087812,-4142408,-4759898,-5074431,-4958427,-1228324 
-5050320,-4535022,-4084162,-4138892,-4756259,-5070326,-4954829,-1200142 
-5065563,-4550139,-4099364,-4154014,-4771359,-5084742,-4969853,-1197114 
-5078556,-4563477,-4112294,-4166950,-4784365,-5097947,-4982839,-1210580 
-5071756,-4557129,-4105439,-4160208,-4777652,-5092199,-4975899,-1218051 
-5054675,-4539986,-4088352,-4143035,-4760464,-5075198,-4958634,-1205114 
-5051396,-4536261,-4084849,-4139425,-4756813,-5071172,-4955137,-1190256 
-5066898,-4551854,-4100254,-4154922,-4772341,-5086692,-4970733,-1201736 
-5079517,-4564393,-4112689,-4167382,-4784777,-5098754,-4983338,-1217816 
-5072530,-4557892,-4105877,-4160540,-4777997,-5092731,-4976454,-1221752 
-5056127,-4541834,-4089404,-4144111,-4761712,-5077354,-4960062,-1230611 
-5050999,-4535952,-4084682,-4139251,-4756696,-5070892,-4955352,-1205325 
-5066035,-4550746,-4099756,-4154372,-4771637,-5085252,-4970470,-1192529 
-5081005,-4566612,-4114140,-4168826,-4786364,-5101551,-4985009,-1237777 
-5073589,-4559378,-4106812,-4161507,-4779143,-5094434,-4977661,-1260074 
-5056813,-4543306,-4090076,-4144872,-4762779,-5079405,-4960910,-1271924 
-5054111,-4540559,-4087574,-4142240,-4760120,-5076550,-4958304,-1300439 
-5065472,-4549869,-4099299,-4153576,-4770855,-5083444,-4969667,-1252286 
-5077896,-4562272,-4111492,-4165876,-4783096,-5095689,-4981944,-1224025 
-5071091,-4555700,-4104483,-4158913,-4776279,-5089761,-4974956,-1216714 
-5054567,-4539559,-4088026,-4142450,-4759924,-5074282,-4958311,-1198807 
-5052869,-4538355,-4086263,-4140817,-4758402,-5073643,-4956682,-1216469 
-5067729,-4552656,-4101101,-4155582,-4773004,-5087416,-4971494,-1228104 
-5079541,-4564143,-4112987,-4167292,-4784546,-5097815,-4983160,-1226963 
-5072328,-4557355,-4105676,-4160116,-4777539,-5091526,-4976015,-1221557 
-5056230,-4541832,-4089262,-4143953,-4761722,-5077318,-4960033,-1230565 
-5051730,-4536674,-4085094,-4139570,-4757239,-5071550,-4955796,-1213832 
-5066881,-4551654,-4100202,-4154679,-4772167,-5085984,-4970919,-1209279 
-5079722,-4564774,-4113074,-4167566,-4785084,-5098884,-4983789,-1228411 
-5071821,-4556755,-4105029,-4159527,-4777131,-5091219,-4975990,-1215219 
-5055539,-4541070,-4088642,-4143266,-4761062,-5076441,-4959779,-1214063 
-5053204,-4538866,-4086253,-4140925,-4758759,-5074294,-4957276,-1227917 
-5067811,-4553184,-4100989,-4155545,-4773181,-5087697,-4971801,-1243962 
-5079074,-4563735,-4112280,-4166801,-4784283,-5097569,-4982954,-1237229 
-5070284,-4554621,-4103707,-4158183,-4775681,-5088926,-4974264,-1200744 
-5054018,-4538754,-4087184,-4141789,-4759447,-5074062,-4957750,-1178898 
-5051861,-4537028,-4084978,-4139590,-4757311,-5071948,-4955566,-1184339 
-5066738,-4551649,-4099940,-4154557,-4772077,-5085821,-4970512,-1194280 
-5079447,-4564197,-4112546,-4167169,-4784648,-5098068,-4983171,-1199185 
-5072677,-4557946,-4105667,-4160237,-4777864,-5092271,-4976246,-1207619 
-5055570,-4540991,-4088436,-4143087,-4760869,-5076062,-4959244,-1208636 
-5052567,-4537626,-4085426,-4140043,-4757806,-5072729,-4956347,-1201708 
-5068149,-4553431,-4101022,-4155716,-4773386,-5088197,-4971976,-1222732 
-5081411,-4566899,-4113966,-4168708,-4786464,-5101669,-4985077,-1262445 
-5072968,-4558115,-4105746,-4160413,-4778179,-5092911,-4977061,-1253191 
-5056211,-4541671,-4088889,-4143559,-4761487,-5077101,-4960176,-1245500 
-5053268,-4538411,-4085735,-4140587,-4758494,-5073577,-4957116,-1243937 
-5068154,-4553157,-4100731,-4155659,-4773418,-5087810,-4972191,-1253196 
-5079257,-4564064,-4112199,-4166998,-4784646,-5098049,-4983626,-1247554 
-5071047,-4555778,-4104076,-4158762,-4776539,-5090261,-4975629,-1226875 
-5054856,-4539863,-4087676,-4142419,-4760374,-5075271,-4959234,-1207522 
-5053419,-4539026,-4086134,-4140870,-4759057,-5074924,-4957587,-1241100 
-5065457,-4549596,-4098676,-4153164,-4770813,-5083412,-4969854,-1206366 
-5079227,-4563650,-4112142,-4166664,-4784313,-5097706,-4983300,-1207250 
-5072962,-4557959,-4105571,-4160214,-4778112,-5092949,-4976805,-1222889 
-5055146,-4540277,-4087925,-4142545,-4760523,-5075554,-4959264,-1212404 
-5051546,-4536364,-4084552,-4139114,-4756923,-5071372,-4955663,-1197744 
-5066534,-4551009,-4099597,-4154058,-4771706,-5085304,-4970575,-1197466 
-5079627,-4564178,-4112604,-4167000,-4784605,-5098295,-4983569,-1207172 
-5073551,-4558621,-4106082,-4160724,-4778552,-5093587,-4977340,-1220479 
-5056269,-4541826,-4088960,-4143554,-4761537,-5077381,-4960256,-1229125 
-5054153,-4540096,-4086845,-4141507,-4759496,-5075937,-4958146,-1249861 
-5069468,-4555287,-4102092,-4156798,-4774687,-5090364,-4973264,-1289717 
-5081130,-4566529,-4113862,-4168311,-4786154,-5100782,-4984782,-1296465 
-5076926,-4564134,-4109297,-4164074,-4782393,-5100114,-4980531,-1359806 
-5053521,-4538021,-4086677,-4141117,-4758801,-5072041,-4957463,-1293281 
-5049919,-4533807,-4083007,-4137299,-4754863,-5067630,-4953792,-1218550 
-5065548,-4549678,-4098802,-4153162,-4770793,-5083525,-4969742,-1207919 
-5078544,-4563031,-4111790,-4166343,-4784082,-5097157,-4982891,-1208840 
-5072165,-4557272,-4105136,-4159837,-4777829,-5092292,-4976352,-1218319 
