ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4761585,-4199174,-3701884,-3687363,-4428228,-4813510,-4594067,-1156430 
-4740051,-4179280,-3680034,-3665686,-4407252,-4794857,-4572349,-1258075 
-4713874,-4142467,-3655829,-3640714,-4379704,-4752322,-4547295,-1115124 
-4727797,-4155765,-3670035,-3654879,-4393575,-4764747,-4561504,-1049204 
-4750321,-4178167,-3692802,-3677621,-4416171,-4786022,-4584028,-1025099 
-4758876,-4195167,-3699587,-3685106,-4425806,-4809019,-4591961,-1109057 
-4743252,-4185779,-3682762,-3668694,-4411128,-4803668,-4575546,-1273523 
-4716384,-4147489,-3658211,-3643128,-4382760,-4758537,-4549715,-1180587 
-4725048,-4150512,-3667658,-3652204,-4390249,-4758192,-4558684,-1039777 
-4750236,-4177931,-3692457,-3677078,-4415552,-4785987,-4583647,-1022486 
-4753779,-4186097,-3695408,-3680413,-4420070,-4797321,-4587366,-1054224 
-4736704,-4174486,-3677309,-3662804,-4403956,-4790122,-4569775,-1142036 
-4730526,-4173165,-3669933,-3655776,-4398321,-4792071,-4562818,-1277130 
-4734629,-4166764,-3675800,-3660613,-4400684,-4777479,-4567319,-1244767 
-4746981,-4171196,-3689855,-3674091,-4411924,-4776441,-4580485,-1083416 
-4747841,-4175098,-3690304,-3674962,-4413382,-4783089,-4581331,-1020840 
-4730854,-4164149,-3672356,-3657638,-4397675,-4777294,-4564189,-1060806 
-4717945,-4150759,-3659384,-3644748,-4384849,-4763842,-4551312,-1074456 
-4730118,-4159377,-3672013,-3657045,-4396215,-4769378,-4563493,-1033222 
-4754936,-4186075,-3696557,-3681704,-4421201,-4796207,-4588304,-1056478 
-4751252,-4180681,-3693250,-3678212,-4417329,-4789884,-4584776,-1024226 
-4731756,-4164466,-3672867,-3658062,-4398228,-4777596,-4564869,-1028886 
-4724377,-4161316,-3664702,-3650189,-4391411,-4777521,-4557060,-1096204 
-4744671,-4185176,-3684478,-3670269,-4412219,-4801927,-4577138,-1245119 
-4759415,-4192586,-3700531,-3685661,-4425708,-4803270,-4592377,-1228007 
-4754739,-4185916,-3696094,-3681145,-4420659,-4796240,-4587685,-1177615 
-4727683,-4156741,-3669557,-3654424,-4393610,-4767439,-4561082,-1089698 
-4716332,-4146036,-3658114,-3642984,-4382443,-4758162,-4549536,-1051688 
-4731866,-4160119,-3673712,-3658429,-4397543,-4770546,-4564894,-1024449 
-4756301,-4185609,-3698171,-3682905,-4422128,-4795824,-4589532,-1030493 
-4756947,-4187969,-3698715,-3683702,-4423292,-4799723,-4590411,-1042489 
-4737488,-4171058,-3678554,-3663826,-4404223,-4785850,-4570472,-1059399 
-4727384,-4162229,-3668310,-3653719,-4394542,-4778082,-4560361,-1101616 
-4738356,-4168475,-3680219,-3665100,-4404761,-4780305,-4571825,-1067097 
-4763719,-4196319,-3704943,-3689934,-4430041,-4809027,-4596689,-1101096 
-4763636,-4199819,-3704231,-3689604,-4430627,-4814789,-4596371,-1173162 
-4736216,-4171485,-3676907,-3662264,-4403343,-4787056,-4569081,-1177690 
-4721589,-4156544,-3662247,-3647539,-4388567,-4772236,-4554399,-1179610 
-4729234,-4159313,-3671107,-3655964,-4395595,-4770624,-4562682,-1129669 
-4751422,-4182752,-3692837,-3677853,-4417524,-4794337,-4584321,-1119463 
-4753239,-4188308,-3693830,-3679169,-4419899,-4802412,-4585751,-1182536 
-4734553,-4173209,-3674676,-3660397,-4402048,-4790826,-4567062,-1248871 
-4715129,-4146861,-3656607,-3641778,-4381861,-4760210,-4548246,-1188380 
-4730639,-4161479,-3672034,-3657164,-4397014,-4774245,-4563828,-1155344 
-4754263,-4185735,-3695187,-3680397,-4420348,-4797829,-4587125,-1177659 
-4749809,-4179839,-3691133,-3676155,-4415830,-4791236,-4582856,-1143206 
-4729000,-4162091,-3670066,-3655432,-4395917,-4777034,-4562143,-1138615 
-4717377,-4150519,-3658299,-3643746,-4384440,-4766027,-4550515,-1140218 
-4731447,-4162354,-3672578,-3657758,-4397841,-4775511,-4564433,-1130100 
-4764860,-4205226,-3704353,-3690236,-4432329,-4823644,-4596957,-1278191 
-4753783,-4186916,-3694724,-3680029,-4420580,-4799165,-4586672,-1293114 
-4715694,-4137449,-3658522,-3643091,-4380956,-4745064,-4549537,-1019157 
-4713293,-4143296,-3654541,-3639744,-4379731,-4757820,-4546409,-1024370 
-4732417,-4164334,-3673376,-3658655,-4399088,-4778376,-4565411,-1084587 
-4753800,-4185054,-3695020,-3680156,-4420183,-4797322,-4586740,-1098442 
-4754117,-4188232,-3694904,-3680376,-4421084,-4802605,-4587121,-1138261 
-4730757,-4164359,-3671314,-3656807,-4397541,-4779411,-4563396,-1137586 
-4718122,-4150718,-3658934,-3644361,-4384894,-4765952,-4550811,-1117506 
-4731961,-4163064,-3673184,-3658592,-4398586,-4776413,-4565043,-1108464 
-4754257,-4185490,-3695307,-3680710,-4420520,-4798019,-4587261,-1120192 
-4751856,-4183476,-3692836,-3678212,-4418163,-4796431,-4584885,-1115691 
-4729197,-4161532,-3669901,-3655431,-4395717,-4776318,-4562003,-1100999 
-4718625,-4151618,-3659169,-3644899,-4385464,-4767359,-4551590,-1106567 
-4731542,-4162080,-3672508,-3658166,-4398018,-4775597,-4564807,-1089192 
-4754844,-4186496,-3695566,-3681239,-4421143,-4799769,-4587802,-1117013 
-4753204,-4185672,-3693667,-3679164,-4419362,-4799461,-4585806,-1128667 
-4731037,-4164805,-3671303,-3657003,-4397585,-4780510,-4563600,-1137004 
-4716371,-4148186,-3657353,-3642950,-4383028,-4763025,-4549457,-1105135 
-4730902,-4161342,-3671987,-3657512,-4397059,-4774563,-4564000,-1085634 
-4751924,-4181749,-3693076,-3678536,-4417779,-4793387,-4585111,-1082453 
-4751036,-4183031,-3691633,-3677412,-4417257,-4796821,-4584212,-1091446 
-4728487,-4161531,-3668916,-3654849,-4395216,-4777189,-4561644,-1099716 
-4718414,-4152461,-3658689,-3644806,-4385417,-4769391,-4551438,-1109371 
-4734561,-4168135,-3674735,-3660769,-4401205,-4783473,-4567415,-1146246 
-4755279,-4188266,-3695487,-3681330,-4421541,-4802176,-4588028,-1166697 
-4752529,-4185594,-3692570,-3678348,-4418724,-4799707,-4584870,-1178528 
-4724664,-4154873,-3665741,-3651309,-4391096,-4768354,-4557715,-1106710 
-4715809,-4148026,-3656642,-3642444,-4382764,-4764172,-4548972,-1090069 
-4732536,-4165004,-3673271,-3659139,-4399364,-4780141,-4565693,-1118134 
-4755905,-4189570,-3696312,-3682267,-4422664,-4804441,-4588841,-1162687 
-4753182,-4187059,-3693400,-3679356,-4419892,-4802043,-4585914,-1187041 
-4727048,-4158463,-3667550,-3653316,-4393432,-4773164,-4559696,-1139896 
-4713887,-4143555,-3654787,-3640499,-4380271,-4758182,-4546749,-1082126 
-4731172,-4161557,-3671979,-3657802,-4397614,-4775846,-4564001,-1084761 
-4759040,-4194559,-3698792,-3685064,-4425878,-4811075,-4591260,-1164206 
-4770683,-4219015,-3708396,-3695636,-4439503,-4843480,-4602055,-1428372 
-4729956,-4163011,-3670491,-3656529,-4397031,-4776871,-4562456,-1354522 
-4700586,-4118763,-3643729,-3628678,-4365472,-4725358,-4534434,-1008296 
-4727086,-4153957,-3668412,-3654076,-4392805,-4766858,-4560031,-996940 
-4760231,-4196269,-3699741,-3686119,-4427021,-4813942,-4592282,-1151572 
-4763985,-4205748,-3702444,-3689304,-4431664,-4826496,-4595278,-1319899 
-4735094,-4172124,-3674525,-3661123,-4402521,-4790104,-4566869,-1328927 
-4713222,-4141266,-3654364,-3640261,-4379504,-4754231,-4545888,-1180714 
-4725686,-4150586,-3667326,-3652947,-4391286,-4761428,-4558616,-1071214 
-4753027,-4183282,-3693697,-3679794,-4419177,-4797428,-4585582,-1101862 
-4750358,-4181139,-3691057,-3676991,-4416512,-4795105,-4582721,-1117036 
-4729956,-4163421,-3670393,-3656611,-4396759,-4780874,-4562426,-1116521 
-4721202,-4155444,-3661275,-3647594,-4387996,-4773594,-4553336,-1156348 
-4732917,-4162864,-3673752,-3659634,-4398858,-4776976,-4565451,-1118023 
-4754054,-4184554,-3694861,-3680722,-4419837,-4798007,-4586579,-1120873 
-4751986,-4183724,-3692564,-3678607,-4418073,-4798502,-4584531,-1125008 
-4731527,-4165892,-3671752,-3658028,-4398271,-4783682,-4563834,-1143577 
-4723484,-4159517,-3663361,-3649841,-4390548,-4778479,-4555613,-1189294 
-4735739,-4167278,-3676278,-3662312,-4401920,-4781752,-4568089,-1177428 
-4754462,-4184266,-3695323,-3681227,-4420296,-4797413,-4586982,-1140607 
-4755232,-4189639,-3695432,-3681746,-4421948,-4806360,-4587441,-1190655 
-4731342,-4164754,-3671517,-3657731,-4397920,-4781492,-4563376,-1190919 
-4717536,-4148331,-3658405,-3644576,-4384011,-4764170,-4550029,-1135486 
-4735914,-4168086,-3676679,-3662964,-4402462,-4784171,-4568410,-1150254 
-4758449,-4191543,-3698952,-3685146,-4424820,-4806887,-4590675,-1202858 
-4753131,-4185398,-3693678,-3679823,-4419410,-4800321,-4585419,-1188383 
-4728869,-4160712,-3669471,-3655742,-4395504,-4777009,-4561289,-1165619 
-4714396,-4142713,-3656036,-3641944,-4380987,-4757804,-4547532,-1078436 
-4735761,-4167711,-3676769,-3662958,-4402705,-4784659,-4568573,-1109035 
-4759082,-4192959,-3699399,-3685659,-4425901,-4809481,-4591394,-1188285 
-4752222,-4184183,-3692889,-3679068,-4418808,-4799487,-4584721,-1172616 
-4725937,-4155869,-3667076,-3653200,-4392619,-4770930,-4558712,-1115446 
-4712704,-4139767,-3654404,-3640279,-4379021,-4754083,-4545855,-1011248 
-4738413,-4172331,-3678803,-3665209,-4405452,-4790685,-4570931,-1103676 
-4755784,-4186655,-3696668,-3682952,-4422328,-4801136,-4588636,-1123094 
-4748145,-4177048,-3689476,-3675607,-4414428,-4790974,-4580982,-1060347 
-4726895,-4158265,-3667863,-3653967,-4393745,-4775427,-4559826,-1052817 
-4717360,-4148545,-3658061,-3644342,-4384154,-4766081,-4550206,-1040186 
-4736147,-4168177,-3676476,-3662718,-4402651,-4785185,-4568658,-1073729 
-4755566,-4186835,-3696153,-3682304,-4421896,-4802008,-4588219,-1092704 
-4752083,-4185030,-3692642,-3679136,-4418884,-4801826,-4584922,-1103664 
-4729412,-4163203,-3669872,-3656446,-4396555,-4781537,-4562273,-1112019 
-4718226,-4150326,-3658684,-3645136,-4385017,-4767927,-4550929,-1088252 
-4734874,-4166024,-3675474,-3661729,-4401282,-4782051,-4567646,-1089919 
-4756374,-4188660,-3696908,-3683151,-4422772,-4804425,-4589111,-1115514 
-4752981,-4186642,-3693122,-3679716,-4419638,-4803496,-4585344,-1144181 
-4732769,-4169652,-3672601,-3659617,-4400444,-4790084,-4565228,-1183745 
-4721039,-4155907,-3661359,-3647891,-4388596,-4774983,-4553701,-1195208 
-4732844,-4162879,-3673966,-3660135,-4399533,-4777913,-4565904,-1141083 
-4753273,-4183937,-3694302,-3680525,-4419886,-4798744,-4586144,-1134188 
-4746974,-4176963,-3688185,-3674294,-4413577,-4791629,-4580006,-1104433 
-4729343,-4163984,-3669581,-3656209,-4396752,-4783739,-4561986,-1127056 
-4720944,-4155567,-3661198,-3647974,-4388554,-4775219,-4553550,-1167438 
-4734939,-4165771,-3675607,-3661996,-4401565,-4782012,-4567539,-1141942 
-4753707,-4183816,-3694738,-3680975,-4420141,-4798682,-4586607,-1128203 
-4748060,-4178357,-3689292,-3675521,-4414706,-4793554,-4581167,-1102419 
-4727634,-4160696,-3668235,-3654784,-4394841,-4779489,-4560727,-1103345 
-4722438,-4157979,-3662519,-3649427,-4390194,-4778666,-4555032,-1150994 
-4738675,-4172133,-3679082,-3665712,-4405909,-4789720,-4571342,-1189954 
-4753625,-4182392,-3694820,-3681022,-4419769,-4796093,-4586515,-1121315 
-4753626,-4187801,-3693993,-3680628,-4420508,-4806226,-4586166,-1170490 
-4729596,-4163807,-3669874,-3656663,-4396768,-4783066,-4562311,-1177573 
-4718577,-4151092,-3659194,-3645935,-4385611,-4769457,-4551500,-1150726 
-4735374,-4166984,-3676130,-3662864,-4402324,-4783646,-4568138,-1154395 
-4752857,-4182294,-3693915,-3680451,-4419446,-4796573,-4585798,-1132556 
-4745603,-4174097,-3686944,-3673206,-4411724,-4788366,-4578821,-1080292 
-4722413,-4151499,-3663779,-3650192,-4389017,-4767928,-4555724,-1023957 
-4715922,-4146922,-3657041,-3643783,-4383089,-4765014,-4549337,-1029214 
-4736230,-4168253,-3676800,-3663642,-4403155,-4786227,-4569351,-1056195 
-4761338,-4196614,-3701162,-3688182,-4428503,-4815136,-4593979,-1164731 
-4752997,-4186574,-3693299,-3680324,-4420156,-4804151,-4585908,-1147621 
-4732769,-4169094,-3672474,-3659744,-4400337,-4789569,-4565379,-1201911 
-4722289,-4157201,-3662274,-3649412,-4389599,-4777084,-4554983,-1188536 
-4738665,-4171837,-3678978,-3665888,-4405689,-4788714,-4571530,-1221524 
-4754663,-4184770,-3695559,-3682265,-4421129,-4799192,-4587874,-1159986 
-4754959,-4190798,-3694855,-3682019,-4422414,-4809991,-4587682,-1225419 
-4738009,-4179482,-3676799,-3664584,-4406532,-4802855,-4570159,-1336922 
-4723842,-4159992,-3663553,-3650832,-4391481,-4779374,-4556307,-1348289 
-4726139,-4148176,-3668349,-3654511,-4391668,-4757889,-4559852,-1127789 
-4756564,-4187576,-3696913,-3683795,-4422999,-4804209,-4589596,-1161068 
-4744394,-4170070,-3685682,-3672187,-4410309,-4782564,-4577764,-1089071 
-4726381,-4156523,-3666543,-3653598,-4392996,-4774516,-4559371,-1063899 
-4719321,-4149606,-3659733,-3646650,-4386050,-4767530,-4552515,-1058676 
-4752335,-4194166,-3690875,-3678808,-4420729,-4818981,-4584524,-1248601 
-4771061,-4210624,-3710009,-3697619,-4439107,-4830717,-4603429,-1396386 
-4743989,-4164168,-3686299,-3672480,-4409229,-4771944,-4577846,-1107435 
-4727654,-4152592,-3669182,-3655986,-4393957,-4767136,-4561428,-983054 
-4734364,-4169386,-3674026,-3661591,-4402118,-4791005,-4567242,-1099136 
-4760175,-4198790,-3699168,-3686883,-4428159,-4820842,-4592648,-1249651 
-4776746,-4211260,-3716323,-3703673,-4443896,-4828678,-4609327,-1288687 
-4763218,-4192813,-3703528,-3690552,-4429904,-4807355,-4596165,-1215812 
-4730744,-4155411,-3672129,-3658849,-4396977,-4768659,-4564447,-1053485 
-4728139,-4157950,-3668511,-3655536,-4394875,-4775919,-4561307,-1051465 
-4747597,-4177817,-3687724,-3674751,-4414203,-4794721,-4580441,-1087231 
-4765809,-4196344,-3706224,-3693371,-4432752,-4812293,-4598926,-1102911 
-4755889,-4185992,-3696454,-3683748,-4423051,-4802229,-4589338,-1075826 
-4739866,-4178395,-3678861,-3666943,-4408383,-4802065,-4572592,-1169046 
-4730164,-4167416,-3669401,-3657291,-4398521,-4788859,-4562819,-1245326 
-4741225,-4172189,-3681682,-3669029,-4408394,-4788676,-4574472,-1177550 
-4768742,-4206496,-3707865,-3695650,-4436447,-4826814,-4601130,-1286137 
-4760097,-4196525,-3699492,-3687149,-4427706,-4815009,-4592501,-1335566 
-4718066,-4141289,-3660139,-3646884,-4384234,-4752354,-4552089,-1098799 
-4714669,-4142484,-3655901,-3643061,-4381495,-4758612,-4548347,-1022230 
-4747112,-4185454,-3686377,-3674317,-4415277,-4807331,-4579887,-1191016 
-4764389,-4200132,-3703932,-3691666,-4432134,-4817429,-4597127,-1281534 
-4741942,-4166115,-3683503,-3670324,-4407959,-4776625,-4575757,-1085956 
-4719845,-4147272,-3660752,-3647751,-4386120,-4762789,-4553433,-1000031 
-4715952,-4147167,-3656313,-3643704,-4383264,-4765511,-4549448,-1029377 
-4734467,-4164652,-3674854,-3662145,-4401310,-4780963,-4567832,-1031828 
-4757919,-4191337,-3697787,-3685153,-4424995,-4808595,-4590907,-1098336 
-4749203,-4182256,-3689242,-3676612,-4416399,-4799212,-4582406,-1107958 
-4723039,-4155716,-3663259,-3650659,-4390494,-4773541,-4556506,-1078706 
-4717210,-4151219,-3657016,-3644609,-4384879,-4770531,-4550376,-1096122 
-4734474,-4166011,-3674822,-3662197,-4401787,-4782100,-4567924,-1094746 
-4753465,-4184261,-3693686,-3681132,-4420506,-4799402,-4587011,-1082842 
-4752986,-4190416,-3692061,-3680209,-4421116,-4810116,-4586040,-1167452 
-4721796,-4154191,-3661970,-3649528,-4389411,-4770883,-4555389,-1123562 
-4724519,-4165557,-3663086,-3651325,-4393222,-4788997,-4557415,-1217924 
-4743399,-4182831,-3682335,-3670404,-4411978,-4802336,-4576409,-1337759 
-4749072,-4176554,-3690059,-3677185,-4415661,-4787697,-4582887,-1193390 
-4742237,-4171037,-3682784,-3669984,-4408739,-4784726,-4575541,-1117462 
-4718023,-4148096,-3658768,-3646104,-4385311,-4763566,-4551606,-1079760 
-4712571,-4143719,-3652958,-3640459,-4379933,-4760673,-4545982,-1047576 
-4738999,-4175185,-3678616,-3666449,-4407138,-4794056,-4571891,-1158840 
-4760728,-4198467,-3700032,-3687772,-4428801,-4816730,-4593366,-1245070 
-4754224,-4193619,-3693234,-3681179,-4422702,-4813069,-4586716,-1318089 
-4714868,-4142534,-3656222,-3643174,-4381870,-4754971,-4548609,-1159397 
-4709797,-4138997,-3650641,-3637775,-4376924,-4754954,-4543172,-1058586 
-4738372,-4173816,-3677911,-3665403,-4406099,-4792271,-4571151,-1185636 
-4750216,-4179146,-3690924,-3677974,-4416955,-4791901,-4583584,-1135884 
-4739868,-4167477,-3680898,-3667994,-4406652,-4780630,-4573419,-1045035 
-4721796,-4154924,-3661893,-3649367,-4389627,-4773085,-4554977,-1070167 
-4714681,-4146816,-3654698,-3642085,-4382147,-4763843,-4547736,-1075962 
-4733456,-4163996,-3673819,-3661166,-4400711,-4779307,-4566687,-1070592 
-4752916,-4183377,-3693252,-3680566,-4419992,-4797989,-4586148,-1069334 
-4747832,-4181102,-3687654,-3675192,-4415343,-4798097,-4580834,-1101327 
-4722867,-4156192,-3662874,-3650397,-4390647,-4774080,-4556011,-1088057 
-4718036,-4152776,-3657917,-3645514,-4386205,-4771802,-4551160,-1112017 
-4737718,-4171615,-3677746,-3665465,-4405706,-4788829,-4570723,-1145625 
-4755796,-4188515,-3695931,-3683601,-4423315,-4804037,-4588705,-1151426 
-4748656,-4182732,-3688413,-3676255,-4416280,-4799646,-4581287,-1158310 
-4730187,-4169493,-3668862,-3657109,-4398581,-4790875,-4562197,-1237414 
-4722717,-4160810,-3661771,-3649884,-4391038,-4780817,-4555007,-1277560 
-4734456,-4165444,-3674914,-3662405,-4401607,-4779340,-4567441,-1225579 
-4750534,-4179209,-3691231,-3678542,-4416923,-4791804,-4583599,-1143454 
-4746145,-4178551,-3686188,-3673795,-4413124,-4794306,-4579002,-1156867 
-4723820,-4158556,-3663650,-3651483,-4391536,-4776869,-4556625,-1165700 
-4716899,-4150752,-3656834,-3644581,-4384571,-4768238,-4549847,-1171048 
-4734398,-4165310,-3674773,-3662284,-4401509,-4779616,-4567498,-1145690 
-4753432,-4183716,-3693674,-3681187,-4420066,-4797222,-4586475,-1134026 
-4743546,-4174024,-3684102,-3671641,-4410359,-4788349,-4576829,-1089452 
-4736586,-4182168,-3674339,-3663141,-4405791,-4807403,-4568521,-1292318 
-4718219,-4152457,-3658122,-3645922,-4386111,-4768567,-4551200,-1287689 
-4725906,-4149362,-3667597,-3654652,-4392002,-4759426,-4559589,-1062982 
-4751676,-4181185,-3692229,-3679702,-4418511,-4795142,-4584791,-1085624 
-4750036,-4186004,-3689554,-3677551,-4417886,-4804200,-4582747,-1149295 
-4728769,-4166874,-3667642,-3655829,-4396952,-4786562,-4560957,-1243195 
-4718754,-4153165,-3658174,-3646123,-4386354,-4771292,-4551179,-1198227 
-4734827,-4165686,-3675453,-3663071,-4402310,-4779809,-4567996,-1195166 
-4748367,-4174868,-3689712,-3676906,-4414897,-4786408,-4582012,-1078460 
-4745224,-4177127,-3685449,-3673125,-4412603,-4793153,-4578436,-1103261 
-4723706,-4158991,-3663493,-3651377,-4391912,-4778015,-4556567,-1139057 
-4716802,-4150880,-3656720,-3644556,-4384832,-4768919,-4549688,-1150790 
-4735134,-4166586,-3675314,-3662974,-4402474,-4781956,-4568182,-1138357 
-4753277,-4184280,-3693452,-3681207,-4420582,-4798826,-4586309,-1132007 
-4744827,-4177265,-3684857,-3672781,-4412471,-4793492,-4577824,-1127592 
-4722751,-4158232,-3662571,-3650715,-4391257,-4777491,-4555711,-1153806 
-4715889,-4149982,-3655874,-3643746,-4384151,-4768046,-4548929,-1156918 
-4732796,-4162845,-3673201,-3660632,-4399955,-4777397,-4565867,-1123941 
-4750917,-4180542,-3691211,-3678826,-4417886,-4794629,-4584224,-1097524 
-4742874,-4174442,-3683112,-3670874,-4410375,-4790172,-4576343,-1091759 
-4719184,-4152248,-3659223,-3647211,-4387219,-4770116,-4552487,-1080564 
-4716551,-4151593,-3656242,-3644432,-4384998,-4770891,-4549742,-1122442 
-4736651,-4169893,-3676560,-3664555,-4404611,-4786692,-4569784,-1139639 
-4756073,-4189847,-3695857,-3683765,-4423812,-4805999,-4589024,-1175451 
-4744086,-4176559,-3684350,-3672132,-4411706,-4792327,-4577358,-1143637 
-4724279,-4161175,-3663807,-3651975,-4392812,-4780912,-4557199,-1188068 
-4712749,-4143832,-3653339,-3641088,-4380606,-4759855,-4546228,-1125544 
-4734149,-4164917,-3674524,-3662306,-4401711,-4780417,-4567444,-1109741 
-4755139,-4187529,-3695269,-3683075,-4422812,-4803490,-4588319,-1142139 
-4747204,-4181247,-3687208,-3675057,-4415230,-4798595,-4580279,-1157596 
-4724469,-4160271,-3664177,-3652116,-4392943,-4779781,-4557318,-1182685 
-4716503,-4149586,-3656531,-3644313,-4384601,-4767418,-4549804,-1162231 
-4738474,-4171571,-3678251,-3666078,-4406242,-4788146,-4571297,-1178438 
-4755864,-4187608,-3695927,-3683607,-4423299,-4802122,-4588647,-1182940 
-4744956,-4176257,-3685286,-3672961,-4412611,-4791267,-4578009,-1147529 
-4722618,-4156244,-3662573,-3650472,-4390885,-4774184,-4555668,-1141477 
-4718638,-4152509,-3658666,-3646476,-4386972,-4770488,-4551745,-1155684 
-4741445,-4175402,-3681346,-3669122,-4409496,-4792251,-4574335,-1189857 
-4760231,-4194122,-3700120,-3687926,-4428119,-4809832,-4593123,-1226758 
-4749811,-4183369,-3689667,-3677537,-4417629,-4799752,-4582566,-1216285 
-4724892,-4158736,-3664833,-3652816,-4393082,-4776603,-4557859,-1204493 
