ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3420482,-3322754,-3480157,-3205484,-3424083,-3133201,-3170665,-1105344 
-3604504,-3519919,-3639122,-3400666,-3618798,-3331779,-3364553,-1151581 
-3832173,-3751718,-3864378,-3631986,-3849508,-3564057,-3596411,-1180406 
-3793924,-3702842,-3849465,-3584818,-3802447,-3514064,-3550889,-1157107 
-3529324,-3427430,-3601787,-3310972,-3529311,-3237555,-3277662,-1091736 
-3411183,-3313274,-3470656,-3196071,-3414673,-3123774,-3161498,-1073426 
-3608043,-3523006,-3642906,-3403866,-3621926,-3334785,-3367927,-1136219 
-3845331,-3763957,-3877956,-3644469,-3861894,-3576234,-3608953,-1184402 
-3803486,-3711868,-3858743,-3594071,-3811600,-3523091,-3560030,-1159459 
-3531529,-3429311,-3603482,-3313008,-3531212,-3239374,-3279512,-1085384 
-3423397,-3325139,-3482718,-3208027,-3426536,-3135511,-3173249,-1079001 
-3614804,-3529817,-3649339,-3410684,-3628705,-3341549,-3374540,-1133184 
-3846192,-3764957,-3879104,-3645424,-3862788,-3577135,-3609810,-1171694 
-3816310,-3724069,-3872760,-3606262,-3823759,-3535057,-3572134,-1171185 
-3542218,-3439692,-3614335,-3323339,-3541628,-3249603,-3289667,-1098755 
-3431054,-3332798,-3490473,-3215574,-3434196,-3143067,-3180719,-1087429 
-3623194,-3538216,-3658094,-3418987,-3637037,-3349841,-3382777,-1141567 
-3861064,-3779647,-3894782,-3660071,-3877569,-3591637,-3624334,-1191793 
-3812826,-3720858,-3869724,-3602957,-3820642,-3531749,-3568783,-1170641 
-3546171,-3443849,-3619223,-3327474,-3545774,-3253651,-3293732,-1107628 
-3434085,-3336088,-3493515,-3218962,-3437549,-3146341,-3183752,-1092218 
-3652664,-3567407,-3688981,-3448254,-3666327,-3378796,-3411655,-1178807 
-3889659,-3808177,-3924039,-3688656,-3906057,-3619985,-3652397,-1234650 
-3816066,-3724131,-3872601,-3606411,-3823896,-3535009,-3571651,-1183272 
-3539644,-3437346,-3612055,-3321145,-3539324,-3247212,-3286921,-1106171 
-3429826,-3332182,-3488881,-3215058,-3433538,-3142420,-3179611,-1089007 
-3640784,-3555973,-3676396,-3436826,-3654764,-3367418,-3400201,-1160886 
-3874287,-3792769,-3908666,-3673219,-3890592,-3604624,-3637188,-1211776 
-3809246,-3716876,-3866643,-3599020,-3816536,-3527592,-3564676,-1177511 
-3550445,-3447756,-3623612,-3331326,-3549543,-3257317,-3297468,-1125205 
-3439280,-3341706,-3498186,-3224398,-3442928,-3151872,-3189211,-1103241 
-3629078,-3544599,-3664034,-3425338,-3643366,-3356142,-3388873,-1143881 
-3866489,-3785046,-3901066,-3665460,-3882860,-3596941,-3629543,-1196275 
-3799089,-3706861,-3856404,-3589022,-3806508,-3517697,-3554644,-1157054 
-3528803,-3426331,-3601514,-3310083,-3528149,-3236200,-3276133,-1088403 
-3422228,-3324604,-3480822,-3207511,-3425851,-3135043,-3172344,-1070406 
-3630699,-3546027,-3665559,-3426857,-3644748,-3357766,-3390534,-1133669 
-3882223,-3800223,-3917702,-3680744,-3898068,-3612194,-3645011,-1208844 
-3814478,-3721833,-3872316,-3604091,-3821616,-3532771,-3569913,-1177092 
-3537344,-3434779,-3610217,-3318441,-3536701,-3244712,-3284697,-1100493 
-3442758,-3345081,-3501923,-3227747,-3446353,-3155359,-3192734,-1097403 
-3645330,-3560896,-3680155,-3441437,-3659504,-3372461,-3405282,-1153185 
-3883717,-3801946,-3918927,-3682175,-3899627,-3613789,-3646689,-1211791 
-3818907,-3726188,-3876981,-3608217,-3825884,-3537008,-3574197,-1185116 
-3541659,-3439101,-3614490,-3322624,-3541047,-3249058,-3288975,-1109836 
-3438031,-3340596,-3496403,-3223169,-3441953,-3151084,-3188263,-1092325 
-3634367,-3550057,-3668578,-3430579,-3648876,-3361902,-3394481,-1137416 
-3869936,-3788099,-3905056,-3668299,-3885984,-3600078,-3632881,-1196239 
-3804236,-3711489,-3862524,-3593382,-3811195,-3522251,-3559436,-1171734 
-3528073,-3425613,-3600797,-3308840,-3527394,-3235321,-3275384,-1098671 
-3413007,-3316204,-3470085,-3198486,-3417380,-3126641,-3163745,-1061756 
-3615139,-3531278,-3648723,-3411649,-3630041,-3343169,-3375744,-1106862 
-3871875,-3790054,-3907337,-3670106,-3887946,-3602040,-3634921,-1188149 
-3837480,-3744046,-3897593,-3625729,-3843754,-3554628,-3592203,-1209566 
-3565231,-3462461,-3638785,-3345556,-3564207,-3272092,-3312347,-1148506 
-3446091,-3349203,-3503774,-3231326,-3450180,-3159494,-3196783,-1105601 
-3649811,-3565966,-3683559,-3446042,-3664444,-3377601,-3410357,-1155631 
-3862467,-3781112,-3896512,-3660992,-3878820,-3593127,-3625940,-1182938 
-3789142,-3696311,-3847114,-3578091,-3796106,-3507209,-3544545,-1150337 
-3521397,-3418751,-3594016,-3301927,-3520737,-3228678,-3268839,-1088462 
-3428969,-3331873,-3486269,-3214024,-3433127,-3142354,-3179721,-1075902 
-3637971,-3554032,-3671679,-3434142,-3652695,-3365762,-3398693,-1130501 
-3862616,-3781041,-3897589,-3660976,-3878859,-3592979,-3626120,-1176348 
-3796866,-3703652,-3856033,-3585446,-3803526,-3514417,-3552017,-1158902 
-3539399,-3436436,-3612741,-3319538,-3538393,-3246111,-3286407,-1113771 
-3433897,-3337087,-3490690,-3219149,-3438247,-3147419,-3184574,-1083626 
-3634703,-3550999,-3667997,-3431057,-3649623,-3362655,-3395324,-1124536 
-3869699,-3787849,-3904929,-3667823,-3885822,-3599837,-3632736,-1185202 
-3793835,-3700390,-3852753,-3582236,-3800406,-3511304,-3548694,-1159919 
-3520273,-3417582,-3592916,-3300675,-3519633,-3227479,-3267452,-1094526 
-3428901,-3332415,-3485512,-3214460,-3433661,-3142964,-3179889,-1074933 
-3634678,-3551038,-3667860,-3431216,-3649806,-3362971,-3395495,-1120773 
-3863726,-3781766,-3899256,-3661734,-3879746,-3593770,-3626737,-1177641 
-3802298,-3708882,-3861719,-3590577,-3808861,-3519709,-3557194,-1171099 
-3513057,-3410459,-3585313,-3293509,-3512529,-3220494,-3260501,-1084942 
-3414279,-3317679,-3470561,-3199666,-3418961,-3128336,-3165306,-1059601 
-3642994,-3559375,-3676315,-3439433,-3658092,-3371364,-3403902,-1126766 
-3872292,-3790345,-3907796,-3670276,-3888347,-3602446,-3635470,-1183633 
-3798690,-3705110,-3858322,-3586829,-3805062,-3515941,-3553519,-1165702 
-3520052,-3417497,-3592567,-3300447,-3519381,-3227335,-3267465,-1092614 
-3440642,-3343907,-3497672,-3225844,-3445011,-3154329,-3191636,-1086917 
-3667581,-3583484,-3701584,-3463529,-3682182,-3395283,-3428209,-1164000 
-3880116,-3798397,-3915367,-3678306,-3896409,-3610526,-3643576,-1200188 
-3794656,-3701146,-3854313,-3582840,-3801171,-3512042,-3549733,-1167104 
-3528419,-3425653,-3601228,-3308577,-3527625,-3235555,-3275771,-1110511 
-3444652,-3348240,-3500804,-3230133,-3449327,-3158771,-3195917,-1096686 
-3655194,-3571807,-3688146,-3451759,-3670386,-3383702,-3416450,-1143811 
-3871917,-3790078,-3907624,-3669963,-3888060,-3602180,-3635471,-1188312 
-3778772,-3685267,-3838360,-3567084,-3785372,-3496196,-3534124,-1149696 
-3504727,-3402234,-3577458,-3285366,-3504276,-3212196,-3252564,-1080497 
-3432494,-3336188,-3489021,-3218306,-3437401,-3146767,-3184088,-1077556 
-3658222,-3574611,-3691767,-3454852,-3673396,-3386485,-3419418,-1142869 
-3879230,-3796977,-3915473,-3677123,-3895116,-3608960,-3642372,-1197207 
-3785607,-3691827,-3845708,-3573764,-3791991,-3502612,-3540552,-1162452 
-3507402,-3404711,-3579903,-3287870,-3506838,-3214596,-3254912,-1089046 
-3424866,-3328732,-3480541,-3210842,-3429983,-3139307,-3176432,-1069179 
-3652554,-3569107,-3685565,-3449328,-3667821,-3381005,-3413846,-1132959 
-3879229,-3796715,-3915725,-3676871,-3894826,-3608681,-3642186,-1196086 
-3788896,-3694762,-3849504,-3576726,-3794941,-3505546,-3543534,-1169327 
-3514699,-3411829,-3587704,-3295024,-3513952,-3221705,-3261971,-1102571 
-3447004,-3350679,-3503091,-3232694,-3451817,-3161115,-3198169,-1100484 
-3666161,-3582805,-3699134,-3462867,-3681458,-3394629,-3427332,-1153966 
-3870302,-3788224,-3906602,-3668240,-3886261,-3600205,-3633527,-1189331 
-3783686,-3689700,-3844577,-3571579,-3789816,-3500385,-3538379,-1167612 
-3512216,-3409464,-3585041,-3292583,-3511571,-3219272,-3259607,-1103476 
-3454561,-3358252,-3510871,-3240218,-3459364,-3168672,-3205883,-1111595 
-3676961,-3593685,-3709950,-3473672,-3692249,-3405467,-3438292,-1169712 
-3876752,-3794577,-3912900,-3674584,-3892589,-3606531,-3639912,-1201382 
-3778046,-3683912,-3838757,-3565914,-3784132,-3494726,-3532769,-1166809 
-3498832,-3396069,-3571416,-3279392,-3498324,-3206044,-3246503,-1094212 
-3420422,-3324704,-3475364,-3206961,-3426007,-3135413,-3172532,-1072572 
-3649573,-3566546,-3682097,-3446909,-3665350,-3378579,-3411367,-1132476 
-3856443,-3774226,-3893053,-3654603,-3872496,-3586393,-3619846,-1174225 
-3766164,-3671864,-3827589,-3554086,-3772214,-3482727,-3520794,-1153644 
-3506869,-3403792,-3580337,-3287150,-3506047,-3213729,-3254117,-1105953 
-3448010,-3351873,-3503652,-3233966,-3453084,-3162542,-3199589,-1108132 
-3667929,-3584722,-3700272,-3464902,-3683443,-3396848,-3429472,-1157761 
-3863417,-3781107,-3899879,-3661240,-3879327,-3593377,-3626786,-1186216 
-3768383,-3674137,-3829499,-3556111,-3774407,-3485154,-3523219,-1156724 
-3494766,-3392045,-3567318,-3275236,-3494144,-3202169,-3242496,-1086252 
-3432374,-3336722,-3487274,-3218749,-3437859,-3147628,-3184617,-1077106 
-3664315,-3581320,-3696840,-3461465,-3679988,-3393501,-3426303,-1137936 
-3871839,-3789284,-3909124,-3669478,-3887421,-3601379,-3635100,-1184849 
-3765293,-3670867,-3826919,-3552970,-3771141,-3481749,-3520079,-1149221 
-3490771,-3388093,-3563460,-3271379,-3490246,-3198175,-3238608,-1079022 
-3433750,-3338266,-3488322,-3220334,-3439419,-3149063,-3186107,-1073695 
-3669233,-3586292,-3701712,-3466468,-3684952,-3398392,-3431284,-1137562 
-3881311,-3798682,-3919026,-3678991,-3896907,-3610793,-3644668,-1193961 
-3772796,-3678220,-3834942,-3560444,-3778616,-3489057,-3527379,-1160133 
-3496054,-3393330,-3569172,-3276767,-3495646,-3203446,-3243804,-1087416 
-3437813,-3342401,-3492664,-3224669,-3443637,-3153310,-3190212,-1078960 
-3667672,-3584826,-3700169,-3465215,-3683527,-3397003,-3429757,-1136014 
-3871451,-3788806,-3909036,-3669243,-3886989,-3600934,-3634589,-1183475 
-3781501,-3686342,-3844855,-3568670,-3786692,-3497103,-3535575,-1175381 
-3516408,-3413341,-3590098,-3296710,-3515474,-3223190,-3263619,-1124212 
-3458893,-3363632,-3513688,-3245652,-3464614,-3174265,-3211172,-1112460 
-3682752,-3600425,-3714904,-3480378,-3698894,-3412386,-3444984,-1158367 
-3864972,-3782812,-3902164,-3662927,-3880944,-3594859,-3628406,-1176676 
-3762591,-3667633,-3825369,-3549736,-3767988,-3478330,-3516757,-1157542 
-3494956,-3392480,-3567578,-3275687,-3494596,-3202423,-3242680,-1093339 
-3443321,-3348092,-3497680,-3230017,-3449107,-3158726,-3195557,-1088335 
-3685364,-3602562,-3717647,-3482587,-3701099,-3414444,-3447163,-1158965 
-3884448,-3801750,-3922177,-3681915,-3899919,-3613669,-3647320,-1201691 
-3785602,-3690152,-3849253,-3572281,-3790537,-3500627,-3539202,-1191142 
-3532469,-3428689,-3606576,-3311938,-3530865,-3238231,-3278869,-1160871 
-3485941,-3390402,-3540091,-3272222,-3491314,-3200832,-3237638,-1160377 
-3706621,-3624121,-3737834,-3504010,-3722518,-3435974,-3468383,-1199243 
-3871436,-3789171,-3907833,-3669151,-3887166,-3601121,-3634518,-1198886 
-3754951,-3660037,-3817112,-3541929,-3760221,-3470650,-3508908,-1161569 
-3507104,-3403999,-3580025,-3287021,-3506052,-3213764,-3254125,-1126344 
-3455646,-3360581,-3509364,-3242246,-3461446,-3171122,-3207899,-1117494 
-3691768,-3609416,-3723364,-3489150,-3707717,-3421224,-3453829,-1175096 
-3892869,-3809814,-3931450,-3689782,-3907779,-3621519,-3655435,-1226911 
-3785581,-3689737,-3849002,-3571741,-3790046,-3500128,-3538745,-1214911 
-3504765,-3401646,-3577062,-3284632,-3503629,-3211237,-3251654,-1139825 
-3453070,-3358169,-3505895,-3239735,-3458936,-3168554,-3205244,-1127561 
-3678632,-3596487,-3709412,-3476180,-3694784,-3408204,-3440628,-1168678 
-3873651,-3790839,-3911353,-3670784,-3888868,-3602517,-3636251,-1212279 
-3763986,-3668619,-3826896,-3550447,-3768899,-3478972,-3517464,-1191835 
-3482078,-3379405,-3553818,-3262239,-3481426,-3189023,-3229247,-1114394 
-3434656,-3340154,-3487203,-3221561,-3440935,-3150649,-3187280,-1102669 
-3685319,-3603291,-3716425,-3482827,-3701566,-3415109,-3447600,-1171534 
-3861984,-3779486,-3899322,-3659269,-3877456,-3591304,-3624908,-1193837 
-3737913,-3642719,-3800546,-3524483,-3742921,-3453244,-3491613,-1157388 
-3480222,-3377398,-3552309,-3260164,-3479322,-3187092,-3227368,-1108358 
-3435887,-3341247,-3488199,-3222660,-3441889,-3151824,-3188344,-1102222 
-3675510,-3593639,-3706337,-3473161,-3691766,-3405478,-3437824,-1156025 
-3864679,-3781816,-3903071,-3661554,-3879640,-3593455,-3627230,-1197489 
-3751506,-3655839,-3814655,-3537475,-3755930,-3466122,-3504720,-1180286 
-3478705,-3376037,-3549924,-3258644,-3477816,-3185711,-3225830,-1110001 
-3435506,-3341069,-3487398,-3222435,-3441670,-3151717,-3188077,-1097585 
-3677941,-3595878,-3708844,-3475401,-3694050,-3407792,-3440249,-1156218 
-3858412,-3775479,-3896303,-3655320,-3873491,-3587340,-3621162,-1187634 
-3724242,-3628779,-3786891,-3510599,-3729109,-3439436,-3477926,-1142767 
-3469455,-3366644,-3541443,-3249457,-3468619,-3176484,-3216805,-1094494 
-3444300,-3349817,-3496752,-3231172,-3450491,-3160433,-3197023,-1104345 
-3688583,-3606497,-3719972,-3485969,-3704683,-3418359,-3450849,-1164994 
-3881974,-3798685,-3921259,-3678507,-3896689,-3610410,-3644417,-1217584 
-3754871,-3658935,-3818702,-3540726,-3759257,-3469395,-3508142,-1188904 
-3490033,-3387117,-3562154,-3269843,-3489045,-3196837,-3237214,-1129584 
-3447788,-3353279,-3499832,-3234831,-3454044,-3164029,-3200536,-1118166 
-3692913,-3610725,-3724335,-3490551,-3709128,-3422759,-3455232,-1178370 
-3885989,-3802808,-3925328,-3682871,-3900901,-3614677,-3648519,-1228469 
-3739406,-3643817,-3803022,-3525881,-3744157,-3454499,-3492969,-1173279 
-3473559,-3371079,-3545503,-3254105,-3473135,-3180974,-3221151,-1107406 
-3454757,-3360609,-3507352,-3242229,-3461277,-3171252,-3207726,-1118184 
-3711929,-3629887,-3743899,-3509704,-3728026,-3441740,-3474250,-1194584 
-3908282,-3824538,-3949006,-3704621,-3922461,-3636066,-3670278,-1257281 
-3800392,-3703644,-3866404,-3585614,-3803824,-3513670,-3552663,-1265582 
-3491329,-3389255,-3561944,-3272032,-3490975,-3198919,-3238811,-1148393 
-3437096,-3343863,-3488011,-3225231,-3444281,-3154447,-3190614,-1104931 
-3697996,-3616446,-3729542,-3496193,-3714557,-3428250,-3460664,-1180688 
-3882038,-3798921,-3921911,-3679124,-3896981,-3610637,-3644562,-1228667 
-3745747,-3649816,-3810530,-3532031,-3750161,-3460229,-3498852,-1195549 
-3483911,-3381298,-3555989,-3264359,-3483199,-3190979,-3230961,-1136306 
-3474000,-3379782,-3526354,-3261370,-3480364,-3190264,-3226551,-1155718 
-3714026,-3632160,-3745483,-3512030,-3730345,-3444020,-3476300,-1210778 
-3869494,-3786519,-3908837,-3666689,-3884521,-3598236,-3632021,-1224450 
-3725415,-3629926,-3790092,-3511921,-3730176,-3440264,-3478836,-1177294 
-3463376,-3361437,-3535497,-3244309,-3463346,-3171141,-3211206,-1115254 
-3442006,-3348894,-3493582,-3230348,-3449508,-3159612,-3195787,-1112589 
-3688793,-3607749,-3720054,-3487504,-3705991,-3419738,-3451986,-1169149 
-3865457,-3782454,-3906009,-3662674,-3880664,-3594181,-3628165,-1210449 
-3725261,-3629434,-3790479,-3511571,-3729985,-3439819,-3478544,-1178003 
-3464187,-3362171,-3536452,-3245057,-3464235,-3171885,-3211946,-1116541 
-3447452,-3354386,-3498922,-3235781,-3455073,-3165027,-3201229,-1118727 
-3693788,-3612677,-3725256,-3492377,-3710986,-3424636,-3457019,-1174066 
-3863984,-3780884,-3904571,-3661021,-3879163,-3592702,-3626716,-1209476 
-3722904,-3626827,-3788432,-3508971,-3727459,-3437327,-3476117,-1176474 
-3480609,-3377868,-3553686,-3260789,-3479962,-3187563,-3227932,-1141109 
-3484369,-3390321,-3536944,-3271702,-3490931,-3200806,-3237272,-1175397 
-3730915,-3649524,-3762301,-3529038,-3747589,-3461343,-3493677,-1231516 
-3885822,-3802655,-3926212,-3682477,-3900644,-3614231,-3648277,-1250251 
-3730366,-3634231,-3795771,-3516029,-3734592,-3444454,-3483242,-1199710 
-3510106,-3406966,-3583817,-3289651,-3508764,-3216201,-3256599,-1192631 
-3507554,-3414052,-3559407,-3295230,-3514369,-3224255,-3260481,-1214897 
-3720024,-3639359,-3750393,-3518751,-3737227,-3451026,-3483157,-1225970 
-3881688,-3798564,-3922614,-3678390,-3896481,-3609907,-3644019,-1253365 
-3742614,-3646576,-3808714,-3528322,-3746856,-3456484,-3495390,-1228876 
-3457962,-3356371,-3529161,-3238964,-3458202,-3165872,-3205784,-1135656 
-3467167,-3374077,-3519173,-3255241,-3474404,-3184288,-3220522,-1161401 
-3773021,-3691146,-3806564,-3570541,-3788994,-3502302,-3534866,-1297612 
-3908901,-3825500,-3950361,-3705334,-3923409,-3636601,-3670687,-1304503 
-3775561,-3679046,-3842687,-3560841,-3779270,-3488686,-3527653,-1288115 
-3483233,-3381647,-3554433,-3264182,-3483323,-3190958,-3230682,-1188027 
-3454227,-3362299,-3504189,-3243356,-3462474,-3172672,-3208417,-1158742 
-3709557,-3629331,-3740716,-3508730,-3727134,-3440944,-3473090,-1214750 
-3870617,-3787912,-3911946,-3667824,-3885792,-3599286,-3633289,-1246211 
-3720753,-3624779,-3787639,-3506713,-3725066,-3434767,-3473598,-1208959 
-3536873,-3433569,-3612624,-3316205,-3535274,-3242445,-3283076,-1250471 
-3553574,-3459934,-3606562,-3340954,-3560057,-3269748,-3306107,-1298163 
-3780847,-3699776,-3812756,-3579041,-3797482,-3510941,-3543264,-1335747 
-3929096,-3845797,-3971280,-3725535,-3943557,-3656712,-3690964,-1355426 
-3782121,-3685736,-3849311,-3567501,-3785902,-3495291,-3534324,-1326774 
-3495334,-3394011,-3566193,-3276482,-3495596,-3203219,-3243018,-1228031 
-3471713,-3380043,-3521101,-3260981,-3480128,-3190335,-3226088,-1198052 
-3787787,-3706061,-3821666,-3585346,-3803764,-3517086,-3549914,-1340288 
-3969217,-3884791,-4012636,-3764611,-3982570,-3695494,-3730056,-1418591 
-3753016,-3657065,-3818039,-3538814,-3757304,-3466822,-3505568,-1307195 
-3425547,-3325257,-3493965,-3207706,-3426867,-3134814,-3174271,-1143584 
-3402195,-3311388,-3449987,-3192339,-3411471,-3122023,-3157583,-1104031 
-3683361,-3603191,-3714497,-3482489,-3700976,-3414874,-3447178,-1191927 
-3847345,-3764389,-3888953,-3644383,-3862424,-3575892,-3610042,-1234141 
-3670141,-3574257,-3736144,-3456354,-3674862,-3384616,-3423340,-1169857 
-3399907,-3299270,-3470055,-3181968,-3401202,-3109221,-3148729,-1081213 
-3398303,-3307311,-3447212,-3188452,-3407621,-3118211,-3153732,-1070485 
-3670885,-3591020,-3701859,-3470492,-3689063,-3403031,-3435142,-1146109 
-3834992,-3751717,-3877791,-3631737,-3849883,-3563211,-3597563,-1194803 
-3668656,-3572345,-3735569,-3454431,-3673017,-3382564,-3421541,-1155067 
-3414511,-3313424,-3485474,-3196156,-3415439,-3123211,-3162915,-1086624 
-3426716,-3335379,-3476109,-3216559,-3435749,-3146089,-3181757,-1094931 
-3680583,-3600609,-3711421,-3480172,-3698611,-3412569,-3444711,-1148064 
-3828942,-3745675,-3871183,-3625829,-3843921,-3557312,-3591625,-1176350 
-3655904,-3559729,-3722468,-3441907,-3660415,-3370059,-3409082,-1122524 
-3407594,-3306212,-3478854,-3189090,-3408220,-3115998,-3155922,-1065427 
-3427547,-3336017,-3476954,-3217339,-3436387,-3146767,-3182591,-1082701 
-3691982,-3611627,-3722979,-3491294,-3709663,-3423502,-3455874,-1149854 
-3844626,-3760797,-3887589,-3641176,-3859101,-3572243,-3606805,-1188141 
-3687782,-3590757,-3755840,-3473162,-3691524,-3400801,-3440095,-1161461 
-3448651,-3346551,-3520828,-3229624,-3448608,-3156061,-3196172,-1122032 
-3457439,-3365672,-3506831,-3247106,-3465975,-3176302,-3212110,-1125686 
-3717189,-3636758,-3748617,-3516542,-3734751,-3448605,-3480949,-1187357 
-3867037,-3782896,-3910947,-3663306,-3881162,-3594352,-3628974,-1226044 
-3734537,-3636616,-3804676,-3519072,-3737445,-3446541,-3486231,-1239257 
-3487264,-3384850,-3560159,-3267846,-3486961,-3194307,-3234663,-1194864 
-3484631,-3393160,-3533680,-3274461,-3493510,-3203831,-3239644,-1179897 
-3748349,-3667594,-3780756,-3547269,-3765602,-3479254,-3511894,-1248682 
-3888184,-3804301,-3931460,-3684600,-3902587,-3615659,-3650350,-1278794 
-3675806,-3579661,-3742679,-3461928,-3680439,-3389912,-3429062,-1179483 
-3429487,-3328394,-3500994,-3211288,-3430462,-3138169,-3178173,-1120534 
-3463640,-3372562,-3512980,-3253749,-3472862,-3183234,-3219039,-1147189 
-3725146,-3645264,-3756634,-3524706,-3743143,-3456904,-3489329,-1209189 
-3857159,-3773572,-3900694,-3653725,-3871784,-3584838,-3619547,-1229625 
-3677911,-3581186,-3746041,-3463452,-3681920,-3391209,-3430514,-1178646 
-3445768,-3344234,-3517922,-3227014,-3446179,-3153667,-3193717,-1141931 
-3480930,-3389760,-3530537,-3270862,-3489914,-3200197,-3236029,-1169989 
-3743406,-3663354,-3775221,-3542784,-3761140,-3474906,-3507348,-1234332 
-3852133,-3768778,-3894910,-3648821,-3866900,-3580096,-3614609,-1228929 
-3637601,-3541499,-3704338,-3423657,-3642096,-3351675,-3390803,-1131569 
-3392111,-3291561,-3462436,-3174326,-3393389,-3101320,-3141134,-1065231 
-3423727,-3333404,-3471392,-3214503,-3433590,-3144254,-3179809,-1078343 
-3677949,-3598534,-3708134,-3478079,-3696461,-3410544,-3442822,-1122721 
-3815697,-3731910,-3859284,-3612196,-3830286,-3543458,-3578241,-1151969 
-3637690,-3540824,-3705705,-3423182,-3641679,-3351087,-3390509,-1105953 
-3390891,-3289679,-3461639,-3172652,-3391715,-3099560,-3139635,-1046211 
-3435483,-3344467,-3484162,-3225739,-3444772,-3155271,-3191217,-1078892 
-3716398,-3636281,-3747762,-3516059,-3734384,-3448249,-3480806,-1160802 
-3837769,-3753641,-3881661,-3634180,-3852167,-3565288,-3600094,-1174921 
-3645719,-3548590,-3714039,-3431149,-3649589,-3358932,-3398350,-1115191 
-3397627,-3296627,-3468046,-3179707,-3398752,-3106571,-3146454,-1051259 
-3425636,-3335162,-3473325,-3216614,-3435522,-3146197,-3181849,-1056837 
-3698256,-3618221,-3729371,-3498124,-3716328,-3430352,-3462856,-1129509 
-3829912,-3745776,-3874199,-3626333,-3844295,-3557454,-3592377,-1156336 
-3642336,-3545109,-3711044,-3427682,-3646126,-3355420,-3395000,-1105800 
-3397274,-3296221,-3467745,-3179180,-3398234,-3106122,-3146014,-1046429 
-3428363,-3338167,-3475476,-3219350,-3438339,-3149166,-3184621,-1052829 
-3693853,-3614148,-3724537,-3493696,-3712051,-3426122,-3458571,-1114484 
-3814784,-3730869,-3858691,-3611126,-3829181,-3542310,-3577222,-1132442 
-3634539,-3537628,-3703248,-3419769,-3638410,-3347709,-3387188,-1089294 
-3403218,-3302300,-3473961,-3184924,-3404270,-3112036,-3151942,-1046796 
-3460950,-3370460,-3509269,-3251321,-3470631,-3181209,-3216773,-1088511 
-3731861,-3652062,-3763372,-3531282,-3749934,-3463881,-3496204,-1159577 
-3850604,-3766393,-3895489,-3646442,-3864732,-3577759,-3612670,-1180229 
-3650354,-3553373,-3719071,-3435446,-3654254,-3363477,-3402832,-1119774 
-3398501,-3298184,-3468473,-3180711,-3400202,-3107969,-3147505,-1047573 
-3444026,-3354346,-3491437,-3235196,-3454589,-3165244,-3200435,-1067092 
-3725471,-3646032,-3757356,-3525403,-3744089,-3457951,-3490116,-1149247 
-3843162,-3759250,-3888420,-3639435,-3857804,-3570770,-3605428,-1171237 
-3649642,-3552628,-3719023,-3434850,-3653765,-3362922,-3402165,-1120876 
-3408912,-3308451,-3479263,-3191112,-3410640,-3118376,-3157914,-1064349 
-3457241,-3367364,-3504819,-3248381,-3467751,-3178416,-3213628,-1086684 
-3738902,-3659098,-3770949,-3538682,-3757287,-3471168,-3503434,-1169356 
-3876229,-3791276,-3922853,-3671688,-3889989,-3602722,-3637799,-1222621 
-3673562,-3576081,-3743071,-3458391,-3677250,-3386227,-3425760,-1167733 
-3408797,-3308477,-3478154,-3191177,-3410603,-3118424,-3157985,-1076884 
-3464051,-3374134,-3511316,-3255142,-3474351,-3185125,-3220424,-1102056 
-3754299,-3674060,-3786834,-3553606,-3772064,-3486008,-3518521,-1197592 
-3901126,-3814993,-3949191,-3695487,-3913614,-3626183,-3661746,-1275451 
-3692979,-3595102,-3762226,-3477457,-3696116,-3405080,-3444767,-1215225 
-3425954,-3325348,-3495284,-3208025,-3427344,-3135159,-3174889,-1115734 
-3467191,-3377471,-3513407,-3258477,-3477629,-3188465,-3223800,-1119474 
-3729762,-3650259,-3760736,-3529844,-3748216,-3462343,-3494758,-1172986 
-3840233,-3755664,-3885949,-3636152,-3854232,-3567209,-3602334,-1191181 
-3639853,-3542136,-3709531,-3424589,-3643113,-3352272,-3391916,-1136531 
-3417648,-3316660,-3488223,-3199438,-3418536,-3126404,-3166169,-1099123 
-3468087,-3378432,-3514721,-3259416,-3478386,-3189369,-3224538,-1114110 
-3749987,-3670046,-3781987,-3549669,-3767896,-3481913,-3514340,-1194926 
-3856379,-3771405,-3902504,-3652029,-3869966,-3582907,-3617933,-1214155 
-3635217,-3537646,-3704544,-3420219,-3638716,-3347954,-3387334,-1135449 
-3393862,-3293472,-3463171,-3176320,-3395466,-3103516,-3142859,-1067571 
-3459952,-3370297,-3506538,-3251412,-3470471,-3181439,-3216446,-1096876 
-3735619,-3656021,-3767206,-3535699,-3754087,-3468163,-3500248,-1169927 
-3834966,-3750261,-3881124,-3630844,-3849012,-3561860,-3596676,-1178762 
-3636019,-3538102,-3706307,-3420757,-3639459,-3348388,-3387807,-1132164 
-3415180,-3314119,-3485667,-3197197,-3416429,-3124049,-3163572,-1095778 
-3470556,-3380734,-3516883,-3262052,-3481092,-3191872,-3226695,-1119042 
-3734381,-3655161,-3765292,-3535001,-3753329,-3467454,-3499162,-1169131 
-3829304,-3744621,-3875515,-3625446,-3843524,-3556458,-3590976,-1173780 
-3626575,-3528604,-3697035,-3411442,-3630048,-3339164,-3378305,-1123071 
-3407971,-3307139,-3478204,-3190227,-3409417,-3117342,-3156596,-1085636 
