ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4777936,-4029014,-4370359,-4130317,-4593277,-4489624,-4369502,-1253975 
-4880126,-4069540,-4382572,-4219234,-4691506,-4516032,-4460827,-1338063 
-4940299,-4081820,-4391310,-4257013,-4735217,-4522682,-4501620,-1404147 
-4881856,-4057643,-4386207,-4197383,-4668982,-4506229,-4444631,-1357571 
-4853989,-4049949,-4377461,-4179852,-4649221,-4501167,-4425361,-1325511 
-4848205,-4045037,-4372491,-4187867,-4658950,-4498503,-4425459,-1314443 
-4873255,-4060226,-4380944,-4211946,-4684458,-4509634,-4449320,-1333779 
-4921437,-4076832,-4390874,-4241008,-4716714,-4519876,-4484246,-1384190 
-4900786,-4065771,-4387904,-4213478,-4686727,-4511477,-4460609,-1371764 
-4891026,-4056804,-4378342,-4210600,-4684923,-4504981,-4452963,-1363767 
-4860104,-4044299,-4372317,-4197149,-4670585,-4497976,-4430884,-1333068 
-4861577,-4053327,-4379706,-4201229,-4673496,-4505381,-4435895,-1330102 
-4857074,-4057662,-4387831,-4185697,-4653919,-4508045,-4429659,-1323837 
-4863978,-4061906,-4387579,-4182057,-4649064,-4509525,-4434576,-1325742 
-4852711,-4051304,-4377593,-4177280,-4645292,-4501806,-4426901,-1310029 
-4826584,-4040384,-4371636,-4167959,-4635592,-4495541,-4409913,-1278130 
-4886552,-4065742,-4381344,-4221866,-4695229,-4512714,-4463192,-1329344 
-4922428,-4076809,-4390780,-4240796,-4716279,-4519502,-4486297,-1370421 
-4930215,-4073541,-4389067,-4237134,-4713448,-4516130,-4485369,-1387386 
-4889663,-4053533,-4377878,-4207321,-4681858,-4502964,-4450252,-1353756 
-4905819,-4057221,-4374249,-4234562,-4713617,-4506256,-4468141,-1369932 
-4879467,-4051584,-4378869,-4214826,-4690663,-4504247,-4445722,-1348701 
-4914137,-4071367,-4389966,-4233438,-4709574,-4517112,-4472982,-1383664 
-4887731,-4061301,-4387478,-4200949,-4672838,-4509312,-4447004,-1362049 
-4912476,-4063511,-4379649,-4227522,-4704095,-4509517,-4469626,-1386297 
-4869137,-4043770,-4371891,-4203206,-4678058,-4497621,-4435391,-1347363 
-4852141,-4047177,-4378181,-4192729,-4664346,-4501500,-4425191,-1327733 
-4846261,-4056122,-4387774,-4177228,-4643668,-4507583,-4421036,-1316636 
-4829072,-4051669,-4386148,-4152834,-4614832,-4503436,-4406314,-1293100 
-4826217,-4048279,-4377742,-4155861,-4618318,-4500401,-4408746,-1278797 
-4838916,-4047591,-4372906,-4180066,-4646395,-4500188,-4424585,-1282294 
-4823966,-4045923,-4377975,-4170957,-4634921,-4500397,-4413853,-1262341 
-4869841,-4070571,-4390322,-4200067,-4665210,-4516460,-4451641,-1300026 
-4961588,-4090918,-4392289,-4267841,-4743801,-4527250,-4520723,-1394118 
-4917712,-4058344,-4378362,-4233972,-4709984,-4505168,-4475737,-1367721 
-4865382,-4045591,-4372699,-4203561,-4675818,-4498754,-4436767,-1318434 
-4919916,-4067797,-4381334,-4253814,-4731924,-4513842,-4484558,-1371906 
-4923551,-4070204,-4389481,-4245579,-4721810,-4515387,-4481042,-1385662 
-4858419,-4049150,-4385465,-4179814,-4647019,-4500991,-4422267,-1328229 
-4767891,-4025526,-4374281,-4107932,-4564286,-4486014,-4354219,-1227558 
-4812487,-4045792,-4373134,-4160061,-4621510,-4499368,-4404215,-1248705 
-4838629,-4050260,-4378102,-4185297,-4650229,-4502347,-4426174,-1268332 
-4807880,-4050439,-4386658,-4148569,-4606044,-4503447,-4399523,-1231137 
-4809039,-4053015,-4386664,-4139482,-4594703,-4503787,-4400227,-1220854 
-4908794,-4079119,-4383056,-4228951,-4697677,-4519052,-4485677,-1307895 
-4940011,-4066454,-4374896,-4266304,-4746025,-4510152,-4504325,-1351361 
-4883874,-4053024,-4378611,-4222364,-4696718,-4504082,-4454520,-1306639 
-4915045,-4071991,-4389788,-4238523,-4713307,-4516481,-4477782,-1340613 
-4920419,-4071438,-4389187,-4232069,-4706599,-4514647,-4476684,-1353046 
-4917722,-4061793,-4379522,-4233487,-4710661,-4507354,-4472501,-1356967 
-4809194,-4024536,-4368660,-4153470,-4620874,-4484756,-4384843,-1253013 
-4795486,-4040039,-4377329,-4147510,-4609559,-4497201,-4384631,-1222192 
-4899664,-4077267,-4390756,-4225794,-4696504,-4519966,-4471369,-1315521 
-4871074,-4061439,-4387732,-4190147,-4657082,-4508390,-4440349,-1292304 
-4874288,-4057254,-4379255,-4196881,-4666214,-4504804,-4444050,-1292963 
-4884909,-4056601,-4374395,-4218814,-4692819,-4504944,-4456146,-1301504 
-4943563,-4072947,-4381391,-4272184,-4754488,-4516064,-4502775,-1364732 
-4883899,-4056683,-4386834,-4210377,-4684023,-4506620,-4445850,-1318984 
-4884182,-4064257,-4388406,-4200974,-4671652,-4510874,-4446238,-1317997 
-4880887,-4055613,-4378851,-4201426,-4673592,-4503910,-4443828,-1313842 
-4839297,-4039600,-4371341,-4179019,-4649001,-4494364,-4413512,-1270442 
-4839399,-4048400,-4377729,-4183928,-4652694,-4501486,-4419052,-1262636 
-4859669,-4062118,-4387983,-4191202,-4658480,-4510518,-4435409,-1277643 
-4869312,-4063397,-4388051,-4188488,-4655251,-4509826,-4440199,-1285461 
-4840069,-4048466,-4378012,-4167159,-4632316,-4499492,-4416901,-1253215 
-4903748,-4066403,-4375879,-4234745,-4710047,-4511466,-4475389,-1308841 
-4923370,-4063788,-4379181,-4254687,-4735100,-4510135,-4486381,-1338732 
-4899152,-4067257,-4388938,-4224624,-4698883,-4513799,-4462752,-1321987 
-4984833,-4090292,-4392337,-4286811,-4770251,-4526386,-4528725,-1414356 
-4889211,-4045784,-4377106,-4207761,-4684237,-4497099,-4442961,-1337887 
-4789981,-4023340,-4369286,-4137782,-4603256,-4484707,-4369924,-1234375 
-4796961,-4040167,-4376859,-4149483,-4612644,-4496962,-4386693,-1222693 
-4847014,-4063225,-4388406,-4181971,-4646847,-4511187,-4429627,-1260554 
-4944077,-4091516,-4393181,-4253724,-4728214,-4527308,-4506722,-1353403 
-4958326,-4072523,-4381310,-4267172,-4748857,-4513264,-4508552,-1384348 
-4875682,-4042847,-4371922,-4209795,-4685764,-4496021,-4439591,-1313600 
-4838736,-4042310,-4376844,-4183774,-4654344,-4497629,-4413995,-1274161 
-4936616,-4086176,-4392556,-4257940,-4735694,-4525944,-4497776,-1364176 
-4983081,-4085233,-4391487,-4284560,-4769167,-4522789,-4524822,-1426241 
-4910738,-4053440,-4378912,-4225563,-4704881,-4502371,-4460054,-1370407 
-4893242,-4051677,-4373807,-4224418,-4703475,-4502626,-4452226,-1353171 
-4846641,-4037194,-4375232,-4189008,-4662957,-4494421,-4414671,-1310604 
-4778097,-4036131,-4384451,-4122313,-4582084,-4495679,-4363424,-1231893 
-4811432,-4054661,-4387847,-4140297,-4599394,-4505933,-4396319,-1245752 
-4839759,-4054701,-4379636,-4166760,-4630667,-4504026,-4421997,-1262149 
-4821273,-4041572,-4371895,-4163660,-4628681,-4495826,-4409523,-1236777 
-4810510,-4043104,-4376503,-4160011,-4623269,-4498320,-4403916,-1217257 
-4823945,-4056002,-4386861,-4162019,-4622979,-4506932,-4414621,-1221139 
-4863087,-4069477,-4389694,-4183981,-4647338,-4514041,-4444612,-1252157 
-4970288,-4090203,-4385079,-4277081,-4756583,-4525137,-4530086,-1359041 
-4985269,-4073031,-4375864,-4301125,-4789987,-4513861,-4533508,-1395376 
-4944704,-4063658,-4379276,-4271852,-4757369,-4510440,-4496150,-1373087 
-4978977,-4079393,-4389970,-4291700,-4779219,-4520653,-4518946,-1421488 
-4856307,-4042514,-4384986,-4175904,-4647521,-4496808,-4411402,-1314839 
-4812099,-4038027,-4377477,-4142572,-4607394,-4493794,-4384307,-1259592 
-4820213,-4041456,-4372251,-4162954,-4629966,-4496102,-4401536,-1252502 
-4850894,-4053141,-4377864,-4194486,-4664686,-4504479,-4431574,-1274462 
-4887046,-4073521,-4389999,-4216373,-4686927,-4518066,-4461092,-1306081 
-5005707,-4097252,-4393291,-4304663,-4789656,-4530162,-4549692,-1433389 
-4882152,-4047419,-4378374,-4200847,-4675117,-4498428,-4439567,-1329969 
-4851092,-4040212,-4371760,-4187984,-4660539,-4494986,-4420479,-1296042 
-4825768,-4041128,-4376163,-4172315,-4640689,-4497230,-4405401,-1263524 
-4869056,-4065895,-4388561,-4200080,-4669050,-4513336,-4443129,-1297061 
-4871751,-4062069,-4388266,-4189746,-4657744,-4509200,-4439972,-1300191 
-4846755,-4052398,-4379795,-4170744,-4636834,-4502327,-4421014,-1270288 
-4880444,-4055764,-4373949,-4212022,-4685283,-4504316,-4452471,-1298449 
-4846323,-4045983,-4376376,-4188519,-4658419,-4499582,-4424591,-1265641 
-4834381,-4053575,-4386258,-4169811,-4634188,-4505384,-4415051,-1248361 
-4871046,-4067993,-4389812,-4189896,-4655552,-4513362,-4444516,-1277596 
-4862200,-4055624,-4380104,-4183939,-4651097,-4503917,-4435909,-1267641 
-4873282,-4054675,-4374026,-4206221,-4678216,-4503837,-4448587,-1275131 
-4897184,-4061091,-4378623,-4232111,-4708219,-4508969,-4467931,-1300644 
-4904827,-4069793,-4388670,-4229618,-4704070,-4515253,-4470112,-1313096 
-4925194,-4073262,-4390099,-4235025,-4710756,-4515849,-4480560,-1340641 
-4865264,-4049021,-4379138,-4185884,-4656462,-4499783,-4429405,-1286659 
-4854081,-4046387,-4373131,-4189791,-4660929,-4498958,-4426781,-1269269 
-4906011,-4066166,-4380111,-4240176,-4717389,-4512719,-4473114,-1317213 
-4905423,-4064491,-4387494,-4229648,-4705476,-4511495,-4465548,-1325580 
-4851365,-4054195,-4388044,-4172341,-4638923,-4504723,-4418337,-1273782 
-4860786,-4056371,-4381346,-4182413,-4650436,-4504980,-4429854,-1275111 
-4894849,-4059574,-4375391,-4224257,-4699611,-4506962,-4461535,-1305633 
-4865344,-4048446,-4376989,-4205171,-4678262,-4501095,-4436130,-1280921 
-4854904,-4057249,-4387224,-4188258,-4656139,-4507883,-4427691,-1267856 
-4887704,-4070266,-4390840,-4204392,-4673418,-4514806,-4453060,-1296949 
-4901987,-4064717,-4382385,-4217454,-4690579,-4509634,-4462683,-1313066 
-4894193,-4055262,-4374697,-4223166,-4699197,-4504114,-4457664,-1308109 
-4911532,-4063361,-4379793,-4244581,-4723630,-4510735,-4473174,-1328539 
-4943642,-4076401,-4389897,-4262866,-4743852,-4519253,-4494714,-1368932 
-4896426,-4059187,-4388449,-4210213,-4684464,-4507087,-4448289,-1334316 
-4811781,-4037491,-4378768,-4140413,-4604152,-4493439,-4382697,-1246160 
-4850418,-4049594,-4374103,-4186643,-4656214,-4501073,-4424397,-1270239 
-4859482,-4053313,-4377951,-4200685,-4671474,-4504608,-4434849,-1274811 
-4888548,-4067257,-4388396,-4217107,-4688555,-4513822,-4456621,-1303244 
-4894867,-4069276,-4390501,-4210306,-4680316,-4514111,-4457003,-1311968 
-4904807,-4064876,-4382665,-4219687,-4693009,-4509978,-4463753,-1324106 
-4906531,-4058057,-4375002,-4233671,-4711269,-4505911,-4466721,-1329117 
-4896287,-4055647,-4377809,-4231546,-4709067,-4505709,-4458497,-1324526 
-4886436,-4059934,-4386854,-4214751,-4688264,-4509061,-4448251,-1318679 
-4826676,-4047946,-4387241,-4152306,-4615249,-4500857,-4397960,-1257834 
-4865770,-4061130,-4382554,-4187316,-4654248,-4507937,-4436147,-1284328 
-4877044,-4053786,-4374386,-4209066,-4681337,-4503019,-4447532,-1293838 
-4925964,-4071284,-4380516,-4257675,-4736361,-4515705,-4489852,-1342360 
-4936177,-4069868,-4387802,-4256546,-4735912,-4514627,-4489211,-1366459 
-4862469,-4054349,-4388217,-4182467,-4650426,-4504907,-4424660,-1299989 
-4940427,-4078737,-4385239,-4250353,-4727587,-4519040,-4493114,-1371564 
-4935607,-4058310,-4374252,-4257291,-4739940,-4505076,-4485239,-1379849 
-4852139,-4040687,-4375593,-4193946,-4666807,-4496663,-4418920,-1302179 
-4935521,-4079634,-4390441,-4257699,-4736221,-4521988,-4490836,-1380297 
-4955780,-4078706,-4391611,-4261634,-4741737,-4519566,-4498932,-1412562 
-5044098,-4100455,-4388427,-4337270,-4829721,-4532065,-4569395,-1510181 
-4951662,-4047374,-4371834,-4267862,-4756897,-4497731,-4482948,-1448616 
-4942786,-4064259,-4379411,-4269260,-4755333,-4511837,-4483832,-1443479 
-4961142,-4069944,-4387675,-4275982,-4762607,-4515076,-4494860,-1474259 
-4848161,-4041232,-4385767,-4167652,-4637506,-4496903,-4398743,-1370554 
-4824461,-4042271,-4379490,-4149036,-4613522,-4496884,-4388884,-1332686 
-4789596,-4028529,-4370127,-4131802,-4593319,-4487945,-4369229,-1283587 
-4784472,-4037503,-4374906,-4135857,-4594684,-4495318,-4375869,-1258557 
-4818021,-4053797,-4385352,-4156472,-4615396,-4505731,-4405844,-1277429 
-4803250,-4051532,-4387372,-4131803,-4585882,-4503352,-4392179,-1251838 
-4812348,-4049985,-4380245,-4139474,-4595053,-4501091,-4401519,-1245817 
-4827616,-4048479,-4373188,-4164462,-4625007,-4500149,-4417795,-1247976 
-4863635,-4056227,-4376847,-4201651,-4668187,-4506052,-4447304,-1277894 
-4851439,-4056684,-4385397,-4183124,-4646205,-4507307,-4432354,-1265506 
-4832642,-4054266,-4387584,-4154949,-4613373,-4505071,-4413067,-1242776 
-4870561,-4065619,-4383109,-4187727,-4651153,-4511225,-4446740,-1269722 
-4970986,-4080360,-4377679,-4283928,-4764935,-4519385,-4527597,-1371506 
-4938149,-4061578,-4377225,-4262179,-4743409,-4509053,-4492924,-1357036 
-4965579,-4076912,-4388307,-4278151,-4761164,-4519681,-4510545,-1396435 
-4854476,-4042776,-4385413,-4170980,-4639508,-4497452,-4411361,-1300237 
-4901394,-4069628,-4384142,-4213049,-4684790,-4514281,-4459565,-1334477 
-4928191,-4057162,-4373446,-4245812,-4726547,-4504514,-4479158,-1368368 
-4906477,-4059542,-4377787,-4236174,-4714740,-4508481,-4464794,-1350289 
-4946221,-4069875,-4386551,-4261378,-4743365,-4514543,-4492144,-1399096 
-4812880,-4035286,-4384427,-4135961,-4598996,-4493141,-4378677,-1273995 
-4804584,-4042103,-4379616,-4130554,-4590360,-4496835,-4381821,-1247831 
-4825192,-4044413,-4372802,-4160499,-4625265,-4497832,-4406888,-1252846 
-4828014,-4045456,-4375258,-4170472,-4636278,-4499601,-4412866,-1246171 
-4883438,-4070960,-4387886,-4210777,-4679796,-4516428,-4459011,-1293524 
-4977652,-4092913,-4393516,-4277320,-4756621,-4528334,-4528002,-1392752 
-4919401,-4059816,-4381557,-4225779,-4702045,-4506252,-4469941,-1352096 
-4951927,-4070065,-4376877,-4266609,-4749659,-4513324,-4500457,-1387039 
-4952227,-4060981,-4376662,-4272903,-4759709,-4508053,-4495861,-1402587 
-4918109,-4062306,-4386089,-4237308,-4717362,-4510706,-4465724,-1378544 
-4895987,-4059938,-4388489,-4206529,-4680715,-4508231,-4445044,-1361795 
-4887156,-4057542,-4381835,-4198997,-4671739,-4505771,-4440976,-1351232 
-4925531,-4063493,-4375563,-4243447,-4723771,-4509272,-4477176,-1387645 
-4890997,-4046570,-4374531,-4221151,-4699776,-4499360,-4446971,-1362177 
-4814296,-4039424,-4382733,-4150601,-4615809,-4496986,-4386781,-1283627 
-4830589,-4054298,-4387988,-4152836,-4615167,-4505385,-4403871,-1286251 
-4806533,-4043285,-4379834,-4131547,-4590937,-4496870,-4386789,-1250994 
-4876809,-4065367,-4376756,-4204079,-4673361,-4510999,-4453255,-1303825 
-5045134,-4102997,-4383357,-4352912,-4845985,-4534111,-4586952,-1476714 
-5025018,-4082258,-4387612,-4325778,-4819174,-4521314,-4551597,-1491261 
-4880596,-4044555,-4385827,-4190679,-4664986,-4498645,-4424904,-1368830 
-4888948,-4057641,-4382534,-4198997,-4672370,-4506231,-4439741,-1369984 
-4865996,-4043461,-4372352,-4191123,-4664861,-4496417,-4425234,-1344806 
-4847507,-4042603,-4374069,-4184074,-4655616,-4497446,-4416104,-1320835 
-4842785,-4052671,-4384209,-4173893,-4640650,-4505014,-4415418,-1308566 
-4921170,-4080029,-4391927,-4228625,-4701214,-4520936,-4479266,-1380657 
-4844790,-4041056,-4378594,-4161148,-4627492,-4494648,-4410061,-1312342 
-4748514,-4019354,-4368969,-4093161,-4548733,-4482546,-4341070,-1202526 
-4847049,-4059570,-4377276,-4186689,-4652424,-4508972,-4434059,-1275976 
-4912669,-4074600,-4387091,-4234157,-4706922,-4518024,-4481779,-1341021 
-4952515,-4085394,-4392524,-4254929,-4730851,-4524134,-4505918,-1387996 
-4986879,-4081467,-4385207,-4281273,-4764868,-4519614,-4525357,-1436356 
-4933344,-4053516,-4373204,-4246414,-4729186,-4502205,-4477277,-1399702 
-4846883,-4033655,-4372346,-4182305,-4655593,-4491936,-4409299,-1318893 
-4879966,-4063517,-4386252,-4206491,-4678599,-4512393,-4443594,-1342566 
-4968775,-4085004,-4391873,-4268171,-4749287,-4523454,-4511056,-1434456 
-4819582,-4031670,-4377704,-4138923,-4604319,-4489261,-4382947,-1296917 
-4840593,-4045906,-4373091,-4170137,-4638554,-4498774,-4412743,-1301118 
-4827470,-4039899,-4373039,-4167064,-4634856,-4495539,-4405602,-1280999 
-4804062,-4043600,-4382205,-4141713,-4602736,-4499010,-4388844,-1248156 
-4837158,-4062077,-4389262,-4158137,-4618743,-4509955,-4417732,-1267276 
-4879934,-4066224,-4383546,-4192447,-4659476,-4510670,-4451466,-1303424 
-4885779,-4056513,-4374255,-4208414,-4680427,-4504360,-4455646,-1309354 
-4932982,-4070216,-4378089,-4257481,-4736850,-4514409,-4494824,-1357902 
-4925969,-4064922,-4385010,-4244174,-4722657,-4511724,-4480436,-1364345 
-4896465,-4062844,-4388970,-4206921,-4679074,-4510575,-4452168,-1341768 
-4866718,-4050637,-4381014,-4179580,-4648777,-4501609,-4427451,-1312677 
-4849641,-4045186,-4373212,-4177586,-4646923,-4498500,-4419919,-1288397 
-4884788,-4054754,-4375502,-4216138,-4690872,-4505244,-4452192,-1318854 
-4862697,-4054156,-4383934,-4191138,-4660951,-4505962,-4431947,-1297915 
-4867490,-4061592,-4389127,-4182622,-4649801,-4509921,-4434158,-1299127 
-4885494,-4062622,-4383165,-4195486,-4665484,-4508959,-4448671,-1312886 
-4840347,-4039050,-4371422,-4167945,-4636487,-4493616,-4412442,-1267239 
-4831495,-4043852,-4373990,-4170694,-4638026,-4498349,-4411710,-1248966 
-4836376,-4051600,-4383078,-4168829,-4634119,-4503804,-4415801,-1246936 
-4836983,-4058382,-4388562,-4156908,-4618511,-4507872,-4415312,-1239305 
-4911588,-4075726,-4385455,-4217518,-4688602,-4516936,-4476364,-1305887 
-4939838,-4067841,-4376023,-4251122,-4731032,-4511219,-4495430,-1340471 
-4953737,-4066872,-4377032,-4271177,-4756062,-4511985,-4503267,-1365444 
-4922002,-4060588,-4384371,-4238134,-4718274,-4509372,-4471142,-1347191 
-4877396,-4054134,-4387711,-4187447,-4659102,-4505247,-4431363,-1307715 
-4886363,-4059841,-4383344,-4193254,-4665024,-4507937,-4442506,-1310822 
-4900756,-4054046,-4374307,-4216102,-4693024,-4503677,-4456517,-1324448 
-4885813,-4048721,-4374545,-4212861,-4689937,-4501741,-4446006,-1312001 
-4880036,-4056739,-4384191,-4203102,-4676607,-4508111,-4442048,-1305884 
-4899166,-4065537,-4389490,-4206601,-4678996,-4512728,-4455141,-1325264 
-4893340,-4059722,-4383090,-4199419,-4671544,-4507744,-4449495,-1320302 
-4868261,-4044179,-4372683,-4189611,-4662289,-4497620,-4431201,-1295352 
-4870188,-4050943,-4375131,-4201811,-4674872,-4503667,-4439061,-1291857 
-4935124,-4073713,-4386414,-4251922,-4730684,-4518045,-4490576,-1357549 
-4877541,-4055060,-4387422,-4189602,-4659519,-4505459,-4435275,-1310205 
-4870237,-4056267,-4382623,-4181589,-4649621,-4505039,-4431826,-1297586 
-4876507,-4051613,-4373875,-4197967,-4669256,-4501503,-4440922,-1299140 
-4892315,-4055775,-4375252,-4221163,-4695566,-4505186,-4456714,-1313006 
-4896951,-4060684,-4384004,-4219779,-4693081,-4509004,-4457635,-1320476 
-4845861,-4050621,-4387085,-4163788,-4627564,-4502446,-4412385,-1270906 
-4843786,-4052586,-4382391,-4160269,-4622541,-4502479,-4414660,-1258934 
-4874289,-4055364,-4374770,-4196927,-4665697,-4503455,-4444384,-1280429 
-4890525,-4056107,-4375305,-4219756,-4692767,-4504974,-4458324,-1295943 
-4898453,-4062331,-4384477,-4221468,-4693794,-4510020,-4461537,-1307002 
-4881124,-4061679,-4389122,-4193987,-4661381,-4509397,-4443052,-1291912 
-4931721,-4073976,-4385736,-4233829,-4707362,-4515727,-4483868,-1340159 
-4950743,-4067267,-4376562,-4259712,-4740214,-4511078,-4497694,-1366345 
-4973956,-4067421,-4376674,-4288454,-4775551,-4511818,-4513826,-1402451 
-4929621,-4062332,-4384681,-4246792,-4726829,-4510667,-4474133,-1371750 
-5010826,-4088036,-4392517,-4302561,-4790009,-4525195,-4535844,-1462751 
-4864178,-4037647,-4379822,-4174129,-4645519,-4493300,-4409872,-1333376 
-4952945,-4071366,-4377607,-4262441,-4744926,-4513969,-4494443,-1412150 
-4898637,-4043105,-4372609,-4224865,-4704570,-4496728,-4446912,-1370899 
-4838629,-4040499,-4381053,-4171045,-4639706,-4497467,-4401453,-1310510 
-4857978,-4059257,-4389087,-4176032,-4641481,-4508707,-4421573,-1319211 
-4877481,-4059629,-4383535,-4188756,-4656467,-4506746,-4438147,-1332684 
-4858124,-4046380,-4373571,-4182926,-4651391,-4498224,-4425383,-1309565 
-4861628,-4047844,-4374069,-4196147,-4666464,-4500366,-4432353,-1307902 
-4906042,-4070562,-4385957,-4230003,-4703138,-4515651,-4469584,-1348102 
-4956051,-4080289,-4391382,-4258349,-4736242,-4520142,-4501902,-1406103 
-4862584,-4044964,-4380861,-4174549,-4642697,-4497270,-4419462,-1323296 
-4856899,-4047112,-4373977,-4181652,-4650445,-4498882,-4423340,-1308799 
-4879567,-4052249,-4374642,-4211246,-4684491,-4502812,-4445910,-1326682 
-4869738,-4055241,-4383137,-4198839,-4669023,-4506051,-4437031,-1316631 
-4856825,-4056753,-4388296,-4174891,-4640203,-4506474,-4423827,-1301704 
-4860728,-4057646,-4383749,-4174972,-4639901,-4505656,-4428281,-1298626 
-4872980,-4053347,-4374855,-4195808,-4665436,-4502231,-4441158,-1305741 
-4864919,-4048106,-4374021,-4199047,-4670056,-4500319,-4436388,-1296334 
