ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4502990,-4070511,-4396306,-4097441,-4710260,-4557932,-4413224,-1344367 
-4511209,-4073824,-4397200,-4107889,-4722113,-4559677,-4423384,-1364884 
-4493312,-4060388,-4386208,-4089441,-4702795,-4548829,-4405209,-1336236 
-4549664,-4087846,-4386872,-4207017,-4837436,-4583088,-4481748,-1451635 
-4556229,-4087649,-4390375,-4265994,-4909231,-4583609,-4498870,-1536867 
-4507709,-4068639,-4395462,-4173848,-4805880,-4557249,-4430932,-1464729 
-4522069,-4080110,-4399111,-4168912,-4798641,-4566499,-4441017,-1474441 
-4488561,-4054764,-4384429,-4130724,-4758166,-4543817,-4405457,-1435408 
-4439037,-4029084,-4373646,-4037179,-4651034,-4519478,-4341746,-1306157 
-4488783,-4060482,-4385925,-4093391,-4710123,-4551532,-4398061,-1344595 
-4531933,-4085009,-4399396,-4160684,-4784946,-4573879,-4451213,-1429335 
-4505326,-4069649,-4396118,-4118827,-4738509,-4555689,-4419019,-1399599 
-4535986,-4083825,-4391726,-4176384,-4804186,-4574257,-4460130,-1458772 
-4526090,-4070676,-4382237,-4209112,-4846275,-4566026,-4459759,-1496235 
-4501697,-4061797,-4385323,-4170701,-4803493,-4555075,-4426742,-1459340 
-4484212,-4057884,-4393042,-4114228,-4737489,-4545546,-4396561,-1410264 
-4453872,-4045572,-4391281,-4021082,-4628570,-4529287,-4349751,-1305019 
-4517477,-4075859,-4389996,-4120169,-4738832,-4565882,-4431452,-1394293 
-4496656,-4056792,-4379274,-4128010,-4751373,-4550791,-4417142,-1391360 
-4484066,-4053708,-4383494,-4106443,-4726318,-4545946,-4399668,-1360307 
-4496526,-4067307,-4395626,-4097474,-4712804,-4554772,-4406906,-1354254 
-4523571,-4081533,-4399126,-4132993,-4752082,-4568316,-4439397,-1401799 
-4517422,-4071004,-4387966,-4151746,-4776589,-4561407,-4440225,-1423928 
-4478803,-4047922,-4377388,-4106900,-4727779,-4540744,-4396311,-1361301 
-4488809,-4057376,-4384690,-4112886,-4732683,-4549452,-4404626,-1356907 
-4519191,-4079025,-4398367,-4141647,-4762671,-4567369,-4436434,-1396864 
-4524294,-4079932,-4398396,-4151629,-4774936,-4566620,-4443564,-1424619 
-4529120,-4078610,-4390142,-4175836,-4804508,-4568549,-4454412,-1452530 
-4525085,-4070480,-4382284,-4207914,-4844984,-4564843,-4458342,-1486977 
-4451930,-4034323,-4378989,-4084750,-4706106,-4524646,-4363872,-1351880 
-4445396,-4041429,-4390162,-4009339,-4613826,-4525502,-4339267,-1258921 
-4479564,-4060728,-4394881,-4029208,-4631547,-4543988,-4376389,-1268294 
-4502872,-4066742,-4387696,-4082034,-4691587,-4554579,-4412992,-1309048 
-4501526,-4060290,-4380467,-4116541,-4733523,-4552497,-4421351,-1329912 
-4539428,-4084772,-4391466,-4186825,-4813200,-4577166,-4468406,-1404169 
-4566042,-4099270,-4402289,-4250695,-4888545,-4588711,-4503753,-1506887 
-4520738,-4076097,-4397413,-4177418,-4808239,-4561422,-4445349,-1455696 
-4527632,-4076995,-4389628,-4193870,-4828807,-4565792,-4455187,-1477916 
-4513074,-4063894,-4380671,-4199183,-4838508,-4556867,-4443994,-1483036 
-4483888,-4053027,-4383605,-4142049,-4773270,-4543352,-4403247,-1420778 
-4468199,-4051358,-4391902,-4076154,-4694776,-4535924,-4373139,-1353079 
-4492072,-4066372,-4395804,-4079961,-4695373,-4549617,-4396751,-1354488 
-4516787,-4073991,-4389031,-4133114,-4755956,-4561878,-4434126,-1402646 
-4484762,-4049720,-4377267,-4119160,-4743577,-4541222,-4404646,-1376881 
-4485051,-4056699,-4384812,-4102689,-4722044,-4546292,-4399096,-1346246 
-4544774,-4092882,-4401349,-4187276,-4815550,-4580127,-4469261,-1450555 
-4520349,-4076849,-4397416,-4159004,-4786313,-4561813,-4441794,-1443270 
-4515972,-4071380,-4388081,-4162375,-4792129,-4559277,-4439431,-1447944 
-4529901,-4075941,-4383756,-4208782,-4847207,-4568450,-4462147,-1492439 
-4521080,-4071603,-4387446,-4211132,-4851973,-4563426,-4452764,-1506257 
-4520591,-4077400,-4397544,-4189634,-4826417,-4564245,-4444452,-1505194 
-4492534,-4063105,-4394445,-4125441,-4753424,-4546710,-4405277,-1451072 
-4516991,-4074628,-4389341,-4157483,-4788471,-4562241,-4435971,-1477507 
-4480268,-4046510,-4376304,-4133474,-4764487,-4537914,-4400477,-1443691 
-4428410,-4026252,-4377654,-4015602,-4627097,-4513495,-4326743,-1295632 
-4465162,-4053964,-4392899,-4019231,-4623513,-4537298,-4359814,-1283641 
-4491796,-4066149,-4395386,-4049613,-4655243,-4549291,-4393392,-1311029 
-4503342,-4067952,-4387737,-4084159,-4694932,-4554804,-4414509,-1332413 
-4547961,-4085101,-4385516,-4205601,-4836167,-4578677,-4482327,-1456707 
-4481395,-4049999,-4382518,-4119471,-4742174,-4540358,-4401595,-1369542 
-4536584,-4090589,-4401551,-4170164,-4795416,-4577207,-4457944,-1432262 
-4576684,-4106728,-4404106,-4261776,-4902681,-4594076,-4514299,-1563817 
-4543701,-4083826,-4390645,-4243221,-4887397,-4573515,-4480907,-1563719 
-4522472,-4069953,-4382311,-4233566,-4880660,-4562842,-4458994,-1558591 
-4533394,-4079821,-4389980,-4249244,-4898891,-4571957,-4469224,-1587692 
-4530756,-4081748,-4398517,-4233742,-4881376,-4569348,-4461066,-1601601 
-4479690,-4056292,-4393068,-4123115,-4755269,-4539627,-4390689,-1498498 
-4448277,-4036858,-4380387,-4050191,-4670526,-4522165,-4349119,-1402360 
-4459320,-4042677,-4377022,-4052975,-4669916,-4531714,-4362275,-1369576 
-4462641,-4044834,-4381987,-4055387,-4669868,-4533237,-4367572,-1353156 
-4439573,-4039311,-4389545,-3975957,-4574053,-4521646,-4329686,-1253521 
-4472677,-4058931,-4394231,-3994782,-4589929,-4540329,-4365386,-1255236 
-4531117,-4083322,-4391193,-4115016,-4726824,-4571059,-4447868,-1369361 
-4554586,-4088337,-4386391,-4216009,-4846759,-4582221,-4492309,-1477082 
-4504769,-4061591,-4384946,-4166820,-4795694,-4553016,-4433914,-1437412 
-4512405,-4075572,-4397820,-4144534,-4767967,-4561795,-4431359,-1425679 
-4539594,-4088932,-4400470,-4186306,-4815957,-4574668,-4464942,-1489637 
-4520405,-4073259,-4388396,-4177604,-4809900,-4561863,-4447257,-1486099 
-4487409,-4051062,-4377730,-4147389,-4779059,-4543209,-4411284,-1446826 
-4455164,-4039176,-4380640,-4072623,-4692468,-4528646,-4364225,-1355017 
-4462385,-4051706,-4392719,-4030915,-4638982,-4535691,-4360139,-1300986 
-4522706,-4083230,-4399596,-4113694,-4730019,-4568154,-4434232,-1390069 
-4500751,-4062411,-4385288,-4113842,-4734252,-4550893,-4418421,-1388336 
-4496096,-4059918,-4380385,-4118852,-4740587,-4551753,-4415898,-1375066 
-4543263,-4085899,-4391083,-4213776,-4848874,-4578874,-4477374,-1482419 
-4495096,-4063114,-4394065,-4132793,-4758343,-4549429,-4413823,-1417334 
-4518270,-4079690,-4398441,-4141058,-4765277,-4564356,-4435137,-1434382 
-4512428,-4069559,-4387219,-4153956,-4782370,-4557976,-4435264,-1448885 
-4507922,-4063611,-4380642,-4172007,-4805032,-4556266,-4435851,-1460764 
-4474697,-4049531,-4382978,-4111773,-4736176,-4539682,-4391155,-1391854 
-4511029,-4076399,-4397897,-4136652,-4760247,-4562737,-4427151,-1424692 
-4480507,-4057072,-4392542,-4082062,-4698701,-4540907,-4389242,-1375452 
-4474291,-4052738,-4384171,-4058319,-4670101,-4539234,-4380378,-1329580 
-4510108,-4067946,-4382265,-4136477,-4758915,-4560146,-4431516,-1393269 
-4557238,-4093797,-4393081,-4239279,-4876875,-4587158,-4494849,-1512595 
-4532289,-4082094,-4398406,-4211351,-4847959,-4570154,-4463557,-1515791 
-4485437,-4059060,-4393257,-4115107,-4739054,-4543142,-4398922,-1427999 
-4466004,-4047125,-4382527,-4065445,-4681684,-4533584,-4372081,-1358061 
-4510570,-4068524,-4382442,-4145966,-4772014,-4560670,-4431394,-1423394 
-4515899,-4070272,-4387561,-4177651,-4809621,-4562080,-4442844,-1462219 
-4466783,-4050109,-4391621,-4071271,-4687408,-4534720,-4373562,-1356917 
-4479924,-4059977,-4393837,-4055534,-4665817,-4542978,-4382544,-1335361 
-4476520,-4052597,-4383619,-4055434,-4665629,-4539369,-4382969,-1316926 
-4488407,-4056359,-4379545,-4090060,-4704834,-4547576,-4402974,-1328726 
-4507170,-4067526,-4387165,-4133167,-4753672,-4558529,-4428689,-1370134 
-4512721,-4075712,-4397668,-4129749,-4748597,-4562186,-4430851,-1378865 
-4531311,-4084972,-4399338,-4159256,-4782665,-4570789,-4453544,-1425886 
-4515789,-4070644,-4387520,-4159421,-4786424,-4559547,-4440858,-1429282 
-4489832,-4053741,-4378597,-4137802,-4764709,-4545687,-4412895,-1396386 
-4491244,-4059440,-4385532,-4128141,-4752233,-4550012,-4409959,-1379934 
-4528672,-4084412,-4399529,-4170418,-4797659,-4571659,-4451062,-1439502 
-4516003,-4075530,-4396938,-4152037,-4778163,-4561064,-4436189,-1438637 
-4502783,-4064976,-4386598,-4139539,-4765964,-4553383,-4422929,-1422066 
-4478780,-4047869,-4377312,-4118257,-4744030,-4539757,-4397625,-1385353 
-4456942,-4041632,-4381734,-4060560,-4675707,-4530926,-4363931,-1308029 
-4488917,-4065192,-4395491,-4074502,-4686383,-4550587,-4394572,-1320004 
-4505354,-4072812,-4396592,-4093091,-4706518,-4557140,-4415232,-1343544 
-4562200,-4098515,-4394252,-4211826,-4842857,-4588767,-4494152,-1471287 
-4559237,-4087062,-4385529,-4279450,-4927134,-4582674,-4506884,-1559634 
-4468800,-4042526,-4381248,-4135822,-4766946,-4533361,-4390552,-1415856 
-4465832,-4052304,-4392947,-4067401,-4683429,-4537151,-4369348,-1340918 
-4519081,-4081215,-4399092,-4128967,-4749998,-4566347,-4431832,-1409174 
-4523652,-4075582,-4388774,-4167698,-4796840,-4565376,-4447858,-1451759 
-4517339,-4068529,-4381972,-4188356,-4823097,-4562106,-4447212,-1469171 
-4504508,-4065075,-4386802,-4170004,-4802666,-4556644,-4429545,-1453618 
-4519147,-4077906,-4398215,-4175128,-4806972,-4565174,-4441477,-1477609 
-4506793,-4073289,-4397169,-4135161,-4760626,-4557594,-4421322,-1446161 
-4535457,-4081314,-4389719,-4205754,-4842804,-4571163,-4464880,-1526140 
-4482433,-4050341,-4378287,-4140161,-4771171,-4542117,-4403887,-1447661 
-4479156,-4052117,-4384063,-4121912,-4748640,-4542694,-4395386,-1422068 
-4459709,-4048647,-4391917,-4046846,-4659077,-4533259,-4360214,-1339814 
-4494433,-4069366,-4396568,-4069853,-4680707,-4553106,-4397730,-1357329 
-4519442,-4074610,-4388748,-4138720,-4760616,-4563614,-4439042,-1424447 
-4534461,-4079089,-4385097,-4198916,-4831594,-4572755,-4466520,-1482827 
-4539899,-4082536,-4390932,-4233650,-4873506,-4575589,-4476805,-1534898 
-4493327,-4061496,-4394292,-4147757,-4777207,-4548094,-4413257,-1466731 
-4484719,-4062737,-4394987,-4088514,-4706557,-4546216,-4391505,-1403921 
-4505131,-4066667,-4386720,-4133558,-4758335,-4555176,-4422929,-1444355 
-4502956,-4062547,-4381114,-4150023,-4778375,-4554877,-4425909,-1448402 
-4505644,-4066381,-4387473,-4158577,-4788002,-4557782,-4428885,-1457991 
-4509349,-4073186,-4397379,-4146967,-4773014,-4559909,-4427688,-1460467 
-4481644,-4058647,-4393473,-4082366,-4698906,-4542687,-4389037,-1397135 
-4482386,-4055654,-4384416,-4080986,-4696784,-4543438,-4392114,-1379617 
-4487878,-4055457,-4379474,-4105759,-4725069,-4547592,-4404642,-1384757 
-4492732,-4061221,-4386593,-4113114,-4732045,-4552054,-4409581,-1383929 
-4555001,-4099439,-4403658,-4204062,-4833113,-4587942,-4483241,-1498161 
-4544732,-4089862,-4400177,-4210976,-4844661,-4577119,-4475797,-1534631 
-4508074,-4065486,-4386119,-4173071,-4805466,-4555216,-4435289,-1500712 
-4444506,-4030341,-4373619,-4069259,-4688745,-4521208,-4355452,-1370352 
-4458982,-4045047,-4383057,-4054300,-4666696,-4534388,-4363615,-1331632 
-4475676,-4058113,-4393968,-4049846,-4657469,-4543221,-4377777,-1322826 
-4495621,-4069121,-4395873,-4064387,-4671159,-4553310,-4400834,-1334200 
-4538024,-4085822,-4391192,-4160522,-4781525,-4575675,-4462875,-1430748 
-4555791,-4088483,-4386441,-4247992,-4886296,-4583784,-4498723,-1530017 
-4502304,-4061392,-4385654,-4180971,-4813951,-4553366,-4432811,-1473434 
-4465865,-4049751,-4391672,-4081194,-4698481,-4534950,-4374496,-1375248 
-4467116,-4054291,-4392786,-4036174,-4643149,-4537361,-4366059,-1317963 
-4497151,-4064049,-4385972,-4092312,-4706398,-4552538,-4408914,-1360705 
-4483560,-4052649,-4378650,-4094321,-4710164,-4544804,-4399261,-1342999 
-4556976,-4096497,-4394789,-4218654,-4849696,-4589820,-4490262,-1476516 
-4566425,-4099351,-4402314,-4265815,-4907237,-4589572,-4507394,-1568094 
-4493208,-4061904,-4393662,-4140395,-4767516,-4547251,-4412427,-1456939 
-4468164,-4046365,-4382001,-4086964,-4706872,-4534232,-4378852,-1387485 
-4444366,-4032944,-4374597,-4038208,-4649952,-4523274,-4348429,-1303937 
-4478889,-4056186,-4385924,-4072129,-4683851,-4546071,-4386808,-1319391 
-4553995,-4100646,-4404167,-4184199,-4808112,-4588673,-4478212,-1450663 
-4569819,-4103183,-4402853,-4247531,-4884397,-4591325,-4507155,-1552064 
-4523031,-4072317,-4387195,-4205867,-4842636,-4562734,-4456319,-1521799 
-4480064,-4048702,-4377610,-4144378,-4775206,-4540892,-4403220,-1447781 
-4512904,-4072824,-4389427,-4177378,-4809985,-4564119,-4437347,-1480054 
-4548569,-4094404,-4402126,-4230447,-4869546,-4582781,-4479731,-1562424 
-4499009,-4064929,-4393977,-4153376,-4784628,-4550571,-4418927,-1503037 
-4456862,-4041922,-4381166,-4065636,-4684144,-4529062,-4363183,-1393196 
-4454810,-4038248,-4375607,-4058325,-4674181,-4529182,-4361756,-1355636 
-4452295,-4041499,-4382176,-4029121,-4636736,-4530404,-4353041,-1300664 
-4483199,-4063102,-4395271,-4048262,-4653586,-4548177,-4385159,-1314667 
-4506201,-4074314,-4396897,-4080111,-4688193,-4559060,-4414942,-1347881 
-4540974,-4086881,-4391237,-4168126,-4790162,-4577285,-4467680,-1437933 
-4561709,-4091495,-4387186,-4259940,-4899764,-4587547,-4506281,-1543107 
-4476662,-4045526,-4381819,-4145471,-4774628,-4537323,-4402069,-1435584 
-4460082,-4050522,-4393072,-4047685,-4657687,-4535199,-4361457,-1326377 
-4515054,-4077794,-4397522,-4120104,-4737427,-4563842,-4428295,-1406263 
-4481878,-4054055,-4383387,-4083860,-4698337,-4542269,-4393821,-1357131 
-4532435,-4079987,-4385271,-4183642,-4811617,-4573889,-4461495,-1449116 
-4550530,-4088815,-4392441,-4245527,-4884758,-4582837,-4489664,-1532457 
-4559440,-4097969,-4402787,-4262048,-4904875,-4587681,-4497712,-1585535 
-4495906,-4061754,-4393160,-4159452,-4791579,-4547934,-4417525,-1502022 
-4467769,-4046815,-4382108,-4092038,-4714339,-4534960,-4378267,-1416755 
-4454014,-4037901,-4375696,-4062141,-4678988,-4529057,-4361317,-1356804 
-4504547,-4069284,-4388791,-4130589,-4752717,-4560449,-4421225,-1417292 
-4498295,-4067694,-4396052,-4113976,-4732906,-4554125,-4412044,-1411765 
-4465208,-4050894,-4391506,-4038140,-4645634,-4534426,-4366817,-1328859 
-4472377,-4051804,-4383388,-4042741,-4649396,-4539216,-4376876,-1308886 
-4488047,-4056090,-4379725,-4088168,-4701339,-4548344,-4402826,-1332833 
-4497299,-4063390,-4387286,-4109796,-4725197,-4554630,-4414841,-1348696 
-4506794,-4073821,-4398155,-4108931,-4722259,-4560332,-4421146,-1356274 
-4578546,-4111645,-4405656,-4233647,-4863916,-4599766,-4512306,-1509308 
-4522809,-4070544,-4386501,-4201022,-4835112,-4561520,-4456740,-1492550 
-4483548,-4050902,-4378471,-4141974,-4770109,-4543347,-4406911,-1419790 
-4490722,-4059724,-4386743,-4135687,-4761387,-4550472,-4409652,-1408834 
-4497280,-4068021,-4396714,-4118615,-4739499,-4554166,-4410336,-1400234 
-4484757,-4060559,-4393681,-4081920,-4696696,-4545096,-4392366,-1364914 
-4491669,-4061731,-4385799,-4091031,-4706288,-4550090,-4402669,-1357564 
-4551270,-4088093,-4386769,-4225995,-4861295,-4583254,-4486801,-1496080 
-4455804,-4036421,-4380377,-4089360,-4710036,-4526697,-4370341,-1356252 
-4478471,-4061158,-4395452,-4062364,-4672628,-4546181,-4381692,-1321158 
-4513798,-4077247,-4397297,-4112897,-4728449,-4562752,-4426287,-1378699 
-4488419,-4057043,-4383864,-4094410,-4709920,-4545682,-4402386,-1350194 
-4481995,-4052272,-4378801,-4095109,-4711146,-4544163,-4397384,-1329597 
-4525081,-4078409,-4390794,-4167494,-4792249,-4570488,-4450065,-1405097 
-4514057,-4075070,-4397941,-4148015,-4770764,-4562002,-4434161,-1404566 
-4513985,-4075766,-4397046,-4137400,-4758707,-4561216,-4431312,-1405242 
-4515449,-4071864,-4387706,-4155573,-4781319,-4561474,-4438009,-1421678 
-4545498,-4084751,-4386339,-4236679,-4875706,-4579528,-4482634,-1507174 
-4532841,-4077872,-4390097,-4241192,-4884061,-4570989,-4469851,-1532348 
-4487850,-4060484,-4394855,-4139738,-4768126,-4546536,-4404157,-1444041 
-4498599,-4068461,-4395894,-4124062,-4747702,-4553358,-4410394,-1432739 
-4483937,-4055509,-4384292,-4104741,-4726689,-4543674,-4396158,-1401347 
-4483772,-4052851,-4379417,-4115339,-4738942,-4544726,-4399988,-1393319 
-4494047,-4062279,-4387762,-4124138,-4746746,-4552702,-4410166,-1395772 
-4496877,-4067622,-4396739,-4110406,-4728992,-4553702,-4408792,-1390614 
-4500235,-4070270,-4396454,-4099377,-4714869,-4555057,-4410241,-1381956 
-4544122,-4087622,-4391488,-4197019,-4827109,-4578590,-4473359,-1484676 
-4482345,-4048328,-4377735,-4135967,-4762686,-4541176,-4405536,-1415632 
-4500221,-4065318,-4388573,-4145106,-4770509,-4556437,-4420457,-1420602 
-4482764,-4059344,-4394873,-4095659,-4712872,-4545141,-4392856,-1378091 
-4489607,-4065182,-4395559,-4078686,-4690730,-4549501,-4395789,-1358162 
-4496555,-4062489,-4385848,-4105499,-4721879,-4551473,-4410684,-1374111 
-4486897,-4054096,-4379687,-4110765,-4729041,-4546574,-4404302,-1361996 
-4492800,-4060985,-4387582,-4116471,-4734365,-4551807,-4409329,-1362085 
-4487612,-4063095,-4396050,-4084759,-4696261,-4548763,-4396362,-1334669 
-4522531,-4082420,-4399366,-4127744,-4743360,-4568294,-4437461,-1385091 
-4510658,-4067674,-4386617,-4143971,-4765799,-4557787,-4433052,-1401881 
-4482371,-4051100,-4379021,-4115092,-4734741,-4543604,-4401345,-1356350 
-4483107,-4055871,-4386390,-4104918,-4721388,-4546516,-4397779,-1338093 
-4504452,-4073122,-4398627,-4111812,-4726236,-4559517,-4416696,-1352177 
-4503171,-4070033,-4396139,-4106532,-4720659,-4555712,-4415444,-1354535 
-4531371,-4081990,-4390742,-4165270,-4788129,-4572568,-4454859,-1410540 
-4541912,-4079161,-4384711,-4238881,-4877149,-4575281,-4481357,-1495912 
-4470736,-4045924,-4383817,-4120311,-4744322,-4536910,-4388482,-1374132 
-4473756,-4056436,-4394603,-4073309,-4686500,-4541605,-4378377,-1324752 
-4493256,-4066694,-4395401,-4081744,-4693804,-4551646,-4399414,-1332039 
-4506163,-4068094,-4387082,-4118094,-4736048,-4557896,-4421985,-1359244 
-4516547,-4068607,-4382582,-4170904,-4798934,-4563169,-4444013,-1408051 
-4504695,-4066096,-4388460,-4154688,-4781124,-4558341,-4427747,-1394492 
-4527839,-4083621,-4400703,-4173950,-4801172,-4571926,-4450156,-1433160 
-4541539,-4088466,-4399837,-4204586,-4837479,-4576497,-4469646,-1488453 
-4492268,-4058645,-4384692,-4137030,-4763751,-4548058,-4411891,-1415026 
-4548864,-4086097,-4386742,-4251177,-4894316,-4581882,-4487421,-1534487 
-4508774,-4066573,-4388354,-4198162,-4836348,-4558992,-4438075,-1492001 
-4508346,-4071786,-4397345,-4171776,-4804604,-4559179,-4429214,-1484254 
-4497779,-4068072,-4395544,-4128670,-4754053,-4553156,-4410658,-1446181 
-4477515,-4051204,-4382589,-4101832,-4724432,-4539562,-4389822,-1406791 
-4468244,-4045455,-4377666,-4085514,-4704824,-4536704,-4379592,-1364229 
-4488461,-4059541,-4387004,-4107254,-4726787,-4549747,-4402353,-1376906 
-4497324,-4068764,-4397152,-4099287,-4714887,-4554351,-4407927,-1374385 
-4510597,-4074026,-4396597,-4116542,-4733987,-4559145,-4424976,-1399037 
-4500210,-4063947,-4385864,-4116274,-4735438,-4552300,-4418004,-1389117 
-4508283,-4064310,-4381641,-4157088,-4783952,-4557064,-4434953,-1422132 
-4491424,-4059209,-4386919,-4126306,-4748929,-4549265,-4410912,-1388042 
-4534136,-4087726,-4401380,-4175156,-4801914,-4574389,-4457295,-1455384 
-4508539,-4070702,-4395462,-4140732,-4764897,-4555619,-4427516,-1435831 
-4499880,-4063143,-4385337,-4132874,-4756954,-4551457,-4419246,-1419425 
-4487221,-4053206,-4379015,-4128973,-4753724,-4544862,-4408044,-1401184 
-4508764,-4069980,-4389616,-4154576,-4780846,-4560071,-4431129,-1425764 
-4500343,-4067934,-4396564,-4129519,-4751897,-4553146,-4417002,-1415009 
-4478127,-4057434,-4392823,-4069801,-4682715,-4540264,-4384765,-1352039 
-4481121,-4054971,-4383537,-4075737,-4689182,-4541994,-4391559,-1339409 
-4482832,-4052721,-4379021,-4095479,-4712049,-4543550,-4398876,-1338595 
-4491991,-4061436,-4387394,-4105084,-4721394,-4550539,-4407923,-1340473 
-4513997,-4076983,-4398559,-4127569,-4745429,-4562197,-4431165,-1376167 
-4516436,-4077178,-4397005,-4130427,-4749554,-4561699,-4434531,-1390052 
-4525136,-4076369,-4388042,-4168556,-4795481,-4565481,-4451985,-1429227 
-4494413,-4055749,-4379185,-4148926,-4776815,-4547649,-4420285,-1402414 
-4529344,-4080876,-4391942,-4195427,-4827805,-4571756,-4458377,-1454553 
-4502892,-4066775,-4395536,-4153051,-4781106,-4552879,-4424019,-1434137 
-4451838,-4043828,-4389630,-4028338,-4637207,-4525947,-4350420,-1296049 
