ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4956412,-4084202,-4386516,-4191948,-4652382,-4519872,-4444687,-1283880 
-5013940,-4108590,-4390166,-4227244,-4692834,-4529367,-4488329,-1337664 
-4991149,-4089015,-4380609,-4208611,-4673786,-4517632,-4464909,-1319026 
-5006214,-4093575,-4376026,-4233889,-4703166,-4519665,-4480131,-1332379 
-5011531,-4090174,-4378494,-4240644,-4711964,-4518751,-4480313,-1342019 
-4958044,-4076744,-4385478,-4188447,-4650645,-4516750,-4435948,-1294751 
-4940963,-4076856,-4386786,-4165885,-4623493,-4516667,-4424794,-1275417 
-4973891,-4092048,-4381950,-4197914,-4659828,-4521385,-4457470,-1300326 
-4981238,-4082887,-4374172,-4214217,-4680894,-4514349,-4461981,-1306818 
-4973019,-4084325,-4378819,-4213766,-4679289,-4518362,-4457754,-1298512 
-4998787,-4097662,-4387806,-4224586,-4690727,-4525511,-4474936,-1324629 
-5043982,-4115191,-4390797,-4248682,-4718830,-4532127,-4505901,-1371081 
-5030232,-4096284,-4380955,-4235838,-4707366,-4520111,-4487109,-1365424 
-4942136,-4057827,-4371447,-4177246,-4640821,-4503599,-4418359,-1284705 
-4956081,-4078744,-4378756,-4199076,-4662277,-4517041,-4440921,-1291770 
-4984047,-4092574,-4387322,-4212097,-4676104,-4523584,-4461841,-1317697 
-4988101,-4095481,-4388844,-4204281,-4667124,-4524276,-4462425,-1322306 
-4971207,-4081534,-4379789,-4192034,-4654821,-4515034,-4447321,-1306246 
-4953908,-4072327,-4373271,-4191601,-4654657,-4510401,-4437891,-1287189 
-4939274,-4076017,-4378468,-4188381,-4648519,-4515657,-4433143,-1268502 
-5044316,-4117441,-4389442,-4261962,-4732855,-4532928,-4513126,-1367988 
-5030038,-4109392,-4390412,-4237052,-4705122,-4529870,-4493582,-1361429 
-5106211,-4122162,-4382951,-4295439,-4776262,-4529434,-4544392,-1442436 
-4907165,-4035500,-4368683,-4145059,-4605629,-4493158,-4381848,-1264034 
-4858174,-4041392,-4374827,-4120189,-4571519,-4501654,-4362676,-1205767 
-4889607,-4071051,-4386019,-4142611,-4592839,-4517031,-4400177,-1221313 
-4969516,-4103627,-4389980,-4197377,-4655032,-4529003,-4465177,-1288023 
-5022351,-4110744,-4383014,-4239420,-4706429,-4527680,-4501083,-1337842 
-5061896,-4110680,-4376783,-4278789,-4755064,-4524899,-4524710,-1381719 
-5072056,-4110782,-4380957,-4288269,-4767239,-4527083,-4525447,-1402084 
-5019041,-4087362,-4385815,-4231704,-4703310,-4518700,-4472834,-1364731 
-4998069,-4089249,-4387899,-4206078,-4672294,-4521241,-4457772,-1347779 
-4994416,-4086900,-4380582,-4206764,-4673495,-4517904,-4458164,-1343622 
-5017119,-4090217,-4374757,-4237299,-4709480,-4516979,-4478713,-1365682 
-4987506,-4080850,-4377920,-4218489,-4686879,-4515715,-4456266,-1340585 
-4987395,-4087480,-4386391,-4209586,-4674878,-4520899,-4456256,-1342311 
-4987894,-4091867,-4388084,-4200170,-4663379,-4522686,-4456761,-1343156 
-5094688,-4131417,-4385542,-4289371,-4766645,-4536830,-4543054,-1444039 
-5057976,-4092324,-4373922,-4264104,-4742877,-4515420,-4500372,-1423050 
-4985228,-4069607,-4376304,-4210648,-4680572,-4509924,-4443214,-1361570 
-4882026,-4045220,-4382374,-4122410,-4575666,-4504066,-4367937,-1261450 
-4918968,-4079598,-4388049,-4149729,-4602661,-4520473,-4412228,-1282420 
-5022087,-4111374,-4382935,-4235650,-4702548,-4528550,-4496029,-1373031 
-4941556,-4062058,-4371190,-4179089,-4640774,-4504444,-4425271,-1300757 
-4858951,-4044006,-4374782,-4122551,-4572657,-4502084,-4369731,-1214911 
-4947496,-4097433,-4389127,-4190485,-4646573,-4528359,-4450979,-1285328 
-4998088,-4102762,-4388211,-4215732,-4678201,-4525111,-4480112,-1333464 
-4885918,-4054151,-4376524,-4128014,-4578545,-4503509,-4389200,-1225764 
-4974307,-4097034,-4376686,-4217032,-4678870,-4522616,-4472136,-1297311 
-5029010,-4108837,-4380906,-4261969,-4732259,-4526865,-4508724,-1351453 
-5054430,-4110326,-4387581,-4266618,-4739781,-4527425,-4514559,-1386257 
-4981099,-4088476,-4387826,-4197069,-4659416,-4521024,-4452729,-1322929 
-5100857,-4127077,-4383624,-4294503,-4773590,-4532452,-4545600,-1438991 
-4995516,-4070846,-4371983,-4216958,-4688004,-4506897,-4453500,-1351243 
-4941783,-4062151,-4375835,-4181794,-4645095,-4507639,-4418354,-1300031 
-4937691,-4076390,-4385849,-4173316,-4631737,-4517661,-4422954,-1290914 
-5015791,-4109733,-4389692,-4226769,-4692411,-4529967,-4486417,-1361162 
-4943746,-4067429,-4377009,-4168555,-4628479,-4507536,-4423330,-1295931 
-4914512,-4061482,-4371740,-4161646,-4619042,-4506110,-4410176,-1261139 
-4992315,-4103635,-4381448,-4233247,-4698607,-4527484,-4481619,-1326816 
-5017852,-4098380,-4386073,-4237384,-4706085,-4522176,-4487208,-1358493 
-4938279,-4075359,-4386128,-4164266,-4620974,-4515359,-4423014,-1285069 
-4943646,-4076797,-4378840,-4173768,-4631885,-4513288,-4432169,-1284272 
-4959147,-4081722,-4374192,-4200551,-4662629,-4514635,-4450516,-1292952 
-5023416,-4106626,-4380744,-4255986,-4726409,-4526638,-4501413,-1353299 
-5059963,-4117121,-4389195,-4271218,-4745150,-4532021,-4520069,-1396387 
-5015090,-4090031,-4386072,-4219408,-4688111,-4518397,-4471811,-1364803 
-4885487,-4043826,-4375065,-4121097,-4574484,-4499127,-4373761,-1241256 
-4894735,-4060129,-4372396,-4148826,-4603122,-4506987,-4398882,-1235206 
-4939715,-4082554,-4378646,-4191981,-4650952,-4517837,-4441622,-1268082 
-4958055,-4088757,-4386263,-4195162,-4654732,-4520949,-4451536,-1283808 
-4913896,-4074618,-4385857,-4149725,-4602109,-4515376,-4414840,-1238176 
-5036926,-4120953,-4383544,-4253153,-4721334,-4532007,-4515739,-1347716 
-4977223,-4075219,-4371942,-4210691,-4677141,-4508629,-4456886,-1298257 
-4951961,-4077034,-4377952,-4197466,-4659706,-4514791,-4442035,-1272767 
-5006105,-4103156,-4388166,-4230809,-4697018,-4527179,-4483276,-1323792 
-4991142,-4092146,-4386891,-4205292,-4669061,-4520731,-4463807,-1313512 
-4942526,-4070649,-4377672,-4169722,-4629012,-4510078,-4426233,-1266097 
-4920977,-4062906,-4371810,-4167197,-4625750,-4506417,-4416189,-1239009 
-4913854,-4068102,-4377075,-4168587,-4625118,-4511646,-4417664,-1224633 
-4927063,-4080229,-4386074,-4170935,-4625999,-4518811,-4429766,-1231195 
-4977664,-4101408,-4388821,-4201861,-4661122,-4526926,-4469022,-1274279 
-5014779,-4103432,-4381074,-4231957,-4698589,-4523528,-4493016,-1310004 
-4948227,-4066214,-4371533,-4187908,-4650415,-4506226,-4435977,-1250044 
-4963859,-4084334,-4378927,-4208012,-4671088,-4518454,-4455442,-1260724 
-4984107,-4094203,-4387332,-4213230,-4676462,-4523815,-4467919,-1280587 
-5009594,-4102582,-4388419,-4221854,-4687061,-4526352,-4483467,-1306917 
-5057012,-4114957,-4382598,-4261802,-4734817,-4529041,-4518501,-1354479 
-5060298,-4100444,-4374864,-4271647,-4749729,-4519944,-4513269,-1367325 
-5042072,-4093657,-4378696,-4259214,-4735587,-4519821,-4495447,-1360134 
-5009967,-4088450,-4386145,-4223101,-4692747,-4520754,-4467717,-1337412 
-5063292,-4114116,-4389279,-4256417,-4730070,-4530947,-4510187,-1391894 
-5003292,-4078965,-4377614,-4208686,-4677679,-4511939,-4457381,-1342885 
-5009618,-4085406,-4374022,-4229352,-4700689,-4515343,-4470257,-1349075 
-4978337,-4075796,-4377181,-4208986,-4676107,-4513300,-4448026,-1322041 
-5039509,-4112094,-4389537,-4250948,-4721515,-4531961,-4500207,-1380614 
-5097216,-4124253,-4389718,-4282772,-4760099,-4533342,-4536111,-1444911 
-4990987,-4069994,-4376304,-4197133,-4664807,-4507387,-4444288,-1355647 
-4931926,-4057762,-4371470,-4167957,-4629246,-4504786,-4410441,-1295764 
-4972624,-4084560,-4378854,-4209249,-4673982,-4518484,-4453667,-1327584 
-4995239,-4093637,-4386646,-4216385,-4681766,-4522747,-4468744,-1350242 
-4969969,-4086214,-4386634,-4186231,-4646821,-4519552,-4447152,-1326841 
-5003219,-4096012,-4380372,-4217447,-4683492,-4520903,-4475747,-1356027 
-5016446,-4090056,-4373789,-4238374,-4709808,-4515812,-4484273,-1370988 
-4918775,-4056091,-4375287,-4164372,-4623816,-4505355,-4408074,-1280241 
-4942756,-4080800,-4386134,-4178087,-4636162,-4519365,-4434327,-1296462 
-4936637,-4079142,-4385806,-4163802,-4619473,-4516766,-4429286,-1286194 
-4893120,-4060721,-4376567,-4134601,-4586226,-4506591,-4399234,-1237042 
-4961494,-4091752,-4375594,-4206249,-4667708,-4519926,-4463912,-1290082 
-4959303,-4079654,-4376911,-4204429,-4667606,-4513559,-4455217,-1288653 
-4894859,-4065086,-4384068,-4144181,-4596261,-4511851,-4404396,-1224736 
-4996110,-4113511,-4390063,-4218404,-4680029,-4532527,-4489204,-1312131 
-5110689,-4137669,-4383696,-4307782,-4787744,-4536331,-4568772,-1425802 
-5024044,-4083249,-4372370,-4242381,-4717879,-4511394,-4485594,-1358787 
-4977004,-4072712,-4376431,-4208934,-4678565,-4510989,-4449862,-1319143 
-4912328,-4061892,-4383638,-4149691,-4607661,-4510373,-4402851,-1256220 
-4937915,-4082413,-4386197,-4164197,-4622337,-4518812,-4430357,-1271824 
-5012047,-4106398,-4381045,-4228229,-4697121,-4525402,-4491518,-1337082 
-4939764,-4062402,-4370435,-4178992,-4643296,-4503941,-4428443,-1271834 
-4914987,-4066775,-4376817,-4167626,-4626803,-4511098,-4417809,-1241954 
-4922806,-4075767,-4384832,-4164787,-4621722,-4516119,-4425084,-1243654 
-4947304,-4093122,-4387757,-4177187,-4634606,-4524077,-4447741,-1259444 
-5103107,-4140789,-4384232,-4303124,-4782622,-4538796,-4566694,-1406499 
-4980593,-4065919,-4369887,-4207476,-4678765,-4503414,-4452083,-1305522 
-4924671,-4063971,-4376551,-4171706,-4633811,-4509751,-4417829,-1249626 
-4977956,-4093899,-4387121,-4206135,-4671331,-4523826,-4462961,-1295921 
-4952935,-4081519,-4385557,-4174756,-4635764,-4516853,-4438796,-1272252 
-4952093,-4080830,-4378459,-4179904,-4641617,-4514755,-4441956,-1266396 
-5006189,-4100824,-4376324,-4237297,-4707622,-4522775,-4489552,-1313564 
-5154706,-4148519,-4384444,-4355129,-4845267,-4541704,-4598580,-1462427 
-5046115,-4091109,-4385082,-4247784,-4725513,-4517724,-4490267,-1382379 
-4989863,-4079526,-4385069,-4194177,-4662620,-4515059,-4446294,-1335361 
-4972061,-4074964,-4377276,-4186431,-4653499,-4511303,-4438630,-1317062 
-4897909,-4048759,-4370166,-4142777,-4602112,-4500505,-4389081,-1241414 
-4892539,-4058662,-4375952,-4147334,-4603811,-4507402,-4396682,-1225496 
-4978712,-4105186,-4389252,-4210629,-4673304,-4529865,-4471764,-1298219 
-4956621,-4083914,-4385368,-4178529,-4638834,-4516888,-4444327,-1279431 
-4971472,-4088399,-4379102,-4196007,-4659406,-4517413,-4458687,-1289907 
-5013044,-4100858,-4375992,-4242269,-4713452,-4522152,-4493546,-1327492 
-5092498,-4124784,-4382346,-4305333,-4787524,-4532582,-4549084,-1410059 
-5089805,-4115806,-4388361,-4285912,-4767570,-4529539,-4531592,-1423847 
-5005004,-4080352,-4384734,-4204811,-4675622,-4514396,-4455811,-1355461 
-4976903,-4073361,-4376999,-4189279,-4657090,-4510550,-4439731,-1328594 
-4843197,-4025079,-4367599,-4098072,-4551031,-4490716,-4343649,-1195624 
-4960979,-4095570,-4381372,-4206349,-4669637,-4525731,-4458583,-1289947 
-5007869,-4102692,-4387544,-4228801,-4697169,-4526227,-4486004,-1336714 
-5003624,-4098134,-4387172,-4213461,-4680638,-4523812,-4476091,-1336762 
-4988191,-4085624,-4378334,-4204397,-4671677,-4515989,-4462102,-1323579 
-4977444,-4077283,-4372599,-4208569,-4677044,-4511495,-4455586,-1313318 
-4966084,-4078884,-4377880,-4204434,-4670820,-4515277,-4449843,-1301826 
-4969315,-4084979,-4385868,-4196460,-4660701,-4519287,-4451068,-1305069 
-4910807,-4063971,-4383562,-4140257,-4595674,-4509861,-4403907,-1247389 
-4885437,-4060633,-4376565,-4129538,-4581779,-4507752,-4394302,-1211929 
-4948249,-4087022,-4374848,-4196154,-4657729,-4518086,-4453696,-1259823 
-5083684,-4135905,-4384389,-4306341,-4785052,-4539154,-4557947,-1388540 
-5105868,-4124793,-4388786,-4302893,-4785537,-4532300,-4552382,-1427962 
-5017669,-4088429,-4385487,-4218559,-4690062,-4517814,-4471693,-1358684 
-4979739,-4075624,-4376944,-4193919,-4661827,-4511171,-4445172,-1324296 
-4953852,-4067539,-4371726,-4188372,-4654903,-4507667,-4432437,-1297088 
-4936900,-4069231,-4376984,-4180800,-4644100,-4511351,-4425774,-1276947 
-4981059,-4097874,-4388196,-4208503,-4673196,-4526375,-4464580,-1314379 
-5021042,-4103012,-4386896,-4227065,-4696732,-4524394,-4487784,-1355264 
-4920409,-4060261,-4375615,-4150750,-4609935,-4505532,-4407729,-1260609 
-4937311,-4070399,-4372160,-4180642,-4643264,-4509569,-4430829,-1268395 
-4891249,-4057611,-4375684,-4148904,-4604826,-4506569,-4398884,-1218735 
-4922006,-4081170,-4386002,-4166426,-4621974,-4519132,-4428402,-1238841 
-4979409,-4107212,-4389112,-4204374,-4665032,-4529860,-4474742,-1286864 
-5170212,-4161397,-4385477,-4356020,-4844204,-4546119,-4615432,-1472600 
-4953828,-4043758,-4366370,-4181924,-4651453,-4492151,-4419749,-1289784 
-4930377,-4072055,-4378782,-4177862,-4639391,-4515365,-4422534,-1259198 
-5047024,-4114899,-4388688,-4259118,-4732784,-4531141,-4511613,-1369492 
-5013484,-4097506,-4386778,-4219657,-4688392,-4522931,-4476881,-1345158 
-5070371,-4115807,-4381306,-4269327,-4746910,-4528453,-4521812,-1402336 
-5007681,-4070901,-4369822,-4224803,-4700004,-4505167,-4462076,-1354202 
-4825184,-4018507,-4371498,-4086783,-4537431,-4490508,-4328041,-1178799 
-4849104,-4057316,-4384532,-4106784,-4553486,-4511735,-4367774,-1181732 
-5029736,-4132645,-4391914,-4245759,-4711697,-4541015,-4517462,-1339622 
-5048058,-4108870,-4379356,-4255536,-4729304,-4523065,-4514267,-1365519 
-4990391,-4078100,-4372126,-4218939,-4689297,-4510567,-4463544,-1317883 
-5025686,-4101730,-4380631,-4252031,-4725526,-4524882,-4495244,-1352481 
-5013621,-4091090,-4385551,-4226934,-4697913,-4519572,-4475276,-1349857 
-4885195,-4046906,-4381049,-4115760,-4568842,-4501852,-4373389,-1229249 
-4856259,-4049137,-4374854,-4105572,-4553872,-4503076,-4367304,-1185797 
-4936378,-4084302,-4374292,-4187423,-4646524,-4517151,-4443966,-1246062 
-5058404,-4128176,-4383554,-4286601,-4761219,-4536096,-4538085,-1359814 
-5040133,-4100891,-4385833,-4250816,-4724554,-4521921,-4501039,-1357560 
-4990552,-4090097,-4386262,-4202386,-4667939,-4520454,-4459767,-1315743 
-4928574,-4058056,-4374088,-4156116,-4616517,-4503010,-4409952,-1257043 
-4889693,-4055333,-4371052,-4144060,-4599859,-4504440,-4393801,-1209727 
-5073081,-4137583,-4385481,-4298213,-4774513,-4541709,-4548480,-1375139 
-5113532,-4125997,-4388328,-4307131,-4790592,-4531762,-4554662,-1432107 
-4919486,-4047743,-4380461,-4138206,-4597864,-4500049,-4390246,-1261227 
-4921956,-4069720,-4377554,-4154587,-4612573,-4511942,-4411564,-1251007 
-5004273,-4094826,-4374416,-4233706,-4704201,-4519115,-4481599,-1323281 
-5009311,-4094909,-4379497,-4238787,-4710243,-4521166,-4482665,-1331706 
-5060255,-4117514,-4389637,-4267234,-4742484,-4532707,-4517617,-1385856 
-4967762,-4067809,-4382156,-4177742,-4642324,-4507939,-4431016,-1308912 
-4926900,-4067436,-4376986,-4156817,-4615236,-4510611,-4412247,-1262911 
-4948077,-4071922,-4372064,-4187722,-4650733,-4510129,-4435552,-1275788 
-4977712,-4090274,-4379729,-4216553,-4681877,-4520889,-4463601,-1299969 
-5086952,-4132460,-4391202,-4291308,-4767749,-4539162,-4544244,-1406942 
-5069135,-4108472,-4386732,-4259747,-4735558,-4525303,-4512580,-1404831 
-5001406,-4077997,-4376531,-4208880,-4678719,-4511437,-4456170,-1348306 
-4994196,-4079272,-4373039,-4218126,-4688602,-4513123,-4457966,-1341056 
-4922493,-4051969,-4374268,-4162974,-4624677,-4502612,-4402045,-1274341 
-4861366,-4052090,-4383586,-4110651,-4559144,-4508251,-4366229,-1206385 
-4975273,-4104622,-4388329,-4197527,-4656882,-4528584,-4465162,-1301136 
-5058064,-4121982,-4381733,-4265826,-4738504,-4530961,-4525501,-1379706 
-4979072,-4066480,-4369492,-4206812,-4675880,-4503385,-4449271,-1315282 
-4826175,-4027121,-4373033,-4092629,-4540505,-4494476,-4338832,-1165506 
-4915689,-4084565,-4387157,-4161934,-4615084,-4522188,-4425226,-1233497 
-4943731,-4089546,-4386207,-4174216,-4630242,-4521122,-4444346,-1253850 
-4996294,-4102561,-4379920,-4221045,-4685655,-4523596,-4485069,-1299855 
-5064089,-4115042,-4376166,-4283995,-4761055,-4526367,-4532517,-1368151 
-5027331,-4093161,-4378794,-4251629,-4725859,-4518957,-4492587,-1344920 
-5041244,-4103917,-4387631,-4250244,-4723679,-4525979,-4498208,-1366009 
-4976497,-4077514,-4384125,-4187156,-4652003,-4513992,-4441362,-1310876 
-5009397,-4094430,-4378985,-4221672,-4691053,-4520064,-4474407,-1339132 
-4927759,-4051747,-4368946,-4166454,-4629410,-4499421,-4408473,-1263605 
-4885797,-4055672,-4376484,-4142540,-4596853,-4507396,-4389242,-1214676 
-4986137,-4106197,-4389336,-4215802,-4678142,-4530294,-4474609,-1301164 
-5080336,-4131145,-4390041,-4277708,-4752047,-4536702,-4539040,-1394400 
-5014608,-4084789,-4376472,-4223066,-4694038,-4512586,-4473552,-1343835 
-4962176,-4068750,-4371831,-4195605,-4661922,-4507957,-4437397,-1295073 
-4975331,-4083319,-4378996,-4211285,-4677727,-4517281,-4453820,-1305224 
-4997505,-4095339,-4387238,-4217507,-4683862,-4523332,-4468979,-1327831 
-5072640,-4125416,-4390007,-4268319,-4742518,-4535208,-4526169,-1401692 
-5006537,-4078094,-4375512,-4213615,-4684676,-4509441,-4461811,-1349881 
-4942673,-4061929,-4371311,-4178586,-4642989,-4505740,-4420256,-1287867 
-4937675,-4069057,-4377276,-4180248,-4642325,-4511264,-4423859,-1278297 
-5008995,-4107955,-4389387,-4229538,-4696170,-4530372,-4484347,-1341952 
-4926381,-4061132,-4381551,-4149056,-4606466,-4505825,-4407577,-1268482 
-4915213,-4073206,-4377901,-4153611,-4608384,-4513571,-4414318,-1246136 
-4971454,-4083940,-4373007,-4210432,-4675311,-4513930,-4460486,-1293547 
-4922778,-4069051,-4377500,-4174242,-4632667,-4511200,-4422806,-1245694 
-4963754,-4092414,-4387265,-4197174,-4657386,-4522847,-4455667,-1279824 
-4941540,-4080032,-4384580,-4169105,-4625739,-4515703,-4433607,-1257269 
-4913644,-4066783,-4375580,-4153382,-4608187,-4508159,-4414729,-1224518 
-4889980,-4059006,-4370977,-4149516,-4603157,-4505062,-4403401,-1192501 
-4922191,-4078756,-4378646,-4180090,-4636212,-4516322,-4434712,-1213771 
-5052531,-4132958,-4391826,-4273039,-4742433,-4540516,-4534536,-1334673 
-5005590,-4090392,-4384139,-4216181,-4682757,-4516772,-4475434,-1302629 
-4984441,-4089522,-4378707,-4207407,-4672186,-4518509,-4463467,-1282099 
-5080606,-4116147,-4376223,-4294138,-4774287,-4526732,-4537140,-1376140 
-4969892,-4065335,-4375555,-4202027,-4670187,-4506819,-4439074,-1283222 
-4949821,-4076361,-4385564,-4178933,-4640179,-4516659,-4429452,-1262757 
-4941523,-4076849,-4384439,-4165117,-4623372,-4515417,-4425372,-1250885 
-4957001,-4082370,-4377545,-4185301,-4646673,-4515415,-4443445,-1259106 
-4994774,-4091139,-4374072,-4227859,-4696527,-4517547,-4475505,-1292248 
-4981415,-4083856,-4378446,-4217387,-4684611,-4516312,-4461539,-1282651 
-4982264,-4090794,-4386942,-4207102,-4671464,-4521994,-4460244,-1285445 
-4990395,-4093401,-4385990,-4204156,-4668437,-4521516,-4463906,-1293662 
-4982278,-4084692,-4377272,-4202741,-4668114,-4515133,-4457207,-1285709 
-4980003,-4079873,-4372680,-4213271,-4680727,-4512511,-4457449,-1282980 
-4926901,-4062837,-4376259,-4173144,-4633331,-4507921,-4416556,-1232353 
-4911030,-4070437,-4385104,-4152707,-4606911,-4514544,-4409222,-1211237 
-4956799,-4093507,-4386690,-4183217,-4640869,-4523304,-4449193,-1246872 
-5077849,-4131106,-4382549,-4284496,-4759483,-4535249,-4543177,-1359976 
-5167304,-4141900,-4378448,-4359797,-4851336,-4536016,-4598655,-1459487 
-4998296,-4058216,-4373477,-4215924,-4690322,-4500849,-4444519,-1322842 
-4878183,-4043499,-4382360,-4116781,-4570082,-4503529,-4362943,-1206403 
-4928442,-4078508,-4385414,-4155459,-4610802,-4518141,-4417169,-1240649 
-4966286,-4085160,-4377411,-4192010,-4654201,-4516412,-4450164,-1269771 
-4978723,-4084082,-4373205,-4213748,-4680006,-4514950,-4461806,-1278822 
-4930812,-4063558,-4376141,-4175806,-4636518,-4507715,-4421124,-1234641 
-4891114,-4064290,-4384895,-4136970,-4588508,-4512617,-4395551,-1190361 
-5070202,-4144554,-4393522,-4276699,-4747026,-4546580,-4544384,-1350382 
-5146107,-4132629,-4380216,-4329697,-4816634,-4530616,-4579111,-1439006 
-5040794,-4086752,-4373397,-4253597,-4731392,-4514169,-4488082,-1355099 
-5048359,-4092118,-4379000,-4260144,-4738578,-4518522,-4492436,-1371181 
-4980899,-4075693,-4385354,-4195228,-4662041,-4515161,-4438187,-1314419 
-5076347,-4123382,-4390010,-4266827,-4742294,-4535402,-4519890,-1403931 
-5006751,-4073105,-4374626,-4209929,-4681556,-4507438,-4453702,-1348866 
-4907815,-4045815,-4369842,-4148177,-4608238,-4499589,-4387224,-1252826 
-4916871,-4065847,-4377986,-4164072,-4622212,-4511557,-4408683,-1251289 
-4945315,-4083606,-4386714,-4177978,-4635986,-4520000,-4434308,-1272355 
-4988488,-4100580,-4387324,-4205028,-4666915,-4525701,-4468514,-1309591 
