ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4684865,-4081664,-4385650,-4097234,-4748357,-4598312,-4454601,-1351871 
-4743197,-4107349,-4400513,-4168901,-4829891,-4621027,-4507964,-1450451 
-4735501,-4098871,-4397722,-4166070,-4830226,-4610072,-4497197,-1472451 
-4702639,-4078597,-4383796,-4141236,-4805939,-4592653,-4465782,-1448784 
-4756220,-4098176,-4382835,-4227939,-4906559,-4620032,-4521116,-1539870 
-4774522,-4104004,-4390038,-4269153,-4956792,-4625324,-4537981,-1606562 
-4759985,-4101724,-4398734,-4248709,-4935651,-4616237,-4519011,-1623374 
-4663402,-4062439,-4389369,-4119075,-4790425,-4569932,-4421429,-1505840 
-4608104,-4043902,-4376626,-4036066,-4694321,-4552557,-4370086,-1397722 
-4653885,-4064505,-4376106,-4090145,-4752547,-4580188,-4419598,-1427612 
-4714742,-4090222,-4387448,-4169081,-4840719,-4607355,-4480252,-1512041 
-4687292,-4078992,-4393799,-4130127,-4797172,-4589121,-4449831,-1491631 
-4605989,-4049069,-4386873,-4010763,-4660822,-4552780,-4368399,-1364645 
-4667314,-4079132,-4384841,-4073356,-4727776,-4590031,-4432167,-1407587 
-4773717,-4109351,-4384921,-4235737,-4914793,-4631519,-4539704,-1579547 
-4770123,-4102342,-4389456,-4258541,-4945327,-4622624,-4534536,-1627855 
-4785019,-4114801,-4401839,-4274692,-4964994,-4629297,-4544377,-1683647 
-4585922,-4026141,-4380777,-4025149,-4686375,-4529428,-4345236,-1434808 
-4581213,-4044201,-4377715,-3979437,-4626517,-4550138,-4344660,-1346452 
-4753454,-4107941,-4385207,-4203120,-4878074,-4628573,-4518167,-1568785 
-4685299,-4067554,-4381544,-4146627,-4819076,-4583884,-4450264,-1521193 
-4684724,-4084017,-4396025,-4120592,-4785936,-4592976,-4446904,-1504394 
-4707654,-4091526,-4396254,-4139391,-4807128,-4600147,-4467433,-1538899 
-4730496,-4092312,-4386491,-4181277,-4857012,-4607016,-4491289,-1586088 
-4629807,-4039993,-4369144,-4081535,-4747906,-4555197,-4394606,-1469462 
-4597019,-4043471,-4377712,-4018650,-4671296,-4554118,-4363374,-1380164 
-4592142,-4051180,-4388570,-3979990,-4622151,-4555520,-4356737,-1329496 
-4663344,-4085817,-4395690,-4042757,-4688517,-4591524,-4426399,-1388119 
-4718461,-4092657,-4386389,-4133306,-4794329,-4606906,-4482637,-1481112 
-4700137,-4075693,-4377423,-4142096,-4808477,-4594149,-4467104,-1483231 
-4676392,-4069007,-4382509,-4119918,-4784276,-4584277,-4443285,-1460786 
-4654976,-4070997,-4392773,-4072738,-4728331,-4578643,-4419189,-1418725 
-4701137,-4094023,-4397107,-4113069,-4771829,-4601923,-4463118,-1468631 
-4722189,-4088187,-4385226,-4160994,-4829822,-4603002,-4485087,-1523291 
-4682747,-4068602,-4376346,-4132766,-4800246,-4585979,-4449134,-1482664 
-4720971,-4087265,-4386528,-4185267,-4859847,-4604962,-4486325,-1545559 
-4627584,-4053217,-4388318,-4057304,-4714806,-4559957,-4391098,-1422455 
-4600689,-4055335,-4389107,-3987462,-4630267,-4557617,-4364030,-1335672 
-4710528,-4093549,-4386980,-4125091,-4784971,-4607009,-4474766,-1469415 
-4682548,-4068291,-4375626,-4122336,-4786280,-4585849,-4450057,-1457535 
-4693904,-4079469,-4385211,-4138122,-4803561,-4595494,-4461057,-1474186 
-4669147,-4072473,-4392617,-4097393,-4757381,-4581664,-4432995,-1446529 
-4613707,-4055424,-4388449,-4006884,-4652777,-4559376,-4377389,-1346807 
-4663953,-4074241,-4383025,-4065721,-4717717,-4585473,-4429759,-1389725 
-4702241,-4080641,-4378669,-4137271,-4800924,-4599227,-4470253,-1452952 
-4697390,-4077498,-4384094,-4144137,-4810424,-4594496,-4464512,-1465392 
-4668274,-4076295,-4393986,-4090951,-4748197,-4584927,-4432632,-1420142 
-4733104,-4102787,-4398249,-4161947,-4828286,-4613024,-4494301,-1511810 
-4677028,-4067049,-4380324,-4112817,-4777006,-4579763,-4440562,-1459721 
-4623863,-4045954,-4371123,-4055629,-4712469,-4560404,-4391827,-1376188 
-4680861,-4079263,-4385362,-4116064,-4777461,-4594231,-4448441,-1431349 
-4698713,-4087959,-4395867,-4129641,-4792269,-4598311,-4462571,-1463419 
-4647691,-4066444,-4390222,-4056816,-4709964,-4572335,-4410513,-1393015 
-4674081,-4075371,-4382856,-4089924,-4746866,-4587387,-4439097,-1414327 
-4719934,-4086782,-4380077,-4169436,-4838739,-4606549,-4487186,-1490141 
-4711421,-4082277,-4385448,-4173711,-4845825,-4599910,-4478124,-1504759 
-4682666,-4078646,-4394156,-4123821,-4788690,-4588354,-4446170,-1470081 
-4701676,-4090323,-4395891,-4131342,-4796196,-4598714,-4462772,-1489394 
-4682400,-4070809,-4381188,-4122362,-4789161,-4583816,-4445504,-1478009 
-4662065,-4062237,-4374884,-4107719,-4773081,-4578574,-4428461,-1445449 
-4666892,-4067746,-4382387,-4112200,-4777228,-4582572,-4433004,-1447269 
-4667197,-4077837,-4394331,-4090259,-4749311,-4586261,-4430620,-1432476 
-4723989,-4101869,-4398444,-4148404,-4813926,-4611303,-4484959,-1506706 
-4704127,-4076052,-4381604,-4150332,-4821215,-4590424,-4466536,-1514651 
-4613057,-4040689,-4370047,-4046635,-4704396,-4554354,-4380255,-1382023 
-4666961,-4073592,-4384237,-4100082,-4761084,-4587771,-4433777,-1427222 
-4690088,-4086616,-4395982,-4115459,-4776851,-4596041,-4453318,-1457244 
-4685333,-4082999,-4393896,-4101927,-4761624,-4590514,-4446824,-1453587 
-4708821,-4086819,-4385026,-4141449,-4807556,-4600385,-4472155,-1491109 
-4739578,-4089410,-4379941,-4209107,-4887684,-4610139,-4505174,-1562977 
-4645009,-4053105,-4379187,-4099631,-4765171,-4566821,-4411457,-1449001 
-4685159,-4086207,-4396545,-4117662,-4780715,-4595036,-4447994,-1476204 
-4689857,-4082990,-4393759,-4116475,-4779829,-4591046,-4450554,-1488148 
-4618876,-4046672,-4376037,-4035299,-4689484,-4556274,-4383178,-1387538 
-4599352,-4041507,-4370388,-4010144,-4658590,-4554653,-4368172,-1325936 
-4606422,-4050294,-4378918,-4007973,-4652398,-4561844,-4375816,-1302310 
-4650312,-4078614,-4394875,-4036341,-4679654,-4585789,-4416561,-1329376 
-4704142,-4093757,-4396086,-4101932,-4754785,-4602848,-4467520,-1408832 
-4659602,-4065722,-4380301,-4065234,-4716582,-4577235,-4425552,-1360521 
-4748139,-4102866,-4384231,-4191354,-4859957,-4622899,-4515386,-1483919 
-4836345,-4131164,-4395987,-4331446,-5023697,-4654567,-4599765,-1664930 
-4713023,-4074996,-4391973,-4192997,-4873263,-4586719,-4472693,-1561516 
-4612316,-4051109,-4387717,-4033744,-4689181,-4554456,-4372023,-1391285 
-4681709,-4077084,-4383072,-4112735,-4776768,-4589427,-4443031,-1461589 
-4672357,-4065602,-4375352,-4119280,-4786062,-4582617,-4437014,-1454926 
-4680331,-4074374,-4384284,-4127775,-4794367,-4589504,-4444981,-1461991 
-4696451,-4087790,-4396433,-4131636,-4796839,-4597622,-4457794,-1481639 
-4783370,-4124944,-4403581,-4231993,-4909911,-4637257,-4541546,-1610599 
-4753392,-4089479,-4384050,-4234175,-4920379,-4606896,-4512492,-1634835 
-4601246,-4027453,-4366724,-4058062,-4723077,-4541702,-4365748,-1432766 
-4558454,-4027089,-4374329,-3975426,-4623116,-4536146,-4324916,-1317339 
-4551414,-4039953,-4386678,-3920346,-4552500,-4541908,-4317055,-1236346 
-4710961,-4111564,-4401545,-4090106,-4738563,-4619714,-4474030,-1408219 
-4872928,-4153501,-4399136,-4336041,-5023748,-4676089,-4634029,-1693450 
-4769126,-4084935,-4377778,-4275090,-4967373,-4608291,-4531966,-1657059 
-4593634,-4028815,-4374371,-4050149,-4712483,-4539709,-4358858,-1415347 
-4697260,-4095787,-4399346,-4130866,-4795564,-4604871,-4458689,-1503238 
-4756435,-4108205,-4398924,-4207739,-4884842,-4619876,-4514686,-1610486 
-4608520,-4035797,-4373277,-4041027,-4700592,-4545094,-4370904,-1427020 
-4627846,-4055087,-4374092,-4053106,-4709552,-4569246,-4394395,-1405822 
-4681329,-4078753,-4385477,-4116629,-4779394,-4594021,-4447269,-1467054 
-4721545,-4098197,-4398567,-4157427,-4824712,-4609663,-4483567,-1530161 
-4689645,-4080338,-4392887,-4116945,-4780361,-4588946,-4449867,-1503057 
-4628051,-4051017,-4377019,-4045334,-4700241,-4561169,-4391882,-1412117 
-4635383,-4055475,-4373647,-4057918,-4712861,-4570376,-4402982,-1397701 
-4684729,-4079434,-4385464,-4117223,-4778112,-4594891,-4451316,-1455191 
-4695781,-4089889,-4396981,-4118199,-4777769,-4599477,-4458896,-1470091 
-4767724,-4116604,-4401091,-4206437,-4878410,-4628746,-4527841,-1585851 
-4685000,-4063124,-4378199,-4136542,-4806466,-4577327,-4447517,-1520819 
-4595273,-4034652,-4369087,-4024432,-4678132,-4547864,-4363057,-1373367 
-4636404,-4062129,-4382249,-4057996,-4711405,-4575004,-4404120,-1391485 
-4657987,-4076366,-4394229,-4064854,-4716235,-4584209,-4422559,-1403711 
-4681763,-4085727,-4394791,-4083252,-4736009,-4593342,-4444566,-1427639 
-4714857,-4088684,-4385174,-4142046,-4805329,-4603452,-4478934,-1487405 
-4720483,-4085248,-4379966,-4175187,-4845797,-4605019,-4487131,-1516949 
-4751547,-4096799,-4388788,-4228898,-4908952,-4616552,-4516362,-1591346 
-4641825,-4056169,-4388992,-4083399,-4745477,-4564161,-4404519,-1456510 
-4607231,-4054042,-4388156,-4006108,-4653461,-4557966,-4369493,-1365484 
-4626411,-4057196,-4378657,-4025682,-4673781,-4567494,-4391244,-1361661 
-4668846,-4071783,-4377397,-4089470,-4745209,-4589001,-4436915,-1405402 
-4713264,-4088882,-4387581,-4154998,-4819594,-4606623,-4480120,-1478435 
-4668475,-4073767,-4393172,-4092044,-4748416,-4582867,-4432341,-1427893 
-4684243,-4083536,-4393972,-4097480,-4753325,-4591636,-4446441,-1440863 
-4666934,-4068171,-4380708,-4088195,-4744704,-4580335,-4431351,-1421314 
-4622424,-4045768,-4370971,-4047249,-4699389,-4560659,-4390906,-1355282 
-4654704,-4070706,-4384221,-4074403,-4726307,-4584545,-4423177,-1370017 
-4698393,-4091206,-4397234,-4116825,-4773306,-4601561,-4462647,-1429631 
-4687989,-4083739,-4393913,-4100593,-4756053,-4592227,-4450264,-1424041 
-4691939,-4078482,-4383042,-4118059,-4777831,-4592316,-4455922,-1436191 
-4679670,-4067119,-4375779,-4124909,-4787994,-4585231,-4446576,-1432274 
-4664714,-4067252,-4383033,-4104796,-4764451,-4582139,-4431513,-1408309 
-4662048,-4074797,-4393844,-4080699,-4734603,-4583256,-4425702,-1392206 
-4691634,-4088136,-4395319,-4104700,-4760879,-4596387,-4453385,-1424510 
-4684660,-4075444,-4382362,-4110824,-4770577,-4588617,-4448438,-1425004 
-4694064,-4072549,-4376680,-4144725,-4811351,-4591354,-4460519,-1452254 
-4592733,-4037036,-4376611,-4016205,-4665133,-4548137,-4361037,-1304387 
-4671658,-4087056,-4397544,-4076811,-4727194,-4595636,-4436565,-1367709 
-4712509,-4095210,-4396505,-4127350,-4785811,-4605126,-4474592,-1435412 
-4672218,-4068292,-4380499,-4096097,-4753844,-4581337,-4436580,-1397223 
-4708363,-4083387,-4379899,-4155001,-4821232,-4602592,-4474837,-1446974 
-4748426,-4098140,-4389534,-4218842,-4895637,-4617578,-4512908,-1530287 
-4686256,-4077240,-4394153,-4134497,-4801039,-4586946,-4447697,-1465007 
-4699847,-4088187,-4395214,-4134093,-4799236,-4596741,-4459310,-1475935 
-4691566,-4075676,-4382289,-4135774,-4803658,-4589552,-4453142,-1474943 
-4696756,-4074281,-4377604,-4158688,-4831101,-4593129,-4461177,-1490094 
-4704009,-4082775,-4386945,-4167990,-4841018,-4599551,-4468170,-1504912 
-4719183,-4092494,-4397544,-4175813,-4849456,-4604462,-4479522,-1538171 
-4621191,-4051693,-4386881,-4042304,-4698645,-4557126,-4381213,-1402399 
-4615890,-4052524,-4377879,-4023522,-4674236,-4562286,-4379614,-1355709 
-4675664,-4073855,-4377794,-4106486,-4767077,-4591536,-4442352,-1421518 
-4677331,-4074076,-4384596,-4115182,-4776957,-4589757,-4443551,-1430406 
-4666219,-4076026,-4394054,-4085710,-4741774,-4584779,-4429401,-1410301 
-4672376,-4080211,-4393318,-4080144,-4734191,-4587606,-4434384,-1408274 
-4658827,-4064924,-4379570,-4076066,-4731326,-4577157,-4423292,-1392788 
-4649974,-4060102,-4374552,-4077067,-4732409,-4576271,-4417948,-1371796 
-4682702,-4078436,-4385745,-4116226,-4775291,-4593976,-4449771,-1409876 
-4661506,-4072977,-4393219,-4078327,-4731796,-4581388,-4425302,-1382456 
-4663421,-4077242,-4392694,-4064790,-4714980,-4583932,-4425897,-1369848 
-4678469,-4074749,-4381977,-4094822,-4750669,-4587572,-4442776,-1391284 
-4653696,-4059689,-4374529,-4082718,-4738479,-4575819,-4421410,-1360523 
-4734694,-4101167,-4391247,-4181282,-4848254,-4619015,-4500786,-1467582 
-4724942,-4093319,-4397482,-4173011,-4841528,-4605459,-4486654,-1489153 
-4688176,-4079976,-4392975,-4119592,-4781826,-4588446,-4448525,-1446909 
-4675234,-4070942,-4381381,-4108914,-4770969,-4583812,-4437998,-1426943 
-4718478,-4084529,-4379874,-4180197,-4852792,-4604517,-4483397,-1494676 
-4751332,-4101552,-4391114,-4228437,-4907796,-4620929,-4514898,-1559386 
-4735140,-4094002,-4397555,-4207720,-4886571,-4607090,-4494698,-1572297 
-4672847,-4071165,-4391089,-4118216,-4785762,-4579204,-4431751,-1491845 
-4624414,-4048322,-4376165,-4056571,-4715724,-4559119,-4387227,-1410641 
-4611173,-4045501,-4371877,-4038276,-4692549,-4559988,-4378461,-1360284 
-4594879,-4043650,-4378287,-4006286,-4653021,-4555109,-4363118,-1307448 
-4650909,-4080897,-4396224,-4042171,-4687451,-4588361,-4416337,-1340248 
-4710775,-4097171,-4396876,-4115920,-4771674,-4607415,-4473619,-1428970 
-4716696,-4088005,-4384886,-4146999,-4810744,-4603847,-4481154,-1461391 
-4709034,-4077139,-4377954,-4166141,-4836110,-4597358,-4475600,-1477869 
-4704942,-4082992,-4387133,-4162597,-4831725,-4600274,-4470469,-1479634 
-4766503,-4112483,-4402043,-4230400,-4908489,-4627021,-4526643,-1582682 
-4682008,-4072100,-4390891,-4127474,-4795079,-4581107,-4441091,-1494345 
-4620244,-4045979,-4375656,-4049157,-4706339,-4556732,-4383119,-1395039 
-4613955,-4047135,-4372197,-4038618,-4691709,-4561594,-4380971,-1352543 
-4657913,-4071599,-4384733,-4082716,-4737982,-4585964,-4424632,-1387821 
-4716874,-4100425,-4399986,-4142077,-4802989,-4611887,-4479645,-1466214 
-4720165,-4094054,-4395973,-4151173,-4815641,-4604956,-4480572,-1495107 
-4692835,-4074191,-4381633,-4134482,-4799907,-4589009,-4455540,-1475902 
-4650464,-4055953,-4373971,-4094805,-4755979,-4572771,-4416846,-1416756 
-4744239,-4104583,-4392355,-4204427,-4877276,-4623444,-4508812,-1536501 
-4788708,-4119086,-4403348,-4264870,-4948246,-4635026,-4548057,-1640570 
-4742352,-4094761,-4395713,-4213627,-4894271,-4607132,-4499604,-1617964 
-4645966,-4049762,-4375973,-4102638,-4771376,-4562389,-4406596,-1496947 
-4601196,-4036201,-4369359,-4042489,-4701109,-4550654,-4366428,-1405286 
-4586146,-4042813,-4378731,-3998961,-4646012,-4553511,-4352775,-1334192 
-4633966,-4069190,-4392856,-4029098,-4674985,-4576866,-4397850,-1362667 
-4589659,-4049039,-4386240,-3958904,-4593545,-4553047,-4353944,-1276197 
-4666289,-4082606,-4384732,-4048919,-4691966,-4594881,-4433391,-1342550 
-4814192,-4124101,-4387586,-4276538,-4954831,-4650250,-4580708,-1592242 
-4604684,-4029851,-4373978,-4045287,-4699411,-4542648,-4372169,-1355903 
-4581512,-4048824,-4389223,-3965117,-4600489,-4552533,-4347606,-1255827 
-4711023,-4105201,-4399338,-4102906,-4752675,-4614462,-4474366,-1399576 
-4812019,-4125966,-4392436,-4266389,-4943756,-4646524,-4574961,-1588469 
-4717281,-4070734,-4375716,-4196933,-4873648,-4591456,-4482532,-1526416 
-4675303,-4067658,-4383797,-4136657,-4804272,-4582722,-4440050,-1465401 
-4678529,-4078705,-4394957,-4116459,-4778858,-4587909,-4440157,-1458113 
-4691140,-4084535,-4394157,-4118434,-4780077,-4592971,-4451544,-1469445 
-4698208,-4078267,-4382494,-4140734,-4807355,-4592623,-4461118,-1489022 
-4615761,-4038747,-4369595,-4054989,-4712317,-4553322,-4383047,-1379247 
-4667227,-4078410,-4387281,-4095264,-4752010,-4591620,-4434407,-1406654 
-4784542,-4121921,-4403839,-4239730,-4916134,-4636381,-4546396,-1592046 
-4665839,-4065774,-4389601,-4100174,-4762256,-4572764,-4427277,-1462699 
-4653197,-4061751,-4379216,-4082669,-4741742,-4572745,-4417652,-1429096 
-4650579,-4059287,-4374841,-4087793,-4747082,-4574437,-4418550,-1413286 
-4684531,-4078002,-4386177,-4126715,-4789353,-4592444,-4451852,-1452478 
-4680252,-4081537,-4395684,-4107419,-4766177,-4589438,-4444557,-1446526 
-4687482,-4084243,-4394096,-4107067,-4765700,-4591202,-4450260,-1454639 
-4684969,-4074950,-4381899,-4117281,-4779336,-4587283,-4450153,-1458275 
-4671989,-4064543,-4375388,-4120004,-4784064,-4580805,-4440136,-1448329 
-4636303,-4056191,-4381270,-4070922,-4727168,-4567882,-4404594,-1390169 
-4635661,-4067344,-4392883,-4041721,-4690177,-4572434,-4401069,-1360623 
-4654508,-4074660,-4391969,-4049847,-4697786,-4579731,-4418449,-1367790 
-4682369,-4078444,-4382733,-4095584,-4750546,-4590366,-4448609,-1403088 
-4693653,-4075252,-4377701,-4134326,-4797110,-4592371,-4462223,-1433734 
-4659542,-4062689,-4382143,-4097816,-4756812,-4575669,-4427370,-1396747 
-4625141,-4062394,-4391875,-4026903,-4672783,-4566813,-4390617,-1322350 
-4691110,-4089506,-4394982,-4093442,-4746300,-4596607,-4454216,-1396368 
-4732887,-4097293,-4386836,-4163932,-4828900,-4611727,-4497264,-1468917 
-4775845,-4103162,-4383536,-4255228,-4937727,-4624847,-4541129,-1574785 
-4749844,-4094517,-4389508,-4238283,-4921629,-4612224,-4513611,-1579589 
-4707717,-4081701,-4395085,-4176929,-4853421,-4591501,-4467779,-1545281 
-4663564,-4071694,-4391524,-4099699,-4764353,-4577357,-4423279,-1470062 
-4661616,-4062956,-4378834,-4101595,-4767447,-4574418,-4423729,-1462032 
-4650803,-4059189,-4374546,-4093129,-4756698,-4574211,-4416431,-1432253 
-4699169,-4082929,-4387156,-4150556,-4819971,-4598062,-4463644,-1494346 
-4630884,-4059837,-4391076,-4050158,-4705391,-4565182,-4393656,-1396936 
-4718177,-4101811,-4398305,-4137247,-4800709,-4610069,-4478904,-1493866 
-4695914,-4075765,-4381560,-4135229,-4802995,-4588984,-4458786,-1491564 
-4632759,-4045890,-4371017,-4074253,-4735457,-4560131,-4399662,-1410609 
-4616519,-4054162,-4381564,-4034296,-4685478,-4564105,-4384342,-1350924 
-4671154,-4082657,-4396077,-4079122,-4732742,-4589867,-4435515,-1404383 
-4684595,-4085056,-4394067,-4089247,-4744092,-4592081,-4447526,-1420695 
-4670794,-4068958,-4380249,-4088819,-4746234,-4580934,-4436252,-1410577 
-4634623,-4049341,-4372001,-4061281,-4716447,-4564034,-4403639,-1361544 
-4583367,-4039619,-4378263,-3983093,-4624302,-4548264,-4353600,-1257401 
-4663828,-4085731,-4397497,-4050596,-4695061,-4592204,-4430604,-1325828 
-4751336,-4113522,-4400339,-4163017,-4823856,-4624133,-4514937,-1460901 
-4748752,-4094949,-4385384,-4196845,-4868856,-4611617,-4513527,-1507880 
-4686251,-4065209,-4375574,-4145811,-4815113,-4583036,-4453776,-1449862 
-4719984,-4089164,-4388951,-4183268,-4856507,-4605739,-4485606,-1497013 
-4800542,-4129544,-4406743,-4273127,-4957836,-4643816,-4560847,-1626365 
-4785878,-4106835,-4397200,-4276705,-4968932,-4620997,-4543129,-1674910 
-4580764,-4020698,-4369602,-4028360,-4690694,-4529236,-4342956,-1401750 
-4675251,-4074571,-4378782,-4125769,-4794565,-4591432,-4440222,-1476760 
-4656612,-4061014,-4381887,-4108022,-4775204,-4575253,-4421349,-1460706 
-4605518,-4054158,-4390051,-4012539,-4662339,-4558816,-4369012,-1357255 
-4648361,-4073682,-4391516,-4043716,-4694183,-4579757,-4411067,-1384119 
-4663765,-4072036,-4381092,-4072122,-4726917,-4583960,-4429396,-1397097 
-4720823,-4089499,-4381092,-4165147,-4833695,-4608717,-4488404,-1485851 
-4768990,-4108048,-4392390,-4241272,-4921944,-4627104,-4534216,-1585727 
-4725479,-4091998,-4397397,-4187282,-4862877,-4602719,-4486742,-1561126 
-4718411,-4089827,-4394357,-4171681,-4845914,-4599166,-4477653,-1564543 
-4675005,-4068119,-4380205,-4125302,-4795037,-4580303,-4437259,-1509099 
-4726168,-4086417,-4380334,-4202384,-4883007,-4605663,-4490511,-1585402 
-4674219,-4065661,-4383217,-4142657,-4816395,-4579750,-4438292,-1530584 
-4654374,-4071519,-4393936,-4087680,-4750151,-4577816,-4415791,-1480447 
-4721154,-4099714,-4397346,-4155497,-4824851,-4608557,-4480574,-1561609 
-4714346,-4082684,-4382974,-4169310,-4843961,-4597033,-4475641,-1578207 
-4683528,-4066414,-4376159,-4149486,-4823255,-4583590,-4447936,-1549164 
-4719228,-4090967,-4389805,-4186851,-4863332,-4606787,-4482484,-1593629 
-4738233,-4100126,-4399681,-4202709,-4881467,-4611161,-4497303,-1639156 
-4719647,-4090647,-4395064,-4175347,-4851726,-4599781,-4477141,-1630259 
-4696339,-4074564,-4381494,-4157847,-4833989,-4588177,-4456761,-1609731 
-4719841,-4083849,-4380280,-4199291,-4881197,-4602639,-4482818,-1646918 
-4699713,-4074434,-4385010,-4180757,-4861104,-4589966,-4461554,-1639801 
-4566364,-4031516,-4384884,-3985432,-4636711,-4533672,-4327981,-1433179 
-4665958,-4086404,-4395265,-4067784,-4722087,-4591957,-4426952,-1507573 
-4702517,-4083052,-4383227,-4135829,-4801742,-4596912,-4465761,-1573598 
-4640702,-4051092,-4372682,-4080713,-4741255,-4566300,-4408003,-1498871 
-4608256,-4047354,-4379947,-4027660,-4677782,-4557872,-4375899,-1428339 
-4574625,-4046057,-4388748,-3951651,-4586262,-4548149,-4340770,-1335440 
-4667142,-4088537,-4395687,-4042370,-4684384,-4594179,-4431831,-1419824 
-4718050,-4091582,-4385102,-4133865,-4791838,-4606191,-4484357,-1511863 
-4674060,-4064212,-4375220,-4111200,-4770321,-4581062,-4443446,-1478641 
-4631434,-4055374,-4381579,-4053539,-4703705,-4566705,-4400629,-1410141 
-4636550,-4068629,-4393274,-4032839,-4676406,-4574043,-4402860,-1388723 
-4655221,-4075659,-4391972,-4044221,-4688184,-4581207,-4420354,-1397978 
-4677341,-4077810,-4382609,-4083693,-4734182,-4589833,-4444853,-1424525 
-4753132,-4100087,-4383327,-4207391,-4877362,-4620610,-4521471,-1553742 
-4639322,-4050294,-4379804,-4082032,-4738997,-4562545,-4407639,-1428120 
-4588160,-4047951,-4388942,-3980712,-4619101,-4550763,-4354632,-1314127 
-4674666,-4088419,-4395158,-4063092,-4708422,-4594707,-4439197,-1394172 
-4715511,-4090950,-4385112,-4136986,-4795551,-4605281,-4481779,-1467348 
-4775529,-4107288,-4385081,-4244755,-4921844,-4629024,-4542586,-1586542 
-4737297,-4088761,-4388459,-4217804,-4895899,-4606263,-4502428,-1581913 
-4738671,-4100362,-4400179,-4203914,-4879534,-4611432,-4499284,-1596169 
-4717081,-4086996,-4393888,-4175887,-4850279,-4596527,-4475771,-1589251 
-4610656,-4039076,-4373684,-4048384,-4707737,-4548514,-4373922,-1440491 
-4687377,-4080515,-4380485,-4135156,-4801788,-4597082,-4453444,-1508464 
-4745897,-4099316,-4390977,-4219128,-4898188,-4616957,-4509774,-1613159 
-4588107,-4034782,-4384856,-4014333,-4667535,-4538677,-4351020,-1409059 
-4548738,-4035484,-4383742,-3919121,-4552080,-4535354,-4313177,-1280848 
-4617920,-4061081,-4379202,-3995967,-4634884,-4570058,-4385630,-1325615 
-4625816,-4053668,-4373434,-4026143,-4669713,-4568046,-4396851,-1330126 
-4643799,-4069666,-4385538,-4040913,-4683287,-4581317,-4414217,-1331041 
-4702960,-4094056,-4398550,-4107626,-4758592,-4603431,-4468466,-1416496 
-4661404,-4076350,-4392454,-4053191,-4697911,-4582289,-4426368,-1361450 
-4773608,-4113511,-4390041,-4212603,-4881111,-4631137,-4538506,-1532889 
-4712548,-4073998,-4377355,-4178648,-4850025,-4593473,-4479478,-1502787 
-4644703,-4056694,-4382226,-4088808,-4748092,-4569138,-4411566,-1407962 
-4647149,-4068802,-4393105,-4063122,-4715445,-4575274,-4411069,-1387256 
-4660009,-4077422,-4392607,-4060141,-4709899,-4583462,-4423222,-1381912 
-4734096,-4098301,-4386949,-4168804,-4835008,-4613893,-4498709,-1492784 
-4711058,-4076440,-4378009,-4175139,-4847403,-4595740,-4477873,-1500189 
-4668701,-4068349,-4385082,-4118758,-4782836,-4581949,-4435031,-1442965 
-4717852,-4097727,-4399964,-4158957,-4825710,-4607767,-4480059,-1503968 
-4743272,-4104120,-4398061,-4189538,-4861953,-4614889,-4503101,-1556612 
-4747310,-4093309,-4385129,-4219640,-4900812,-4610321,-4508828,-1598537 
-4684692,-4062788,-4375305,-4164514,-4841849,-4580707,-4449437,-1538667 
-4580370,-4030064,-4376448,-4020037,-4675906,-4539572,-4346551,-1375494 
-4577080,-4049459,-4390221,-3964754,-4604667,-4551637,-4341946,-1300746 
-4711801,-4105659,-4399246,-4111052,-4765988,-4614124,-4474239,-1452286 
-4741243,-4097644,-4386352,-4181634,-4851083,-4613799,-4505001,-1531158 
-4715681,-4078125,-4378701,-4182825,-4857229,-4597232,-4481638,-1534041 
-4690504,-4076907,-4387112,-4149396,-4818882,-4591452,-4455565,-1505016 
-4737327,-4104397,-4401404,-4190229,-4863182,-4615164,-4497951,-1571824 
-4729597,-4094964,-4395717,-4183451,-4857871,-4604943,-4488344,-1587136 
-4685687,-4069006,-4379958,-4143784,-4815872,-4582456,-4447065,-1543314 
-4587358,-4027590,-4367868,-4028327,-4685407,-4540295,-4353425,-1397528 
-4584127,-4044896,-4380717,-3991689,-4636384,-4553584,-4351472,-1331906 
-4624898,-4067026,-4393119,-4013741,-4656260,-4572097,-4389661,-1350941 
-4639834,-4073612,-4391905,-4016632,-4656997,-4578364,-4404553,-1344408 
-4720019,-4095973,-4386328,-4133612,-4790887,-4610944,-4486181,-1458384 
-4752089,-4097512,-4383141,-4211239,-4883567,-4618388,-4519304,-1543219 
-4730423,-4088279,-4388815,-4200861,-4875043,-4605211,-4495537,-1551419 
-4639296,-4059397,-4391199,-4070961,-4727384,-4565517,-4402107,-1428721 
-4641955,-4068227,-4390552,-4048640,-4698898,-4573436,-4404303,-1400115 
-4669535,-4071603,-4380762,-4090632,-4746974,-4584207,-4434284,-1429182 
-4640089,-4056557,-4374708,-4067714,-4721506,-4571470,-4408586,-1383646 
-4755486,-4111379,-4394747,-4207012,-4877094,-4629163,-4521291,-1538372 
-4729712,-4093083,-4397574,-4183930,-4854815,-4604694,-4490921,-1549084 
-4561876,-4026634,-4380829,-3962732,-4604941,-4528617,-4324903,-1309493 
-4675256,-4085324,-4385320,-4080607,-4732278,-4597494,-4440791,-1402520 
-4783488,-4111234,-4385813,-4252898,-4931720,-4634451,-4548897,-1591060 
