ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-5033607,-4502542,-4008310,-4081304,-4731205,-5066040,-4916853,-1245864 
-5033114,-4502964,-4007443,-4080686,-4730724,-5067643,-4916194,-1219184 
-5057466,-4530561,-4030724,-4104419,-4755196,-5096717,-4939936,-1398494 
-5056982,-4523647,-4032211,-4104902,-4754044,-5084032,-4940320,-1241897 
-5051392,-4520044,-4025949,-4099013,-4748627,-5083102,-4934452,-1192347 
-5034069,-4503321,-4008422,-4081611,-4731584,-5067364,-4917124,-1188897 
-5034036,-4503995,-4008175,-4081515,-4731565,-5068601,-4917091,-1205729 
-5055161,-4526849,-4028721,-4102385,-4752679,-5092201,-4937920,-1289345 
-5070967,-4544376,-4043972,-4117919,-4768571,-5110114,-4953314,-1439206 
-5049916,-4518000,-4024549,-4097694,-4747106,-5079676,-4933027,-1299714 
-5035314,-4505598,-4009438,-4082928,-4732841,-5070169,-4918266,-1266178 
-5039821,-4512668,-4013002,-4086958,-4737532,-5079100,-4922269,-1378831 
-5053729,-4524625,-4027403,-4101043,-4751144,-5088271,-4936378,-1415027 
-5060809,-4529467,-4035102,-4108346,-4757851,-5091392,-4943757,-1310866 
-5056042,-4527421,-4029394,-4103151,-4753451,-5092059,-4938731,-1366337 
-5034826,-4504822,-4008541,-4082196,-4732254,-5068694,-4917686,-1344242 
-5034229,-4504517,-4008049,-4081852,-4731871,-5068873,-4917223,-1323956 
-5050144,-4519321,-4024265,-4097895,-4747575,-5082025,-4933247,-1311409 
-5062102,-4531448,-4035946,-4109634,-4759332,-5094218,-4945001,-1291823 
-5053404,-4523917,-4026858,-4100722,-4750777,-5087851,-4936121,-1317071 
-5035542,-4506304,-4009009,-4082882,-4733081,-5070836,-4918282,-1327615 
-5036451,-4507508,-4009693,-4083711,-4733944,-5072393,-4919111,-1329259 
-5054232,-4525032,-4027401,-4101486,-4751647,-5088839,-4936906,-1392004 
-5062698,-4532342,-4036140,-4110098,-4759899,-5095124,-4945546,-1343175 
-5053664,-4524452,-4026716,-4100874,-4750997,-5088456,-4936292,-1360521 
-5036984,-4508761,-4009970,-4084281,-4734636,-5073856,-4919719,-1403924 
-5029406,-4497147,-4003496,-4077297,-4726763,-5059351,-4912805,-1276782 
-5054565,-4525389,-4027598,-4101941,-4752016,-5089996,-4937371,-1320901 
-5063480,-4533597,-4036840,-4110927,-4760827,-5096436,-4946452,-1363759 
-5053902,-4525256,-4026762,-4101182,-4751349,-5089934,-4936730,-1362834 
-5033702,-4504156,-4006997,-4081337,-4731385,-5068008,-4916812,-1366204 
-5033405,-4503034,-4006893,-4081116,-4730894,-5066571,-4916605,-1294221 
-5051337,-4520409,-4024861,-4098994,-4748669,-5082896,-4934499,-1288298 
-5062854,-4532859,-4035994,-4110362,-4760239,-5095742,-4945831,-1318316 
-5057251,-4530720,-4029482,-4104457,-4755069,-5096784,-4939749,-1399089 
-5035278,-4506521,-4008106,-4082751,-4732967,-5070635,-4917942,-1419067 
-5036996,-4508320,-4009819,-4084544,-4734685,-5072752,-4919775,-1405469 
-5043959,-4509558,-4018583,-4092431,-4741144,-5068771,-4927609,-1223201 
-5064596,-4535540,-4037319,-4112037,-4761996,-5099777,-4947419,-1266821 
-5059516,-4534102,-4031082,-4106391,-4757492,-5100770,-4941894,-1500084 
-5029240,-4497661,-4002657,-4077108,-4726746,-5060014,-4912557,-1307549 
-5042722,-4516484,-4014396,-4089732,-4740695,-5083126,-4925141,-1466932 
-5044799,-4510382,-4019039,-4093086,-4742031,-5069696,-4928463,-1256733 
-5061952,-4531457,-4034755,-4109427,-4759311,-5094757,-4944927,-1263131 
-5049946,-4519872,-4022586,-4097369,-4747416,-5083242,-4932846,-1293449 
-5036705,-4508789,-4008779,-4084042,-4734517,-5074615,-4919464,-1325803 
-5047623,-4523512,-4018519,-4094354,-4745752,-5091605,-4929677,-1547961 
-5057260,-4528592,-4029511,-4104602,-4754830,-5091923,-4939819,-1523934 
-5055549,-4522237,-4029206,-4103672,-4752749,-5081947,-4938784,-1344947 
-5046838,-4516051,-4019617,-4094598,-4744278,-5079177,-4929648,-1274359 
-5030402,-4499840,-4003259,-4078254,-4728117,-5063157,-4913274,-1289807 
-5040868,-4513587,-4012675,-4088288,-4738797,-5079754,-4923396,-1371676 
-5049549,-4517141,-4022881,-4097641,-4746941,-5077704,-4932853,-1297078 
-5065004,-4536366,-4037146,-4112582,-4762639,-5100695,-4947826,-1325286 
-5045675,-4514529,-4018751,-4093669,-4743278,-5076682,-4928901,-1293306 
-5032586,-4503112,-4004959,-4080238,-4730251,-5067814,-4915572,-1277911 
-5038490,-4509847,-4010572,-4085999,-4736241,-5074959,-4921476,-1322599 
-5060932,-4533766,-4032494,-4108161,-4758686,-5099172,-4943621,-1435863 
-5062482,-4532592,-4034862,-4110079,-4759992,-5095376,-4945455,-1413566 
-5046878,-4516659,-4019392,-4094647,-4744382,-5079831,-4930056,-1327379 
-5033453,-4504622,-4005579,-4081077,-4731294,-5069272,-4916644,-1365799 
-5035851,-4505729,-4008209,-4083564,-4733443,-5069384,-4919094,-1324344 
-5057246,-4528168,-4029302,-4104821,-4754850,-5091876,-4940231,-1384721 
-5056382,-4523752,-4029498,-4104454,-4753568,-5084307,-4939846,-1258324 
-5054364,-4527969,-4025564,-4101560,-4752184,-5094579,-4937017,-1390844 
-5028716,-4497686,-4001501,-4076707,-4726332,-5059954,-4912046,-1326562 
-5038438,-4509504,-4010411,-4086056,-4736072,-5074026,-4921473,-1313330 
-5054667,-4524087,-4027119,-4102428,-4752056,-5086339,-4937845,-1326316 
-5067399,-4540229,-4038921,-4114749,-4765059,-5105416,-4950012,-1400716 
-5048237,-4518966,-4020262,-4095820,-4745774,-5082385,-4931030,-1416731 
-5030618,-4500542,-4003007,-4078548,-4728222,-5064257,-4913727,-1324016 
-5039849,-4511618,-4011872,-4087609,-4737651,-5076352,-4922704,-1385179 
-5055135,-4524866,-4027646,-4103111,-4752623,-5087102,-4938253,-1367433 
-5059082,-4527833,-4031654,-4107051,-4756377,-5089666,-4942317,-1301406 
-5042468,-4510819,-4015243,-4090556,-4739924,-5073008,-4925924,-1227981 
-5038376,-4512049,-4009480,-4085610,-4736239,-5078862,-4920979,-1355864 
-5044615,-4518090,-4015767,-4091682,-4742317,-5083431,-4927057,-1488245 
-5052281,-4520153,-4024960,-4100079,-4749252,-5080539,-4935384,-1349349 
-5062850,-4533367,-4034737,-4110358,-4759991,-5096426,-4945627,-1336001 
-5049626,-4521415,-4021393,-4097109,-4747244,-5085332,-4932338,-1424091 
-5029848,-4499241,-4002267,-4077681,-4727219,-5062079,-4912792,-1301631 
-5043842,-4516684,-4015304,-4091201,-4741485,-5081757,-4926227,-1439504 
-5052053,-4519501,-4025119,-4100157,-4749086,-5079866,-4935222,-1294729 
-5061637,-4531612,-4033967,-4109376,-4758982,-5094406,-4944585,-1317411 
-5050918,-4523561,-4022293,-4098240,-4748526,-5088972,-4933475,-1380504 
-5036768,-4509672,-4008142,-4084050,-4734527,-5074811,-4919268,-1481566 
-5031889,-4498844,-4005058,-4080119,-4729101,-5059329,-4915323,-1276594 
-5062484,-4535034,-4033914,-4109861,-4760049,-5100055,-4945127,-1389561 
-5055948,-4523388,-4028826,-4103942,-4753085,-5083245,-4939197,-1322503 
-5043141,-4512431,-4015403,-4090929,-4740484,-5075607,-4926330,-1216449 
-5040783,-4515666,-4011409,-4087720,-4738788,-5083188,-4923238,-1458141 
-5036714,-4505610,-4009189,-4084506,-4734100,-5067613,-4919821,-1345460 
-5061082,-4532394,-4032676,-4108456,-4758462,-5096330,-4943739,-1384634 
-5062512,-4533041,-4034495,-4110187,-4760058,-5095857,-4945467,-1410696 
-5036162,-4502196,-4009522,-4084526,-4733392,-5062247,-4919674,-1208614 
-5027007,-4495141,-3999586,-4074982,-4724348,-5058137,-4910153,-1137677 
-5046778,-4519934,-4017497,-4093797,-4744414,-5086726,-4929081,-1330082 
-5063636,-4535760,-4034871,-4110927,-4761257,-5100334,-4946144,-1434174 
-5061791,-4531957,-4033733,-4109467,-4759181,-5094826,-4944555,-1365909 
-5043305,-4512867,-4015464,-4091139,-4740789,-5075562,-4926202,-1342867 
-5030762,-4500700,-4002644,-4078529,-4728224,-5064846,-4913566,-1260879 
-5049821,-4524459,-4020246,-4096831,-4747686,-5091479,-4931944,-1493031 
-5054034,-4521654,-4026696,-4102117,-4751180,-5081782,-4937235,-1363289 
-5049926,-4514532,-4023399,-4098453,-4746730,-5073125,-4933644,-1122759 
-5043454,-4513269,-4015144,-4091174,-4740849,-5077376,-4926536,-1161160 
-5045341,-4522094,-4014971,-4091975,-4743368,-5091496,-4927274,-1462723 
-5040591,-4510414,-4012507,-4088221,-4737977,-5072881,-4923335,-1425690 
-5046501,-4510351,-4020179,-4095107,-4743343,-5068504,-4930276,-1124667 
-5054302,-4521117,-4026955,-4102426,-4751509,-5082385,-4937778,-1076289 
-5047879,-4519929,-4018912,-4095174,-4745690,-5086222,-4930644,-1207307 
-5042707,-4518317,-4012921,-4089568,-4740941,-5086613,-4924930,-1430161 
-5034367,-4501207,-4007295,-4082487,-4731672,-5061273,-4917682,-1251755 
-5057112,-4525981,-4029306,-4104941,-4754355,-5088462,-4940132,-1172442 
-5074226,-4550808,-4044196,-4121023,-4772272,-5118991,-4956136,-1479612 
-5050682,-4524632,-4021564,-4098011,-4748699,-5090166,-4933044,-1541186 
-5029921,-4499656,-4001934,-4077834,-4727461,-5062117,-4912856,-1415576 
-5032659,-4498542,-4005628,-4080985,-4729729,-5058467,-4916112,-1215228 
-5062233,-4533331,-4033469,-4109680,-4759566,-5097639,-4944763,-1294273 
-5065253,-4537454,-4036221,-4112491,-4762772,-5101577,-4947521,-1443656 
-5033127,-4498610,-4006191,-4081462,-4730141,-5058166,-4916454,-1172602 
-5036295,-4508792,-4007084,-4083564,-4733912,-5075282,-4918626,-1276819 
-5051881,-4526522,-4022117,-4098745,-4749667,-5093159,-4933835,-1503245 
-5058303,-4527134,-4030337,-4106039,-4755451,-5088538,-4940981,-1388895 
-5056691,-4525012,-4028862,-4104637,-4753768,-5086440,-4939432,-1281702 
-5051901,-4526676,-4022004,-4098824,-4749584,-5093904,-4933707,-1464866 
-5037902,-4511186,-4008525,-4085115,-4735632,-5076635,-4919976,-1538043 
-5039242,-4507778,-4011210,-4087187,-4736449,-5069330,-4921936,-1395999 
-5055273,-4522847,-4027539,-4103388,-4752300,-5083346,-4938172,-1304291 
-5060981,-4531621,-4032400,-4108677,-4758376,-5094977,-4943640,-1349420 
-5037827,-4506155,-4009982,-4085797,-4735133,-5068046,-4920841,-1269802 
-5032798,-4503721,-4004131,-4080323,-4730197,-5068368,-4915482,-1272476 
-5050414,-4524006,-4020992,-4097466,-4748062,-5089559,-4932744,-1471996 
-5050495,-4515519,-4023729,-4098851,-4747339,-5073729,-4934121,-1211258 
-5058149,-4527475,-4030004,-4105862,-4755375,-5090337,-4941179,-1207798 
-5048734,-4522086,-4019164,-4095617,-4746309,-5088416,-4931036,-1371509 
-5031754,-4501907,-4003491,-4079313,-4729231,-5065118,-4914641,-1342522 
-5043455,-4513468,-4015373,-4091157,-4740906,-5076650,-4926339,-1306344 
-5062011,-4532325,-4033874,-4109637,-4759406,-5095213,-4944693,-1326017 
-5066029,-4538998,-4037039,-4113201,-4763616,-5103656,-4948205,-1453322 
-5032093,-4497919,-4005374,-4080461,-4729250,-5057421,-4915439,-1212031 
-5035961,-4508249,-4007177,-4083321,-4733596,-5074272,-4918417,-1285065 
-5049522,-4522012,-4020703,-4096693,-4747139,-5086875,-4931879,-1421222 
-5060172,-4529364,-4032317,-4107756,-4757379,-5090970,-4942886,-1360580 
-5053469,-4520637,-4026220,-4101444,-4750397,-5081078,-4936582,-1219252 
-5040423,-4510457,-4012422,-4088126,-4737859,-5074324,-4923427,-1234962 
-5031446,-4501341,-4003511,-4079086,-4728835,-5064983,-4914410,-1237549 
-5049983,-4522449,-4021219,-4097144,-4747417,-5087639,-4932425,-1337781 
-5066887,-4539291,-4038157,-4114134,-4764258,-5103382,-4949282,-1415780 
-5059037,-4529102,-4031046,-4106712,-4756285,-5091110,-4941758,-1391114 
-5038722,-4508221,-4010923,-4086497,-4735947,-5071077,-4921502,-1272389 
-5040599,-4515098,-4011384,-4087732,-4738453,-5081941,-4922731,-1455632 
-5046064,-4516407,-4017942,-4093662,-4743474,-5079232,-4928717,-1427072 
-5057981,-4526059,-4030595,-4105956,-4755179,-5086749,-4941031,-1330999 
-5052163,-4519233,-4025156,-4100296,-4749369,-5079769,-4935547,-1202083 
-5039237,-4509139,-4011327,-4086859,-4736720,-5072963,-4922234,-1224911 
-5039167,-4512747,-4010198,-4086276,-4736915,-5079518,-4921570,-1366247 
-5048469,-4519554,-4020141,-4095782,-4745799,-5083137,-4930967,-1406687 
-5060825,-4529929,-4033101,-4108393,-4757734,-5091628,-4943533,-1330702 
-5057661,-4527351,-4029957,-4105246,-4754757,-5089726,-4940427,-1309888 
-5042290,-4513848,-4014052,-4089723,-4739777,-5078319,-4924906,-1347009 
-5033476,-4504316,-4005439,-4081047,-4731029,-5068184,-4916243,-1358302 
-5044486,-4513604,-4016889,-4092204,-4741719,-5075719,-4927406,-1305717 
-5061322,-4530629,-4033489,-4108947,-4758404,-5092809,-4944173,-1287526 
-5062898,-4535165,-4034111,-4110044,-4760250,-5099701,-4945340,-1397023 
-5037742,-4507226,-4009868,-4085424,-4735114,-5070019,-4920665,-1321006 
-5034799,-4506366,-4006441,-4082257,-4732429,-5071120,-4917511,-1353541 
-5046191,-4516011,-4018374,-4093801,-4743551,-5078535,-4929102,-1342446 
-5060504,-4529427,-4032973,-4108247,-4757634,-5090909,-4943525,-1299287 
-5060762,-4532184,-4032349,-4108053,-4758011,-5096242,-4943232,-1352499 
-5036619,-4505996,-4009007,-4084430,-4734047,-5068711,-4919631,-1301264 
-5033847,-4504902,-4005620,-4081375,-4731321,-5069282,-4916581,-1308732 
-5049995,-4521375,-4021605,-4097352,-4747383,-5085267,-4932623,-1371392 
-5060191,-4528851,-4032561,-4107857,-4757194,-5089886,-4943206,-1322012 
-5054789,-4523863,-4027146,-4102584,-4751912,-5085838,-4937875,-1251923 
-5045364,-4519157,-4016259,-4092451,-4743029,-5085501,-4927729,-1397327 
-5029925,-4499046,-4002265,-4077722,-4727226,-5061284,-4912961,-1328255 
-5045738,-4515087,-4018018,-4093466,-4742877,-5077740,-4928770,-1267664 
-5070199,-4543806,-4041042,-4117124,-4767524,-5109271,-4952547,-1436434 
-5056339,-4526194,-4028402,-4103839,-4753423,-5088255,-4939180,-1401302 
-5034693,-4503653,-4007102,-4082458,-4731846,-5065883,-4917802,-1275075 
-5033112,-4503684,-4004997,-4080619,-4730479,-5067384,-4915971,-1310286 
-5047012,-4516649,-4019252,-4094700,-4744216,-5079312,-4930009,-1283025 
-5066061,-4537759,-4037647,-4113412,-4763340,-5101501,-4948794,-1369677 
-5060989,-4533346,-4032305,-4108157,-4758274,-5097510,-4943504,-1416925 
-5035231,-4504444,-4007584,-4082915,-4732456,-5066595,-4918215,-1331869 
-5036689,-4508964,-4008154,-4083949,-4734209,-5074132,-4919314,-1381233 
-5040813,-4507202,-4014021,-4088913,-4737769,-5066631,-4924285,-1243724 
-5061696,-4531025,-4033785,-4109251,-4758685,-5093559,-4944675,-1218191 
-5061336,-4533954,-4032442,-4108440,-4758742,-5098741,-4943916,-1380081 
-5038964,-4510117,-4010586,-4086367,-4736382,-5074332,-4921838,-1348035 
-5037925,-4510542,-4009054,-4085049,-4735483,-5075936,-4920556,-1409519 
-5051341,-4522455,-4022941,-4098662,-4748761,-5085609,-4934187,-1449436 
-5058189,-4525901,-4030844,-4106117,-4755266,-5086686,-4941527,-1288316 
-5057245,-4528261,-4028896,-4104675,-4754730,-5092015,-4940157,-1367041 
-5034559,-4503907,-4006864,-4082336,-4732010,-5066722,-4917898,-1287801 
-5034659,-4505660,-4006329,-4082174,-4732192,-5070011,-4917551,-1332149 
-5050906,-4521486,-4022500,-4098369,-4748194,-5085096,-4933612,-1335010 
-5064906,-4535488,-4036411,-4112217,-4762130,-5098425,-4947596,-1393148 
-5050742,-4518652,-4023119,-4098507,-4747749,-5079488,-4933844,-1261030 
-5037254,-4507914,-4008719,-4084649,-4734581,-5071901,-4920002,-1269508 
-5041689,-4515938,-4012204,-4088642,-4739436,-5082481,-4924027,-1436236 
-5047431,-4516233,-4019736,-4095176,-4744652,-5077390,-4930550,-1348181 
-5059519,-4527843,-4031983,-4107346,-4756662,-5089049,-4942699,-1270676 
-5052764,-4521976,-4024886,-4100512,-4750088,-5084657,-4935928,-1241739 
-5040302,-4512573,-4011440,-4087607,-4737966,-5078109,-4923060,-1320164 
-5039630,-4512690,-4010544,-4086777,-4737247,-5078126,-4921998,-1426331 
-5045521,-4513159,-4018124,-4093467,-4742512,-5073519,-4928731,-1290978 
-5062496,-4532034,-4034362,-4110067,-4759469,-5094535,-4945482,-1266559 
-5059126,-4531517,-4030258,-4106312,-4756525,-5096501,-4941769,-1374280 
-5040341,-4512766,-4011517,-4087554,-4737893,-5077760,-4922922,-1425687 
-5033548,-4503565,-4005427,-4081010,-4730737,-5066587,-4916384,-1357954 
-5048372,-4517112,-4020650,-4096057,-4745403,-5078750,-4931382,-1317068 
-5056599,-4523224,-4029251,-4104451,-4753309,-5083286,-4939851,-1195521 
-5054244,-4524517,-4025852,-4101731,-4751374,-5088493,-4937130,-1228912 
-5042987,-4516612,-4013559,-4089951,-4740537,-5083226,-4925402,-1392644 
-5037439,-4508809,-4008560,-4084594,-4734674,-5073305,-4920108,-1392227 
-5051150,-4520729,-4022833,-4098639,-4748106,-5083215,-4934022,-1355382 
-5065715,-4536734,-4037152,-4113181,-4762878,-5100081,-4948422,-1399674 
-5050927,-4519961,-4023204,-4098817,-4748028,-5081994,-4934094,-1301467 
-5037496,-4508937,-4009012,-4085086,-4734919,-5073330,-4920308,-1368038 
-5028451,-4495865,-4001397,-4076886,-4725671,-5057099,-4911995,-1220142 
-5047492,-4515456,-4020374,-4095972,-4744745,-5076997,-4931087,-1171959 
-5061982,-4531146,-4034392,-4110220,-4759209,-5093458,-4945209,-1194702 
-5052001,-4521565,-4024345,-4100327,-4749389,-5084482,-4935162,-1192450 
-5034550,-4504754,-4006962,-4083056,-4732219,-5068678,-4917819,-1188988 
-5033805,-4503487,-4006334,-4082308,-4731397,-5067096,-4917074,-1181109 
-5051201,-4520471,-4023802,-4099707,-4748596,-5083072,-4934494,-1176211 
-5061684,-4530668,-4034328,-4110122,-4758912,-5092860,-4944932,-1159586 
-5051616,-4521200,-4024116,-4100051,-4749047,-5084237,-4934841,-1150591 
-5034815,-4505178,-4007203,-4083219,-4732489,-5069401,-4918041,-1157028 
-5034581,-4504522,-4007064,-4083042,-4732221,-5068369,-4917783,-1157119 
-5051926,-4521229,-4024562,-4100486,-4749397,-5084079,-4935122,-1150157 
-5063047,-4532534,-4035682,-4111536,-4760431,-5095242,-4946159,-1155637 
-5051767,-4521644,-4024387,-4100277,-4749347,-5084964,-4934957,-1146087 
-5035304,-4505852,-4007686,-4083736,-4733027,-5070378,-4918412,-1154452 
-5035691,-4505926,-4008179,-4084222,-4733338,-5070024,-4918849,-1157260 
-5053457,-4523408,-4026127,-4102072,-4750984,-5086671,-4936667,-1170325 
-5062703,-4532426,-4035581,-4111417,-4760291,-5095300,-4946022,-1163868 
-5051709,-4522064,-4024319,-4100396,-4749424,-5085762,-4934941,-1166901 
-5034299,-4504921,-4006963,-4083091,-4732210,-5069282,-4917607,-1162207 
-5035599,-4505951,-4008230,-4084374,-4733477,-5069981,-4918836,-1163198 
-5059484,-4532179,-4031148,-4107627,-4757252,-5097661,-4942095,-1251532 
-5078621,-4555801,-4048902,-4125961,-4776602,-5123675,-4960392,-1519652 
-5057959,-4531508,-4029578,-4105894,-4755697,-5096021,-4940189,-1534324 
-5027337,-4494727,-4000826,-4076230,-4724567,-5055342,-4910513,-1292155 
-5030272,-4498064,-4003499,-4079159,-4727555,-5059824,-4913546,-1182187 
-5051305,-4520028,-4024139,-4099940,-4748545,-5082044,-4934421,-1184646 
-5061204,-4530237,-4033820,-4109717,-4758432,-5092366,-4944185,-1180316 
-5049609,-4519533,-4022009,-4098071,-4747116,-5082561,-4932724,-1182838 
-5033369,-4503783,-4005741,-4081845,-4731159,-5068074,-4916639,-1183738 
-5036855,-4507549,-4009076,-4085221,-4734582,-5071849,-4920137,-1203947 
-5055476,-4525889,-4027679,-4103770,-4753001,-5089325,-4938732,-1237816 
-5064199,-4534623,-4036321,-4112326,-4761546,-5097920,-4947241,-1246850 
-5049439,-4519319,-4021880,-4097639,-4746774,-5082351,-4932581,-1221806 
-5032529,-4502509,-4004976,-4080919,-4730109,-5066418,-4915833,-1189106 
-5035992,-4505845,-4008321,-4084246,-4733455,-5069584,-4919070,-1189651 
-5053549,-4522719,-4026174,-4101822,-4750811,-5085058,-4936576,-1174601 
-5061977,-4531636,-4034591,-4110281,-4759363,-5094185,-4944994,-1173341 
-5050221,-4520997,-4022524,-4098376,-4747799,-5084963,-4933002,-1193849 
-5036256,-4508252,-4008124,-4084087,-4733866,-5073612,-4918784,-1231709 
-5047922,-4523651,-4018624,-4095171,-4745816,-5091314,-4930055,-1431703 
-5052367,-4520962,-4025215,-4100571,-4749507,-5081796,-4935502,-1322654 
-5057536,-4525082,-4030460,-4105857,-4754456,-5086078,-4940852,-1183027 
-5046696,-4515834,-4019177,-4094823,-4743905,-5078816,-4929879,-1173573 
-5030804,-4500249,-4003334,-4078877,-4728132,-5063687,-4913964,-1150122 
-5035216,-4504692,-4007908,-4083366,-4732710,-5068174,-4918550,-1143957 
-5053961,-4523190,-4026863,-4102147,-4751332,-5085671,-4937195,-1141576 
-5062243,-4532014,-4034912,-4110253,-4759551,-5094669,-4945092,-1156243 
-5048151,-4518246,-4020626,-4096162,-4745599,-5081677,-4930951,-1149971 
-5033413,-4504204,-4005657,-4081361,-4731020,-5068707,-4916194,-1165582 
-5036451,-4506234,-4008975,-4084470,-4733842,-5069678,-4919391,-1150503 
-5055454,-4525006,-4027987,-4103397,-4752657,-5087801,-4938406,-1149720 
-5062442,-4532302,-4034851,-4110371,-4759725,-5095274,-4945360,-1159044 
-5048688,-4519359,-4021038,-4096709,-4746293,-5083542,-4931684,-1168069 
-5032486,-4502994,-4004970,-4080566,-4730211,-5067333,-4915623,-1157061 
-5037232,-4507297,-4009774,-4085325,-4734934,-5071253,-4920537,-1150027 
-5056622,-4526579,-4029010,-4104519,-4754074,-5089855,-4939793,-1162347 
