ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3930384,-3842822,-3715055,-3727334,-4153205,-4513177,-4450697,-979289 
-3940618,-3854317,-3741329,-3757422,-4171724,-4531437,-4462932,-991672 
-3940588,-3843877,-3852741,-3874166,-4135479,-4508475,-4454822,-975689 
-3928654,-3824530,-3894734,-3915381,-4093447,-4474454,-4435816,-952534 
-3924871,-3828050,-3809294,-3824834,-4108321,-4480299,-4435661,-960097 
-3899459,-3811908,-3708077,-3722071,-4122467,-4481529,-4419316,-948587 
-3895109,-3806776,-3732374,-3750003,-4124750,-4484427,-4416959,-942846 
-3899153,-3799347,-3847452,-3869412,-4091592,-4465179,-4412851,-928801 
-3955581,-3853587,-3902236,-3921129,-4122741,-4502049,-4462496,-982474 
-3923314,-3826911,-3808354,-3824231,-4107424,-4478121,-4433412,-959054 
-3926121,-3839926,-3713151,-3725524,-4151676,-4508666,-4445467,-979620 
-3934909,-3850974,-3736002,-3752221,-4170227,-4526246,-4456592,-991266 
-3911334,-3814746,-3844706,-3866637,-4108486,-4478828,-4425041,-947296 
-3926051,-3823465,-3895436,-3915686,-4093772,-4471816,-4432809,-952922 
-3933969,-3839162,-3813657,-3828350,-4120181,-4489067,-4444247,-973535 
-3913008,-3828134,-3710026,-3723154,-4139652,-4495152,-4432444,-968033 
-3898724,-3812486,-3729674,-3746757,-4132266,-4488435,-4420369,-951512 
-3902055,-3804284,-3843689,-3865287,-4098925,-4469057,-4415984,-937079 
-3895749,-3790384,-3890300,-3911564,-4061186,-4439926,-4402689,-918603 
-3895429,-3796349,-3810317,-3825773,-4077253,-4447682,-4406077,-927464 
-3913174,-3826903,-3713373,-3725643,-4138135,-4494052,-4433531,-964819 
-3902244,-3815759,-3729804,-3746423,-4135529,-4491546,-4425201,-953295 
-3919414,-3823189,-3845762,-3866345,-4117939,-4487047,-4435046,-955344 
-3938142,-3836674,-3897178,-3916606,-4107461,-4484038,-4446887,-966286 
-3943063,-3849368,-3815126,-3829372,-4130309,-4497689,-4455304,-983474 
-3904757,-3819687,-3705284,-3718716,-4131711,-4485907,-4426094,-958776 
-3899049,-3813521,-3724800,-3741528,-4134802,-4488834,-4422972,-952112 
-3912161,-3816661,-3839504,-3860722,-4113342,-4480361,-4428592,-949669 
-3916299,-3813819,-3891074,-3911700,-4086230,-4461599,-4425287,-942911 
-3913454,-3816943,-3812409,-3827954,-4098616,-4465877,-4425183,-949196 
-3906719,-3821056,-3710059,-3723192,-4133007,-4486335,-4427475,-959371 
-3895859,-3809622,-3725086,-3741989,-4131072,-4484078,-4419002,-947571 
-3932078,-3837264,-3843576,-3864096,-4134423,-4499475,-4447402,-970955 
-3945322,-3844644,-3896169,-3916288,-4117401,-4490219,-4452941,-975804 
-3913862,-3816804,-3812289,-3828662,-4098825,-4464449,-4423816,-950807 
-3905881,-3819787,-3711897,-3725087,-4131475,-4483187,-4424766,-958479 
-3990060,-3911908,-3741962,-3755079,-4233218,-4580792,-4512084,-1056346 
-3964882,-3876267,-3840525,-3861690,-4173712,-4533829,-4478771,-1015883 
-3931641,-3832929,-3889084,-3910599,-4105803,-4475613,-4437424,-966944 
-3904312,-3809124,-3807999,-3825126,-4090702,-4453561,-4412491,-945063 
-3881563,-3795314,-3703807,-3718462,-4107037,-4456798,-4398761,-935373 
-3892867,-3807647,-3721219,-3738327,-4129565,-4478150,-4413083,-948129 
-3923530,-3829882,-3836796,-3857899,-4128037,-4488668,-4436476,-966229 
-3925599,-3824816,-3890313,-3911338,-4098118,-4467314,-4430874,-957223 
-3911057,-3815201,-3811852,-3828435,-4096552,-4458439,-4418907,-950164 
-3889342,-3802679,-3706367,-3720498,-4114342,-4462974,-4406386,-942508 
-3894961,-3809181,-3719578,-3736648,-4131614,-4479021,-4415232,-949499 
-3908598,-3812912,-3833013,-3854392,-4111766,-4472033,-4421698,-947457 
-3934893,-3833919,-3892357,-3912752,-4107613,-4475977,-4440750,-966043 
-3941139,-3846969,-3818834,-3833846,-4128217,-4488702,-4449744,-983032 
-3930197,-3847517,-3711084,-3724139,-4158873,-4505084,-4447901,-990179 
-3903056,-3819404,-3718151,-3735111,-4141699,-4487479,-4423699,-961127 
-3952813,-3862444,-3838397,-3858094,-4161471,-4518572,-4466529,-1000965 
-3931683,-3832766,-3887863,-3909186,-4106660,-4473186,-4437429,-966884 
-3902421,-3806112,-3811209,-3828094,-4087531,-4447877,-4410174,-941889 
-3893763,-3807161,-3707447,-3721243,-4119044,-4465854,-4410766,-948934 
-3901769,-3817772,-3718677,-3735339,-4140307,-4485301,-4422213,-959311 
-3902856,-3808527,-3827552,-3849496,-4107991,-4465926,-4416219,-943672 
-3905563,-3803200,-3887240,-3908799,-4077125,-4444434,-4411166,-933321 
-3900256,-3802856,-3813790,-3830580,-4083609,-4443915,-4407996,-935485 
-3912632,-3827252,-3712854,-3725691,-4137992,-4483872,-4429597,-966844 
-3910070,-3826891,-3716874,-3733819,-4149256,-4493105,-4430458,-967632 
-3904957,-3810429,-3826616,-3848579,-4110140,-4467266,-4418125,-944801 
-3920998,-3819644,-3888802,-3910288,-4093699,-4459779,-4426421,-950508 
-3909764,-3812839,-3816061,-3832972,-4093317,-4452834,-4417129,-946079 
-3900498,-3814199,-3709922,-3723849,-4124537,-4470341,-4416919,-953134 
-3909084,-3824994,-3717916,-3734395,-4147271,-4490992,-4428936,-965026 
-3926114,-3833117,-3828443,-3849594,-4132888,-4488851,-4438818,-968617 
-3928447,-3827496,-3889503,-3910566,-4101303,-4466851,-4433194,-959026 
-3932453,-3837468,-3820209,-3836352,-4117044,-4475534,-4438999,-972413 
-3884702,-3797491,-3705678,-3720624,-4106869,-4452701,-4399845,-936076 
-3878750,-3791855,-3712437,-3729696,-4113481,-4458076,-4397547,-929973 
-3931455,-3837885,-3830833,-3850805,-4137417,-4493222,-4443802,-972661 
-3952097,-3852891,-3892806,-3913108,-4126343,-4490744,-4456604,-985455 
-3934112,-3839095,-3821456,-3837381,-4117876,-4476166,-4440229,-973850 
-3939762,-3857142,-3716718,-3728869,-4165504,-4509434,-4455104,-999174 
-3918076,-3836251,-3713991,-3730260,-4157247,-4499619,-4437093,-978964 
-3940684,-3849422,-3826735,-3846833,-4149086,-4503741,-4453166,-988696 
-3956382,-3858824,-3891684,-3911776,-4131836,-4495659,-4460979,-994751 
-3927637,-3834162,-3819541,-3836199,-4111112,-4469307,-4433821,-970568 
-3898093,-3813502,-3710122,-3724034,-4119384,-4465107,-4413310,-954116 
-3893527,-3810051,-3711579,-3728062,-4128541,-4472764,-4412771,-951251 
-3917743,-3824429,-3823739,-3843934,-4121601,-4478322,-4430519,-961644 
-3945363,-3847305,-3891817,-3911795,-4116516,-4481971,-4450231,-980522 
-3928469,-3834608,-3823159,-3839010,-4107189,-4467127,-4434703,-969399 
-3942532,-3861787,-3720154,-3731807,-4162812,-4508335,-4458016,-1003617 
-3968657,-3893405,-3722774,-3736583,-4207104,-4548576,-4488168,-1038416 
-3952359,-3867021,-3821940,-3842517,-4159356,-4512648,-4465027,-1006842 
-3885682,-3786102,-3876507,-3899821,-4051753,-4416926,-4389518,-917486 
-3885998,-3789023,-3818469,-3835579,-4058822,-4418560,-4391191,-921770 
-3909519,-3825612,-3716261,-3729292,-4124439,-4469345,-4423834,-965701 
-3892149,-3809123,-3710627,-3727084,-4121707,-4464131,-4410099,-949482 
-3938136,-3848316,-3824673,-3844339,-4140540,-4492937,-4449564,-985570 
-3939654,-3842249,-3887119,-3908115,-4108336,-4469324,-4442487,-975929 
-3913175,-3817941,-3820855,-3838087,-4088225,-4443750,-4416646,-953048 
-3896839,-3811082,-3712764,-3727073,-4111091,-4453094,-4408779,-951855 
-3906817,-3823637,-3711434,-3727950,-4138720,-4477165,-4422646,-966976 
-3917251,-3825077,-3816497,-3837984,-4120612,-4469877,-4426453,-964132 
-3937466,-3838264,-3886214,-3907586,-4108009,-4465728,-4438352,-974780 
-3927233,-3831519,-3823448,-3840673,-4105519,-4457351,-4428970,-971029 
-3932898,-3849050,-3718268,-3731862,-4152906,-4490406,-4443352,-996291 
-3884217,-3799226,-3703201,-3721745,-4118552,-4454345,-4398582,-946096 
-3891701,-3796257,-3810576,-3833267,-4096677,-4443996,-4400160,-937894 
-3922457,-3820418,-3883687,-3905866,-4094873,-4450702,-4423304,-959411 
-3919252,-3821082,-3822691,-3840629,-4099277,-4449355,-4421410,-963246 
-3883074,-3793516,-3709718,-3725755,-4100868,-4438639,-4394104,-940463 
-3887056,-3799922,-3706727,-3724342,-4122452,-4457568,-4403066,-948319 
-3922316,-3828552,-3813802,-3835547,-4132229,-4477303,-4433206,-974090 
-3951923,-3852269,-3886976,-3908486,-4129531,-4482950,-4455422,-995438 
-3939787,-3844490,-3823787,-3842214,-4124558,-4472485,-4444601,-990777 
-3887366,-3799376,-3709322,-3726009,-4108228,-4444876,-4401264,-949319 
-3868972,-3781691,-3700908,-3720121,-4105811,-4440942,-4388222,-931597 
-3887594,-3792153,-3806409,-3829815,-4096994,-4443567,-4402233,-937181 
-3880944,-3776194,-3875272,-3899920,-4053898,-4411266,-4388499,-915444 
-3898047,-3798121,-3823941,-3843147,-4077577,-4430265,-4407142,-939811 
-3867720,-3776942,-3711547,-3728434,-4084251,-4425781,-4385908,-922711 
-3865657,-3777296,-3703876,-3722812,-4099291,-4439462,-4389164,-923844 
-3882379,-3785976,-3806707,-3830231,-4088604,-4440536,-4400901,-927769 
-3890039,-3785457,-3878495,-3902591,-4060312,-4422980,-4400871,-922436 
-3884300,-3783113,-3822793,-3842662,-4058666,-4417755,-4395887,-921384 
-3871171,-3780019,-3714158,-3730551,-4082899,-4430810,-4391181,-923569 
-3911489,-3826625,-3711057,-3727674,-4144234,-4488992,-4436140,-974087 
-3915296,-3822877,-3805497,-3828362,-4121507,-4477377,-4434338,-966499 
-3897752,-3794980,-3874911,-3899054,-4065810,-4432953,-4408484,-932992 
-3894477,-3794704,-3820949,-3840708,-4065903,-4429514,-4405372,-934553 
-3862227,-3770717,-3708249,-3725571,-4069300,-4422361,-4381341,-914956 
-3860901,-3771924,-3697952,-3716922,-4085749,-4437089,-4384885,-916946 
-3864064,-3765870,-3796541,-3820666,-4060936,-4424143,-4382652,-905438 
-3876101,-3769168,-3873646,-3897876,-4035981,-4409879,-4386607,-903372 
-3888583,-3785801,-3823479,-3842954,-4052576,-4422417,-4399359,-922251 
-3855612,-3761330,-3709930,-3726926,-4055298,-4414554,-4374682,-901852 
-3855587,-3764089,-3697937,-3716509,-4073539,-4431079,-4379794,-905791 
-3870151,-3770370,-3797974,-3821213,-4061577,-4430517,-4389586,-907584 
-3899372,-3792651,-3877799,-3901030,-4055681,-4434369,-4410929,-925991 
-3903566,-3800832,-3826168,-3845192,-4063432,-4438262,-4415264,-936206 
-3888197,-3795716,-3715581,-3731372,-4085296,-4448922,-4408289,-936492 
-3894864,-3806621,-3701507,-3718986,-4112264,-4473172,-4420107,-950095 
-3907522,-3811676,-3799574,-3822029,-4099662,-4471257,-4427858,-951547 
-3904601,-3798869,-3874093,-3897958,-4059554,-4441821,-4416902,-934522 
-3915590,-3814272,-3828612,-3847327,-4074221,-4452338,-4428010,-951451 
-3887664,-3796149,-3713323,-3729745,-4083494,-4450204,-4408331,-938530 
-3865575,-3775510,-3695077,-3713825,-4079655,-4444647,-4391485,-918213 
-3887335,-3790293,-3795744,-3818657,-4077151,-4452309,-4408414,-928741 
-3900454,-3794799,-3875270,-3898660,-4054066,-4439142,-4413274,-928807 
-3914455,-3813056,-3829502,-3847897,-4071852,-4452516,-4427178,-949848 
-3900598,-3809879,-3717441,-3732607,-4096181,-4464834,-4421514,-952756 
-3880627,-3792379,-3695776,-3713554,-4096026,-4462125,-4406662,-936424 
-3898173,-3802477,-3795287,-3817649,-4089576,-4465639,-4419198,-942677 
-3897234,-3791924,-3873464,-3897280,-4051251,-4437632,-4409703,-926529 
-3902315,-3800055,-3827832,-3846949,-4058518,-4441119,-4414438,-936232 
-3883445,-3790720,-3715545,-3731329,-4076642,-4447750,-4403732,-932527 
-3877760,-3788461,-3695813,-3713577,-4091794,-4459860,-4403402,-931784 
-3932708,-3839068,-3801677,-3822111,-4126059,-4502476,-4453568,-980596 
-3953050,-3852993,-3880432,-3902356,-4112007,-4497056,-4465228,-991584 
-3918257,-3818764,-3827886,-3847029,-4076510,-4458734,-4429664,-957828 
-3897453,-3807357,-3716810,-3732199,-4092102,-4462766,-4416967,-951873 
-3917887,-3833429,-3700750,-3716519,-4135838,-4502037,-4442824,-981611 
-3923998,-3832222,-3793648,-3815227,-4118698,-4494417,-4443966,-977223 
-3906108,-3803636,-3872419,-3895930,-4061668,-4448424,-4417509,-941957 
-3907469,-3807464,-3829331,-3848261,-4063513,-4446788,-4418350,-947113 
-3889010,-3798157,-3717166,-3732396,-4081214,-4452844,-4408117,-943465 
-3895627,-3808519,-3696344,-3712629,-4110192,-4478060,-4420624,-957541 
-3911356,-3817430,-3791846,-3813157,-4103582,-4480915,-4431924,-963431 
-3906302,-3801621,-3873382,-3896052,-4060138,-4448352,-4418386,-942771 
-3927586,-3828064,-3836052,-3853607,-4083521,-4467126,-4439062,-970390 
-3907300,-3817415,-3721991,-3736180,-4099767,-4471394,-4426834,-965845 
-3903093,-3818484,-3698175,-3714227,-4118353,-4485527,-4428204,-968458 
-3899783,-3807243,-3790431,-3811890,-4091721,-4468401,-4420248,-952028 
-3898975,-3796689,-3874071,-3896680,-4052899,-4439867,-4410975,-935426 
-3891429,-3790592,-3831465,-3850061,-4044467,-4428159,-4402867,-929621 
-3882802,-3792067,-3721337,-3735697,-4072691,-4444033,-4402517,-936360 
-3876668,-3790201,-3693896,-3710205,-4089743,-4456643,-4402429,-936654 
-3867971,-3772190,-3785171,-3806773,-4057306,-4434256,-4389409,-913192 
-3898297,-3794694,-3875589,-3897264,-4051549,-4438012,-4411093,-930841 
-3903900,-3803144,-3834670,-3852523,-4057232,-4439886,-4415626,-940632 
-3884989,-3793957,-3721725,-3735618,-4074652,-4445077,-4404745,-936441 
-3897179,-3811884,-3696979,-3711744,-4111760,-4477002,-4422845,-957922 
-3906921,-3814959,-3788442,-3808531,-4100581,-4474779,-4428142,-957262 
-3902117,-3799934,-3872985,-3895089,-4057292,-4442248,-4414456,-936134 
-3922757,-3823747,-3838815,-3855492,-4078056,-4459039,-4433982,-962174 
-3896681,-3807619,-3721610,-3735658,-4088362,-4457037,-4415719,-951447 
-3839991,-3750651,-3685619,-3702640,-4050819,-4417529,-4364892,-893431 
-3880192,-3784927,-3787074,-3806738,-4070822,-4446521,-4401036,-923933 
-3956570,-3857694,-3886397,-3904937,-4114659,-4498397,-4468772,-995116 
-3956354,-3861023,-3843489,-3859492,-4114236,-4494286,-4467019,-1001255 
-3894365,-3805577,-3722618,-3736586,-4084962,-4454762,-4412592,-949431 
-3910076,-3826629,-3699350,-3712979,-4125677,-4490604,-4434306,-974039 
-3972243,-3886907,-3798912,-3815827,-4171874,-4543731,-4492293,-1034219 
-3949849,-3854362,-3878800,-3899447,-4110399,-4493747,-4460767,-996254 
-3896461,-3798410,-3834092,-3852625,-4050232,-4433368,-4405826,-938640 
-3857943,-3766609,-3721340,-3735996,-4044292,-4417457,-4375331,-910038 
-3869481,-3783032,-3695184,-3709956,-4080272,-4449087,-4393256,-929039 
-3881752,-3788252,-3786395,-3806337,-4071717,-4450217,-4401551,-930061 
-3906211,-3803815,-3880938,-3901623,-4058241,-4447763,-4417227,-940659 
-3923549,-3824304,-3848189,-3864447,-4073782,-4460314,-4433067,-963305 
-3880254,-3788661,-3730652,-3744408,-4063711,-4439557,-4397417,-931481 
-3874631,-3787290,-3699326,-3713934,-4082114,-4453819,-4398086,-931980 
-3881513,-3786645,-3791022,-3810482,-4067923,-4449441,-4401267,-926515 
-3910639,-3807722,-3885996,-3906635,-4059744,-4451891,-4421651,-943139 
-3899709,-3797176,-3850767,-3868016,-4043956,-4434564,-4408972,-932506 
-3883296,-3790252,-3738369,-3751555,-4062477,-4441338,-4400409,-930354 
-3873033,-3783725,-3702648,-3717259,-4076627,-4451012,-4396458,-926435 
-3891346,-3795206,-3794858,-3813663,-4075291,-4458789,-4410857,-934341 
-3929262,-3826767,-3892770,-3912213,-4076889,-4470321,-4439871,-960904 
-3932397,-3832229,-3858476,-3874603,-4076598,-4467606,-4440971,-967716 
-3894146,-3801966,-3740844,-3753872,-4071812,-4451819,-4410187,-941986 
-3891994,-3803222,-3704484,-3718379,-4095029,-4470372,-4414318,-947942 
-3914554,-3820436,-3797002,-3815007,-4099216,-4483026,-4433163,-961390 
-3944987,-3844552,-3893434,-3912864,-4092962,-4486795,-4454512,-980217 
-3925518,-3825617,-3857832,-3874492,-4067702,-4460119,-4432906,-960935 
-3902091,-3811444,-3744012,-3756913,-4078447,-4459439,-4417102,-951335 
-3887081,-3800939,-3704153,-3718546,-4088752,-4464824,-4408552,-943084 
-3878588,-3784179,-3788898,-3808633,-4059817,-4445559,-4396470,-921287 
-3886001,-3780951,-3884436,-3905689,-4027302,-4425014,-4395031,-911506 
-3892044,-3787852,-3857274,-3874452,-4027814,-4424006,-4399191,-918268 
-3890925,-3796844,-3744945,-3757637,-4062332,-4446155,-4405767,-933685 
-3876646,-3786817,-3703301,-3717727,-4074001,-4452563,-4398001,-926231 
-3899241,-3804321,-3792724,-3811191,-4079403,-4466137,-4417192,-939802 
-3932999,-3830012,-3891052,-3910494,-4076237,-4473511,-4442114,-961906 
-3932107,-3831247,-3861330,-3877616,-4070202,-4465368,-4438924,-963166 
-3915575,-3824619,-3747072,-3759205,-4088439,-4471418,-4429892,-962045 
-3906391,-3821101,-3703944,-3717538,-4106707,-4483813,-4427436,-961685 
-3906136,-3813295,-3787236,-3805827,-4088322,-4474382,-4423818,-950557 
-3939537,-3838446,-3888819,-3908070,-4084626,-4481359,-4448409,-971851 
-3962429,-3865591,-3864364,-3879941,-4104410,-4497934,-4469116,-1000787 
-3883310,-3791999,-3737587,-3751998,-4055734,-4439149,-4397331,-929409 
-3869368,-3782109,-3697227,-3711775,-4067962,-4446231,-4390387,-921116 
-3888834,-3795752,-3784012,-3802814,-4071001,-4457307,-4406791,-931131 
-3907069,-3804489,-3882134,-3902703,-4050922,-4448300,-4416078,-934511 
-3924819,-3823756,-3860576,-3876779,-4063240,-4458612,-4431418,-954994 
-3909581,-3818874,-3745159,-3757826,-4083055,-4465796,-4423628,-955625 
-3913814,-3829833,-3703288,-3716093,-4116531,-4492394,-4434856,-970432 
-3913352,-3823263,-3782762,-3801168,-4099969,-4483654,-4431242,-960504 
-3917505,-3816843,-3880954,-3901601,-4064741,-4459930,-4426305,-948120 
-3924881,-3824899,-3859764,-3876626,-4065445,-4458931,-4431377,-956707 
-3914295,-3824344,-3747151,-3759811,-4089641,-4470582,-4428269,-962112 
-3910361,-3826784,-3700572,-3714435,-4115157,-4489145,-4431406,-968547 
-3897698,-3806641,-3779470,-3798736,-4085137,-4467636,-4415608,-943706 
-3915721,-3815044,-3880790,-3901600,-4064512,-4458181,-4424600,-946527 
-3910002,-3808566,-3858241,-3875819,-4050344,-4443061,-4416230,-939969 
-3910777,-3819171,-3747938,-3760481,-4086059,-4466119,-4424440,-957671 
-3888547,-3801798,-3695973,-3710271,-4092280,-4465790,-4409150,-943149 
-3887257,-3793235,-3777374,-3796419,-4074591,-4456281,-4404859,-930006 
-3908789,-3805406,-3879599,-3900407,-4057869,-4450651,-4417337,-936802 
-3903027,-3799074,-3858756,-3876377,-4043220,-4435330,-4408731,-929697 
-3901978,-3809629,-3749506,-3762011,-4076926,-4456136,-4414886,-944643 
-3905057,-3820180,-3700962,-3714104,-4110695,-4482186,-4424932,-958794 
-3908067,-3817397,-3779291,-3797761,-4099026,-4477918,-4424952,-952767 
-3927408,-3827439,-3882002,-3902284,-4080065,-4470084,-4435048,-957642 
-3906192,-3804593,-3858769,-3876641,-4048572,-4438546,-4410767,-933361 
-3892301,-3799847,-3747669,-3760626,-4067709,-4445642,-4404041,-933326 
-3888716,-3802549,-3697217,-3710716,-4094499,-4465016,-4407779,-939710 
-3898991,-3807329,-3777440,-3795586,-4090788,-4468451,-4415399,-941006 
-3933791,-3834105,-3882772,-3902591,-4088571,-4476751,-4441086,-963481 
-3916778,-3815755,-3861505,-3879099,-4061335,-4449353,-4420977,-944294 
-3890439,-3797602,-3747229,-3760729,-4067032,-4443546,-4401740,-930704 
-3873811,-3786181,-3693940,-3708286,-4079671,-4449390,-4392607,-922189 
-3876797,-3782674,-3772505,-3791696,-4067909,-4445362,-4393149,-914702 
-3902422,-3798708,-3878148,-3899005,-4054877,-4443877,-4409857,-925281 
-3922387,-3819696,-3866752,-3883478,-4066300,-4454183,-4426906,-946424 
-3934421,-3844011,-3757026,-3768918,-4113932,-4488457,-4446122,-978231 
-3900551,-3815262,-3697323,-3711079,-4109391,-4477267,-4419617,-952216 
-3908513,-3817411,-3775442,-3793682,-4104035,-4479127,-4425195,-951704 
-3912234,-3809607,-3876829,-3898031,-4067907,-4455197,-4419912,-938734 
-3907389,-3804127,-3863594,-3881689,-4052047,-4439321,-4412002,-931341 
-3887186,-3792785,-3750159,-3764145,-4063848,-4439516,-4399076,-924759 
-3866029,-3776983,-3693736,-3708352,-4072277,-4441126,-4385687,-911034 
-3894677,-3801254,-3773967,-3792209,-4089319,-4464622,-4412240,-933148 
-3907254,-3803332,-3876499,-3897699,-4062711,-4449936,-4415798,-930029 
-3908006,-3804143,-3864274,-3882550,-4052554,-4439721,-4413359,-929167 
-3874479,-3778589,-3748562,-3763172,-4049572,-4425870,-4386954,-907192 
-3881022,-3792568,-3695672,-3709779,-4087840,-4456477,-4401367,-924983 
-3911809,-3820074,-3774211,-3792157,-4107939,-4482895,-4430155,-950852 
-3942151,-3842748,-3879375,-3899887,-4101026,-4487039,-4451292,-969239 
-3914333,-3812370,-3861856,-3880695,-4059601,-4446942,-4419852,-936656 
-3915437,-3824021,-3753846,-3767126,-4093318,-4468776,-4427909,-954137 
-3890227,-3804855,-3689965,-3704789,-4098611,-4467150,-4410207,-938458 
