ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3807735,-3695319,-3729191,-3712057,-4058107,-4385048,-4255053,-1039354 
-3867594,-3732167,-4009701,-4003222,-4068638,-4412151,-4305177,-1055289 
-3923108,-3792366,-3969693,-3938546,-4126541,-4466102,-4359741,-1120276 
-3774913,-3664599,-3607137,-3558599,-4023511,-4346463,-4220614,-1011742 
-3717096,-3618309,-3471793,-3429057,-3994599,-4309742,-4169277,-975432 
-3748635,-3633833,-3704062,-3690072,-3996494,-4324492,-4195834,-975985 
-3809049,-3669725,-3988800,-3984967,-4006221,-4351777,-4246802,-990387 
-3807484,-3668006,-3931917,-3906796,-4001726,-4346021,-4244667,-989010 
-3767169,-3652206,-3622606,-3570632,-4010570,-4336664,-4213782,-995217 
-3750551,-3651403,-3488690,-3442868,-4027732,-4343643,-4203766,-1007636 
-3750729,-3634719,-3703233,-3688717,-3997530,-4326641,-4199031,-974854 
-3803511,-3662566,-3987265,-3983745,-3998887,-4345810,-4242290,-980561 
-3817531,-3676794,-3940851,-3914826,-4010037,-4355584,-4255503,-995557 
-3769106,-3652890,-3624826,-3573059,-4010768,-4337945,-4216546,-993754 
-3734351,-3633263,-3483138,-3437772,-4008984,-4326366,-4188718,-986197 
-3754092,-3637522,-3704424,-3688768,-3999977,-4329795,-4203726,-975501 
-3827905,-3688124,-3996297,-3991201,-4024071,-4370872,-4267894,-1005027 
-3812074,-3670873,-3937658,-3912802,-4003686,-4349844,-4251163,-987486 
-3768974,-3651121,-3624318,-3572772,-4009422,-4337544,-4217279,-991308 
-3725714,-3623109,-3479665,-3434894,-3998854,-4317067,-4180512,-973952 
-3765146,-3648627,-3706887,-3690372,-4011054,-4340911,-4214865,-985106 
-3841963,-3702511,-4001713,-3995622,-4038304,-4384960,-4281681,-1018004 
-3869294,-3731569,-3960362,-3932892,-4064016,-4408380,-4307615,-1049331 
-3761567,-3645280,-3621156,-3571696,-4002005,-4329362,-4208688,-982617 
-3745752,-3645037,-3487461,-3440736,-4020136,-4337329,-4199317,-995546 
-3862012,-3752272,-3741916,-3718889,-4114820,-4441207,-4310369,-1093284 
-3884074,-3750564,-4002502,-3997375,-4086737,-4429980,-4322202,-1070666 
-3822410,-3684154,-3936914,-3913854,-4016544,-4360623,-4259101,-1001542 
-3789376,-3675442,-3635176,-3583789,-4032052,-4357860,-4234871,-1014751 
-3756547,-3658302,-3486143,-3439878,-4033506,-4349009,-4208763,-1010901 
-3788151,-3676211,-3703395,-3686420,-4039192,-4366073,-4235690,-1015924 
-3838849,-3702021,-3992300,-3987516,-4038413,-4383061,-4276658,-1019437 
-3847462,-3710177,-3951762,-3926662,-4042606,-4386104,-4283905,-1027809 
-3781200,-3666830,-3633578,-3582764,-4023377,-4349312,-4226604,-1005457 
-3740961,-3641851,-3479204,-3433715,-4017373,-4333114,-4193411,-993732 
-3755626,-3641140,-3690468,-3674284,-4004663,-4332547,-4203614,-979008 
-3870842,-3734744,-4005314,-3997707,-4072043,-4416142,-4309059,-1053969 
-3860343,-3723905,-3957457,-3932212,-4056531,-4399677,-4297202,-1042296 
-3787671,-3673852,-3638430,-3587283,-4030429,-4356053,-4233626,-1012666 
-3770742,-3674036,-3491103,-3443384,-4049732,-4364206,-4223749,-1027596 
-3788037,-3677377,-3698506,-3680784,-4041192,-4367001,-4236511,-1017617 
-3847441,-3712307,-3992038,-3986869,-4049517,-4392889,-4286073,-1030690 
-3849394,-3712936,-3956639,-3931739,-4045477,-4388385,-4286490,-1030446 
-3786384,-3673187,-3639732,-3589097,-4029514,-4354816,-4232544,-1011752 
-3739861,-3641820,-3479652,-3433599,-4017224,-4332337,-4192931,-993445 
-3786398,-3675951,-3698588,-3679994,-4039676,-4365494,-4235051,-1015470 
-3874160,-3741328,-4003801,-3996652,-4078425,-4420921,-4313070,-1060622 
-3884044,-3750709,-3969192,-3943189,-4083231,-4424803,-4321214,-1070604 
-3813021,-3701973,-3648937,-3597384,-4058799,-4382834,-4258892,-1043627 
-3770073,-3675666,-3487082,-3440242,-4051569,-4364566,-4222954,-1030731 
-3780734,-3672372,-3689480,-3672225,-4036741,-4360988,-4229272,-1014010 
-3848714,-3716096,-3989709,-3984912,-4053769,-4395579,-4287300,-1036157 
-3868916,-3734988,-3968674,-3942913,-4067566,-4409139,-4305619,-1054824 
-3803868,-3693389,-3647791,-3597479,-4049587,-4373312,-4249240,-1034427 
-3727390,-3630639,-3470983,-3426247,-4006403,-4320374,-4179867,-983458 
-3766752,-3656796,-3685414,-3667607,-4021476,-4346326,-4214911,-997239 
-3816994,-3681801,-3976057,-3973163,-4019867,-4362734,-4255292,-999960 
-3801664,-3662269,-3946540,-3924844,-3994626,-4338906,-4238232,-977171 
-3765191,-3649487,-3643557,-3593813,-4005271,-4331882,-4210682,-985737 
-3739681,-3641115,-3482496,-3435254,-4016661,-4332006,-4192425,-991682 
-3788756,-3678932,-3693152,-3673395,-4043483,-4368839,-4237334,-1018471 
-3856323,-3722787,-3991851,-3986191,-4060519,-4403217,-4294889,-1041301 
-3855426,-3719306,-3966740,-3942609,-4051351,-4394471,-4291965,-1036212 
-3855524,-3745467,-3678619,-3623273,-4101193,-4425222,-4300622,-1086689 
-3815026,-3723595,-3498166,-3449187,-4099738,-4411237,-4267144,-1081557 
-3744574,-3635811,-3662849,-3648225,-4000602,-4324964,-4192512,-976526 
-3806019,-3671169,-3970827,-3968152,-4009019,-4352051,-4244123,-988618 
-3855392,-3719487,-3972385,-3947386,-4051422,-4394348,-4291554,-1036709 
-3823498,-3712631,-3666949,-3614841,-4067839,-4392047,-4268326,-1052554 
-3790464,-3697466,-3496044,-3446600,-4072934,-4385203,-4242572,-1052979 
-3791649,-3685387,-3681521,-3662849,-4050710,-4373606,-4239689,-1028765 
-3824932,-3692147,-3973349,-3970572,-4030499,-4372174,-4263034,-1012221 
-3833013,-3696481,-3962205,-3939545,-4028660,-4371461,-4269006,-1014050 
-3797707,-3685016,-3660656,-3609993,-4040361,-4365176,-4242454,-1024082 
-3761454,-3666087,-3486487,-3438124,-4041987,-4355066,-4213722,-1020401 
-3794849,-3687682,-3682082,-3662230,-4054119,-4377029,-4243251,-1032118 
-3836219,-3703747,-3979088,-3975044,-4042797,-4384121,-4274822,-1024527 
-3860712,-3725851,-3974247,-3950363,-4058447,-4400321,-4297122,-1045162 
-3828073,-3717628,-3673651,-3621531,-4073134,-4396657,-4273004,-1058636 
-3794784,-3702941,-3496881,-3447215,-4078925,-4390176,-4247176,-1059647 
-3819713,-3716796,-3688024,-3667094,-4082916,-4403799,-4268356,-1063052 
-3857313,-3728744,-3980446,-3976330,-4067992,-4407237,-4295839,-1052560 
-3871824,-3739874,-3977285,-3953534,-4072356,-4412762,-4307997,-1061496 
-3822522,-3713958,-3670255,-3619442,-4069181,-4391854,-4267186,-1056786 
-3757854,-3665615,-3479741,-3432592,-4041537,-4352899,-4209988,-1022614 
-3774364,-3669660,-3669823,-3650811,-4035836,-4357507,-4222654,-1014756 
-3848308,-3719260,-3980341,-3975507,-4058538,-4398073,-4286571,-1042871 
-3846755,-3713428,-3969225,-3947410,-4045819,-4386863,-4282488,-1034307 
-3790089,-3678721,-3663462,-3614180,-4033750,-4357674,-4234175,-1019609 
-3746643,-3652715,-3480316,-3432734,-4028692,-4340646,-4198345,-1008601 
-3782861,-3678134,-3673399,-3653071,-4044868,-4366275,-4230879,-1023609 
-3839455,-3709612,-3975322,-3971123,-4049555,-4389111,-4277455,-1033157 
-3836542,-3701724,-3968986,-3947495,-4034357,-4375909,-4271939,-1021611 
-3784540,-3671845,-3665497,-3616294,-4026781,-4351366,-4228344,-1011786 
-3767655,-3673902,-3489986,-3440386,-4050164,-4362174,-4219235,-1030570 
-3806238,-3702344,-3677873,-3656066,-4070023,-4390976,-4254407,-1050213 
-3868209,-3740691,-3983619,-3978149,-4080984,-4419619,-4306464,-1066267 
-3859599,-3726930,-3975271,-3953649,-4059913,-4400552,-4295198,-1049177 
-3793927,-3682770,-3669391,-3620445,-4037727,-4361706,-4237959,-1023979 
-3777920,-3686024,-3491863,-3441791,-4062444,-4373517,-4229816,-1044562 
-3806115,-3704016,-3672991,-3651629,-4071769,-4391802,-4254621,-1053459 
-3858114,-3731397,-3977943,-3973385,-4071665,-4409871,-4296549,-1057798 
-3849001,-3716833,-3973692,-3952974,-4049390,-4389793,-4284741,-1039032 
-3796535,-3685981,-3673616,-3624269,-4040593,-4364292,-4240682,-1028047 
-3771962,-3680395,-3488854,-3439357,-4056563,-4367335,-4223779,-1039560 
-3799421,-3698063,-3670339,-3648676,-4065367,-4384926,-4247701,-1046961 
-3858224,-3732179,-3976112,-3971347,-4072572,-4410225,-4296575,-1059006 
-3850234,-3718319,-3975986,-3955244,-4050722,-4390979,-4285896,-1040806 
-3766196,-3654071,-3662984,-3616257,-4008294,-4332711,-4210248,-994659 
-3708751,-3613077,-3467360,-3421049,-3988903,-4301721,-4160799,-968399 
-3756197,-3650716,-3657251,-3636422,-4018288,-4339951,-4205094,-996367 
-3827074,-3696991,-3968756,-3964607,-4037629,-4377394,-4265982,-1020686 
-3853280,-3718834,-3985363,-3963221,-4051204,-4393016,-4289188,-1039174 
-3817272,-3706272,-3687613,-3637640,-4060339,-4384520,-4261149,-1047736 
-3745802,-3652006,-3479429,-3431499,-4027687,-4339639,-4197472,-1008220 
-3764561,-3660137,-3652917,-3632590,-4027956,-4348871,-4213225,-1006243 
-3819543,-3688964,-3961816,-3958344,-4030041,-4369680,-4258187,-1012369 
-3841332,-3705728,-3980243,-3959291,-4038097,-4380114,-4276870,-1025057 
-3805561,-3692791,-3687009,-3637199,-4046580,-4371438,-4249293,-1032570 
-3791150,-3699115,-3500720,-3448629,-4074559,-4385774,-4242835,-1056759 
-3835555,-3736338,-3674331,-3650258,-4104186,-4422637,-4284054,-1086821 
-3832061,-3704499,-3958481,-3956130,-4045394,-4383652,-4270472,-1030144 
-3809177,-3673042,-3964376,-3946925,-4005114,-4347506,-4244437,-992289 
-3787067,-3672700,-3684286,-3635113,-4026212,-4351949,-4230331,-1012107 
-3764991,-3670556,-3488311,-3437979,-4046632,-4358729,-4216400,-1028097 
-3802757,-3699803,-3661657,-3638534,-4068809,-4388574,-4251278,-1049585 
-3821964,-3692521,-3955559,-3953492,-4034089,-4373016,-4260598,-1017507 
-3819311,-3682389,-3973359,-3954843,-4014743,-4357619,-4254943,-1001289 
-3776481,-3660980,-3680839,-3633247,-4014581,-4341063,-4220207,-999283 
-3730436,-3633621,-3476812,-3428582,-4009377,-4323067,-4182334,-987897 
-3748025,-3641257,-3642007,-3621315,-4009849,-4332111,-4197204,-985949 
-3801161,-3668023,-3952874,-3950101,-4009824,-4351155,-4240406,-989734 
-3819304,-3679959,-3978620,-3959342,-4012252,-4356878,-4255398,-996427 
-3767188,-3648772,-3682221,-3634821,-4001967,-4330374,-4211133,-984165 
-3725221,-3625943,-3477509,-3428930,-4001391,-4316686,-4177359,-977577 
-3748981,-3640366,-3642366,-3620606,-4009060,-4332555,-4198551,-982822 
-3836993,-3704696,-3966903,-3961556,-4046458,-4387862,-4276727,-1025567 
-3854137,-3716086,-3991849,-3971154,-4048179,-4392531,-4290414,-1032454 
-3815198,-3699260,-3700266,-3650755,-4052255,-4379733,-4259196,-1036022 
-3771671,-3675847,-3490814,-3440446,-4051274,-4364934,-4223846,-1029991 
-3777552,-3672058,-3644146,-3621847,-4041026,-4362815,-4227203,-1017355 
-3846388,-3715681,-3962310,-3957598,-4058099,-4398312,-4286093,-1039397 
-3839532,-3701717,-3984144,-3965482,-4033723,-4377721,-4275794,-1018489 
-3841287,-3727394,-3715110,-3663729,-4079863,-4406312,-4285317,-1065447 
-3771456,-3677237,-3486359,-3436946,-4052298,-4365107,-4223662,-1032161 
-3773022,-3668664,-3639617,-3617196,-4037400,-4358642,-4222556,-1013954 
-3836269,-3706682,-3956343,-3952579,-4048423,-4388234,-4275595,-1029414 
-3829539,-3691536,-3981476,-3963729,-4023127,-4367480,-4265160,-1007770 
-3793637,-3676811,-3698056,-3650182,-4028922,-4356992,-4236986,-1012335 
-3749776,-3653012,-3483566,-3434101,-4027878,-4342125,-4201514,-1005809 
-3761671,-3655956,-3635818,-3613432,-4024717,-4346781,-4210857,-999919 
-3837626,-3707440,-3958729,-3954191,-4049239,-4389646,-4276781,-1029266 
-3851595,-3714389,-3992167,-3973065,-4045929,-4390062,-4287082,-1030924 
-3792545,-3675567,-3698908,-3651671,-4027284,-4355652,-4235648,-1010365 
-3768770,-3673142,-3492140,-3441109,-4047744,-4361658,-4220226,-1026120 
-3776771,-3672772,-3638490,-3615027,-4041509,-4362821,-4226031,-1017509 
-3860763,-3733054,-3964830,-3958685,-4074879,-4414022,-4300101,-1056483 
-3875762,-3741327,-4000851,-3980621,-4072616,-4415387,-4311214,-1059696 
-3817754,-3703712,-3708212,-3660112,-4055214,-4381964,-4260787,-1040981 
-3755402,-3660218,-3482450,-3432701,-4035252,-4348450,-4207046,-1014944 
-3771812,-3668057,-3632344,-3608896,-4037818,-4358324,-4221272,-1014836 
-3826942,-3698056,-3948942,-3945236,-4040378,-4379458,-4266559,-1021044 
-3852572,-3716371,-3996560,-3977280,-4047717,-4390887,-4288436,-1033427 
-3801881,-3686154,-3706588,-3659462,-4037473,-4364669,-4245406,-1022133 
-3710609,-3612524,-3467161,-3420462,-3987010,-4301379,-4162944,-964042 
-3691179,-3581525,-3604562,-3584687,-3950776,-4274136,-4141754,-922620 
-3807779,-3674130,-3947494,-3942597,-4017067,-4358517,-4248559,-994696 
-3855214,-3715991,-4005350,-3984849,-4047400,-4392351,-4292197,-1030671 
-3910534,-3798996,-3757743,-3702694,-4150028,-4475753,-4354901,-1137419 
-3808592,-3717362,-3498936,-3447717,-4091620,-4402971,-4261279,-1073329 
-3779412,-3678287,-3627593,-3604061,-4047253,-4366719,-4230065,-1024849 
-3837245,-3710581,-3947235,-3943026,-4052519,-4390963,-4278017,-1034127 
-3882053,-3748947,-4008904,-3988595,-4079384,-4421772,-4318834,-1066979 
-3815800,-3702392,-3714069,-3667186,-4052387,-4379191,-4259773,-1038459 
-3786768,-3694722,-3498424,-3446023,-4068207,-4380393,-4239182,-1049834 
-3801022,-3702566,-3634192,-3609085,-4071344,-4389622,-4251287,-1051060 
-3850007,-3725735,-3949182,-3944361,-4067704,-4404764,-4289942,-1051149 
-3909478,-3779120,-4019849,-3998121,-4109588,-4450228,-4344763,-1100136 
-3863831,-3754766,-3732351,-3683253,-4104802,-4429000,-4306114,-1095446 
-3828314,-3741410,-3508802,-3455341,-4115247,-4424199,-4278982,-1101731 
-3819451,-3725220,-3634877,-3609049,-4094566,-4410224,-4268140,-1078368 
-3905755,-3788525,-3963266,-3956105,-4131269,-4464434,-4344389,-1121588 
-3897641,-3771067,-4007455,-3988862,-4101889,-4440292,-4331937,-1096899 
-3803797,-3694428,-3707136,-3662884,-4044558,-4368592,-4245267,-1036688 
-3721227,-3629552,-3469187,-3421529,-4003422,-4314385,-4171492,-987831 
-3715425,-3614544,-3599196,-3577739,-3984208,-4302703,-4164090,-964051 
-3783161,-3655938,-3926287,-3923591,-3998850,-4336649,-4222091,-981688 
-3869437,-3736387,-4014842,-3993992,-4067221,-4408809,-4304127,-1057387 
-3849263,-3738646,-3735884,-3687109,-4088839,-4413581,-4291124,-1080554 
-3746689,-3654435,-3481204,-3431601,-4028460,-4339820,-4197566,-1012322 
-3768278,-3669621,-3618383,-3593384,-4039681,-4357298,-4217815,-1021301 
-3831104,-3707317,-3939829,-3935187,-4050715,-4387106,-4271007,-1036539 
-3837329,-3703620,-3995536,-3979107,-4034747,-4376842,-4272975,-1024883 
-3777494,-3661954,-3713599,-3668817,-4011937,-4339317,-4220362,-999872 
-3727619,-3632345,-3481087,-3431244,-4006346,-4319289,-4179437,-987964 
-3789139,-3689918,-3629802,-3601955,-4060401,-4378253,-4239509,-1041544 
-3880951,-3759519,-3957348,-3949912,-4103463,-4438462,-4321472,-1090897 
-3858732,-3726313,-4000026,-3983842,-4057948,-4398997,-4294726,-1049376 
-3771106,-3654587,-3709625,-3666341,-4005235,-4332617,-4214254,-993336 
-3729902,-3634556,-3482749,-3432791,-4008814,-4321550,-4182063,-990541 
-3777574,-3678189,-3621748,-3595107,-4049042,-4366746,-4228442,-1029437 
-3823138,-3698239,-3932664,-3928885,-4042615,-4379151,-4264228,-1026612 
-3832270,-3696386,-3999259,-3982789,-4027999,-4370825,-4268777,-1016121 
-3833088,-3718886,-3742907,-3694782,-4069060,-4395571,-4276514,-1058395 
-3748716,-3654334,-3483867,-3433926,-4029162,-4341204,-4200978,-1012122 
-3733214,-3630484,-3597846,-3574017,-4002506,-4321354,-4184209,-981310 
-3822132,-3695656,-3934711,-3929631,-4040647,-4377764,-4263245,-1023665 
-3837627,-3701146,-4000891,-3984717,-4033042,-4376097,-4273830,-1020799 
-3775810,-3656855,-3722412,-3677911,-4007026,-4335722,-4218811,-992763 
-3738297,-3640897,-3486919,-3435779,-4015535,-4329074,-4190156,-995584 
-3752703,-3649978,-3606910,-3581069,-4021555,-4340528,-4203277,-998734 
-3825760,-3698510,-3933417,-3928028,-4043558,-4380929,-4266477,-1025344 
-3868926,-3733124,-4014609,-3996597,-4064858,-4407439,-4304802,-1053116 
-3793829,-3675509,-3728241,-3683972,-4025132,-4353491,-4236481,-1011637 
-3753193,-3656637,-3492323,-3440515,-4030649,-4343867,-4204889,-1011751 
-3771521,-3670591,-3608629,-3582357,-4041993,-4360114,-4222001,-1020741 
-3805165,-3677381,-3919636,-3916497,-4022271,-4359949,-4245744,-1003537 
-3861324,-3724438,-4014165,-3996328,-4055956,-4399324,-4297012,-1043214 
-3857007,-3741877,-3758013,-3709676,-4091249,-4418436,-4299301,-1080225 
-3804116,-3711950,-3506941,-3453667,-4085994,-4397151,-4255323,-1070341 
-3786213,-3688239,-3606607,-3580579,-4059964,-4376401,-4236327,-1040762 
-3825336,-3700774,-3922009,-3918506,-4046131,-4381853,-4265570,-1029655 
-3876509,-3742346,-4017081,-3999543,-4074109,-4415753,-4311666,-1063908 
-3820042,-3703582,-3740302,-3695406,-4053552,-4380851,-4261897,-1042992 
-3784423,-3690799,-3500661,-3447945,-4065555,-4376979,-4235317,-1050204 
-3766670,-3667224,-3596990,-3571585,-4040134,-4356882,-4216835,-1021254 
-3826159,-3701896,-3923060,-3918876,-4047879,-4383520,-4266829,-1032196 
-3842412,-3706899,-4004470,-3989677,-4038721,-4381214,-4278164,-1027492 
-3776084,-3657129,-3730711,-3688179,-4006216,-4335086,-4218692,-993114 
-3724757,-3627067,-3484261,-3433875,-4000976,-4314763,-4176849,-981416 
-3770615,-3670256,-3606464,-3578091,-4042517,-4360213,-4222055,-1021319 
-3812666,-3686559,-3917162,-3913161,-4032803,-4369367,-4254514,-1014615 
-3813212,-3674421,-3997354,-3983817,-4006273,-4350412,-4250152,-991507 
-3786642,-3666101,-3743354,-3699141,-4014911,-4344799,-4230239,-999723 
-3737620,-3639399,-3491180,-3439994,-4013074,-4327391,-4190517,-992310 
-3780351,-3680024,-3608937,-3579830,-4052200,-4370134,-4232543,-1029727 
-3867636,-3744547,-3939054,-3931234,-4090604,-4425984,-4309823,-1073584 
-3868666,-3734149,-4014462,-3999062,-4065782,-4408006,-4305469,-1053614 
-3781580,-3661912,-3738454,-3695736,-4010305,-4339910,-4224755,-995447 
-3766389,-3670682,-3502407,-3449326,-4044023,-4357190,-4218624,-1024981 
-3748100,-3647241,-3589398,-3563183,-4019449,-4337452,-4199569,-996367 
-3822238,-3696571,-3920446,-3914871,-4042734,-4379392,-4263958,-1023517 
-3878051,-3742985,-4025244,-4007923,-4074376,-4417201,-4314316,-1062070 
-3832929,-3716362,-3760516,-3715585,-4064330,-4392642,-4275454,-1052441 
-3754367,-3658856,-3494036,-3442869,-4031962,-4345017,-4206008,-1013444 
-3756147,-3656301,-3589827,-3562827,-4028619,-4346098,-4207208,-1006656 
-3812531,-3687234,-3912502,-3908118,-4033442,-4369810,-4253869,-1014692 
-3844493,-3707620,-4012247,-3997411,-4038868,-4382553,-4280386,-1025301 
-3798223,-3678413,-3752991,-3709578,-4026041,-4356049,-4240281,-1011810 
-3723713,-3624983,-3485161,-3435417,-3997800,-4312459,-4174958,-976864 
-3723439,-3620050,-3580192,-3553961,-3992184,-4311582,-4174509,-966787 
-3764752,-3634654,-3894652,-3892531,-3980972,-4320062,-4206539,-957747 
-3767596,-3622176,-3986457,-3975591,-3953962,-4302081,-4204223,-934097 
-3727010,-3597968,-3736654,-3696333,-3945319,-4280468,-4170073,-923557 
-3684865,-3578244,-3481981,-3432444,-3950654,-4270152,-4137453,-922574 
-3713007,-3603946,-3581663,-3554302,-3975961,-4299026,-4165539,-944579 
-3825070,-3694190,-3924049,-3916587,-4040423,-4380762,-4268176,-1014439 
-3845374,-3703012,-4016997,-4002654,-4033770,-4381352,-4282819,-1013468 
-3804479,-3679197,-3764858,-3721199,-4025748,-4359889,-4247936,-1005374 
-3758739,-3657085,-3503402,-3451191,-4029101,-4346807,-4211547,-1003956 
-3763959,-3659825,-3590003,-3561671,-4031653,-4352700,-4216556,-1003169 
-3803512,-3673472,-3903116,-3899504,-4019467,-4359657,-4246494,-993514 
-3859863,-3718616,-4024146,-4008706,-4048903,-4396520,-4297154,-1029280 
-3833224,-3710445,-3774247,-3730358,-4056509,-4389792,-4276365,-1037906 
-3770567,-3670484,-3505806,-3453595,-4042025,-4359028,-4222897,-1017929 
-3774856,-3672402,-3588365,-3559686,-4044361,-4364444,-4226901,-1017068 
-3857692,-3732079,-3919451,-3912814,-4078594,-4416310,-4300086,-1055937 
-3867832,-3729184,-4018955,-4005482,-4059951,-4405848,-4304412,-1042381 
-3814997,-3692408,-3766306,-3724473,-4038567,-4371417,-4257339,-1020281 
-3753952,-3653835,-3498495,-3447517,-4025639,-4342314,-4205468,-1001682 
-3754875,-3652007,-3578583,-3550748,-4024429,-4344422,-4206322,-996752 
-3839863,-3713752,-3912039,-3905803,-4060707,-4398563,-4281906,-1037036 
-3863213,-3724704,-4018319,-4005184,-4055680,-4401442,-4299466,-1037511 
-3783247,-3658640,-3756774,-3716842,-4004681,-4338615,-4225232,-984546 
-3759297,-3658558,-3505959,-3453056,-4030311,-4347616,-4210699,-1005443 
-3804541,-3705111,-3594367,-3563456,-4077839,-4396350,-4255899,-1052066 
-3800346,-3673114,-3888510,-3886045,-4020312,-4358779,-4242206,-995193 
-3863549,-3724612,-4022656,-4008461,-4055525,-4401764,-4299560,-1037151 
-3808607,-3685416,-3769227,-3727939,-4031330,-4364666,-4250326,-1012743 
-3749587,-3648895,-3499540,-3448247,-4020627,-4337557,-4200725,-995929 
-3759298,-3656957,-3577125,-3547981,-4029776,-4349322,-4210722,-1001762 
-3840121,-3714626,-3906107,-3899736,-4062207,-4399588,-4282206,-1038771 
-3851851,-3712481,-4016472,-4003711,-4043312,-4389510,-4287924,-1024594 
-3836794,-3714814,-3785698,-3742195,-4060329,-4393017,-4278481,-1042527 
-3766191,-3667486,-3503933,-3452359,-4038922,-4355003,-4217559,-1015342 
-3769567,-3669312,-3577496,-3547719,-4042145,-4360904,-4221436,-1014971 
-3838060,-3714431,-3900733,-3895131,-4061967,-4398860,-4280674,-1038655 
-3853130,-3715197,-4016807,-4004406,-4045931,-4391880,-4289691,-1027466 
-3824026,-3701962,-3782470,-3739975,-4047283,-4380431,-4266131,-1029624 
-3755646,-3656757,-3500461,-3449422,-4027994,-4344568,-4207342,-1004854 
-3729241,-3626726,-3558966,-3531141,-3999806,-4319918,-4181434,-971233 
-3789275,-3661059,-3881867,-3878047,-4009448,-4348451,-4231999,-983696 
-3822700,-3680728,-4011201,-3999530,-4011515,-4359705,-4259074,-990461 
-3815342,-3690429,-3786814,-3744041,-4035421,-4370333,-4257109,-1015479 
-3774671,-3674926,-3513114,-3459897,-4045994,-4363177,-4226134,-1021964 
-3752326,-3650501,-3566499,-3536979,-4023729,-4343485,-4204485,-995125 
-3831541,-3706432,-3896381,-3890087,-4054677,-4392251,-4274261,-1029694 
-3840454,-3700207,-4014088,-4002609,-4031122,-4378324,-4276808,-1010504 
-3806430,-3681481,-3782249,-3741184,-4026173,-4361053,-4248229,-1005815 
-3752561,-3651357,-3505990,-3453807,-4022009,-4340054,-4204034,-996308 
-3785199,-3685206,-3579773,-3547197,-4058202,-4377186,-4237335,-1030232 
-3832572,-3708409,-3891342,-3885442,-4056597,-4393641,-4275357,-1031582 
-3868532,-3730313,-4025579,-4012337,-4061180,-4407307,-4304849,-1041837 
-3837972,-3715626,-3794741,-3752510,-4060202,-4393624,-4279324,-1041737 
-3777712,-3679259,-3513393,-3460320,-4049956,-4366247,-4228572,-1026359 
-3796780,-3699522,-3577879,-3545497,-4072802,-4390007,-4248192,-1046751 
-3848775,-3727449,-3893856,-3887300,-4075946,-4411294,-4290633,-1053106 
-3864405,-3727923,-4021435,-4009587,-4058733,-4403756,-4299565,-1040937 
-3858972,-3739216,-3804989,-3761865,-4083582,-4415426,-4299041,-1067737 
-3755837,-3657806,-3501322,-3450681,-4028541,-4344129,-4205525,-1005920 
-3747271,-3647976,-3557843,-3527880,-4021385,-4339073,-4197861,-993738 
-3821294,-3698506,-3884321,-3878453,-4047281,-4382842,-4262679,-1022987 
-3844041,-3706054,-4017273,-4006091,-4037022,-4382372,-4279116,-1017847 
-3803557,-3679669,-3788906,-3748747,-4023984,-4357612,-4243913,-1004852 
-3749106,-3649016,-3507474,-3455427,-4019713,-4336172,-4199209,-995326 
-3749125,-3649021,-3559686,-3528511,-4022836,-4340631,-4200429,-994437 
-3832967,-3710422,-3889085,-3881561,-4059612,-4394913,-4275279,-1035251 
-3883120,-3747159,-4034119,-4020197,-4078315,-4422696,-4318830,-1060585 
-3833212,-3711598,-3799815,-3758854,-4055796,-4388133,-4273807,-1038448 
-3774689,-3676965,-3516768,-3463373,-4047556,-4362609,-4225114,-1024822 
-3770810,-3673650,-3562931,-3530964,-4047571,-4363753,-4222463,-1021382 
-3824804,-3703765,-3879970,-3873794,-4053121,-4387609,-4267614,-1029853 
-3864507,-3728651,-4026762,-4014239,-4059721,-4404167,-4300949,-1042178 
-3847300,-3726366,-3808887,-3766502,-4070898,-4403123,-4288814,-1055271 
-3755702,-3657782,-3505852,-3454645,-4028650,-4344003,-4207104,-1006678 
-3708181,-3606862,-3536757,-3507839,-3981622,-4299855,-4160988,-952972 
-3806748,-3682864,-3876494,-3869658,-4033063,-4368959,-4250418,-1008000 
-3876832,-3740697,-4036994,-4023336,-4071647,-4416447,-4313659,-1053367 
-3806484,-3683269,-3796268,-3757637,-4026557,-4360257,-4247972,-1007741 
-3721507,-3620047,-3501778,-3451186,-3989746,-4307171,-4172721,-963944 
-3734320,-3634084,-3552225,-3520310,-4007567,-4325764,-4186906,-977571 
-3808594,-3685459,-3874362,-3867611,-4034755,-4370541,-4252023,-1008019 
-3830393,-3690919,-4018202,-4007778,-4021254,-4367641,-4266692,-999249 
-3785826,-3658990,-3796166,-3757612,-4001551,-4337152,-4226647,-979297 
-3746468,-3644463,-3516479,-3463427,-4013473,-4331420,-4197129,-986269 
-3769718,-3670645,-3563704,-3529714,-4043871,-4361603,-4221651,-1013809 
-3833268,-3711645,-3879201,-3871530,-4060846,-4395969,-4276021,-1034237 
-3876667,-3740296,-4034642,-4021799,-4070542,-4415624,-4312326,-1049964 
-3826711,-3703416,-3808964,-3769452,-4045828,-4379721,-4266754,-1025867 
-3741239,-3640481,-3508919,-3457905,-4009455,-4326646,-4191139,-983204 
-3740361,-3640532,-3548792,-3516538,-4013954,-4331874,-4191779,-983150 
-3809127,-3686401,-3867639,-3861075,-4035941,-4371420,-4251564,-1008092 
