ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3853540,-3783377,-3689502,-3703507,-4143212,-4484486,-4397217,-955402 
-3866473,-3786266,-3816694,-3836536,-4121332,-4474206,-4402607,-951640 
-3884320,-3799016,-3870730,-3888742,-4111249,-4469484,-4413257,-960982 
-3891257,-3814112,-3778263,-3789721,-4136719,-4486004,-4423033,-981916 
-3827141,-3757004,-3655599,-3667020,-4109057,-4448952,-4368039,-929257 
-3777422,-3702555,-3673916,-3691208,-4062557,-4406302,-4321648,-870715 
-3821166,-3736771,-3812143,-3832603,-4072056,-4427684,-4358645,-898214 
-3894155,-3808484,-3876841,-3893605,-4120681,-4479893,-4424484,-969344 
-3871562,-3792317,-3776506,-3789074,-4114609,-4465483,-4404580,-957620 
-3850122,-3780431,-3664521,-3674092,-4132186,-4472259,-4392291,-952040 
-3858517,-3789814,-3687774,-3701662,-4150049,-4490708,-4403674,-962376 
-3841342,-3760701,-3808377,-3829632,-4096558,-4449822,-4379358,-924577 
-3846531,-3758989,-3864979,-3884672,-4071449,-4431116,-4377374,-917931 
-3835309,-3753267,-3774201,-3787526,-4075306,-4427439,-4368986,-915636 
-3823867,-3751756,-3662093,-3672332,-4103320,-4444544,-4366614,-920502 
-3838082,-3767062,-3685831,-3699862,-4127321,-4469167,-4383672,-936367 
-3863754,-3783771,-3814362,-3833802,-4119942,-4472811,-4401952,-947049 
-3901995,-3818289,-3875184,-3892606,-4131007,-4488584,-4432518,-979647 
-3854871,-3775326,-3775122,-3788717,-4097101,-4447874,-4387781,-939221 
-3817247,-3745477,-3659913,-3670691,-4096715,-4437602,-4359298,-914339 
-3830819,-3759921,-3682884,-3697076,-4120242,-4461746,-4376055,-929269 
-3852488,-3772025,-3811012,-3830587,-4108461,-4461445,-4390561,-934722 
-3876504,-3790989,-3870577,-3888994,-4103644,-4462187,-4406961,-950387 
-3832827,-3750822,-3774204,-3788254,-4072202,-4424308,-4365620,-912037 
-3812162,-3738914,-3660679,-3671343,-4089946,-4431458,-4354056,-906062 
-3821242,-3748701,-3681198,-3695547,-4109071,-4451176,-4366397,-915891 
-3860816,-3780207,-3811711,-3830924,-4116979,-4469737,-4398864,-941854 
-3873317,-3786987,-3870075,-3888876,-4099751,-4458422,-4403638,-944644 
-3844658,-3762753,-3778357,-3791928,-4083755,-4435647,-4377186,-923167 
-3827166,-3754769,-3663986,-3674021,-4105224,-4446208,-4368796,-921512 
-3833486,-3761957,-3680844,-3694916,-4122312,-4463662,-4378376,-929142 
-3850641,-3769476,-3807194,-3827009,-4106438,-4459286,-4388536,-929954 
-3866124,-3778669,-3869080,-3888001,-4091466,-4450718,-4396297,-935369 
-3879877,-3799460,-3787441,-3798954,-4120351,-4471540,-4412044,-961601 
-3866802,-3796711,-3668135,-3677134,-4147888,-4487430,-4407857,-967284 
-3846779,-3776071,-3678606,-3692646,-4137875,-4478239,-4391164,-946599 
-3869598,-3789946,-3807069,-3826365,-4128599,-4480030,-4407074,-954379 
-3894243,-3810293,-3873402,-3891343,-4123657,-4480617,-4423877,-970221 
-3897104,-3820367,-3789334,-3800996,-4141161,-4489898,-4428514,-985231 
-3868661,-3801839,-3667864,-3677169,-4152263,-4489781,-4408911,-973574 
-3830465,-3761906,-3674023,-3688924,-4122906,-4461890,-4374287,-932042 
-3880281,-3804047,-3808995,-3827474,-4142180,-4491591,-4417174,-969474 
-3882702,-3799491,-3868604,-3887693,-4113363,-4469407,-4411716,-961180 
-3864090,-3784677,-3784238,-3797334,-4106411,-4455944,-4395149,-950094 
-3860149,-3792532,-3669581,-3678788,-4143236,-4480769,-4400236,-964652 
-3824027,-3755369,-3671471,-3686864,-4117091,-4455596,-4367867,-926248 
-3831894,-3751586,-3798829,-3819231,-4091173,-4442024,-4369206,-915262 
-3864009,-3777874,-3868784,-3887870,-4092747,-4450045,-4393591,-938285 
-3845992,-3765026,-3785059,-3798689,-4085942,-4436693,-4377422,-927409 
-3830343,-3759374,-3666404,-3676569,-4109619,-4449179,-4370811,-928116 
-3811544,-3740177,-3672162,-3687056,-4101676,-4441964,-4355886,-908197 
-3836733,-3755866,-3800383,-3820357,-4094922,-4446587,-4374444,-917468 
-3868311,-3781919,-3871221,-3889972,-4095692,-4453752,-4398157,-939713 
-3889250,-3810174,-3795761,-3807121,-4130294,-4480496,-4420597,-973159 
-3876340,-3809122,-3672511,-3681349,-4158596,-4496451,-4416412,-980234 
-3850752,-3783337,-3675517,-3689132,-4144541,-4482773,-4394612,-954157 
-3879661,-3803783,-3803416,-3822093,-4143048,-4491993,-4416968,-969145 
-3896397,-3814381,-3871876,-3890424,-4128339,-4483954,-4425517,-975970 
-3869714,-3791205,-3788238,-3801787,-4111478,-4461021,-4400147,-955848 
-3861750,-3792950,-3670707,-3679996,-4143476,-4481443,-4401099,-966196 
-3885750,-3820465,-3680516,-3692772,-4183299,-4519585,-4428964,-996949 
-3897676,-3824623,-3802139,-3821182,-4164914,-4511794,-4434219,-994667 
-3876729,-3794560,-3866155,-3886294,-4109171,-4464348,-4405072,-958176 
-3872084,-3794556,-3791294,-3804613,-4114707,-4463421,-4401747,-961197 
-3865580,-3799112,-3672326,-3681529,-4148630,-4485362,-4404033,-973492 
-3865161,-3800695,-3675407,-3688543,-4162837,-4498649,-4407517,-976782 
-3878062,-3804404,-3798602,-3817780,-4145143,-4491937,-4413952,-974634 
-3901276,-3821509,-3871897,-3890626,-4136706,-4490182,-4429053,-988366 
-3863161,-3786197,-3789242,-3803609,-4106615,-4454440,-4392285,-954911 
-3860861,-3794804,-3672887,-3682324,-4144456,-4480358,-4398890,-970947 
-3844665,-3779709,-3670034,-3684373,-4142366,-4477689,-4386983,-956719 
-3820754,-3743249,-3786252,-3808186,-4084907,-4432857,-4357042,-911787 
-3826949,-3740236,-3863030,-3884055,-4055919,-4412375,-4355375,-902223 
-3871964,-3793207,-3798047,-3810840,-4113579,-4462272,-4401394,-960298 
-3834051,-3764397,-3669821,-3680385,-4113955,-4451646,-4372378,-937228 
-3849841,-3783069,-3674071,-3687109,-4145994,-4482195,-4392708,-958296 
-3874786,-3799947,-3797344,-3816206,-4142007,-4488625,-4411516,-969830 
-3871582,-3788628,-3867191,-3887491,-4104574,-4459146,-4400111,-953259 
-3835430,-3754315,-3789249,-3804622,-4074704,-4424400,-4365107,-919949 
-3828668,-3757751,-3671347,-3681656,-4107218,-4445555,-4367456,-930204 
-3856468,-3789824,-3675167,-3687712,-4152749,-4488907,-4399657,-965171 
-3874384,-3799478,-3794894,-3814057,-4141934,-4488443,-4411316,-969364 
-3875651,-3792451,-3868438,-3888276,-4108826,-4463409,-4404263,-957317 
-3888047,-3810532,-3801418,-3814042,-4130739,-4478703,-4417398,-979327 
-3873041,-3806794,-3675572,-3684983,-4156117,-4491834,-4411029,-983748 
-3847696,-3782051,-3668447,-3682109,-4145321,-4480597,-4390262,-959596 
-3863742,-3789212,-3790384,-3810014,-4132186,-4478436,-4400431,-960895 
-3892726,-3811899,-3871872,-3890809,-4128362,-4481937,-4421077,-979752 
-3894392,-3818816,-3801214,-3814274,-4138927,-4486042,-4423243,-990541 
-3850181,-3783005,-3671071,-3681581,-4132322,-4468480,-4387672,-960842 
-3834760,-3768296,-3665417,-3679296,-4132172,-4467600,-4376969,-947097 
-3842971,-3766380,-3784977,-3805288,-4110726,-4457446,-4379386,-938972 
-3882168,-3799916,-3871852,-3890753,-4116946,-4470917,-4410030,-967656 
-3906377,-3830967,-3806483,-3818691,-4151119,-4497972,-4434636,-1003739 
-3871208,-3805956,-3675222,-3685107,-4154929,-4490067,-4408046,-985691 
-3835742,-3770527,-3663429,-3677861,-4134050,-4468701,-4377395,-950026 
-3812129,-3734467,-3777402,-3799370,-4078491,-4425689,-4348356,-905557 
-3861538,-3777672,-3869314,-3889054,-4094611,-4449440,-4389697,-944243 
-3874390,-3796162,-3802719,-3816389,-4115934,-4464264,-4403020,-966592 
-3845621,-3777252,-3674772,-3685026,-4125862,-4462656,-4382912,-954303 
-3855059,-3789925,-3670415,-3682935,-4153358,-4488194,-4397229,-969165 
-3903219,-3832336,-3793754,-3811498,-4176382,-4520414,-4439533,-1008374 
-3882847,-3802568,-3866330,-3886767,-4119631,-4472636,-4410654,-972137 
-3842991,-3763462,-3795134,-3810821,-4083002,-4432161,-4371301,-933532 
-3873129,-3806682,-3684036,-3692075,-4154697,-4490996,-4410264,-985692 
-3893605,-3833007,-3672337,-3684327,-4196408,-4529087,-4435414,-1016836 
-3826425,-3751618,-3774102,-3796024,-4096131,-4441960,-4362776,-925669 
-3843891,-3759925,-3863907,-3884643,-4077207,-4432167,-4371964,-927461 
-3912344,-3837157,-3814246,-3825716,-4156305,-4503638,-4440589,-1010969 
-3845520,-3778565,-3672615,-3683961,-4126466,-4462925,-4382453,-958134 
-3802845,-3734809,-3656992,-3672186,-4098501,-4434862,-4345109,-913583 
-3814706,-3736906,-3776854,-3797654,-4081828,-4429458,-4351746,-908430 
-3832541,-3746241,-3863201,-3884241,-4063831,-4420301,-4361261,-911690 
-3841372,-3758989,-3803532,-3818076,-4078077,-4429387,-4370304,-926786 
-3835968,-3764838,-3678567,-3688706,-4112501,-4451676,-4373454,-940042 
-3825136,-3756350,-3663480,-3676956,-4119989,-4457357,-4367769,-932894 
-3840408,-3762889,-3780875,-3800348,-4108210,-4456087,-4377677,-933384 
-3885961,-3802617,-3872966,-3891663,-4120308,-4475675,-4414527,-969379 
-3873908,-3794086,-3806951,-3820976,-4112970,-4463263,-4402433,-963498 
-3843101,-3772806,-3678124,-3688472,-4120147,-4459018,-4380278,-948614 
-3819347,-3750386,-3659732,-3673864,-4114076,-4451355,-4361818,-926914 
-3827425,-3748788,-3775856,-3796228,-4094564,-4442612,-4364588,-918642 
-3845423,-3758329,-3864702,-3885570,-4076382,-4433381,-4374036,-922243 
-3829887,-3744964,-3802231,-3817936,-4063681,-4416577,-4358564,-909837 
-3854097,-3782041,-3686012,-3694655,-4128899,-4468842,-4391209,-955413 
-3872187,-3806029,-3668787,-3680677,-4169617,-4505614,-4414352,-983869 
-3829670,-3751804,-3771311,-3792454,-4097584,-4445407,-4366654,-921206 
-3879961,-3795366,-3872939,-3891526,-4113076,-4469126,-4408250,-960171 
-3924928,-3848346,-3818709,-3830740,-4166481,-4515379,-4452624,-1019411 
-3869742,-3802055,-3681496,-3691502,-4148438,-4486126,-4405785,-979314 
-3869874,-3805852,-3666401,-3678234,-4169130,-4504059,-4411276,-985841 
-3847906,-3773854,-3770732,-3791407,-4119734,-4465641,-4384184,-947196 
-3845022,-3760269,-3862531,-3883487,-4078248,-4434384,-4373054,-926157 
-3899553,-3821993,-3817509,-3830178,-4139851,-4489396,-4427344,-992804 
-3893506,-3828154,-3689424,-3697912,-4174217,-4510722,-4429602,-1007883 
-3923847,-3865186,-3676389,-3685830,-4228520,-4560375,-4465197,-1050283 
-3993439,-3932886,-3795802,-3810093,-4279213,-4617625,-4529371,-1118282 
-3929415,-3857337,-3865282,-3885791,-4175879,-4524517,-4456471,-1035717 
-3837588,-3761363,-3797840,-3815497,-4079594,-4427437,-4364558,-936459 
-3803047,-3734124,-3672779,-3685164,-4080369,-4418062,-4338987,-913883 
-3801349,-3735021,-3655194,-3669282,-4098621,-4434087,-4343403,-915846 
-3842241,-3769108,-3774569,-3793357,-4115750,-4460694,-4379752,-945204 
-3869867,-3789244,-3867939,-3887692,-4107697,-4461272,-4398839,-960309 
-3899611,-3824283,-3820401,-3833010,-4141837,-4490104,-4427932,-999284 
-3916941,-3855666,-3696078,-3703287,-4200948,-4535472,-4453334,-1040832 
-3889111,-3831150,-3665276,-3676798,-4194314,-4525744,-4430892,-1018956 
-3897099,-3831196,-3775486,-3793746,-4178047,-4519131,-4433802,-1014597 
-3872679,-3795474,-3862284,-3883470,-4113932,-4465562,-4400504,-970911 
-3855974,-3779794,-3809207,-3824926,-4097047,-4445514,-4383190,-955911 
-3856205,-3791094,-3686948,-3696572,-4135962,-4472231,-4391726,-974704 
-3873171,-3813767,-3664261,-3676016,-4176879,-4508759,-4414136,-1001826 
-3831634,-3760652,-3762866,-3783818,-4107721,-4451106,-4367789,-940507 
-3823409,-3740894,-3857197,-3879467,-4059442,-4413891,-4350920,-912432 
-3820742,-3739552,-3808096,-3824313,-4056507,-4407862,-4347639,-911791 
-3814476,-3743854,-3683118,-3693834,-4088164,-4427906,-4349840,-922561 
-3824451,-3758347,-3659907,-3672197,-4120997,-4457154,-4365642,-940076 
-3866405,-3794659,-3774092,-3791811,-4141392,-4486259,-4402941,-972871 
-3873736,-3793160,-3866915,-3886902,-4111317,-4465687,-4401398,-965526 
-3889318,-3812583,-3820775,-3834520,-4128821,-4478555,-4416098,-987845 
-3872817,-3806974,-3690577,-3699911,-4150626,-4488109,-4407696,-989949 
-3863270,-3801471,-3661193,-3673132,-4163854,-4497744,-4403968,-987734 
-3866922,-3796931,-3767494,-3786574,-4143981,-4487651,-4403097,-978216 
-3862610,-3781940,-3861887,-3882936,-4100577,-4454824,-4390093,-956505 
-3852402,-3772529,-3813056,-3828831,-4089242,-4440571,-4379024,-948429 
-3819728,-3749290,-3683621,-3694910,-4092667,-4432794,-4354806,-929714 
-3809597,-3742511,-3654112,-3667615,-4104747,-4441742,-4351029,-924679 
-3826857,-3751924,-3764153,-3783518,-4099045,-4445772,-4364283,-928471 
-3854791,-3771584,-3865022,-3885349,-4089887,-4446165,-4383598,-942084 
-3861194,-3780696,-3819297,-3834201,-4096354,-4448984,-4389049,-953115 
-3856065,-3787201,-3692946,-3702375,-4129837,-4470092,-4392344,-967177 
-3856198,-3792289,-3660944,-3672522,-4154634,-4490631,-4398864,-976427 
-3894061,-3824192,-3772742,-3789446,-4172357,-4516666,-4432331,-1006056 
-3929444,-3853901,-3873885,-3892089,-4172807,-4525219,-4458421,-1031167 
-3868428,-3791695,-3814441,-3830791,-4107522,-4458147,-4395945,-967990 
-3865784,-3799408,-3694365,-3703382,-4142063,-4480929,-4401350,-982898 
-3883387,-3823644,-3663083,-3673979,-4186089,-4519707,-4424846,-1012491 
-3896802,-3830459,-3768479,-3785978,-4178489,-4520896,-4433857,-1015372 
-3886489,-3809768,-3862791,-3883456,-4129069,-4481872,-4414552,-988045 
-3869402,-3792989,-3818764,-3834196,-4108892,-4459215,-4396134,-971544 
-3829671,-3761547,-3685287,-3696922,-4104527,-4443722,-4364520,-945976 
-3844029,-3780892,-3658927,-3670554,-4143814,-4478744,-4385275,-969017 
-3862378,-3792928,-3761927,-3780636,-4141722,-4485357,-4399398,-976961 
-3845776,-3764409,-3858352,-3879958,-4084346,-4439321,-4373915,-940546 
-3848249,-3768187,-3818939,-3834743,-4084302,-4436432,-4374921,-944885 
-3836600,-3766799,-3691655,-3701952,-4109596,-4449789,-4371397,-950267 
-3840861,-3776387,-3657439,-3669401,-4139324,-4474859,-4382123,-963471 
-3848652,-3776536,-3759819,-3778613,-4125961,-4470649,-4386096,-958890 
-3857162,-3774134,-3861070,-3881831,-4095277,-4450567,-4385590,-950732 
-3885976,-3806616,-3827177,-3841484,-4123492,-4474800,-4412712,-985948 
-3853726,-3784983,-3693259,-3703819,-4127622,-4467019,-4388413,-969901 
-3816961,-3750634,-3650762,-3664219,-4113573,-4449877,-4358369,-936889 
-3837781,-3764532,-3758334,-3777084,-4113816,-4459240,-4375792,-945530 
-3864247,-3782606,-3863241,-3883572,-4102818,-4457954,-4393481,-957802 
-3862283,-3782026,-3823985,-3839352,-4097622,-4449942,-4389832,-958166 
-3840449,-3770067,-3694091,-3704519,-4111884,-4452457,-4375948,-952540 
-3860486,-3796765,-3661178,-3671867,-4159294,-4494456,-4402419,-983806 
-3883416,-3814107,-3762410,-3779741,-4163840,-4507118,-4421426,-998222 
-3871424,-3791456,-3860917,-3881690,-4112048,-4466197,-4400481,-968136 
-3873548,-3794944,-3826121,-3841190,-4110506,-4462127,-4400723,-972526 
-3854125,-3785586,-3696190,-3706410,-4127333,-4467238,-4389095,-970174 
-3849936,-3786548,-3656559,-3668301,-4149349,-4484520,-4391506,-974586 
-3867472,-3797726,-3758481,-3776431,-4147872,-4491530,-4405337,-981630 
-3864212,-3783919,-3859599,-3880594,-4104967,-4459566,-4393267,-960914 
-3865368,-3786111,-3825633,-3841379,-4101706,-4453982,-4392532,-963750 
-3837741,-3767394,-3695056,-3705917,-4109223,-4450064,-4372742,-951467 
-3845175,-3780845,-3656576,-3668179,-4143934,-4479371,-4386914,-969095 
-3865494,-3795221,-3757852,-3775491,-4145821,-4489488,-4403612,-979404 
-3899491,-3821500,-3866841,-3885932,-4142879,-4495952,-4428465,-1000820 
-3889829,-3812968,-3829158,-3844352,-4128622,-4479278,-4416559,-993448 
-3859764,-3792256,-3698429,-3708737,-4133445,-4472756,-4394240,-978972 
-3848901,-3786331,-3654594,-3666500,-4148961,-4483535,-4390292,-976365 
-3872513,-3804114,-3756091,-3773682,-4154782,-4497556,-4410606,-990747 
-3883737,-3805960,-3861666,-3881825,-4127323,-4480389,-4412746,-986186 
-3869714,-3791931,-3826333,-3842371,-4107214,-4458515,-4396462,-972264 
-3820814,-3750327,-3692796,-3704664,-4091189,-4432095,-4355424,-935594 
-3822493,-3757026,-3652015,-3664229,-4119559,-4455732,-4364147,-945473 
-3847682,-3776323,-3752617,-3770633,-4127126,-4471458,-4386076,-960928 
-3880581,-3800919,-3863727,-3883264,-4122424,-4476490,-4409897,-980221 
-3884886,-3806697,-3831520,-3846691,-4121937,-4473442,-4411716,-987189 
-3844866,-3775181,-3699184,-3709855,-4115555,-4456249,-4379296,-960981 
-3856518,-3793631,-3656288,-3667361,-4155960,-4490781,-4397869,-984411 
-3820806,-3748072,-3743297,-3763031,-4099145,-4443961,-4359080,-932131 
-3863537,-3782214,-3861445,-3881344,-4103927,-4458927,-4392966,-960372 
-3868786,-3788757,-3831420,-3846899,-4103692,-4456513,-4395823,-967781 
-3848860,-3778654,-3702351,-3712664,-4118641,-4459927,-4383345,-964207 
-3827762,-3761941,-3650939,-3663206,-4124301,-4460799,-4369175,-950610 
-3833275,-3760316,-3747171,-3765656,-4111592,-4456809,-4371756,-943842 
-3876013,-3795029,-3863482,-3882816,-4116914,-4471931,-4405607,-973267 
-3893040,-3814442,-3835955,-3850672,-4129217,-4481474,-4420007,-994818 
-3861819,-3792411,-3704932,-3714956,-4132091,-4472997,-4396084,-979169 
-3868717,-3806531,-3657394,-3668073,-4168631,-4503359,-4410079,-998421 
-3854240,-3784402,-3746521,-3764744,-4135981,-4479577,-4392852,-971267 
-3906292,-3829115,-3866185,-3884711,-4151470,-4504674,-4435986,-1011625 
-3890691,-3814011,-3833031,-3848749,-4128815,-4480361,-4417710,-996841 
-3856651,-3788409,-3704276,-3714632,-4127841,-4468523,-4390976,-976868 
-3849657,-3787182,-3653270,-3664756,-4149380,-4484430,-4391070,-979794 
-3844631,-3774837,-3743691,-3762275,-4126934,-4470518,-4383343,-962786 
-3841464,-3759706,-3852837,-3874557,-4082714,-4438056,-4371374,-939874 
-3863346,-3781389,-3833611,-3849274,-4097548,-4451471,-4390586,-963511 
-3845569,-3774451,-3705851,-3716489,-4114251,-4456477,-4379993,-962086 
-3848218,-3783907,-3656044,-3666947,-4146356,-4482606,-4389887,-975627 
-3880389,-3812214,-3750189,-3767000,-4164738,-4507822,-4419279,-1001879 
-3879777,-3801175,-3858814,-3879127,-4124298,-4478425,-4409672,-983881 
-3886857,-3808912,-3836428,-3852024,-4124007,-4476374,-4413939,-992551 
-3863247,-3794752,-3708447,-3718584,-4133910,-4475006,-4397592,-984400 
-3871027,-3809972,-3657098,-3667557,-4172279,-4506768,-4412612,-1004978 
-3867188,-3799814,-3743434,-3761347,-4152819,-4495114,-4406069,-990859 
-3846106,-3765942,-3850573,-3872741,-4089601,-4444204,-4376017,-948188 
-3880341,-3801751,-3839286,-3854461,-4116794,-4469625,-4407301,-985079 
-3885690,-3819132,-3713310,-3722619,-4158267,-4498379,-4419554,-1011204 
-3842975,-3780462,-3649267,-3661334,-4143073,-4478183,-4384062,-975752 
-3855139,-3786529,-3742774,-3760199,-4139867,-4482812,-4393794,-977561 
-3905656,-3829930,-3862622,-3881637,-4153739,-4506202,-4435078,-1016719 
-3894109,-3817933,-3838611,-3854194,-4132752,-4484316,-4420352,-1004551 
-3884337,-3818576,-3713321,-3722820,-4157149,-4496790,-4417502,-1012692 
-3877806,-3818984,-3655919,-3666215,-4181157,-4514326,-4418399,-1018128 
-3873999,-3808946,-3741249,-3758659,-4162412,-4503269,-4412299,-1004230 
-3877309,-3801362,-3854374,-3875175,-4125407,-4477701,-4406769,-989571 
-3857461,-3779324,-3832401,-3849756,-4094202,-4446691,-4383935,-966433 
-3818078,-3747216,-3703839,-3715932,-4085572,-4428069,-4351889,-938667 
-3808867,-3743459,-3646957,-3659293,-4105521,-4442437,-4350507,-938361 
-3836698,-3766289,-3739165,-3756569,-4119924,-4463977,-4376291,-957782 
-3863759,-3784147,-3855701,-3876029,-4108394,-4463132,-4394420,-969509 
-3866266,-3786319,-3838634,-3854677,-4100882,-4454987,-4393590,-971662 
-3849951,-3779487,-3712353,-3722637,-4117290,-4460134,-4384114,-971164 
-3831402,-3766623,-3649399,-3661025,-4128582,-4465459,-4373144,-961996 
-3855209,-3785751,-3740528,-3757081,-4139474,-4483537,-4394962,-977732 
-3878849,-3800409,-3855982,-3876085,-4124691,-4479407,-4409614,-986638 
-3871697,-3792226,-3839487,-3855644,-4106489,-4460932,-4399171,-977862 
-3861456,-3791855,-3714812,-3724907,-4129124,-4472156,-4395604,-984469 
-3835579,-3771490,-3648492,-3660397,-4133027,-4470103,-4377349,-967902 
-3830075,-3758911,-3732584,-3750941,-4112797,-4457920,-4370004,-950552 
-3876753,-3797162,-3857369,-3877014,-4121734,-4477287,-4407768,-983488 
-3918466,-3841956,-3849934,-3864086,-4155961,-4509356,-4445763,-1030487 
-3903552,-3837922,-3721134,-3730309,-4174687,-4515971,-4437295,-1034279 
-3889599,-3830883,-3656902,-3666709,-4192049,-4526482,-4430778,-1032566 
-3924074,-3862692,-3744704,-3759736,-4216588,-4556658,-4462941,-1063469 
-3916642,-3844596,-3855695,-3875687,-4169276,-4520575,-4446074,-1038774 
