ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3429632,-3320039,-3506086,-3510166,-3670118,-3982318,-3867463,-907239 
-3638864,-3492891,-4022819,-4031874,-3818738,-4153735,-4068170,-1048762 
-3662903,-3527231,-3846726,-3813178,-3856907,-4184764,-4094745,-1092160 
-3521986,-3428666,-3266494,-3196331,-3784687,-4085877,-3964191,-1029101 
-3497970,-3422941,-3140977,-3089470,-3790838,-4081869,-3943868,-1037163 
-3627433,-3521675,-3647146,-3646403,-3870303,-4181727,-4065248,-1108293 
-3746779,-3601317,-4120481,-4132198,-3925326,-4261097,-4175813,-1154478 
-3711719,-3570834,-3944525,-3917358,-3897816,-4229554,-4143354,-1128269 
-3522168,-3417944,-3362529,-3300457,-3770776,-4079028,-3964561,-1005900 
-3503464,-3415511,-3244474,-3198557,-3780357,-4079727,-3950219,-1015370 
-3598024,-3477960,-3712709,-3715506,-3823811,-4144471,-4037459,-1048774 
-3718326,-3559981,-4160751,-4172837,-3881206,-4225644,-4149501,-1097238 
-3766765,-3618684,-4004236,-3971505,-3943266,-4280561,-4200686,-1164164 
-3596819,-3490584,-3394057,-3325982,-3842041,-4152387,-4041498,-1071497 
-3533680,-3446320,-3217566,-3165887,-3810575,-4110033,-3982626,-1041352 
-3653306,-3539091,-3670779,-3665695,-3885164,-4202672,-4094559,-1109676 
-3671929,-3519493,-4033511,-4043586,-3841611,-4182229,-4104630,-1058050 
-3560276,-3411198,-3790819,-3761649,-3736660,-4073347,-3995544,-953768 
-3491746,-3386582,-3256981,-3185723,-3738761,-4047753,-3937471,-965984 
-3445649,-3361634,-3078834,-3024724,-3727284,-4023997,-3895672,-957251 
-3506412,-3393466,-3495874,-3490826,-3741536,-4057081,-3948759,-963740 
-3641216,-3493710,-3942426,-3946904,-3817514,-4154600,-4074719,-1034105 
-3654217,-3517162,-3770751,-3734335,-3844067,-4173903,-4089838,-1066896 
-3439123,-3341859,-3150081,-3080059,-3695325,-3999422,-3884951,-925745 
-3437014,-3361966,-3008150,-2950680,-3728981,-4020407,-3886879,-963223 
-3576526,-3478375,-3458822,-3446402,-3828017,-4135547,-4018619,-1058645 
-3664549,-3533079,-3864631,-3866869,-3858754,-4186946,-4097455,-1085510 
-3582929,-3456809,-3656272,-3621358,-3785289,-4108519,-4017445,-1015312 
-3498584,-3416854,-3122992,-3047781,-3771987,-4067121,-3943085,-1013210 
-3453392,-3394132,-2946925,-2887381,-3763302,-4045417,-3901902,-1008742 
-3515552,-3430574,-3353788,-3343442,-3782748,-4082015,-3956171,-1022832 
-3637309,-3514989,-3835995,-3842309,-3842156,-4164707,-4068173,-1076070 
-3676302,-3557981,-3759759,-3727699,-3886456,-4205806,-4108297,-1123779 
-3548242,-3470142,-3216054,-3147486,-3824786,-4118513,-3990168,-1070804 
-3397407,-3334114,-2996777,-2948258,-3702567,-3987229,-3843720,-947043 
-3505516,-3413386,-3455978,-3451857,-3764397,-4068297,-3944340,-1001460 
-3578187,-3447498,-3878619,-3889474,-3773732,-4101398,-4007995,-1003569 
-3519969,-3390596,-3711436,-3685456,-3718578,-4043926,-3951717,-949247 
-3392837,-3300817,-3178559,-3114833,-3654850,-3956055,-3835127,-891489 
-3437286,-3366566,-3073372,-3019112,-3734509,-4023694,-3884031,-973508 
-3613354,-3520112,-3542816,-3532847,-3871039,-4176061,-4052539,-1106311 
-3622402,-3490322,-3914472,-3924132,-3816637,-4145363,-4052689,-1044797 
-3486949,-3352432,-3711342,-3687435,-3680024,-4008327,-3919328,-906606 
-3437517,-3342665,-3229815,-3164137,-3696287,-3999539,-3880599,-930309 
-3496148,-3424883,-3120714,-3064866,-3792779,-4082931,-3944079,-1030469 
-3476081,-3375024,-3467454,-3465552,-3726297,-4035725,-3917145,-955090 
-3551457,-3409647,-3902596,-3913208,-3735997,-4070434,-3983552,-956399 
-3681697,-3549437,-3847499,-3813791,-3876499,-4204974,-4115349,-1103051 
-3607121,-3517774,-3322556,-3251631,-3871544,-4172665,-4050911,-1108864 
-3453814,-3381890,-3082474,-3032211,-3749866,-4040614,-3902442,-986264 
-3448037,-3344998,-3456100,-3455518,-3695931,-4007048,-3889794,-921978 
-3494769,-3349943,-3876718,-3890745,-3675305,-4012164,-3927659,-891709 
-3487761,-3344132,-3752256,-3728479,-3670246,-4005177,-3922372,-887482 
-3457654,-3354362,-3280727,-3214610,-3706237,-4015731,-3902616,-931112 
-3432641,-3351109,-3105193,-3053360,-3717880,-4014973,-3882654,-944529 
-3444816,-3333911,-3474171,-3471579,-3684142,-4000624,-3887987,-901120 
-3511536,-3360411,-3897706,-3909510,-3685191,-4026591,-3945608,-893572 
-3533177,-3384851,-3787377,-3760984,-3710276,-4048863,-3968652,-921228 
-3464287,-3355034,-3290013,-3224158,-3706614,-4020106,-3910082,-925076 
-3550149,-3467777,-3182380,-3124054,-3834018,-4132586,-4000805,-1056947 
-3595641,-3488867,-3549224,-3540181,-3838967,-4154118,-4039284,-1055929 
-3759471,-3619736,-4019921,-4021657,-3944275,-4280774,-4193602,-1158344 
-3754315,-3620282,-3883601,-3851372,-3945289,-4277311,-4189251,-1164457 
-3631445,-3536369,-3358692,-3289661,-3887205,-4193941,-4076319,-1113929 
-3562569,-3488763,-3159450,-3105126,-3855111,-4149197,-4012533,-1083297 
-3652347,-3554302,-3568377,-3557788,-3904508,-4215303,-4095262,-1126745 
-3759092,-3626691,-3996435,-4000971,-3951616,-4284226,-4192389,-1170639 
-3635341,-3500735,-3808922,-3784042,-3826178,-4157948,-4069418,-1045767 
-3562272,-3465872,-3334170,-3268757,-3816244,-4123566,-4006470,-1041917 
-3425412,-3346071,-3096636,-3049226,-3712110,-4008903,-3875150,-935615 
-3529994,-3424259,-3520897,-3513516,-3774315,-4089003,-3973002,-990123 
-3749275,-3613321,-4007783,-4010207,-3938046,-4272692,-4182658,-1153427 
-3632278,-3494805,-3820196,-3794301,-3819854,-4153343,-4066517,-1036426 
-3572906,-3474142,-3351885,-3286169,-3824494,-4133111,-4017337,-1047931 
-3444444,-3363618,-3121629,-3073293,-3729342,-4026999,-3894407,-950230 
-3490491,-3382042,-3501420,-3496401,-3732007,-4048129,-3933931,-943850 
-3632617,-3489636,-3950378,-3956799,-3813877,-4152172,-4066647,-1021972 
-3737307,-3601502,-3897380,-3863883,-3925152,-4258626,-4171982,-1139945 
-3633186,-3536766,-3388931,-3322867,-3886052,-4193937,-4077838,-1108251 
-3558654,-3481241,-3198243,-3145264,-3846576,-4142735,-4008540,-1067478 
-3559457,-3455706,-3529474,-3523408,-3805887,-4119604,-4002908,-1018768 
-3635754,-3494877,-3942187,-3948821,-3819114,-4156371,-4069665,-1026724 
-3738144,-3604291,-3889705,-3857258,-3927746,-4260321,-4172647,-1142490 
-3607990,-3511197,-3374578,-3310512,-3860384,-4168415,-4052591,-1081239 
-3520221,-3441219,-3175797,-3124403,-3806943,-4103659,-3970397,-1025547 
-3546171,-3442144,-3516170,-3509136,-3792982,-4106553,-3990296,-1004031 
-3577805,-3435638,-3892849,-3901992,-3760976,-4098447,-4012716,-966328 
-3641929,-3502618,-3832738,-3803697,-3827239,-4162096,-4077351,-1036869 
-3558909,-3457753,-3353676,-3290995,-3807450,-4117487,-4004354,-1022741 
-3437605,-3352196,-3138181,-3089732,-3718424,-4018279,-3888746,-929539 
-3564835,-3458444,-3531666,-3520829,-3809977,-4124979,-4009771,-1016390 
-3666343,-3526709,-3938838,-3942038,-3852352,-4189004,-4101689,-1056230 
-3755049,-3622494,-3880082,-3847290,-3946886,-4278701,-4190491,-1158626 
-3544286,-3443857,-3337347,-3277846,-3793562,-4103165,-3989640,-1007636 
-3477657,-3394091,-3161791,-3110871,-3760493,-4059476,-3928753,-970935 
-3613254,-3511242,-3543409,-3530882,-3863283,-4176017,-4058230,-1070973 
-3603359,-3463201,-3892362,-3899531,-3789138,-4125784,-4038817,-991105 
-3702802,-3568191,-3853967,-3823524,-3892472,-4225264,-4138426,-1101089 
-3567487,-3466517,-3363500,-3301499,-3815977,-4125960,-4012991,-1027801 
-3535173,-3455219,-3183102,-3131261,-3822073,-4119097,-3986525,-1033617 
-3441454,-3331637,-3447912,-3444559,-3684341,-4000389,-3886796,-884656 
-3574267,-3429772,-3886347,-3892862,-3756410,-4094930,-4010026,-953501 
-3615036,-3472799,-3817146,-3790920,-3797487,-4133582,-4050793,-998741 
-3617676,-3513807,-3409782,-3343849,-3863342,-4174472,-4063027,-1071317 
-3642592,-3564932,-3245272,-3187649,-3931913,-4227544,-4093870,-1142706 
-3647828,-3548962,-3541258,-3527940,-3902061,-4212436,-4092974,-1107876 
-3716288,-3584189,-3926341,-3929081,-3911383,-4243164,-4151499,-1115840 
-3627272,-3492017,-3797829,-3774720,-3816869,-4148861,-4062336,-1022081 
-3517997,-3414197,-3344952,-3286851,-3763832,-4074281,-3962955,-971014 
-3513802,-3431028,-3184810,-3132582,-3798095,-4095725,-3964975,-1004211 
-3584552,-3482037,-3514927,-3502677,-3835437,-4147300,-4029862,-1037337 
-3691605,-3556979,-3921918,-3923765,-3884156,-4217219,-4127022,-1084954 
-3677444,-3543899,-3827338,-3801637,-3868584,-4199923,-4112674,-1073518 
-3542066,-3439361,-3360384,-3301654,-3788562,-4098721,-3987001,-995308 
-3465136,-3381041,-3154931,-3106690,-3747944,-4046296,-3916351,-951760 
-3495048,-3387524,-3472277,-3463486,-3740978,-4055332,-3940584,-937744 
-3579480,-3437699,-3867859,-3874726,-3764974,-4101569,-4015388,-959142 
-3577077,-3433567,-3798612,-3775086,-3757799,-4094369,-4012992,-953888 
-3585854,-3480239,-3399778,-3336711,-3829059,-4140990,-4031647,-1031555 
-3501321,-3416012,-3175574,-3124281,-3782807,-4081842,-3953419,-983287 
-3561843,-3456352,-3497600,-3484617,-3810221,-4123437,-4008257,-1005608 
-3621367,-3482018,-3876379,-3881570,-3809613,-4144902,-4057880,-1002625 
-3615849,-3475041,-3808091,-3783869,-3799345,-4134542,-4051960,-994934 
-3563099,-3456621,-3384039,-3323072,-3805416,-4117737,-4008816,-1005096 
-3527754,-3443738,-3184923,-3132164,-3810876,-4109322,-3979702,-1009935 
-3590923,-3487697,-3504775,-3489840,-3842012,-4154176,-4037181,-1036427 
-3668841,-3533815,-3886175,-3889977,-3862107,-4195222,-4105182,-1055867 
-3638513,-3500454,-3812613,-3787927,-3825285,-4158930,-4074356,-1020772 
-3699839,-3602397,-3446447,-3378824,-3951602,-4259374,-4145184,-1156115 
-3681209,-3609576,-3243794,-3183922,-3977504,-4269371,-4132537,-1184283 
-3681848,-3591706,-3512221,-3496242,-3947412,-4252269,-4127401,-1150610 
-3643693,-3515214,-3851516,-3858346,-3844327,-4173414,-4079243,-1042446 
-3665818,-3535592,-3816538,-3791841,-3860831,-4189991,-4100691,-1062229 
-3688047,-3595959,-3434921,-3369239,-3945473,-4249784,-4132311,-1154241 
-3602424,-3532806,-3195780,-3141839,-3901259,-4191208,-4053008,-1109292 
-3518866,-3423514,-3437794,-3429137,-3779636,-4086287,-3963953,-978618 
-3674379,-3547300,-3886418,-3889024,-3876866,-4204922,-4109409,-1075847 
-3644068,-3514484,-3809369,-3787734,-3840156,-4168567,-4078377,-1041971 
-3528632,-3428095,-3370339,-3313972,-3777712,-4085828,-3972593,-980680 
-3501624,-3422831,-3177950,-3126924,-3791074,-4085656,-3952389,-992251 
-3563359,-3465863,-3486872,-3473520,-3821786,-4130069,-4008941,-1018161 
-3608669,-3475601,-3867246,-3874291,-3804957,-4136311,-4044208,-998159 
-3631991,-3495834,-3839696,-3817173,-3820679,-4152932,-4066642,-1016263 
-3622526,-3521789,-3444942,-3384420,-3870479,-4179341,-4066633,-1071761 
-3526984,-3445783,-3210591,-3159559,-3813301,-4109499,-3977651,-1011437 
-3620605,-3522624,-3531885,-3516866,-3878239,-4187056,-4066101,-1072978 
-3682081,-3549654,-3924415,-3928567,-3878251,-4209730,-4117519,-1070618 
-3760809,-3629862,-3916841,-3890697,-3953572,-4283867,-4195100,-1152458 
-3592421,-3489732,-3441791,-3386852,-3837087,-4147214,-4035981,-1036759 
-3563476,-3481937,-3250975,-3198764,-3848216,-4144923,-4013784,-1045553 
-3566017,-3464276,-3516216,-3505372,-3818976,-4129656,-4011426,-1009846 
-3662334,-3526782,-3928711,-3934271,-3854701,-4187682,-4097891,-1043430 
-3594383,-3450811,-3852152,-3834946,-3774136,-4110177,-4028890,-962972 
-3552556,-3440011,-3454006,-3398614,-3787139,-4101817,-3996618,-978649 
-3497551,-3406411,-3236934,-3187372,-3772311,-4073624,-3948701,-960401 
-3526304,-3415297,-3517447,-3506496,-3769596,-4084882,-3972641,-950945 
-3628912,-3484171,-3930914,-3936961,-3811514,-4149219,-4065442,-990567 
-3597701,-3447004,-3877021,-3859481,-3768947,-4109152,-4033272,-948801 
-3520836,-3399257,-3464699,-3411084,-3744624,-4064641,-3966042,-925657 
-3569561,-3473416,-3300306,-3245298,-3838303,-4142887,-4022095,-1019372 
-3682094,-3573884,-3600759,-3582115,-3927586,-4242264,-4129966,-1107184 
-3617015,-3469709,-3917415,-3927042,-3796424,-4136024,-4055019,-970087 
-3543864,-3386228,-3859077,-3844693,-3707140,-4051552,-3980922,-878727 
-3475899,-3347004,-3451714,-3399922,-3691218,-4015666,-3922769,-863360 
-3446375,-3339146,-3240653,-3191621,-3703204,-4013905,-3900892,-872058 
-3501125,-3376065,-3522663,-3510491,-3729166,-4052869,-3951254,-891866 
-3592369,-3432992,-3927684,-3933716,-3759045,-4105679,-4032579,-919057 
-3597791,-3432878,-3894756,-3875636,-3753668,-4102557,-4036757,-915919 
-3568866,-3436738,-3503206,-3445859,-3780281,-4107299,-4017347,-945785 
-3675244,-3574391,-3347867,-3285871,-3938100,-4246571,-4130791,-1107766 
-3709821,-3597154,-3589983,-3569810,-3949894,-4268159,-4160419,-1117266 
-3717789,-3570253,-3947997,-3950988,-3895887,-4236993,-4157959,-1060180 
-3802961,-3655649,-3965471,-3937370,-3975102,-4315734,-4241301,-1145318 
-3830881,-3722972,-3585114,-3517536,-4065843,-4380808,-4277922,-1245739 
-3792182,-3712084,-3340097,-3277914,-4076101,-4373430,-4245859,-1259062 
-3655396,-3554673,-3508222,-3495172,-3907967,-4219112,-4104099,-1082526 
-3606004,-3463999,-3862227,-3872106,-3790102,-4127466,-4044438,-957437 
-3608488,-3459471,-3849859,-3832923,-3779391,-4119922,-4045298,-947986 
-3511955,-3391148,-3426328,-3373963,-3734449,-4054796,-3958006,-903773 
-3432595,-3332289,-3181731,-3132968,-3696346,-4003158,-3886217,-861222 
-3494188,-3377371,-3459402,-3445147,-3731405,-4050557,-3943591,-890439 
-3605677,-3456508,-3871944,-3875549,-3783779,-4124847,-4044976,-941736 
-3639560,-3487184,-3862317,-3840394,-3808157,-4150404,-4077066,-969948 
-3575394,-3454809,-3447322,-3389415,-3799067,-4119444,-4022098,-964330 
-3506263,-3409604,-3191402,-3136982,-3774856,-4079901,-3960598,-938267 
-3499840,-3386020,-3419029,-3403696,-3741895,-4059246,-3949958,-899571 
-3571649,-3422649,-3821254,-3825619,-3752107,-4092619,-4011589,-907178 
-3629586,-3477757,-3839769,-3817991,-3799956,-4141969,-4067684,-958824 
-3562186,-3441209,-3433762,-3377287,-3786108,-4107100,-4009407,-948475 
-3509699,-3412159,-3200216,-3146455,-3777566,-4083749,-3964371,-937648 
-3551280,-3438833,-3458489,-3441746,-3794457,-4112096,-4001672,-949680 
-3628591,-3482383,-3863050,-3866837,-3810767,-4151132,-4068722,-963989 
-3631324,-3479037,-3854207,-3835004,-3800264,-4143528,-4069614,-955894 
-3612082,-3491966,-3478002,-3419862,-3835914,-4157365,-4059486,-995920 
-3552864,-3456899,-3223577,-3169142,-3822774,-4128302,-4007766,-981899 
-3529341,-3415414,-3446072,-3431334,-3772096,-4090213,-3980085,-924442 
-3596082,-3447891,-3851591,-3857381,-3776605,-4118068,-4036694,-925455 
-3611624,-3457263,-3853869,-3835481,-3778368,-4123027,-4050222,-929430 
-3565425,-3442061,-3460295,-3404898,-3785612,-4109105,-4013032,-940143 
-3531972,-3433744,-3224123,-3168234,-3798548,-4106102,-3987304,-951582 
-3675377,-3569511,-3514929,-3489868,-3925627,-4240730,-4126634,-1078929 
-3721727,-3584259,-3884432,-3885227,-3913601,-4249988,-4162286,-1066647 
-3670189,-3523824,-3858720,-3839670,-3845549,-4186172,-4108249,-999779 
-3606141,-3489182,-3469440,-3414203,-3833107,-4153221,-4053068,-990147 
-3519669,-3424753,-3212243,-3160867,-3789996,-4095493,-3974226,-943882 
-3541521,-3429529,-3465907,-3450702,-3785583,-4103440,-3992053,-932959 
-3755730,-3615594,-3951867,-3951081,-3944003,-4282261,-4195761,-1093876 
-3757657,-3611291,-3955549,-3936818,-3931253,-4272671,-4194936,-1084478 
-3655347,-3534966,-3561384,-3509908,-3876192,-4198947,-4101132,-1030208 
-3564755,-3464704,-3310176,-3261821,-3826799,-4135989,-4018124,-976229 
-3589148,-3472002,-3562524,-3550302,-3824737,-4146275,-4038561,-966980 
-3729292,-3578006,-4025813,-4031969,-3902427,-4247381,-4168347,-1042736 
-3760816,-3601207,-4064120,-4050869,-3916195,-4265849,-4197289,-1058590 
-3644624,-3508290,-3667902,-3621974,-3843942,-4176509,-4089752,-985174 
-3640874,-3528290,-3454446,-3404181,-3884787,-4202031,-4093836,-1023307 
-3660790,-3533663,-3672692,-3659547,-3881414,-4209359,-4110117,-1013949 
-3728002,-3565325,-4073101,-4080512,-3885246,-4236883,-4167012,-1013889 
-3746996,-3576989,-4079889,-4064595,-3888412,-4243622,-4183539,-1019150 
-3635354,-3492166,-3653701,-3604621,-3825429,-4161277,-4080919,-956275 
-3682336,-3568074,-3447472,-3389234,-3923102,-4240922,-4136045,-1054092 
-3938569,-3826769,-3754542,-3721354,-4174268,-4494082,-4388373,-1311619 
-3841332,-3694734,-4029715,-4033629,-4015547,-4357716,-4280479,-1150189 
-3670994,-3507453,-3962323,-3951311,-3819499,-4169900,-4107547,-949581 
-3594417,-3457332,-3571246,-3521762,-3791343,-4122770,-4040056,-921747 
-3539981,-3427384,-3306647,-3254856,-3783944,-4099232,-3994121,-911229 
-3585027,-3460972,-3526417,-3508227,-3810194,-4134557,-4036109,-932692 
-3637133,-3478879,-3910627,-3915556,-3801065,-4148471,-4078232,-920488 
-3662526,-3497279,-3931792,-3914724,-3810697,-4161861,-4101185,-932639 
-3595410,-3459048,-3536489,-3483443,-3794271,-4125082,-4042899,-918639 
-3535693,-3424972,-3265229,-3211407,-3782760,-4096810,-3991479,-904984 
-3559531,-3436586,-3476306,-3457190,-3787245,-4110634,-4012121,-904244 
-3645533,-3489947,-3881163,-3883863,-3813675,-4159367,-4087899,-929149 
-3694181,-3532881,-3919599,-3899529,-3847471,-4196288,-4133690,-966863 
-3677977,-3549061,-3546186,-3488175,-3885631,-4212321,-4125902,-1010938 
-3615684,-3513359,-3268141,-3209682,-3873275,-4182526,-4071538,-998072 
-3681517,-3571076,-3494890,-3469754,-3924082,-4240561,-4133748,-1047051 
-3753237,-3612650,-3889722,-3888987,-3938047,-4275559,-4194899,-1061166 
-3722544,-3573213,-3893488,-3875142,-3889151,-4231295,-4161019,-1014656 
-3666874,-3546409,-3518038,-3462056,-3883934,-4205810,-4113649,-1012849 
-3624797,-3532296,-3253115,-3195177,-3892703,-4196571,-4079529,-1021255 
-3631097,-3527298,-3450129,-3428163,-3881123,-4193631,-4082334,-1005460 
-3714992,-3579324,-3857905,-3858821,-3906171,-4240421,-4155577,-1030424 
-3699684,-3554594,-3876391,-3859127,-3871795,-4211002,-4136871,-998457 
-3638441,-3521726,-3498946,-3445023,-3860127,-4179414,-4083992,-989888 
-3562679,-3471129,-3220260,-3165169,-3832579,-4135171,-4016369,-960016 
-3574299,-3470967,-3416943,-3397012,-3826410,-4137843,-4024855,-949192 
-3620240,-3482091,-3810109,-3814884,-3810501,-4145308,-4060478,-930434 
-3639714,-3491844,-3855706,-3840097,-3810342,-4150569,-4076763,-932504 
-3602900,-3483874,-3490069,-3436873,-3823519,-4143689,-4048403,-949501 
-3527982,-3434233,-3207654,-3153309,-3796990,-4100480,-3981881,-920601 
-3548055,-3443045,-3406879,-3386656,-3799811,-4111993,-3999081,-918636 
-3642159,-3504925,-3822022,-3824290,-3834730,-4169082,-4082839,-952483 
-3660171,-3513904,-3864765,-3848146,-3833478,-4172967,-4097543,-954189 
-3659064,-3543319,-3520211,-3463592,-3883799,-4202458,-4104636,-1009739 
-3618419,-3531453,-3245272,-3186653,-3895290,-4195284,-4072134,-1021376 
-3663952,-3568882,-3447799,-3422234,-3927169,-4234159,-4114576,-1051289 
-3747153,-3620775,-3851767,-3850489,-3952662,-4280929,-4187147,-1077603 
-3771591,-3638239,-3900789,-3881445,-3959299,-4291600,-4208009,-1088638 
-3662839,-3555190,-3505789,-3452839,-3896904,-4210509,-4107265,-1028507 
-3589532,-3507002,-3222538,-3166584,-3872621,-4169263,-4042372,-1002459 
-3583494,-3489881,-3404203,-3383857,-3849573,-4154832,-4033604,-974386 
-3693421,-3568533,-3832066,-3833082,-3900987,-4228099,-4133117,-1025539 
-3698382,-3563713,-3873756,-3857622,-3885411,-4218066,-4134411,-1013266 
-3662168,-3555514,-3518830,-3464702,-3897500,-4210489,-4105866,-1029507 
-3570846,-3489720,-3218916,-3164112,-3855134,-4151137,-4022879,-984868 
-3538053,-3443925,-3384146,-3365249,-3803907,-4109527,-3987547,-927444 
-3613746,-3485616,-3795027,-3799379,-3818742,-4147439,-4052975,-940328 
-3676502,-3539539,-3875097,-3858236,-3861822,-4195668,-4112144,-987477 
-3675422,-3568873,-3533523,-3478384,-3911187,-4224362,-4118966,-1042634 
-3558484,-3476637,-3217734,-3163340,-3842408,-4138866,-4010431,-971106 
-3538709,-3444913,-3385006,-3365431,-3805569,-4110819,-3988106,-928416 
-3660883,-3535189,-3823510,-3823711,-3868689,-4196289,-4099929,-990970 
-3854336,-3729552,-3952621,-3928269,-4052011,-4380168,-4289547,-1186051 
-3559600,-3451717,-3464568,-3420119,-3793997,-4107601,-4002506,-924215 
-3450766,-3363473,-3176956,-3127250,-3729164,-4028442,-3902378,-853505 
