status, ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
51.567,-2496864,-1382343,-1649469,-1542909,-4087249,-4052421,-1684297,-360712 
51.568,-2503801,-1156581,-1433752,-1326062,-4154699,-4097430,-1465758,-332587 
51.570,-2461559,-1937576,-2243276,-2132782,-4101974,-4053469,-2266853,-518217 
51.571,-2447056,-2609272,-2919993,-2809544,-4023511,-4002103,-2942068,-647073 
51.573,-2471302,-2273621,-2561720,-2453491,-4017305,-4004153,-2590231,-558246 
51.574,-2497384,-1380332,-1647606,-1540884,-4088412,-4053294,-1681901,-360133 
51.576,-2504394,-1155640,-1433093,-1325096,-4156186,-4098576,-1464712,-332314 
51.577,-2461852,-1936287,-2242404,-2131802,-4103224,-4054462,-2265650,-517829 
51.579,-2447143,-2609497,-2920297,-2809638,-4024591,-4002946,-2941722,-647011 
51.580,-2471040,-2271489,-2559072,-2450758,-4018372,-4004799,-2587391,-557663 
51.582,-2497514,-1382445,-1649348,-1542259,-4089574,-4054238,-1683577,-360539 
51.583,-2504337,-1158001,-1434990,-1326836,-4156826,-4099095,-1466231,-332691 
51.584,-2462148,-1935291,-2240398,-2130096,-4104371,-4055283,-2263828,-517524 
51.586,-2447525,-2605279,-2915451,-2804947,-4026324,-4004180,-2937397,-646058 
51.588,-2471008,-2264771,-2552044,-2443472,-4020117,-4005828,-2580479,-556047 
51.588,-2497461,-1379343,-1646397,-1539469,-4091430,-4055264,-1680631,-359976 
51.589,-2504164,-1156749,-1433635,-1325738,-4158519,-4099991,-1465026,-332345 
51.590,-2461892,-1931552,-2237112,-2126375,-4106049,-4056239,-2259976,-516579 
51.590,-2447126,-2604973,-2915031,-2804609,-4027466,-4004806,-2937287,-646039 
51.592,-2470787,-2271671,-2559576,-2451089,-4020754,-4006276,-2587652,-557598 
51.593,-2497064,-1380198,-1647589,-1540547,-4091989,-4055546,-1681529,-359843 
51.594,-2504236,-1150670,-1427922,-1319791,-4160136,-4101001,-1459341,-330956 
51.595,-2462024,-1930775,-2235805,-2125361,-4107795,-4057195,-2259489,-516736 
51.597,-2446846,-2603569,-2913902,-2803224,-4028832,-4005395,-2935742,-645796 
51.598,-2470291,-2268351,-2556077,-2447671,-4021942,-4006699,-2584102,-556841 
51.599,-2496752,-1377404,-1644206,-1537380,-4093216,-4055970,-1678702,-359229 
51.599,-2503954,-1150017,-1426999,-1318971,-4161107,-4101194,-1458542,-330902 
51.602,-2461119,-1927241,-2232406,-2121906,-4108297,-4056958,-2255990,-515939 
51.603,-2445714,-2599337,-2910077,-2799132,-4029511,-4005169,-2931488,-644920 
51.605,-2469269,-2266037,-2554502,-2445714,-4022889,-4006666,-2582214,-556412 
51.605,-2495717,-1378716,-1646135,-1538979,-4093801,-4055776,-1680288,-359534 
51.605,-2502854,-1148909,-1425459,-1317056,-4161589,-4100938,-1457214,-330363 
51.606,-2460489,-1923989,-2229519,-2119016,-4109607,-4057337,-2253038,-515322 
51.607,-2445091,-2598781,-2909919,-2798758,-4030754,-4005521,-2931167,-644873 
51.607,-2468747,-2269389,-2557245,-2448389,-4023864,-4006796,-2585135,-557087 
51.609,-2494871,-1379607,-1646184,-1539306,-4094368,-4055521,-1681402,-359679 
51.611,-2502206,-1146946,-1423502,-1315721,-4162590,-4101008,-1455697,-330011 
51.612,-2459761,-1922425,-2228074,-2117461,-4110482,-4057423,-2251226,-515021 
51.613,-2444065,-2600124,-2911032,-2799959,-4031240,-4005380,-2932627,-645259 
51.615,-2467508,-2269024,-2557446,-2448501,-4024301,-4006811,-2585292,-556966 
51.616,-2494337,-1378537,-1645751,-1538488,-4095682,-4056457,-1680232,-359448 
51.617,-2501572,-1149104,-1425407,-1317323,-4163409,-4101774,-1457810,-330440 
51.619,-2458845,-1916226,-2221088,-2110564,-4111448,-4058109,-2245094,-513516 
51.620,-2443279,-2593681,-2904600,-2793397,-4032634,-4006232,-2926025,-643879 
51.621,-2466821,-2266707,-2554824,-2446039,-4025536,-4007489,-2583100,-556609 
51.622,-2493091,-1378436,-1645502,-1538590,-4095887,-4056314,-1680136,-359349 
51.623,-2500627,-1140447,-1417034,-1308716,-4164447,-4102054,-1448774,-328376 
51.624,-2457736,-1910098,-2215264,-2104256,-4112609,-4058427,-2238719,-512419 
51.625,-2441497,-2589912,-2900270,-2789471,-4033138,-4005982,-2922566,-643256 
51.626,-2464909,-2268011,-2556042,-2447126,-4025662,-4006857,-2584416,-556903 
51.628,-2491567,-1376332,-1643551,-1536093,-4096536,-4055991,-1677998,-358705 
51.628,-2499565,-1138611,-1415074,-1306754,-4165621,-4102349,-1447219,-328032 
51.629,-2456801,-1910679,-2215882,-2105014,-4113717,-4058767,-2239431,-512562 
51.629,-2440266,-2590839,-2901825,-2790597,-4033705,-4005859,-2923521,-643374 
51.630,-2463488,-2265651,-2554032,-2445046,-4026074,-4006628,-2582031,-556306 
51.631,-2490309,-1375371,-1642446,-1535061,-4097119,-4055921,-1676885,-358516 
51.631,-2498049,-1138709,-1415689,-1306956,-4165779,-4101827,-1446935,-327896 
51.632,-2455118,-1907784,-2213197,-2102006,-4113754,-4058141,-2236176,-511863 
51.633,-2438949,-2590759,-2900806,-2789984,-4034039,-4005494,-2923069,-643389 
51.633,-2462501,-2267066,-2555120,-2446519,-4026506,-4006435,-2583960,-556702 
51.634,-2489071,-1377310,-1644714,-1537636,-4097123,-4055427,-1679157,-358942 
51.635,-2496679,-1139828,-1416686,-1307931,-4165762,-4101209,-1447782,-328124 
51.635,-2453981,-1906512,-2211641,-2101031,-4114241,-4057767,-2234977,-511538 
51.636,-2437811,-2589153,-2899432,-2788704,-4034645,-4005348,-2921722,-643058 
51.638,-2460982,-2266667,-2555000,-2445664,-4026556,-4005955,-2582982,-556429 
51.640,-2487814,-1376617,-1644056,-1536511,-4097317,-4055117,-1678322,-358762 
51.641,-2495552,-1141580,-1417870,-1309807,-4165632,-4100926,-1450094,-328543 
51.642,-2453249,-1906181,-2211231,-2100491,-4114606,-4058032,-2234616,-511532 
51.644,-2436837,-2591017,-2902078,-2790742,-4034872,-4005494,-2923237,-643577 
51.645,-2459896,-2270818,-2559392,-2450567,-4026606,-4005914,-2587740,-557546 
51.646,-2487062,-1381222,-1648141,-1540841,-4097237,-4055053,-1682938,-359809 
51.648,-2495400,-1138391,-1414603,-1306247,-4166554,-4101589,-1446913,-327749 
51.648,-2452831,-1900878,-2206341,-2095449,-4115558,-4058466,-2229820,-510381 
51.650,-2436460,-2587064,-2898092,-2787010,-4035906,-4005860,-2919616,-642722 
51.650,-2459708,-2271196,-2559649,-2450359,-4027639,-4006441,-2587941,-557608 
51.651,-2486551,-1380587,-1647823,-1539859,-4098153,-4055421,-1681893,-359582 
51.652,-2494667,-1135764,-1412582,-1304331,-4167402,-4101878,-1444427,-327180 
51.654,-2451719,-1899582,-2204632,-2093603,-4115980,-4058589,-2229100,-510234 
51.656,-2434856,-2588829,-2899567,-2788537,-4035521,-4005466,-2921575,-643052 
51.656,-2458397,-2271843,-2560329,-2451376,-4027410,-4006124,-2588296,-557624 
51.657,-2485807,-1378568,-1646069,-1538386,-4098479,-4055536,-1679703,-359027 
51.658,-2494103,-1136414,-1412957,-1304485,-4167587,-4102008,-1445517,-327396 
51.659,-2451419,-1902715,-2207746,-2096458,-4116114,-4058782,-2232452,-510851 
51.659,-2434467,-2585341,-2896335,-2784981,-4036063,-4005733,-2917831,-642247 
51.660,-2457711,-2267281,-2555709,-2447227,-4027966,-4006293,-2584407,-556791 
51.662,-2484981,-1377453,-1645879,-1538166,-4098804,-4055414,-1678452,-358741 
51.663,-2493272,-1136353,-1413069,-1304773,-4167947,-4101956,-1446437,-327426 
51.665,-2450309,-1897714,-2202485,-2091041,-4116704,-4058681,-2226542,-509417 
51.666,-2433569,-2584569,-2895251,-2782860,-4036807,-4005622,-2915573,-641761 
51.667,-2456927,-2268644,-2556691,-2447926,-4028299,-4005919,-2585636,-556949 
51.668,-2484315,-1375502,-1643225,-1535956,-4099351,-4055577,-1679202,-358557 
51.669,-2492421,-1134430,-1413391,-1303169,-4168226,-4101494,-1442154,-326722 
51.669,-2449401,-1894104,-2198796,-2087614,-4116852,-4058011,-2221239,-508706 
51.671,-2432536,-2582435,-2893364,-2782837,-4036859,-4005127,-2914622,-641597 
51.672,-2455957,-2271692,-2559692,-2450842,-4028190,-4005362,-2588711,-557737 
51.674,-2483396,-1380557,-1647294,-1540159,-4098715,-4054456,-1681324,-359336 
51.675,-2492247,-1134255,-1410244,-1301936,-4168521,-4101365,-1441189,-326457 
51.677,-2449405,-1893602,-2197767,-2086165,-4117619,-4058324,-2221170,-508421 
51.678,-2431964,-2580341,-2891081,-2779007,-4037197,-4004793,-2911817,-640946 
51.679,-2455541,-2273805,-2562843,-2453539,-4028474,-4005070,-2590359,-558041 
51.679,-2482953,-1379827,-1646600,-1539894,-4098859,-4054266,-1682120,-359247 
51.680,-2491869,-1129126,-1404619,-1296877,-4168984,-4101392,-1437602,-325412 
51.681,-2448711,-1888485,-2193176,-2082350,-4118109,-4058167,-2217476,-507616 
51.682,-2431164,-2577892,-2888399,-2776873,-4037475,-4004307,-2909879,-640629 
51.684,-2454814,-2273362,-2561830,-2452428,-4028659,-4004391,-2589331,-557879 
51.685,-2482374,-1380465,-1647421,-1539722,-4099218,-4053628,-1681686,-359101 
51.686,-2491629,-1129307,-1405592,-1296507,-4169846,-4101239,-1437044,-325332 
51.688,-2448879,-1892732,-2197444,-2086555,-4118926,-4058179,-2220912,-508666 
51.690,-2431343,-2580670,-2890408,-2779612,-4038144,-4004481,-2913076,-641386 
51.691,-2454847,-2274422,-2562251,-2453353,-4029320,-4004706,-2590952,-558249 
51.693,-2482264,-1380726,-1647641,-1540149,-4099764,-4053784,-1682146,-359233 
51.694,-2491100,-1133670,-1409844,-1301367,-4169657,-4100703,-1441719,-326464 
51.695,-2448162,-1894170,-2198709,-2087874,-4118277,-4057230,-2222383,-508761 
51.697,-2431219,-2580321,-2890816,-2779472,-4038142,-4004017,-2912571,-641151 
51.698,-2454386,-2271762,-2559987,-2450550,-4029141,-4003872,-2588034,-557572 
51.700,-2481463,-1380809,-1647756,-1540047,-4099394,-4052754,-1682256,-359339 
52.044,-2489940,-1131942,-1407932,-1299497,-4169036,-4099484,-1440073,-325954 
52.045,-2447041,-1889875,-2194426,-2083497,-4118299,-4056424,-2218130,-507839 
52.046,-2429945,-2580292,-2890730,-2779277,-4038009,-4003143,-2912468,-641243 
52.047,-2453751,-2277300,-2565496,-2456427,-4029260,-4003551,-2594122,-558964 
52.049,-2481177,-1385814,-1653274,-1545528,-4099334,-4052421,-1687472,-360366 
52.050,-2490355,-1127917,-1403786,-1294834,-4170209,-4100076,-1435466,-324909 
52.051,-2447481,-1888073,-2192550,-2081404,-4119471,-4057025,-2216125,-507481 
52.053,-2430027,-2581463,-2892208,-2780847,-4038521,-4003161,-2913924,-641451 
52.055,-2453601,-2279567,-2568274,-2458997,-4029391,-4003119,-2596072,-559294 
52.056,-2481042,-1386566,-1653331,-1545472,-4099521,-4052041,-1688184,-360454 
52.057,-2490724,-1127654,-1403674,-1294989,-4170871,-4100280,-1435532,-324700 
52.058,-2447967,-1887324,-2192082,-2081008,-4120529,-4057480,-2215581,-507359 
52.059,-2430042,-2580765,-2891108,-2779898,-4039306,-4003244,-2912823,-641281 
52.060,-2453474,-2279488,-2567902,-2458116,-4030158,-4003190,-2595280,-559151 
52.060,-2480876,-1387159,-1654416,-1546182,-4100199,-4052036,-1688257,-360450 
52.061,-2490104,-1126331,-1402002,-1294048,-4170962,-4099739,-1435141,-324596 
52.062,-2447295,-1884728,-2189076,-2077652,-4120655,-4056977,-2213193,-506814 
52.062,-2429583,-2579135,-2891059,-2778153,-4039820,-4003164,-2910711,-640802 
52.063,-2452740,-2277122,-2567357,-2456631,-4030564,-4003059,-2594011,-558689 
52.064,-2479941,-1383487,-1650014,-1543716,-4100491,-4051886,-1687798,-360134 
52.065,-2489201,-1127989,-1403473,-1295712,-4171102,-4099442,-1437243,-324976 
52.065,-2446531,-1886712,-2191467,-2079563,-4120839,-4056876,-2215371,-507156 
52.067,-2428677,-2579627,-2890266,-2778301,-4039904,-4002872,-2912118,-641082 
52.068,-2452009,-2272702,-2562291,-2452602,-4031023,-4002831,-2589698,-557807 
52.069,-2479384,-1382315,-1650536,-1542123,-4101299,-4051592,-1683111,-359451 
52.070,-2488259,-1127476,-1403160,-1295212,-4171448,-4098688,-1435520,-324827 
52.071,-2445428,-1883671,-2187183,-2077004,-4120986,-4055755,-2211884,-506527 
52.073,-2427994,-2579229,-2889399,-2778779,-4040241,-4001964,-2911390,-640994 
52.074,-2451564,-2279098,-2568365,-2458721,-4031159,-4002092,-2595121,-559084 
52.075,-2479218,-1386032,-1653243,-1545036,-4101346,-4051049,-1687202,-360274 
52.077,-2488619,-1122666,-1398012,-1289312,-4172435,-4098860,-1429676,-323523 
52.078,-2445743,-1880465,-2185047,-2073458,-4122170,-4056055,-2208307,-505894 
52.079,-2427605,-2578749,-2890006,-2777557,-4040681,-4001692,-2911447,-640909 
52.079,-2451037,-2276790,-2564832,-2456070,-4031571,-4001721,-2593022,-558644 
52.080,-2478434,-1383645,-1650663,-1543262,-4101663,-4050612,-1684952,-359795 
52.081,-2487741,-1119785,-1395797,-1287410,-4172786,-4098463,-1428459,-323071 
52.081,-2444363,-1874916,-2179099,-2068347,-4122411,-4055417,-2203490,-504792 
52.082,-2425555,-2575157,-2885757,-2774855,-4040279,-4000407,-2907432,-640155 
52.083,-2448887,-2277407,-2566036,-2455923,-4030687,-4000104,-2593844,-558701 
52.083,-2477095,-1383219,-1650576,-1542021,-4101332,-4049439,-1684748,-359698 
52.084,-2486942,-1117634,-1392689,-1284684,-4172986,-4097696,-1425025,-322462 
52.085,-2443637,-1870831,-2174890,-2064482,-4122884,-4054923,-2198691,-503872 
52.086,-2425077,-2573889,-2885257,-2773692,-4041045,-4000242,-2905969,-639944 
52.087,-2448505,-2281468,-2569759,-2460122,-4031146,-3999652,-2597645,-559677 
52.088,-2476308,-1383668,-1650209,-1542890,-4101204,-4048508,-1685596,-359675 
52.088,-2486222,-1116182,-1391629,-1282789,-4173121,-4097082,-1424074,-322047 
52.089,-2442997,-1867466,-2171736,-2060651,-4123392,-4054589,-2195550,-503159 
52.091,-2423972,-2569671,-2879896,-2768274,-4041367,-3999687,-2902810,-639226 
52.092,-2446937,-2276621,-2565365,-2455617,-4031137,-3998852,-2593101,-558576 
52.093,-2474941,-1381994,-1649312,-1542088,-4101463,-4047994,-1683719,-359357 
52.094,-2484906,-1116611,-1392017,-1283012,-4173123,-4096281,-1423538,-321970 
52.094,-2441859,-1863799,-2167876,-2056624,-4123674,-4053972,-2192109,-502469 
52.096,-2422797,-2567539,-2877956,-2765816,-4041577,-3998986,-2899493,-638740 
52.097,-2445948,-2281316,-2570524,-2460608,-4031205,-3998270,-2598376,-559789 
52.098,-2473614,-1386340,-1653416,-1546090,-4100681,-4046811,-1688507,-360189 
52.099,-2483766,-1112173,-1387577,-1278867,-4172897,-4095635,-1419631,-320893 
52.100,-2440418,-1862269,-2166206,-2055236,-4123352,-4053013,-2189639,-502072 
52.100,-2421075,-2568596,-2878851,-2767497,-4040736,-3997434,-2900686,-639022 
52.101,-2444421,-2282595,-2571655,-2462052,-4030369,-3996588,-2599079,-560039 
52.102,-2472659,-1386186,-1654054,-1546021,-4100544,-4045781,-1688229,-360060 
52.102,-2483294,-1109714,-1384892,-1276417,-4173471,-4095039,-1417446,-320341 
52.104,-2440580,-1859645,-2163535,-2052465,-4124651,-4053105,-2186836,-501599 
52.105,-2420937,-2568948,-2879363,-2767831,-4041722,-3997366,-2900411,-639087 
52.107,-2444035,-2283266,-2572095,-2462898,-4031071,-3996469,-2600029,-560122 
52.108,-2472209,-1384647,-1652012,-1544522,-4101150,-4045502,-1686956,-359694 
52.109,-2483023,-1109378,-1384554,-1276422,-4174181,-4094966,-1417181,-320361 
52.110,-2440093,-1859734,-2163648,-2052689,-4125013,-4052904,-2187502,-501689 
52.112,-2420269,-2564897,-2875667,-2764077,-4042216,-3997224,-2897786,-638353 
52.113,-2442926,-2278865,-2568753,-2458781,-4031440,-3995894,-2595942,-559196 
52.115,-2470844,-1384947,-1652182,-1543907,-4101134,-4044659,-1685984,-359429 
52.116,-2481710,-1108427,-1383081,-1274739,-4174185,-4094258,-1415721,-319894 
52.118,-2438528,-1856321,-2160031,-2049511,-4125006,-4051997,-2184199,-500957 
52.119,-2418404,-2561965,-2872702,-2760998,-4041996,-3996074,-2894645,-637661 
52.120,-2441142,-2274099,-2562876,-2453674,-4031347,-3994946,-2590918,-558126 
52.121,-2469314,-1382234,-1649062,-1542021,-4101314,-4043842,-1683715,-359134 
52.122,-2480160,-1107509,-1382389,-1274222,-4174169,-4093233,-1414747,-319768 
52.122,-2436988,-1854099,-2158069,-2047036,-4125001,-4050943,-2181647,-500177 
52.124,-2416846,-2562791,-2873875,-2761788,-4041799,-3994789,-2894365,-637456 
52.125,-2440049,-2278912,-2567839,-2458552,-4031161,-3993760,-2595567,-559089 
52.126,-2468514,-1385267,-1652224,-1545241,-4101146,-4042830,-1687017,-359804 
52.127,-2479218,-1106187,-1380902,-1272400,-4174156,-4092426,-1412949,-319272 
52.129,-2436024,-1853429,-2157134,-2046331,-4125124,-4050352,-2181014,-500157 
52.130,-2416161,-2562699,-2873039,-2761741,-4042067,-3994323,-2894827,-637652 
52.131,-2439388,-2282081,-2571447,-2461532,-4031331,-3993274,-2598563,-559740 
52.132,-2467894,-1387702,-1655112,-1546852,-4101138,-4042205,-1688917,-360102 
52.133,-2478796,-1106717,-1381537,-1273574,-4174282,-4091697,-1414325,-319512 
52.135,-2435748,-1852947,-2156468,-2045428,-4125447,-4049644,-2180081,-499952 
52.136,-2415681,-2563405,-2874388,-2762263,-4042184,-3993644,-2895007,-637731 
52.138,-2438718,-2278130,-2566687,-2457128,-4031443,-3992700,-2594848,-558909 
52.139,-2467273,-1385066,-1652094,-1544179,-4101615,-4042036,-1686857,-359704 
52.140,-2477852,-1108339,-1383442,-1274585,-4174226,-4091125,-1415065,-319703 
52.141,-2434531,-1856936,-2160594,-2049905,-4124814,-4048877,-2185901,-501009 
52.142,-2414811,-2564572,-2874618,-2763566,-4041790,-3992986,-2896485,-637972 
52.143,-2438010,-2276807,-2565223,-2455409,-4031437,-3992164,-2592090,-558344 
52.144,-2466599,-1384453,-1651245,-1543337,-4101794,-4041759,-1684974,-359417 
52.145,-2477078,-1113094,-1388644,-1279362,-4173915,-4090802,-1419620,-320794 
52.147,-2433975,-1857156,-2160693,-2050177,-4124427,-4048402,-2184851,-500726 
52.148,-2414887,-2566699,-2877517,-2765911,-4041766,-3992779,-2898502,-638393 
52.149,-2438098,-2277245,-2567121,-2456059,-4031266,-3991829,-2592339,-558312 
52.150,-2466507,-1385702,-1652759,-1544606,-4101312,-4040956,-1686192,-359779 
52.151,-2477154,-1112790,-1387766,-1279905,-4173379,-4089813,-1420431,-320907 
52.151,-2435093,-1858594,-2161843,-2050503,-4124790,-4048178,-2185402,-501049 
52.151,-2416046,-2566134,-2875940,-2765206,-4042153,-3992720,-2899724,-638635 
52.153,-2439322,-2283909,-2573010,-2463169,-4031166,-3991503,-2600399,-560187 
52.155,-2467919,-1392224,-1660094,-1551967,-4100919,-4040612,-1693746,-361171 
52.156,-2478410,-1111715,-1386868,-1278487,-4173666,-4089809,-1419291,-320422 
52.158,-2435556,-1855809,-2158946,-2047770,-4124889,-4047654,-2183636,-500736 
52.159,-2416482,-2569697,-2881309,-2768700,-4042277,-3992069,-2900702,-639216 
52.160,-2439912,-2293382,-2581856,-2472681,-4031098,-3990995,-2610277,-562434 
52.161,-2467820,-1397081,-1663540,-1556352,-4100221,-4039369,-1698242,-362340 
52.162,-2478673,-1118034,-1393144,-1284664,-4173286,-4088953,-1424438,-321793 
52.164,-2436826,-1862926,-2167285,-2056059,-4125441,-4048191,-2191159,-502221 
52.165,-2417792,-2574342,-2885211,-2772952,-4042890,-3992808,-2905981,-640300 
52.166,-2440954,-2291921,-2580847,-2471099,-4031862,-3991641,-2608773,-562227 
52.168,-2468822,-1401864,-1670101,-1561239,-4100901,-4039912,-1702833,-363523 
52.169,-2479184,-1120692,-1395571,-1286974,-4173318,-4089068,-1428341,-322524 
52.170,-2437456,-1864747,-2167626,-2056677,-4125440,-4048087,-2191934,-502511 
52.172,-2418934,-2576774,-2886481,-2775365,-4043337,-3993059,-2908217,-640874 
52.173,-2442436,-2299111,-2588384,-2478399,-4032445,-3992139,-2615719,-563731 
52.174,-2470163,-1405652,-1672925,-1564806,-4101422,-4040507,-1706986,-364352 
52.176,-2480541,-1124335,-1399249,-1291039,-4173859,-4089450,-1431636,-323386 
52.525,-2438581,-1865838,-2168939,-2058002,-4126116,-4048508,-2193283,-502753 
52.527,-2420206,-2579086,-2889269,-2777801,-4044166,-3993674,-2911041,-641571 
52.528,-2444104,-2301539,-2590489,-2480890,-4033579,-3992941,-2618222,-564358 
52.529,-2471743,-1409519,-1676666,-1568842,-4102251,-4040954,-1710949,-365284 
52.529,-2481946,-1124131,-1398862,-1290141,-4174593,-4089788,-1431156,-323066 
52.530,-2440279,-1862921,-2166088,-2054917,-4127332,-4049192,-2189969,-502060 
52.532,-2421752,-2580026,-2890317,-2778611,-4045265,-3994297,-2911849,-641790 
52.533,-2445301,-2311419,-2600498,-2490652,-4033760,-3993065,-2628079,-566603 
52.534,-2472883,-1417631,-1685021,-1577423,-4101943,-4040849,-1719366,-367009 
52.536,-2483487,-1122494,-1397427,-1288954,-4175242,-4090471,-1429814,-322594 
52.538,-2441896,-1860212,-2163708,-2052483,-4128629,-4050326,-2187509,-501565 
52.539,-2423011,-2581410,-2891532,-2779865,-4046162,-3995017,-2913509,-642082 
52.540,-2446776,-2314922,-2603975,-2494256,-4034715,-3993739,-2631809,-567325 
52.541,-2474411,-1420886,-1688391,-1580395,-4102691,-4041312,-1722290,-367658 
52.542,-2484687,-1126888,-1401911,-1293227,-4175257,-4090272,-1433875,-323499 
52.544,-2443329,-1861934,-2165249,-2054207,-4128997,-4050471,-2188780,-501796 
