ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3422235,-3247680,-3410452,-3149941,-3363943,-3029114,-3070878,-787717 
-3489937,-3307419,-3499087,-3210969,-3424998,-3088714,-3133944,-791936 
-3332005,-3131724,-3373602,-3037772,-3253045,-2912621,-2962699,-750296 
-3161107,-2957825,-3201482,-2864016,-3080016,-2738543,-2788196,-712484 
-3224970,-3037344,-3232864,-2941099,-3156379,-2818284,-2863088,-739907 
-3423087,-3248656,-3410142,-3150572,-3364744,-3029886,-3071876,-778492 
-3497279,-3314484,-3506458,-3217812,-3432045,-3095557,-3141129,-788631 
-3346207,-3145401,-3388222,-3051312,-3266741,-2925976,-2976480,-757466 
-3168611,-2965062,-3208522,-2871294,-3087351,-2745552,-2795446,-711391 
-3230244,-3042134,-3237954,-2946146,-3161374,-2822806,-2867799,-736593 
-3444504,-3269060,-3432272,-3171292,-3385378,-3050015,-3092181,-793722 
-3514292,-3330392,-3523832,-3233895,-3448120,-3111223,-3156980,-804563 
-3352207,-3150652,-3393726,-3056628,-3272051,-2931152,-2981797,-761099 
-3182566,-2978186,-3222537,-2884426,-3100489,-2758542,-2808632,-724947 
-3247421,-3058812,-3254478,-2962726,-3178044,-2839493,-2884416,-752533 
-3454715,-3278953,-3441562,-3180985,-3395199,-3059920,-3102037,-799751 
-3516313,-3331976,-3525174,-3235252,-3449528,-3112729,-3158640,-800721 
-3350269,-3148251,-3391364,-3053906,-3269359,-2928603,-2979424,-754380 
-3179251,-2974654,-3218117,-2880506,-3096606,-2754891,-2805049,-715461 
-3243399,-3054629,-3249492,-2958223,-3173540,-2835154,-2880190,-739514 
-3457461,-3281157,-3444549,-3183017,-3397186,-3061765,-3104359,-794761 
-3525912,-3340937,-3535625,-3244095,-3458443,-3121207,-3167667,-807984 
-3359927,-3157112,-3402062,-3062763,-3278299,-2936946,-2988316,-767429 
-3184642,-2979399,-3224051,-2885273,-3101397,-2759179,-2809782,-728778 
-3245157,-3056202,-3251019,-2959705,-3175044,-2836386,-2881819,-748541 
-3454420,-3278128,-3441286,-3179930,-3394175,-3058620,-3101515,-796478 
-3514047,-3328405,-3523926,-3231496,-3446043,-3108694,-3155397,-804887 
-3340417,-3137545,-3381554,-3043089,-3258837,-2917463,-2968844,-753998 
-3176658,-2971952,-3215026,-2877736,-3093928,-2751824,-2802244,-718339 
-3243156,-3054437,-3248680,-2957871,-3173214,-2834695,-2879907,-741962 
-3455251,-3278794,-3442021,-3180472,-3394724,-3059379,-3102154,-793867 
-3515444,-3329726,-3525333,-3232840,-3447248,-3110029,-3156569,-801501 
-3345939,-3142645,-3387508,-3048356,-3263955,-2922606,-2973807,-756928 
-3176879,-2971657,-3215416,-2877634,-3093682,-2751564,-2801666,-718637 
-3243965,-3054817,-3249137,-2958408,-3173646,-2835096,-2880226,-742325 
-3455671,-3278992,-3442134,-3180871,-3394988,-3059537,-3102362,-792897 
-3512008,-3326122,-3521728,-3229384,-3443736,-3106433,-3153180,-796327 
-3341670,-3138207,-3382814,-3043956,-3259592,-2918102,-2969609,-749906 
-3179461,-2974072,-3217397,-2879952,-3096158,-2753888,-2804564,-718075 
-3250310,-3061092,-3255062,-2964626,-3179924,-2841291,-2886829,-745187 
-3458224,-3281175,-3444619,-3183025,-3397211,-3061721,-3104792,-792834 
-3512141,-3325514,-3522126,-3228889,-3443275,-3105943,-3152942,-796764 
-3337707,-3133657,-3379252,-3039659,-3255196,-2913872,-2965441,-749104 
-3175394,-2969541,-3213698,-2875716,-3091833,-2749674,-2800455,-717947 
-3245538,-3056242,-3249684,-2959972,-3175221,-2836764,-2882399,-742651 
-3460001,-3282697,-3446170,-3184760,-3398922,-3063558,-3106767,-793891 
-3509619,-3322501,-3519727,-3226089,-3440512,-3103200,-3150273,-797097 
-3341461,-3136976,-3383216,-3042988,-3258636,-2917210,-2968993,-756042 
-3180770,-2974643,-3218907,-2880776,-3096947,-2754844,-2805715,-728323 
-3257449,-3068281,-3261077,-2971882,-3187127,-2848792,-2894351,-754312 
-3471684,-3294377,-3457969,-3196364,-3410537,-3075116,-3118392,-805336 
-3523461,-3336123,-3534233,-3239665,-3454126,-3116690,-3163883,-811065 
-3344206,-3139501,-3385946,-3045610,-3261212,-2919724,-2971511,-760559 
-3181471,-2975559,-3218670,-2881765,-3097782,-2755739,-2806478,-724749 
-3262285,-3072947,-3265755,-2976677,-3191804,-2853410,-2898937,-756182 
-3473880,-3296242,-3460004,-3198308,-3412472,-3076991,-3120370,-806416 
-3518293,-3330657,-3528829,-3234216,-3448671,-3111182,-3158501,-805752 
-3339410,-3134471,-3380907,-3040410,-3256002,-2914531,-2966507,-755392 
-3183109,-2976914,-3219769,-2882735,-3098904,-2756819,-2807849,-727057 
-3262183,-3072779,-3264737,-2976209,-3191414,-2852976,-2898652,-754039 
-3473967,-3296260,-3459755,-3198128,-3412164,-3076702,-3120139,-803238 
-3517356,-3329631,-3527532,-3232967,-3447279,-3109856,-3157320,-801514 
-3334334,-3129287,-3375588,-3035047,-3250564,-2909013,-2961119,-747977 
-3174010,-2967744,-3210955,-2873441,-3089519,-2747291,-2798389,-716004 
-3255216,-3065695,-3258023,-2968901,-3184140,-2845582,-2891480,-746814 
-3466700,-3289026,-3452422,-3190584,-3404801,-3069247,-3112919,-795486 
-3513970,-3326279,-3524927,-3229294,-3443831,-3106279,-3154011,-797484 
-3337901,-3132440,-3380312,-3037937,-3253714,-2912084,-2964504,-754158 
-3180484,-2974203,-3217477,-2879702,-3096000,-2753810,-2805083,-723814 
-3259044,-3069659,-3261750,-2972802,-3188122,-2849587,-2895662,-749449 
-3470535,-3292837,-3456721,-3194401,-3408644,-3073059,-3117056,-795909 
-3515844,-3327763,-3527606,-3230929,-3445429,-3107772,-3155951,-800021 
-3334980,-3129547,-3377786,-3035363,-3250889,-2909127,-2961594,-752444 
-3176364,-2970507,-3213037,-2876284,-3092221,-2750001,-2801204,-717071 
-3262637,-3073562,-3265284,-2976857,-3191894,-2853355,-2899426,-746226 
-3478354,-3300422,-3465141,-3202205,-3416207,-3080417,-3124444,-800970 
-3521983,-3333497,-3534198,-3236906,-3451281,-3113259,-3161454,-806382 
-3338100,-3132204,-3381279,-3038165,-3253592,-2911454,-2964074,-758150 
-3179566,-2973741,-3216028,-2879691,-3095443,-2752906,-2803957,-722063 
-3268562,-3079674,-3270997,-2983181,-3197906,-2859126,-2904926,-752606 
-3478735,-3301039,-3465616,-3203014,-3416759,-3080725,-3124543,-800781 
-3512886,-3324620,-3525448,-3228252,-3442301,-3104099,-3151975,-796531 
-3325923,-3120624,-3368992,-3026687,-3241905,-2899736,-2951947,-744061 
-3172835,-2967562,-3209199,-2873429,-3089121,-2746634,-2797414,-711758 
-3265482,-3077106,-3267641,-2980416,-3195264,-2856506,-2902106,-743624 
-3476154,-3298373,-3463296,-3200127,-3414079,-3077994,-3121886,-793502 
-3512026,-3323514,-3524589,-3226899,-3441120,-3102881,-3150887,-794327 
-3331249,-3125721,-3374489,-3031567,-3246991,-2904711,-2957237,-747801 
-3186936,-2981124,-3224095,-2886847,-3102784,-2760066,-2811401,-727497 
-3278904,-3090097,-3281392,-2993196,-3208272,-2869408,-2915650,-762130 
-3490284,-3312401,-3477470,-3214045,-3428044,-3092056,-3136369,-811037 
-3527301,-3338432,-3540784,-3241784,-3456031,-3117831,-3166191,-813541 
-3336384,-3130373,-3380227,-3036191,-3251633,-2909372,-2962179,-760034 
-3184175,-2979021,-3220267,-2884604,-3100476,-2757945,-2809234,-723880 
-3279322,-3091299,-3281027,-2994362,-3209297,-2870532,-2916551,-753624 
-3489135,-3311733,-3475966,-3213374,-3427275,-3091314,-3135409,-797799 
-3526382,-3337639,-3540353,-3241008,-3455213,-3117081,-3165422,-801709 
-3341658,-3135749,-3385910,-3041541,-3256966,-2914927,-2967633,-756063 
-3197319,-2991875,-3233572,-2897519,-3113332,-2771043,-2822092,-731054 
-3293329,-3105312,-3294811,-3008410,-3223341,-2884872,-2930542,-760964 
-3496918,-3319185,-3484022,-3220938,-3434970,-3099196,-3143044,-799891 
-3520113,-3330258,-3534504,-3233823,-3448322,-3110097,-3158361,-797106 
-3338128,-3131434,-3382074,-3037367,-3253122,-2910847,-2963425,-757467 
-3195902,-2990385,-3231052,-2895965,-3112032,-2769702,-2820625,-731909 
-3299606,-3111936,-3300284,-3014952,-3229997,-2891618,-2937270,-764324 
-3516579,-3339204,-3503571,-3240834,-3454916,-3119251,-3163132,-815849 
-3545367,-3355943,-3560087,-3259318,-3473939,-3135802,-3184170,-817232 
-3350346,-3143854,-3394824,-3049647,-3265475,-2923301,-2976033,-766934 
-3202067,-2997161,-3236851,-2902654,-3118816,-2776571,-2827319,-733236 
-3306107,-3118739,-3306412,-3021658,-3236837,-2898454,-2943961,-764526 
-3516274,-3338735,-3503530,-3240309,-3454552,-3118673,-3162611,-813663 
-3541240,-3352257,-3555549,-3255574,-3470171,-3131924,-3180272,-810736 
-3355189,-3149165,-3399242,-3054834,-3270609,-2928220,-2981007,-765741 
-3207261,-3002267,-3241851,-2907661,-3123827,-2781257,-2832401,-733871 
-3306932,-3119572,-3306499,-3022409,-3237591,-2898910,-2944659,-761367 
-3523202,-3345564,-3510079,-3247144,-3461334,-3125136,-3169260,-815740 
-3546296,-3356889,-3560581,-3260231,-3474850,-3136266,-3184782,-813157 
-3352256,-3145701,-3396284,-3051454,-3267355,-2924747,-2977717,-762457 
-3209251,-3003949,-3243935,-2909416,-3125727,-2783106,-2834235,-735554 
-3312471,-3124784,-3312235,-3027805,-3243084,-2904396,-2950197,-767061 
-3528077,-3349827,-3515509,-3251632,-3465949,-3129721,-3174108,-822706 
-3545849,-3355852,-3560741,-3259391,-3474171,-3135612,-3184357,-816391 
-3348865,-3141894,-3393240,-3047839,-3263818,-2921394,-2974412,-762657 
-3212641,-3007113,-3247297,-2912729,-3129042,-2786682,-2837782,-740679 
-3323176,-3135264,-3322754,-3038316,-3253639,-2915247,-2961047,-778881 
-3528894,-3350892,-3515358,-3252660,-3466984,-3131214,-3175326,-819329 
-3552181,-3362007,-3567247,-3265687,-3480301,-3142077,-3190674,-818530 
-3355331,-3147855,-3400361,-3053979,-3269869,-2927496,-2980419,-769356 
-3208749,-3003370,-3242709,-2909052,-3125260,-2782961,-2833815,-736596 
-3328670,-3141579,-3327135,-3044526,-3259749,-2921459,-2966961,-775556 
-3540351,-3362641,-3526951,-3264285,-3478626,-3142724,-3186979,-821234 
-3562051,-3372133,-3577209,-3275599,-3490351,-3151882,-3200544,-819714 
-3367542,-3160591,-3412072,-3066429,-3282387,-2939935,-2993050,-770108 
-3226828,-3021663,-3260481,-2927040,-3143405,-2801095,-2852270,-740717 
-3334179,-3146602,-3332819,-3049352,-3264732,-2926307,-2972004,-772534 
-3544967,-3366666,-3531927,-3268137,-3482582,-3146450,-3190611,-821210 
-3554061,-3363001,-3569749,-3266397,-3481238,-3142545,-3191254,-813404 
-3356494,-3148121,-3401561,-3053904,-3269982,-2927323,-2980445,-770095 
-3220925,-3014834,-3254448,-2920076,-3136442,-2793971,-2845090,-748401 
-3327455,-3139009,-3325819,-3041640,-3257009,-2918517,-2964432,-780756 
-3540011,-3361279,-3525962,-3262576,-3477054,-3141078,-3185368,-829516 
-3549202,-3357810,-3564253,-3261049,-3476031,-3137400,-3186220,-820226 
-3344197,-3136141,-3387984,-3041750,-3257966,-2915405,-2968454,-763415 
-3213716,-3008409,-3245890,-2913594,-3130117,-2787870,-2838667,-738686 
-3327614,-3140144,-3325029,-3042804,-3258297,-2920112,-2965567,-771411 
-3540309,-3361689,-3527139,-3263175,-3477679,-3141891,-3186144,-821708 
-3549705,-3358264,-3565781,-3261668,-3476717,-3138198,-3187123,-816772 
-3347206,-3139127,-3391967,-3044935,-3261188,-2918769,-2971709,-764909 
-3212939,-3007659,-3245793,-2912952,-3129516,-2787446,-2838126,-738605 
-3326211,-3138859,-3323916,-3041495,-3257079,-2919030,-2964399,-769995 
-3538531,-3359959,-3525856,-3261399,-3475945,-3140250,-3184436,-820462 
-3544047,-3352405,-3560969,-3255786,-3470725,-3132434,-3181297,-814433 
-3340825,-3132641,-3385899,-3038333,-3254500,-2912302,-2965302,-763932 
-3214791,-3009661,-3247341,-2914739,-3131197,-2789351,-2840087,-742332 
-3331653,-3144505,-3329546,-3046951,-3262434,-2924560,-2969995,-776249 
-3539786,-3361250,-3527899,-3262580,-3477097,-3141511,-3185881,-824115 
-3542320,-3350649,-3559789,-3253967,-3468967,-3130751,-3179731,-815586 
-3341064,-3132438,-3386840,-3038120,-3254439,-2912182,-2965274,-766611 
-3210681,-3005252,-3243205,-2910344,-3126897,-2784926,-2835683,-742745 
-3333621,-3146446,-3331098,-3048857,-3264377,-2926483,-2971862,-779469 
-3545389,-3366301,-3533626,-3267565,-3482197,-3146569,-3190931,-832751 
-3547149,-3355046,-3564882,-3258297,-3473376,-3135106,-3183937,-825966 
-3339517,-3131067,-3384891,-3036649,-3252824,-2910725,-2963527,-769863 
-3209389,-3003994,-3241535,-2908967,-3125392,-2783633,-2834114,-745342 
-3334437,-3147432,-3331245,-3049750,-3265115,-2927597,-2972672,-781787 
-3544354,-3365231,-3532231,-3266545,-3480927,-3145640,-3189807,-832217 
-3544255,-3351930,-3561823,-3255274,-3470189,-3132157,-3180962,-824319 
-3337757,-3129278,-3382823,-3034922,-3251080,-2909140,-2961934,-769729 
-3211301,-3006317,-3242727,-2911344,-3127732,-2786234,-2836646,-743978 
-3338783,-3151706,-3335735,-3054092,-3269497,-2932030,-2977192,-784783 
-3543372,-3364397,-3531546,-3265722,-3480292,-3144946,-3189131,-831186 
-3538972,-3346792,-3556950,-3250124,-3465228,-3127099,-3175970,-819376 
-3329954,-3121613,-3374926,-3027254,-3243608,-2901639,-2954341,-761192 
-3210488,-3005607,-3241832,-2910722,-3127274,-2785771,-2836060,-741160 
-3335601,-3148597,-3332313,-3051291,-3266626,-2929211,-2974279,-778574 
-3539519,-3360150,-3528099,-3261873,-3476300,-3140877,-3185107,-827739 
-3533982,-3341549,-3552072,-3245309,-3460301,-3122032,-3170828,-817840 
-3331656,-3123375,-3376632,-3029453,-3245544,-2903604,-2956119,-765697 
-3208996,-3004433,-3239857,-2909920,-3126141,-2784799,-2834838,-740636 
-3331731,-3145289,-3327414,-3048201,-3263371,-2926042,-2970796,-770513 
-3540830,-3361742,-3528976,-3263753,-3477967,-3142600,-3186354,-822144 
-3532548,-3339919,-3550787,-3244088,-3458806,-3120594,-3168889,-811821 
-3323617,-3114941,-3368364,-3021334,-3237317,-2895317,-2947452,-755656 
-3210151,-3005302,-3240661,-2910981,-3127134,-2785726,-2835376,-740133 
-3341451,-3154539,-3337291,-3057526,-3272584,-2935352,-2979765,-781200 
-3546157,-3366502,-3534299,-3268434,-3482681,-3147412,-3191159,-830971 
-3537682,-3344452,-3556096,-3248359,-3463173,-3125089,-3173671,-822670 
-3327126,-3118092,-3371934,-3024238,-3240269,-2898502,-2950955,-766529 
-3204090,-2999496,-3233511,-2904957,-3121181,-2780115,-2829950,-736969 
-3337175,-3150537,-3332291,-3053508,-3268683,-2931646,-2976345,-776577 
-3536960,-3357549,-3524709,-3259546,-3473934,-3138899,-3182951,-819310 
-3524652,-3331465,-3543324,-3235472,-3450416,-3112547,-3161413,-807810 
-3323270,-3114087,-3368794,-3020268,-3236472,-2894742,-2947385,-763699 
-3207357,-3002864,-3237357,-2908256,-3124646,-2783598,-2833512,-741764 
-3342002,-3155480,-3337568,-3058207,-3273523,-2936545,-2981172,-781916 
-3543002,-3363349,-3531565,-3265098,-3479592,-3144571,-3188561,-827614 
-3523162,-3329684,-3542645,-3233480,-3448528,-3110583,-3159303,-810782 
-3309574,-3100547,-3354912,-3006535,-3222778,-2881075,-2933539,-753789 
-3200426,-2996506,-3229689,-2901609,-3117909,-2777065,-2826727,-732640 
-3336670,-3150692,-3331849,-3053254,-3268471,-2931752,-2976193,-773021 
-3540036,-3360628,-3528919,-3262426,-3476826,-3141956,-3185805,-821662 
-3524256,-3330802,-3544106,-3234709,-3449688,-3111974,-3160581,-811346 
-3316714,-3107676,-3362328,-3013746,-3230001,-2888576,-2940813,-759774 
-3214734,-3010423,-3244599,-2915651,-3132089,-2791351,-2841001,-750934 
-3352411,-3166177,-3347524,-3068723,-3284112,-2947498,-2992035,-792959 
-3550415,-3370799,-3539622,-3272472,-3487047,-3152348,-3196351,-837166 
-3530827,-3336898,-3551064,-3240734,-3455878,-3118247,-3167121,-825373 
-3316735,-3107576,-3361889,-3013555,-3229873,-2888715,-2941154,-765902 
-3205971,-3002106,-3234939,-2907185,-3123664,-2783341,-2832903,-742712 
-3344765,-3158877,-3339197,-3061331,-3276759,-2940494,-2984864,-782106 
-3542790,-3363080,-3531949,-3264849,-3479402,-3144941,-3188793,-826517 
-3525876,-3331731,-3546661,-3235624,-3450775,-3113358,-3162042,-819179 
-3314160,-3104803,-3359744,-3010842,-3227182,-2886165,-2938481,-764566 
-3208799,-3004741,-3238104,-2909929,-3126386,-2786213,-2835746,-747307 
-3344403,-3158741,-3338662,-3061301,-3276647,-2940719,-2984794,-781557 
-3533620,-3354236,-3522745,-3255985,-3470526,-3136407,-3179953,-814912 
-3507886,-3314137,-3528450,-3218103,-3433106,-3096009,-3144382,-796669 
-3300047,-3091035,-3345727,-2997126,-3213348,-2872559,-2924531,-744327 
-3201310,-2997707,-3230509,-2902909,-3119263,-2779302,-2828432,-732043 
-3352147,-3166498,-3347331,-3069119,-3284406,-2948517,-2992491,-783500 
-3545582,-3365832,-3535729,-3267687,-3482205,-3148042,-3191627,-825396 
-3518826,-3324804,-3540046,-3228758,-3443884,-3106777,-3155129,-809053 
-3308025,-3098940,-3354143,-3005086,-3221282,-2880498,-2932304,-754497 
-3207751,-3004377,-3236696,-2909565,-3125839,-2785939,-2834886,-739276 
-3351572,-3166286,-3346074,-3068842,-3284022,-2948305,-2992067,-779933 
-3548883,-3369174,-3539399,-3271092,-3485519,-3151421,-3194952,-826546 
-3520851,-3326489,-3542971,-3230656,-3445685,-3108450,-3156937,-812524 
-3307629,-3098279,-3353697,-3004610,-3220749,-2879999,-2931711,-756938 
-3203009,-2999582,-3231122,-2904960,-3121205,-2781463,-2830125,-734106 
-3353088,-3167742,-3347141,-3070515,-3285702,-2950056,-2993604,-779881 
-3545089,-3365033,-3535511,-3267246,-3481611,-3147611,-3190903,-821923 
-3509346,-3314462,-3531349,-3218922,-3433935,-3096862,-3145047,-803171 
-3293094,-3083751,-3338587,-2990226,-3206454,-2865921,-2917416,-742157 
-3202367,-2999071,-3230171,-2904522,-3120811,-2781315,-2829795,-728759 
-3356072,-3170687,-3350154,-3073486,-3288704,-2953233,-2996598,-777171 
-3548346,-3368187,-3538910,-3270326,-3484839,-3150902,-3194220,-820391 
-3520738,-3325757,-3543154,-3230084,-3445301,-3108179,-3156463,-810368 
-3311596,-3101821,-3357982,-3008301,-3224598,-2883937,-2935607,-761359 
-3212940,-3009227,-3241301,-2914786,-3131058,-2791532,-2840154,-744348 
-3361164,-3175487,-3355461,-3078366,-3293610,-2958207,-3001706,-789807 
-3551586,-3371257,-3542012,-3273408,-3487945,-3154099,-3197455,-830806 
-3517124,-3322204,-3539182,-3226525,-3441622,-3104712,-3152992,-810947 
-3298734,-3089159,-3344347,-2995542,-3211749,-2871370,-2922863,-749346 
-3197797,-2994929,-3224544,-2900259,-3116501,-2777327,-2825586,-723534 
-3348124,-3163467,-3341026,-3066243,-3281367,-2946264,-2989459,-763617 
-3542369,-3362372,-3533399,-3264656,-3479023,-3145335,-3188577,-808736 
-3515704,-3320359,-3539362,-3224891,-3439931,-3103012,-3151226,-805565 
-3300934,-3091239,-3347521,-2997727,-3213977,-2873598,-2925006,-750420 
-3212756,-3009524,-3240696,-2914899,-3131203,-2791989,-2840292,-740320 
-3361604,-3176610,-3355206,-3079291,-3294518,-2959446,-3002801,-780944 
-3542838,-3362960,-3533771,-3265011,-3479474,-3145934,-3189247,-811871 
-3500584,-3305702,-3523982,-3210118,-3425109,-3088453,-3136611,-789493 
-3290482,-3081101,-3337174,-2987619,-3203760,-2863607,-2914912,-737930 
-3212034,-3009051,-3240166,-2914519,-3130689,-2791596,-2839780,-737266 
-3370414,-3185607,-3364551,-3088454,-3303476,-2968510,-3011727,-788003 
-3557729,-3377300,-3549692,-3279638,-3493971,-3160409,-3203741,-830622 
-3512781,-3317240,-3536682,-3221712,-3436817,-3100089,-3148389,-809781 
-3302487,-3092948,-3349327,-2999366,-3215643,-2875555,-2927007,-758691 
-3214994,-3012432,-3242384,-2917724,-3134022,-2795151,-2843234,-744917 
-3365622,-3180913,-3359081,-3083569,-3298830,-2964013,-3007179,-784677 
-3544626,-3363926,-3536510,-3266036,-3480659,-3147179,-3190504,-821860 
-3508133,-3312896,-3531471,-3217226,-3432420,-3095885,-3144016,-805052 
-3293724,-3084214,-3339557,-2990634,-3206881,-2866967,-2918254,-747244 
-3205833,-3003269,-3231884,-2908522,-3124779,-2786164,-2834117,-730309 
-3365682,-3181005,-3358499,-3083685,-3298783,-2964210,-3007329,-777973 
-3556096,-3375319,-3547863,-3277402,-3491917,-3158572,-3201929,-827072 
-3516227,-3320217,-3540291,-3224512,-3439756,-3103170,-3151458,-813227 
-3304727,-3094648,-3351046,-3000881,-3217304,-2877322,-2928746,-762634 
-3219311,-3016465,-3245011,-2921497,-3137938,-2799290,-2847202,-747696 
-3378622,-3193865,-3370772,-3096297,-3311632,-2977040,-3019904,-793002 
-3564002,-3383072,-3555904,-3285074,-3499766,-3166444,-3209603,-836151 
-3507717,-3311738,-3531346,-3215996,-3431384,-3094852,-3142876,-806152 
-3292597,-3082726,-3338121,-2988972,-3205451,-2865581,-2916548,-748984 
-3215019,-3012545,-3240617,-2917657,-3134083,-2795616,-2843216,-740544 
-3377591,-3193131,-3369944,-3095674,-3310977,-2976634,-3019300,-787756 
-3561084,-3380150,-3553177,-3282233,-3496956,-3163807,-3206732,-829299 
-3502162,-3305794,-3526121,-3210180,-3425551,-3089254,-3137102,-799623 
