ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4453449,-4507720,-4574685,-3605526,-4865821,-5671529,-4254513,-1492556 
-4249475,-4397500,-4328104,-3594450,-4627862,-5664297,-4236586,-1427477 
-3820262,-4044289,-3864627,-3559422,-4174040,-5637900,-4038591,-1325706 
-3726866,-3899042,-3795379,-3503332,-4101594,-5583479,-3891084,-1287707 
-4120669,-4185760,-4237980,-3543229,-4532817,-5618884,-4027104,-1405491 
-4407985,-4455252,-4532762,-3555043,-4823416,-5624860,-4196931,-1450750 
-4142115,-4277059,-4227059,-3440322,-4525655,-5504712,-4096712,-1286958 
-3796042,-4019152,-3840884,-3502406,-4149977,-5577760,-4001791,-1275886 
-3722759,-3894474,-3791750,-3483510,-4097727,-5560207,-3885094,-1271504 
-4081899,-4141897,-4201492,-3467498,-4495647,-5537661,-3974273,-1335397 
-4442974,-4496874,-4564852,-3587879,-4855796,-5658171,-4242911,-1482021 
-4260246,-4412455,-4337521,-3612066,-4637582,-5683561,-4255146,-1449534 
-3720018,-3931522,-3771169,-3422530,-4079412,-5494356,-3914584,-1201771 
-3574559,-3725790,-3653206,-3251496,-3957139,-5317797,-3684974,-1054446 
-4044085,-4100235,-4165788,-3372707,-4459129,-5437396,-3916536,-1244766 
-4371778,-4418116,-4497431,-3452871,-4787444,-5520581,-4150882,-1349367 
-4197210,-4344370,-4276454,-3484702,-4575767,-5552174,-4176431,-1321454 
-3898932,-4137039,-3936870,-3644709,-4247202,-5718247,-4147887,-1403298 
-3652880,-3811946,-3727730,-3383882,-4032727,-5453211,-3800483,-1172321 
-4018696,-4068726,-4142689,-3346701,-4435810,-5410057,-3886340,-1215612 
-4380271,-4427423,-4504869,-3462619,-4795006,-5529680,-4159923,-1353949 
-4162823,-4305744,-4244002,-3446457,-4543086,-5513376,-4137122,-1280024 
-3707186,-3920226,-3756636,-3358679,-4064738,-5426016,-3898307,-1127378 
-3680821,-3845961,-3752467,-3374759,-4057542,-5442924,-3826116,-1156393 
-4082046,-4141039,-4201727,-3420480,-4495482,-5487085,-3972467,-1276079 
-4387182,-4434844,-4511159,-3471587,-4801387,-5541768,-4175971,-1352852 
-4156127,-4299194,-4236824,-3433857,-4535877,-5503592,-4133129,-1258468 
-3870546,-4105888,-3909016,-3590514,-4219081,-5669971,-4110474,-1337726 
-3789652,-3965661,-3856073,-3571427,-4162619,-5652931,-3976891,-1335933 
-4115556,-4174831,-4234557,-3499085,-4528682,-5573921,-4013571,-1348547 
-4469444,-4526408,-4589067,-3623396,-4880349,-5697637,-4280914,-1497232 
-4246040,-4400822,-4321112,-3613232,-4621557,-5690773,-4253615,-1431802 
-3773309,-3994160,-3819030,-3514026,-4128181,-5596449,-3993489,-1273399 
-3679918,-3840198,-3753654,-3409824,-4058537,-5484671,-3817010,-1192576 
-4216627,-4291026,-4329401,-3646246,-4624668,-5712754,-4138716,-1496032 
-4370748,-4414586,-4497327,-3510927,-4787569,-5579900,-4158920,-1398696 
-4092636,-4228326,-4177301,-3382032,-4475757,-5448391,-4047678,-1219122 
-3717429,-3931762,-3766782,-3394355,-4074909,-5464709,-3907466,-1161509 
-3681032,-3843480,-3754386,-3386326,-4059205,-5457774,-3817871,-1169527 
-4159714,-4226070,-4276627,-3536251,-4570891,-5607617,-4061857,-1388605 
-4419266,-4471154,-4542032,-3546004,-4832626,-5617571,-4218370,-1425766 
-4190866,-4340335,-4269317,-3525826,-4569126,-5596194,-4184825,-1348351 
-3726140,-3941592,-3774849,-3421164,-4083299,-5494476,-3927780,-1182338 
-3686173,-3847680,-3759943,-3401596,-4064844,-5476184,-3827017,-1181152 
-4026585,-4073871,-4152016,-3343967,-4444724,-5408893,-3889679,-1203601 
-4349234,-4394559,-4474636,-3416192,-4764474,-5482420,-4123712,-1297996 
-4198305,-4352442,-4274299,-3509787,-4574333,-5584126,-4195781,-1325924 
-3772079,-3995051,-3817269,-3480966,-4126337,-5558837,-3994826,-1231224 
-3678566,-3838325,-3752918,-3384205,-4057544,-5455976,-3819367,-1158225 
-4159488,-4224287,-4276604,-3525358,-4570714,-5591541,-4060006,-1369917 
-4418738,-4471346,-4540935,-3546332,-4831594,-5610086,-4223155,-1416947 
-4192022,-4344178,-4268681,-3527487,-4568669,-5599369,-4191052,-1340440 
-3759082,-3979580,-3805209,-3476548,-4114135,-5553031,-3975890,-1226007 
-3713342,-3876574,-3785874,-3440676,-4090913,-5515739,-3859692,-1212130 
-4163547,-4226846,-4281433,-3544308,-4575602,-5621677,-4062875,-1389001 
-4413449,-4465577,-4535806,-3542943,-4826581,-5615997,-4211686,-1414841 
-4204359,-4359329,-4279856,-3559234,-4580253,-5634690,-4208803,-1371197 
-3749619,-3968766,-3796413,-3475426,-4105380,-5552436,-3963912,-1226415 
-3679694,-3837343,-3754837,-3392876,-4059403,-5465336,-3811414,-1168918 
-4141399,-4201532,-4260899,-3508502,-4554619,-5583551,-4030653,-1356572 
-4319765,-4360617,-4447316,-3402786,-4736856,-5465574,-4090536,-1282107 
-4148170,-4298403,-4225857,-3455483,-4525525,-5525746,-4133633,-1271062 
-3800832,-4029332,-3843268,-3527591,-4152925,-5606691,-4030393,-1272722 
-3711461,-3872597,-3785346,-3444154,-4090399,-5519341,-3860306,-1213880 
-4077892,-4128889,-4201272,-3406327,-4494269,-5474857,-3946341,-1256942 
-4401639,-4454754,-4523637,-3509449,-4814216,-5581095,-4196599,-1379231 
-4197532,-4355211,-4271933,-3545567,-4572459,-5620286,-4207259,-1352674 
-3817671,-4047730,-3859008,-3569081,-4169019,-5651746,-4055771,-1309858 
-3763840,-3930074,-3835091,-3529902,-4140764,-5614091,-3925599,-1295102 
-4008227,-4047316,-4137274,-3326805,-4429369,-5395608,-3857451,-1182392 
-4311386,-4353382,-4438256,-3368156,-4727749,-5431455,-4072476,-1245369 
-4161653,-4317001,-4237129,-3477245,-4537206,-5545647,-4158449,-1285991 
-3850388,-4086003,-3889409,-3606847,-4199681,-5664345,-4099840,-1342667 
-3740312,-3903149,-3813129,-3488027,-4118331,-5562439,-3895157,-1252754 
-4159437,-4219372,-4278737,-3532560,-4572543,-5604323,-4050515,-1375666 
-4370374,-4418234,-4494979,-3493944,-4785246,-5559498,-4161850,-1364065 
-4072229,-4215494,-4152917,-3374386,-4451987,-5437782,-4046119,-1189900 
-3790229,-4019464,-3831963,-3519750,-4141516,-5599033,-4018955,-1262757 
-3793088,-3962229,-3862820,-3554520,-4168468,-5638461,-3957381,-1317496 
-4208384,-4273517,-4325249,-3611176,-4619506,-5690999,-4114216,-1451896 
-4386014,-4436401,-4509322,-3533865,-4799874,-5605492,-4186166,-1405639 
-4049602,-4188644,-4132529,-3359239,-4431377,-5420702,-4017810,-1178927 
-3660691,-3871146,-3711597,-3335471,-4019386,-5402311,-3847281,-1090774 
-3668763,-3823127,-3745567,-3343404,-4049422,-5413944,-3787174,-1119035 
-4167314,-4228738,-4286273,-3511588,-4579787,-5584636,-4055877,-1354753 
-4337430,-4383196,-4462973,-3420051,-4752729,-5484719,-4119904,-1289949 
-4120080,-4272599,-4197115,-3433651,-4496869,-5504909,-4116046,-1239752 
-3721768,-3941553,-3768723,-3422519,-4077334,-5497602,-3937669,-1164062 
-3688086,-3843903,-3764391,-3375496,-4068385,-5448606,-3818692,-1142071 
-4151637,-4209497,-4272015,-3483070,-4565211,-5560007,-4034657,-1321347 
-4423369,-4480739,-4543264,-3541978,-4834148,-5614984,-4232096,-1399646 
-4197957,-4360262,-4270177,-3564837,-4571079,-5633422,-4222160,-1359483 
-3724376,-3942735,-3771962,-3452464,-4080794,-5523464,-3944416,-1190022 
-3709884,-3866417,-3785874,-3414764,-4090144,-5486886,-3840601,-1178679 
-4171282,-4229921,-4291679,-3525238,-4585144,-5600174,-4057526,-1361366 
-4341722,-4387981,-4467069,-3434020,-4756974,-5499379,-4124220,-1297028 
-4137690,-4293566,-4213012,-3470703,-4513176,-5542826,-4140209,-1268772 
-3824643,-4057487,-3865076,-3580107,-4175044,-5664905,-4068158,-1308464 
-3844009,-4016073,-3912677,-3626200,-4218419,-5709489,-4017462,-1377729 
-4122585,-4170592,-4247823,-3485181,-4540397,-5554273,-3996148,-1325380 
-4332102,-4376126,-4458065,-3422313,-4747567,-5488316,-4103785,-1288627 
-4177454,-4339134,-4250264,-3539728,-4550806,-5615842,-4191269,-1336442 
-3731751,-3951426,-3778645,-3466076,-4087382,-5545631,-3951007,-1204019 
-3742139,-3900474,-3817121,-3460031,-4121414,-5535173,-3875595,-1223804 
-4211307,-4272494,-4330417,-3583754,-4623981,-5660021,-4102618,-1420046 
-4409397,-4463889,-4530660,-3543796,-4821342,-5616604,-4210206,-1404512 
-4122427,-4276251,-4198687,-3480103,-4498934,-5554294,-4126156,-1281471 
-3759551,-3983177,-3804351,-3499794,-4113552,-5579968,-3981708,-1237757 
-3760295,-3919559,-3835036,-3494818,-4139561,-5574683,-3900227,-1258970 
-4109022,-4155907,-4234841,-3438726,-4527171,-5509664,-3969539,-1285444 
-4395707,-4451061,-4516902,-3502069,-4807363,-5559187,-4187404,-1366614 
-4196477,-4361934,-4267817,-3585857,-4568926,-5654991,-4226793,-1382008 
-3694464,-3908961,-3743854,-3420842,-4052277,-5497724,-3904912,-1164000 
-3729211,-3884546,-3805616,-3431599,-4109534,-5508548,-3853433,-1200696 
-4209747,-4269726,-4329463,-3569524,-4622764,-5648219,-4096142,-1409602 
-4370368,-4421074,-4493795,-3487194,-4783956,-5555481,-4163352,-1352087 
-4075404,-4226891,-4152647,-3402767,-4452279,-5466840,-4067777,-1207834 
-3788056,-4017062,-3830518,-3538630,-4139986,-5617451,-4023734,-1273521 
-3663827,-3808713,-3745117,-3347554,-4048282,-5418974,-3774564,-1119602 
-4124607,-4173411,-4248987,-3422464,-4541154,-5490936,-3978901,-1268364 
-4411059,-4469583,-4530647,-3520202,-4821383,-5592288,-4214107,-1378577 
-4107470,-4264012,-4182489,-3454159,-4482849,-5526217,-4118707,-1251038 
-3683332,-3898449,-3731967,-3383582,-4040372,-5454829,-3891059,-1122296 
-3723491,-3877401,-3800560,-3408879,-4104347,-5484873,-3848431,-1172398 
-4140162,-4190091,-4264272,-3444022,-4556640,-5520923,-4003922,-1282524 
-4429931,-4491588,-4547909,-3541224,-4839003,-5609774,-4239828,-1392648 
-4251883,-4428351,-4317574,-3670973,-4619911,-5739096,-4310621,-1451502 
-3793647,-4021169,-3836626,-3579278,-4146524,-5663216,-4041503,-1305413 
-3742784,-3895019,-3820732,-3473984,-4124876,-5554515,-3873419,-1235994 
-4212731,-4269684,-4333506,-3570638,-4626805,-5644015,-4090002,-1407968 
-4467186,-4531924,-4583871,-3635259,-4875624,-5706309,-4287960,-1488991 
-4218264,-4389150,-4286856,-3660904,-4588892,-5723674,-4265934,-1450214 
-3631744,-3836900,-3685180,-3362982,-3993134,-5432867,-3826169,-1109400 
-3657204,-3798739,-3740054,-3326527,-4042929,-5395586,-3748491,-1103759 
-4159332,-4211354,-4282540,-3465028,-4575070,-5533539,-4013837,-1312669 
-4514535,-4589707,-4626486,-3687800,-4918854,-5739918,-4353059,-1542484 
-4140726,-4304224,-4212524,-3552042,-4513764,-5618707,-4175643,-1350099 
-3726114,-3946753,-3772202,-3484004,-4081177,-5564835,-3948996,-1227291 
-3744990,-3895549,-3823545,-3460341,-4127078,-5537867,-3863910,-1234181 
-4233425,-4291500,-4353852,-3591713,-4646861,-5667866,-4110440,-1437649 
-4417936,-4476385,-4537572,-3562825,-4828454,-5634224,-4223266,-1428294 
-4138519,-4302452,-4210207,-3542034,-4511327,-5614387,-4166395,-1343942 
-3615486,-3823399,-3667796,-3330831,-3975726,-5404798,-3811224,-1086281 
-3700311,-3846448,-3781096,-3369939,-4084197,-5444866,-3800621,-1152195 
-4191238,-4247025,-4312799,-3511281,-4605515,-5591775,-4059357,-1363942 
-4463687,-4529587,-4579901,-3607987,-4871404,-5670294,-4283771,-1471877 
-4149172,-4314241,-4220587,-3554451,-4521862,-5608686,-4184794,-1354641 
-3690124,-3905144,-3738967,-3423329,-4047349,-5497782,-3901079,-1171252 
-3771137,-3924606,-3848437,-3480923,-4152094,-5561053,-3894866,-1255915 
-4199352,-4251955,-4322422,-3533376,-4614907,-5609135,-4067229,-1384749 
-4383039,-4439624,-4503618,-3500626,-4794195,-5570466,-4181817,-1371116 
-4153073,-4320864,-4223193,-3550596,-4524529,-5625811,-4187489,-1351564 
-3666305,-3878987,-3716551,-3396363,-4024829,-5470827,-3875659,-1145975 
-3691861,-3834373,-3774251,-3356444,-4076935,-5428276,-3789560,-1138669 
-4107467,-4147939,-4235949,-3370222,-4527200,-5433717,-3941364,-1227983 
-4442904,-4509503,-4558802,-3550438,-4850029,-5614340,-4254845,-1412359 
-4186982,-4361606,-4254252,-3600318,-4556271,-5673606,-4242543,-1392307 
-3771242,-3998163,-3814921,-3545259,-4124427,-5626670,-4014182,-1282361 
-3822597,-3980511,-3898377,-3566169,-4202513,-5649057,-3964091,-1335096 
-4198905,-4249895,-4323006,-3541801,-4615265,-5619169,-4066343,-1393651 
-4369043,-4424768,-4490239,-3491797,-4780601,-5567831,-4166647,-1364076 
-4148781,-4317393,-4218817,-3554377,-4520161,-5632074,-4184345,-1355691 
-3686286,-3901509,-3735726,-3430632,-4044126,-5510069,-3900484,-1179193 
-3648296,-3783095,-3734734,-3293888,-4036578,-5365641,-3728963,-1081336 
-4135056,-4178442,-4262707,-3398504,-4553884,-5466396,-3970557,-1256547 
-4365251,-4422089,-4486084,-3443569,-4776237,-5512317,-4157707,-1310698 
-4121846,-4291423,-4191419,-3493484,-4492716,-5569346,-4158743,-1289064 
-3715456,-3936721,-3762025,-3452024,-4070965,-5528777,-3944700,-1191009 
-3736930,-3883169,-3817719,-3411517,-4120804,-5482455,-3849011,-1185009 
-4180020,-4227993,-4305120,-3470061,-4597186,-5542334,-4035009,-1317673 
-4440226,-4507194,-4555911,-3558015,-4847467,-5607791,-4256619,-1414059 
-4164579,-4338886,-4232335,-3590021,-4534693,-5621157,-4223574,-1376932 
-3692914,-3910266,-3741014,-3432890,-4049987,-5505521,-3912102,-1171368 
-3819006,-3975503,-3895377,-3537358,-4199617,-5612606,-3950068,-1303932 
-4255434,-4311772,-4377284,-3599461,-4670376,-5673540,-4129901,-1442411 
-4458666,-4527527,-4574291,-3626407,-4866318,-5701075,-4285782,-1483321 
-4152387,-4326334,-4220109,-3592434,-4522491,-5670337,-4203942,-1385671 
-3728137,-3949821,-3774563,-3512634,-4084099,-5594702,-3958486,-1254256 
-3706086,-3846097,-3790439,-3396257,-4093379,-5468816,-3801687,-1179594 
-4068942,-4100554,-4202497,-3315484,-4493236,-5378006,-3877724,-1179570 
-4406333,-4472186,-4523379,-3503888,-4814676,-5570330,-4206091,-1368419 
-4128307,-4301451,-4196787,-3533421,-4498972,-5602998,-4175238,-1326664 
-3814611,-4049444,-3854706,-3609455,-4165334,-5688331,-4069634,-1341987 
-3792084,-3941494,-3872193,-3525252,-4176183,-5605009,-3919587,-1297749 
-4067219,-4097506,-4201246,-3324552,-4491964,-5388321,-3880679,-1187007 
-4321130,-4375732,-4443753,-3391970,-4734103,-5455317,-4101102,-1261134 
-4100988,-4273118,-4169759,-3477334,-4471682,-5547896,-4137066,-1271911 
-3824065,-4061473,-3863200,-3618726,-4174054,-5701517,-4085948,-1348822 
-3789289,-3937785,-3869803,-3513953,-4173724,-5593215,-3916297,-1285397 
-4098188,-4131997,-4230170,-3360842,-4521180,-5426697,-3920076,-1219404 
-4379979,-4441931,-4498596,-3478881,-4789701,-5543729,-4179491,-1341331 
-4096380,-4267284,-4165927,-3493617,-4467942,-5565649,-4139430,-1285801 
-3691187,-3910190,-3738948,-3431036,-4048058,-5505212,-3913541,-1170227 
-3782207,-3930676,-3862581,-3471256,-4165957,-5548214,-3896612,-1243309 
-4178151,-4223263,-4305217,-3464461,-4596996,-5535864,-4024161,-1314601 
-4435313,-4504795,-4550544,-3568621,-4842179,-5628239,-4256591,-1424224 
-4093879,-4264041,-4163599,-3507156,-4465279,-5574132,-4141014,-1297310 
-3634912,-3845542,-3686420,-3359004,-3994498,-5429282,-3841434,-1101746 
-3737478,-3879445,-3820458,-3392184,-4122979,-5464721,-3831874,-1168201 
-4215209,-4264994,-4339821,-3503510,-4631814,-5578416,-4068622,-1349801 
-4395042,-4459496,-4512368,-3509388,-4803517,-5579840,-4207221,-1364896 
-4112524,-4287239,-4179723,-3525871,-4481830,-5601085,-4166565,-1311142 
-3721980,-3945187,-3767596,-3490459,-4077004,-5571597,-3959385,-1222889 
-3720092,-3858189,-3804911,-3387159,-4107357,-5461065,-3815324,-1162930 
-4268017,-4323436,-4389851,-3579161,-4682453,-5645359,-4131133,-1422067 
-4472491,-4546797,-4585252,-3639786,-4877579,-5694471,-4309127,-1489377 
-4076252,-4244649,-4146522,-3508309,-4448422,-5565178,-4124618,-1296733 
-3654209,-3867053,-3704508,-3395084,-4012966,-5468344,-3863181,-1135642 
-3714116,-3850797,-3799770,-3367326,-4101904,-5438341,-3798266,-1145693 
-4273193,-4330094,-4394543,-3581447,-4687166,-5653779,-4135170,-1425239 
-4462028,-4535759,-4575305,-3632240,-4867626,-5697544,-4299524,-1482621 
-4033341,-4197944,-4105309,-3442728,-4406856,-5509116,-4068999,-1234388 
-3682271,-3900196,-3730478,-3431639,-4039424,-5505594,-3900514,-1170215 
-3739009,-3877964,-3823936,-3407336,-4126392,-5478979,-3832089,-1183971 
-4174902,-4218153,-4302707,-3438620,-4594184,-5500173,-4007747,-1290271 
-4421493,-4492755,-4536069,-3553917,-4828076,-5610368,-4245084,-1406980 
-4180696,-4367754,-4242616,-3648018,-4546180,-5673242,-4263671,-1426474 
-3674564,-3889857,-3724352,-3446888,-4033354,-5508296,-3900387,-1183701 
-3762169,-3902840,-3846030,-3442239,-4148759,-5515002,-3857519,-1218362 
-4296799,-4354990,-4417896,-3629092,-4710784,-5665011,-4165013,-1473339 
-4346632,-4406231,-4467274,-3481303,-4758372,-5532362,-4152714,-1341506 
-4001418,-4166054,-4074121,-3392034,-4375510,-5457381,-4027766,-1187221 
-3627579,-3839251,-3679117,-3348731,-3987427,-5416902,-3831018,-1092209 
-3712192,-3848652,-3798442,-3348338,-4100522,-5417002,-3793712,-1128976 
-4156596,-4198266,-4285578,-3399192,-4576772,-5468157,-3985801,-1252579 
-4399700,-4470226,-4514704,-3505062,-4806435,-5573140,-4217069,-1357476 
-4163984,-4351791,-4225769,-3621275,-4529373,-5695865,-4250135,-1396474 
-3750803,-3976807,-3795422,-3548289,-4105291,-5629709,-4000712,-1275797 
-3811871,-3956201,-3894069,-3521874,-4197097,-5601531,-3924870,-1291619 
-4096432,-4124876,-4231061,-3344399,-4521183,-5409139,-3906606,-1201119 
-4291422,-4347431,-4412703,-3357160,-4702784,-5416022,-4072967,-1218312 
-4011166,-4180319,-4081272,-3388772,-4382654,-5454400,-4048644,-1175441 
-3678676,-3897863,-3726088,-3405811,-4034789,-5478497,-3900589,-1138034 
-3861092,-4013582,-3939198,-3555987,-4242627,-5638974,-3985760,-1318524 
-4246822,-4295317,-4371786,-3549652,-4663714,-5620975,-4105558,-1389659 
-4461588,-4538965,-4573056,-3629330,-4865371,-5657649,-4303586,-1472666 
-4053767,-4226046,-4122502,-3497344,-4424589,-5548949,-4112314,-1278024 
-3747586,-3973396,-3792141,-3545546,-4101684,-5619462,-3991012,-1272935 
-3802971,-3944152,-3886449,-3503798,-4189027,-5582005,-3905668,-1274597 
-4246989,-4294597,-4372787,-3558169,-4664551,-5633318,-4095221,-1404388 
-4337981,-4398409,-4457786,-3466266,-4748602,-5530840,-4141170,-1323523 
-4006721,-4175296,-4077348,-3412890,-4378732,-5480225,-4043087,-1201880 
-3664410,-3880547,-3713869,-3409172,-4022321,-5480781,-3880002,-1146241 
-3861179,-4011777,-3940776,-3561642,-4244051,-5634797,-3976634,-1330501 
-4239370,-4286129,-4365994,-3545818,-4657916,-5620382,-4090446,-1392998 
-4313531,-4371814,-4434394,-3424324,-4725280,-5490379,-4111919,-1283498 
-3968561,-4134130,-4040825,-3351621,-4342182,-5412435,-3997500,-1142354 
-3684212,-3904335,-3732047,-3425199,-4040883,-5498147,-3906226,-1160017 
-3763729,-3901333,-3849841,-3418952,-4151963,-5493073,-3855564,-1193939 
-4170869,-4211176,-4300396,-3412996,-4591340,-5480116,-3997994,-1264504 
-4471597,-4554138,-4581102,-3618436,-4873745,-5652677,-4314554,-1462443 
-4163512,-4354641,-4224242,-3668094,-4528207,-5680585,-4268194,-1438654 
-3605169,-3810652,-3659217,-3353642,-3967262,-5421249,-3811916,-1092696 
-3750856,-3884472,-3838348,-3398250,-4140077,-5472136,-3828444,-1175976 
-4158538,-4195236,-4289917,-3395092,-4580498,-5457411,-3975579,-1247589 
-4382835,-4454524,-4497160,-3489967,-4788779,-5539929,-4198700,-1339893 
-4202822,-4401727,-4259592,-3704956,-4564060,-5720522,-4313780,-1471784 
-3720467,-3941639,-3767491,-3526324,-4076932,-5598720,-3964863,-1254642 
-3804606,-3942696,-3889947,-3498011,-4192251,-5582024,-3900787,-1272077 
-4216723,-4258237,-4345690,-3500554,-4636846,-5574706,-4049086,-1351772 
-4314067,-4375353,-4433645,-3424324,-4724510,-5488932,-4113784,-1282926 
-4017774,-4193781,-4085139,-3438228,-4387512,-5508960,-4070351,-1224355 
-3695142,-3914812,-3743059,-3461896,-4052199,-5538436,-3923962,-1196042 
-3722736,-3850131,-3813081,-3354350,-4114305,-5422964,-3791070,-1136019 
-4156729,-4192247,-4288373,-3376396,-4578727,-5437477,-3967827,-1230804 
-4321248,-4387131,-4438750,-3404367,-4729781,-5470824,-4126667,-1257729 
-4019269,-4197489,-4085881,-3426417,-4388249,-5503079,-4080627,-1205640 
-3657937,-3873665,-3707798,-3393057,-4016405,-5467592,-3880672,-1123227 
-3768694,-3902773,-3856052,-3398066,-4157850,-5470219,-3850805,-1169178 
-4256927,-4305465,-4382515,-3513691,-4674188,-5588386,-4100786,-1353021 
-4508437,-4597819,-4614834,-3689813,-4908411,-5725865,-4373758,-1522684 
-4064009,-4245569,-4129120,-3549857,-4432466,-5584242,-4153082,-1320375 
-3630980,-3840446,-3683434,-3381854,-3991794,-5452997,-3842141,-1114226 
-3819251,-3957196,-3904916,-3485737,-4207091,-5563562,-3908644,-1255276 
-4276432,-4325082,-4402277,-3565721,-4694027,-5640643,-4122727,-1406723 
-4338511,-4403620,-4456544,-3461309,-4747835,-5527001,-4150179,-1309519 
-4103422,-4292199,-4165074,-3574539,-4468639,-5650740,-4187397,-1344393 
-3701044,-3920151,-3749566,-3495129,-4058759,-5574469,-3937572,-1221767 
-3750802,-3878097,-3841419,-3397521,-4142562,-5469565,-3820074,-1174409 
-4179514,-4216694,-4310657,-3415709,-4600939,-5483484,-3993941,-1266858 
-4376846,-4450397,-4491036,-3498337,-4782449,-5569541,-4198611,-1345708 
-4109077,-4299314,-4170334,-3586456,-4473600,-5659601,-4200351,-1355432 
-3669687,-3884452,-3720066,-3446359,-4028513,-5523284,-3897245,-1175674 
-3804246,-3939022,-3891287,-3463244,-4192753,-5541024,-3886571,-1237064 
-4236466,-4280109,-4364662,-3505031,-4655414,-5582857,-4070321,-1352297 
-4398794,-4473769,-4512149,-3542438,-4803724,-5613916,-4227652,-1388236 
-4066284,-4251974,-4129502,-3544637,-4432449,-5622814,-4151359,-1318607 
-3690694,-3908847,-3739419,-3477866,-4048213,-5559279,-3922322,-1208912 
-3768957,-3898957,-3858556,-3423805,-4159776,-5499206,-3844144,-1204668 
-4304706,-4355291,-4429795,-3589754,-4721361,-5641504,-4147249,-1436982 
-4469937,-4553999,-4579863,-3665022,-4872614,-5697494,-4323582,-1508407 
-3992293,-4166272,-4061655,-3457648,-4363800,-5520859,-4055026,-1239999 
-3604955,-3812054,-3659427,-3349003,-3967019,-5417202,-3805341,-1090841 
-3747522,-3874653,-3838767,-3369827,-4139363,-5439365,-3807564,-1155502 
-4217096,-4256919,-4347571,-3448565,-4637771,-5517584,-4033935,-1302449 
-4356606,-4428327,-4472224,-3470476,-4763473,-5540747,-4175801,-1320972 
-3970117,-4145405,-4038919,-3387211,-4340822,-5454220,-4027641,-1167374 
-3636155,-3849278,-3687917,-3367730,-3995894,-5435483,-3850878,-1100992 
-3770371,-3898996,-3860881,-3381597,-4161546,-5453001,-3838410,-1158126 
-4245470,-4290018,-4373488,-3478446,-4664075,-5552958,-4076654,-1322823 
-4379876,-4456626,-4492768,-3506111,-4784542,-5579405,-4216477,-1348089 
-3995518,-4174156,-4062116,-3428827,-4364554,-5501423,-4067104,-1200732 
-3648296,-3861761,-3699412,-3389629,-4007651,-5459332,-3868801,-1116604 
-3784069,-3912737,-3874201,-3402137,-4174998,-5472539,-3854758,-1173230 
-4217778,-4256694,-4347821,-3436532,-4637939,-5509654,-4038109,-1278057 
-4392184,-4470144,-4504020,-3512859,-4795719,-5584386,-4227063,-1347202 
-4161757,-4363569,-4217081,-3670253,-4521436,-5717687,-4282226,-1422911 
-3740076,-3962741,-3786722,-3564419,-4096043,-5619654,-3996137,-1278767 
-3789181,-3915759,-3880179,-3445737,-4181001,-5523170,-3861860,-1215957 
-4182389,-4215007,-4315727,-3408261,-4605422,-5477822,-3987987,-1255696 
-4382903,-4460057,-4495249,-3507599,-4786829,-5560276,-4208202,-1346279 
-4107761,-4303734,-4166801,-3617187,-4470718,-5657836,-4217556,-1377037 
-3621800,-3828879,-3676044,-3384522,-3983951,-5457467,-3834706,-1112447 
-3733751,-3852782,-3828466,-3334984,-4128486,-5404002,-3778928,-1112304 
-4232226,-4273559,-4361449,-3450562,-4651764,-5519290,-4047759,-1294597 
-4495646,-4588292,-4601356,-3674632,-4894609,-5738251,-4361005,-1503131 
-4120592,-4316377,-4179656,-3650057,-4483877,-5722330,-4236524,-1406317 
-3701299,-3917974,-3750995,-3511202,-4059933,-5591102,-3937584,-1232311 
-3892429,-4029413,-3978837,-3584422,-4280813,-5655419,-3981964,-1351642 
-4238672,-4275051,-4370942,-3510021,-4661326,-5572961,-4058668,-1356545 
-4292708,-4357311,-4411611,-3401466,-4702271,-5460292,-4091998,-1250664 
-4042036,-4230626,-4104886,-3516054,-4407979,-5588715,-4124819,-1284697 
-3623226,-3832192,-3677192,-3380116,-3984948,-5452039,-3834882,-1111780 
-3775336,-3898009,-3868899,-3384656,-4168946,-5454601,-3827232,-1163650 
-4268776,-4312599,-4397469,-3500989,-4687832,-5568102,-4090925,-1345866 
-4441467,-4527913,-4550309,-3609172,-4842809,-5673631,-4295539,-1444001 
-4052577,-4242048,-4114578,-3548752,-4417928,-5624734,-4149657,-1313226 
-3681770,-3897210,-3732441,-3472555,-4040901,-5550456,-3912303,-1198606 
-3874266,-4008306,-3962112,-3540760,-4263402,-5621484,-3955529,-1313147 
-4205416,-4240077,-4337989,-3448151,-4627930,-5519432,-4019374,-1301037 
-4328942,-4402447,-4443132,-3450273,-4734594,-5520013,-4148732,-1300027 
-4051251,-4241036,-4112950,-3534481,-4416473,-5612411,-4142881,-1303531 
-3695447,-3912507,-3745007,-3481687,-4053812,-5562795,-3926469,-1209647 
-3847847,-3976210,-3938439,-3498234,-4239463,-5575755,-3919434,-1274549 
-4248253,-4285789,-4379596,-3484765,-4669818,-5556861,-4062416,-1335176 
-4361365,-4437457,-4474683,-3496658,-4766457,-5567769,-4190030,-1340554 
-4034929,-4224363,-4096756,-3515410,-4400162,-5589285,-4125188,-1283250 
-3778131,-4006562,-3822566,-3605921,-4132388,-5687801,-4035192,-1326486 
-3849469,-3976269,-3940847,-3515708,-4241811,-5595424,-3923093,-1292625 
-4264246,-4303005,-4394977,-3515762,-4685187,-5584672,-4081151,-1367441 
