ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3604553,-3826312,-3717162,-3428849,-3980850,-5524452,-3859674,-1134436 
-3796154,-3925372,-3952651,-3458102,-4208974,-5559680,-3867774,-1219788 
-4333002,-4383074,-4529101,-3555656,-4775815,-5648801,-4130918,-1394417 
-4498954,-4597604,-4673892,-3658436,-4922525,-5747742,-4337692,-1484232 
-4051165,-4256174,-4174525,-3607537,-4433962,-5702816,-4180439,-1352625 
-3563846,-3779481,-3680334,-3410738,-3943694,-5504600,-3816851,-1122602 
-3736333,-3857204,-3898290,-3372542,-4153656,-5463928,-3780804,-1145416 
-4286336,-4331224,-4486154,-3481861,-4732221,-5573644,-4064402,-1329599 
-4404109,-4493431,-4584942,-3510506,-4832279,-5597923,-4212429,-1346491 
-3964546,-4162523,-4092758,-3458295,-4351052,-5551426,-4065663,-1210679 
-3594110,-3817056,-3707818,-3427743,-3971473,-5529634,-3856118,-1135181 
-3796482,-3926514,-3954044,-3457471,-4210231,-5557523,-3868308,-1222242 
-4322568,-4373012,-4519931,-3546337,-4766387,-5640316,-4121574,-1388244 
-4419947,-4513099,-4599074,-3556886,-4847052,-5644838,-4244414,-1388814 
-3987282,-4189747,-4113501,-3512872,-4372442,-5606282,-4102386,-1262242 
-3603607,-3826461,-3717309,-3460235,-3981264,-5559184,-3870449,-1168311 
-3785251,-3911792,-3944663,-3445282,-4200687,-5542239,-3847525,-1215401 
-4301800,-4347997,-4501409,-3512331,-4747640,-5605942,-4086939,-1360623 
-4431562,-4526997,-4610009,-3565035,-4858136,-5653185,-4254063,-1400341 
-3990801,-4193191,-4117276,-3519572,-4376236,-5613669,-4106622,-1272164 
-3583860,-3802804,-3699761,-3422451,-3963434,-5521011,-3838850,-1136769 
-3780846,-3905027,-3942057,-3422006,-4197792,-5517041,-3834381,-1197027 
-4304347,-4350186,-4504854,-3500562,-4750839,-5593805,-4086044,-1351556 
-4409382,-4502644,-4589494,-3525487,-4837289,-5613239,-4226270,-1362996 
-3972042,-4173818,-4099867,-3483354,-4358513,-5577036,-4083747,-1236849 
-3619436,-3843971,-3733787,-3464577,-3997725,-5567631,-3885878,-1175435 
-3780652,-3904719,-3943079,-3419059,-4198705,-5517514,-3835502,-1194067 
-4308592,-4356594,-4509232,-3500764,-4755237,-5595547,-4092747,-1352832 
-4415096,-4510537,-4595173,-3535871,-4843221,-5626603,-4238252,-1373527 
-3985699,-4190422,-4112711,-3506156,-4371725,-5601017,-4104680,-1258387 
-3624343,-3852172,-3737841,-3482565,-4001923,-5590043,-3900612,-1195028 
-3780946,-3904441,-3944116,-3425112,-4199716,-5528134,-3838446,-1205104 
-4294151,-4339421,-4496961,-3476011,-4742721,-5572606,-4069854,-1333717 
-4412149,-4507148,-4593214,-3524514,-4841277,-5615606,-4230294,-1364818 
-3992822,-4197761,-4120386,-3510522,-4379561,-5603696,-4110692,-1263556 
-3649716,-3875352,-3764939,-3499634,-4029076,-5600805,-3918899,-1210208 
-3810371,-3932837,-3974922,-3440696,-4230576,-5536219,-3859219,-1217042 
-4366226,-4416554,-4567067,-3562037,-4813549,-5654183,-4152477,-1411356 
-4432481,-4528175,-4613596,-3552633,-4862052,-5640246,-4254511,-1388033 
-3948847,-4147683,-4080071,-3442822,-4338991,-5532135,-4051249,-1197752 
-3613522,-3832760,-3732700,-3418342,-3996267,-5512632,-3859654,-1132454 
-3833043,-3956099,-3998328,-3438279,-4253929,-5536693,-3877013,-1212241 
-4350264,-4396958,-4553724,-3504273,-4799899,-5595698,-4122366,-1352205 
-4505702,-4610851,-4683139,-3631572,-4932257,-5721109,-4346603,-1456839 
-3995271,-4197891,-4124981,-3501812,-4384334,-5595112,-4112777,-1247723 
-3661059,-3883127,-3778998,-3477913,-4043022,-5577479,-3918105,-1184215 
-3875492,-4000123,-4040068,-3489092,-4295977,-5586714,-3925701,-1257179 
-4398156,-4448663,-4600002,-3572825,-4846468,-5665793,-4182614,-1414624 
-4433859,-4530104,-4616014,-3533762,-4864279,-5623074,-4255589,-1361953 
-3989031,-4193416,-4118606,-3483406,-4377801,-5577046,-4103792,-1226826 
-3658821,-3880931,-3777651,-3472840,-4041528,-5572302,-3916692,-1174459 
-3855156,-3977066,-4021715,-3452107,-4277262,-5549986,-3897609,-1216772 
-4371597,-4419407,-4575553,-3524789,-4821567,-5616216,-4147454,-1361747 
-4472781,-4576627,-4652097,-3586035,-4900911,-5672631,-4309683,-1401728 
-4065479,-4281670,-4189865,-3615146,-4450317,-5708439,-4215011,-1342077 
-3672792,-3896809,-3790906,-3524821,-4055282,-5625547,-3945529,-1218089 
-3802284,-3916518,-3972946,-3396634,-4228086,-5487135,-3831656,-1160997 
-4296716,-4336486,-4505015,-3416642,-4750316,-5498569,-4047189,-1255370 
-4452340,-4556681,-4631712,-3555209,-4880613,-5641192,-4285290,-1366972 
-3930886,-4133244,-4062440,-3422930,-4321767,-5510129,-4046482,-1153901 
-3605363,-3826351,-3725499,-3400449,-3989338,-5491816,-3857296,-1093357 
-3925652,-4059302,-4087327,-3559042,-4343824,-5661171,-3998159,-1306368 
-4327074,-4370963,-4533590,-3484348,-4779483,-5577041,-4102438,-1311884 
-4383912,-4482875,-4566141,-3475405,-4814587,-5563024,-4208199,-1285264 
-3960006,-4170332,-4087738,-3471629,-4347621,-5566961,-4091764,-1194001 
-3671929,-3900844,-3788469,-3521482,-4053099,-5627741,-3953916,-1203139 
-3832738,-3953242,-4001066,-3440889,-4256513,-5546208,-3878617,-1192167 
-4340511,-4388514,-4545321,-3495942,-4791282,-5585077,-4115949,-1320417 
-4555407,-4676186,-4727488,-3736822,-4977766,-5777415,-4433489,-1528993 
-4032816,-4249948,-4157750,-3635774,-4418696,-5716219,-4199813,-1347501 
-3578367,-3793456,-3701922,-3420775,-3965513,-5524134,-3829541,-1110239 
-3799955,-3916521,-3970991,-3396857,-4225734,-5494487,-3825641,-1154056 
-4312322,-4356706,-4520044,-3456775,-4765441,-5547780,-4072436,-1284499 
-4398246,-4502662,-4579287,-3509827,-4828007,-5596042,-4229465,-1313187 
-3956846,-4170467,-4084757,-3498944,-4344646,-5592228,-4098275,-1215003 
-3570811,-3787661,-3694922,-3386194,-3958147,-5479114,-3820459,-1072002 
-3803546,-3921269,-3975236,-3380685,-4229814,-5469531,-3830281,-1131111 
-4361654,-4415120,-4566042,-3519421,-4811977,-5606238,-4143216,-1336136 
-4488802,-4606719,-4664045,-3656157,-4913732,-5736157,-4359992,-1445329 
-4026724,-4249211,-4150350,-3634361,-4411295,-5725882,-4202051,-1338688 
-3578944,-3795389,-3703244,-3430115,-3966873,-5528115,-3836241,-1112754 
-3791166,-3906174,-3964591,-3381032,-4219285,-5471255,-3812009,-1133705 
-4300096,-4345796,-4508984,-3439849,-4754407,-5527679,-4059840,-1262830 
-4373022,-4478936,-4554976,-3486345,-4803822,-5572684,-4207499,-1284266 
-3900590,-4111829,-4031113,-3428761,-4290931,-5520769,-4034647,-1141833 
-3581568,-3802561,-3705044,-3399425,-3968567,-5497039,-3837023,-1078997 
-3838043,-3960164,-4008811,-3430187,-4263778,-5532374,-3875967,-1173694 
-4354486,-4408071,-4559827,-3518779,-4805895,-5611297,-4138647,-1330879 
-4405912,-4516901,-4585554,-3547774,-4834889,-5635014,-4259909,-1336682 
-3964456,-4184407,-4090375,-3538930,-4351177,-5634081,-4125329,-1241419 
-3625536,-3849552,-3747007,-3492527,-4011272,-5593876,-3900937,-1164714 
-3850714,-3972016,-4021571,-3464751,-4276722,-5561546,-3889602,-1207269 
-4409312,-4469241,-4611557,-3622764,-4858355,-5704932,-4212331,-1432173 
-4353037,-4458351,-4535364,-3505997,-4784390,-5593877,-4198144,-1302132 
-3929790,-4146886,-4057374,-3503094,-4317882,-5600974,-4079537,-1213516 
-3632436,-3857104,-3754047,-3502970,-4018017,-5609243,-3903384,-1180124 
-3839509,-3957608,-4012071,-3456018,-4266924,-5560832,-3872474,-1204197 
-4307819,-4354487,-4516766,-3464147,-4762287,-5557404,-4071328,-1285556 
-4435816,-4553488,-4612772,-3604930,-4862394,-5691021,-4298869,-1395931 
-3988301,-4213001,-4112977,-3610825,-4374107,-5703596,-4165866,-1314871 
-3562663,-3778736,-3689267,-3420471,-3952763,-5518544,-3817057,-1104357 
-3843444,-3962941,-4016527,-3451819,-4271279,-5553442,-3870972,-1203525 
-4343190,-4395259,-4550539,-3523663,-4796501,-5617254,-4120663,-1345009 
-4354019,-4463215,-4536014,-3503734,-4785224,-5592092,-4199329,-1303024 
-3911821,-4131289,-4039786,-3490624,-4300362,-5587194,-4065475,-1203275 
-3591591,-3814409,-3715563,-3454547,-3979526,-5556719,-3858152,-1138574 
-3910529,-4038069,-4080199,-3548162,-4335669,-5649974,-3960117,-1297084 
-4362985,-4417466,-4569881,-3568983,-4816140,-5664475,-4152827,-1390614 
-4375356,-4489093,-4555765,-3554431,-4805231,-5644434,-4233762,-1354359 
-3870369,-4086561,-4000482,-3455487,-4260739,-5552191,-4019956,-1174627 
-3649872,-3880528,-3770525,-3545142,-4035172,-5651111,-3931849,-1228906 
-3825328,-3940677,-4001522,-3443182,-4256299,-5541691,-3850882,-1203242 
-4324363,-4376422,-4533164,-3498230,-4778987,-5589396,-4094333,-1328682 
-4364585,-4479514,-4544898,-3536801,-4794602,-5626347,-4221895,-1340999 
-3884526,-4103504,-4013726,-3478030,-4274499,-5571622,-4040481,-1198050 
-3562466,-3782985,-3688670,-3414473,-3952503,-5510317,-3817320,-1108176 
-3889749,-4015479,-4061450,-3518834,-4316971,-5621241,-3932310,-1277579 
-4371546,-4430067,-4577352,-3576036,-4824084,-5670157,-4163109,-1405329 
-4339507,-4451834,-4521400,-3517658,-4771120,-5606713,-4196371,-1325966 
-3885370,-4106076,-4013887,-3480122,-4274733,-5575929,-4041567,-1203151 
-3647648,-3878162,-3769099,-3548667,-4033795,-5654381,-3930927,-1239136 
-3865609,-3985530,-4040375,-3499754,-4295401,-5604214,-3900785,-1266121 
-4296593,-4344791,-4508026,-3465770,-4753617,-5559037,-4059690,-1307108 
-4321146,-4433674,-4503754,-3472259,-4752997,-5560265,-4165756,-1287192 
-3940226,-4169241,-4065670,-3561665,-4327086,-5657985,-4117656,-1283782 
-3550362,-3767376,-3679169,-3410809,-3942900,-5506851,-3805519,-1113416 
-3783992,-3893568,-3964777,-3345557,-4218737,-5434878,-3782064,-1123669 
-4316389,-4368752,-4526659,-3457923,-4772467,-5546542,-4080142,-1299722 
-4319666,-4433233,-4502217,-3456909,-4751693,-5544751,-4169957,-1270758 
-3847653,-4065972,-3978796,-3407950,-4239439,-5500896,-3998804,-1135354 
-3605749,-3830989,-3730922,-3451985,-3995093,-5552402,-3872507,-1147922 
-3954828,-4084517,-4125412,-3581549,-4381349,-5685887,-4008012,-1343152 
-4450692,-4516616,-4653684,-3682372,-4901308,-5780244,-4267037,-1512537 
-4375174,-4491401,-4555996,-3573547,-4806361,-5663854,-4245522,-1384196 
-3908829,-4132226,-4037138,-3528179,-4298657,-5625069,-4076616,-1254546 
-3629205,-3854484,-3754360,-3519492,-4018979,-5627144,-3901024,-1220852 
-3852507,-3963561,-4032874,-3444009,-4287262,-5548201,-3860396,-1223256 
-4347411,-4399230,-4558336,-3499196,-4804109,-5585626,-4108302,-1345605 
-4416187,-4540882,-4593899,-3609639,-4844319,-5692416,-4293174,-1421702 
-3904816,-4128094,-4033742,-3522839,-4295022,-5619321,-4075529,-1252384 
-3559899,-3774606,-3691007,-3403629,-3954411,-5501371,-3804536,-1113662 
-3846357,-3957819,-4027372,-3401279,-4281174,-5493161,-3843656,-1184287 
-4411226,-4472269,-4618300,-3580371,-4864617,-5672964,-4195219,-1422672 
-4419604,-4545473,-4596879,-3615952,-4847296,-5705506,-4303392,-1427587 
-3920475,-4146274,-4048567,-3549274,-4309864,-5645018,-4100646,-1277395 
-3562096,-3776098,-3693909,-3405238,-3957089,-5501975,-3807092,-1116364 
-3879705,-3994269,-4059737,-3447144,-4313824,-5545002,-3886151,-1229464 
-4389326,-4447196,-4598721,-3551281,-4844816,-5645567,-4168236,-1397651 
-4378209,-4499996,-4558794,-3554310,-4808921,-5643475,-4250429,-1370772 
-3861744,-4084561,-3992575,-3458285,-4253158,-5557071,-4028556,-1193289 
-3571112,-3788414,-3702315,-3405005,-3965326,-5508099,-3820426,-1118620 
-3908840,-4024599,-4088988,-3471114,-4343088,-5570932,-3917864,-1253027 
-4423426,-4484819,-4631861,-3592248,-4878380,-5687804,-4210719,-1435427 
-4353949,-4475616,-4535119,-3526421,-4785092,-5619225,-4227077,-1344756 
-3906597,-4132496,-4036234,-3511889,-4297305,-5609587,-4079710,-1242732 
-3628709,-3850428,-3758088,-3487107,-4021934,-5591451,-3890732,-1193439 
-3883521,-3994742,-4066304,-3443053,-4320270,-5543155,-3885542,-1226163 
-4371252,-4425197,-4583668,-3501981,-4829177,-5591602,-4133863,-1349441 
-4406183,-4534211,-4584837,-3586030,-4835166,-5675057,-4288621,-1396802 
-3894111,-4119855,-4024300,-3505603,-4285397,-5600498,-4071497,-1232988 
-3603250,-3822424,-3734340,-3444026,-3997731,-5542091,-3855972,-1151151 
-3943173,-4061573,-4123129,-3521566,-4377464,-5623226,-3961096,-1298728 
-4394140,-4450560,-4605875,-3544497,-4851631,-5637054,-4167422,-1388284 
-4347537,-4469896,-4529360,-3512661,-4779209,-5602170,-4217929,-1326879 
-3887174,-4114609,-4017433,-3493708,-4278522,-5590684,-4064057,-1221692 
-3592447,-3809754,-3725227,-3424999,-3988489,-5524520,-3840667,-1132566 
-3946716,-4065349,-4126904,-3512905,-4381205,-5615556,-3960482,-1290496 
-4431581,-4492917,-4641168,-3595793,-4887464,-5691134,-4217674,-1437304 
-4388491,-4514291,-4568744,-3572044,-4819088,-5661163,-4269243,-1382349 
-3914186,-4142815,-4043522,-3535434,-4304953,-5632326,-4096337,-1260193 
-3642906,-3863740,-3773672,-3501348,-4037406,-5607211,-3903161,-1206201 
-3958777,-4073808,-4140813,-3528596,-4394808,-5631877,-3967241,-1308077 
-4436355,-4494582,-4647839,-3591264,-4893799,-5685368,-4211677,-1434639 
-4369741,-4492816,-4551787,-3544711,-4802009,-5635691,-4243417,-1357829 
-3846331,-4067857,-3979896,-3429297,-4240619,-5526454,-4006592,-1162254 
-3644942,-3866154,-3776299,-3481349,-4039781,-5586991,-3899541,-1189094 
-3896429,-4001422,-4084078,-3415156,-4337105,-5512467,-3879588,-1200105 
-4360712,-4410356,-4577119,-3441711,-4821767,-5528004,-4105163,-1288696 
-4402360,-4532462,-4581731,-3552465,-4832000,-5640524,-4283742,-1356946 
-3899088,-4127464,-4029785,-3497085,-4290963,-5591886,-4083561,-1215679 
-3643865,-3864902,-3775736,-3473847,-4038971,-5573202,-3902532,-1172001 
-3949687,-4062737,-4133916,-3491729,-4387376,-5594691,-3955519,-1263717 
-4444926,-4506904,-4655802,-3584064,-4901549,-5678665,-4227040,-1416237 
-4434199,-4571333,-4610548,-3642384,-4861426,-5734404,-4342742,-1436612 
-3961624,-4201612,-4086976,-3637969,-4349050,-5739584,-4180736,-1345422 
-3646099,-3868184,-3777691,-3534679,-4041189,-5642302,-3917861,-1229309 
-3922837,-4033438,-4108510,-3492776,-4361828,-5597333,-3923001,-1268215 
-4377111,-4432596,-4591667,-3517482,-4836836,-5610992,-4140037,-1357609 
-4377179,-4510964,-4555696,-3577912,-4806169,-5668702,-4268846,-1379602 
-3864862,-4095514,-3995339,-3508217,-4256591,-5603980,-4055282,-1226294 
-3599393,-3819142,-3732916,-3455551,-3995976,-5558537,-3853016,-1158014 
-3918994,-4032146,-4104065,-3481096,-4357384,-5587136,-3920692,-1260638 
-4366639,-4423281,-4580812,-3500266,-4826039,-5596593,-4131044,-1344754 
-4399141,-4537582,-4575662,-3615107,-4826581,-5708037,-4303709,-1416762 
-3874759,-4109320,-4003414,-3539437,-4265099,-5639625,-4078251,-1257544 
-3566272,-3783254,-3701254,-3426647,-3964274,-5532686,-3818497,-1133644 
-3907873,-4020239,-4093721,-3465074,-4347069,-5568127,-3903621,-1247143 
-4363422,-4422695,-4577060,-3513959,-4822597,-5608939,-4135556,-1357628 
-4275599,-4405415,-4456893,-3460819,-4707269,-5552787,-4158516,-1271417 
-3842001,-4078369,-3970615,-3490651,-4232567,-5590545,-4040401,-1211414 
-3614866,-3839884,-3746634,-3498709,-4010500,-5606819,-3885430,-1201033 
-3928694,-4043364,-4113839,-3505324,-4367583,-5610646,-3934669,-1287097 
-4409424,-4473300,-4621172,-3585177,-4867045,-5680952,-4193622,-1428669 
-4302552,-4433418,-4483837,-3515636,-4734246,-5607989,-4193812,-1326759 
-3792437,-4021932,-3924971,-3426609,-4186173,-5523763,-3973452,-1155258 
-3570137,-3789822,-3705411,-3429016,-3968562,-5530641,-3822787,-1139601 
-3874207,-3984199,-4062720,-3413901,-4315744,-5512706,-3860643,-1203456 
-4345785,-4406850,-4559769,-3483174,-4805334,-5577514,-4115319,-1331958 
-4323279,-4464531,-4499976,-3545164,-4751270,-5637591,-4233644,-1353327 
-3816083,-4053109,-3945040,-3488571,-4207164,-5586227,-4024471,-1212543 
-3524196,-3741516,-3660447,-3383845,-3923586,-5482904,-3775339,-1099009 
-3877641,-3990068,-4064889,-3430503,-4318251,-5534481,-3871000,-1222407 
-4358769,-4422811,-4571454,-3516170,-4817468,-5611122,-4136445,-1365803 
-4300291,-4442471,-4477062,-3538368,-4728614,-5630764,-4213525,-1347833 
-3798217,-4040160,-3925356,-3493921,-4188033,-5594089,-4015204,-1217452 
-3565933,-3796684,-3696201,-3496061,-3960773,-5604242,-3852624,-1204066 
-3815488,-3929421,-4002447,-3415541,-4256359,-5515620,-3821594,-1211865 
-4318807,-4386016,-4530529,-3518608,-4776903,-5611717,-4105149,-1375164 
-4250350,-4392841,-4427212,-3524186,-4678891,-5617436,-4166388,-1342649 
-3729981,-3966403,-3859889,-3436893,-4122207,-5532037,-3935259,-1174564 
-3506016,-3726316,-3641651,-3405901,-3905171,-5507287,-3761247,-1134098 
-3867850,-3978690,-4057040,-3448205,-4310488,-5551495,-3856244,-1256683 
-4304306,-4362272,-4521282,-3460711,-4766947,-5555072,-4062746,-1332681 
-4277947,-4418129,-4456801,-3512929,-4708255,-5604152,-4178157,-1343141 
-3798062,-4036376,-3928032,-3490674,-4190417,-5587890,-4004661,-1235375 
-3527046,-3741586,-3666170,-3395692,-3929124,-5493687,-3769685,-1132704 
-3859926,-3964772,-4052434,-3389556,-4304995,-5482061,-3829096,-1207880 
-4377990,-4442506,-4592372,-3527401,-4838071,-5619460,-4149431,-1400210 
-4275454,-4411563,-4457062,-3491725,-4707824,-5581594,-4173677,-1326128 
-3779494,-4011916,-3912975,-3422792,-4174400,-5513828,-3967701,-1173785 
-3602984,-3821612,-3740787,-3458236,-4003745,-5559012,-3853011,-1193773 
-3939273,-4046366,-4130996,-3464870,-4383701,-5566546,-3917204,-1281024 
-4385419,-4443147,-4603200,-3500179,-4848292,-5591981,-4143253,-1375219 
-4321288,-4457759,-4502534,-3508969,-4753122,-5597612,-4215302,-1342152 
-3844426,-4078266,-3977268,-3481953,-4238871,-5577984,-4040342,-1229517 
-3620932,-3832046,-3762361,-3433344,-4024739,-5532510,-3852996,-1171081 
-4008243,-4112836,-4201122,-3493764,-4453529,-5592941,-3975033,-1308294 
-4472284,-4528751,-4690408,-3554489,-4935457,-5644774,-4225252,-1424804 
-4365067,-4495179,-4549581,-3504466,-4799676,-5591180,-4243872,-1333969 
-3856749,-4080981,-3994561,-3419525,-4255109,-5510832,-4024589,-1164970 
-3668442,-3875406,-3812139,-3412395,-4073663,-5505632,-3883344,-1143806 
-4081060,-4185958,-4274246,-3518099,-4526016,-5617646,-4046420,-1321226 
-4575135,-4636481,-4791430,-3629442,-5036192,-5719462,-4338094,-1481727 
-4480988,-4619416,-4661661,-3629329,-4912248,-5717572,-4386361,-1436082 
-3915843,-4142060,-4052470,-3479388,-4313254,-5574184,-4096482,-1205612 
-3726863,-3936352,-3869289,-3477403,-4131313,-5579815,-3954271,-1189217 
-4043535,-4139742,-4241298,-3447661,-4492636,-5545899,-3992119,-1236022 
-4512398,-4568634,-4731522,-3515996,-4975847,-5603147,-4256144,-1353016 
-4520215,-4669457,-4696254,-3675634,-4947469,-5764775,-4447624,-1456685 
-3955575,-4191551,-4088156,-3557821,-4349730,-5654876,-4168286,-1256878 
-3767859,-3985356,-3906988,-3563596,-4169451,-5668267,-4022644,-1250430 
-4070604,-4172163,-4266088,-3518147,-4517748,-5618832,-4038900,-1285337 
-4561834,-4626868,-4777038,-3631384,-5022202,-5722457,-4334654,-1447445 
-4495381,-4644992,-4671377,-3689681,-4922922,-5781994,-4429141,-1457374 
-3971864,-4213296,-4101807,-3626899,-4364007,-5725786,-4199909,-1311250 
-3673155,-3881575,-3816816,-3469502,-4078791,-5574909,-3907845,-1152444 
-4054026,-4158001,-4248413,-3513677,-4500396,-5614862,-4019372,-1273331 
-4524506,-4589158,-4739888,-3608988,-4985206,-5697782,-4295662,-1417850 
-4406296,-4549981,-4584952,-3589991,-4836168,-5677972,-4323562,-1353654 
-3934411,-4177936,-4063206,-3590117,-4325595,-5689127,-4159971,-1266836 
-3735444,-3956269,-3872902,-3588153,-4135912,-5696840,-4001878,-1255988 
-4053162,-4158971,-4246359,-3555611,-4498530,-5660884,-4032339,-1308151 
-4517458,-4583379,-4732468,-3636158,-4977722,-5730607,-4294721,-1440792 
-4404234,-4551680,-4581739,-3630459,-4833011,-5722197,-4332584,-1390332 
-3888291,-4129116,-4018698,-3564597,-4280754,-5664627,-4109689,-1242039 
-3676387,-3891262,-3816987,-3526968,-4079573,-5634622,-3927296,-1198406 
-4049919,-4157125,-4242786,-3561711,-4495039,-5666917,-4026685,-1313996 
-4452595,-4514196,-4669929,-3568073,-4914891,-5661986,-4220243,-1376776 
-4380754,-4529246,-4557933,-3608064,-4809360,-5696617,-4306058,-1368519 
-3896682,-4142162,-4024916,-3598357,-4287443,-5694664,-4129684,-1273082 
-3685622,-3903379,-3824964,-3565818,-4087853,-5668466,-3947211,-1236169 
-4005010,-4106702,-4200980,-3512582,-4452779,-5616132,-3968696,-1269897 
-4502120,-4571589,-4715676,-3644581,-4961153,-5723949,-4281586,-1451216 
-4429284,-4586002,-4602245,-3716314,-4854454,-5795672,-4381362,-1474488 
-3860878,-4103171,-3990802,-3585652,-4253194,-5687126,-4091557,-1266640 
-3638804,-3851953,-3780839,-3514036,-4043387,-5622667,-3884408,-1193934 
-3995646,-4097221,-4192098,-3507851,-4443963,-5611782,-3954547,-1272460 
