ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4244844,-4404821,-4472916,-3520509,-4669081,-5511179,-3983258,-1179812 
-4285682,-4466387,-4500471,-3529057,-4695952,-5508199,-4084408,-1168186 
-3934984,-4165378,-4130256,-3508797,-4328387,-5495004,-3951592,-1081681 
-3666113,-3904606,-3863287,-3464022,-4063539,-5457863,-3749522,-1015148 
-3859763,-4056124,-4076451,-3478766,-4275460,-5472687,-3776472,-1080404 
-4260466,-4422488,-4487357,-3547534,-4683449,-5537047,-4006721,-1199857 
-4317136,-4501941,-4530451,-3594440,-4726029,-5574641,-4132954,-1225642 
-3959175,-4192925,-4153699,-3570484,-4351909,-5558556,-3989201,-1137276 
-3703817,-3947025,-3899563,-3550074,-4100001,-5554450,-3804588,-1096155 
-3872011,-4070536,-4088766,-3534470,-4287949,-5543941,-3798211,-1137520 
-4230549,-4389567,-4459385,-3521766,-4655442,-5515656,-3962215,-1182012 
-4266564,-4446554,-4481894,-3519589,-4677429,-5501349,-4058887,-1160531 
-3921607,-4151777,-4117098,-3503789,-4315251,-5489707,-3934438,-1078067 
-3654221,-3892156,-3851742,-3457413,-4052076,-5447834,-3734211,-1010279 
-3857147,-4053168,-4073937,-3479569,-4273014,-5473727,-3771112,-1083205 
-4265224,-4427607,-4491917,-3561604,-4688089,-5552316,-4012642,-1215412 
-4286440,-4468368,-4500898,-3551206,-4696479,-5532694,-4090420,-1187060 
-3938472,-4170076,-4133492,-3532299,-4331730,-5520884,-3958369,-1102513 
-3677147,-3916658,-3874017,-3495749,-4074404,-5499670,-3763958,-1045189 
-3899531,-4098795,-4114826,-3549762,-4314010,-5556767,-3825880,-1149680 
-4330374,-4498117,-4554688,-3675502,-4751161,-5670737,-4098217,-1325592 
-4377186,-4566505,-4588731,-3723781,-4784804,-5711102,-4212791,-1356256 
-3924050,-4152395,-4120612,-3541969,-4318959,-5535938,-3933541,-1121912 
-3679427,-3917477,-3876491,-3506754,-4076842,-5514524,-3755994,-1066817 
-3884582,-4080393,-4101176,-3529967,-4300276,-5540447,-3796668,-1142667 
-4275534,-4435826,-4502472,-3576216,-4698574,-5572567,-4012613,-1242027 
-4326458,-4509490,-4539587,-3611780,-4735212,-5597416,-4133633,-1256798 
-3963401,-4194689,-4157785,-3573310,-4356051,-5566026,-3982996,-1154512 
-3714993,-3954943,-3911051,-3551101,-4111451,-5558915,-3803526,-1111601 
-3891091,-4085519,-4108214,-3528993,-4307210,-5539044,-3800421,-1145346 
-4293089,-4453722,-4519753,-3589365,-4715702,-5585739,-4030894,-1258015 
-4315556,-4496279,-4529572,-3581816,-4725064,-5567369,-4114206,-1231787 
-3965474,-4195497,-4159981,-3556420,-4358085,-5548425,-3979461,-1141092 
-3703691,-3940932,-3900516,-3510641,-4100712,-5517261,-3781515,-1075346 
-3902086,-4096159,-4118636,-3520829,-4317462,-5530120,-3810231,-1138114 
-4266193,-4423442,-4493660,-3528722,-4689392,-5526063,-3994356,-1201417 
-4344722,-4526479,-4557397,-3595620,-4752766,-5580016,-4147232,-1242809 
-3999017,-4231294,-4192315,-3597193,-4390506,-5589809,-4025551,-1177326 
-3743372,-3982624,-3939183,-3562814,-4139481,-5569534,-3831442,-1122259 
-3942440,-4137947,-4158097,-3575077,-4357145,-5583418,-3857592,-1187341 
-4337371,-4498417,-4563016,-3634364,-4759150,-5629067,-4080804,-1298777 
-4366455,-4548929,-4579001,-3643124,-4774636,-5627132,-4174212,-1287783 
-4002511,-4233402,-4196166,-3605253,-4394425,-5596274,-4022675,-1185715 
-3726897,-3963276,-3923662,-3537705,-4123973,-5542500,-3804298,-1100245 
-3910744,-4102097,-4127887,-3514581,-4326697,-5520197,-3809009,-1131456 
-4310071,-4467702,-4536672,-3573487,-4732404,-5566232,-4040088,-1240247 
-4360847,-4542232,-4573227,-3615104,-4768514,-5596832,-4165657,-1258136 
-4023452,-4256127,-4216017,-3626611,-4414111,-5616416,-4053022,-1201856 
-3765744,-4005400,-3960938,-3596350,-4161194,-5602116,-3858966,-1151989 
-3943522,-4137389,-4159577,-3572451,-4358437,-5580410,-3854272,-1184432 
-4339062,-4498851,-4564664,-3628812,-4760594,-5622906,-4078502,-1292600 
-4383196,-4566681,-4594579,-3665556,-4790169,-5649815,-4196287,-1307426 
-4017613,-4250189,-4210436,-3637307,-4408571,-5631450,-4047617,-1216294 
-3756547,-3994627,-3952394,-3585942,-4152495,-5593767,-3841636,-1146545 
-3940005,-4132841,-4156363,-3568369,-4355080,-5577780,-3845836,-1184076 
-4309857,-4466789,-4536364,-3581922,-4732040,-5577113,-4036904,-1251458 
-4344639,-4524754,-4557020,-3598457,-4752316,-5583546,-4143636,-1246658 
-3980714,-4209024,-4174623,-3559124,-4372682,-5550398,-3992564,-1141376 
-3722420,-3957906,-3918471,-3515439,-4118612,-5522156,-3798332,-1078006 
-3928674,-4120296,-4144701,-3526857,-4343498,-5534026,-3830815,-1140919 
-4328388,-4486877,-4553803,-3593586,-4749783,-5585756,-4063753,-1255956 
-4366546,-4548701,-4577919,-3623277,-4773628,-5604619,-4174567,-1262134 
-4030067,-4263569,-4221640,-3639328,-4420273,-5628988,-4063340,-1210432 
-3756262,-3994514,-3951426,-3578894,-4152219,-5584008,-3843883,-1132651 
-3930564,-4122352,-4146854,-3541470,-4346101,-5548247,-3831767,-1151719 
-4310840,-4467665,-4536846,-3567666,-4732967,-5559447,-4035976,-1229301 
-4349936,-4531338,-4561556,-3600034,-4757322,-5581993,-4153225,-1237977 
-3986133,-4215815,-4179202,-3564825,-4377686,-5554551,-4002985,-1138057 
-3736192,-3972659,-3931516,-3529657,-4132084,-5533552,-3814044,-1082335 
-3939429,-4132051,-4154582,-3540641,-4353780,-5547087,-3844495,-1146267 
-4323358,-4480968,-4548532,-3581235,-4744704,-5572349,-4054572,-1236536 
-4353576,-4535107,-4564634,-3602909,-4760394,-5584689,-4159298,-1235271 
-3998876,-4229202,-4191058,-3584096,-4389521,-5573589,-4020744,-1150697 
-3724036,-3957634,-3919887,-3507732,-4120424,-5507368,-3794401,-1056294 
-3928391,-4118842,-4143222,-3512999,-4342306,-5514072,-3825751,-1113494 
-4326186,-4483334,-4550145,-3577924,-4746292,-5567890,-4058110,-1226506 
-4382822,-4565551,-4591849,-3644069,-4787723,-5623637,-4197162,-1265971 
-4001894,-4231897,-4193176,-3595191,-4391664,-5583465,-4026441,-1154209 
-3746841,-3981936,-3941304,-3548744,-4141747,-5550004,-3825381,-1088869 
-3916557,-4104184,-4132046,-3499032,-4331034,-5499045,-3806536,-1094480 
-4310086,-4464596,-4534332,-3548320,-4730337,-5535209,-4032224,-1191956 
-4351519,-4530889,-4561502,-3589282,-4757093,-5565841,-4154111,-1207190 
-3989471,-4217627,-4180907,-3563436,-4379210,-5547673,-4007925,-1114569 
-3729302,-3962827,-3923754,-3513567,-4124130,-5512820,-3804326,-1045860 
-3933172,-4122344,-4147689,-3518311,-4346722,-5518853,-3831804,-1102933 
-4309617,-4464164,-4534231,-3549107,-4730326,-5534430,-4035352,-1182975 
-4333132,-4512755,-4545318,-3562589,-4741051,-5536847,-4133815,-1171754 
-3975634,-4206702,-4170559,-3545891,-4369087,-5528082,-3997208,-1087721 
-3716022,-3953994,-3915126,-3499288,-4115754,-5497002,-3796028,-1022263 
-3928036,-4123004,-4147176,-3515532,-4346477,-5514556,-3833815,-1089889 
-4323874,-4486276,-4552301,-3583632,-4748747,-5568196,-4065858,-1205349 
-4345672,-4531824,-4560676,-3602141,-4756826,-5576379,-4161611,-1199993 
-3980401,-4216404,-4177022,-3575221,-4375868,-5558400,-4012504,-1107867 
-3740033,-3983797,-3939432,-3560966,-4140376,-5561678,-3836324,-1075365 
-3985691,-4188544,-4203936,-3634748,-4403576,-5637520,-3916979,-1199774 
-4329754,-4495214,-4559422,-3637466,-4756083,-5628547,-4081249,-1258071 
-4336898,-4523796,-4553365,-3615584,-4749472,-5594168,-4147971,-1215981 
-3995921,-4235026,-4193047,-3623481,-4391827,-5610374,-4032907,-1156952 
-3757459,-4004127,-3957496,-3612446,-4158512,-5615501,-3858803,-1127764 
-3950549,-4151289,-4171317,-3604497,-4370969,-5609997,-3869519,-1177106 
-4322294,-4487784,-4552614,-3629781,-4749239,-5621184,-4065876,-1255951 
-4347416,-4537304,-4563407,-3649909,-4759664,-5631368,-4166857,-1253944 
-3969107,-4207142,-4167227,-3601799,-4366142,-5591871,-4000819,-1143577 
-3734196,-3979506,-3934831,-3582900,-4135726,-5588444,-3827394,-1107399 
-3950904,-4152250,-4171336,-3607546,-4370914,-5615344,-3870017,-1187289 
-4327906,-4494481,-4557761,-3645904,-4754229,-5640058,-4075376,-1278481 
-4342746,-4532616,-4558666,-3653995,-4754625,-5638239,-4163564,-1265648 
-3968505,-4206772,-4166049,-3611139,-4364695,-5604051,-4002554,-1160452 
-3726361,-3971233,-3926544,-3583802,-4127246,-5593674,-3820844,-1117673 
-3926684,-4124608,-4147769,-3573966,-4346985,-5584487,-3835804,-1165095 
-4294201,-4457321,-4524444,-3590122,-4720645,-5586415,-4029084,-1234556 
-4346733,-4537112,-4561424,-3654206,-4757350,-5641116,-4169744,-1273321 
-3969577,-4207514,-4166812,-3615058,-4365464,-5610063,-4005933,-1170975 
-3712250,-3954960,-3912838,-3558609,-4113382,-5568600,-3800074,-1100032 
-3906850,-4102701,-4128356,-3538447,-4327354,-5549532,-3809339,-1137536 
-4294957,-4457701,-4524757,-3583956,-4720796,-5580292,-4030192,-1233672 
-4316116,-4503627,-4531593,-3604911,-4727304,-5591006,-4131467,-1230541 
-3950475,-4187459,-4147797,-3577784,-4346200,-5572104,-3983489,-1138357 
-3708917,-3951621,-3909346,-3547751,-4109787,-5557277,-3799194,-1091380 
-3915742,-4112968,-4136146,-3549588,-4335257,-5561235,-3825729,-1150022 
-4297977,-4462485,-4526612,-3599460,-4722799,-5599912,-4044309,-1252866 
-4316074,-4503242,-4531201,-3611131,-4727022,-5600166,-4133817,-1241769 
-3925346,-4159013,-4123149,-3540357,-4321653,-5535210,-3948476,-1107779 
-3657739,-3894810,-3859361,-3458087,-4059773,-5459954,-3727057,-1010382 
-3886756,-4080272,-4107409,-3482252,-4306241,-5485924,-3782967,-1087104 
-4278846,-4439574,-4507974,-3541476,-4703906,-5535887,-4012711,-1193715 
-4289731,-4474388,-4504838,-3549852,-4700381,-5533793,-4100922,-1177217 
-3918096,-4151679,-4114976,-3512439,-4313202,-5504189,-3944500,-1074155 
-3674937,-3913807,-3875255,-3474845,-4075542,-5474477,-3755227,-1018737 
-3909994,-4105730,-4129382,-3513830,-4328186,-5514715,-3817312,-1109887 
-4308578,-4471992,-4536244,-3591701,-4732209,-5585031,-4055855,-1235186 
-4311128,-4497803,-4525122,-3591756,-4720774,-5575029,-4131434,-1211809 
-3956374,-4193698,-4151944,-3585131,-4350271,-5577044,-3996892,-1139379 
-3708355,-3950348,-3907676,-3544494,-4107987,-5551874,-3800496,-1083268 
-3926442,-4123008,-4145582,-3559314,-4344512,-5568509,-3838244,-1154162 
-4297322,-4459509,-4525483,-3587231,-4721465,-5582293,-4037464,-1233999 
-4312235,-4499026,-4525849,-3602145,-4721532,-5586959,-4130722,-1225336 
-3946821,-4183007,-4142258,-3576543,-4340631,-5569775,-3982342,-1134939 
-3710529,-3952678,-3909159,-3552299,-4109582,-5561334,-3802764,-1094423 
-3933532,-4131212,-4151924,-3578402,-4351107,-5590573,-3849259,-1177626 
-4297684,-4459144,-4525799,-3592604,-4722165,-5589299,-4035006,-1244565 
-4321620,-4509042,-4534254,-3620197,-4730384,-5606621,-4141372,-1247663 
-3960897,-4198065,-4155064,-3607310,-4354056,-5602778,-4001237,-1169863 
-3707636,-3948276,-3906246,-3554476,-4107170,-5565070,-3795805,-1103158 
-3873206,-4063057,-4093981,-3475891,-4293236,-5486894,-3759296,-1086161 
-4235157,-4389889,-4464532,-3469777,-4660627,-5464394,-3945219,-1130699 
-4263224,-4444738,-4476902,-3498911,-4672686,-5482057,-4061992,-1131013 
-3921146,-4154252,-4115596,-3511233,-4314191,-5501737,-3949147,-1073767 
-3675466,-3912761,-3874059,-3470867,-4074722,-5468665,-3755444,-1016352 
-3915242,-4109311,-4132809,-3514278,-4332039,-5517191,-3821687,-1112341 
-4308677,-4470629,-4534308,-3584710,-4730610,-5578619,-4054301,-1230639 
-4327304,-4515124,-4538504,-3621720,-4734581,-5607439,-4157605,-1242942 
-3946771,-4181654,-4140939,-3575206,-4339660,-5568444,-3984322,-1132504 
-3701035,-3939942,-3899047,-3528207,-4099592,-5536372,-3786563,-1070761 
-3919291,-4112452,-4137202,-3535070,-4336274,-5544302,-3822059,-1134027 
-4299342,-4459330,-4525595,-3577866,-4721729,-5572466,-4035696,-1226612 
-4304053,-4488837,-4515671,-3583937,-4711508,-5568529,-4119987,-1208218 
-3956322,-4192142,-4149083,-3589931,-4347725,-5583260,-3996546,-1147177 
-3711649,-3951341,-3908601,-3549769,-4109160,-5558517,-3801149,-1092581 
-3918189,-4110534,-4135711,-3539437,-4334728,-5549534,-3819637,-1140656 
-4280996,-4438325,-4507029,-3546804,-4703140,-5541646,-4007294,-1199812 
-4312349,-4497382,-4522702,-3596292,-4718624,-5581097,-4130471,-1221868 
-3940527,-4174437,-4133166,-3566948,-4331852,-5560518,-3975092,-1127703 
-3705001,-3943496,-3901453,-3535735,-4102222,-5544914,-3790994,-1081521 
-3916526,-4108540,-4133282,-3532516,-4332514,-5543371,-3817354,-1136154 
-4302315,-4461803,-4527037,-3584622,-4723376,-5582002,-4039719,-1238557 
-4311780,-4496086,-4521973,-3600137,-4718077,-5586405,-4129551,-1228485 
-3942855,-4176429,-4134937,-3573281,-4333882,-5567914,-3977644,-1136314 
-3709674,-3947547,-3905509,-3543864,-4106409,-5553699,-3795241,-1091817 
-3916085,-4106090,-4132357,-3529178,-4331591,-5539954,-3812332,-1135564 
-4281765,-4437359,-4506242,-3544744,-4702629,-5540652,-4006916,-1201927 
-4313814,-4497952,-4522023,-3598066,-4718294,-5584749,-4133518,-1227467 
-3939655,-4172245,-4130557,-3570488,-4329601,-5566816,-3976366,-1136004 
-3710415,-3946832,-3905204,-3539936,-4106150,-5549894,-3793892,-1089879 
-3927656,-4117777,-4142567,-3543630,-4342012,-5554526,-3826524,-1150596 
-4301794,-4458547,-4524914,-3577488,-4721465,-5573681,-4033317,-1234641 
-4302850,-4484956,-4511377,-3584161,-4707677,-5570287,-4116721,-1216234 
-3927934,-4158886,-4118836,-3546713,-4317852,-5541205,-3956787,-1114231 
-3698868,-3934252,-3893596,-3518232,-4094429,-5527864,-3778531,-1070632 
-3926325,-4116492,-4140843,-3536562,-4340142,-5547774,-3825760,-1145131 
-4295703,-4452415,-4518886,-3568186,-4715302,-5565747,-4028966,-1227329 
-4287397,-4468421,-4496272,-3557739,-4692426,-5544041,-4097657,-1191837 
-3916791,-4147364,-4107558,-3527445,-4306587,-5523201,-3945006,-1096720 
-3691714,-3926149,-3886659,-3499554,-4087654,-5508971,-3767793,-1052606 
-3935027,-4125794,-4148940,-3541414,-4348447,-5552077,-3836246,-1148407 
-4316019,-4474931,-4537835,-3600915,-4734605,-5599199,-4058922,-1257339 
-4306121,-4488552,-4514216,-3592630,-4710652,-5579574,-4123705,-1224410 
-3926346,-4157397,-4116904,-3548486,-4316001,-5543234,-3956451,-1115639 
-3707080,-3943309,-3901292,-3533008,-4102224,-5542491,-3789650,-1084427 
-3927359,-4116531,-4141711,-3538873,-4341117,-5549387,-3824940,-1147730 
-4291618,-4446550,-4514179,-3556908,-4710617,-5552466,-4018702,-1216289 
-4300913,-4482699,-4508069,-3579724,-4704271,-5565169,-4116299,-1212110 
-3930334,-4161820,-4119929,-3555725,-4318937,-5550175,-3964664,-1122777 
-3704087,-3939581,-3897981,-3528851,-4098934,-5538111,-3786301,-1081322 
-3920712,-4108909,-4134969,-3525265,-4334316,-5535467,-3814996,-1135656 
-4297746,-4453306,-4519682,-3563877,-4716082,-5559376,-4027367,-1223500 
-4301680,-4484097,-4508355,-3585143,-4704557,-5571301,-4120294,-1218060 
-3921678,-4153253,-4110869,-3548619,-4309844,-5545145,-3956896,-1118253 
-3691203,-3925762,-3885124,-3511809,-4086070,-5523459,-3770617,-1068121 
-3910667,-4097736,-4124741,-3505684,-4324102,-5517487,-3800131,-1119661 
-4284469,-4438406,-4506296,-3537963,-4702734,-5534834,-4008629,-1200826 
-4298598,-4480449,-4504884,-3572057,-4701167,-5558110,-4114717,-1205751 
-3924264,-4155328,-4113210,-3546769,-4312294,-5542364,-3959424,-1115278 
-3689739,-3922717,-3883800,-3499733,-4084781,-5508601,-3764539,-1054344 
-3898029,-4082829,-4112711,-3474987,-4312022,-5480332,-3779971,-1087595 
-4292116,-4446389,-4513322,-3537729,-4709662,-5529305,-4017652,-1195701 
-4302723,-4484871,-4508689,-3576864,-4704944,-5560792,-4123002,-1205707 
-3928673,-4159824,-4117381,-3549405,-4316476,-5542093,-3964592,-1112663 
-3702051,-3936436,-3895426,-3520309,-4096424,-5528041,-3783096,-1069611 
-3920926,-4107974,-4134846,-3515486,-4334230,-5523936,-3812043,-1123040 
-4295879,-4450525,-4517258,-3552737,-4713775,-5546200,-4023352,-1208655 
-4308232,-4491112,-4513879,-3590585,-4710369,-5574471,-4129531,-1217774 
-3942246,-4174941,-4130281,-3579130,-4329642,-5572417,-3983538,-1140339 
-3718506,-3954354,-3911263,-3554622,-4112472,-5563721,-3804807,-1102782 
-3942303,-4130626,-4155481,-3557814,-4355032,-5567817,-3838954,-1164834 
-4302484,-4456981,-4523694,-3574292,-4720326,-5569462,-4030469,-1231812 
-4300074,-4481421,-4506152,-3585769,-4702533,-5571137,-4115932,-1216655 
-3923781,-4154111,-4112797,-3553264,-4311900,-5547459,-3956239,-1119241 
-3696842,-3930212,-3890564,-3516378,-4091604,-5525422,-3772606,-1069367 
-3926438,-4113344,-4140157,-3525719,-4339646,-5535546,-3816456,-1136156 
-4294172,-4448241,-4515447,-3553797,-4712021,-5548595,-4019704,-1212889 
-4302121,-4484244,-4507562,-3585256,-4704071,-5570601,-4121253,-1216111 
-3925146,-4156464,-4113542,-3556502,-4312814,-5551546,-3961826,-1122667 
-3710402,-3945516,-3903282,-3539392,-4104419,-5550617,-3793819,-1092799 
-3945372,-4133393,-4158500,-3557128,-4358097,-5568023,-3841242,-1167803 
-4313487,-4468624,-4534054,-3588782,-4730614,-5584952,-4044627,-1248650 
-4314794,-4497469,-4520073,-3613130,-4716552,-5600057,-4137232,-1246014 
-3927847,-4158797,-4116672,-3566054,-4315907,-5561973,-3962638,-1135679 
-3699699,-3933249,-3893585,-3524245,-4094524,-5535085,-3775791,-1081880 
-3932692,-4119679,-4146399,-3535236,-4345789,-5546377,-3822517,-1150508 
-4308579,-4463797,-4529466,-3578536,-4725970,-5574766,-4038168,-1241823 
-4308877,-4491769,-4514587,-3603159,-4710936,-5589885,-4131028,-1238881 
-3923522,-4154794,-4112860,-3560044,-4311921,-5555718,-3959057,-1132212 
-3694993,-3928540,-3889329,-3514994,-4090140,-5525272,-3769813,-1075214 
-3927192,-4113930,-4141524,-3524353,-4340800,-5535164,-3815363,-1142207 
-4286268,-4439735,-4508396,-3540836,-4704789,-5536664,-4008906,-1207674 
-4257856,-4436731,-4465349,-3514815,-4661486,-5500682,-4063407,-1155415 
-3889851,-4118797,-4079646,-3490910,-4278603,-5483470,-3915796,-1065474 
-3694964,-3928475,-3888947,-3496439,-4089806,-5502324,-3770503,-1053940 
-3933016,-4120219,-4147006,-3519566,-4346271,-5528341,-3824636,-1132880 
-4321281,-4478311,-4541899,-3587564,-4738329,-5581905,-4058484,-1246670 
-4322024,-4507139,-4527343,-3623127,-4723704,-5608562,-4153754,-1253599 
-3937379,-4170649,-4126109,-3586327,-4325207,-5581554,-3982129,-1153482 
-3701924,-3936066,-3896495,-3530114,-4097357,-5539921,-3780244,-1087292 
-3931490,-4118378,-4145978,-3530466,-4345171,-5540716,-3819564,-1146756 
-4298778,-4453335,-4520404,-3561298,-4716723,-5556639,-4025342,-1225709 
-4290931,-4473137,-4497184,-3574126,-4693400,-5559607,-4109261,-1210614 
-3922546,-4154999,-4111222,-3558405,-4310292,-5553379,-3961557,-1129282 
-3687171,-3921846,-3881031,-3511550,-4082059,-5524467,-3767449,-1073137 
-3928949,-4115861,-4142731,-3524800,-4342151,-5538056,-3817774,-1145422 
-4306426,-4460748,-4527364,-3567894,-4723881,-5563849,-4032634,-1234506 
-4274599,-4454746,-4480999,-3545662,-4677361,-5531088,-4085092,-1185218 
-3916669,-4147931,-4104885,-3538264,-4304076,-5532241,-3949604,-1110577 
-3706046,-3940092,-3899330,-3525741,-4100541,-5534639,-3784501,-1084169 
-3909416,-4093306,-4123776,-3483584,-4323387,-5492282,-3786649,-1102516 
-4284485,-4437639,-4505223,-3521174,-4701897,-5514146,-4003269,-1185644 
-4292120,-4474965,-4496817,-3566022,-4693414,-5549685,-4112586,-1199362 
-3934268,-4167566,-4121397,-3568989,-4320817,-5561852,-3977384,-1135061 
-3714426,-3949338,-3907140,-3543230,-4108482,-5551334,-3797265,-1097077 
-3929711,-4115129,-4143095,-3519369,-4342697,-5527777,-3813456,-1133852 
-4321236,-4477367,-4540361,-3588437,-4736991,-5582171,-4053002,-1248301 
-4326702,-4512079,-4530112,-3638299,-4726802,-5623574,-4159759,-1268582 
-3938564,-4171296,-4125743,-3597765,-4325311,-5592313,-3983112,-1165309 
-3667811,-3896939,-3862378,-3477751,-4063615,-5478239,-3729236,-1039916 
-3895928,-4076731,-4109902,-3455144,-4309410,-5449757,-3761284,-1076219 
-4306656,-4460406,-4525234,-3551862,-4721846,-5541359,-4030865,-1214609 
-4317191,-4500976,-4519887,-3612410,-4716422,-5596486,-4147289,-1243387 
-3961657,-4196321,-4147013,-3626477,-4346537,-5620618,-4016080,-1190865 
-3741974,-3977718,-3933260,-3600635,-4134641,-5610602,-3832810,-1155107 
-3924314,-4106789,-4137883,-3523991,-4337471,-5534197,-3802248,-1144327 
-4288506,-4439474,-4508089,-3537121,-4704622,-5531608,-4002184,-1206229 
-4311396,-4494350,-4514096,-3609881,-4710683,-5595777,-4136351,-1246966 
-3937965,-4169591,-4123913,-3591645,-4323416,-5586973,-3980692,-1163805 
-3711118,-3942891,-3902997,-3544240,-4104295,-5554348,-3786447,-1107151 
-3925553,-4107459,-4138101,-3510508,-4337616,-5520479,-3799964,-1135067 
-4333853,-4488557,-4550866,-3604798,-4747469,-5600095,-4064435,-1272977 
-4337436,-4521747,-4538627,-3661333,-4735331,-5648544,-4172704,-1299321 
-3944237,-4175604,-4129429,-3613831,-4328961,-5610756,-3988604,-1189934 
-3682190,-3910017,-3874634,-3506768,-4075899,-5513556,-3745019,-1078013 
-3849380,-4022056,-4063929,-3379735,-4263199,-5374851,-3689665,-1017064 
-4207563,-4348545,-4427860,-3371055,-4623982,-5347039,-3885692,-1052604 
-4218002,-4389984,-4421131,-3410892,-4617201,-5375619,-4005531,-1055411 
-3905215,-4132509,-4089019,-3483472,-4288076,-5464939,-3936766,-1052602 
-3720494,-3951699,-3909410,-3515933,-4110472,-5519752,-3803546,-1067932 
-3975464,-4160282,-4183919,-3559670,-4383416,-5564571,-3871839,-1167929 
-4339365,-4492893,-4554730,-3603282,-4751387,-5594304,-4076954,-1258358 
-4325392,-4507292,-4525314,-3629410,-4721980,-5612182,-4158172,-1255789 
-3926602,-4154757,-4110589,-3568528,-4310029,-5560746,-3964277,-1133083 
-3730808,-3961671,-3919414,-3561752,-4120629,-5569017,-3808274,-1114613 
-3978837,-4162527,-4187369,-3585394,-4386918,-5593296,-3866599,-1197593 
-4343795,-4496280,-4558997,-3624122,-4755643,-5617841,-4073874,-1284808 
-4299416,-4477570,-4499971,-3597031,-4696569,-5581915,-4115348,-1232256 
-3920658,-4147549,-4104104,-3560737,-4303460,-5555112,-3950985,-1132217 
-3709807,-3937684,-3898699,-3527297,-4099939,-5535914,-3775357,-1088249 
-3965626,-4146936,-4173915,-3556926,-4373468,-5565627,-3844607,-1176129 
-4336122,-4487163,-4550912,-3604046,-4747556,-5598185,-4061956,-1269912 
-4313879,-4493129,-4513165,-3616791,-4709716,-5602244,-4136403,-1254087 
-3933519,-4161092,-4116142,-3585276,-4315517,-5580287,-3970394,-1158661 
-3712468,-3939846,-3901066,-3537271,-4102204,-5546866,-3779776,-1101741 
-3960816,-4140536,-4169001,-3550086,-4368312,-5560103,-3836383,-1174739 
-4333064,-4482587,-4547330,-3597259,-4743799,-5592637,-4055280,-1268071 
-4325410,-4505083,-4523319,-3634697,-4719866,-5621602,-4151326,-1274794 
-3917167,-4142387,-4100052,-3564874,-4299393,-5560089,-3948754,-1143499 
-3619982,-3837139,-3811906,-3383006,-4012719,-5381475,-3650311,-960099 
-3890905,-4062847,-4100526,-3398599,-4299269,-5392549,-3733276,-1031058 
-4292262,-4437756,-4506689,-3492926,-4702635,-5481739,-4000792,-1163468 
-4292748,-4470891,-4490059,-3553802,-4686202,-5538777,-4116926,-1190917 
-3913054,-4137929,-4095287,-3528490,-4294395,-5522093,-3948158,-1099864 
-3696801,-3921357,-3885033,-3481726,-4085811,-5488095,-3758617,-1041858 
-3969021,-4148073,-4176241,-3533282,-4375364,-5539359,-3847231,-1149001 
-4326782,-4474940,-4540858,-3564985,-4737214,-5556166,-4048784,-1226088 
-4314189,-4492791,-4512176,-3599304,-4708689,-5581679,-4139881,-1228403 
-3884585,-4106790,-4068420,-3494981,-4267761,-5479242,-3907179,-1063366 
-3662089,-3883489,-3851637,-3425870,-4052497,-5415847,-3709065,-984715 
-3941801,-4118463,-4149761,-3480947,-4348854,-5477789,-3808757,-1093989 
-4303489,-4449283,-4518066,-3515761,-4714311,-5503844,-4017022,-1171924 
-4272526,-4447338,-4471522,-3519181,-4667734,-5497929,-4084673,-1143235 
-3899762,-4124139,-4082009,-3500925,-4281085,-5489052,-3930266,-1057981 
-3702560,-3928150,-3890429,-3488987,-4091373,-5492067,-3769462,-1033651 
-3956182,-4133833,-4164052,-3507439,-4363404,-5510222,-3829569,-1110054 
-4363225,-4514920,-4575638,-3613917,-4772142,-5602870,-4097969,-1257473 
-4358513,-4542010,-4554852,-3679841,-4751484,-5662217,-4204686,-1291171 
-3980972,-4213081,-4161461,-3670861,-4361038,-5665218,-4042514,-1219049 
-3720046,-3946745,-3909011,-3557157,-4110242,-5565231,-3788801,-1103775 
-3973499,-4152702,-4181794,-3563673,-4381166,-5571914,-3845985,-1172588 
-4350477,-4501962,-4564322,-3625979,-4760833,-5622676,-4079350,-1282507 
-4311210,-4489589,-4510646,-3615944,-4707193,-5601904,-4131278,-1243149 
-3920838,-4147182,-4104027,-3568662,-4303358,-5562985,-3952681,-1131677 
-3693809,-3918442,-3883612,-3499297,-4084614,-5504912,-3749289,-1055532 
-3970792,-4149804,-4179459,-3543831,-4378764,-5550277,-3840740,-1157524 
-4293836,-4438717,-4510507,-3519499,-4706915,-5511842,-3998495,-1181270 
-4235306,-4407431,-4436437,-3469980,-4632723,-5450453,-4030042,-1101936 
-3853798,-4074754,-4038265,-3430293,-4237279,-5409239,-3866185,-995051 
-3662960,-3885304,-3852753,-3413672,-4053402,-5401315,-3711935,-964819 
-3948649,-4125750,-4157220,-3476750,-4356214,-5468649,-3816404,-1081102 
-4352556,-4503734,-4565728,-3586537,-4762047,-5573519,-4085295,-1229769 
-4319081,-4499638,-4516997,-3610966,-4713584,-5591215,-4155057,-1221939 
-3909447,-4135798,-4092239,-3543227,-4291638,-5533494,-3948747,-1092009 
-3696604,-3921667,-3885836,-3493063,-4086913,-5497719,-3758974,-1033908 
-3957577,-4134770,-4166339,-3512709,-4365751,-5516801,-3825946,-1112572 
