ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4225179,-4426875,-4288092,-4110416,-4400465,-4269534,-4263640,-1313879 
-4245983,-4440886,-4306504,-4129395,-4415544,-4286962,-4278121,-1364497 
-4227879,-4423617,-4289110,-4110774,-4397939,-4269167,-4260886,-1307274 
-4212079,-4408667,-4275069,-4096871,-4383085,-4254759,-4245744,-1325652 
-4224505,-4415501,-4281971,-4106174,-4390748,-4263639,-4252959,-1371047 
-4245249,-4438433,-4305450,-4129510,-4413654,-4286071,-4274924,-1482999 
-4242807,-4441441,-4307776,-4128816,-4415662,-4286410,-4277351,-1457599 
-4222916,-4424189,-4291723,-4108721,-4396973,-4267209,-4259014,-1366260 
-4225649,-4415292,-4282539,-4105826,-4389335,-4262831,-4250916,-1406665 
-4221159,-4419163,-4285817,-4108712,-4393386,-4265347,-4254490,-1506638 
-4228990,-4430244,-4293883,-4114344,-4403306,-4273264,-4265655,-1391077 
-4233354,-4433567,-4295365,-4116014,-4406416,-4276100,-4269241,-1272027 
-4236367,-4426944,-4292394,-4118111,-4402925,-4276068,-4264876,-1376686 
-4217320,-4410296,-4275509,-4100676,-4385647,-4258448,-4247440,-1396711 
-4200240,-4405218,-4265039,-4088542,-4379039,-4248273,-4241712,-1292459 
-4241425,-4432075,-4296051,-4118966,-4405738,-4277640,-4268311,-1265828 
-4266006,-4453306,-4323962,-4148594,-4429361,-4303993,-4290513,-1558931 
-4217784,-4420995,-4282225,-4105607,-4395110,-4265187,-4257959,-1414394 
-4205947,-4402846,-4264926,-4088259,-4377015,-4248399,-4240142,-1302924 
-4227327,-4416813,-4283508,-4107751,-4392164,-4265818,-4254472,-1410016 
-4236692,-4434856,-4299239,-4122985,-4409515,-4281178,-4271946,-1480564 
-4227049,-4429758,-4289432,-4111411,-4403192,-4272371,-4266934,-1283237 
-4234367,-4425037,-4290600,-4114297,-4400152,-4273478,-4263169,-1339191 
-4202439,-4402379,-4264127,-4087576,-4376715,-4248166,-4240411,-1287566 
-4227302,-4415777,-4282276,-4106446,-4391045,-4265272,-4254349,-1350734 
-4239136,-4436369,-4302056,-4124954,-4410846,-4283331,-4273934,-1462619 
-4235079,-4435923,-4296848,-4119129,-4408722,-4279514,-4272692,-1349686 
-4226173,-4420888,-4283604,-4107470,-4395262,-4267459,-4258916,-1295427 
-4211707,-4406074,-4270159,-4094911,-4381126,-4254032,-4244102,-1322788 
-4215001,-4410360,-4273259,-4097926,-4384963,-4257410,-4248037,-1318901 
-4241654,-4434481,-4299423,-4123216,-4408924,-4281814,-4271960,-1371455 
-4243600,-4440266,-4304305,-4128162,-4414742,-4286788,-4277644,-1401596 
-4220956,-4419088,-4280532,-4104304,-4393176,-4264491,-4256528,-1293831 
-4209272,-4404949,-4268192,-4092456,-4379565,-4252050,-4242663,-1297715 
-4225737,-4415741,-4281725,-4105880,-4390653,-4264509,-4253482,-1351363 
-4230120,-4430772,-4292816,-4116236,-4404673,-4275815,-4267889,-1365634 
-4255698,-4445421,-4311775,-4135575,-4420026,-4293754,-4282846,-1426067 
-4224259,-4423569,-4285942,-4109488,-4397472,-4269076,-4260772,-1388869 
-4207642,-4405094,-4267799,-4091632,-4379401,-4251545,-4242852,-1336526 
-4203916,-4404503,-4264616,-4087969,-4378248,-4249011,-4242169,-1228399 
-4243995,-4433859,-4298454,-4122547,-4408415,-4281512,-4271604,-1289000 
-4247189,-4444064,-4308618,-4133024,-4418887,-4291335,-4281587,-1425963 
-4208777,-4412501,-4270357,-4093342,-4386036,-4255777,-4250350,-1176029 
-4207885,-4401624,-4263941,-4087955,-4376358,-4249087,-4240261,-1139505 
-4248727,-4428679,-4300634,-4126511,-4405287,-4282701,-4267138,-1449243 
-4234925,-4438065,-4301621,-4125825,-4412393,-4284288,-4274971,-1527309 
-4234661,-4433715,-4293774,-4116682,-4407176,-4278007,-4271369,-1302751 
-4233702,-4427192,-4292149,-4116604,-4402037,-4275439,-4264717,-1389442 
-4207361,-4405443,-4268109,-4092240,-4379807,-4252241,-4242580,-1339525 
-4206005,-4405763,-4266263,-4089979,-4379601,-4251103,-4242999,-1251661 
-4251991,-4438722,-4305840,-4130155,-4413792,-4288539,-4276306,-1380723 
-4242164,-4442598,-4306139,-4130155,-4416931,-4289091,-4279652,-1463166 
-4208932,-4412267,-4270200,-4093231,-4385547,-4255687,-4249752,-1198056 
-4215199,-4405626,-4270067,-4094553,-4380611,-4254609,-4243840,-1226152 
-4219811,-4414828,-4279611,-4104279,-4389835,-4263318,-4252621,-1337469 
-4227459,-4427822,-4288704,-4112249,-4401831,-4273023,-4265459,-1264271 
-4237331,-4434346,-4295726,-4119207,-4408457,-4280092,-4272352,-1199693 
-4241306,-4429904,-4296482,-4121297,-4405133,-4279826,-4268003,-1310881 
-4216326,-4411719,-4276481,-4101295,-4386422,-4260111,-4249179,-1366344 
-4218694,-4414858,-4278971,-4103391,-4389490,-4262644,-4252584,-1371134 
-4240021,-4434896,-4298528,-4122561,-4409115,-4281914,-4272684,-1366779 
-4241389,-4440448,-4303154,-4126853,-4414494,-4286555,-4278096,-1380702 
-4228966,-4424001,-4287367,-4111291,-4398264,-4271320,-4261589,-1327751 
-4212819,-4408379,-4272540,-4097062,-4383002,-4256555,-4245840,-1349281 
-4209063,-4408867,-4270507,-4094390,-4382774,-4254822,-4245992,-1293783 
-4240349,-4434202,-4298333,-4122239,-4408486,-4281809,-4271735,-1329257 
-4241156,-4439732,-4302377,-4125902,-4413697,-4286084,-4277537,-1335868 
-4216610,-4417174,-4277535,-4100594,-4390761,-4262296,-4254662,-1203890 
-4219617,-4409311,-4275184,-4099526,-4384192,-4258981,-4246901,-1262607 
-4234034,-4423508,-4292134,-4116990,-4398711,-4274521,-4260775,-1458502 
-4227249,-4430769,-4291967,-4114905,-4404031,-4275397,-4267407,-1378586 
-4243099,-4439056,-4302266,-4125351,-4412946,-4285658,-4276387,-1339914 
-4233144,-4426251,-4291212,-4114887,-4400667,-4274630,-4263812,-1358954 
-4204029,-4404591,-4266873,-4090577,-4378520,-4251094,-4241919,-1329499 
-4217033,-4410168,-4273368,-4097238,-4384300,-4257792,-4247999,-1267842 
-4252248,-4443294,-4311097,-4135827,-4418290,-4293374,-4280710,-1497589 
-4230792,-4435111,-4294909,-4117727,-4408201,-4278814,-4272058,-1351426 
-4223324,-4419681,-4281417,-4104804,-4393547,-4265993,-4257458,-1253025 
-4222270,-4412341,-4278914,-4103784,-4387471,-4262695,-4250385,-1365082 
-4223711,-4417995,-4283397,-4107965,-4392630,-4266920,-4255511,-1436406 
-4236848,-4434521,-4297552,-4121081,-4408314,-4281151,-4271745,-1423626 
-4248354,-4444250,-4308583,-4132356,-4418300,-4291794,-4281606,-1468941 
-4218740,-4418862,-4279338,-4102048,-4392116,-4263990,-4256468,-1305672 
-4214262,-4408856,-4273422,-4097383,-4383241,-4257466,-4246884,-1360366 
-4215677,-4411163,-4273881,-4097732,-4385125,-4258432,-4249021,-1315679 
-4236431,-4434452,-4297819,-4121586,-4408376,-4281359,-4271651,-1390525 
-4237001,-4434596,-4295329,-4118313,-4407901,-4279913,-4272277,-1257808 
-4237135,-4430009,-4296083,-4120389,-4404686,-4279306,-4267635,-1395145 
-4209012,-4405128,-4268002,-4091773,-4379024,-4252206,-4242228,-1299156 
-4213769,-4411981,-4275257,-4099187,-4385969,-4258902,-4249014,-1332659 
-4240332,-4434109,-4298190,-4121766,-4407994,-4281319,-4271227,-1329976 
-4241102,-4440187,-4303187,-4126483,-4413888,-4286137,-4277104,-1350933 
-4221809,-4419716,-4281604,-4104686,-4393337,-4265517,-4257022,-1236927 
-4212673,-4406799,-4271249,-4095094,-4381089,-4254888,-4244225,-1258787 
-4219076,-4413929,-4278564,-4102348,-4388149,-4261682,-4251159,-1297343 
-4235233,-4433464,-4296777,-4119984,-4407218,-4279594,-4270546,-1312347 
-4254960,-4445526,-4311576,-4135035,-4419767,-4293641,-4282701,-1348081 
-4241428,-4434366,-4301831,-4126239,-4408952,-4283517,-4271085,-1487707 
-4201026,-4404472,-4266113,-4089364,-4377838,-4249421,-4240985,-1366387 
-4206330,-4405562,-4266563,-4089204,-4378780,-4250312,-4242477,-1219307 
-4247587,-4439363,-4306222,-4130036,-4413899,-4288142,-4276412,-1388403 
-4230882,-4434969,-4295452,-4117922,-4408117,-4278782,-4271849,-1282402 
-4225119,-4420835,-4283822,-4106726,-4394718,-4267409,-4258506,-1207956 
-4216332,-4410018,-4275804,-4099872,-4384682,-4258894,-4247714,-1294786 
-4215651,-4412426,-4276316,-4099730,-4386511,-4259516,-4249977,-1280482 
-4240632,-4436075,-4300926,-4124062,-4410174,-4283281,-4273614,-1335674 
-4253629,-4446833,-4313029,-4136426,-4421134,-4294954,-4284284,-1410506 
-4219857,-4421181,-4283016,-4105851,-4394732,-4266454,-4258399,-1312159 
-4201392,-4400608,-4262383,-4085419,-4374424,-4246532,-4238118,-1210997 
-4212879,-4408974,-4272355,-4095603,-4383241,-4256189,-4246777,-1208434 
-4238111,-4432214,-4296219,-4119093,-4406378,-4279377,-4270148,-1229563 
-4264287,-4452416,-4321550,-4145775,-4427564,-4303127,-4290015,-1457757 
-4212952,-4418441,-4278608,-4100930,-4391569,-4262261,-4255392,-1291697 
-4204442,-4400487,-4262737,-4085466,-4374332,-4246918,-4238232,-1169526 
-4239664,-4423682,-4293746,-4118242,-4399217,-4275756,-4261547,-1395391 
-4243527,-4441561,-4307630,-4131224,-4415896,-4289299,-4278531,-1522452 
-4226605,-4431607,-4290734,-4112322,-4404330,-4274297,-4268764,-1287561 
-4222701,-4419209,-4281859,-4104240,-4393004,-4265350,-4256909,-1227610 
-4209387,-4404122,-4268016,-4091082,-4378389,-4251541,-4241988,-1220547 
-4217564,-4412589,-4277229,-4100311,-4386941,-4260127,-4250315,-1267827 
-4244227,-4437266,-4303101,-4125952,-4411626,-4285122,-4275042,-1338746 
-4251786,-4445211,-4310950,-4133890,-4419456,-4292936,-4282970,-1388616 
-4225107,-4423954,-4287431,-4110371,-4397862,-4270291,-4261552,-1352122 
-4207429,-4404321,-4267776,-4090753,-4378345,-4251125,-4241907,-1284887 
-4228476,-4417411,-4284592,-4108116,-4392138,-4266948,-4255153,-1356434 
-4239394,-4438026,-4302987,-4126149,-4412081,-4284946,-4275304,-1458719 
-4239795,-4438352,-4300795,-4123109,-4411756,-4283563,-4275667,-1351299 
-4224465,-4421104,-4284061,-4106802,-4394865,-4267346,-4258440,-1292603 
-4213622,-4407697,-4272798,-4096259,-4382079,-4255926,-4245347,-1327894 
-4220746,-4414881,-4280246,-4103652,-4389252,-4262941,-4252350,-1366044 
-4243953,-4438006,-4303674,-4126762,-4412222,-4285707,-4274995,-1428921 
-4235970,-4437990,-4300058,-4122175,-4411380,-4282711,-4274664,-1371989 
-4226702,-4421296,-4284824,-4107209,-4395156,-4267949,-4258689,-1278691 
-4221019,-4413412,-4280991,-4104829,-4388305,-4263189,-4250760,-1423687 
-4205271,-4407109,-4268402,-4090421,-4380383,-4251738,-4244229,-1280243 
-4261749,-4446586,-4316619,-4140054,-4421528,-4297531,-4284033,-1483914 
-4235330,-4441039,-4303105,-4124926,-4414117,-4285072,-4277625,-1453728 
-4220812,-4418587,-4280201,-4101833,-4391782,-4263579,-4256051,-1261256 
-4219065,-4411007,-4277418,-4100808,-4385491,-4260009,-4248627,-1368032 
-4212937,-4411657,-4274878,-4097216,-4385229,-4257671,-4248923,-1332391 
-4235997,-4433705,-4297448,-4119498,-4407234,-4279664,-4270831,-1345194 
-4245752,-4440356,-4304566,-4126322,-4413867,-4286579,-4277599,-1314863 
-4231007,-4426886,-4292303,-4114999,-4400831,-4274249,-4264053,-1378654 
-4206944,-4403956,-4267252,-4089817,-4377507,-4250248,-4241219,-1290498 
-4223531,-4416457,-4282715,-4105959,-4390602,-4264789,-4253744,-1381592 
-4230146,-4429927,-4291972,-4113714,-4402899,-4274466,-4267202,-1310637 
-4263049,-4450195,-4318715,-4141882,-4424554,-4299848,-4287916,-1466896 
-4236462,-4431282,-4297747,-4120920,-4405132,-4279286,-4268090,-1530571 
-4199191,-4402061,-4263684,-4086125,-4375007,-4246831,-4238673,-1399081 
-4201197,-4402094,-4262324,-4084067,-4374817,-4246071,-4239417,-1236069 
-4248142,-4437439,-4304290,-4127041,-4411502,-4286007,-4275355,-1373970 
-4237155,-4438246,-4300973,-4122932,-4411384,-4283168,-4275779,-1369198 
-4229534,-4422713,-4287336,-4109771,-4396401,-4269806,-4260201,-1315436 
-4214962,-4409366,-4275359,-4098635,-4383563,-4257692,-4246904,-1392521 
-4221706,-4414989,-4280652,-4103549,-4388945,-4262886,-4252549,-1395002 
-4231412,-4432936,-4296142,-4118280,-4406247,-4278109,-4270119,-1416748 
-4227507,-4429643,-4289464,-4110456,-4402260,-4272681,-4267367,-1216528 
-4231956,-4422817,-4288512,-4110987,-4397053,-4271112,-4261274,-1256137 
-4211947,-4407468,-4273248,-4096217,-4381937,-4255805,-4245689,-1328359 
-4214014,-4410276,-4274566,-4096902,-4384292,-4257249,-4248517,-1286610 
-4250402,-4439657,-4307519,-4130207,-4414236,-4288777,-4277875,-1399634 
-4243430,-4443111,-4308136,-4130224,-4416928,-4289474,-4280723,-1455519 
-4227541,-4422852,-4287546,-4109424,-4396584,-4269729,-4260857,-1362769 
-4207277,-4404269,-4268579,-4090792,-4378047,-4251204,-4242315,-1334598 
-4218407,-4413405,-4279040,-4101301,-4387362,-4261037,-4251439,-1366976 
-4243771,-4437338,-4303835,-4125636,-4411188,-4284926,-4275171,-1423187 
-4234144,-4436242,-4299099,-4119740,-4409276,-4280694,-4273903,-1355322 
-4232644,-4424712,-4291876,-4112626,-4398744,-4272675,-4262927,-1335279 
-4211384,-4408319,-4275061,-4096406,-4382484,-4256063,-4246452,-1373412 
-4223594,-4416094,-4283994,-4104473,-4390257,-4264142,-4254416,-1361729 
-4248651,-4443326,-4312756,-4132801,-4417496,-4291329,-4280974,-1496000 
-4236433,-4438774,-4302372,-4121182,-4411625,-4282557,-4276488,-1346479 
-4235550,-4427681,-4295257,-4114779,-4401639,-4275140,-4266275,-1315677 
-4228448,-4419404,-4290454,-4110694,-4394120,-4269255,-4257751,-1447463 
-4212887,-4414977,-4277430,-4098607,-4388117,-4259715,-4252396,-1344052 
-4246432,-4440462,-4304728,-4126814,-4414111,-4286997,-4278117,-1337730 
-4253384,-4447867,-4313555,-4134571,-4421569,-4294719,-4285568,-1361025 
-4244819,-4436095,-4304741,-4126719,-4410471,-4285389,-4273832,-1465467 
-4204665,-4405402,-4268597,-4089746,-4378690,-4250759,-4243039,-1336407 
-4212676,-4409723,-4274252,-4094501,-4383193,-4255762,-4247785,-1265501 
-4251008,-4441185,-4310580,-4131402,-4415592,-4290229,-4279323,-1409769 
-4234536,-4436702,-4300034,-4119894,-4409829,-4281062,-4274390,-1323414 
-4228832,-4422219,-4288394,-4108844,-4396180,-4269629,-4260420,-1270989 
-4219268,-4411118,-4279666,-4101152,-4385692,-4260494,-4249221,-1352681 
-4226235,-4419838,-4288239,-4109751,-4394154,-4268653,-4257651,-1432616 
-4228177,-4430483,-4293083,-4113230,-4403392,-4274656,-4268066,-1319945 
-4246360,-4440729,-4306132,-4126721,-4414396,-4287389,-4278777,-1305065 
-4227632,-4423462,-4288860,-4109997,-4397315,-4270526,-4261614,-1291413 
-4225911,-4414561,-4284200,-4106752,-4389408,-4265160,-4252839,-1398041 
-4206733,-4409511,-4272730,-4093961,-4382896,-4254640,-4247284,-1324532 
-4238044,-4433177,-4298395,-4119140,-4406819,-4279581,-4271296,-1291771 
-4241059,-4438887,-4303739,-4124292,-4412535,-4284813,-4276871,-1285341 
-4231707,-4424836,-4291622,-4113162,-4399143,-4272962,-4263176,-1290860 
-4210265,-4407033,-4272961,-4095030,-4381322,-4254756,-4245352,-1298532 
-4206997,-4407231,-4270401,-4091636,-4380927,-4252731,-4245057,-1201062 
-4236992,-4431529,-4296791,-4117970,-4405606,-4278289,-4269208,-1196041 
-4264094,-4451082,-4322036,-4144358,-4426259,-4301771,-4288764,-1394536 
-4229167,-4427014,-4293596,-4115579,-4401241,-4274512,-4264223,-1394431 
-4221432,-4411700,-4280021,-4102624,-4386359,-4261232,-4249238,-1393356 
-4222394,-4419600,-4287062,-4109741,-4393988,-4267879,-4256549,-1501431 
-4224956,-4427306,-4288711,-4109327,-4400160,-4270832,-4264341,-1312281 
-4244736,-4439876,-4305233,-4126192,-4413576,-4286581,-4277357,-1333247 
-4223706,-4420757,-4285325,-4106432,-4394472,-4267422,-4258436,-1290235 
-4213702,-4406069,-4272315,-4094129,-4380399,-4254695,-4244139,-1284492 
-4246135,-4428977,-4301877,-4125061,-4404537,-4282093,-4266867,-1545718 
-4241334,-4441614,-4307961,-4129531,-4415368,-4288450,-4278491,-1604841 
-4221557,-4428602,-4287475,-4107132,-4400846,-4270379,-4265721,-1314985 
-4216706,-4414196,-4276599,-4097389,-4387784,-4259842,-4252194,-1205382 
-4203910,-4399732,-4263647,-4085224,-4373964,-4246972,-4238032,-1173842 
-4224339,-4414680,-4282051,-4104303,-4389532,-4264166,-4252869,-1266827 
-4246016,-4438349,-4305567,-4127554,-4412914,-4286839,-4276124,-1357481 
-4250307,-4445152,-4312157,-4134059,-4419586,-4293242,-4282852,-1425569 
-4224471,-4420599,-4284870,-4106314,-4394459,-4267271,-4258321,-1307967 
-4227267,-4415249,-4285057,-4108251,-4390373,-4266455,-4252889,-1456121 
-4208220,-4410122,-4273258,-4094984,-4383659,-4255654,-4246998,-1375689 
-4237865,-4432938,-4297729,-4119260,-4406817,-4279701,-4269875,-1348548 
-4242112,-4438497,-4302863,-4124479,-4412416,-4284989,-4275568,-1338698 
-4237020,-4427399,-4294971,-4117784,-4402287,-4277000,-4265058,-1401847 
-4210409,-4406730,-4272009,-4094784,-4381176,-4254676,-4244098,-1391759 
-4213579,-4411172,-4275393,-4097425,-4385183,-4257966,-4248237,-1355418 
-4231797,-4430306,-4293736,-4115022,-4404007,-4276122,-4267472,-1315814 
-4240460,-4436206,-4300099,-4121402,-4410068,-4282591,-4273745,-1268858 
-4226634,-4421431,-4286524,-4108674,-4395831,-4269271,-4259219,-1279279 
-4218390,-4409247,-4276601,-4099735,-4384250,-4259195,-4247233,-1331706 
-4207446,-4408372,-4271106,-4093247,-4382261,-4254312,-4245976,-1273703 
-4247547,-4436862,-4303661,-4126077,-4411408,-4285748,-4274824,-1319226 
-4253661,-4447222,-4314677,-4137329,-4421795,-4295991,-4284734,-1453262 
-4231492,-4425801,-4291696,-4114031,-4400023,-4273749,-4263364,-1407867 
-4204217,-4403744,-4267367,-4089697,-4377637,-4250417,-4241348,-1350147 
-4212147,-4409086,-4272535,-4094517,-4382897,-4255687,-4246853,-1281710 
-4236048,-4432137,-4296233,-4117924,-4405932,-4278727,-4269844,-1290977 
-4242867,-4438129,-4302400,-4124092,-4411961,-4284804,-4275885,-1277851 
-4234639,-4426287,-4293158,-4115907,-4400910,-4275469,-4264175,-1344704 
-4213081,-4406917,-4272492,-4095216,-4381243,-4255307,-4244783,-1325931 
-4216939,-4413322,-4278226,-4100687,-4387404,-4260922,-4251184,-1344052 
-4237934,-4433284,-4297707,-4119474,-4407066,-4280083,-4270891,-1324931 
-4243308,-4439368,-4303872,-4125584,-4413232,-4286072,-4276741,-1329326 
-4224391,-4419921,-4284067,-4105875,-4393867,-4266906,-4257506,-1270787 
-4212846,-4405916,-4271742,-4094312,-4380391,-4254499,-4243437,-1285634 
-4217375,-4412141,-4277153,-4099627,-4386429,-4259879,-4249500,-1288055 
-4245283,-4438049,-4304680,-4127000,-4412462,-4286435,-4275387,-1370188 
-4249010,-4442234,-4308064,-4129969,-4416356,-4289892,-4279552,-1365215 
-4225817,-4423087,-4288138,-4110394,-4397267,-4270541,-4260416,-1369220 
-4213159,-4405282,-4270941,-4093506,-4379659,-4253895,-4243012,-1313835 
-4218623,-4414321,-4279909,-4102594,-4388621,-4262419,-4251822,-1377287 
-4234389,-4431248,-4294661,-4116372,-4404856,-4277372,-4268779,-1312766 
-4243332,-4438461,-4302867,-4124657,-4412301,-4285359,-4276147,-1311076 
-4234911,-4425880,-4292799,-4115301,-4400387,-4275109,-4263816,-1357835 
-4214122,-4408328,-4274357,-4097157,-4382672,-4257022,-4246258,-1377943 
-4209378,-4408801,-4271424,-4093524,-4382401,-4254930,-4246718,-1300776 
-4228272,-4426846,-4288604,-4109963,-4400271,-4272074,-4264757,-1212959 
-4257109,-4443636,-4311342,-4133696,-4418379,-4293410,-4281932,-1304719 
-4233889,-4428512,-4295905,-4119100,-4403351,-4277851,-4266219,-1432792 
-4204374,-4401263,-4264497,-4086905,-4375236,-4248102,-4239299,-1277463 
-4219427,-4413124,-4278649,-4101327,-4387616,-4261534,-4251311,-1320768 
-4244058,-4436627,-4302868,-4125224,-4411084,-4284861,-4274249,-1369732 
-4242052,-4439079,-4303556,-4125520,-4413089,-4285690,-4276102,-1361019 
-4221096,-4418160,-4281792,-4103863,-4392198,-4264795,-4255297,-1283056 
-4214866,-4405666,-4271797,-4094701,-4380335,-4254757,-4242901,-1291258 
-4222316,-4416497,-4283044,-4106149,-4391152,-4265256,-4253462,-1392442 
-4227129,-4427625,-4289277,-4110785,-4401025,-4272251,-4264526,-1270350 
-4247967,-4439656,-4305181,-4127438,-4413959,-4287461,-4276966,-1297785 
-4226437,-4422162,-4287224,-4109988,-4396554,-4269836,-4259432,-1320228 
-4217499,-4407563,-4274145,-4097410,-4382264,-4256946,-4245066,-1317071 
-4224426,-4418439,-4285251,-4108636,-4392990,-4267366,-4255423,-1429930 
-4234006,-4432545,-4295644,-4117680,-4405968,-4278199,-4269496,-1360982 
-4237468,-4434991,-4297314,-4118997,-4408257,-4280348,-4272292,-1277381 
-4232674,-4423872,-4289801,-4112764,-4398149,-4272438,-4261337,-1316660 
-4214818,-4407572,-4273396,-4096824,-4381913,-4256237,-4245054,-1341082 
-4231840,-4421184,-4289429,-4113110,-4395816,-4271279,-4258544,-1456834 
-4237621,-4435621,-4299735,-4122138,-4409095,-4281906,-4272443,-1446007 
-4240752,-4437836,-4301181,-4123396,-4411201,-4283827,-4274833,-1384995 
-4216039,-4414568,-4276128,-4098417,-4387893,-4259982,-4251992,-1258069 
-4225387,-4411289,-4279640,-4103852,-4386312,-4262433,-4249208,-1376993 
-4209797,-4410211,-4272976,-4095835,-4383949,-4256321,-4247439,-1352096 
-4234686,-4430247,-4293299,-4115701,-4403938,-4276573,-4267839,-1292569 
-4255567,-4444144,-4311226,-4134555,-4418738,-4293489,-4281636,-1389620 
