ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4096137,-4262431,-4151232,-3928383,-4235845,-4155737,-4102092,-1196429 
-4119393,-4286351,-4172041,-3947567,-4259414,-4178529,-4125784,-1169530 
-4140190,-4306388,-4193931,-3968976,-4279449,-4198796,-4145799,-1190619 
-4126018,-4291257,-4180449,-3956032,-4264567,-4184461,-4130998,-1175771 
-4100205,-4264967,-4156532,-3933466,-4238609,-4159161,-4104939,-1190576 
-4096027,-4261941,-4150999,-3927981,-4235399,-4155419,-4101866,-1185640 
-4123861,-4289828,-4178690,-3954486,-4263091,-4182624,-4129525,-1210125 
-4141956,-4307994,-4196519,-3971667,-4281174,-4200457,-4147659,-1225631 
-4124426,-4290680,-4178297,-3954091,-4264001,-4183334,-4130469,-1194839 
-4100107,-4264749,-4156104,-3933013,-4238427,-4158769,-4104761,-1197042 
-4093782,-4260427,-4147557,-3924622,-4233879,-4153381,-4100249,-1179501 
-4120393,-4287066,-4173549,-3949234,-4260349,-4179476,-4126897,-1176144 
-4139106,-4305715,-4192365,-3967524,-4278962,-4197877,-4145607,-1182149 
-4127277,-4292396,-4182512,-3958265,-4265916,-4185639,-4132372,-1186883 
-4098828,-4264272,-4154594,-3931484,-4237927,-4157931,-4104332,-1183055 
-4095159,-4261350,-4149612,-3926387,-4234815,-4154439,-4101377,-1170458 
-4120245,-4287244,-4173396,-3949049,-4260398,-4179355,-4127146,-1170837 
-4140531,-4306680,-4194389,-3969332,-4279817,-4198888,-4146618,-1183519 
-4126596,-4292077,-4181425,-3956984,-4265462,-4184809,-4132106,-1180831 
-4098358,-4263864,-4153710,-3930491,-4237456,-4157022,-4103967,-1171556 
-4094502,-4260792,-4148601,-3925249,-4234227,-4153302,-4100869,-1154009 
-4120144,-4286999,-4173257,-3948885,-4260229,-4178619,-4127066,-1158537 
-4142267,-4307606,-4196914,-3971986,-4280856,-4199674,-4147655,-1184797 
-4129548,-4294475,-4185861,-3961575,-4267894,-4187129,-4134490,-1210377 
-4098545,-4264239,-4153898,-3930661,-4237725,-4156897,-4104352,-1187979 
-4094581,-4261016,-4148652,-3925134,-4234319,-4153122,-4101052,-1163964 
-4124207,-4289994,-4179074,-3954547,-4263176,-4181866,-4129885,-1194069 
-4140001,-4306824,-4193765,-3968795,-4279906,-4197877,-4146532,-1200415 
-4128725,-4293342,-4184379,-3959814,-4266699,-4185836,-4133301,-1195567 
-4100923,-4266190,-4157592,-3934719,-4239715,-4159037,-4106204,-1215694 
-4095122,-4261456,-4149361,-3926206,-4234782,-4153511,-4101413,-1184343 
-4121486,-4288088,-4175320,-3951276,-4261220,-4179474,-4127889,-1199337 
-4141382,-4307561,-4195740,-3970617,-4280667,-4198856,-4147277,-1208183 
-4124884,-4291301,-4179217,-3954885,-4264578,-4182809,-4131103,-1192657 
-4096395,-4262167,-4150696,-3927148,-4235657,-4154357,-4102279,-1152310 
-4097527,-4262939,-4152968,-3929604,-4236484,-4155427,-4103096,-1175065 
-4121961,-4288666,-4175833,-3951641,-4261904,-4180041,-4128437,-1188175 
-4136494,-4303943,-4188723,-3963584,-4277031,-4194662,-4143729,-1160666 
-4126612,-4291715,-4181596,-3956828,-4265160,-4184113,-4131886,-1159967 
-4103741,-4267704,-4161824,-3938641,-4241484,-4161499,-4107944,-1202264 
-4098893,-4264538,-4155357,-3932413,-4238087,-4157382,-4104559,-1214711 
-4122901,-4289597,-4177579,-3953466,-4262792,-4181332,-4129443,-1221608 
-4139200,-4306080,-4192712,-3967739,-4279159,-4197364,-4145896,-1210096 
-4122872,-4289387,-4176316,-3951812,-4262664,-4181071,-4129449,-1174751 
-4096836,-4262387,-4151557,-3927884,-4235961,-4154958,-4102657,-1152511 
-4096106,-4261762,-4151112,-3927576,-4235320,-4154198,-4101921,-1160132 
-4122396,-4288817,-4176649,-3952128,-4262106,-4180401,-4128877,-1179182 
-4138278,-4305142,-4191320,-3966071,-4278259,-4196132,-4145181,-1164264 
-4128587,-4293081,-4184561,-3959912,-4266527,-4185729,-4133332,-1180745 
-4100111,-4265199,-4156599,-3933348,-4238802,-4158198,-4105404,-1189116 
-4096532,-4262348,-4151652,-3928325,-4235793,-4154889,-4102528,-1176258 
-4123586,-4289795,-4178260,-3953882,-4263042,-4181698,-4129909,-1199115 
-4140321,-4306672,-4194249,-3968858,-4279817,-4198181,-4146751,-1194172 
-4129364,-4293981,-4185944,-3961199,-4267492,-4186866,-4134197,-1213254 
-4099007,-4264507,-4155082,-3931569,-4238107,-4157454,-4104696,-1199799 
-4094703,-4261212,-4149226,-3925659,-4234613,-4153438,-4101268,-1178801 
-4121784,-4288307,-4175781,-3950915,-4261484,-4179892,-4128236,-1183728 
-4140798,-4306891,-4195151,-3969725,-4280097,-4198426,-4146821,-1194101 
-4126164,-4291771,-4181477,-3956842,-4265254,-4184092,-4131875,-1191646 
-4096427,-4262196,-4151233,-3927657,-4235819,-4154938,-4102420,-1160399 
-4097574,-4262715,-4153358,-3929723,-4236362,-4155811,-4102894,-1172386 
-4123126,-4289489,-4178031,-3953574,-4262922,-4181625,-4129476,-1198852 
-4140702,-4306870,-4195148,-3969807,-4280199,-4198802,-4146847,-1198331 
-4126212,-4291587,-4181506,-3956812,-4265116,-4184242,-4131814,-1191442 
-4098182,-4263464,-4154044,-3930607,-4237170,-4156653,-4103798,-1181610 
-4094080,-4260456,-4148599,-3925043,-4234089,-4152979,-4100717,-1162541 
-4120952,-4287311,-4174758,-3950046,-4260809,-4179388,-4127601,-1162781 
-4141046,-4306999,-4195638,-3970584,-4280496,-4199146,-4147386,-1189216 
-4124895,-4290500,-4179471,-3954887,-4264081,-4182951,-4131025,-1166291 
-4096774,-4262401,-4151938,-3928580,-4236140,-4155139,-4102798,-1152000 
-4094530,-4260364,-4148878,-3925194,-4233954,-4152577,-4100626,-1133182 
-4122849,-4288956,-4177435,-3952871,-4262372,-4180652,-4129062,-1164670 
-4139625,-4305996,-4193362,-3968011,-4279322,-4197208,-4146187,-1160446 
-4124748,-4290428,-4179237,-3954503,-4263941,-4182237,-4130688,-1145422 
-4097432,-4262867,-4152631,-3929102,-4236555,-4155078,-4103113,-1130391 
-4093376,-4259984,-4147267,-3923659,-4233577,-4151209,-4100196,-1112131 
-4119951,-4286602,-4172987,-3948115,-4260038,-4177196,-4126707,-1106421 
-4141792,-4307199,-4196395,-3970894,-4280744,-4198290,-4147334,-1134398 
-4133298,-4296457,-4191526,-3966915,-4270367,-4189263,-4136773,-1188401 
-4109767,-4272334,-4170433,-3947584,-4246408,-4166264,-4112586,-1259501 
-4101357,-4266996,-4158650,-3935949,-4240597,-4159287,-4106950,-1265990 
-4123148,-4290108,-4177261,-3953091,-4263309,-4180942,-4129899,-1242502 
-4140869,-4307484,-4194981,-3969893,-4280656,-4198217,-4147327,-1237899 
-4124162,-4290359,-4178194,-3953598,-4263701,-4181623,-4130446,-1203377 
-4099277,-4264229,-4155247,-3931659,-4237846,-4156674,-4104525,-1200751 
-4095913,-4261909,-4150719,-3927284,-4235382,-4153712,-4102027,-1194766 
-4123401,-4289492,-4178104,-3953619,-4262786,-4180862,-4129422,-1215158 
-4142371,-4308205,-4197377,-3972162,-4281457,-4199549,-4148097,-1228475 
-4128494,-4293637,-4184822,-3960626,-4267159,-4185839,-4133642,-1241844 
-4097558,-4263459,-4152874,-3929692,-4237047,-4155741,-4103587,-1206764 
-4093399,-4260366,-4147292,-3923860,-4233797,-4151981,-4100515,-1180706 
-4120637,-4287350,-4174104,-3949267,-4260609,-4178502,-4127442,-1176264 
-4141148,-4307058,-4195681,-3970314,-4280327,-4198497,-4147139,-1198064 
-4129051,-4293778,-4185476,-3961074,-4267266,-4186314,-4133914,-1219182 
-4099901,-4265166,-4156143,-3932890,-4238745,-4157952,-4105281,-1212727 
-4098774,-4264205,-4154918,-3931437,-4237642,-4156836,-4104247,-1219094 
-4124839,-4291174,-4180130,-3955616,-4264335,-4182824,-4131121,-1242490 
-4137095,-4304861,-4189640,-3964439,-4277844,-4195368,-4144713,-1207492 
-4124316,-4290132,-4178509,-3953726,-4263478,-4181971,-4130205,-1184556 
-4099727,-4264525,-4156021,-3932420,-4238164,-4157559,-4104776,-1190834 
-4097409,-4263369,-4153074,-3929695,-4236844,-4155871,-4103492,-1203479 
-4122082,-4288830,-4176001,-3951282,-4261977,-4180279,-4128826,-1198346 
-4141103,-4307359,-4195585,-3970150,-4280451,-4198790,-4147290,-1210732 
-4125392,-4291101,-4180136,-3955421,-4264361,-4183174,-4131241,-1193939 
-4099350,-4264426,-4155609,-3932039,-4237994,-4157466,-4104667,-1195777 
-4095899,-4262196,-4150871,-3927089,-4235616,-4154425,-4102206,-1182904 
-4121657,-4288503,-4175718,-3950880,-4261727,-4179864,-4128347,-1186017 
-4140926,-4306950,-4195405,-3969844,-4280146,-4198490,-4146778,-1190963 
-4129688,-4294295,-4186794,-3962286,-4267818,-4187144,-4134252,-1224957 
-4098164,-4263751,-4153970,-3930600,-4237302,-4156470,-4103785,-1199336 
-4096336,-4262544,-4151462,-3927875,-4235994,-4154879,-4102456,-1190837 
-4123472,-4289929,-4178139,-3953575,-4263226,-4181654,-4129769,-1207362 
-4139322,-4306073,-4192808,-3967510,-4279147,-4197288,-4145962,-1192932 
-4126781,-4292118,-4182300,-3957665,-4265478,-4184499,-4132257,-1199500 
-4098472,-4263749,-4154126,-3930486,-4237237,-4156573,-4104006,-1182964 
-4099457,-4264579,-4155729,-3932222,-4237989,-4157539,-4104861,-1204086 
-4122794,-4289575,-4176883,-3952615,-4262634,-4181138,-4129701,-1214064 
-4140201,-4306517,-4193692,-3968551,-4279550,-4197986,-4146726,-1203299 
-4128779,-4293549,-4184692,-3960164,-4266916,-4186326,-4133903,-1218651 
-4101469,-4266233,-4158098,-3934827,-4239744,-4159506,-4106580,-1225124 
-4095425,-4261939,-4149511,-3926181,-4235192,-4154097,-4102066,-1197492 
-4124727,-4290586,-4179419,-3954879,-4263760,-4182643,-4130652,-1222747 
-4139706,-4306579,-4192901,-3967396,-4279483,-4197719,-4146581,-1211315 
-4127117,-4292215,-4182309,-3957204,-4265407,-4184648,-4132457,-1205566 
-4099581,-4264874,-4155577,-3931946,-4238279,-4157837,-4105208,-1206164 
-4094739,-4261438,-4148681,-3924934,-4234597,-4153507,-4101569,-1178123 
-4122655,-4289054,-4176352,-3951250,-4262079,-4180744,-4129109,-1183562 
-4141562,-4307587,-4195641,-3970186,-4280712,-4199338,-4147771,-1200816 
-4126821,-4291978,-4181685,-3956933,-4265320,-4184594,-4132354,-1193501 
-4100599,-4265369,-4156947,-3933403,-4238910,-4158866,-4105775,-1197991 
-4097584,-4263499,-4152762,-3929374,-4236900,-4156339,-4103867,-1197181 
-4125123,-4291094,-4179916,-3955279,-4264303,-4183306,-4131362,-1214185 
-4143928,-4309665,-4199457,-3974352,-4282836,-4201926,-4149823,-1243792 
-4126937,-4292425,-4182242,-3957652,-4265713,-4185063,-4132639,-1227257 
-4100825,-4265821,-4157463,-3933761,-4239303,-4159273,-4106159,-1226238 
-4098314,-4264131,-4154032,-3930298,-4237500,-4157099,-4104504,-1225299 
-4122934,-4289860,-4177081,-3952336,-4262920,-4181719,-4130074,-1232213 
-4138138,-4305423,-4190782,-3965139,-4278352,-4196642,-4145654,-1204036 
-4123368,-4289580,-4176898,-3951997,-4262774,-4181654,-4130109,-1177151 
-4099751,-4264485,-4155490,-3931726,-4237966,-4157984,-4105195,-1180602 
-4097278,-4263473,-4152251,-3928765,-4236773,-4156288,-4104000,-1190874 
-4120542,-4287759,-4172870,-3947892,-4260646,-4179227,-4128229,-1163127 
-4148876,-4312579,-4206076,-3980402,-4285833,-4205842,-4153263,-1240135 
-4132592,-4297184,-4190437,-3966082,-4270500,-4190611,-4137752,-1282892 
-4097009,-4263602,-4151622,-3928107,-4236752,-4156236,-4104132,-1222796 
-4096702,-4262977,-4151191,-3927434,-4236079,-4155596,-4103477,-1210733 
-4119256,-4287065,-4170957,-3945921,-4259826,-4178208,-4127389,-1183923 
-4140897,-4306720,-4194170,-3968276,-4279567,-4198556,-4147121,-1190765 
-4125170,-4290932,-4179499,-3954416,-4263957,-4183227,-4131346,-1188240 
-4099781,-4264627,-4155492,-3931317,-4237944,-4157909,-4105168,-1179380 
-4101449,-4266323,-4158357,-3934498,-4239679,-4159738,-4106761,-1218252 
-4121679,-4289247,-4174980,-3950257,-4262167,-4180674,-4129442,-1209073 
-4136939,-4304322,-4188689,-3962856,-4277108,-4195354,-4144592,-1169657 
-4124809,-4290334,-4178864,-3953501,-4263476,-4182776,-4130816,-1155960 
-4101246,-4265751,-4157988,-3933880,-4239226,-4159386,-4106386,-1178629 
-4098529,-4264352,-4154219,-3930145,-4237642,-4157267,-4104890,-1184642 
-4123220,-4290189,-4177297,-3952285,-4263181,-4181953,-4130474,-1187813 
-4138133,-4305514,-4191019,-3965191,-4278441,-4196738,-4145901,-1164154 
-4126566,-4291652,-4181826,-3956647,-4264992,-4184539,-4132424,-1161754 
-4103610,-4267707,-4161656,-3938224,-4241408,-4161905,-4108544,-1204627 
-4096702,-4263524,-4151631,-3928266,-4236878,-4156164,-4103977,-1190438 
-4121867,-4289051,-4175090,-3950392,-4262097,-4180846,-4129409,-1174957 
-4140546,-4307092,-4194266,-3968977,-4280171,-4198998,-4147556,-1180129 
-4127685,-4292837,-4183251,-3958783,-4266199,-4185921,-4133512,-1188441 
-4100770,-4265766,-4157184,-3933809,-4239279,-4159517,-4106516,-1191722 
-4099759,-4265262,-4155903,-3932577,-4238679,-4158751,-4105996,-1209413 
-4124457,-4291110,-4178753,-3954321,-4264205,-4183441,-4131708,-1215355 
-4140929,-4307662,-4194717,-3969389,-4280702,-4199743,-4148294,-1209606 
-4127627,-4292874,-4183241,-3958661,-4266199,-4186171,-4133674,-1212497 
-4100306,-4265300,-4156415,-3933182,-4238784,-4159200,-4106222,-1209206 
-4099099,-4264925,-4154714,-3931651,-4238271,-4158376,-4105693,-1226350 
-4120274,-4288162,-4172305,-3947862,-4261087,-4179801,-4128678,-1191334 
-4140214,-4306581,-4193259,-3967972,-4279591,-4198676,-4147176,-1189547 
-4126553,-4291912,-4181306,-3956662,-4265131,-4184891,-4132584,-1192689 
-4098872,-4264398,-4154346,-3930887,-4237756,-4157844,-4105091,-1186925 
-4095615,-4262047,-4149456,-3925802,-4235260,-4154814,-4102667,-1162599 
-4124295,-4290589,-4178257,-3953544,-4263646,-4182904,-4131087,-1183550 
-4142466,-4308377,-4196442,-3971276,-4281346,-4200639,-4148878,-1197791 
-4127812,-4292859,-4182901,-3958543,-4266037,-4186007,-4133445,-1201886 
-4100301,-4265286,-4156000,-3932759,-4238619,-4158997,-4106027,-1197554 
-4099490,-4265047,-4154765,-3931556,-4238254,-4158432,-4105673,-1208079 
-4122485,-4289711,-4175181,-3950734,-4262559,-4181581,-4130126,-1197647 
-4141989,-4307939,-4195612,-3970317,-4280844,-4200161,-4148462,-1201425 
-4129737,-4294434,-4185874,-3961676,-4267714,-4187821,-4135076,-1228521 
-4100257,-4265385,-4155589,-3932552,-4238714,-4158866,-4105928,-1212458 
-4099025,-4264805,-4153727,-3930679,-4238005,-4157924,-4105254,-1216504 
-4123032,-4290044,-4175675,-3951571,-4262961,-4182054,-4130462,-1209039 
-4139992,-4306582,-4192412,-3967394,-4279522,-4198521,-4147056,-1199409 
-4124186,-4290171,-4177449,-3953083,-4263337,-4182871,-4130800,-1179069 
-4100907,-4265259,-4156572,-3933359,-4238793,-4159367,-4106053,-1188301 
-4103432,-4267810,-4160231,-3937357,-4241317,-4162026,-4108542,-1237276 
-4126057,-4292747,-4180282,-3956596,-4265801,-4185247,-4133095,-1252977 
-4138222,-4305631,-4189812,-3965163,-4278485,-4197249,-4145871,-1207537 
-4126440,-4291629,-4180646,-3956621,-4264936,-4184852,-4132270,-1207047 
-4098414,-4263752,-4152953,-3930332,-4237206,-4157421,-4104510,-1199469 
-4100361,-4265634,-4155461,-3932681,-4239019,-4159310,-4106172,-1217256 
-4128261,-4293964,-4183176,-3959250,-4267069,-4186970,-4134299,-1252524 
-4144349,-4310479,-4198695,-3974332,-4283499,-4203119,-4150787,-1271853 
-4128061,-4293306,-4182724,-3958848,-4266559,-4186667,-4133850,-1255321 
-4101422,-4266582,-4157373,-3934767,-4240070,-4160599,-4107194,-1264911 
-4094942,-4261999,-4147401,-3924666,-4235219,-4154776,-4102531,-1219325 
-4124059,-4290549,-4176837,-3952920,-4263659,-4183107,-4131127,-1230598 
-4140991,-4307486,-4193666,-3969083,-4280526,-4199839,-4148059,-1233066 
-4128077,-4292988,-4182847,-3959005,-4266317,-4186588,-4133754,-1241007 
-4098264,-4263985,-4152419,-3929937,-4237358,-4157597,-4104779,-1222841 
-4097654,-4263560,-4151376,-3928548,-4236862,-4156931,-4104332,-1213350 
-4127664,-4293184,-4181897,-3958143,-4266322,-4186271,-4133864,-1252091 
-4142031,-4308484,-4194804,-3970579,-4281466,-4200800,-4149137,-1254608 
-4126551,-4291872,-4180284,-3956430,-4265084,-4185077,-4132796,-1236430 
-4101799,-4266197,-4157446,-3934658,-4239670,-4160407,-4107201,-1243387 
-4100666,-4266305,-4155899,-3933359,-4239667,-4159923,-4107183,-1265524 
-4119680,-4287771,-4170198,-3946362,-4260570,-4179287,-4128419,-1216897 
-4135698,-4303255,-4185656,-3961034,-4276029,-4194683,-4143854,-1181640 
-4122295,-4288208,-4173994,-3949769,-4261329,-4180852,-4129160,-1151450 
-4097841,-4262877,-4151680,-3928552,-4236252,-4156541,-4103837,-1151407 
-4097913,-4263633,-4151625,-3928661,-4236854,-4156955,-4104434,-1165906 
-4127188,-4292492,-4180824,-3956642,-4265557,-4185528,-4133299,-1192189 
-4150881,-4314546,-4207701,-3983146,-4287729,-4208510,-4155234,-1273456 
-4134504,-4298531,-4192041,-3968422,-4271761,-4192722,-4139007,-1312541 
-4102729,-4267909,-4158545,-3936114,-4241114,-4161842,-4108395,-1293682 
-4099422,-4265602,-4153260,-3930512,-4238553,-4158774,-4106005,-1272993 
-4126436,-4292871,-4179654,-3955724,-4265606,-4185253,-4133109,-1282903 
-4140727,-4307654,-4192740,-3968045,-4280230,-4199421,-4147771,-1265352 
-4128925,-4293715,-4183604,-3959321,-4266607,-4187004,-4134006,-1269101 
-4104466,-4268712,-4161201,-3938366,-4241841,-4162998,-4108997,-1297692 
-4101497,-4267333,-4156579,-3933896,-4240231,-4160692,-4107379,-1303952 
-4126121,-4292960,-4179280,-3955261,-4265497,-4185086,-4132925,-1302235 
-4142444,-4308942,-4195076,-3970254,-4281461,-4200942,-4149075,-1296191 
-4125786,-4291741,-4178986,-3954799,-4264494,-4184415,-4132030,-1273782 
-4099847,-4265128,-4154306,-3931316,-4238133,-4158684,-4105497,-1265053 
-4097025,-4263718,-4149867,-3927018,-4236570,-4156381,-4103984,-1251479 
-4121917,-4289277,-4173022,-3948789,-4261878,-4180931,-4129535,-1229851 
-4141381,-4307732,-4193804,-3969050,-4280407,-4199849,-4148091,-1239404 
-4125952,-4291662,-4179399,-3955453,-4264590,-4184589,-4132218,-1233013 
-4099329,-4264636,-4153537,-3930699,-4237764,-4158220,-4105222,-1224724 
-4100772,-4265987,-4155041,-3932095,-4239047,-4159461,-4106456,-1239383 
-4129115,-4294629,-4183158,-3959143,-4267416,-4187410,-4134946,-1277532 
-4146974,-4312337,-4201619,-3976979,-4285081,-4205077,-4152638,-1310050 
-4125719,-4292240,-4178946,-3955061,-4265029,-4184816,-4132701,-1279199 
-4098839,-4264361,-4152601,-3929463,-4237354,-4157707,-4104986,-1247152 
-4098992,-4265096,-4152744,-3929712,-4237996,-4158122,-4105527,-1255044 
-4127859,-4293674,-4181420,-3957344,-4266407,-4186231,-4133995,-1276933 
-4148474,-4313456,-4203859,-3979380,-4286207,-4206319,-4153612,-1331846 
-4126705,-4293126,-4180196,-3956604,-4265837,-4185496,-4133262,-1305889 
-4094122,-4261352,-4145651,-3922656,-4234094,-4153606,-4101623,-1231952 
-4097119,-4263326,-4149746,-3926486,-4236163,-4156031,-4103746,-1223162 
-4124872,-4291574,-4177111,-3953009,-4264253,-4183593,-4131974,-1239941 
-4145177,-4310658,-4199006,-3974339,-4283405,-4203075,-4150775,-1269972 
-4124888,-4291484,-4177817,-3954009,-4264282,-4183679,-4131534,-1248558 
-4099549,-4264704,-4153669,-3930523,-4237782,-4158050,-4105012,-1227627 
-4097791,-4264356,-4151242,-3928514,-4237313,-4157046,-4104557,-1234004 
-4122638,-4289902,-4174012,-3949807,-4262604,-4181504,-4130056,-1212179 
-4141941,-4308459,-4194375,-3969632,-4281299,-4200329,-4148724,-1227961 
-4126593,-4292022,-4180123,-3955922,-4265058,-4184879,-4132446,-1215817 
-4101823,-4266671,-4157551,-3934538,-4239932,-4160458,-4107187,-1235299 
-4097731,-4264467,-4151129,-3928106,-4237484,-4157110,-4104874,-1222358 
-4121596,-4289304,-4172422,-3948069,-4261991,-4180744,-4129632,-1195120 
-4142661,-4308591,-4195181,-3969998,-4281368,-4200697,-4149037,-1207305 
-4129954,-4294616,-4184969,-3960774,-4267640,-4187907,-4135132,-1234596 
-4100229,-4265836,-4154671,-3931736,-4238850,-4158997,-4106274,-1223776 
-4101027,-4266474,-4155217,-3931954,-4239384,-4159443,-4106830,-1225598 
-4128837,-4294834,-4182849,-3958832,-4267481,-4187020,-4134911,-1264728 
-4141542,-4308696,-4193400,-3968377,-4281063,-4199830,-4148658,-1240331 
-4130557,-4295226,-4185785,-3961283,-4267979,-4188162,-4135401,-1258800 
-4100249,-4266068,-4154675,-3931464,-4238869,-4158885,-4106209,-1241621 
-4104602,-4269387,-4160540,-3937137,-4242221,-4162632,-4109351,-1273846 
-4127135,-4294452,-4180505,-3956412,-4266886,-4185944,-4134120,-1288427 
-4138157,-4306113,-4188454,-3963297,-4278379,-4196785,-4145917,-1228914 
-4125979,-4291686,-4179365,-3954766,-4264372,-4184082,-4131761,-1224449 
-4098269,-4264162,-4152178,-3928679,-4237033,-4157018,-4104367,-1209609 
-4101162,-4266730,-4155886,-3932372,-4239564,-4159718,-4106759,-1229564 
-4126691,-4293663,-4179971,-3955232,-4266117,-4185362,-4133459,-1243632 
-4141792,-4308896,-4194394,-3968870,-4281248,-4200152,-4148676,-1234105 
-4126816,-4292642,-4180771,-3955829,-4265279,-4184839,-4132618,-1221510 
-4099237,-4265262,-4153741,-3930132,-4238049,-4157853,-4105286,-1212062 
-4100925,-4266649,-4155515,-3931754,-4239353,-4159277,-4106579,-1217037 
-4128252,-4294912,-4182218,-3957692,-4267331,-4186616,-4134732,-1250238 
