ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
2409022,3017339,-2066596,-3588092,-2347281,-1444544,-2430464,-2952 
2410653,2983350,-2057686,-3571852,-2342899,-1431976,-2420543,-4859 
2415171,2968663,-2050111,-3558729,-2334691,-1418511,-2412351,-2526 
2416781,2993679,-2053052,-3565021,-2332732,-1421257,-2415421,1471 
2413323,3023889,-2062903,-3582672,-2340074,-1436777,-2426184,1569 
2409833,3018218,-2065836,-3587334,-2346492,-1443759,-2429656,-2085 
2411245,2983951,-2057509,-3571947,-2342603,-1431744,-2420652,-4336 
2415403,2968691,-2049884,-3558651,-2334536,-1418381,-2412166,-2267 
2416479,2993099,-2052915,-3564701,-2332892,-1421292,-2414893,1304 
2412709,3023153,-2063412,-3583124,-2340725,-1437350,-2426642,960 
2409446,3017809,-2066192,-3587701,-2346934,-1444159,-2430024,-2509 
2410961,2983688,-2057824,-3572371,-2343092,-1432226,-2421000,-4672 
2415399,2968589,-2049952,-3558752,-2334746,-1418579,-2412239,-2357 
2416721,2993164,-2053197,-3565181,-2333089,-1421592,-2415589,1301 
2413246,3023504,-2062974,-3582762,-2340425,-1437073,-2426329,1375 
2409769,3018398,-2065562,-3586901,-2346458,-1443706,-2429060,-2072 
2411424,2984222,-2057391,-3571809,-2342659,-1431891,-2420506,-4241 
2415771,2968833,-2049549,-3558277,-2334407,-1418262,-2411802,-2069 
2416821,2993089,-2053087,-3565035,-2333046,-1421604,-2415386,1284 
2413111,3023223,-2063274,-3583072,-2340696,-1437457,-2426587,1076 
2409528,3017785,-2066362,-3587951,-2347154,-1444560,-2430213,-2640 
2411061,2983693,-2057957,-3572537,-2343227,-1432591,-2421164,-4766 
2415248,2968393,-2049827,-3558503,-2334777,-1418686,-2411809,-2555 
2416899,2993076,-2053047,-3565001,-2333059,-1421605,-2415338,1302 
2413629,3023658,-2062753,-3582466,-2340237,-1436921,-2425982,1558 
2410213,3018459,-2065644,-3587159,-2346505,-1443855,-2429432,-1981 
2411689,2984242,-2057308,-3571832,-2342726,-1432024,-2420465,-4186 
2415944,2968919,-2049552,-3558286,-2334469,-1418406,-2411806,-1996 
2417321,2993518,-2052677,-3564572,-2332728,-1421341,-2414981,1771 
2413680,3023628,-2062719,-3582447,-2340312,-1437076,-2426002,1664 
2409813,3018120,-2065746,-3587048,-2346776,-1444091,-2429243,-2208 
2411295,2983844,-2057741,-3572116,-2343213,-1432446,-2420854,-4533 
2415778,2968716,-2049722,-3558386,-2334727,-1418567,-2411997,-2170 
2417209,2993093,-2052768,-3564617,-2332965,-1421431,-2415146,1586 
2413423,3023206,-2062977,-3582603,-2340634,-1437287,-2426297,1337 
2409769,3017911,-2066143,-3587512,-2347120,-1444418,-2429977,-2426 
2411277,2983757,-2057811,-3572146,-2343336,-1432471,-2420975,-4651 
2415473,2968421,-2049734,-3558107,-2334960,-1418634,-2411624,-2460 
2416912,2992864,-2053117,-3564741,-2333336,-1421699,-2415284,1217 
2413398,3023049,-2063074,-3582547,-2340776,-1437267,-2426304,1206 
2409816,3017901,-2066150,-3587444,-2347154,-1444379,-2429885,-2389 
2411221,2983755,-2057904,-3572232,-2343497,-1432672,-2420979,-4652 
2415474,2968288,-2050051,-3558641,-2335237,-1418967,-2412284,-2540 
2416884,2992894,-2052707,-3564304,-2333167,-1421457,-2414598,1326 
2412894,3023453,-2060777,-3578994,-2339494,-1435602,-2421501,1687 
2409749,3017893,-2065693,-3586356,-2346928,-1444106,-2428772,-2323 
2411541,2983935,-2057516,-3571496,-2343124,-1432313,-2420407,-4387 
2415826,2968578,-2049707,-3557991,-2334844,-1418630,-2411779,-2240 
2416859,2992868,-2052559,-3563729,-2332976,-1421258,-2414052,1353 
2412606,3022953,-2061523,-3579601,-2339972,-1436176,-2422359,1195 
2409571,3017614,-2066067,-3586702,-2347178,-1444439,-2429197,-2672 
2411514,2984002,-2057267,-3570983,-2342889,-1432062,-2419682,-4431 
2415824,2968593,-2049802,-3557897,-2334733,-1418578,-2411636,-2357 
2417042,2992693,-2053154,-3564511,-2333327,-1421712,-2415169,1117 
2413499,3022858,-2063109,-3582246,-2340806,-1437355,-2426100,1081 
2410275,3018160,-2065900,-3586874,-2346849,-1444164,-2429420,-2219 
2411851,2984256,-2057520,-3571660,-2343012,-1432363,-2420389,-4309 
2416016,2968561,-2049747,-3558030,-2334801,-1418667,-2411710,-2261 
2417071,2992439,-2052731,-3563926,-2333089,-1421404,-2414389,1240 
2413669,3022937,-2062926,-3582035,-2340506,-1437043,-2425852,1294 
2410088,3018146,-2066125,-3587084,-2346917,-1444247,-2429662,-2289 
2411250,2983952,-2058142,-3572219,-2343495,-1432856,-2421021,-4742 
2415560,2968181,-2050201,-3558481,-2335182,-1419027,-2412266,-2582 
2416909,2992189,-2053263,-3564604,-2333360,-1421721,-2415393,1031 
2413636,3022998,-2062879,-3581930,-2340356,-1436867,-2425925,1369 
2409954,3018907,-2065901,-3586665,-2346419,-1443846,-2429069,-2145 
2411394,2984398,-2057993,-3572114,-2343431,-1432839,-2420870,-4521 
2415828,2968128,-2049699,-3557997,-2335075,-1418746,-2411788,-2259 
2417067,2991870,-2052788,-3564065,-2333277,-1421362,-2414877,1286 
2413306,3022741,-2063073,-3582086,-2340542,-1437012,-2426104,1115 
2409584,3018383,-2066470,-3587457,-2347111,-1444574,-2430042,-2563 
2411189,2984457,-2058102,-3572284,-2343509,-1432993,-2421032,-4607 
2415591,2968227,-2049555,-3557617,-2334907,-1418654,-2411267,-2282 
2417143,2992171,-2052639,-3563713,-2332881,-1421134,-2414602,1477 
2413764,3023167,-2062567,-3581476,-2340081,-1436607,-2425482,1671 
2410214,3018949,-2065874,-3586772,-2346587,-1444041,-2429376,-1906 
2411565,2984756,-2057732,-3571787,-2343099,-1432503,-2420639,-4247 
2415838,2968324,-2049721,-3557759,-2334800,-1418526,-2411660,-2139 
2417096,2992031,-2052806,-3563779,-2332952,-1421102,-2414741,1421 
2413101,3022563,-2062929,-3581564,-2340534,-1436876,-2425501,1141 
2409596,3018557,-2066484,-3587190,-2347091,-1444509,-2429904,-2449 
2411164,2984742,-2058091,-3572026,-2343451,-1432921,-2421012,-4513 
2415351,2967973,-2050121,-3558101,-2335252,-1419047,-2412127,-2567 
2416704,2991484,-2053066,-3563952,-2333267,-1421433,-2415034,1021 
2413300,3022577,-2062947,-3581721,-2340467,-1436871,-2425891,1255 
2409448,3018334,-2066599,-3587387,-2347331,-1444666,-2430068,-2578 
2410518,2984319,-2058319,-3572124,-2343896,-1433179,-2420839,-4939 
2414985,2967706,-2050440,-3558342,-2335647,-1419262,-2412272,-2858 
2416679,2991507,-2053145,-3563917,-2333347,-1421398,-2414991,1013 
2413203,3022367,-2063072,-3581674,-2340596,-1436946,-2425936,1159 
2409652,3018571,-2066383,-3587041,-2347104,-1444506,-2429773,-2285 
2411365,2984995,-2057905,-3571777,-2343267,-1432758,-2420686,-4237 
2415580,2968209,-2049746,-3557681,-2334919,-1418716,-2411636,-2246 
2417033,2991999,-2052213,-3562920,-2332542,-1420661,-2413809,1603 
2413536,3022930,-2062571,-3581237,-2340079,-1436551,-2425390,1614 
2409984,3019069,-2066002,-3586719,-2346682,-1444161,-2429395,-1945 
2411275,2985166,-2057921,-3571807,-2343192,-1432812,-2420686,-4262 
2415598,2968335,-2049740,-3557653,-2334814,-1418681,-2411671,-2227 
2417240,2991918,-2052459,-3563172,-2332596,-1420782,-2414347,1616 
2413689,3022986,-2062589,-3581132,-2339902,-1436412,-2425404,1695 
2409739,3019070,-2065933,-3586452,-2346557,-1444063,-2428946,-1998 
2411099,2984987,-2058067,-3571851,-2343266,-1432832,-2420689,-4354 
2415504,2968334,-2049892,-3557694,-2334842,-1418686,-2411632,-2238 
2417106,2991754,-2052585,-3563265,-2332681,-1420908,-2414360,1554 
2413506,3022716,-2062672,-3581142,-2340014,-1436532,-2425435,1589 
2409816,3018973,-2066159,-3586767,-2346724,-1444234,-2429499,-2004 
2411124,2985013,-2058098,-3571987,-2343478,-1433042,-2420814,-4347 
2415410,2968304,-2049609,-3557266,-2334862,-1418579,-2411059,-2164 
2417019,2991527,-2052644,-3563183,-2332849,-1420968,-2414284,1505 
2413633,3022694,-2062660,-3581020,-2340009,-1436422,-2425287,1679 
2409973,3019133,-2066161,-3586674,-2346642,-1444147,-2429367,-1903 
2411192,2985111,-2058130,-3571976,-2343389,-1432993,-2420777,-4317 
2415349,2968044,-2050161,-3557937,-2335186,-1419034,-2411920,-2484 
2416570,2991059,-2053160,-3563779,-2333317,-1421435,-2414961,933 
2413081,3022236,-2062794,-3581087,-2340304,-1436637,-2425231,1149 
2409306,3018336,-2066767,-3587391,-2347368,-1444924,-2430037,-2721 
2410659,2984608,-2058672,-3572590,-2343944,-1433632,-2421364,-5031 
2414977,2967733,-2050549,-3558364,-2335566,-1419415,-2412264,-2979 
2416461,2990893,-2053406,-3563980,-2333555,-1421652,-2415084,702 
2413348,3022231,-2063052,-3581481,-2340473,-1436845,-2425743,1183 
2410121,3019036,-2066138,-3586762,-2346722,-1444233,-2429387,-1996 
2411465,2985394,-2057699,-3571408,-2343071,-1432633,-2419953,-4129 
2415751,2968474,-2049944,-3557619,-2334804,-1418667,-2411569,-2243 
2417310,2991795,-2052769,-3563317,-2332776,-1420927,-2414481,1471 
2413934,3022750,-2062617,-3581001,-2339995,-1436344,-2425306,1684 
2410162,3019019,-2066199,-3586809,-2346856,-1444344,-2429483,-1989 
2411291,2984921,-2058289,-3572162,-2343658,-1433297,-2420961,-4518 
2415688,2968189,-2050045,-3557751,-2335017,-1418929,-2411730,-2380 
2417186,2991522,-2052540,-3562867,-2332813,-1420942,-2413844,1421 
2413684,3022399,-2062916,-3581155,-2340279,-1436704,-2425451,1393 
2410144,3018974,-2066306,-3586792,-2346916,-1444444,-2429481,-2089 
2411380,2985114,-2058376,-3572144,-2343707,-1433325,-2420931,-4499 
2415663,2968167,-2050242,-3557855,-2335283,-1419142,-2411893,-2476 
2417161,2991211,-2052949,-3563369,-2333197,-1421335,-2414644,1201 
2413691,3022265,-2062849,-3581116,-2340365,-1436692,-2425497,1353 
2410143,3019011,-2065867,-3586222,-2346733,-1444153,-2428758,-1959 
2411590,2985253,-2058019,-3571805,-2343503,-1433198,-2420615,-4257 
2415851,2968513,-2049950,-3557643,-2335034,-1418966,-2411580,-2224 
2417328,2991647,-2052754,-3563298,-2333082,-1421308,-2414467,1424 
2413750,3022249,-2062749,-3581026,-2340352,-1436783,-2425411,1411 
2409999,3018739,-2066409,-3586873,-2347118,-1444709,-2429656,-2217 
2411324,2985016,-2058367,-3572156,-2343864,-1433617,-2421016,-4509 
2415637,2968054,-2050221,-3557881,-2335481,-1419356,-2411884,-2499 
2417108,2991190,-2052644,-3562916,-2333242,-1421237,-2413959,1214 
2413882,3022384,-2062686,-3580820,-2340318,-1436614,-2425171,1511 
2409821,3018621,-2066712,-3587048,-2347407,-1444841,-2429835,-2407 
2410694,2984412,-2059087,-3572879,-2344627,-1434242,-2421683,-5161 
2415323,2967700,-2050529,-3558222,-2335829,-1419633,-2412157,-2833 
2417063,2990734,-2053062,-3563482,-2333542,-1421569,-2414698,1054 
2413804,3022058,-2062785,-3581019,-2340507,-1436822,-2425375,1400 
2410264,3019054,-2065869,-3586101,-2346835,-1444299,-2428699,-1900 
2411679,2985202,-2058077,-3571731,-2343744,-1433392,-2420582,-4262 
2416073,2968186,-2049817,-3557426,-2335238,-1419098,-2411442,-2179 
2417639,2991031,-2052424,-3562831,-2333135,-1421211,-2414117,1538 
2414208,3022268,-2062379,-3580559,-2340172,-1436525,-2424992,1738 
2410380,3019256,-2066136,-3586627,-2346953,-1444617,-2429369,-1892 
2411550,2985296,-2058254,-3572071,-2343900,-1433764,-2420866,-4349 
2415893,2968130,-2049606,-3557049,-2335141,-1419045,-2410856,-2235 
2417396,2990566,-2052522,-3562846,-2333243,-1421361,-2414074,1294 
2413707,3021755,-2062772,-3580897,-2340511,-1436946,-2425304,1278 
2409939,3018931,-2066486,-3586949,-2347269,-1444951,-2429673,-2317 
2411123,2985226,-2058599,-3572484,-2344192,-1434113,-2421209,-4740 
2415476,2967828,-2050307,-3557914,-2335679,-1419711,-2411960,-2724 
2417064,2990331,-2052779,-3562989,-2333458,-1421592,-2414434,978 
2413239,3021519,-2062763,-3580604,-2340616,-1436945,-2425004,978 
2409664,3019054,-2066646,-3587032,-2347417,-1445079,-2429771,-2437 
2411179,2985616,-2058412,-3572227,-2343999,-1433893,-2421016,-4529 
2415746,2968344,-2049789,-3557342,-2335171,-1419126,-2411396,-2259 
2417484,2990993,-2052252,-3562461,-2332849,-1420913,-2413833,1571 
2414011,3022368,-2062307,-3580379,-2340014,-1436378,-2424870,1716 
2410068,3019552,-2066210,-3586659,-2347005,-1444605,-2429400,-1939 
2410883,2985706,-2058335,-3571967,-2343902,-1433744,-2420576,-4556 
2415301,2967913,-2050296,-3557731,-2335509,-1419448,-2411796,-2604 
2417026,2990539,-2052757,-3562876,-2333192,-1421256,-2414246,1205 
2413648,3022151,-2062707,-3580621,-2340181,-1436569,-2425096,1486 
2409701,3019641,-2066742,-3587022,-2347088,-1444856,-2429698,-2214 
2410933,2985851,-2058786,-3572485,-2343996,-1433997,-2421116,-4643 
2415307,2968054,-2050307,-3557733,-2335416,-1419420,-2411679,-2617 
2417108,2990870,-2052262,-3562197,-2332733,-1420788,-2413366,1416 
2413941,3022624,-2062332,-3580159,-2339722,-1436168,-2424611,1800 
2410072,3020001,-2066280,-3586500,-2346674,-1444467,-2429201,-1853 
2410753,2985796,-2058914,-3572569,-2344136,-1434149,-2421257,-4766 
2414904,2967888,-2050727,-3558036,-2335711,-1419761,-2412105,-2937 
2416798,2990539,-2052926,-3562821,-2333172,-1421359,-2414299,991 
2413636,3022266,-2062731,-3580417,-2339957,-1436475,-2424984,1445 
2410123,3020228,-2065920,-3585824,-2346166,-1444033,-2428454,-1683 
2411326,2986344,-2058329,-3571801,-2343381,-1433564,-2420612,-4221 
2415601,2968805,-2050055,-3557221,-2334829,-1419029,-2411366,-2276 
2417191,2991379,-2052596,-3562455,-2332654,-1420957,-2413952,1376 
2413886,3022589,-2062416,-3580047,-2339684,-1436199,-2424667,1669 
2410108,3020044,-2066307,-3586291,-2346473,-1444355,-2429099,-1882 
2411237,2986361,-2058406,-3571909,-2343491,-1433633,-2420662,-4350 
2415509,2968799,-2049698,-3556847,-2334788,-1418943,-2410726,-2299 
2417124,2991215,-2052553,-3562431,-2332738,-1421031,-2413827,1319 
2413801,3022661,-2062460,-3580129,-2339709,-1436255,-2424691,1643 
2410053,3020163,-2066309,-3586383,-2346557,-1444488,-2429102,-1856 
2411195,2986299,-2058438,-3571954,-2343578,-1433751,-2420630,-4262 
2415346,2968606,-2050167,-3557437,-2335111,-1419352,-2411434,-2419 
2417078,2991206,-2052546,-3562434,-2332729,-1421074,-2413876,1416 
2413573,3022619,-2062194,-3579650,-2339536,-1436130,-2424114,1688 
2409908,3020079,-2066292,-3586228,-2346507,-1444487,-2429021,-1884 
2411083,2986247,-2058470,-3571812,-2343475,-1433697,-2420672,-4289 
2415316,2968608,-2050168,-3557290,-2334950,-1419299,-2411462,-2350 
2416995,2991046,-2052586,-3562356,-2332649,-1421061,-2413907,1428 
2413650,3022578,-2062559,-3580103,-2339640,-1436322,-2424805,1704 
2409838,3020148,-2066143,-3586008,-2346404,-1444387,-2428645,-1811 
2410614,2986374,-2057626,-3570422,-2343129,-1433157,-2418551,-4272 
2415301,2968558,-2050076,-3556936,-2334907,-1419205,-2411007,-2396 
2417161,2990896,-2052452,-3562054,-2332572,-1420929,-2413596,1466 
2413765,3022523,-2062446,-3579908,-2339615,-1436259,-2424527,1739 
2409825,3020153,-2066106,-3585854,-2346417,-1444347,-2428441,-1832 
2411045,2986401,-2058489,-3571844,-2343589,-1433862,-2420521,-4312 
2415466,2968772,-2050126,-3557169,-2334909,-1419247,-2411214,-2266 
2417117,2990973,-2052509,-3562111,-2332569,-1420901,-2413578,1466 
2413676,3022429,-2062506,-3579896,-2339685,-1436237,-2424504,1664 
2409868,3020057,-2066418,-3586303,-2346653,-1444614,-2429025,-1903 
2411055,2986483,-2058517,-3571893,-2343622,-1433851,-2420584,-4286 
2415231,2968669,-2049901,-3556817,-2334947,-1419094,-2410645,-2349 
2417029,2990974,-2052534,-3562176,-2332774,-1421019,-2413567,1381 
2413733,3022542,-2062347,-3579852,-2339688,-1436235,-2424419,1761 
2410015,3020221,-2066168,-3586163,-2346574,-1444500,-2428887,-1719 
2411005,2986480,-2058504,-3571984,-2343777,-1433979,-2420685,-4313 
2415346,2968633,-2050022,-3557191,-2335119,-1419295,-2411265,-2281 
2417133,2990875,-2052328,-3562064,-2332701,-1420892,-2413572,1553 
2413581,3022442,-2062124,-3579439,-2339609,-1436074,-2423925,1781 
2409792,3020339,-2066447,-3586346,-2346702,-1444796,-2429074,-1882 
2410934,2986480,-2058667,-3572055,-2343864,-1434188,-2420754,-4360 
2415173,2968436,-2050331,-3557315,-2335311,-1419521,-2411367,-2436 
2416929,2990649,-2052606,-3562182,-2332941,-1421136,-2413667,1370 
2413590,3022222,-2062470,-3579852,-2339899,-1436333,-2424484,1679 
2409854,3020221,-2066391,-3586264,-2346814,-1444724,-2429022,-1812 
2410871,2986743,-2058317,-3571587,-2343697,-1433911,-2420070,-4164 
2415104,2968612,-2050326,-3557286,-2335232,-1419510,-2411324,-2397 
2416867,2990556,-2052656,-3562154,-2332901,-1421217,-2413659,1331 
2413628,3022186,-2062502,-3579766,-2339783,-1436367,-2424445,1739 
2409741,3020359,-2066576,-3586380,-2346772,-1444954,-2429121,-1840 
2410752,2986589,-2058874,-3572213,-2344054,-1434553,-2420856,-4427 
2415151,2968557,-2050364,-3557269,-2335326,-1419655,-2411322,-2402 
2416993,2990703,-2052182,-3561494,-2332646,-1420834,-2412876,1519 
2413599,3022053,-2062456,-3579632,-2339886,-1436426,-2424351,1658 
2409851,3020291,-2066457,-3586185,-2346764,-1444827,-2428967,-1806 
2410792,2986724,-2058827,-3572125,-2344014,-1434400,-2420860,-4384 
2415133,2968602,-2050373,-3557296,-2335304,-1419611,-2411411,-2462 
2416874,2990561,-2052593,-3562131,-2332919,-1421194,-2413634,1301 
2413549,3022198,-2062416,-3579784,-2339892,-1436461,-2424429,1700 
2409554,3020086,-2066227,-3585960,-2346899,-1444821,-2428539,-1901 
2410579,2986538,-2058910,-3572241,-2344159,-1434499,-2420849,-4539 
2414806,2968110,-2050623,-3557624,-2335774,-1420069,-2411573,-2727 
2416509,2990009,-2052074,-3561136,-2332811,-1420801,-2412342,1302 
2412516,3022088,-2061191,-3577110,-2339135,-1435310,-2420898,1547 
2409282,3020584,-2066727,-3585911,-2346652,-1444839,-2428717,-2109 
2410429,2987004,-2059144,-3572114,-2344026,-1434569,-2420881,-4594 
2414651,2968578,-2050302,-3556753,-2335196,-1419507,-2410815,-2605 
2416304,2990376,-2052944,-3562076,-2333022,-1421394,-2413761,983 
2413113,3021841,-2062725,-3579831,-2340176,-1436689,-2424599,1394 
2409411,3020162,-2066670,-3586307,-2347054,-1445044,-2429133,-2038 
2410439,2986419,-2059050,-3572237,-2344387,-1434678,-2420932,-4604 
2414858,2968315,-2050467,-3557162,-2335423,-1419650,-2411309,-2572 
2416617,2989773,-2052651,-3561851,-2333087,-1421212,-2413556,1143 
2413158,3021689,-2062324,-3579137,-2339855,-1436270,-2423796,1514 
2409380,3020325,-2066704,-3586245,-2346990,-1445051,-2429041,-2036 
2410540,2986904,-2058962,-3572149,-2344220,-1434644,-2420824,-4462 
2414792,2968311,-2050543,-3557237,-2335591,-1419888,-2411432,-2667 
2416805,2990064,-2052486,-3561672,-2332966,-1421147,-2413421,1214 
2413551,3021841,-2062447,-3579362,-2339852,-1436339,-2424272,1608 
2409686,3020584,-2066654,-3586148,-2346932,-1445061,-2429051,-1867 
2410614,2987116,-2058748,-3571644,-2344117,-1434540,-2420224,-4370 
2414862,2968271,-2050699,-3557219,-2335707,-1420064,-2411399,-2742 
2416722,2989754,-2052779,-3561839,-2333244,-1421434,-2413636,1041 
2413412,3021639,-2062658,-3579534,-2340157,-1436616,-2424449,1419 
2409634,3020581,-2066794,-3586271,-2347043,-1445190,-2429135,-2002 
2410733,2987238,-2059121,-3572236,-2344331,-1434848,-2420928,-4473 
2415194,2968653,-2050416,-3557053,-2335490,-1419820,-2411272,-2456 
2416743,2990024,-2052462,-3561462,-2333037,-1421263,-2412995,1096 
2413550,3021562,-2062653,-3579555,-2340203,-1436743,-2424416,1337 
2409909,3020465,-2066711,-3586283,-2347054,-1445237,-2429109,-2014 
2410969,2987078,-2059067,-3572324,-2344399,-1434987,-2420907,-4533 
2415306,2968574,-2050525,-3557302,-2335572,-1420014,-2411396,-2612 
2417213,2990049,-2052541,-3561746,-2332941,-1421251,-2413429,1230 
2413834,3021558,-2062499,-3579513,-2339994,-1436576,-2424341,1485 
2409962,3020546,-2066312,-3585825,-2346856,-1445043,-2428443,-1878 
2411117,2987271,-2058916,-3572132,-2344205,-1434921,-2420784,-4378 
2415460,2968451,-2050431,-3557145,-2335564,-1420073,-2411357,-2547 
2417339,2989441,-2052487,-3561607,-2333184,-1421412,-2413412,1151 
2414094,3021436,-2062543,-3579436,-2340078,-1436654,-2424361,1477 
2410299,3020638,-2066819,-3586417,-2347063,-1445420,-2429252,-1995 
2411288,2987383,-2059252,-3572556,-2344433,-1435244,-2421131,-4518 
2415569,2968211,-2050750,-3557517,-2335884,-1420401,-2411656,-2779 
2417635,2989640,-2052139,-3561062,-2332844,-1421014,-2412763,1271 
2414370,3021449,-2062402,-3579139,-2339917,-1436450,-2424183,1540 
2410648,3020653,-2066584,-3586136,-2346984,-1445277,-2429041,-1807 
2411484,2987357,-2059149,-3572386,-2344484,-1435264,-2421096,-4489 
2415813,2968362,-2050523,-3557251,-2335819,-1420316,-2411511,-2665 
2417691,2989527,-2052463,-3561552,-2333199,-1421432,-2413463,1125 
2414384,3021534,-2062031,-3578719,-2339831,-1436274,-2423681,1599 
