ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4685846,-4402312,-3842170,-3907704,-4293134,-4697821,-4703956,-1235926 
-4684986,-4406513,-3844476,-3910499,-4297464,-4694281,-4706482,-1232592 
-4692785,-4412411,-3851846,-3916752,-4303074,-4700834,-4715455,-1240419 
-4696744,-4411548,-3853464,-3917475,-4301860,-4705611,-4718059,-1243908 
-4698444,-4405726,-3850641,-3913760,-4295607,-4710122,-4715702,-1245881 
-4696390,-4403075,-3847081,-3910262,-4293042,-4709866,-4711558,-1247054 
-4686862,-4406097,-3843667,-3909002,-4296970,-4697761,-4705822,-1239692 
-4686219,-4411062,-3846959,-3912743,-4302114,-4693679,-4709219,-1237047 
-4690402,-4410126,-3849117,-3913720,-4300711,-4697624,-4712960,-1237002 
-4697331,-4404876,-3849492,-3911969,-4294603,-4707675,-4715287,-1241864 
-4695539,-4402117,-3845693,-3908209,-4291994,-4708259,-4710482,-1243951 
-4689067,-4405542,-3844055,-3908426,-4296214,-4699935,-4707346,-1240401 
-4690998,-4410772,-3848431,-3913007,-4301503,-4699682,-4712262,-1242782 
-4692631,-4409545,-3849126,-3912916,-4300059,-4701049,-4713594,-1242457 
-4697033,-4404306,-3848977,-3910730,-4294074,-4708525,-4714556,-1246023 
-4695727,-4401851,-3845761,-3907461,-4291661,-4709476,-4711228,-1248451 
-4687457,-4405067,-3842907,-3906388,-4295797,-4699273,-4706025,-1243599 
-4680432,-4409222,-3842567,-3907691,-4300687,-4687717,-4704561,-1233322 
-4690030,-4409027,-3848530,-3911514,-4299525,-4697348,-4713342,-1237113 
-4689822,-4402665,-3844219,-3906476,-4292976,-4699769,-4708806,-1235301 
-4685819,-4400021,-3840202,-3902914,-4290407,-4696371,-4703977,-1229969 
-4684087,-4403982,-3841291,-3904890,-4294741,-4692754,-4704524,-1228079 
-4686971,-4409077,-3845997,-3909601,-4299817,-4693656,-4709556,-1229854 
-4689135,-4407759,-3846953,-3909918,-4298173,-4695878,-4710762,-1229219 
-4692201,-4401867,-3845119,-3906866,-4291730,-4701604,-4709877,-1229941 
-4696251,-4400029,-3845531,-3906185,-4289489,-4708385,-4710515,-1236673 
-4697434,-4404317,-3847414,-3908643,-4294014,-4710397,-4711824,-1245659 
-4696219,-4409071,-3849772,-3912002,-4299091,-4707806,-4713603,-1249324 
-4694057,-4407166,-3848112,-3910667,-4297322,-4705136,-4711967,-1247728 
-4687011,-4400123,-3841061,-3904224,-4290495,-4698058,-4704519,-1237400 
-4689527,-4398140,-3841380,-3903797,-4288199,-4701396,-4705751,-1238445 
-4689644,-4402192,-3843022,-3905827,-4292557,-4700911,-4706722,-1242459 
-4689567,-4407040,-3846442,-3909594,-4297569,-4698532,-4709643,-1243105 
-4701895,-4406851,-3852793,-3913669,-4296430,-4712992,-4718343,-1257198 
-4697016,-4400379,-3846142,-3907467,-4289993,-4710378,-4710494,-1255114 
-4691852,-4398019,-3841841,-3903980,-4287890,-4706164,-4704984,-1253491 
-4681946,-4401702,-3838787,-3903513,-4292520,-4693187,-4699762,-1245514 
-4678426,-4406827,-3841624,-3907306,-4298007,-4685196,-4702205,-1237200 
-4693504,-4407664,-3850566,-3913274,-4297679,-4701543,-4714903,-1248465 
-4711868,-4404401,-3857264,-3916269,-4292687,-4725866,-4725024,-1270481 
-4722635,-4403599,-3859494,-3916836,-4291223,-4743824,-4727756,-1298746 
-4692399,-4404282,-3843483,-3907014,-4294576,-4710530,-4704142,-1281899 
-4668814,-4406357,-3835623,-3903816,-4298277,-4677449,-4693012,-1250740 
-4672061,-4404836,-3838679,-3905756,-4296137,-4676931,-4699404,-1239474 
-4678862,-4399195,-3838902,-3903864,-4289732,-4685340,-4701983,-1236700 
-4681274,-4397146,-3837856,-3902138,-4287560,-4689336,-4701233,-1235626 
-4683359,-4402037,-3840980,-3905631,-4292587,-4690816,-4704209,-1237551 
-4688943,-4407659,-3846869,-3911269,-4298070,-4695909,-4710301,-1244381 
-4683433,-4405622,-3843282,-3908773,-4296359,-4689383,-4705861,-1235410 
-4692463,-4401434,-3846052,-3909218,-4291092,-4701308,-4711135,-1240542 
-4694217,-4400052,-3844552,-3907544,-4289715,-4706259,-4709459,-1246809 
-4692199,-4405259,-3846372,-3910485,-4295296,-4703667,-4709961,-1249589 
-4685651,-4409756,-3845909,-3911891,-4300654,-4694600,-4707431,-1244939 
-4691330,-4409512,-3850165,-3914873,-4299676,-4699709,-4713942,-1245581 
-4697573,-4404688,-3849969,-3913053,-4294251,-4709774,-4715454,-1252733 
-4694507,-4403002,-3846776,-3910402,-4292729,-4708235,-4711248,-1252884 
-4688846,-4407292,-3846038,-3911330,-4297716,-4700890,-4708532,-1250470 
-4684751,-4411594,-3846982,-3913608,-4302505,-4692984,-4708914,-1244321 
-4693294,-4410865,-3852211,-3916924,-4300899,-4701612,-4716374,-1248094 
-4696342,-4404841,-3849682,-3913002,-4294534,-4708179,-4713839,-1251921 
-4687404,-4401668,-3843051,-3908018,-4291936,-4699247,-4705595,-1242679 
-4687749,-4406075,-3845435,-3910937,-4296679,-4698409,-4707873,-1244479 
-4687301,-4410714,-3848211,-3914323,-4301624,-4694996,-4710401,-1242699 
-4690126,-4409292,-3849385,-3914775,-4299834,-4697841,-4712408,-1241948 
-4695431,-4404254,-3849121,-3912962,-4294059,-4706254,-4713499,-1245589 
-4688845,-4401850,-3843344,-3908262,-4292217,-4700847,-4705862,-1241321 
-4687557,-4406880,-3845906,-3911449,-4297611,-4697833,-4707938,-1240646 
-4689231,-4411953,-3849935,-3915547,-4302797,-4697467,-4712196,-1242196 
-4691162,-4410442,-3850602,-3915654,-4300997,-4699344,-4713544,-1241409 
-4691991,-4404939,-3848218,-3912327,-4295060,-4702139,-4711784,-1239241 
-4695291,-4403972,-3848657,-3911794,-4293877,-4707907,-4712507,-1245226 
-4686510,-4408000,-3845972,-3911437,-4298964,-4697172,-4707496,-1239323 
-4691801,-4413726,-3852486,-3917861,-4304438,-4700252,-4715431,-1243289 
-4692784,-4411873,-3851888,-3917157,-4302482,-4701454,-4715247,-1242332 
-4689022,-4405549,-3846389,-3911820,-4296164,-4698664,-4709754,-1234306 
-4692791,-4404564,-3847531,-3911789,-4294831,-4704399,-4711771,-1237901 
-4687954,-4409050,-3847106,-3912647,-4299976,-4698540,-4709434,-1236141 
-4689813,-4414228,-3851787,-3917494,-4305154,-4697876,-4714434,-1236084 
-4698184,-4413098,-3855451,-3919450,-4303326,-4707576,-4719916,-1242906 
-4694545,-4406589,-3849386,-3913626,-4296851,-4706080,-4713236,-1239125 
-4688309,-4404466,-3844696,-3910027,-4295096,-4699922,-4707553,-1232382 
-4690932,-4409913,-3849312,-3914587,-4300553,-4701101,-4712411,-1235711 
-4699319,-4415599,-3856832,-3921152,-4305872,-4708869,-4720937,-1246434 
-4701804,-4413688,-3857072,-3920824,-4303691,-4712337,-4721472,-1250306 
-4703013,-4407771,-3853827,-3916934,-4297394,-4716834,-4718774,-1253721 
-4688301,-4404527,-3844084,-3909649,-4295202,-4701348,-4705687,-1240339 
-4689620,-4409792,-3848539,-3914276,-4300498,-4700681,-4710746,-1241033 
-4696646,-4414896,-3854949,-3919987,-4305345,-4706655,-4718515,-1249005 
-4695566,-4412201,-3853046,-3918031,-4302567,-4705573,-4716117,-1246686 
-4694599,-4405971,-3849286,-3913930,-4295927,-4706229,-4712670,-1243239 
-4700899,-4405105,-3851000,-3914375,-4294611,-4715377,-4715786,-1253032 
-4686748,-4408094,-3844761,-3911279,-4299040,-4698690,-4706169,-1243310 
-4684430,-4412500,-3847729,-3914934,-4303646,-4692325,-4709299,-1236880 
-4693403,-4411162,-3852272,-3917631,-4301525,-4701339,-4716295,-1240466 
-4699067,-4405438,-3850921,-3914747,-4295259,-4710593,-4716376,-1245984 
-4696868,-4403809,-3847932,-3911979,-4293752,-4710670,-4712314,-1248262 
-4694925,-4408641,-3849707,-3914473,-4298992,-4707619,-4712569,-1251197 
-4692940,-4412759,-3851586,-3917163,-4303492,-4702892,-4713591,-1250479 
-4692681,-4410133,-3850834,-3916242,-4300733,-4701993,-4713665,-1247037 
-4698176,-4404522,-3850426,-3914202,-4294375,-4710137,-4715003,-1251035 
-4688053,-4401853,-3842777,-3908222,-4292464,-4700256,-4704899,-1242596 
-4685802,-4406812,-3845001,-3911401,-4297738,-4695724,-4706862,-1239664 
-4688299,-4411406,-3849232,-3915691,-4302384,-4696446,-4711696,-1241188 
-4689970,-4408938,-3849081,-3914900,-4299548,-4697982,-4712056,-1239176 
-4692462,-4403193,-3847146,-3911778,-4293132,-4702817,-4710994,-1238507 
-4699588,-4402922,-3849347,-3912692,-4292317,-4713325,-4714309,-1249700 
-4695474,-4407509,-3849301,-3914061,-4297556,-4708089,-4712211,-1251739 
-4687937,-4410882,-3847869,-3914415,-4301785,-4697324,-4708947,-1245633 
-4691290,-4409043,-3850042,-3915692,-4299319,-4699573,-4712954,-1243311 
-4705586,-4404452,-3853964,-3916234,-4293461,-4718594,-4720037,-1259362 
-4685024,-4400473,-3839904,-3906053,-4291175,-4697519,-4701266,-1243184 
-4678041,-4405161,-3840236,-3908161,-4296477,-4686296,-4701177,-1232174 
-4686267,-4410652,-3848249,-3915051,-4301495,-4692229,-4711236,-1235962 
-4694210,-4408957,-3851460,-3916379,-4299182,-4701767,-4715836,-1241598 
-4694763,-4402984,-3847885,-3912075,-4292876,-4705232,-4712315,-1241594 
-4691253,-4401354,-3844210,-3909030,-4291596,-4703201,-4707589,-1240831 
-4682985,-4405709,-3842711,-3909714,-4296836,-4691924,-4704521,-1232128 
-4694115,-4411425,-3852193,-3917584,-4301933,-4702016,-4716241,-1242431 
-4699229,-4409409,-3853576,-3917803,-4299400,-4708731,-4718383,-1248279 
-4694966,-4402898,-3847534,-3911857,-4292976,-4706637,-4711213,-1244669 
-4692458,-4401763,-3845372,-3910057,-4291984,-4704912,-4708516,-1243826 
-4687470,-4406468,-3845416,-3911326,-4297319,-4698130,-4707294,-1241374 
-4694791,-4411976,-3853133,-3918395,-4302324,-4704029,-4716632,-1248404 
-4695706,-4409343,-3851635,-3916611,-4299625,-4706081,-4715179,-1249906 
-4688793,-4402714,-3844919,-3910349,-4293151,-4699829,-4707437,-1239905 
-4690411,-4402149,-3845322,-3910352,-4292485,-4702524,-4708580,-1241392 
-4692253,-4407838,-3849153,-3914540,-4298407,-4703920,-4712045,-1246592 
-4701935,-4413485,-3857388,-3921692,-4303534,-4713356,-4721657,-1259545 
-4698279,-4410357,-3853151,-3918056,-4300576,-4710523,-4716085,-1258959 
-4683954,-4402921,-3842379,-3909250,-4293814,-4695129,-4703182,-1240578 
-4682899,-4402116,-3841817,-3908665,-4293107,-4693173,-4703441,-1235066 
-4689032,-4408367,-3848144,-3914525,-4299242,-4698317,-4710863,-1241171 
-4692142,-4413189,-3852434,-3918724,-4304069,-4700156,-4715376,-1244529 
-4697823,-4411341,-3854561,-3919527,-4301631,-4707156,-4718764,-1248891 
-4700265,-4405930,-3852445,-3916304,-4295759,-4712822,-4716992,-1252406 
-4694697,-4404646,-3847996,-3912757,-4294987,-4708609,-4711071,-1251337 
-4687321,-4409480,-3847069,-3914111,-4300626,-4698244,-4708660,-1245286 
-4687824,-4413887,-3850786,-3918243,-4305186,-4695579,-4712907,-1242965 
-4696207,-4412125,-3854549,-3920098,-4302707,-4704942,-4718639,-1247813 
-4696606,-4406262,-3850874,-3915761,-4296623,-4708411,-4715226,-1247892 
-4701494,-4406279,-3852649,-3916701,-4296219,-4715979,-4717642,-1256846 
-4693526,-4410761,-3850555,-3916598,-4301661,-4706252,-4712787,-1254661 
-4694584,-4415144,-3854562,-3920795,-4306112,-4704894,-4717052,-1255996 
-4692703,-4412003,-3852739,-3918945,-4302807,-4702247,-4715530,-1250197 
-4705148,-4407572,-3856345,-3919573,-4297015,-4718578,-4721771,-1262247 
-4701152,-4406102,-3851745,-3915864,-4296039,-4716842,-4715414,-1265612 
-4688158,-4410004,-3847294,-3914552,-4301177,-4700605,-4707874,-1255667 
-4684684,-4413714,-3849341,-3917399,-4305187,-4692849,-4709889,-1247437 
-4702995,-4413085,-3859494,-3923653,-4302888,-4712864,-4724491,-1261398 
-4702631,-4406399,-3853265,-3916947,-4296336,-4716969,-4717467,-1266821 
-4685482,-4403949,-3843296,-3909991,-4294938,-4697906,-4704137,-1249305 
-4682831,-4409104,-3845267,-3912972,-4300656,-4691922,-4706238,-1244073 
-4686648,-4413476,-3850531,-3917941,-4304903,-4692658,-4712606,-1242903 
-4703397,-4412434,-3858432,-3922577,-4302359,-4712311,-4724157,-1257784 
-4701717,-4405859,-3852341,-3916259,-4295882,-4714676,-4717067,-1260058 
-4695921,-4404781,-3848712,-3913531,-4295211,-4709394,-4711712,-1257027 
-4703654,-4411307,-3856032,-3920169,-4301333,-4717089,-4720508,-1270159 
-4712486,-4416197,-3862779,-3925990,-4305782,-4727010,-4728626,-1287553 
-4714016,-4413199,-3862041,-3924711,-4302467,-4730655,-4727420,-1296449 
-4694732,-4404679,-3847791,-3912861,-4295143,-4711106,-4708757,-1279986 
-4689509,-4403749,-3845496,-3911296,-4294433,-4704070,-4706727,-1272937 
-4678996,-4407646,-3841938,-3910371,-4299451,-4689166,-4702031,-1260762 
-4677160,-4411431,-3845151,-3913935,-4303312,-4682347,-4705319,-1249541 
-4689184,-4409374,-3850610,-3916725,-4300166,-4695422,-4714061,-1253901 
-4694993,-4403736,-3849436,-3913841,-4293808,-4704957,-4714017,-1257451 
-4692517,-4402530,-3846032,-3911086,-4292939,-4704627,-4709609,-1258277 
-4688801,-4407357,-3846897,-3913103,-4298232,-4699239,-4709291,-1256581 
-4696631,-4411964,-3854216,-3919109,-4302172,-4706456,-4718166,-1265181 
-4703560,-4409158,-3855714,-3919072,-4298720,-4716033,-4720650,-1274813 
-4697087,-4402350,-3848209,-3912099,-4291999,-4711407,-4711431,-1270283 
-4708466,-4403440,-3854524,-3916201,-4292089,-4725390,-4719832,-1287165 
-4710239,-4408700,-3856985,-3918863,-4297669,-4728080,-4721172,-1302004 
-4713702,-4412718,-3861712,-3923280,-4301434,-4731174,-4725797,-1314596 
-4714312,-4409056,-3859843,-3921019,-4297501,-4733597,-4724110,-1323661 
-4696237,-4400256,-3845374,-3908939,-4289890,-4715501,-4706281,-1310741 
-4657422,-4394937,-3824141,-3894347,-4287329,-4668059,-4679146,-1262804 
-4658263,-4400411,-3830100,-3900112,-4292776,-4661947,-4687826,-1247574 
-4663360,-4404181,-3835499,-3904852,-4296396,-4663047,-4695290,-1238094 
-4680389,-4402407,-3842921,-3908908,-4293310,-4682067,-4706820,-1244113 
-4686087,-4396833,-3841018,-3905674,-4287169,-4692244,-4705618,-1246384 
-4691134,-4397246,-3842554,-3906457,-4287353,-4700869,-4707046,-1254747 
-4683979,-4401987,-3840733,-3907002,-4293087,-4692731,-4702888,-1251552 
-4691981,-4407079,-3848524,-3913882,-4297594,-4699866,-4712395,-1259169 
-4694306,-4404151,-3847839,-3912302,-4294416,-4704331,-4711928,-1263076 
-4686059,-4397559,-3840318,-3905389,-4288084,-4697380,-4702920,-1253264 
-4679052,-4396602,-3835925,-3902182,-4287750,-4689606,-4697472,-1244998 
-4678707,-4402596,-3839416,-3906199,-4294001,-4686581,-4701139,-1242068 
-4686806,-4407347,-3846551,-3912173,-4298428,-4693771,-4710047,-1248191 
-4691587,-4404763,-3847515,-3911932,-4295277,-4700344,-4712169,-1251139 
-4699855,-4400295,-3848561,-3910613,-4289780,-4713131,-4714506,-1261377 
-4688639,-4398660,-3840072,-3904297,-4289200,-4702967,-4703051,-1256889 
-4669171,-4402726,-3833970,-3902410,-4294846,-4677234,-4693476,-1233415 
-4685537,-4408861,-3846847,-3912515,-4299812,-4692391,-4710804,-1244467 
-4686029,-4405485,-3844683,-3909739,-4296252,-4693356,-4708890,-1241101 
-4687795,-4399388,-3841473,-3905366,-4289642,-4697130,-4706159,-1239257 
-4685098,-4398141,-3838646,-3902816,-4288621,-4694904,-4702595,-1236348 
-4684328,-4403032,-3840649,-3905494,-4293926,-4692772,-4704330,-1237194 
-4690793,-4407054,-3846385,-3910281,-4297617,-4698396,-4711314,-1243747 
-4688237,-4403331,-3843147,-3906982,-4293987,-4696410,-4707872,-1239336 
-4710902,-4401007,-3853731,-3912555,-4289448,-4725217,-4723318,-1264149 
-4727012,-4403026,-3860454,-3916317,-4290635,-4749351,-4730811,-1300301 
-4715896,-4407658,-3855967,-3914612,-4296558,-4738994,-4721739,-1310297 
-4694664,-4409190,-3847579,-3910404,-4299570,-4712047,-4709336,-1295089 
-4693655,-4406017,-3847041,-3909446,-4296118,-4708722,-4710707,-1290819 
-4683917,-4399191,-3838461,-3901707,-4289921,-4698583,-4700984,-1278681 
-4654258,-4395864,-3822448,-3890891,-4288778,-4662174,-4680452,-1238272 
-4653056,-4401810,-3827047,-3896069,-4294967,-4654446,-4686957,-1219676 
-4664812,-4406786,-3836441,-3903701,-4299224,-4663328,-4699639,-1215995 
-4708670,-4409017,-3860181,-3919067,-4297841,-4713704,-4731833,-1253630 
-4739361,-4406024,-3868434,-3921537,-4293141,-4759596,-4742424,-1309137 
-4697141,-4401411,-3843746,-3905123,-4291621,-4716041,-4706698,-1281549 
-4685039,-4405993,-3841599,-3905597,-4297322,-4699585,-4702739,-1272828 
-4670285,-4407996,-3837799,-3904743,-4300422,-4677117,-4697276,-1248901 
-4677424,-4405356,-3841514,-3906557,-4296887,-4682905,-4704196,-1243557 
-4695010,-4401937,-3847929,-3909088,-4291781,-4704765,-4714476,-1256516 
-4684380,-4400321,-3839164,-3902733,-4291422,-4695563,-4702280,-1250477 
-4679814,-4406066,-3841784,-3906728,-4297427,-4687464,-4703699,-1242617 
-4686881,-4410164,-3847506,-3911431,-4301199,-4694104,-4710483,-1248592 
-4676863,-4405291,-3840306,-3906022,-4296787,-4682230,-4701807,-1230604 
-4686362,-4400876,-3842825,-3906237,-4291439,-4694645,-4707006,-1233874 
-4685589,-4400869,-3841236,-3904964,-4291662,-4695677,-4704747,-1233886 
-4682333,-4406212,-3842523,-3907739,-4297659,-4690721,-4704835,-1231018 
-4692641,-4410883,-3851245,-3914877,-4301713,-4700729,-4715527,-1239995 
-4699434,-4407902,-3852635,-3914536,-4298067,-4710595,-4717931,-1248797 
-4692272,-4401454,-3844809,-3907442,-4291885,-4705441,-4708405,-1243137 
-4685088,-4401096,-3840882,-3904734,-4292044,-4697455,-4702792,-1236518 
-4683541,-4406873,-3843881,-3908553,-4298209,-4693146,-4705506,-1234424 
-4690187,-4410899,-3849877,-3913877,-4301890,-4698661,-4713057,-1239326 
-4702741,-4408749,-3855129,-3916831,-4298472,-4714064,-4720928,-1251602 
-4707346,-4403592,-3853166,-3913331,-4292852,-4723733,-4718879,-1263677 
-4697819,-4402987,-3847359,-3909342,-4293011,-4714708,-4710346,-1261777 
-4695609,-4408804,-3849967,-3913112,-4299123,-4710260,-4712248,-1264326 
-4701891,-4412897,-3856134,-3918497,-4302771,-4715452,-4719676,-1273640 
-4698766,-4408606,-3851892,-3914577,-4298574,-4713090,-4715138,-1272874 
-4687812,-4401785,-3842971,-3906920,-4292317,-4701769,-4704693,-1259772 
-4676906,-4400794,-3837134,-3902946,-4292274,-4688191,-4697477,-1245298 
-4685066,-4407838,-3845981,-3911042,-4298851,-4693772,-4708896,-1249216 
-4689671,-4411288,-3849944,-3914613,-4302222,-4697526,-4713455,-1253388 
-4695802,-4408221,-3851875,-3915013,-4298424,-4705443,-4716637,-1257412 
-4698949,-4402980,-3849709,-3911877,-4292680,-4712312,-4714607,-1262432 
-4697232,-4403329,-3848315,-3910891,-4293142,-4711721,-4712360,-1265437 
-4708836,-4410711,-3857977,-3919246,-4299970,-4724465,-4723534,-1286151 
-4699244,-4412534,-3854020,-3917534,-4302840,-4713375,-4716590,-1283994 
-4696702,-4408641,-3852156,-3915656,-4298720,-4709942,-4715196,-1279344 
-4698842,-4403251,-3849597,-3912104,-4292966,-4714728,-4713651,-1283145 
-4682126,-4401785,-3840067,-3905703,-4292843,-4695446,-4700901,-1266652 
-4683151,-4407784,-3844934,-3910794,-4299082,-4693126,-4706407,-1264863 
-4694361,-4412364,-3853989,-3918368,-4302863,-4703392,-4717979,-1272810 
-4707484,-4409636,-3858029,-3919741,-4299283,-4720723,-4724033,-1289618 
-4689322,-4401769,-3843686,-3908140,-4292628,-4703330,-4705572,-1273664 
-4671484,-4400539,-3834775,-3902248,-4292564,-4681621,-4693834,-1250787 
-4687473,-4408822,-3848670,-3913906,-4299668,-4695624,-4711995,-1260774 
-4702464,-4413258,-3857346,-3920336,-4303401,-4712544,-4722725,-1279476 
-4702908,-4409221,-3854764,-3917616,-4299178,-4715276,-4719612,-1283171 
-4689691,-4402141,-3843809,-3908416,-4292742,-4702823,-4706192,-1270238 
-4688493,-4403018,-3844247,-3908941,-4293564,-4701067,-4706765,-1268050 
-4692721,-4409429,-3850017,-3914531,-4299939,-4704011,-4712827,-1274528 
-4696304,-4412649,-3853768,-3918092,-4303112,-4706596,-4716823,-1279254 
-4693697,-4408232,-3850181,-3914548,-4298757,-4704232,-4712618,-1274926 
-4693385,-4402922,-3847066,-3910651,-4293146,-4705790,-4709928,-1272797 
-4688791,-4403124,-3844198,-3908885,-4293790,-4701078,-4706321,-1269351 
-4692310,-4409516,-3849752,-3914476,-4300148,-4702939,-4712516,-1273952 
-4696947,-4412671,-3853618,-3917942,-4303196,-4707426,-4717200,-1280790 
-4692449,-4408078,-3849192,-3913825,-4298704,-4703196,-4712072,-1274347 
-4691565,-4402732,-3845969,-3909878,-4293054,-4703841,-4708798,-1271234 
-4701425,-4404992,-3852177,-3914204,-4294495,-4715941,-4717048,-1283891 
-4710688,-4411914,-3859282,-3920529,-4301167,-4727229,-4724723,-1305304 
-4706845,-4414289,-3858629,-3921251,-4303892,-4722347,-4722508,-1309338 
-4690333,-4407938,-3846944,-3912117,-4298724,-4704408,-4707707,-1294081 
-4661909,-4399351,-3829964,-3899351,-4291792,-4670229,-4687047,-1252505 
-4676988,-4402267,-3840322,-3906611,-4293524,-4684196,-4702287,-1255629 
-4682622,-4408566,-3845273,-3911339,-4299978,-4688965,-4707839,-1259463 
-4678672,-4410646,-3844654,-3911897,-4302476,-4682707,-4706161,-1250454 
-4684959,-4407123,-3846511,-3912256,-4298193,-4689848,-4709891,-1248056 
-4689985,-4402026,-3845187,-3909409,-4292663,-4698650,-4709411,-1250941 
-4689058,-4403068,-3844821,-3909371,-4293747,-4698954,-4708441,-1250950 
-4705019,-4411001,-3856374,-3918939,-4300867,-4717591,-4722056,-1274889 
