ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4751789,-4504892,-3968132,-4042746,-4400274,-4755357,-4806943,-1256351 
-4736431,-4504978,-3958912,-4038205,-4402109,-4738062,-4791557,-1245772 
-4732696,-4501980,-3957720,-4036815,-4398882,-4731284,-4791141,-1229930 
-4746606,-4499096,-3961744,-4037054,-4394821,-4749452,-4799566,-1241093 
-4738447,-4497901,-3955776,-4033652,-4394346,-4742584,-4791225,-1236013 
-4737771,-4502539,-3959029,-4037511,-4399086,-4740111,-4793843,-1234157 
-4729142,-4504129,-3956599,-4037142,-4401397,-4727717,-4788756,-1219581 
-4733328,-4501672,-3957934,-4036596,-4398287,-4731309,-4792306,-1213157 
-4746781,-4498987,-3962044,-4036977,-4394317,-4749435,-4800651,-1224202 
-4754927,-4499844,-3964539,-4038399,-4394809,-4762052,-4804040,-1240936 
-4756566,-4504547,-3967385,-4041959,-4399777,-4764134,-4805330,-1253096 
-4748912,-4506611,-3965727,-4042350,-4402520,-4753843,-4800819,-1250174 
-4753416,-4504362,-3967123,-4042024,-4399672,-4758916,-4804359,-1255302 
-4763189,-4501364,-3969576,-4041706,-4395785,-4772720,-4809983,-1270544 
-4768741,-4502184,-3970951,-4042374,-4396573,-4783075,-4811607,-1293272 
-4764375,-4506628,-3971899,-4045089,-4401472,-4777283,-4810108,-1301476 
-4756308,-4508052,-3969036,-4044279,-4403684,-4766191,-4804348,-1301957 
-4753195,-4505060,-3967731,-4042706,-4400398,-4760714,-4803996,-1296573 
-4771206,-4502901,-3974099,-4044334,-4396839,-4783761,-4815516,-1322266 
-4762276,-4501959,-3967347,-4040428,-4396825,-4776975,-4805050,-1329539 
-4717500,-4501516,-3947641,-4031577,-4399633,-4722246,-4774254,-1282157 
-4696499,-4501929,-3942515,-4030321,-4401153,-4688976,-4767292,-1231284 
-4715914,-4500605,-3951324,-4033782,-4398262,-4707202,-4784312,-1224127 
-4728954,-4497336,-3953797,-4032934,-4394127,-4724012,-4790701,-1224533 
-4737589,-4498356,-3956654,-4034462,-4394841,-4737112,-4794604,-1232201 
-4727002,-4501746,-3953480,-4034880,-4399282,-4724877,-4787372,-1219214 
-4727739,-4504171,-3956351,-4037449,-4401670,-4722999,-4790380,-1209825 
-4750842,-4503566,-3966872,-4041846,-4399159,-4749787,-4806826,-1227414 
-4756941,-4499516,-3964722,-4038520,-4394821,-4762312,-4804802,-1242567 
-4735012,-4497456,-3953136,-4032352,-4394406,-4739641,-4786707,-1225303 
-4729026,-4501877,-3955557,-4035875,-4399264,-4729689,-4788061,-1212764 
-4736634,-4504812,-3960782,-4039728,-4401827,-4736148,-4795706,-1215196 
-4729809,-4500587,-3954980,-4035257,-4397729,-4727950,-4788951,-1200085 
-4746115,-4498512,-3961377,-4037217,-4394217,-4748390,-4800699,-1212234 
-4749808,-4499246,-3961746,-4037372,-4395058,-4756532,-4800399,-1225004 
-4736686,-4502660,-3958241,-4037638,-4399534,-4740106,-4792434,-1213591 
-4752513,-4507029,-3969190,-4044746,-4402793,-4755688,-4807140,-1228502 
-4756911,-4504027,-3968053,-4042411,-4399401,-4762529,-4806407,-1239091 
-4739459,-4498072,-3956477,-4034246,-4394346,-4744507,-4790836,-1222506 
-4744027,-4499606,-3960325,-4036877,-4395359,-4749424,-4796802,-1225281 
-4758256,-4505711,-3969400,-4043647,-4400811,-4765522,-4808150,-1248061 
-4740671,-4505919,-3961571,-4040089,-4402447,-4744208,-4794519,-1233501 
-4731791,-4501665,-3956517,-4036032,-4398517,-4732176,-4789043,-1214869 
-4738447,-4498472,-3958000,-4035231,-4394594,-4740316,-4794118,-1213717 
-4768875,-4502721,-3973258,-4044015,-4396776,-4777502,-4816312,-1252043 
-4749707,-4504579,-3962837,-4039844,-4400686,-4757554,-4798021,-1248632 
-4734555,-4505458,-3959090,-4038940,-4402312,-4736442,-4791126,-1227704 
-4728496,-4501282,-3954905,-4035024,-4398305,-4727931,-4787477,-1210505 
-4735247,-4498022,-3956423,-4034243,-4394337,-4736489,-4792484,-1208422 
-4741909,-4499391,-3959252,-4036356,-4395458,-4745546,-4797001,-1214704 
-4783765,-4509045,-3983700,-4052197,-4402329,-4793642,-4829846,-1268593 
-4772699,-4508898,-3974302,-4046891,-4403704,-4785000,-4813266,-1284676 
-4730115,-4501323,-3953716,-4034648,-4398316,-4733978,-4783897,-1236181 
-4740276,-4498674,-3958751,-4035644,-4394586,-4744769,-4794371,-1238044 
-4730812,-4498052,-3953258,-4032688,-4394896,-4734620,-4786760,-1226492 
-4720234,-4501579,-3951486,-4033875,-4399247,-4718631,-4782490,-1205487 
-4746409,-4506742,-3967636,-4043932,-4402482,-4744898,-4805419,-1222221 
-4771685,-4505497,-3975999,-4046561,-4399667,-4777791,-4818245,-1258059 
-4756756,-4499643,-3964468,-4038227,-4394868,-4765999,-4801496,-1255696 
-4753483,-4500563,-3964782,-4039148,-4395836,-4763331,-4801136,-1258099 
-4758581,-4505717,-3969830,-4043896,-4400940,-4768753,-4806611,-1273451 
-4743108,-4505913,-3963307,-4041146,-4402239,-4748540,-4795915,-1259777 
-4753324,-4503734,-3968014,-4042422,-4398847,-4758922,-4804692,-1266484 
-4748804,-4499052,-3961710,-4036899,-4394492,-4756842,-4797471,-1266818 
-4734571,-4498643,-3955504,-4034001,-4394993,-4740119,-4787992,-1250511 
-4742621,-4504306,-3962844,-4040206,-4400215,-4746226,-4797284,-1256406 
-4728812,-4504534,-3956784,-4037584,-4401543,-4727650,-4787734,-1236298 
-4742017,-4502644,-3962531,-4039276,-4398430,-4741848,-4798115,-1240333 
-4755481,-4500356,-3966176,-4039882,-4395039,-4760249,-4805724,-1254832 
-4759085,-4501600,-3966176,-4040033,-4396392,-4768297,-4805093,-1271832 
-4735572,-4503769,-3957352,-4037269,-4400488,-4739519,-4789591,-1250583 
-4742111,-4506682,-3964061,-4042134,-4402742,-4743116,-4799174,-1249546 
-4763424,-4505110,-3972259,-4044819,-4399616,-4769227,-4813046,-1273989 
-4757324,-4500332,-3964934,-4038868,-4395204,-4766422,-4803455,-1277571 
-4750522,-4501064,-3962918,-4038634,-4396428,-4759807,-4799502,-1276300 
-4761537,-4506970,-3971717,-4045562,-4401796,-4770986,-4810157,-1294511 
-4750827,-4507080,-3966129,-4042923,-4402884,-4757667,-4800916,-1290133 
-4749389,-4503396,-3964762,-4040839,-4398869,-4754926,-4800899,-1285234 
-4729374,-4496952,-3951110,-4031454,-4393758,-4733220,-4783405,-1261571 
-4732743,-4499011,-3955671,-4034911,-4395284,-4735087,-4790346,-1254839 
-4739519,-4503972,-3960749,-4039142,-4400274,-4741778,-4795977,-1261406 
-4731475,-4504461,-3957528,-4038036,-4401444,-4730136,-4790186,-1246780 
-4739139,-4501447,-3960097,-4037786,-4397682,-4738757,-4796023,-1245808 
-4731359,-4496336,-3952126,-4031387,-4393169,-4732852,-4786466,-1235093 
-4725070,-4497276,-3951017,-4031538,-4394427,-4725151,-4784246,-1219962 
-4751669,-4504829,-3967222,-4042446,-4400490,-4755039,-4806262,-1247685 
-4744099,-4505132,-3962066,-4039787,-4401656,-4747270,-4797367,-1245735 
-4729111,-4499962,-3953841,-4033779,-4397007,-4729425,-4787089,-1221422 
-4760552,-4500059,-3968493,-4040314,-4394534,-4767437,-4811300,-1252682 
-4785929,-4504151,-3979401,-4046532,-4397341,-4801771,-4825656,-1301901 
-4737525,-4502959,-3954614,-4034271,-4400201,-4747396,-4785724,-1270148 
-4705366,-4501884,-3944862,-4029955,-4400612,-4702472,-4771162,-1215523 
-4749776,-4503227,-3967437,-4040596,-4398501,-4750657,-4808351,-1245378 
-4768822,-4501150,-3970879,-4040327,-4395411,-4777850,-4815284,-1276323 
-4776562,-4503595,-3973792,-4042289,-4397511,-4790917,-4817749,-1304726 
-4736186,-4503515,-3954595,-4033466,-4400759,-4744376,-4786972,-1275365 
-4721923,-4504169,-3952871,-4034104,-4401781,-4720644,-4785206,-1242437 
-4754288,-4503715,-3966839,-4039826,-4398912,-4757126,-4808804,-1269237 
-4706763,-4493989,-3936951,-4021208,-4392739,-4705279,-4766857,-1216331 
-4733773,-4499821,-3957140,-4034016,-4395879,-4731789,-4796646,-1222366 
-4775371,-4508356,-3977281,-4046687,-4402380,-4782097,-4824636,-1278438 
-4778019,-4509756,-3977471,-4047244,-4403916,-4788081,-4821934,-1300711 
-4743410,-4501522,-3956081,-4033324,-4398075,-4750929,-4791474,-1274994 
-4711308,-4494888,-3941069,-4024022,-4393013,-4711228,-4771894,-1225774 
-4720007,-4497553,-3948296,-4029018,-4394984,-4717777,-4783503,-1217277 
-4746315,-4504844,-3963507,-4039392,-4400866,-4746846,-4804049,-1241763 
-4743856,-4505401,-3961697,-4038683,-4401931,-4744271,-4799191,-1240892 
-4748415,-4501911,-3962607,-4037541,-4397805,-4750623,-4801352,-1242927 
-4756012,-4499130,-3963524,-4036479,-4394392,-4763061,-4804049,-1256139 
-4738051,-4498516,-3953766,-4031620,-4395291,-4744268,-4788544,-1244738 
-4715418,-4500957,-3947471,-4030563,-4399272,-4713423,-4776954,-1210556 
-4736610,-4504649,-3961221,-4038907,-4401439,-4733675,-4797325,-1218589 
-4748973,-4501294,-3962834,-4037628,-4397386,-4750902,-4801773,-1231726 
-4736177,-4496242,-3953050,-4030597,-4393147,-4739409,-4788907,-1219360 
-4729335,-4497605,-3951833,-4030799,-4394924,-4731376,-4786079,-1208540 
-4727432,-4502141,-3954301,-4034239,-4399838,-4726414,-4787643,-1200533 
-4742709,-4505046,-3963592,-4039947,-4401694,-4741679,-4801134,-1209366 
-4749016,-4501312,-3962808,-4037516,-4397582,-4751646,-4801878,-1217376 
-4746549,-4497877,-3959225,-4034185,-4394162,-4751903,-4797571,-1217959 
-4734769,-4498468,-3953761,-4032022,-4395677,-4739229,-4789231,-1207879 
-4735216,-4503634,-3958461,-4036895,-4400730,-4736691,-4794273,-1203486 
-4743161,-4505589,-3963032,-4039601,-4402146,-4744467,-4800375,-1209376 
-4760665,-4503584,-3969923,-4041812,-4398631,-4765934,-4811884,-1227860 
-4757558,-4499266,-3963392,-4036102,-4394712,-4767261,-4803123,-1237884 
-4754154,-4501338,-3964393,-4037886,-4396776,-4763115,-4802918,-1239779 
-4775016,-4508337,-3977630,-4047332,-4402622,-4786808,-4819937,-1274946 
-4779019,-4509648,-3979135,-4048421,-4403827,-4792812,-4820452,-1298060 
-4750812,-4502287,-3961841,-4037053,-4398225,-4761782,-4796460,-1278199 
-4729341,-4496899,-3951024,-4029819,-4393707,-4735394,-4783041,-1248746 
-4731002,-4499372,-3954996,-4033154,-4395885,-4734087,-4789140,-1240092 
-4759313,-4506737,-3970611,-4043550,-4401819,-4765674,-4810799,-1273774 
-4745866,-4506030,-3964077,-4040636,-4402144,-4749012,-4799602,-1261115 
-4775740,-4505008,-3976749,-4045576,-4398868,-4785481,-4820075,-1298881 
-4750453,-4498494,-3959571,-4034392,-4394111,-4760762,-4795672,-1285044 
-4714571,-4496612,-3943786,-4026772,-4394647,-4717799,-4772119,-1242519 
-4720101,-4502261,-3953046,-4034391,-4399769,-4717497,-4784788,-1229069 
-4732674,-4504172,-3959591,-4038191,-4401011,-4729151,-4794870,-1230375 
-4774002,-4504546,-3977631,-4046214,-4398372,-4779022,-4823240,-1274647 
-4752714,-4497991,-3959607,-4034158,-4393821,-4762294,-4797282,-1272445 
-4723899,-4497833,-3949948,-4030714,-4395177,-4726715,-4781457,-1235196 
-4747402,-4505017,-3965505,-4041097,-4400939,-4750327,-4803219,-1255970 
-4768683,-4508271,-3976425,-4047651,-4402779,-4774747,-4818213,-1283594 
-4739206,-4500300,-3956261,-4034281,-4396946,-4744322,-4790063,-1260039 
-4747149,-4498737,-3961364,-4036327,-4394215,-4752569,-4799572,-1261086 
-4733212,-4498812,-3953245,-4032452,-4395809,-4737777,-4787282,-1250189 
-4741247,-4504910,-3962942,-4040287,-4401273,-4743175,-4799304,-1251357 
-4746344,-4505864,-3964763,-4041187,-4402139,-4748649,-4801630,-1257308 
-4743370,-4501321,-3960940,-4037278,-4397582,-4746836,-4797555,-1252139 
-4746785,-4498824,-3961126,-4036061,-4394570,-4752790,-4799132,-1255452 
-4741462,-4500293,-3958686,-4035492,-4396711,-4747858,-4794429,-1254815 
-4728526,-4503755,-3956426,-4036581,-4401032,-4729500,-4788524,-1235345 
-4766732,-4508587,-3976474,-4047752,-4403124,-4772285,-4818506,-1275382 
-4743506,-4501141,-3959480,-4036200,-4397368,-4749126,-4794670,-1257812 
-4754975,-4499899,-3965504,-4038533,-4394914,-4763484,-4804279,-1269884 
-4751806,-4501757,-3964199,-4038593,-4397203,-4761269,-4801041,-1275391 
-4762507,-4507682,-3972958,-4045412,-4402487,-4771852,-4811529,-1294041 
-4763076,-4508051,-3972896,-4045637,-4402995,-4772107,-4810569,-1304226 
-4729826,-4499548,-3952629,-4032384,-4396746,-4734575,-4782864,-1270256 
-4711593,-4494878,-3944247,-4026817,-4392683,-4710771,-4773455,-1232309 
-4713412,-4497369,-3946992,-4029170,-4395011,-4709899,-4778274,-1217342 
-4725072,-4502969,-3955612,-4035921,-4400162,-4719741,-4789481,-1216929 
-4747914,-4505762,-3966914,-4042390,-4401531,-4745449,-4805817,-1235891 
-4729356,-4498700,-3952184,-4031921,-4395860,-4727617,-4785847,-1215919 
-4726813,-4495958,-3951305,-4030588,-4392794,-4724794,-4786054,-1200818 
-4759258,-4501857,-3968279,-4040956,-4396851,-4763833,-4810901,-1238630 
-4742271,-4504152,-3960086,-4038167,-4400923,-4745643,-4795838,-1231233 
-4744471,-4505245,-3963610,-4040736,-4401633,-4745595,-4800282,-1229304 
-4738327,-4499974,-3957083,-4035172,-4396684,-4739895,-4792890,-1220547 
-4740338,-4497562,-3957136,-4034142,-4393839,-4743402,-4794412,-1218242 
-4744681,-4500543,-3960195,-4036683,-4396737,-4749526,-4797883,-1225930 
-4745312,-4505216,-3963344,-4040499,-4401636,-4749112,-4800372,-1229082 
-4755352,-4506662,-3968810,-4043795,-4402498,-4759911,-4808059,-1241739 
-4748592,-4501295,-3962342,-4038013,-4397492,-4754465,-4799464,-1237869 
-4760808,-4500236,-3967816,-4039944,-4395186,-4770519,-4808488,-1254499 
-4768264,-4503634,-3971502,-4043013,-4398301,-4781681,-4812238,-1278807 
-4770194,-4508603,-3975673,-4047528,-4403289,-4782922,-4814835,-1294735 
-4780406,-4510023,-3981101,-4050585,-4404009,-4794796,-4821651,-1320695 
-4755324,-4502484,-3964942,-4039521,-4398129,-4768139,-4799352,-1306314 
-4731252,-4497246,-3952631,-4031853,-4394187,-4738958,-4783802,-1276524 
-4715683,-4498062,-3946894,-4029727,-4396152,-4717382,-4776085,-1249164 
-4708814,-4501780,-3947911,-4032349,-4400370,-4703527,-4776654,-1221730 
-4722102,-4503152,-3955179,-4036537,-4400889,-4715129,-4788547,-1216479 
-4754577,-4502174,-3968529,-4041966,-4397384,-4754447,-4810474,-1243639 
-4752955,-4498572,-3962333,-4036763,-4394197,-4758864,-4801184,-1253371 
-4749397,-4501177,-3962613,-4038213,-4396952,-4755550,-4799167,-1255983 
-4736913,-4504252,-3959425,-4038587,-4401016,-4738852,-4791897,-1243147 
-4747753,-4505582,-3966067,-4042273,-4401549,-4749271,-4801734,-1250906 
-4750585,-4501292,-3964033,-4039146,-4396863,-4754399,-4801405,-1254608 
-4749794,-4498532,-3961817,-4036774,-4394093,-4756434,-4799251,-1257151 
-4753156,-4501856,-3964972,-4039749,-4397356,-4761608,-4802577,-1268162 
-4739149,-4504752,-3959988,-4038902,-4401407,-4743572,-4793261,-1257287 
-4744154,-4505684,-3964324,-4041579,-4401832,-4745946,-4799608,-1256270 
-4740422,-4500576,-3959277,-4036758,-4396937,-4743169,-4794266,-1249621 
-4719277,-4495378,-3946417,-4028415,-4393151,-4719989,-4777425,-1220963 
-4727631,-4499662,-3954731,-4034702,-4396717,-4726479,-4789517,-1216084 
-4764951,-4507991,-3975286,-4047852,-4402985,-4769157,-4818111,-1258392 
-4757044,-4506307,-3967407,-4043109,-4402351,-4762969,-4805536,-1264212 
-4722032,-4498260,-3948787,-4031348,-4396119,-4722349,-4779879,-1219697 
-4743067,-4498342,-3959842,-4036257,-4394376,-4746609,-4798872,-1232787 
-4755746,-4502484,-3966397,-4040781,-4398102,-4763156,-4806668,-1254414 
-4743900,-4505495,-3962703,-4040706,-4402187,-4748466,-4798151,-1247567 
-4754108,-4506634,-3968795,-4044279,-4402415,-4758489,-4807374,-1257436 
-4740390,-4500112,-3957287,-4035551,-4396811,-4745137,-4792751,-1245397 
-4719594,-4495792,-3947112,-4029210,-4393441,-4720769,-4779236,-1212766 
-4730990,-4500104,-3955599,-4035181,-4397049,-4732150,-4791414,-1215749 
-4743601,-4505470,-3963627,-4041369,-4401939,-4745015,-4801169,-1227834 
-4748747,-4505791,-3965940,-4042566,-4401850,-4750470,-4804041,-1232862 
-4743351,-4500528,-3959957,-4037154,-4396805,-4746396,-4796651,-1227162 
-4753896,-4499443,-3964309,-4038744,-4394718,-4760723,-4803866,-1240513 
-4750477,-4501916,-3963185,-4039282,-4397682,-4758537,-4800454,-1246201 
-4752619,-4506596,-3967874,-4043854,-4402293,-4758944,-4804662,-1252652 
-4760290,-4506926,-3971555,-4045633,-4402047,-4766972,-4809811,-1265346 
-4743693,-4500037,-3958737,-4036117,-4396197,-4750277,-4792856,-1253298 
-4723964,-4496132,-3950026,-4030586,-4393064,-4725932,-4781042,-1222099 
-4749967,-4502239,-3965544,-4040326,-4397470,-4754366,-4803517,-1246651 
-4772012,-4508911,-3978398,-4049265,-4402851,-4779988,-4819579,-1280197 
-4762132,-4507021,-3970805,-4044612,-4401873,-4770733,-4807638,-1284746 
-4743452,-4500516,-3959636,-4036668,-4396331,-4749854,-4793331,-1265595 
-4737501,-4497526,-3955789,-4033508,-4393653,-4743162,-4789760,-1256044 
-4721747,-4498986,-3950230,-4031895,-4396447,-4722709,-4781031,-1232289 
-4749872,-4506591,-3968686,-4044360,-4402311,-4751278,-4807131,-1254542 
-4778623,-4509112,-3981421,-4051192,-4403124,-4786080,-4825027,-1294377 
-4761986,-4501992,-3966589,-4040409,-4397437,-4772727,-4804228,-1295279 
-4724094,-4496189,-3948530,-4029879,-4393680,-4728701,-4778551,-1250901 
-4722219,-4499187,-3950732,-4032217,-4397006,-4723348,-4782294,-1238374 
-4699584,-4500726,-3942358,-4029681,-4400397,-4691854,-4769261,-1195324 
-4726670,-4503362,-3957749,-4038180,-4400905,-4718366,-4793342,-1200601 
-4737836,-4499583,-3958571,-4036484,-4396343,-4734517,-4796730,-1205977 
-4771381,-4501362,-3973801,-4044133,-4395636,-4778168,-4819340,-1247492 
-4772901,-4504257,-3972632,-4044367,-4399123,-4785741,-4814651,-1274711 
-4723262,-4503055,-3950474,-4034193,-4401422,-4726800,-4779111,-1227102 
-4744329,-4505613,-3965591,-4042731,-4401811,-4745430,-4802329,-1234212 
-4739001,-4499624,-3957364,-4035570,-4396423,-4741732,-4792910,-1229076 
-4734781,-4497317,-3954967,-4033580,-4394080,-4737246,-4790523,-1218851 
-4731217,-4499947,-3954231,-4034341,-4397313,-4732811,-4788250,-1213541 
-4727168,-4503942,-3956379,-4037595,-4401518,-4724337,-4789311,-1199253 
-4775907,-4508762,-3981256,-4051196,-4402762,-4780150,-4825984,-1250996 
-4784199,-4504444,-3978810,-4047536,-4398006,-4796937,-4822794,-1282602 
-4763091,-4500099,-3966000,-4039405,-4394925,-4777516,-4803517,-1279922 
-4749193,-4502373,-3962651,-4039252,-4397942,-4760274,-4797309,-1271985 
