ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4417597,-4057488,-3516948,-3580987,-3963111,-4515728,-4444596,-1170305 
-4420689,-4050522,-3515881,-3578480,-3955097,-4516501,-4444326,-1165060 
-4411668,-4039076,-3504562,-3567317,-3943891,-4505823,-4431884,-1146942 
-4420944,-4042327,-3511086,-3573354,-3946099,-4517457,-4440653,-1154055 
-4435161,-4055205,-3524889,-3586677,-3958484,-4535689,-4456862,-1175775 
-4435947,-4060230,-3527672,-3589577,-3964113,-4536964,-4458890,-1182135 
-4436549,-4053477,-3525220,-3586355,-3956288,-4537380,-4456325,-1180568 
-4441304,-4044601,-3522932,-3582436,-3945994,-4546115,-4454950,-1186756 
-4428041,-4043336,-3513776,-3575008,-3946763,-4533923,-4443022,-1179364 
-4425964,-4053334,-3518235,-3580894,-3957854,-4530746,-4447097,-1182636 
-4431730,-4059408,-3525226,-3587891,-3963409,-4534872,-4455531,-1189989 
-4419544,-4049801,-3514032,-3577212,-3954651,-4518964,-4441905,-1172268 
-4424393,-4041492,-3513089,-3574889,-3944472,-4523616,-4442387,-1169351 
-4431381,-4044089,-3517217,-3578619,-3946466,-4534214,-4448222,-1179394 
-4446397,-4057511,-3531916,-3592871,-3959292,-4553952,-4465382,-1206065 
-4431269,-4058861,-3523074,-3585964,-3963649,-4537423,-4452929,-1199557 
-4423646,-4050917,-3517274,-3580682,-3954791,-4524342,-4445720,-1183142 
-4427729,-4040704,-3513882,-3575120,-3943501,-4530607,-4443873,-1184800 
-4403401,-4037212,-3497731,-3561884,-3943224,-4502924,-4423395,-1158372 
-4410656,-4049364,-3509312,-3574394,-3955038,-4508285,-4437242,-1162764 
-4424736,-4056852,-3521404,-3585379,-3961232,-4521976,-4451949,-1175442 
-4427456,-4049499,-3518847,-3581834,-3952913,-4524674,-4449833,-1174039 
-4427758,-4038975,-3513136,-3574642,-3941529,-4527533,-4444178,-1172216 
-4421019,-4038372,-3508145,-3570291,-3942079,-4523104,-4437816,-1169305 
-4415367,-4048155,-3509813,-3574071,-3953562,-4516027,-4438182,-1167249 
-4425085,-4055463,-3520016,-3583790,-3959820,-4524136,-4450016,-1176078 
-4433475,-4049743,-3522061,-3583917,-3952124,-4533114,-4453736,-1181352 
-4424757,-4037960,-3510267,-3571701,-3940753,-4525720,-4440190,-1171668 
-4439567,-4042471,-3521276,-3581202,-3943322,-4545724,-4453486,-1191834 
-4434265,-4051452,-3521122,-3582444,-3954721,-4543583,-4451885,-1201184 
-4417251,-4053907,-3513777,-3577935,-3959418,-4520841,-4441147,-1184662 
-4420174,-4047531,-3514157,-3577401,-3951353,-4519931,-4442584,-1178394 
-4436291,-4040565,-3519994,-3580187,-3941339,-4539629,-4451703,-1191801 
-4430297,-4039484,-3513562,-3574131,-3942062,-4538377,-4443799,-1196520 
-4393169,-4044038,-3495039,-3561569,-3952073,-4493516,-4418215,-1160095 
-4404947,-4052414,-3509080,-3575136,-3958518,-4499342,-4435729,-1160457 
-4427286,-4048669,-3520436,-3582657,-3951042,-4522707,-4451577,-1174441 
-4432992,-4038548,-3516638,-3576647,-3939925,-4533682,-4448328,-1181288 
-4406519,-4034868,-3498048,-3561291,-3940270,-4506675,-4424311,-1158260 
-4408463,-4048028,-3507187,-3572242,-3953636,-4505783,-4434249,-1158310 
-4439492,-4059637,-3531643,-3593964,-3961605,-4538996,-4464650,-1189516 
-4454114,-4052957,-3534599,-3593692,-3953216,-4560037,-4469912,-1212031 
-4414091,-4034657,-3501352,-3563612,-3939228,-4516996,-4428219,-1172730 
-4404843,-4035584,-3498344,-3562192,-3940774,-4504596,-4423794,-1158507 
-4425491,-4051156,-3519019,-3581584,-3954841,-4527621,-4448725,-1182124 
-4423004,-4055527,-3519372,-3582757,-3960356,-4524009,-4448440,-1182194 
-4418469,-4046871,-3512675,-3575889,-3951110,-4516709,-4441228,-1171034 
-4417721,-4036344,-3507030,-3569337,-3939624,-4515751,-4435508,-1163362 
-4417684,-4037384,-3506677,-3569107,-3941206,-4517896,-4435054,-1164844 
-4417750,-4048911,-3512456,-3576176,-3953842,-4518217,-4440862,-1169297 
-4416253,-4053846,-3514168,-3578599,-3959462,-4513873,-4442586,-1167059 
-4414108,-4045556,-3509705,-3573471,-3950302,-4508012,-4437743,-1155167 
-4425532,-4037138,-3511800,-3573203,-3939372,-4521799,-4442089,-1160291 
-4432546,-4039612,-3515399,-3576068,-3941597,-4534506,-4446798,-1174525 
-4422836,-4048991,-3513779,-3576657,-3953735,-4526449,-4442661,-1175594 
-4424874,-4055381,-3519945,-3583504,-3959684,-4525894,-4449050,-1177399 
-4437118,-4049544,-3524222,-3585340,-3951347,-4539246,-4455927,-1187667 
-4425016,-4036374,-3509471,-3570493,-3939004,-4527942,-4438969,-1175624 
-4405644,-4034354,-3497386,-3560791,-3939807,-4506956,-4423389,-1156937 
-4413372,-4048226,-3510460,-3574871,-3953161,-4513166,-4438466,-1163689 
-4420412,-4053967,-3517191,-3581249,-3958868,-4519460,-4446767,-1171331 
-4420199,-4046097,-3513875,-3577086,-3949964,-4516861,-4443069,-1163586 
-4430739,-4037615,-3515276,-3575857,-3939081,-4530860,-4446327,-1171049 
-4431796,-4038928,-3514751,-3575144,-3940895,-4537331,-4445658,-1181032 
-4430212,-4050743,-3519682,-3581814,-3954043,-4537552,-4449864,-1190241 
-4414528,-4053389,-3512392,-3576846,-3959253,-4517558,-4439377,-1177296 
-4415296,-4046851,-3511976,-3575839,-3951042,-4512943,-4439315,-1166172 
-4442992,-4041642,-3524930,-3584369,-3941174,-4546249,-4457936,-1191231 
-4432127,-4039242,-3514021,-3574112,-3941493,-4540838,-4444573,-1193554 
-4402800,-4045450,-3501061,-3566141,-3952189,-4505551,-4425922,-1166946 
-4408612,-4052917,-3510704,-3576391,-3958825,-4505443,-4437201,-1164729 
-4418913,-4047416,-3514438,-3578051,-3951144,-4514269,-4443398,-1165850 
-4425269,-4037841,-3512663,-3574013,-3939907,-4523500,-4442744,-1168068 
-4438686,-4040869,-3520342,-3580139,-3941827,-4543792,-4452470,-1189311 
-4422689,-4048211,-3513212,-3575884,-3952861,-4528432,-4441660,-1185356 
-4422676,-4054466,-3518373,-3581861,-3958892,-4524415,-4446504,-1184133 
-4420891,-4046415,-3513401,-3576312,-3950491,-4519929,-4441652,-1176882 
-4428626,-4038253,-3513816,-3575247,-3940128,-4528876,-4444144,-1179214 
-4417602,-4036314,-3504561,-3566964,-3940516,-4520364,-4433030,-1174194 
-4398596,-4044069,-3498637,-3564555,-3951306,-4496465,-4423543,-1154431 
-4411934,-4052792,-3512971,-3578075,-3958111,-4505550,-4440827,-1159146 
-4451426,-4052811,-3535369,-3594944,-3952534,-4551373,-4470692,-1197488 
-4432427,-4037841,-3513787,-3573771,-3939975,-4536079,-4444834,-1185574 
-4430102,-4039273,-3513620,-3574064,-3941514,-4536384,-4443850,-1188896 
-4432381,-4051437,-3521177,-3582727,-3954447,-4540689,-4451796,-1201213 
-4426608,-4055756,-3519989,-3582672,-3960194,-4532921,-4449686,-1200777 
-4416848,-4046809,-3511337,-3574348,-3951111,-4517646,-4439387,-1182886 
-4417809,-4036182,-3506450,-3567796,-3939367,-4517965,-4435438,-1176680 
-4410852,-4036277,-3501780,-3563921,-3940447,-4510451,-4430154,-1168301 
-4416068,-4048942,-3511201,-3573962,-3953812,-4516647,-4440607,-1177920 
-4416024,-4055507,-3515589,-3579365,-3960526,-4512899,-4444975,-1174728 
-4437257,-4051142,-3525272,-3585217,-3952894,-4536772,-4458942,-1192831 
-4417916,-4036296,-3505146,-3565472,-3939749,-4517067,-4434876,-1171827 
-4418503,-4038322,-3506942,-3567507,-3941499,-4518691,-4436881,-1171732 
-4442359,-4054349,-3528241,-3587474,-3955713,-4548461,-4462582,-1205524 
-4423404,-4055551,-3516403,-3578134,-3960483,-4527619,-4446680,-1194977 
-4406011,-4045896,-3503612,-3566909,-3951687,-4502562,-4430835,-1166296 
-4406107,-4036202,-3499824,-3561746,-3940714,-4500148,-4427864,-1153057 
-4422293,-4040356,-3510428,-3570466,-3942984,-4519544,-4442133,-1166944 
-4442306,-4054568,-3527327,-3586235,-3956289,-4545872,-4462580,-1197965 
-4453051,-4062162,-3536656,-3594564,-3963220,-4560470,-4472501,-1220493 
-4447461,-4053626,-3528416,-3585563,-3954957,-4556584,-4462195,-1222006 
-4425353,-4039884,-3509157,-3567533,-3942684,-4532034,-4438507,-1198541 
-4429841,-4042187,-3513614,-3571454,-3944327,-4537549,-4444216,-1205024 
-4433061,-4053584,-3520796,-3579633,-3956521,-4541441,-4452311,-1216631 
-4443972,-4061322,-3531306,-3589717,-3963441,-4552741,-4464715,-1233746 
-4435301,-4052409,-3521460,-3579926,-3955023,-4542031,-4453001,-1225404 
-4425693,-4040924,-3510611,-3568944,-3943528,-4530629,-4440340,-1211575 
-4424392,-4041802,-3510259,-3568767,-3944854,-4530140,-4440485,-1211973 
-4424689,-4052986,-3516620,-3576646,-3957107,-4529972,-4446904,-1217015 
-4419317,-4057194,-3515768,-3577181,-3962749,-4521386,-4445377,-1212441 
-4408859,-4048679,-3507199,-3569022,-3954274,-4504287,-4434912,-1189362 
-4411834,-4039202,-3504369,-3564813,-3943387,-4506352,-4433357,-1180842 
-4405831,-4038713,-3499737,-3560951,-3943967,-4500108,-4428064,-1170631 
-4407739,-4049927,-3506264,-3568786,-3956031,-4501082,-4435294,-1171115 
-4405596,-4055274,-3508693,-3572074,-3962197,-4495077,-4437162,-1162516 
-4416367,-4050459,-3513662,-3575118,-3955124,-4504561,-4444071,-1161574 
-4436256,-4043953,-3520957,-3578886,-3945169,-4530233,-4454920,-1177642 
-4435691,-4043929,-3518240,-3575876,-3946018,-4536640,-4451251,-1186951 
-4441471,-4056116,-3527449,-3585844,-3958442,-4546634,-4460616,-1204344 
-4441895,-4061992,-3530511,-3589466,-3964961,-4547782,-4463115,-1213169 
-4424366,-4051561,-3515396,-3575784,-3956151,-4526184,-4444636,-1193111 
-4417499,-4040936,-3507372,-3567831,-3944737,-4515568,-4435582,-1176119 
-4438369,-4045672,-3521373,-3579569,-3947095,-4541490,-4453892,-1199259 
-4431195,-4054562,-3519847,-3580156,-3958787,-4536236,-4450560,-1203385 
-4430204,-4061209,-3524183,-3585588,-3965607,-4531809,-4454124,-1202417 
-4439299,-4055772,-3527082,-3586357,-3958378,-4541418,-4458844,-1209722 
-4424368,-4042867,-3511515,-3571387,-3946533,-4525344,-4440403,-1191470 
-4414574,-4042251,-3505560,-3566839,-3947186,-4514319,-4433004,-1179739 
-4416623,-4053780,-3513174,-3575941,-3959323,-4514314,-4441463,-1180989 
-4426151,-4060998,-3522416,-3584739,-3966082,-4522804,-4452876,-1189237 
-4419973,-4052767,-3515098,-3577266,-3957933,-4513561,-4444390,-1175050 
-4428077,-4044504,-3516130,-3576411,-3947483,-4522871,-4447069,-1175477 
-4431893,-4045593,-3517060,-3576876,-3948804,-4531461,-4448734,-1184039 
-4424088,-4054887,-3516621,-3578732,-3960245,-4523910,-4446500,-1182620 
-4412937,-4058904,-3513436,-3577572,-3965785,-4507699,-4441221,-1167799 
-4418409,-4053332,-3515579,-3578542,-3958342,-4510035,-4444662,-1161527 
-4428606,-4044847,-3516879,-3577710,-3947618,-4522634,-4448337,-1164641 
-4441769,-4047636,-3524198,-3583407,-3949279,-4542874,-4457577,-1184149 
-4446261,-4059230,-3531494,-3591251,-3961548,-4551682,-4464759,-1201536 
-4448739,-4065337,-3535687,-3595569,-3967896,-4555754,-4468741,-1214177 
-4435256,-4055956,-3523830,-3584690,-3959173,-4539123,-4453989,-1199581 
-4426201,-4044196,-3513352,-3574105,-3947440,-4528269,-4442264,-1185352 
-4430782,-4045892,-3516896,-3577248,-3948676,-4534661,-4447432,-1191062 
-4411525,-4052438,-3508446,-3572029,-3959185,-4512419,-4435489,-1176023 
-4414386,-4059874,-3516254,-3580790,-3966050,-4509304,-4444022,-1170484 
-4431338,-4056507,-3524644,-3586646,-3959906,-4525909,-4456055,-1178984 
-4437834,-4047081,-3522220,-3582183,-3949072,-4536174,-4454639,-1183725 
-4442415,-4048581,-3524619,-3583980,-3950236,-4546246,-4457204,-1195221 
-4430963,-4056881,-3521341,-3582816,-3961392,-4535883,-4450993,-1194819 
-4422284,-4061772,-3520414,-3584016,-3967401,-4521913,-4448320,-1184010 
-4427496,-4055925,-3521903,-3584222,-3960008,-4524704,-4451168,-1180779 
-4433360,-4046416,-3519824,-3580272,-3949057,-4532636,-4450659,-1182406 
-4429227,-4046412,-3516354,-3577442,-3949798,-4530672,-4446269,-1181162 
-4437692,-4058773,-3526953,-3588531,-3962112,-4541764,-4458676,-1197282 
-4422638,-4061442,-3519570,-3583236,-3967481,-4522987,-4448111,-1184607 
-4419437,-4055025,-3516679,-3580417,-3960027,-4514465,-4444773,-1169775 
-4431281,-4046854,-3519505,-3580651,-3949359,-4528517,-4450257,-1174730 
-4439876,-4048516,-3523825,-3583994,-3950345,-4542546,-4456124,-1188532 
-4420256,-4054775,-3514384,-3577599,-3960822,-4522069,-4442502,-1177151 
-4423092,-4062432,-3522072,-3586159,-3967912,-4520231,-4450836,-1175152 
-4439581,-4058774,-3529968,-3591694,-3961437,-4537565,-4462308,-1186474 
-4446859,-4049477,-3528156,-3587811,-3950532,-4549409,-4461509,-1194800 
-4433835,-4046812,-3517336,-3578257,-3950186,-4539574,-4447681,-1190274 
-4417831,-4055118,-3513237,-3577471,-3961157,-4519417,-4440211,-1176242 
-4425975,-4062791,-3523197,-3587188,-3968056,-4524211,-4452188,-1180870 
-4431573,-4057199,-3524275,-3586684,-3961007,-4528473,-4454373,-1179904 
-4439149,-4048403,-3523862,-3584127,-3950199,-4538630,-4455694,-1183985 
-4466749,-4053813,-3540905,-3597938,-3952431,-4576456,-4477622,-1223321 
-4426294,-4055154,-3515282,-3577437,-3961192,-4535493,-4443236,-1200634 
-4388398,-4055652,-3497850,-3565823,-3965724,-4482550,-4418950,-1149677 
-4404618,-4052932,-3509393,-3575242,-3959312,-4491989,-4435304,-1143148 
-4439936,-4048722,-3526857,-3587187,-3949901,-4533366,-4460092,-1170433 
-4438310,-4047384,-3521692,-3581739,-3949990,-4538758,-4454092,-1178235 
-4437336,-4058256,-3526279,-3587890,-3961883,-4539549,-4457653,-1185779 
-4449681,-4067094,-3538337,-3599340,-3969575,-4553794,-4471093,-1205357 
-4476017,-4066169,-3553332,-3610974,-3964217,-4586007,-4490339,-1237894 
-4480479,-4055410,-3547467,-3602699,-3952894,-4600432,-4484322,-1261025 
-4420085,-4044071,-3506118,-3568062,-3949522,-4534646,-4430661,-1211724 
-4414382,-4055838,-3513304,-3578059,-3961427,-4520197,-4437489,-1199471 
-4442376,-4066914,-3535930,-3597919,-3969722,-4547997,-4466501,-1226685 
-4446402,-4060814,-3534698,-3595402,-3962696,-4552084,-4465706,-1230421 
-4432889,-4047372,-3519058,-3580069,-3950453,-4538602,-4447490,-1216740 
-4396459,-4040831,-3495108,-3560401,-3948608,-4495047,-4417287,-1174531 
-4405383,-4054069,-3509130,-3575349,-3960962,-4498851,-4434376,-1173425 
-4417253,-4061976,-3519934,-3585297,-3968251,-4508738,-4448033,-1179391 
-4421736,-4056156,-3519792,-3583998,-3961234,-4511567,-4448647,-1173294 
-4450519,-4051419,-3533478,-3593376,-3951536,-4546484,-4467521,-1197401 
-4465511,-4052983,-3539247,-3596743,-3952371,-4573306,-4474973,-1229424 
-4448095,-4059994,-3531197,-3591802,-3963061,-4558853,-4462157,-1230038 
-4429026,-4063599,-3523833,-3587788,-3969068,-4533814,-4450829,-1213418 
-4438947,-4059585,-3529552,-3591656,-3962567,-4541537,-4458842,-1217221 
-4435388,-4048326,-3521421,-3582519,-3950875,-4538482,-4450326,-1210536 
-4436414,-4048705,-3521754,-3582681,-3951302,-4541790,-4450876,-1214814 
-4422317,-4056265,-3516929,-3580799,-3962017,-4525692,-4443519,-1206427 
-4428022,-4064429,-3526184,-3590764,-3969354,-4527253,-4454429,-1208057 
-4430112,-4057692,-3523885,-3587277,-3962010,-4528161,-4453300,-1204921 
-4408842,-4043036,-3503834,-3568576,-3949262,-4503192,-4429858,-1174342 
-4400664,-4042451,-3500124,-3566162,-3949371,-4490734,-4424951,-1154555 
-4412483,-4054858,-3513076,-3579037,-3961429,-4502750,-4441004,-1163295 
-4409619,-4060253,-3514210,-3580909,-3967889,-4496501,-4441457,-1154439 
-4418146,-4055515,-3517666,-3582887,-3961205,-4503020,-4446529,-1149609 
-4438075,-4048519,-3524748,-3586428,-3950954,-4528653,-4457136,-1164157 
-4439783,-4048107,-3522914,-3584087,-3951018,-4537363,-4454677,-1173863 
-4429555,-4056736,-3520794,-3584368,-3962059,-4528206,-4449929,-1171782 
-4425622,-4062789,-3522711,-3587606,-3968769,-4521407,-4450947,-1167642 
-4433169,-4058213,-3526040,-3589493,-3962152,-4527921,-4456138,-1168276 
-4452526,-4051467,-3533287,-3593227,-3952041,-4553587,-4467195,-1188079 
-4444846,-4049648,-3525791,-3586329,-3951736,-4551043,-4457626,-1191673 
-4450857,-4061462,-3534874,-3595984,-3963809,-4560651,-4467127,-1210967 
-4434886,-4064934,-3527857,-3591621,-3969769,-4541002,-4456640,-1200775 
-4452532,-4062915,-3539161,-3600514,-3963971,-4558621,-4471337,-1215133 
-4492742,-4059987,-3559854,-3614916,-3955131,-4610640,-4498886,-1266904 
-4470074,-4053993,-3539102,-3595892,-3953434,-4595741,-4472729,-1271790 
-4409383,-4053914,-3505464,-3570843,-3961484,-4524181,-4427161,-1218524 
-4410030,-4062661,-3516197,-3583217,-3969113,-4512386,-4439080,-1203313 
-4441218,-4061212,-3533760,-3596124,-3963502,-4544184,-4464057,-1227154 
-4427932,-4047779,-3517850,-3580332,-3951148,-4529490,-4445698,-1209554 
-4416006,-4045181,-3508631,-3572706,-3950372,-4516207,-4434767,-1195495 
-4399841,-4052943,-3504041,-3571542,-3961095,-4493977,-4427567,-1173961 
-4425229,-4064586,-3526337,-3591997,-3969676,-4517235,-4455488,-1190352 
-4418556,-4055734,-3516885,-3582057,-3961790,-4508674,-4444728,-1176860 
-4418887,-4045832,-3512718,-3576696,-3950483,-4508547,-4440521,-1165652 
-4406871,-4043139,-3503169,-3568316,-3949679,-4496397,-4428829,-1148777 
-4428179,-4058363,-3523834,-3588185,-3962765,-4519914,-4453278,-1168279 
-4436338,-4065419,-3530699,-3594500,-3969997,-4530581,-4461174,-1181005 
-4439256,-4060019,-3529940,-3592957,-3963348,-4534187,-4460739,-1180799 
-4445021,-4050527,-3527539,-3588496,-3952256,-4544628,-4459336,-1187404 
-4419670,-4045417,-3509337,-3572882,-3950720,-4518811,-4435927,-1165410 
-4418772,-4056152,-3515517,-3580852,-3962299,-4515864,-4442184,-1163911 
-4433603,-4065491,-3530096,-3594479,-3970222,-4530305,-4459523,-1177643 
-4429182,-4057729,-3523303,-3586960,-3962656,-4524950,-4451894,-1169693 
-4437166,-4049665,-3524607,-3586419,-3951969,-4534581,-4454613,-1171219 
-4451597,-4051961,-3532531,-3592355,-3952807,-4556712,-4464796,-1194393 
-4477471,-4066770,-3553116,-3610886,-3965778,-4592865,-4489527,-1241582 
-4418125,-4061194,-3514565,-3579447,-3968955,-4526029,-4438649,-1193573 
-4406795,-4055052,-3510118,-3576409,-3961887,-4503188,-4432499,-1163282 
-4401084,-4043021,-3501534,-3567023,-3949628,-4492438,-4424644,-1140555 
-4414384,-4045308,-3510276,-3574427,-3950060,-4505949,-4436969,-1144106 
-4420147,-4055962,-3517232,-3581866,-3961588,-4513162,-4445507,-1151578 
-4440817,-4066704,-3534956,-3598092,-3970293,-4535891,-4466651,-1173414 
-4442839,-4060235,-3531691,-3593424,-3963396,-4540456,-4463212,-1177206 
-4456757,-4053437,-3536929,-3596186,-3953220,-4559002,-4470179,-1190733 
-4478102,-4056156,-3547500,-3603692,-3954232,-4593627,-4483879,-1232949 
-4438558,-4059206,-3524982,-3586967,-3963312,-4552241,-4452865,-1210443 
-4457941,-4070654,-3544449,-3605681,-3972039,-4571147,-4476036,-1235460 
-4433103,-4059272,-3523994,-3587075,-3963519,-4541507,-4451066,-1211442 
-4437102,-4050652,-3524065,-3586029,-3952569,-4543229,-4452657,-1207273 
-4438935,-4049866,-3523708,-3584520,-3952159,-4548286,-4453107,-1215079 
-4420422,-4056761,-3516630,-3580675,-3962377,-4525755,-4442246,-1200332 
-4425542,-4064639,-3525276,-3589835,-3969787,-4526257,-4452179,-1200881 
-4418453,-4056944,-3517654,-3582324,-3962482,-4514687,-4443933,-1184641 
-4418870,-4047114,-3513299,-3577255,-3951361,-4512767,-4440494,-1172809 
-4426199,-4047879,-3517047,-3580245,-3951377,-4522769,-4446069,-1177898 
-4423402,-4056732,-3518870,-3583438,-3961911,-4520422,-4447273,-1178897 
-4427684,-4064181,-3525481,-3590314,-3969304,-4522807,-4454615,-1182163 
-4425874,-4058165,-3521767,-3586296,-3962879,-4518990,-4450489,-1173289 
-4426361,-4047927,-3516912,-3580129,-3951627,-4520514,-4445915,-1166718 
-4419699,-4046351,-3511835,-3575585,-3951025,-4515202,-4439409,-1158477 
-4433087,-4059187,-3526146,-3589634,-3963072,-4531251,-4456095,-1175404 
-4428971,-4064275,-3525654,-3590029,-3969742,-4526447,-4454554,-1174921 
-4451166,-4063892,-3540241,-3601958,-3964980,-4549676,-4472770,-1191567 
-4448847,-4051162,-3529084,-3588927,-3953112,-4554372,-4461003,-1198627 
-4422560,-4047511,-3512988,-3576530,-3951835,-4524297,-4439123,-1170999 
-4447536,-4062004,-3534957,-3596850,-3964250,-4553452,-4466206,-1202895 
-4445823,-4067816,-3536121,-3598912,-3971144,-4551853,-4466759,-1209286 
-4452746,-4063957,-3539361,-3600701,-3965369,-4558852,-4470794,-1216422 
-4454927,-4053836,-3534364,-3593872,-3954427,-4565251,-4466029,-1223992 
-4426726,-4048127,-3514581,-3577239,-3952396,-4535022,-4440652,-1200282 
-4437104,-4060829,-3528874,-3592033,-3963955,-4544164,-4457289,-1212528 
-4427431,-4064235,-3524297,-3588713,-3969902,-4531434,-4450967,-1206744 
-4408071,-4055556,-3510989,-3577454,-3962314,-4502144,-4434555,-1172073 
-4452259,-4054925,-3537642,-3598200,-3954419,-4551164,-4470334,-1206425 
-4498564,-4062111,-3563779,-3618136,-3957027,-4615753,-4504159,-1275946 
-4451277,-4061246,-3531937,-3591862,-3964574,-4570610,-4461354,-1256931 
-4414499,-4062272,-3514881,-3580518,-3969313,-4520936,-4437331,-1216676 
-4406138,-4055224,-3509496,-3575784,-3961910,-4502561,-4432512,-1190944 
