ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3990736,-4165045,-4404051,-4063152,-4212627,-4220636,-4287208,-1195151 
-3996557,-4171491,-4410628,-4072529,-4218797,-4225831,-4292426,-1246143 
-4014182,-4189177,-4428151,-4088254,-4236417,-4243676,-4310181,-1291625 
-4022531,-4197196,-4436082,-4094582,-4244466,-4252319,-4318792,-1283595 
-4007726,-4181997,-4420831,-4078230,-4229466,-4237857,-4304409,-1225542 
-3992009,-4166393,-4405514,-4065052,-4213916,-4221814,-4288431,-1202329 
-3993435,-4167986,-4407059,-4067023,-4215510,-4223106,-4289774,-1210777 
-4011382,-4186011,-4424961,-4084297,-4233372,-4240952,-4307647,-1232776 
-4023030,-4197711,-4436746,-4096316,-4244973,-4252495,-4319177,-1250349 
-4009835,-4184301,-4423319,-4081874,-4231712,-4239599,-4306272,-1224712 
-3993482,-4168027,-4407217,-4067405,-4215412,-4222902,-4289751,-1205035 
-3996411,-4171230,-4410309,-4071167,-4218494,-4225641,-4292536,-1234519 
-4012124,-4186751,-4425572,-4084467,-4234042,-4241753,-4308503,-1241610 
-4025333,-4200123,-4439092,-4099451,-4247126,-4254474,-4321274,-1271357 
-4016564,-4191621,-4430507,-4092027,-4238559,-4245566,-4312292,-1303637 
-3998712,-4173757,-4412539,-4073857,-4220854,-4227948,-4294612,-1306974 
-3996407,-4171148,-4409813,-4069364,-4218374,-4225877,-4292740,-1294252 
-4009171,-4183374,-4422022,-4079093,-4230745,-4239087,-4305977,-1253072 
-4023957,-4198607,-4437691,-4098321,-4245624,-4253282,-4320012,-1271626 
-4014629,-4189536,-4428362,-4088792,-4236603,-4243862,-4310570,-1311142 
-3993879,-4168451,-4407354,-4067122,-4215730,-4223454,-4290181,-1261859 
-3995429,-4170076,-4408997,-4068617,-4217380,-4224971,-4291707,-1268037 
-4010027,-4184399,-4423344,-4081137,-4231800,-4239891,-4306625,-1245699 
-4022446,-4196971,-4436117,-4095515,-4244214,-4251942,-4318706,-1260253 
-4016394,-4191435,-4430746,-4093563,-4238399,-4245156,-4312017,-1304683 
-4011356,-4187618,-4426808,-4094406,-4233960,-4238874,-4305766,-1448834 
-4018318,-4195293,-4433928,-4102056,-4241077,-4245439,-4312203,-1592387 
-4037642,-4214817,-4452817,-4119011,-4260261,-4264721,-4331501,-1725003 
-4037301,-4213457,-4451012,-4111549,-4259209,-4265356,-4332185,-1711872 
-4022169,-4198149,-4435789,-4097102,-4243882,-4250529,-4317152,-1683939 
-4006278,-4182506,-4420157,-4083025,-4228149,-4234534,-4301094,-1694365 
-4007930,-4184232,-4421729,-4084209,-4229706,-4236084,-4302739,-1723417 
-4022429,-4198414,-4435786,-4095785,-4243999,-4251066,-4317627,-1730851 
-4028907,-4204637,-4442118,-4101257,-4250212,-4257795,-4324280,-1711911 
-4017513,-4193339,-4431104,-4091921,-4238867,-4246130,-4312737,-1705432 
-4000307,-4176050,-4413667,-4074201,-4221733,-4228986,-4295656,-1698377 
-3999759,-4175277,-4412923,-4072610,-4221132,-4228650,-4295319,-1673825 
-4019087,-4194699,-4432332,-4092241,-4240365,-4247742,-4314414,-1698864 
-4028442,-4204011,-4441659,-4101756,-4249597,-4257056,-4323789,-1710969 
-4016740,-4192414,-4430102,-4090889,-4237966,-4245282,-4312032,-1715187 
-4000252,-4175939,-4413648,-4075029,-4221554,-4228791,-4295496,-1709761 
-4004074,-4179912,-4417538,-4079144,-4225475,-4232471,-4299114,-1741008 
-4019624,-4195220,-4432606,-4092061,-4240684,-4248345,-4314969,-1747544 
-4026859,-4202296,-4439776,-4098672,-4247662,-4255687,-4322327,-1736844 
-4014997,-4190506,-4428114,-4088274,-4235856,-4243524,-4310290,-1730532 
-3997036,-4172318,-4409894,-4069521,-4217914,-4225676,-4292564,-1705191 
-3998664,-4173839,-4411431,-4070857,-4219472,-4227266,-4294299,-1690888 
-4015956,-4190989,-4428650,-4087115,-4236592,-4244773,-4311554,-1689207 
-4027726,-4203119,-4440883,-4101321,-4248441,-4256287,-4322847,-1715966 
-4013996,-4189254,-4426897,-4086727,-4234698,-4242615,-4309229,-1713378 
-3995082,-4170036,-4407687,-4066843,-4215736,-4223887,-4290602,-1672194 
-3993446,-4167836,-4405368,-4061967,-4213890,-4222762,-4289472,-1620560 
-4003113,-4176581,-4414279,-4067156,-4223049,-4233297,-4299961,-1511077 
-4008522,-4181807,-4419974,-4073408,-4228434,-4238846,-4305518,-1414132 
-3997163,-4170738,-4409216,-4064799,-4217454,-4227247,-4293924,-1357054 
-3969886,-4142147,-4380455,-4030364,-4189934,-4201387,-4268036,-1187554 
-3971512,-4143447,-4382552,-4035123,-4191472,-4202859,-4269616,-1046561 
-3997203,-4169814,-4409326,-4064940,-4217529,-4227808,-4294604,-1051717 
-4009546,-4182464,-4422090,-4078939,-4230047,-4239730,-4306591,-1061401 
-4000319,-4173686,-4413417,-4072266,-4221139,-4230176,-4297034,-1069081 
-3987909,-4161661,-4401324,-4061351,-4209017,-4217538,-4284436,-1087842 
-3991509,-4165172,-4404710,-4063622,-4212636,-4221276,-4288190,-1096719 
-4010150,-4183806,-4423260,-4081707,-4231061,-4239847,-4306737,-1108782 
-4017997,-4191588,-4431043,-4089496,-4238801,-4247537,-4314504,-1112511 
-4005529,-4179183,-4418764,-4078501,-4226541,-4235039,-4301974,-1106401 
-3991092,-4164865,-4404472,-4064746,-4212289,-4220662,-4287466,-1109041 
-3994282,-4168017,-4407547,-4066821,-4215361,-4223917,-4290644,-1109478 
-4011939,-4185678,-4425147,-4083546,-4232825,-4241609,-4308362,-1115051 
-4019463,-4193166,-4432657,-4091407,-4240229,-4248996,-4315802,-1114392 
-4006992,-4180744,-4420324,-4080156,-4227849,-4236341,-4303253,-1113482 
-3991864,-4165640,-4405219,-4065414,-4212885,-4221234,-4288201,-1108875 
-3995404,-4169064,-4408560,-4067990,-4216363,-4224854,-4291837,-1109082 
-4012707,-4186133,-4425642,-4084013,-4233382,-4242309,-4309282,-1108490 
-4021018,-4194596,-4434174,-4093409,-4241636,-4250358,-4317449,-1117714 
-4008534,-4182261,-4421821,-4082116,-4229346,-4237714,-4304906,-1125076 
-3994019,-4167805,-4407297,-4068039,-4214917,-4223289,-4290342,-1129023 
-3997316,-4171033,-4410426,-4069884,-4218137,-4226749,-4293899,-1132199 
-4013502,-4186970,-4426327,-4084459,-4234028,-4243047,-4310256,-1122793 
-4021614,-4195179,-4434644,-4094179,-4242130,-4250852,-4318097,-1128921 
-4009208,-4183029,-4422513,-4083267,-4229964,-4238294,-4305436,-1139926 
-3994206,-4168097,-4407523,-4068384,-4215018,-4223326,-4290455,-1139647 
-3998243,-4172031,-4411401,-4071471,-4218982,-4227541,-4294666,-1145439 
-4015069,-4188673,-4428019,-4086903,-4235619,-4244559,-4311707,-1145377 
-4021347,-4195016,-4434441,-4093542,-4241762,-4250714,-4317894,-1142669 
-4007922,-4181695,-4421246,-4081549,-4228483,-4237023,-4304327,-1138029 
-3994156,-4167982,-4407542,-4068489,-4214838,-4223357,-4290502,-1142943 
-3998330,-4171969,-4411362,-4071284,-4218805,-4227602,-4294731,-1146517 
-4015265,-4188733,-4428052,-4086876,-4235491,-4244611,-4311779,-1146221 
-4021242,-4194720,-4434089,-4093226,-4241394,-4250474,-4317616,-1142039 
-4007787,-4181266,-4420825,-4081217,-4228097,-4236880,-4304026,-1138557 
-3992756,-4166152,-4405705,-4066078,-4213067,-4221931,-4289074,-1127717 
-3998148,-4171561,-4411024,-4071066,-4218356,-4227337,-4294517,-1130229 
-4016132,-4189494,-4428906,-4087986,-4236157,-4245324,-4312522,-1142409 
-4022099,-4195484,-4435014,-4094369,-4242117,-4251219,-4318482,-1145042 
-4008997,-4182482,-4422107,-4082897,-4229102,-4238012,-4305224,-1149768 
-3993807,-4167199,-4406700,-4067025,-4213901,-4222953,-4290131,-1143241 
-3997676,-4170831,-4410288,-4069507,-4217585,-4226961,-4294094,-1128308 
-4015847,-4188942,-4428433,-4087285,-4235623,-4245079,-4312245,-1133114 
-4021556,-4194631,-4434267,-4093389,-4241249,-4250710,-4317811,-1133314 
-4006805,-4179950,-4419669,-4079656,-4226661,-4235938,-4303032,-1122149 
-3993401,-4166646,-4406309,-4067337,-4213379,-4222429,-4289545,-1121980 
-3999457,-4172681,-4412197,-4072453,-4219317,-4228457,-4295667,-1133086 
-4016596,-4189644,-4429098,-4087946,-4236227,-4245576,-4312984,-1133883 
-4021688,-4194674,-4434227,-4093306,-4241149,-4250586,-4317931,-1129396 
-4007814,-4180932,-4420537,-4081009,-4227404,-4236746,-4303894,-1127027 
-3993571,-4166690,-4406276,-4066852,-4213172,-4222556,-4289769,-1123017 
-3998191,-4171026,-4410588,-4069927,-4217653,-4227284,-4294532,-1113156 
-4015849,-4188544,-4428160,-4086742,-4235138,-4244941,-4312188,-1109384 
-4021503,-4194277,-4433971,-4093265,-4240705,-4250474,-4317772,-1111397 
-4007479,-4180394,-4420132,-4080646,-4226789,-4236255,-4303610,-1113272 
-3993961,-4166913,-4406612,-4067444,-4213399,-4222699,-4290055,-1114888 
-3999974,-4172879,-4412492,-4072434,-4219344,-4228853,-4296174,-1121379 
-4018061,-4190879,-4430363,-4089663,-4237159,-4246894,-4314245,-1131349 
-4022648,-4195422,-4435009,-4094487,-4241656,-4251391,-4318795,-1134122 
-4007336,-4180143,-4419786,-4080177,-4226479,-4236027,-4303351,-1125707 
-3993500,-4166201,-4405869,-4066614,-4212731,-4222261,-4289482,-1120243 
-3999193,-4171667,-4411299,-4071014,-4218275,-4228147,-4295387,-1114626 
-4017147,-4189512,-4429230,-4088417,-4235991,-4246035,-4313212,-1116314 
-4022606,-4195157,-4434940,-4094807,-4241445,-4251254,-4318464,-1126402 
-4007920,-4180597,-4420497,-4081385,-4226899,-4236457,-4303735,-1129780 
-3993913,-4166607,-4406375,-4067020,-4212998,-4222480,-4289847,-1125742 
-3999599,-4172136,-4411810,-4071300,-4218447,-4228502,-4295709,-1118423 
-4017554,-4190049,-4429705,-4088840,-4236177,-4246430,-4313651,-1121951 
-4021898,-4194478,-4434199,-4093872,-4240609,-4250747,-4317966,-1124318 
-4007331,-4180031,-4419826,-4080841,-4226215,-4236011,-4303223,-1125441 
-3993649,-4166259,-4405969,-4066779,-4212555,-4222369,-4289544,-1121196 
-4000177,-4172641,-4412316,-4072446,-4218956,-4228987,-4296219,-1118899 
-4018792,-4191302,-4430911,-4090772,-4237424,-4247548,-4314796,-1134611 
-4022627,-4195089,-4434775,-4094576,-4241163,-4251319,-4318554,-1137601 
-4006882,-4179321,-4419074,-4079706,-4225439,-4235424,-4302743,-1128599 
-3993585,-4165954,-4405639,-4066445,-4212161,-4222153,-4289516,-1121603 
-4000359,-4172547,-4412158,-4072212,-4218707,-4229035,-4296426,-1118618 
-4018082,-4190243,-4429774,-4089176,-4236189,-4246727,-4314156,-1122571 
-4021696,-4193939,-4433527,-4093424,-4239839,-4250154,-4317732,-1123167 
-4006330,-4178636,-4418361,-4079299,-4224654,-4234611,-4302271,-1118646 
-3993642,-4165999,-4405660,-4066789,-4212055,-4222106,-4289504,-1117151 
-4001222,-4173406,-4413044,-4073444,-4219487,-4229736,-4297055,-1121954 
-4018941,-4191048,-4430732,-4090276,-4237037,-4247440,-4314817,-1129381 
-4022355,-4194430,-4434269,-4094350,-4240349,-4250546,-4318097,-1132197 
-4007216,-4179441,-4419326,-4080607,-4225330,-4235389,-4302815,-1134966 
-3994909,-4167235,-4407013,-4068502,-4213067,-4223091,-4290503,-1138817 
-4002276,-4174461,-4414049,-4074363,-4220312,-4230589,-4298021,-1144494 
-4019090,-4191149,-4430679,-4090097,-4236967,-4247602,-4315024,-1143859 
-4021825,-4193872,-4433491,-4093399,-4239625,-4250252,-4317724,-1138775 
-4007164,-4179361,-4419114,-4080888,-4225200,-4235398,-4302736,-1143279 
-3995462,-4167674,-4407347,-4069322,-4213572,-4223580,-4291016,-1153467 
-4002422,-4174439,-4414031,-4074329,-4220307,-4230790,-4298268,-1153636 
-4019797,-4191748,-4431331,-4091284,-4237452,-4248202,-4315719,-1155629 
-4022827,-4194783,-4434427,-4095132,-4240456,-4251029,-4318572,-1160584 
-4007892,-4179946,-4419682,-4081872,-4225594,-4235796,-4303395,-1166208 
-3996449,-4168556,-4408175,-4070234,-4214275,-4224354,-4291915,-1179763 
-4002122,-4173884,-4413396,-4073314,-4219809,-4230522,-4298018,-1164706 
-4018891,-4190527,-4430154,-4089532,-4236396,-4247367,-4314897,-1154020 
-4022078,-4193822,-4433594,-4093919,-4239563,-4250317,-4317854,-1156464 
-4005611,-4177429,-4417151,-4078244,-4223161,-4233712,-4301291,-1146307 
-3993443,-4165314,-4404974,-4066219,-4211061,-4221551,-4289260,-1136167 
-4002456,-4174182,-4413712,-4074416,-4219939,-4230649,-4298276,-1139596 
-4020237,-4191902,-4431416,-4091497,-4237497,-4248534,-4316069,-1147312 
-4022787,-4194482,-4434122,-4095118,-4240067,-4250911,-4318497,-1152220 
-4007088,-4178782,-4418494,-4080587,-4224492,-4235024,-4302695,-1155003 
-3994350,-4165946,-4405499,-4067190,-4211805,-4222418,-4290119,-1144441 
-4002852,-4174266,-4413734,-4074768,-4220088,-4230965,-4298630,-1139274 
-4020515,-4191895,-4431445,-4092052,-4237565,-4248568,-4316249,-1144274 
-4022791,-4194302,-4434082,-4095527,-4239831,-4250750,-4318341,-1149716 
-4006819,-4178474,-4418381,-4080782,-4224055,-4234848,-4302277,-1152676 
-3994133,-4165747,-4405594,-4067517,-4211476,-4222297,-4289786,-1138499 
-4003174,-4174647,-4414624,-4075716,-4220332,-4231318,-4298896,-1136581 
-4020946,-4192319,-4432416,-4092924,-4237914,-4249052,-4316630,-1142409 
-4022538,-4193908,-4434113,-4095141,-4239477,-4250443,-4318018,-1142524 
-4006516,-4178007,-4418360,-4080635,-4223593,-4234229,-4301864,-1140267 
-3995368,-4166908,-4407220,-4069416,-4212505,-4223089,-4290718,-1140421 
-4004891,-4176309,-4416498,-4077825,-4221898,-4232677,-4300329,-1144333 
-4021842,-4193145,-4433360,-4093977,-4238745,-4249768,-4317376,-1148087 
-4022908,-4194255,-4434644,-4095981,-4239829,-4250609,-4318390,-1146660 
-4006727,-4178112,-4418781,-4081172,-4223828,-4234486,-4302102,-1145186 
-3995514,-4166857,-4407451,-4069657,-4212664,-4223358,-4290915,-1140639 
-4004997,-4176272,-4416842,-4078044,-4222016,-4232936,-4300530,-1141660 
-4023161,-4194426,-4435101,-4096237,-4240122,-4251023,-4318656,-1155775 
-4024557,-4195900,-4436640,-4098391,-4241593,-4252257,-4319877,-1169804 
-4007072,-4178317,-4419134,-4081226,-4224248,-4234722,-4302393,-1161697 
-3996352,-4167559,-4408351,-4070684,-4213562,-4224002,-4291739,-1159177 
-4005449,-4176442,-4417104,-4077954,-4222464,-4233341,-4301023,-1158186 
-4022270,-4193023,-4433779,-4094091,-4239059,-4250101,-4317841,-1152828 
-4023170,-4193912,-4434746,-4095917,-4239952,-4250710,-4318546,-1154808 
-4007042,-4177827,-4418681,-4081157,-4223971,-4234419,-4302275,-1155464 
-3996727,-4167480,-4408203,-4070419,-4213736,-4224196,-4291989,-1157684 
-4005429,-4175899,-4416498,-4077068,-4222295,-4233097,-4300882,-1148690 
-4022416,-4192723,-4433357,-4093706,-4239149,-4249977,-4317834,-1145689 
-4023029,-4193361,-4434116,-4095261,-4239821,-4250358,-4318284,-1146869 
-4006258,-4176621,-4417435,-4079546,-4223160,-4233682,-4301344,-1142462 
-3996006,-4166272,-4407001,-4069185,-4212994,-4223452,-4291112,-1140811 
-4005899,-4175919,-4416559,-4077675,-4222763,-4233316,-4301167,-1139987 
-4023326,-4193316,-4433837,-4094541,-4239993,-4250727,-4318529,-1146104 
-4022886,-4192912,-4433355,-4094513,-4239596,-4250292,-4317990,-1144037 
-4005351,-4175466,-4415839,-4077796,-4222223,-4232670,-4300410,-1130741 
-3995317,-4165467,-4405744,-4067768,-4212283,-4222659,-4290448,-1123558 
-4006386,-4176508,-4416600,-4077884,-4223245,-4233782,-4301619,-1130006 
-4022942,-4192926,-4432973,-4093397,-4239556,-4250384,-4318259,-1129784 
-4022431,-4192374,-4432545,-4093594,-4238950,-4249707,-4317522,-1125446 
-4005630,-4175629,-4415831,-4078093,-4222260,-4232784,-4300509,-1120622 
-3995637,-4165599,-4405632,-4067521,-4212344,-4222865,-4290681,-1114743 
-4006551,-4176372,-4416321,-4077446,-4223119,-4233865,-4301731,-1115035 
-4023313,-4193069,-4433076,-4093537,-4239712,-4250654,-4318542,-1117723 
-4022776,-4192623,-4432652,-4094009,-4239217,-4249965,-4317818,-1116787 
-4006022,-4175987,-4416030,-4078531,-4222643,-4233026,-4300866,-1116830 
-3997274,-4167333,-4407389,-4069892,-4214007,-4224286,-4292075,-1124175 
-4007285,-4177163,-4417039,-4077845,-4223869,-4234576,-4302369,-1123046 
-4023450,-4193215,-4433116,-4093355,-4239834,-4250814,-4318626,-1117809 
-4022389,-4192150,-4432216,-4093406,-4238823,-4249624,-4317462,-1113956 
-4006997,-4177020,-4417186,-4080323,-4223681,-4233910,-4301784,-1127001 
-3998681,-4168732,-4408739,-4071652,-4215376,-4225327,-4293327,-1145036 
-4008577,-4178339,-4418193,-4079252,-4225082,-4235651,-4303564,-1144836 
-4024519,-4194192,-4434030,-4094467,-4240778,-4251853,-4319584,-1141975 
-4023131,-4192886,-4432720,-4093852,-4239279,-4250132,-4318066,-1141154 
-4006157,-4176019,-4415902,-4078322,-4222417,-4232988,-4300977,-1137586 
-3997947,-4167806,-4407594,-4070193,-4214305,-4224953,-4292763,-1147275 
-4008999,-4178657,-4418312,-4079565,-4225163,-4236036,-4303961,-1150192 
-4024967,-4194461,-4434154,-4094574,-4240948,-4251961,-4319968,-1150711 
-4023587,-4193152,-4432931,-4094337,-4239612,-4250407,-4318438,-1150545 
-4006651,-4176322,-4416078,-4078483,-4222813,-4233334,-4301378,-1153000 
-3997391,-4166970,-4406571,-4068605,-4213522,-4224196,-4292298,-1150428 
-4008570,-4178175,-4417644,-4078266,-4224603,-4235591,-4303701,-1149110 
-4025099,-4194681,-4434106,-4094249,-4241000,-4252127,-4320200,-1151727 
-4022981,-4192506,-4432112,-4093106,-4238858,-4249874,-4317978,-1150442 
-4005017,-4174475,-4414162,-4075792,-4221024,-4231903,-4300022,-1140082 
-3996951,-4166500,-4406083,-4068072,-4213024,-4223884,-4292051,-1138186 
-4009286,-4178751,-4418214,-4079143,-4225231,-4236322,-4304459,-1147128 
-4025677,-4194991,-4434516,-4095295,-4241411,-4252665,-4320785,-1152311 
-4022769,-4192043,-4431577,-4092778,-4238519,-4249689,-4317869,-1150865 
-4005371,-4174793,-4414291,-4076852,-4221289,-4232029,-4300392,-1143936 
-3997464,-4166954,-4406343,-4068575,-4213479,-4224322,-4292578,-1145100 
-4009206,-4178530,-4417829,-4079009,-4225065,-4236359,-4304489,-1143342 
-4025097,-4194301,-4433694,-4094329,-4240786,-4252245,-4320434,-1143172 
-4022731,-4191948,-4431452,-4093182,-4238397,-4249608,-4317897,-1141399 
-4005144,-4174439,-4413912,-4076416,-4220912,-4231852,-4300216,-1136337 
-3997296,-4166542,-4405872,-4068205,-4213072,-4223976,-4292311,-1132477 
-4009882,-4178996,-4418286,-4079774,-4225546,-4236691,-4304939,-1136399 
-4026567,-4195632,-4434951,-4096271,-4242147,-4253314,-4321633,-1147951 
-4023026,-4192109,-4431498,-4093285,-4238714,-4249776,-4318152,-1143551 
-4005789,-4175041,-4414413,-4077379,-4221601,-4232384,-4300794,-1141127 
-3998326,-4167501,-4406776,-4069471,-4214039,-4224841,-4293298,-1141896 
-4011302,-4180397,-4419654,-4081371,-4226887,-4237781,-4306408,-1151420 
-4026431,-4195312,-4434531,-4095418,-4241834,-4253162,-4321605,-1150922 
-4024086,-4193081,-4432491,-4094608,-4239565,-4250639,-4319071,-1158229 
-4005155,-4174110,-4413482,-4075711,-4220772,-4231794,-4300232,-1146974 
-3996697,-4165488,-4404869,-4066714,-4212342,-4223442,-4291932,-1128595 
-4010322,-4179055,-4418381,-4079584,-4225892,-4237131,-4305737,-1132729 
-4026735,-4195498,-4434840,-4095921,-4242232,-4253461,-4322167,-1142838 
-4023991,-4192884,-4432277,-4094569,-4239507,-4250292,-4319068,-1152511 
-4005944,-4174851,-4414216,-4076972,-4221531,-4232308,-4300869,-1151301 
-3998282,-4167095,-4406323,-4068427,-4213894,-4224863,-4293388,-1145671 
-4010616,-4179247,-4418449,-4079408,-4226071,-4237336,-4305899,-1139374 
-4026743,-4195381,-4434623,-4095431,-4242019,-4253316,-4321879,-1145836 
-4023332,-4192091,-4431362,-4093106,-4238574,-4249645,-4318254,-1147847 
-4005619,-4174439,-4413721,-4076211,-4221072,-4231820,-4300472,-1145612 
-3998554,-4167409,-4406677,-4068803,-4214089,-4224914,-4293522,-1143268 
-4011788,-4180577,-4419787,-4080894,-4227219,-4238289,-4306931,-1149404 
-4027100,-4195857,-4435009,-4095656,-4242394,-4253641,-4322284,-1153123 
-4022926,-4191741,-4430960,-4092362,-4238239,-4249313,-4317990,-1152349 
-4004857,-4173666,-4412870,-4074962,-4220242,-4231102,-4299857,-1142862 
-3998094,-4166767,-4405955,-4067792,-4213452,-4224384,-4293078,-1137449 
-4011676,-4180256,-4419387,-4080449,-4226861,-4238084,-4306781,-1139544 
-4027344,-4195809,-4434983,-4095809,-4242356,-4253668,-4322400,-1148262 
-4022916,-4191431,-4430673,-4092384,-4237991,-4249122,-4317911,-1146982 
-4005978,-4174642,-4413844,-4076910,-4221191,-4231989,-4300847,-1150973 
-4000009,-4168630,-4407677,-4070484,-4215208,-4225931,-4294877,-1157293 
-4012946,-4181352,-4420349,-4081509,-4227972,-4238972,-4307992,-1158317 
-4028082,-4196444,-4435541,-4096556,-4242981,-4254292,-4323169,-1160322 
-4023614,-4192113,-4431326,-4093267,-4238536,-4249718,-4318531,-1165173 
-4005534,-4174076,-4413355,-4076101,-4220607,-4231614,-4300346,-1160973 
-3999837,-4168289,-4407517,-4070049,-4214890,-4225825,-4294640,-1164729 
-4012277,-4180459,-4419539,-4080074,-4227018,-4238467,-4307343,-1155704 
-4027486,-4195637,-4434878,-4095559,-4242171,-4253736,-4322503,-1155283 
-4023380,-4191694,-4431072,-4093012,-4238154,-4249404,-4318188,-1160972 
-4005959,-4174417,-4413648,-4076479,-4220840,-4231729,-4300643,-1164845 
-4000700,-4169153,-4408291,-4071122,-4215602,-4226357,-4295384,-1171921 
-4015592,-4183999,-4423078,-4085187,-4230361,-4241462,-4310311,-1189154 
