ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3929887,-4106399,-4341442,-4050922,-4170415,-4120904,-4228294,-1229726 
-3945020,-4121332,-4356193,-4064352,-4185454,-4136040,-4243500,-1242879 
-3955862,-4131991,-4366757,-4074121,-4196213,-4146892,-4254398,-1236806 
-3946281,-4122346,-4357242,-4065031,-4186696,-4137147,-4244734,-1209745 
-3931459,-4107863,-4342826,-4052698,-4172112,-4122258,-4229702,-1218247 
-3930331,-4106836,-4341709,-4051304,-4171070,-4121142,-4228538,-1239512 
-3946437,-4122940,-4357719,-4066407,-4187119,-4137246,-4244665,-1260141 
-3955864,-4132206,-4366895,-4073989,-4196542,-4146901,-4254419,-1249848 
-3946397,-4122721,-4357441,-4065543,-4187174,-4137520,-4244910,-1222721 
-3930665,-4107095,-4341884,-4051279,-4171611,-4122029,-4229095,-1217786 
-3929059,-4105566,-4340271,-4049392,-4170032,-4120356,-4227502,-1226082 
-3944574,-4121023,-4355687,-4063778,-4185529,-4135821,-4243059,-1231346 
-3956046,-4132380,-4367029,-4074582,-4196894,-4147233,-4254486,-1232947 
-3945596,-4121876,-4356574,-4064062,-4186484,-4136731,-4244138,-1205118 
-3930437,-4106900,-4341821,-4051166,-4171392,-4121409,-4228755,-1198063 
-3929477,-4105865,-4340785,-4049644,-4170470,-4120544,-4227765,-1214607 
-3943384,-4119585,-4354402,-4061449,-4184376,-4134697,-4242022,-1202661 
-3955500,-4131824,-4366747,-4074235,-4196502,-4146686,-4254082,-1199995 
-3947575,-4124037,-4359064,-4067696,-4188648,-4138634,-4246044,-1204293 
-3931562,-4108120,-4343193,-4052564,-4172762,-4122637,-4229899,-1205776 
-3930203,-4106724,-4341697,-4050470,-4171394,-4121257,-4228564,-1213263 
-3945486,-4121808,-4356736,-4064126,-4186595,-4136508,-4244012,-1216672 
-3956809,-4133113,-4368031,-4075603,-4197854,-4147994,-4255220,-1217745 
-3948156,-4124514,-4359510,-4068194,-4189235,-4139262,-4246394,-1218772 
-3931414,-4107779,-4342749,-4051859,-4172557,-4122491,-4229731,-1214564 
-3930864,-4107274,-4342160,-4051209,-4171972,-4121801,-4229222,-1223719 
-3945231,-4121439,-4356227,-4063149,-4186269,-4136574,-4243757,-1220126 
-3955303,-4131481,-4366421,-4073290,-4196340,-4146746,-4253780,-1203644 
-3947444,-4123778,-4358811,-4067385,-4188521,-4138506,-4245606,-1206931 
-3932319,-4108859,-4343751,-4053290,-4173534,-4123178,-4230448,-1219679 
-3929720,-4106142,-4340799,-4048911,-4170984,-4120860,-4228150,-1214016 
-3945326,-4121740,-4356362,-4063854,-4186441,-4136362,-4243696,-1209672 
-3956894,-4133451,-4368109,-4075532,-4197961,-4148154,-4255177,-1221213 
-3945963,-4122391,-4357149,-4064778,-4187004,-4137157,-4244213,-1200604 
-3930246,-4106608,-4341484,-4050114,-4171357,-4121273,-4228492,-1195937 
-3929047,-4105349,-4340139,-4047902,-4170153,-4120206,-4227497,-1190240 
-3946162,-4122497,-4357379,-4064881,-4187269,-4137197,-4244503,-1205879 
-3957901,-4134362,-4369292,-4077246,-4199026,-4148743,-4256177,-1225814 
-3948042,-4124532,-4359332,-4067862,-4189246,-4139067,-4246263,-1229971 
-3931326,-4107936,-4342654,-4051754,-4172692,-4122374,-4229520,-1225989 
-3930039,-4106666,-4341359,-4049519,-4171571,-4121326,-4228543,-1223634 
-3945784,-4122302,-4356997,-4064049,-4187212,-4137112,-4244442,-1222029 
-3957201,-4133739,-4368652,-4076544,-4198504,-4148481,-4255531,-1227419 
-3954312,-4131571,-4366609,-4078488,-4195682,-4144669,-4251772,-1312544 
-3930720,-4107332,-4341911,-4048786,-4172187,-4122023,-4229114,-1277661 
-3926477,-4102747,-4337426,-4043388,-4167856,-4118058,-4225189,-1210326 
-3944137,-4120386,-4355212,-4061569,-4185437,-4135517,-4242699,-1205265 
-3956176,-4132524,-4367492,-4074588,-4197360,-4147302,-4254517,-1220571 
-3947378,-4123906,-4358980,-4067574,-4188532,-4138207,-4245451,-1231265 
-3935432,-4112327,-4347352,-4058227,-4176679,-4125687,-4233016,-1285487 
-3931351,-4107887,-4342571,-4049709,-4172640,-4122174,-4229578,-1275499 
-3945236,-4121523,-4356262,-4062289,-4186377,-4136502,-4243632,-1243614 
-3956402,-4132787,-4367502,-4074275,-4197499,-4147473,-4254577,-1250565 
-3943866,-4120173,-4354976,-4061672,-4185114,-4134971,-4242227,-1219714 
-3928951,-4105401,-4340337,-4048469,-4170298,-4120018,-4227189,-1214674 
-3931821,-4108356,-4343254,-4051915,-4173048,-4122677,-4229841,-1237979 
-3946806,-4123035,-4357694,-4063788,-4187941,-4137946,-4245100,-1244929 
-3953875,-4129892,-4364720,-4070198,-4194928,-4145241,-4252363,-1205169 
-3944861,-4121150,-4356116,-4063572,-4186035,-4135797,-4243134,-1205362 
-3929922,-4106312,-4341310,-4049701,-4171257,-4120702,-4228185,-1208561 
-3931653,-4108094,-4343005,-4051110,-4173017,-4122706,-4229762,-1229107 
-3945700,-4121915,-4356698,-4062413,-4187005,-4137053,-4244184,-1216252 
-3956386,-4132774,-4367614,-4074566,-4197729,-4147524,-4254710,-1218994 
-3944951,-4121357,-4356183,-4063375,-4186409,-4136106,-4243299,-1212553 
-3931167,-4107817,-4342864,-4051839,-4172737,-4122061,-4229309,-1224037 
-3931372,-4107818,-4342566,-4049744,-4172874,-4122334,-4229664,-1233657 
-3945531,-4121674,-4356401,-4061826,-4186911,-4136794,-4244110,-1208060 
-3956315,-4132629,-4367537,-4074081,-4197734,-4147392,-4254666,-1213469 
-3944983,-4121321,-4356271,-4063471,-4186504,-4135938,-4243328,-1206704 
-3929445,-4105786,-4340812,-4048783,-4170987,-4120307,-4227659,-1202529 
-3931659,-4108050,-4342958,-4050807,-4173162,-4122573,-4229771,-1214917 
-3947966,-4124261,-4358962,-4065255,-4189319,-4139071,-4246251,-1223239 
-3956909,-4133289,-4368085,-4074572,-4198243,-4148046,-4255175,-1221549 
-3947469,-4124066,-4358934,-4067356,-4188859,-4138229,-4245411,-1236277 
-3932846,-4109571,-4344455,-4053305,-4174401,-4123527,-4230681,-1259974 
-3932792,-4109427,-4344104,-4051592,-4174355,-4123753,-4231002,-1257605 
-3950386,-4126981,-4361640,-4068451,-4191817,-4141201,-4248472,-1274572 
-3957620,-4134035,-4368697,-4074385,-4198999,-4148799,-4255776,-1264365 
-3944577,-4120842,-4355651,-4061837,-4185986,-4135734,-4242661,-1233337 
-3931040,-4107687,-4342557,-4050731,-4172661,-4121886,-4229014,-1241313 
-3931389,-4107875,-4342610,-4048999,-4173039,-4122557,-4229666,-1237152 
-3948044,-4124384,-4359179,-4064882,-4189534,-4139256,-4246347,-1231474 
-3956711,-4132948,-4367810,-4073364,-4198089,-4147779,-4254916,-1229992 
-3945124,-4121481,-4356432,-4063262,-4186577,-4136076,-4243242,-1220558 
-3929891,-4106364,-4341332,-4048734,-4171529,-4120895,-4228113,-1220192 
-3931096,-4107486,-4342350,-4048774,-4172759,-4122137,-4229420,-1213585 
-3947648,-4123952,-4358819,-4064169,-4189148,-4138621,-4246082,-1207486 
-3957266,-4133652,-4368570,-4074759,-4198766,-4148444,-4255550,-1217808 
-3946180,-4122736,-4357674,-4065256,-4187731,-4137147,-4244249,-1224822 
-3931466,-4108099,-4342937,-4050997,-4173092,-4122324,-4229384,-1237767 
-3932046,-4108464,-4343256,-4049739,-4173667,-4123142,-4230277,-1228497 
-3948749,-4125056,-4359886,-4065321,-4190199,-4139833,-4247067,-1227670 
-3956081,-4132312,-4367223,-4072610,-4197398,-4147071,-4254455,-1216298 
-3945198,-4121750,-4356856,-4064172,-4186767,-4136221,-4243424,-1219427 
-3931892,-4108637,-4343719,-4052154,-4173616,-4122682,-4229869,-1243934 
-3934884,-4111623,-4346515,-4054127,-4176518,-4125574,-4232816,-1266643 
-3952486,-4129222,-4364036,-4070865,-4193989,-4143272,-4250405,-1287916 
-3960791,-4137540,-4372417,-4079269,-4202344,-4151632,-4258694,-1312659 
-3944413,-4120921,-4355763,-4061656,-4186012,-4135466,-4242692,-1274538 
-3929632,-4106246,-4341172,-4048459,-4171326,-4120584,-4227846,-1260889 
-3932434,-4109041,-4343948,-4050442,-4174171,-4123437,-4230652,-1264512 
-3948826,-4125260,-4360084,-4065443,-4190472,-4139870,-4247212,-1260302 
-3955565,-4131866,-4366807,-4071992,-4197133,-4146886,-4254107,-1245579 
-3942576,-4118932,-4354056,-4060062,-4184196,-4133786,-4241033,-1225992 
-3928464,-4104885,-4340059,-4046947,-4170176,-4119337,-4226829,-1220299 
-3934801,-4111454,-4346523,-4054314,-4176516,-4125476,-4232847,-1256134 
-3950262,-4126778,-4361574,-4066876,-4191975,-4141429,-4248661,-1262462 
-3954169,-4130481,-4365265,-4069356,-4195901,-4145654,-4252923,-1222504 
-3942667,-4119077,-4354101,-4060462,-4184416,-4133766,-4241073,-1207462 
-3930170,-4106824,-4341901,-4049549,-4172073,-4120959,-4228419,-1225859 
-3932374,-4108929,-4343914,-4049799,-4174331,-4123576,-4230857,-1227859 
-3947872,-4124186,-4359207,-4063692,-4189685,-4139326,-4246493,-1208686 
-3956438,-4132907,-4368048,-4073971,-4198277,-4147694,-4254881,-1215867 
-3945306,-4122087,-4357191,-4064794,-4187177,-4136212,-4243563,-1232071 
-3930981,-4107912,-4342895,-4050696,-4173007,-4121865,-4229102,-1245484 
-3933152,-4109961,-4344801,-4051151,-4175131,-4124302,-4231497,-1241073 
-3949884,-4126550,-4361381,-4066529,-4191774,-4141061,-4248354,-1240607 
-3955529,-4132067,-4366998,-4071999,-4197431,-4146837,-4254101,-1223512 
-3943582,-4120319,-4355335,-4062265,-4185461,-4134671,-4241944,-1222151 
-3930856,-4107751,-4342784,-4051009,-4172826,-4121707,-4229103,-1239772 
-3934838,-4111682,-4346465,-4053444,-4176841,-4125986,-4233141,-1262066 
-3948980,-4125588,-4360332,-4065166,-4190978,-4140544,-4247648,-1238187 
-3955426,-4132034,-4366926,-4072224,-4197349,-4146835,-4254045,-1226892 
-3944449,-4121247,-4356242,-4063611,-4186402,-4135433,-4242764,-1241534 
-3928842,-4105499,-4340436,-4047234,-4170867,-4119948,-4227314,-1229031 
-3933613,-4110318,-4345198,-4051606,-4175559,-4124806,-4232006,-1239056 
-3949375,-4125899,-4360601,-4065348,-4191090,-4140681,-4247923,-1231303 
-3955487,-4132016,-4366848,-4071915,-4197135,-4146741,-4254050,-1221206 
-3943289,-4120101,-4355056,-4061926,-4185156,-4134293,-4241807,-1225301 
-3929481,-4106344,-4341304,-4048527,-4171456,-4120616,-4227926,-1230809 
-3933926,-4110752,-4345628,-4052052,-4175889,-4125119,-4232467,-1241884 
-3951059,-4127895,-4362647,-4068196,-4192951,-4142245,-4249571,-1249419 
-3956469,-4133234,-4368016,-4073359,-4198299,-4147681,-4255027,-1248521 
-3942116,-4118910,-4353843,-4060245,-4184017,-4133347,-4240750,-1233291 
-3928102,-4104909,-4339879,-4046541,-4170125,-4119275,-4226635,-1229131 
-3932258,-4109011,-4343881,-4049861,-4174288,-4123404,-4230929,-1224463 
-3950823,-4127706,-4362616,-4068406,-4192872,-4142125,-4249494,-1242225 
-3956679,-4133511,-4368466,-4074133,-4198771,-4148109,-4255339,-1248962 
-3941796,-4118587,-4353478,-4059695,-4183836,-4133109,-4240322,-1233392 
-3927373,-4104140,-4339051,-4045367,-4169410,-4118657,-4225912,-1215909 
-3933424,-4110172,-4345068,-4050909,-4175427,-4124752,-4232037,-1216732 
-3950975,-4127676,-4362479,-4067479,-4192866,-4142298,-4249556,-1222658 
-3955482,-4132147,-4367000,-4072257,-4197363,-4146734,-4253950,-1215159 
-3941279,-4118013,-4352984,-4059222,-4183294,-4132396,-4239742,-1207256 
-3928306,-4105105,-4340122,-4047032,-4170409,-4119506,-4226729,-1208007 
-3935496,-4112370,-4347298,-4054202,-4177551,-4126637,-4233724,-1233008 
-3951184,-4127825,-4362665,-4067384,-4193153,-4142527,-4249707,-1234374 
-3955574,-4132211,-4367212,-4072419,-4197467,-4146666,-4254050,-1226417 
-3941072,-4117853,-4352871,-4059074,-4183102,-4132223,-4239534,-1217754 
-3928171,-4105071,-4340074,-4046906,-4170261,-4119422,-4226539,-1220843 
-3932769,-4109517,-4344367,-4049655,-4174746,-4124190,-4231292,-1215144 
-3949179,-4125791,-4360669,-4065105,-4191034,-4140657,-4247751,-1202579 
-3955961,-4132727,-4367832,-4074024,-4197840,-4147011,-4254264,-1216895 
-3945892,-4123116,-4358310,-4067547,-4187917,-4136627,-4243672,-1268621 
-3931176,-4108455,-4343303,-4050727,-4173317,-4122224,-4229286,-1291816 
-3931975,-4108736,-4343444,-4047802,-4174032,-4123597,-4230718,-1242173 
-3950209,-4127076,-4361954,-4066959,-4192289,-4141761,-4248867,-1236954 
-3956899,-4133994,-4368919,-4075456,-4198956,-4148097,-4255267,-1261213 
-3940578,-4117542,-4352411,-4058414,-4182661,-4131883,-4239072,-1252813 
-3924479,-4101159,-4336090,-4041394,-4166517,-4115936,-4223036,-1208488 
-3931539,-4108139,-4343119,-4048235,-4173531,-4122989,-4230114,-1199969 
-3949575,-4126147,-4361191,-4065969,-4191494,-4141021,-4248201,-1203725 
-3953792,-4130400,-4365497,-4070662,-4195674,-4145120,-4252329,-1202948 
-3940104,-4116986,-4352108,-4058851,-4182064,-4131261,-4238533,-1206504 
-3928160,-4105134,-4340163,-4047151,-4170184,-4119156,-4226456,-1222443 
-3932197,-4108901,-4343733,-4048537,-4174101,-4123443,-4230729,-1202123 
-3949866,-4126490,-4361449,-4066154,-4191659,-4141336,-4248427,-1199681 
-3954492,-4131210,-4366299,-4071849,-4196266,-4145731,-4252978,-1206352 
-3940822,-4117722,-4352817,-4059825,-4182716,-4131847,-4239172,-1217296 
-3928097,-4105064,-4340108,-4047239,-4170144,-4119257,-4226411,-1223326 
-3934058,-4110935,-4345841,-4051142,-4176037,-4125347,-4232512,-1225406 
-3949985,-4126662,-4361536,-4065764,-4191769,-4141564,-4248625,-1210831 
-3954802,-4131651,-4366552,-4072326,-4196538,-4146021,-4253176,-1216209 
-3940719,-4117760,-4352695,-4059522,-4182671,-4131818,-4238896,-1230342 
-3926048,-4102923,-4337842,-4043651,-4168087,-4117387,-4224460,-1208612 
-3934023,-4110916,-4345822,-4051351,-4175926,-4125330,-4232474,-1211882 
-3951812,-4128654,-4363456,-4068398,-4193638,-4143181,-4250351,-1223505 
-3955400,-4132366,-4367276,-4073065,-4197309,-4146663,-4253830,-1228902 
-3940085,-4117118,-4352025,-4058481,-4182168,-4131327,-4238414,-1229614 
-3925531,-4102341,-4337200,-4042931,-4167671,-4117022,-4224075,-1201417 
-3933658,-4110497,-4345428,-4050966,-4175674,-4125052,-4232148,-1200692 
-3952199,-4129104,-4364215,-4069747,-4194147,-4143569,-4250628,-1219738 
-3954353,-4131259,-4366431,-4071584,-4196338,-4145770,-4252829,-1219920 
-3938767,-4115686,-4350879,-4057024,-4180758,-4129962,-4237091,-1202372 
-3928061,-4105094,-4340413,-4047396,-4170074,-4119042,-4226167,-1213865 
-3935342,-4112281,-4347522,-4053142,-4177316,-4126485,-4233679,-1220172 
-3952447,-4129381,-4364775,-4069651,-4194329,-4143601,-4250745,-1221937 
-3955296,-4132328,-4367993,-4073249,-4197161,-4146367,-4253435,-1225939 
-3939124,-4116049,-4351866,-4057495,-4180984,-4130021,-4237230,-1210363 
-3926586,-4103542,-4339415,-4045109,-4168597,-4117562,-4224818,-1195659 
-3935007,-4111964,-4347794,-4052981,-4176921,-4126040,-4233298,-1197031 
-3952341,-4129271,-4365199,-4069694,-4194232,-4143684,-4250735,-1200376 
-3955690,-4132736,-4368822,-4074242,-4197577,-4146781,-4253971,-1207081 
-3940672,-4117880,-4354089,-4060437,-4182674,-4131471,-4238753,-1210276 
-3928203,-4105364,-4341484,-4047535,-4170223,-4119193,-4226252,-1206630 
-3935394,-4112426,-4348417,-4053187,-4177302,-4126577,-4233534,-1198021 
-3952860,-4129835,-4365884,-4070384,-4194682,-4144001,-4251001,-1200042 
-3955306,-4132377,-4368459,-4073758,-4197233,-4146384,-4253330,-1200492 
-3940056,-4117212,-4353377,-4059676,-4182112,-4131021,-4237955,-1198506 
-3929148,-4106356,-4342482,-4049253,-4171176,-4119943,-4227037,-1207609 
-3937331,-4114501,-4350304,-4055851,-4179316,-4128221,-4235414,-1215828 
-3954599,-4131742,-4367527,-4072523,-4196509,-4145509,-4252709,-1223337 
-3956979,-4134156,-4370046,-4075771,-4198900,-4147831,-4255012,-1233430 
-3940211,-4117406,-4353266,-4059311,-4182186,-4131142,-4238225,-1224524 
-3927895,-4105047,-4340841,-4046714,-4169941,-4118905,-4226017,-1213611 
-3936055,-4113061,-4348691,-4053574,-4178028,-4127029,-4234352,-1207999 
-3953100,-4130053,-4365644,-4069986,-4194926,-4144136,-4251489,-1206211 
-3955269,-4132278,-4367951,-4073061,-4197080,-4146147,-4253591,-1208796 
-3939686,-4116780,-4352402,-4058556,-4181603,-4130673,-4237832,-1208472 
-3927611,-4104666,-4340178,-4045827,-4169557,-4118701,-4225789,-1199517 
-3936199,-4113129,-4348554,-4053337,-4178036,-4127249,-4234528,-1194862 
-3954359,-4131272,-4366781,-4071442,-4196031,-4145241,-4252579,-1207781 
-3956479,-4133486,-4368949,-4074401,-4198126,-4147063,-4254511,-1219790 
-3940557,-4117631,-4353054,-4059334,-4182221,-4131015,-4238479,-1221339 
-3928797,-4105948,-4341261,-4047286,-4170637,-4119531,-4226784,-1222085 
-3936591,-4113583,-4348766,-4053177,-4178387,-4127473,-4234715,-1213396 
-3953695,-4130709,-4365899,-4069866,-4195456,-4144665,-4251907,-1213164 
-3954822,-4131847,-4367091,-4071742,-4196576,-4145709,-4253029,-1210711 
-3939406,-4116500,-4351850,-4057864,-4181169,-4130026,-4237386,-1212712 
-3928016,-4105159,-4340410,-4046184,-4169897,-4118649,-4226012,-1212649 
-3936906,-4113962,-4349091,-4053757,-4178741,-4127504,-4234977,-1213255 
-3953840,-4130774,-4365952,-4069797,-4195502,-4144511,-4251969,-1214076 
-3954554,-4131426,-4366691,-4070905,-4196104,-4145164,-4252530,-1209507 
-3939185,-4116217,-4351539,-4057379,-4180800,-4129572,-4236897,-1210041 
-3929062,-4106171,-4341406,-4047469,-4170691,-4119332,-4226749,-1226356 
-3937110,-4114051,-4349154,-4053631,-4178737,-4127565,-4235047,-1224359 
-3953996,-4130860,-4365990,-4069847,-4195556,-4144424,-4251900,-1224792 
-3955551,-4132539,-4367796,-4072871,-4197071,-4145979,-4253274,-1234650 
-3938972,-4116051,-4351234,-4056990,-4180569,-4129221,-4236640,-1236246 
-3926362,-4103372,-4338444,-4043161,-4168117,-4116911,-4224313,-1217425 
-3935024,-4111879,-4346886,-4050459,-4176648,-4125779,-4233232,-1199461 
-3952543,-4129346,-4364389,-4067898,-4194052,-4143176,-4250790,-1196710 
-3953992,-4130934,-4366126,-4070786,-4195539,-4144458,-4252011,-1206004 
-3938001,-4115069,-4350287,-4056059,-4179661,-4128461,-4235847,-1211935 
-3925484,-4102442,-4337482,-4042128,-4167178,-4116123,-4223527,-1192937 
-3935389,-4112242,-4347285,-4051372,-4176922,-4125946,-4233538,-1185387 
-3953199,-4130111,-4365191,-4069172,-4194679,-4143721,-4251326,-1194243 
-3953555,-4130519,-4365587,-4070262,-4195081,-4144129,-4251593,-1200681 
-3936675,-4113735,-4348786,-4054412,-4178273,-4127092,-4234567,-1193422 
-3926585,-4103691,-4338732,-4044387,-4168282,-4117025,-4224531,-1194184 
-3936476,-4113451,-4348440,-4053154,-4178131,-4127052,-4234623,-1197456 
-3953662,-4130571,-4365586,-4069806,-4195157,-4144109,-4251731,-1205001 
-3954627,-4131656,-4366723,-4072134,-4196109,-4144751,-4252483,-1219424 
-3937241,-4114344,-4349327,-4055223,-4178905,-4127619,-4235161,-1218181 
-3926553,-4103649,-4338534,-4044367,-4168264,-4116969,-4224530,-1210485 
-3937370,-4114495,-4349281,-4054310,-4179158,-4127834,-4235434,-1222416 
-3953378,-4130432,-4365217,-4069271,-4195086,-4143919,-4251501,-1219341 
-3953366,-4130588,-4365529,-4070407,-4195201,-4143917,-4251456,-1224788 
-3935504,-4112711,-4347612,-4052775,-4177475,-4126138,-4233607,-1209326 
-3924874,-4102067,-4336863,-4041848,-4166966,-4115599,-4223055,-1191017 
-3935587,-4112704,-4347408,-4051801,-4177680,-4126306,-4233811,-1186670 
-3953145,-4130286,-4364935,-4069388,-4195207,-4143784,-4251286,-1194596 
-3953667,-4131002,-4365620,-4071390,-4195852,-4144053,-4251570,-1209033 
-3935864,-4113215,-4347615,-4053734,-4178182,-4126186,-4233724,-1202794 
-3926163,-4103492,-4337774,-4044196,-4168536,-4116766,-4224046,-1195366 
-3938388,-4115741,-4349881,-4056142,-4180702,-4128913,-4236192,-1215224 
-3953377,-4130445,-4364466,-4069197,-4195582,-4144000,-4251329,-1209827 
-3952553,-4129679,-4363893,-4069904,-4194856,-4142941,-4250437,-1204912 
-3935813,-4113042,-4347211,-4054032,-4178304,-4126022,-4233636,-1204026 
-3926039,-4103248,-4337309,-4043956,-4168625,-4116550,-4223878,-1194947 
-3937677,-4114765,-4348806,-4054706,-4180181,-4128251,-4235597,-1201478 
-3954071,-4131107,-4365146,-4070522,-4196490,-4144575,-4251944,-1205135 
-3953371,-4130519,-4364537,-4071039,-4195845,-4143649,-4251009,-1214171 
-3935500,-4112611,-4346631,-4053538,-4178090,-4125735,-4233187,-1205731 
-3926513,-4103600,-4337582,-4044389,-4169124,-4116713,-4224138,-1201050 
-3938795,-4115964,-4349827,-4056181,-4181344,-4129036,-4236342,-1213469 
-3957007,-4134347,-4368256,-4074853,-4199417,-4146946,-4254338,-1243747 
-3953396,-4130527,-4364318,-4070055,-4195809,-4143555,-4250881,-1239005 
-3934138,-4111106,-4345006,-4051267,-4176716,-4124457,-4231837,-1200849 
-3926902,-4103985,-4337999,-4045212,-4169581,-4116919,-4224471,-1204929 
-3939977,-4117221,-4351194,-4057998,-4182746,-4129935,-4237506,-1227067 
-3956683,-4133951,-4367794,-4073896,-4199393,-4146806,-4254162,-1249991 
-3953215,-4130353,-4364193,-4070406,-4195819,-4143357,-4250764,-1236856 
-3936552,-4113854,-4347778,-4055218,-4179278,-4126576,-4233980,-1235928 
-3928741,-4106096,-4340014,-4047753,-4171543,-4118729,-4226149,-1244334 
-3941325,-4118626,-4352483,-4059463,-4184065,-4131247,-4238717,-1265051 
-3958092,-4135404,-4369137,-4075774,-4200727,-4147945,-4255412,-1288981 
