ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-3938305,-4116196,-4321471,-4009999,-4198105,-4112606,-4229192,-1182963 
-3949055,-4126926,-4332139,-4019838,-4208937,-4123426,-4240131,-1174806 
-3965911,-4143806,-4349137,-4037065,-4225714,-4140352,-4256913,-1179691 
-3966909,-4144975,-4350516,-4039961,-4226594,-4141012,-4257512,-1210114 
-3950797,-4128915,-4334389,-4024128,-4210520,-4124799,-4241329,-1233305 
-3940403,-4118384,-4323639,-4012532,-4200189,-4114595,-4231177,-1219311 
-3951027,-4129027,-4334174,-4022242,-4210876,-4125423,-4242046,-1213501 
-3966172,-4144151,-4349309,-4036903,-4226016,-4140725,-4257279,-1209929 
-3963342,-4141227,-4346596,-4034465,-4223110,-4137784,-4254321,-1191856 
-3946970,-4124877,-4330364,-4019101,-4206733,-4121252,-4237787,-1183798 
-3938742,-4116684,-4322090,-4010759,-4198616,-4113118,-4229638,-1180546 
-3949881,-4127764,-4333052,-4020917,-4209731,-4124367,-4240907,-1177067 
-3965934,-4143814,-4349103,-4036774,-4225689,-4140367,-4256899,-1178777 
-3964752,-4142716,-4348132,-4036827,-4224482,-4138874,-4255469,-1185388 
-3950475,-4128614,-4334173,-4024457,-4210304,-4124344,-4240976,-1216238 
-3940337,-4118398,-4323579,-4012609,-4200194,-4114402,-4231167,-1211441 
-3953002,-4131024,-4336184,-4025096,-4212674,-4127062,-4243636,-1223142 
-3968492,-4146520,-4351536,-4039642,-4228128,-4142486,-4259157,-1236687 
-3964535,-4142511,-4347436,-4035494,-4224187,-4138791,-4255332,-1218779 
-3946731,-4124718,-4329674,-4018262,-4206494,-4121040,-4237466,-1197584 
-3938102,-4116047,-4321092,-4009796,-4197986,-4112482,-4228937,-1180267 
-3951641,-4129632,-4334713,-4023546,-4211514,-4125891,-4242452,-1196497 
-3967137,-4145046,-4350003,-4038203,-4226907,-4141437,-4258046,-1206959 
-3966802,-4144770,-4349959,-4039689,-4226426,-4140687,-4257347,-1227891 
-3949235,-4127250,-4332274,-4021918,-4209060,-4123239,-4239907,-1234426 
-3940809,-4118817,-4323671,-4013227,-4200677,-4114869,-4231562,-1228749 
-3950507,-4128353,-4332928,-4020797,-4210383,-4124917,-4241549,-1211729 
-3965873,-4143646,-4348302,-4036226,-4225589,-4140173,-4256812,-1198879 
-3964349,-4142177,-4347008,-4035897,-4224074,-4138409,-4255075,-1203656 
-3947889,-4125795,-4330666,-4020288,-4207726,-4121810,-4238501,-1204937 
-3938636,-4116510,-4321232,-4010136,-4198585,-4112728,-4229446,-1188244 
-3950961,-4128831,-4333544,-4022032,-4210862,-4125004,-4241769,-1186207 
-3965448,-4143253,-4347886,-4035449,-4225331,-4139899,-4256386,-1177199 
-3962809,-4140637,-4345524,-4033938,-4222714,-4137117,-4253659,-1166655 
-3946321,-4124184,-4329214,-4018373,-4206368,-4120429,-4237076,-1162560 
-3938644,-4116527,-4321506,-4010638,-4198786,-4112995,-4229462,-1156849 
-3950712,-4128564,-4333487,-4021814,-4210834,-4125148,-4241553,-1156242 
-3966870,-4144730,-4349735,-4038038,-4226873,-4141169,-4257684,-1164412 
-3963919,-4141866,-4346901,-4035576,-4223992,-4138177,-4254707,-1169031 
-3946552,-4124504,-4329539,-4018736,-4206626,-4120733,-4237334,-1155995 
-3939953,-4117906,-4322896,-4012359,-4200058,-4114133,-4230784,-1163066 
-3952406,-4130269,-4335180,-4023896,-4212478,-4126620,-4243279,-1169785 
-3970194,-4148161,-4353242,-4042524,-4230122,-4144088,-4260692,-1202919 
-3966947,-4145007,-4350072,-4039356,-4226959,-4140832,-4257441,-1222986 
-3947236,-4125254,-4330267,-4019193,-4207434,-4121366,-4238013,-1196962 
-3939546,-4117484,-4322549,-4011446,-4199699,-4113756,-4230325,-1184318 
-3952132,-4130029,-4335004,-4023309,-4212123,-4126371,-4242974,-1186123 
-3969804,-4147789,-4352868,-4042011,-4229639,-4143696,-4260372,-1214238 
-3968102,-4146246,-4351330,-4041122,-4227959,-4141712,-4258487,-1252011 
-3949434,-4127505,-4332501,-4022090,-4209367,-4123323,-4239926,-1246000 
-3939993,-4117924,-4322687,-4011258,-4199997,-4114067,-4230721,-1224166 
-3949292,-4127034,-4331650,-4018633,-4209319,-4123760,-4240406,-1180606 
-3965586,-4143333,-4348223,-4035814,-4225506,-4139904,-4256567,-1173416 
-3964083,-4141889,-4347014,-4036016,-4223893,-4137992,-4254762,-1186154 
-3947146,-4125033,-4330145,-4019401,-4207124,-4120956,-4237852,-1191855 
-3939217,-4117009,-4321984,-4010773,-4199245,-4113301,-4229951,-1178809 
-3951622,-4129321,-4334241,-4022367,-4211612,-4125869,-4242407,-1175973 
-3967516,-4145222,-4350165,-4038521,-4227330,-4141606,-4258206,-1183592 
-3965637,-4143521,-4348653,-4038119,-4225462,-4139441,-4256061,-1207465 
-3949358,-4127326,-4332472,-4022706,-4209272,-4123111,-4239721,-1224244 
-3942219,-4120185,-4325082,-4014842,-4202202,-4116176,-4232643,-1234720 
-3953607,-4131506,-4336169,-4024626,-4213567,-4127721,-4244219,-1232477 
-3967827,-4145689,-4350352,-4038362,-4227703,-4141997,-4258517,-1222708 
-3965476,-4143428,-4348274,-4037507,-4225237,-4139227,-4255864,-1236971 
-3948197,-4126131,-4331013,-4020691,-4208010,-4121969,-4238603,-1236787 
-3943977,-4122104,-4327004,-4017474,-4203819,-4117726,-4234282,-1269583 
-3952941,-4130832,-4335233,-4022835,-4212889,-4127197,-4243768,-1251423 
-3966606,-4144373,-4348971,-4036548,-4226427,-4140806,-4257419,-1221080 
-3965623,-4143626,-4348537,-4037887,-4225412,-4139399,-4256012,-1248944 
-3946756,-4124694,-4329484,-4018375,-4206649,-4120747,-4237284,-1235897 
-3939327,-4117209,-4321914,-4010532,-4199237,-4113429,-4229977,-1217746 
-3950930,-4128644,-4333229,-4020692,-4210812,-4125225,-4241754,-1197059 
-3966126,-4143806,-4348548,-4036152,-4225986,-4140317,-4256815,-1191744 
-3961177,-4138839,-4343658,-4031614,-4221159,-4135242,-4251937,-1173988 
-3944525,-4122248,-4327224,-4016237,-4204619,-4118639,-4235264,-1160641 
-3937742,-4115364,-4320307,-4008795,-4197784,-4112149,-4228539,-1148844 
-3952046,-4129674,-4334666,-4022921,-4211934,-4126297,-4242782,-1153444 
-3968426,-4146137,-4351072,-4039537,-4228321,-4142513,-4259031,-1175514 
-3964381,-4142175,-4347087,-4036217,-4224256,-4138212,-4254798,-1183749 
-3947659,-4125525,-4330504,-4020296,-4207563,-4121503,-4237972,-1189394 
-3940911,-4118673,-4323517,-4012663,-4200850,-4114906,-4231376,-1189277 
-3953651,-4131337,-4336141,-4024520,-4213527,-4127733,-4244259,-1183937 
-3970892,-4148666,-4353584,-4042531,-4230662,-4144752,-4261277,-1219506 
-3964304,-4141929,-4346711,-4035232,-4224126,-4138263,-4254846,-1211595 
-3946997,-4124685,-4329652,-4019188,-4206871,-4120917,-4237518,-1200252 
-3942324,-4120134,-4325037,-4014810,-4202177,-4116159,-4232777,-1216787 
-3955606,-4133407,-4338045,-4026817,-4215429,-4129562,-4246182,-1229661 
-3969869,-4147675,-4352304,-4040597,-4229688,-4143889,-4260468,-1236763 
-3963403,-4141137,-4345804,-4034036,-4223257,-4137412,-4253992,-1219011 
-3944775,-4122439,-4327221,-4015719,-4204647,-4118881,-4235412,-1190397 
-3939830,-4117537,-4322376,-4011472,-4199636,-4113893,-4230354,-1185488 
-3957820,-4135786,-4340697,-4030756,-4217511,-4131479,-4247956,-1240606 
-3973646,-4151691,-4356477,-4045951,-4233319,-4147197,-4263773,-1289449 
-3965346,-4143186,-4347739,-4036207,-4225044,-4139007,-4255712,-1273813 
-3945193,-4122879,-4327519,-4015992,-4204982,-4119163,-4235670,-1229676 
-3942090,-4119966,-4324775,-4014605,-4201848,-4115934,-4232269,-1241381 
-3956877,-4134832,-4339416,-4028267,-4216622,-4130701,-4247119,-1276286 
-3965720,-4143302,-4347642,-4033924,-4225488,-4140087,-4256561,-1227143 
-3958372,-4135778,-4340377,-4027412,-4218119,-4132696,-4249205,-1168119 
-3942972,-4120456,-4325387,-4014016,-4202695,-4116950,-4233462,-1154907 
-3938135,-4115679,-4320536,-4008987,-4197877,-4112132,-4228678,-1153114 
-3952149,-4129655,-4334458,-4022431,-4211811,-4126166,-4242775,-1152859 
-3971347,-4149084,-4354221,-4043939,-4230831,-4144826,-4261473,-1207234 
-3967794,-4145723,-4350707,-4040604,-4227337,-4141286,-4257708,-1255720 
-3950032,-4127974,-4332827,-4023072,-4209609,-4123516,-4239927,-1264529 
-3940598,-4118316,-4322766,-4010729,-4200311,-4114579,-4231045,-1239726 
-3949635,-4126976,-4331322,-4017541,-4209321,-4124089,-4240551,-1170508 
-3964503,-4141906,-4346584,-4033470,-4224189,-4138892,-4255399,-1147667 
-3961019,-4138547,-4343542,-4031881,-4220719,-4135074,-4251672,-1152096 
-3945405,-4122987,-4328083,-4017447,-4205115,-4119267,-4235847,-1161317 
-3940860,-4118436,-4323409,-4012544,-4200584,-4114864,-4231262,-1173032 
-3955162,-4132679,-4337527,-4026060,-4214805,-4129118,-4245578,-1184352 
-3968892,-4146379,-4351148,-4039004,-4228497,-4142889,-4259349,-1192462 
-3962297,-4139711,-4344601,-4032924,-4221874,-4136247,-4252757,-1175784 
-3948126,-4125739,-4330826,-4020973,-4207676,-4121616,-4238314,-1200560 
-3942625,-4120182,-4325012,-4014299,-4202299,-4116414,-4232912,-1213495 
-3954456,-4131827,-4336440,-4024275,-4214075,-4128508,-4244989,-1198844 
-3968752,-4146137,-4350935,-4039027,-4228276,-4142650,-4259261,-1196467 
-3964646,-4142161,-4347099,-4036305,-4224185,-4138404,-4254857,-1217046 
-3945493,-4122922,-4327774,-4016652,-4205170,-4119459,-4235890,-1198801 
-3940292,-4117707,-4322515,-4011260,-4199951,-4114292,-4230702,-1185820 
-3954762,-4132157,-4336936,-4025270,-4214384,-4128737,-4245107,-1191517 
-3968730,-4146141,-4350939,-4039076,-4228289,-4142672,-4259010,-1198844 
-3962524,-4139954,-4344877,-4033262,-4222124,-4136403,-4252794,-1192699 
-3944760,-4122161,-4327146,-4015957,-4204505,-4118611,-4235107,-1176252 
-3940470,-4117914,-4322849,-4011741,-4200237,-4114297,-4230797,-1173992 
-3955213,-4132722,-4337619,-4025841,-4214945,-4129247,-4245618,-1184465 
-3969214,-4146684,-4351644,-4039708,-4228889,-4143191,-4259601,-1194011 
-3963258,-4140709,-4345746,-4034579,-4222922,-4137071,-4253579,-1196052 
-3945232,-4122624,-4327652,-4016454,-4204919,-4119018,-4235503,-1184549 
-3939404,-4116733,-4321651,-4010027,-4199134,-4113403,-4229773,-1163189 
-3953860,-4131114,-4336046,-4023805,-4213479,-4127906,-4244202,-1159642 
-3971305,-4148723,-4353923,-4043148,-4230673,-4144791,-4261214,-1197204 
-3966499,-4144065,-4349199,-4038736,-4225910,-4139798,-4256374,-1238822 
-3947402,-4124848,-4329915,-4019231,-4206864,-4120986,-4237330,-1224560 
-3940361,-4117584,-4322464,-4010434,-4199874,-4114291,-4230533,-1199464 
-3954246,-4131358,-4336264,-4023867,-4213665,-4128192,-4244545,-1182951 
-3968532,-4145672,-4350681,-4038486,-4227907,-4142409,-4258813,-1187714 
-3963228,-4140466,-4345626,-4034435,-4222592,-4136854,-4253316,-1196229 
-3947145,-4124515,-4329667,-4019362,-4206547,-4120631,-4237163,-1207453 
-3941966,-4119261,-4324174,-4012911,-4201390,-4115534,-4232157,-1209153 
-3953706,-4130870,-4335594,-4022703,-4213196,-4127813,-4244246,-1181267 
-3966770,-4143927,-4348831,-4036037,-4226196,-4140832,-4257247,-1163374 
-3963468,-4140812,-4346048,-4035236,-4222810,-4136964,-4253564,-1185775 
-3950918,-4128599,-4334022,-4025357,-4210259,-4124054,-4240539,-1242105 
-3947577,-4125324,-4330398,-4020655,-4206962,-4120836,-4237247,-1290423 
-3956576,-4133974,-4338557,-4025627,-4215996,-4130447,-4246916,-1257294 
-3967183,-4144367,-4348999,-4035749,-4226442,-4141145,-4257637,-1211661 
-3961006,-4138202,-4343050,-4030909,-4220228,-4134792,-4251259,-1197662 
-3942598,-4119764,-4324691,-4012521,-4201974,-4116491,-4232967,-1168821 
-3938219,-4115316,-4320283,-4008131,-4197574,-4112074,-4228563,-1142982 
-3955066,-4132225,-4337255,-4025279,-4214366,-4128779,-4245151,-1160212 
-3968322,-4145441,-4350442,-4038076,-4227501,-4141982,-4258361,-1164307 
-3961821,-4138948,-4344108,-4032434,-4220978,-4135279,-4251780,-1163154 
-3944322,-4121418,-4326648,-4015381,-4203636,-4118029,-4234335,-1152206 
-3940451,-4117587,-4322716,-4011236,-4199817,-4114109,-4230443,-1148819 
-3955699,-4132787,-4337795,-4025904,-4214987,-4129527,-4245713,-1154392 
-3969198,-4146244,-4351314,-4039216,-4228424,-4142930,-4259179,-1164851 
-3961376,-4138486,-4343646,-4031866,-4220707,-4135228,-4251506,-1154853 
-3944256,-4121349,-4326636,-4015427,-4203662,-4118162,-4234393,-1145004 
-3940607,-4117662,-4322856,-4011408,-4200027,-4114510,-4230742,-1140363 
-3956321,-4133414,-4338530,-4026733,-4215687,-4130178,-4246468,-1152472 
-3970107,-4147288,-4352461,-4040586,-4229468,-4143947,-4260254,-1169634 
-3963350,-4140554,-4345841,-4034601,-4222650,-4137025,-4253354,-1177541 
-3946036,-4123237,-4328407,-4017650,-4205375,-4119672,-4236045,-1176229 
-3941861,-4118989,-4324032,-4012606,-4201183,-4115609,-4231946,-1170966 
-3955332,-4132342,-4337281,-4024697,-4214652,-4129275,-4245587,-1156491 
-3968356,-4145368,-4350384,-4038057,-4227645,-4142264,-4258566,-1152328 
-3962659,-4139781,-4344997,-4033999,-4221841,-4136241,-4252537,-1164647 
-3945290,-4122387,-4327520,-4016601,-4204496,-4118804,-4235117,-1162332 
-3941624,-4118667,-4323702,-4012424,-4200853,-4115169,-4231537,-1156563 
-3956103,-4133074,-4337967,-4025753,-4215281,-4129612,-4246011,-1153815 
-3969418,-4146395,-4351417,-4039417,-4228532,-4142944,-4259254,-1157051 
-3964535,-4141692,-4346956,-4036539,-4223612,-4137909,-4254046,-1184110 
-3947463,-4124692,-4329837,-4019437,-4206684,-4120902,-4237036,-1197740 
-3941447,-4118517,-4323424,-4011577,-4200771,-4115201,-4231364,-1172897 
-3955912,-4132957,-4337879,-4025432,-4215220,-4129771,-4245982,-1159911 
-3970241,-4147391,-4352436,-4040635,-4229426,-4143869,-4260112,-1175704 
-3962734,-4139912,-4345029,-4033728,-4221928,-4136226,-4252456,-1181259 
-3946196,-4123393,-4328629,-4018140,-4205447,-4119589,-4235816,-1182368 
-3943429,-4120641,-4325766,-4014857,-4202797,-4116936,-4233159,-1193837 
-3957034,-4134108,-4339086,-4026807,-4216346,-4130826,-4247003,-1186892 
-3968176,-4145098,-4350070,-4037381,-4227382,-4142075,-4258210,-1169778 
-3960827,-4137681,-4342852,-4031281,-4219940,-4134471,-4250709,-1158511 
-3944681,-4121679,-4326879,-4016146,-4203924,-4118314,-4234622,-1159909 
-3941166,-4118162,-4323195,-4011726,-4200482,-4114903,-4231301,-1152849 
-3956242,-4133167,-4338236,-4026007,-4215493,-4129904,-4246464,-1149729 
-3969752,-4146654,-4351872,-4039997,-4228871,-4143521,-4259791,-1162367 
-3962652,-4139584,-4344909,-4033932,-4221718,-4136232,-4252561,-1172269 
-3945861,-4122827,-4328081,-4017633,-4204979,-4119364,-4235756,-1175119 
-3942191,-4119088,-4324168,-4012930,-4201363,-4115854,-4232269,-1168517 
-3957502,-4134378,-4339386,-4027494,-4216634,-4131171,-4247620,-1168767 
-3970210,-4147073,-4352137,-4040237,-4229245,-4143651,-4260153,-1176974 
-3961942,-4138796,-4343996,-4032672,-4221008,-4135473,-4251789,-1173872 
-3944795,-4121750,-4326921,-4016140,-4203934,-4118372,-4234561,-1167033 
-3942041,-4119031,-4324109,-4012891,-4201271,-4115672,-4231882,-1163859 
-3956941,-4133825,-4338848,-4026592,-4216158,-4130724,-4246907,-1160661 
-3969059,-4145903,-4351016,-4038716,-4228191,-4142811,-4258957,-1158314 
-3962515,-4139534,-4344781,-4033859,-4221619,-4135931,-4252154,-1169977 
-3946354,-4123499,-4328730,-4018499,-4205573,-4119662,-4235951,-1183082 
-3942881,-4119938,-4324967,-4013857,-4202222,-4116552,-4232694,-1181529 
-3956497,-4133381,-4338319,-4025947,-4215796,-4130354,-4246497,-1163813 
-3970088,-4147066,-4352243,-4040789,-4229282,-4143727,-4259901,-1173294 
-3965632,-4142856,-4348234,-4038637,-4224802,-4138967,-4255118,-1219870 
-3948552,-4125811,-4330979,-4021194,-4207861,-4121972,-4238198,-1240286 
-3946099,-4123363,-4328366,-4018217,-4205414,-4119619,-4235746,-1251049 
-3959177,-4136266,-4340957,-4028967,-4218504,-4133003,-4249069,-1243620 
-3970579,-4147659,-4352501,-4040842,-4229785,-4144376,-4260444,-1232246 
-3963649,-4140839,-4345839,-4035075,-4222769,-4137149,-4253269,-1247996 
-3944929,-4122057,-4326894,-4015723,-4204149,-4118590,-4234710,-1228551 
-3940933,-4117945,-4322699,-4010594,-4200157,-4114781,-4230994,-1198461 
-3956063,-4132999,-4337839,-4025141,-4215229,-4129846,-4246267,-1181786 
-3968712,-4145615,-4350653,-4038255,-4227786,-4142491,-4258732,-1182517 
-3960655,-4137589,-4342737,-4031314,-4219750,-4134254,-4250486,-1179953 
-3945127,-4122112,-4327351,-4016973,-4204247,-4118571,-4234737,-1188216 
-3942857,-4119816,-4324891,-4013847,-4202032,-4116415,-4232595,-1189257 
-3958175,-4135087,-4340067,-4028098,-4217299,-4131797,-4248029,-1189754 
-3969602,-4146481,-4351576,-4039576,-4228606,-4143083,-4259422,-1187167 
-3962482,-4139443,-4344737,-4034014,-4221465,-4135886,-4252047,-1202230 
-3945649,-4122691,-4327929,-4017439,-4204762,-4119121,-4235202,-1205434 
-3945251,-4122410,-4327586,-4017200,-4204472,-4118719,-4234754,-1225269 
-3960737,-4137859,-4342780,-4031234,-4219957,-4134346,-4250364,-1242943 
-3969245,-4146179,-4350961,-4038479,-4228431,-4143106,-4259154,-1213751 
-3962835,-4139950,-4345041,-4034823,-4222001,-4136298,-4252315,-1226323 
-3949066,-4126401,-4331492,-4022558,-4208292,-4122175,-4238162,-1268596 
-3941277,-4118194,-4322762,-4010453,-4200679,-4115145,-4231111,-1223444 
-3955422,-4132124,-4336832,-4024199,-4214736,-4129396,-4245447,-1181189 
-3969231,-4146037,-4351084,-4039451,-4228477,-4142854,-4259013,-1192072 
-3960119,-4136961,-4342061,-4030805,-4219409,-4133726,-4249915,-1189983 
-3943770,-4120628,-4325768,-4015446,-4203013,-4117379,-4233407,-1182454 
-3942832,-4119661,-4324697,-4014041,-4202043,-4116436,-4232461,-1186386 
-3958209,-4134998,-4339881,-4028314,-4217292,-4131812,-4248038,-1185637 
-3970946,-4147807,-4352909,-4042084,-4229846,-4144344,-4260661,-1200241 
-3963846,-4140910,-4346210,-4036537,-4222772,-4137017,-4253272,-1232130 
-3945623,-4122674,-4327774,-4017740,-4204661,-4119126,-4235219,-1225806 
-3944155,-4121159,-4326179,-4015850,-4203172,-4117647,-4233730,-1223397 
-3960038,-4137011,-4341907,-4030882,-4219027,-4133594,-4249678,-1230285 
-3972039,-4149094,-4353966,-4043265,-4230972,-4145451,-4261554,-1244782 
-3961209,-4138206,-4343017,-4032099,-4220229,-4134726,-4250810,-1234082 
-3943916,-4120906,-4325851,-4015586,-4203023,-4117454,-4233521,-1214466 
-3943309,-4120282,-4325162,-4014568,-4202412,-4116841,-4232844,-1217482 
-3958097,-4134953,-4339697,-4027833,-4217160,-4131749,-4247801,-1207404 
-3970098,-4147004,-4351944,-4040590,-4229044,-4143552,-4259617,-1211860 
-3960487,-4137394,-4342424,-4031306,-4219485,-4133997,-4249953,-1211126 
-3942566,-4119437,-4324445,-4013451,-4201664,-4116192,-4232181,-1186369 
-3942473,-4119354,-4324467,-4013722,-4201609,-4116049,-4232087,-1184252 
-3960764,-4137711,-4342872,-4032144,-4219801,-4134184,-4250274,-1215251 
-3971237,-4148161,-4353207,-4041823,-4230203,-4144648,-4260747,-1228342 
-3960947,-4137804,-4343028,-4032346,-4219900,-4134319,-4250394,-1217812 
-3945178,-4122172,-4327331,-4017274,-4204210,-4118471,-4234588,-1228445 
-3941287,-4118111,-4322836,-4011211,-4200372,-4114834,-4231107,-1195456 
-3956978,-4133721,-4338481,-4026341,-4216061,-4130747,-4246830,-1178066 
-3967957,-4144688,-4349547,-4037731,-4226992,-4141567,-4257783,-1171329 
-3958442,-4135182,-4340187,-4029116,-4217521,-4132111,-4248224,-1162415 
-3942276,-4119024,-4324048,-4013727,-4201425,-4115851,-4232034,-1154221 
-3942847,-4119651,-4324547,-4014224,-4201997,-4116365,-4232620,-1162122 
-3959031,-4135754,-4340467,-4029136,-4218131,-4132570,-4248841,-1168789 
-3970134,-4146957,-4351777,-4040732,-4229224,-4143592,-4259906,-1176675 
-3960836,-4137742,-4342616,-4032310,-4219982,-4134147,-4250506,-1185981 
-3943636,-4120414,-4325207,-4015103,-4202829,-4117048,-4233310,-1174527 
-3943800,-4120598,-4325242,-4015157,-4202986,-4117169,-4233467,-1178712 
-3960089,-4136894,-4341419,-4030362,-4219262,-4133544,-4249852,-1187441 
-3970196,-4147031,-4351602,-4040345,-4229402,-4143701,-4259899,-1186775 
-3959693,-4136559,-4341182,-4030528,-4218983,-4133159,-4249344,-1177636 
-3942494,-4119317,-4323871,-4013482,-4201879,-4116004,-4232127,-1159936 
-3942529,-4119347,-4323896,-4013277,-4201925,-4115996,-4232077,-1155031 
-3958623,-4135422,-4339844,-4028379,-4217988,-4132046,-4248242,-1153034 
-3970533,-4147412,-4352130,-4041524,-4229832,-4143946,-4259979,-1164968 
-3965532,-4142756,-4347754,-4039521,-4224784,-4138359,-4254424,-1230662 
-3945928,-4123074,-4327522,-4017519,-4205361,-4119157,-4235205,-1229013 
-3942467,-4119394,-4323719,-4012464,-4201876,-4116044,-4232086,-1186581 
-3959866,-4136811,-4341224,-4030124,-4219191,-4133275,-4249433,-1190662 
-3972356,-4149425,-4353978,-4043791,-4231579,-4145397,-4261684,-1217729 
-3961805,-4138951,-4343429,-4033236,-4221143,-4135039,-4251117,-1229577 
-3943454,-4120503,-4324951,-4014476,-4202892,-4116901,-4232942,-1203907 
-3942279,-4119184,-4323641,-4012487,-4201696,-4115892,-4231911,-1182351 
-3961435,-4138442,-4343054,-4032596,-4220717,-4134768,-4250850,-1206607 
