ch0, ch1, ch2, ch3, ch4, ch5, ch6, ch7 
-4074995,-4249886,-4491912,-4126391,-4305937,-4275507,-4379177,-1318346 
-4065736,-4240566,-4482617,-4118359,-4296701,-4266205,-4369811,-1309667 
-4053879,-4229341,-4471744,-4111786,-4285225,-4253776,-4357349,-1357882 
-4047072,-4222026,-4463757,-4098242,-4278418,-4247739,-4351372,-1343525 
-4061282,-4235915,-4477675,-4111527,-4292231,-4262099,-4365694,-1315444 
-4072537,-4247176,-4489076,-4122983,-4303366,-4273509,-4376971,-1302497 
-4064607,-4239514,-4481710,-4117692,-4295592,-4265172,-4368848,-1300982 
-4049079,-4224149,-4466314,-4103592,-4280514,-4249482,-4353264,-1314056 
-4045102,-4219754,-4461473,-4096244,-4275939,-4245952,-4349440,-1293346 
-4062282,-4237049,-4478884,-4113799,-4293222,-4263157,-4366612,-1294321 
-4074546,-4249406,-4491231,-4126334,-4305409,-4275299,-4378820,-1304531 
-4065474,-4240423,-4482234,-4119047,-4296624,-4266135,-4369608,-1306954 
-4050091,-4225195,-4467156,-4105556,-4281731,-4250675,-4354225,-1322464 
-4046716,-4221631,-4463176,-4098646,-4277813,-4247546,-4351169,-1310051 
-4062120,-4236914,-4478432,-4112619,-4293196,-4263094,-4366569,-1295754 
-4074066,-4248846,-4490622,-4125899,-4304912,-4274876,-4378376,-1295224 
-4065757,-4240681,-4482739,-4120057,-4296775,-4266299,-4369929,-1309392 
-4044885,-4219401,-4460973,-4095991,-4275891,-4245711,-4349259,-1275476 
-4042900,-4217207,-4459018,-4094019,-4273983,-4243916,-4347426,-1233993 
-4064408,-4238984,-4480984,-4117873,-4295257,-4264984,-4368509,-1271096 
-4077171,-4251902,-4493872,-4131062,-4308029,-4277602,-4381249,-1305901 
-4065781,-4240461,-4482384,-4119486,-4296872,-4266244,-4369969,-1307494 
-4047438,-4222055,-4463920,-4100883,-4278490,-4247946,-4351801,-1289859 
-4047814,-4222457,-4464264,-4101350,-4278924,-4247830,-4352143,-1288789 
-4064894,-4239474,-4481147,-4116736,-4295810,-4265439,-4369336,-1300432 
-4074584,-4249056,-4490807,-4126137,-4304992,-4275414,-4378794,-1293246 
-4064567,-4239162,-4481032,-4118336,-4295208,-4265028,-4368592,-1296477 
-4048830,-4223689,-4465578,-4104001,-4279899,-4249164,-4352926,-1302726 
-4050400,-4225352,-4467112,-4105196,-4281584,-4250618,-4354497,-1320918 
-4066659,-4241371,-4482839,-4119028,-4297357,-4267040,-4370796,-1329582 
-4075500,-4249916,-4491528,-4127049,-4305934,-4275802,-4379479,-1323966 
-4063854,-4238388,-4480101,-4116947,-4294447,-4264046,-4367772,-1309931 
-4046746,-4221275,-4462968,-4099956,-4277464,-4246899,-4350786,-1297476 
-4049082,-4223656,-4465457,-4102782,-4279903,-4249206,-4353010,-1305122 
-4065006,-4239436,-4481041,-4116157,-4295459,-4265327,-4369209,-1304694 
-4074587,-4249098,-4490755,-4126347,-4304930,-4274676,-4378732,-1300801 
-4064132,-4238856,-4480752,-4118218,-4294857,-4264354,-4368031,-1303745 
-4049312,-4224126,-4466067,-4104547,-4280347,-4249372,-4353052,-1316966 
-4050421,-4225130,-4466793,-4103807,-4281066,-4250493,-4354300,-1324406 
-4065044,-4239332,-4480711,-4115152,-4295370,-4265432,-4369372,-1308124 
-4075818,-4250265,-4491930,-4128281,-4306279,-4275499,-4379926,-1312074 
-4066487,-4241311,-4483192,-4122015,-4297054,-4266017,-4370190,-1333994 
-4050882,-4225881,-4467403,-4105995,-4281584,-4250859,-4354426,-1357232 
-4045796,-4220084,-4461186,-4095261,-4276142,-4246306,-4350007,-1293757 
-4073174,-4248216,-4490273,-4131313,-4303779,-4272491,-4376414,-1361393 
-4085170,-4260431,-4501964,-4140750,-4315947,-4284442,-4388449,-1457419 
-4062654,-4237092,-4478242,-4112884,-4292899,-4262752,-4366667,-1370962 
-4045444,-4219927,-4461196,-4097090,-4275831,-4245495,-4349489,-1335645 
-4045522,-4219682,-4460766,-4095072,-4275791,-4245852,-4349707,-1299118 
-4062550,-4236657,-4477845,-4111558,-4292716,-4263044,-4366682,-1274587 
-4072522,-4246828,-4488301,-4123374,-4302659,-4272927,-4376502,-1272341 
-4059321,-4233646,-4475181,-4110827,-4289712,-4259820,-4363377,-1253336 
-4044256,-4218746,-4460516,-4097535,-4275035,-4244692,-4348316,-1240227 
-4051195,-4226016,-4467819,-4106923,-4282029,-4251193,-4355033,-1273096 
-4075741,-4251196,-4493068,-4133869,-4306768,-4275347,-4379235,-1374408 
-4078407,-4253434,-4494682,-4130807,-4309179,-4278706,-4382416,-1371534 
-4062959,-4237967,-4479372,-4116421,-4293884,-4263521,-4367077,-1338729 
-4045695,-4220693,-4461979,-4098843,-4276709,-4246336,-4349993,-1314392 
-4048787,-4223791,-4465087,-4102052,-4279682,-4249412,-4353179,-1301267 
-4067182,-4242119,-4483308,-4119204,-4297976,-4267787,-4371670,-1312969 
-4075051,-4249965,-4491382,-4128186,-4305994,-4275613,-4379559,-1310562 
-4064152,-4239268,-4480886,-4119999,-4295444,-4264392,-4368302,-1327304 
-4047582,-4222571,-4463961,-4101739,-4278524,-4247850,-4351674,-1325776 
-4049720,-4224542,-4465810,-4102197,-4280459,-4250107,-4353880,-1307129 
-4066910,-4241581,-4482566,-4117956,-4297492,-4267329,-4371228,-1302482 
-4072826,-4247304,-4488392,-4123254,-4303341,-4273291,-4377066,-1286742 
-4059368,-4233855,-4475183,-4111797,-4290036,-4259553,-4363427,-1262510 
-4049098,-4224135,-4465795,-4105726,-4280262,-4248874,-4352754,-1295738 
-4051529,-4226417,-4467559,-4104022,-4282549,-4251704,-4355457,-1305596 
-4065701,-4240074,-4480884,-4115014,-4296302,-4266137,-4369971,-1272594 
-4073079,-4247517,-4488569,-4124096,-4303534,-4273356,-4377156,-1260251 
-4062480,-4237184,-4478593,-4116940,-4293232,-4262242,-4366067,-1276771 
-4048094,-4222783,-4464049,-4102183,-4278933,-4247737,-4351618,-1289100 
-4050872,-4225256,-4466289,-4102631,-4281521,-4250611,-4354562,-1277764 
-4072397,-4247037,-4488204,-4126155,-4302789,-4271602,-4375728,-1315759 
-4076037,-4250365,-4491296,-4126782,-4306267,-4275611,-4379685,-1312573 
-4061927,-4236382,-4477482,-4114704,-4292400,-4261325,-4365463,-1300304 
-4048834,-4223539,-4464729,-4103551,-4279697,-4247981,-4352229,-1306501 
-4055436,-4230028,-4471149,-4109177,-4286056,-4254447,-4358813,-1341618 
-4071026,-4245356,-4486263,-4121709,-4301471,-4270488,-4374730,-1336787 
-4075382,-4249579,-4490376,-4125944,-4305597,-4274767,-4379074,-1321862 
-4064159,-4238782,-4479906,-4118847,-4294846,-4262844,-4367399,-1338133 
-4047789,-4222293,-4462971,-4099829,-4278501,-4246855,-4351347,-1333369 
-4051907,-4226249,-4466941,-4103108,-4282199,-4251139,-4355527,-1316741 
-4066389,-4240397,-4480889,-4113869,-4296611,-4266157,-4370274,-1286752 
-4074790,-4249062,-4490172,-4126732,-4305024,-4273951,-4378224,-1287524 
-4063182,-4237751,-4478939,-4117019,-4293601,-4261740,-4366221,-1316618 
-4045092,-4219262,-4460011,-4095190,-4275496,-4244059,-4348606,-1287592 
-4048444,-4222323,-4463165,-4097537,-4278567,-4247584,-4352184,-1243601 
-4074349,-4248967,-4490435,-4129139,-4305010,-4272637,-4377376,-1308529 
-4079937,-4254528,-4495629,-4132313,-4310301,-4278224,-4382922,-1355452 
-4060477,-4234802,-4475577,-4111172,-4290641,-4259010,-4363804,-1310444 
-4045771,-4220020,-4460849,-4096759,-4276168,-4244397,-4349171,-1292734 
-4048233,-4222134,-4462714,-4096254,-4278607,-4247180,-4351936,-1244677 
-4069161,-4243305,-4484296,-4119674,-4299629,-4267724,-4372531,-1254211 
-4076917,-4251404,-4492514,-4129164,-4307164,-4275237,-4380115,-1292187 
-4060750,-4235246,-4476397,-4113094,-4291137,-4259127,-4364089,-1283983 
-4048103,-4222710,-4463762,-4101219,-4278735,-4246297,-4351245,-1294279 
-4051260,-4225605,-4466347,-4100669,-4281764,-4249922,-4354778,-1268974 
-4069860,-4244251,-4485141,-4119660,-4300246,-4268394,-4373313,-1270096 
-4074838,-4249168,-4490138,-4126012,-4305191,-4273151,-4378181,-1276812 
-4061745,-4236383,-4477566,-4115437,-4292215,-4259701,-4364854,-1293702 
-4053735,-4228854,-4470289,-4110913,-4284626,-4251209,-4356430,-1352583 
-4055159,-4229793,-4470412,-4104906,-4285866,-4253613,-4358609,-1346936 
-4068786,-4242834,-4483354,-4116686,-4298881,-4267399,-4372473,-1297806 
-4074092,-4248400,-4489276,-4124382,-4304148,-4272357,-4377456,-1299016 
-4058432,-4232739,-4473777,-4110149,-4288719,-4256717,-4361782,-1286528 
-4048183,-4222704,-4463997,-4102079,-4278876,-4246137,-4351204,-1310483 
-4054192,-4228555,-4469486,-4105031,-4284602,-4252295,-4357309,-1312646 
-4070333,-4244504,-4485311,-4119059,-4300457,-4268551,-4373611,-1304432 
-4071559,-4245386,-4486390,-4120216,-4301590,-4269804,-4374880,-1274869 
-4059762,-4234123,-4475564,-4113124,-4290103,-4257492,-4362596,-1293046 
-4048105,-4222610,-4463781,-4101456,-4278651,-4245768,-4350813,-1313800 
-4055002,-4229275,-4470151,-4105739,-4285521,-4252904,-4357873,-1324373 
-4067774,-4241582,-4482286,-4114926,-4297842,-4266286,-4371237,-1283926 
-4071988,-4245946,-4487165,-4122329,-4302030,-4270136,-4375156,-1276749 
-4060299,-4234792,-4476218,-4114580,-4290733,-4257855,-4362854,-1310456 
-4045831,-4220242,-4461097,-4097542,-4276506,-4243757,-4348689,-1306293 
-4052252,-4226464,-4467263,-4101995,-4282650,-4250437,-4355434,-1292582 
-4067903,-4241859,-4482493,-4116080,-4297987,-4266261,-4371282,-1271661 
-4072131,-4246342,-4487236,-4122810,-4302332,-4270164,-4375217,-1273184 
-4058570,-4233013,-4474195,-4111759,-4288989,-4256332,-4361417,-1294136 
-4044661,-4219018,-4459936,-4096157,-4275136,-4242651,-4347704,-1280892 
-4055446,-4229895,-4470764,-4107537,-4285899,-4253251,-4358321,-1305251 
-4069418,-4243506,-4483910,-4117402,-4299604,-4267752,-4372767,-1288408 
-4070892,-4244844,-4485568,-4120533,-4300912,-4269009,-4374112,-1265968 
-4057359,-4231641,-4472717,-4110126,-4287721,-4255111,-4360324,-1277674 
-4046916,-4221352,-4462469,-4100624,-4277556,-4244637,-4349762,-1290675 
-4057233,-4231868,-4472807,-4110281,-4288099,-4255087,-4360062,-1325936 
-4072437,-4246832,-4487539,-4122583,-4302853,-4270424,-4375442,-1321072 
-4072536,-4246709,-4487451,-4122523,-4302832,-4270537,-4375628,-1307842 
-4056414,-4230745,-4471696,-4108362,-4286929,-4254261,-4359446,-1292952 
-4045944,-4220402,-4461386,-4098340,-4276598,-4243636,-4348874,-1294286 
-4058292,-4232949,-4474025,-4111552,-4288876,-4255747,-4361004,-1333560 
-4079221,-4254207,-4495299,-4134006,-4309778,-4276341,-4381553,-1388841 
-4075920,-4250606,-4491061,-4125394,-4306412,-4273677,-4378722,-1394780 
-4051165,-4225061,-4465678,-4098583,-4281226,-4249430,-4354545,-1286220 
-4044102,-4218234,-4459249,-4095720,-4274464,-4241820,-4347057,-1288596 
-4051219,-4225048,-4465661,-4098928,-4281397,-4249374,-4354561,-1266019 
-4069280,-4243213,-4484041,-4118144,-4299295,-4267279,-4372454,-1253131 
-4075050,-4249461,-4490652,-4127999,-4305374,-4272462,-4377681,-1296439 
-4058512,-4232957,-4473936,-4110901,-4289003,-4255927,-4361214,-1310026 
-4047507,-4221894,-4462962,-4099686,-4278054,-4244955,-4350219,-1312198 
-4056076,-4230296,-4471219,-4105984,-4286482,-4253706,-4358932,-1305502 
-4078555,-4253067,-4494310,-4131995,-4308992,-4275564,-4380875,-1359189 
-4072814,-4246810,-4487246,-4119516,-4302932,-4270498,-4375781,-1337614 
-4049429,-4222928,-4463566,-4095879,-4279334,-4247489,-4352834,-1232081 
-4046441,-4220579,-4461947,-4099263,-4276826,-4243594,-4349042,-1265226 
-4056784,-4230835,-4471736,-4106160,-4287127,-4254186,-4359659,-1282941 
-4071570,-4245442,-4486236,-4119067,-4301621,-4269166,-4374648,-1261102 
-4073452,-4247594,-4488721,-4123865,-4303716,-4270778,-4376230,-1267668 
-4059565,-4233997,-4475474,-4113303,-4290237,-4256562,-4361994,-1293150 
-4049235,-4223650,-4464691,-4101219,-4279966,-4246334,-4351807,-1305791 
-4061057,-4235548,-4476614,-4113259,-4291748,-4258098,-4363649,-1320185 
-4077025,-4251447,-4492184,-4126087,-4307660,-4274309,-4379812,-1341269 
-4071053,-4245047,-4485693,-4118527,-4301306,-4268616,-4374066,-1275846 
-4057206,-4231653,-4472690,-4109235,-4287813,-4254316,-4359795,-1278949 
-4050697,-4225519,-4466677,-4104832,-4281582,-4247546,-4353074,-1308682 
-4065142,-4240209,-4481137,-4118678,-4296126,-4261766,-4367386,-1373274 
-4072163,-4246410,-4486569,-4117461,-4302667,-4269894,-4375457,-1308021 
-4072873,-4247341,-4488276,-4123253,-4303484,-4270039,-4375702,-1291329 
-4057376,-4232120,-4473032,-4109853,-4288165,-4254140,-4360030,-1303877 
-4047023,-4221699,-4462382,-4097880,-4277721,-4243814,-4349812,-1301939 
-4056799,-4231171,-4471918,-4106086,-4287394,-4253804,-4359846,-1285671 
-4074815,-4249262,-4490125,-4124712,-4305368,-4271625,-4377689,-1299752 
-4075805,-4250536,-4491633,-4128333,-4306311,-4272030,-4378105,-1323566 
-4058024,-4232841,-4473727,-4109771,-4288785,-4254254,-4360306,-1335289 
-4047024,-4221802,-4462556,-4098149,-4277761,-4243475,-4349647,-1312663 
-4060168,-4235010,-4475656,-4110631,-4290889,-4256584,-4362879,-1334928 
-4073475,-4247974,-4488324,-4121089,-4303924,-4270136,-4376512,-1312978 
-4071758,-4246442,-4487064,-4121507,-4302332,-4268259,-4374556,-1304347 
-4054450,-4229144,-4469907,-4105677,-4285064,-4250737,-4356924,-1294327 
-4046096,-4220854,-4461486,-4096827,-4276742,-4242311,-4348585,-1293666 
-4058198,-4233114,-4473749,-4108419,-4288918,-4254538,-4360919,-1292831 
-4075864,-4250842,-4491418,-4125667,-4306722,-4272180,-4378511,-1319216 
-4071328,-4246099,-4486753,-4120936,-4301935,-4267641,-4374021,-1296691 
-4054994,-4230034,-4470834,-4106814,-4285767,-4251112,-4357521,-1298911 
-4045351,-4220191,-4460869,-4095870,-4276205,-4241708,-4348092,-1286415 
-4057659,-4232346,-4473046,-4107526,-4288426,-4254046,-4360562,-1285281 
-4073384,-4248024,-4488755,-4122282,-4304014,-4269797,-4376380,-1283704 
-4070920,-4245702,-4486799,-4121408,-4301604,-4267169,-4373762,-1278691 
-4055386,-4230452,-4471705,-4108913,-4286412,-4251259,-4357766,-1290252 
-4048739,-4224004,-4465162,-4101847,-4279955,-4244544,-4350949,-1316211 
-4057937,-4232810,-4473567,-4106796,-4288786,-4254194,-4360548,-1296946 
-4077341,-4252524,-4493794,-4129846,-4308237,-4273074,-4379520,-1319162 
-4077779,-4253335,-4494509,-4131672,-4308922,-4273154,-4379667,-1383959 
-4051686,-4226495,-4467182,-4100251,-4282356,-4247712,-4354280,-1313429 
-4046349,-4221443,-4462644,-4098472,-4277300,-4242132,-4348787,-1309182 
-4061730,-4236936,-4477901,-4113095,-4292629,-4257349,-4364082,-1343666 
-4073176,-4247929,-4488715,-4120593,-4303816,-4269287,-4376104,-1316094 
-4068898,-4243709,-4484792,-4118145,-4299572,-4264850,-4371671,-1292537 
-4050718,-4225411,-4466718,-4100987,-4281482,-4246604,-4353391,-1268759 
-4046919,-4221854,-4463473,-4099769,-4277881,-4242469,-4349407,-1284566 
-4061776,-4236842,-4478116,-4112844,-4292754,-4257332,-4364095,-1321589 
-4073258,-4247975,-4488921,-4120973,-4303761,-4269059,-4375747,-1291924 
-4070296,-4245129,-4486509,-4120777,-4300961,-4265869,-4372616,-1289284 
-4052081,-4226924,-4468456,-4103162,-4282933,-4247589,-4354266,-1276152 
-4046814,-4221753,-4463397,-4098701,-4277761,-4242174,-4348898,-1285264 
-4057430,-4232008,-4473379,-4105164,-4288023,-4253256,-4360036,-1269932 
-4070596,-4244967,-4486302,-4117551,-4300909,-4266524,-4373278,-1233889 
-4069972,-4244712,-4486507,-4121834,-4300722,-4265268,-4372196,-1249761 
-4057426,-4232733,-4474781,-4113016,-4288685,-4252313,-4359154,-1307464 
-4049679,-4224825,-4466466,-4102130,-4280866,-4244886,-4351644,-1324261 
-4061338,-4236223,-4477586,-4111416,-4292211,-4256801,-4363631,-1317661 
-4077152,-4252171,-4493481,-4127621,-4307827,-4272427,-4379293,-1330232 
-4071283,-4246292,-4487580,-4121642,-4301904,-4266476,-4373275,-1325671 
-4053401,-4228430,-4469864,-4105211,-4284229,-4248492,-4355318,-1318201 
-4048322,-4223410,-4464762,-4100072,-4279215,-4243356,-4350209,-1328516 
-4061012,-4235916,-4477054,-4110081,-4291724,-4256294,-4363130,-1327531 
-4075019,-4249829,-4491074,-4123926,-4305580,-4270292,-4377076,-1317311 
-4073024,-4248111,-4489667,-4125344,-4303769,-4267764,-4374660,-1347026 
-4052678,-4227636,-4468884,-4103169,-4283438,-4247649,-4354596,-1330696 
-4046602,-4221574,-4462857,-4096911,-4277345,-4241644,-4348522,-1318077 
-4058849,-4233546,-4474590,-4106157,-4289425,-4254240,-4361067,-1302907 
-4073106,-4247729,-4488973,-4121089,-4303487,-4268359,-4375259,-1284048 
-4071070,-4246152,-4487661,-4122809,-4301687,-4265813,-4372735,-1312464 
-4052986,-4228117,-4469481,-4104616,-4283769,-4247738,-4354636,-1317385 
-4047684,-4222824,-4464042,-4099014,-4278556,-4242556,-4349461,-1316088 
-4063657,-4238742,-4479921,-4114264,-4294432,-4258548,-4365407,-1340621 
-4075999,-4250932,-4491957,-4124571,-4306593,-4271178,-4378041,-1336851 
-4067407,-4242183,-4483306,-4116076,-4297947,-4262675,-4369509,-1304351 
-4052826,-4228056,-4469621,-4105755,-4283921,-4247702,-4354540,-1315656 
-4050721,-4226160,-4467597,-4103684,-4281872,-4245382,-4352296,-1352527 
-4066561,-4242046,-4483374,-4118497,-4297447,-4261265,-4368212,-1386025 
-4078631,-4253900,-4494851,-4128207,-4309386,-4273622,-4380515,-1392965 
-4069124,-4244154,-4485136,-4118435,-4299767,-4264219,-4371074,-1363328 
-4050474,-4225518,-4466659,-4100721,-4281204,-4245532,-4352408,-1340841 
-4045991,-4220956,-4462081,-4095917,-4276681,-4241102,-4348014,-1328845 
-4060850,-4235709,-4476686,-4109392,-4291408,-4256035,-4363004,-1325866 
-4074017,-4248857,-4489921,-4122199,-4304507,-4269181,-4376159,-1315705 
-4067194,-4242102,-4483559,-4117276,-4297902,-4262312,-4369232,-1307736 
-4051357,-4226445,-4468094,-4103793,-4282289,-4246224,-4353216,-1315176 
-4049362,-4224627,-4466133,-4101902,-4280416,-4244121,-4351182,-1338939 
-4062667,-4237797,-4478899,-4111809,-4293619,-4257904,-4364935,-1342780 
-4073851,-4248858,-4489944,-4122261,-4304550,-4269198,-4376099,-1315117 
-4068667,-4244072,-4485402,-4120762,-4299646,-4263632,-4370648,-1324719 
-4050472,-4225764,-4466943,-4102038,-4281451,-4245332,-4352461,-1320481 
-4045061,-4220167,-4461250,-4095317,-4275930,-4240139,-4347292,-1292728 
-4061951,-4237021,-4478201,-4112124,-4292783,-4256949,-4364057,-1302896 
-4075242,-4250183,-4491434,-4125152,-4305982,-4270182,-4377191,-1304681 
-4068177,-4243266,-4484707,-4119951,-4299034,-4262946,-4369956,-1305579 
-4051849,-4227099,-4468505,-4105077,-4282947,-4246443,-4353455,-1315681 
-4049608,-4224844,-4466117,-4102457,-4280626,-4244069,-4351177,-1329590 
-4066494,-4241718,-4482896,-4118027,-4297469,-4260944,-4368074,-1359268 
-4076944,-4251830,-4492841,-4126355,-4307644,-4271616,-4378784,-1348795 
-4066944,-4241763,-4482964,-4116775,-4297757,-4261718,-4368849,-1327272 
-4048247,-4223034,-4464455,-4098903,-4279189,-4243006,-4350051,-1299757 
-4045572,-4220333,-4461694,-4095671,-4276442,-4240267,-4347382,-1287619 
-4062302,-4236994,-4478344,-4111766,-4293143,-4257056,-4364176,-1291514 
-4075079,-4249711,-4491184,-4124571,-4305813,-4269771,-4376890,-1290794 
-4068447,-4243401,-4485176,-4120759,-4299431,-4262869,-4370009,-1303509 
-4049604,-4224487,-4466057,-4101017,-4280711,-4244187,-4351296,-1294794 
-4045930,-4220685,-4462107,-4096212,-4277052,-4240719,-4347741,-1273499 
-4063657,-4238474,-4479931,-4114220,-4294701,-4258305,-4365321,-1281971 
-4075926,-4250742,-4492216,-4125822,-4306760,-4270523,-4377573,-1289109 
-4067924,-4242948,-4484749,-4120197,-4298891,-4262212,-4369308,-1289237 
-4050957,-4225960,-4467752,-4103702,-4282129,-4245132,-4352296,-1296347 
-4049454,-4224371,-4466123,-4101667,-4280595,-4243631,-4350790,-1302019 
-4064106,-4238806,-4480337,-4113444,-4295036,-4258634,-4365650,-1296511 
-4075967,-4250762,-4492572,-4126317,-4306802,-4270540,-4377443,-1288425 
-4067738,-4242642,-4484462,-4119412,-4298588,-4261987,-4368955,-1295604 
-4049913,-4224891,-4466736,-4102148,-4280961,-4244124,-4351138,-1285166 
-4049469,-4224451,-4466431,-4101889,-4280641,-4243672,-4350515,-1294363 
-4067204,-4242278,-4484197,-4118764,-4298370,-4261519,-4368351,-1317472 
-4076272,-4251073,-4492802,-4125534,-4307226,-4270787,-4377707,-1301997 
-4067858,-4242977,-4485032,-4120512,-4299034,-4261984,-4368940,-1300241 
-4052601,-4227985,-4469994,-4106487,-4283951,-4246407,-4353419,-1322192 
-4049226,-4224292,-4465989,-4099891,-4280326,-4243409,-4350407,-1310816 
-4066202,-4241204,-4482977,-4116736,-4297204,-4260422,-4367425,-1309092 
-4079028,-4254161,-4495962,-4129637,-4310070,-4273086,-4380031,-1333036 
-4064770,-4239560,-4481311,-4113997,-4295569,-4259051,-4365902,-1287893 
-4049556,-4224609,-4466647,-4101763,-4280629,-4243567,-4350424,-1286575 
-4049591,-4224700,-4466622,-4100873,-4280662,-4243617,-4350511,-1294166 
-4066675,-4241726,-4483598,-4116904,-4297618,-4260731,-4367652,-1300455 
-4077865,-4252835,-4494721,-4128034,-4308708,-4271859,-4378835,-1307922 
-4067169,-4242244,-4484259,-4118715,-4298101,-4260999,-4368055,-1303010 
-4050689,-4225898,-4467922,-4103559,-4281843,-4244382,-4351438,-1305939 
